#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,-0.00016827866746153217,-6.944870622227952e-06,0.02567654398613334,0.0009479672449324428,8.926842630290593e-05,0.012763989319427018,1.9426264963134546e-05,0.00932776942247476,0.019395853003143986,0.009746330317495692,-0.0007941176715467818,-2.7138108770834648e-05,1.497213213450621e-05,-0.00016931360258156175,0.024511860024146452,8.505284526655179e-05,0.005438057766325205,0.00014558212584644183,1.2630430964927695e-05,0.010834634066642722,0.023795428499028024,0.0008942657682327756,-5.679622520297153e-05,0.0751922256720198,7.9449809270909e-05,-0.0001733895145987116,0.000265517409984072,0.047743271513726246,-0.0004453571042066942,-2.4335862779184356e-05,0.0009798344826381458,-0.000822846518955143,0.00021404938651884559,0.0021237128836972463,-1.5669449300476188e-06,8.906246535284155e-06,0.02344787614628401,0.0004387281671763814,-0.00014470390013208049,0.004632182678519527,-0.00967278126980166,0.006747049916506742,-2.112443970264487e-05,2.175819427491916e-05,-0.06396078732574274,-0.014759327598365448,-0.00014274409053086757,0.004878007927640474,0.046249737003223844,0.00036347960500245666,0.00046303247698824246,0.07621852517249861,0.06396780432792379,0.051623268221064306,2.404723263377273e-05,1.3814636778256078e-06,-3.156536469649066e-05,0.0005628020853369618,-5.214357279189969e-06,-0.0004840535116592677,-4.349907687927531e-06,-7.181439221460651e-05,-0.0003420347843240699,0.0005241297507046907,0.004233356013772841,0.007235374167886624,-0.0005945280439993997,0.0011287798656023382,0.01906107241376308,0.016695003684363226,0.001029277862108319,0.02087342401050787,0.01014655601370168,-1.4944662346291098e-05,-0.0006032076901721384,0.0025061370171264377,-1.882753837138546e-05,-3.350773534712856e-05,-0.0007191678962345314,0.021203998776233385,-5.928022135784754e-05,0.03520028387360729,0.0,0.0001922330064161253,0.0009635095458397823,6.68757564644592e-05,0.012953742922567308,-8.396311485461757e-05,0.0020221327462401897,0.008058883083893935,2.7773156373036393e-05,0.0006962254589652948,6.131592692383384e-05,7.8446271989685e-05,0.0001107203156431612,1.7621247801238536e-05,-2.1881088051191293e-05,0.0037763815948209677,0.007311090961295619,0.0,0.012124106526022868,0.0002346285150517973,-7.290851566192033e-06,0.007805579210951477,0.016379675104619785,-4.544838023599011e-05,-0.00017800022335810205,-0.001806196481408124,0.03401223780323285,-0.0029778885254131446,-0.0017369944271912084,-0.004922276442145882,0.0,0.039797944162106684,0.10159359551724062,9.965188474433046e-05,-0.0506473698232068,-0.0007876603933301193,-2.7833569585018937e-05,-0.0001475218191286845,0.000152716423235416,3.518026014382135e-06,-0.00019770950223425447,0.08458572347904748,-0.00016659193438379536,0.021227210121363516,0.0008456307611034447,0.0069673907503209976,0.030909615853796372,0.0
1,9.116130434016203e-05,6.651186391593063e-05,0.004611520680566965,0.00853802772509621,-0.00016292428227200872,0.013687366452528282,-2.7272721290715326e-05,0.011125268418733788,0.0074453237240251205,0.01016572432292829,-0.0007301066464628996,-7.918156443168715e-05,5.948493405567201e-05,5.820176356467048e-05,0.010844273260319923,1.2383918592039544e-05,0.020692184757904897,-0.0010024975514178293,1.1667820371826785e-06,0.03121130530572255,0.008643332180591993,6.339763756686148e-05,5.0501774323097635e-05,0.0008740885842949488,-0.0012601659711876905,0.20554709378038966,-0.00011087742357055247,-0.017306540201185168,-2.2588469295401355e-05,9.566658197815938e-05,0.002798929797093069,-0.0004851018611300853,0.0028535970219895506,0.0022910045950676697,-4.917642240446351e-05,-7.64735079038638e-05,-0.05435075590189154,0.0031507080318278957,-1.0395024343982272e-05,8.506413360211214e-06,0.002212896415886928,0.0016356124321641968,-5.840680076835053e-07,3.4815711617818675e-06,0.02381857757905683,0.006930954258408847,-2.1614731059533304e-05,0.0015171717008425128,0.002070416226881661,-0.00034519067689866103,7.546110730774061e-06,0.03620706158005275,0.011308893576530834,0.02301505622289243,1.6399637806305986e-05,-4.761904297052184e-06,-0.00033143895087171083,0.0002109789959165407,-8.591066187920717e-07,-0.001769411189040991,0.0,7.983629664898636e-06,-8.475009819272965e-05,0.0005436269458714965,0.09250161085679641,0.006501386061654213,0.0006845560058822686,-0.0006832727318701558,0.009809977783619889,0.046044729297370524,0.001006864357791669,0.12763068059844498,0.04856425379950863,-0.00016248053626961368,0.0005464596589642128,-0.001633814015926465,5.31567023718787e-05,9.439208407844766e-07,-0.0003020713466835736,0.012794614326002247,-8.804433709714561e-05,0.0029092784213996096,0.0,0.00011562378529998678,0.01520851328784321,0.0005935063932899584,-0.12907082553033583,9.881063012621376e-05,0.012719448136488913,0.03267906217835415,0.0,0.00037577757624384815,6.412084828677543e-05,0.00021827810552047685,0.008612973167985784,6.569030047009848e-06,3.912804564761727e-05,0.003805131584520246,0.0031727984462968694,0.0,0.0017031015414833799,7.134715655218106e-05,-6.397992054970393e-06,0.0005534607009620291,0.01647219511027272,-4.089095255746876e-05,0.0009963227662099505,0.00019819468428823383,0.00072835284286058,-0.0006510692786521589,0.16381482244962053,0.02550403161154933,0.0,0.0068811633992191135,0.0009315474856070772,0.051971784369363234,0.017864306581881435,0.0004979794482447628,8.190016231768297e-08,2.752137897350134e-05,-1.9311981397849534e-05,-2.204078628724914e-05,7.611765823817376e-05,0.002161385209823657,0.0038255967804962997,-0.0032389212128433424,0.006638720921172739,-0.008609200449846206,0.04059132611283437,0.0
2,-0.0001711406704408317,4.82381038581193e-05,0.01733395926871439,0.005289298175549049,6.595942724438617e-05,0.05612905612527731,1.758745985083439e-05,0.04842764202750505,0.0007663919741242531,0.0016941182791058063,0.005755829840776318,8.940250019884614e-05,4.819546688705525e-05,0.0006640576408751977,0.01060585592342284,0.0001420036862670334,0.022137247567156442,0.00013250800607933732,-0.00016389710012290672,0.06530321975108754,0.054757515506227025,0.00019919111820787644,4.4673420709870184e-05,0.027743984891747543,-0.000543769510343328,-0.00431914826117107,0.0001351197936128581,0.030421808071912648,0.00017765204845261755,4.52852304893793e-05,-0.00031621077435759187,0.005825404139837821,-0.04107392472393403,-0.001689775065847298,6.0242911013061054e-05,0.00016955595052802665,-0.0015971336445551837,0.006306757037322625,8.375889107191612e-05,0.0022355602286665433,0.011394883767489263,0.0023078936623387924,-1.7730770336072903e-06,3.1053919074048504e-05,0.015584890389199482,0.04579080166886664,7.03115723113536e-05,0.0023476314696392097,0.018007868218329354,-0.0001318047117139371,2.8483713252497885e-06,0.05168825985846516,0.04320385561884152,0.06435233057627843,5.654619735579141e-06,-9.497534032144924e-06,0.00016847825833570687,0.0007030190656423438,-5.2307297006485865e-05,-0.0007397116073913333,1.2732762040102538e-05,8.33898434004063e-05,0.0001124560256050282,-0.0003886073237884781,0.005995820092725051,0.008437880971554214,4.671947706494256e-05,0.0007441192865132829,0.03560542897876789,0.02968726989238588,-6.875067667560081e-06,0.004980593491221007,0.027667887474073352,0.00035803230407207025,0.00036986745081080027,-0.0008732983215220796,-1.6791938878697226e-05,1.611704691143167e-05,-0.0002332407093081419,0.05429467649112734,0.0001877158228268269,0.025445255339989557,0.0,0.0002224527281971534,0.0055748573079663155,0.0009824474249185264,0.012592551400717137,-2.456490964750945e-05,0.08623257564328947,0.005010536161180181,1.3260357734087026e-05,0.0009664915577679916,0.0003103450020226237,0.0005680420854340564,0.0004579815323004128,1.9804182242458384e-05,-4.1716396302183044e-05,0.00032379865719260115,0.001831309830237636,2.8651899170936144e-06,-0.004894779956101925,-0.00016244035711200002,-2.0326170768422607e-06,0.06238606442730082,0.009757107447841414,0.00035161862507910934,3.63833503391587e-05,0.00170466195818474,0.006668880549392885,-0.03391621213562401,-0.005250140317161829,0.0028050636219810834,0.0,0.006921204606001356,0.01056898169438443,0.0006768531939438162,-0.012970705200202066,-0.0004993870927926912,-8.166968655437544e-07,2.056382758561612e-05,-3.81638006569791e-06,1.365185248561046e-06,6.236592295966904e-06,0.010780069726111443,0.0063791555803572,0.05375879376041402,-0.0007129191832103227,0.012344767044935923,-0.010960056199402157,0.0
3,0.0001703538358221256,4.219838615685984e-05,0.00404119400946254,0.10640788916005973,-8.51144783906589e-05,-0.012161847585593768,1.8347403390846052e-05,0.0027390473182211006,0.00209420039805268,0.018323761537728845,0.0018246705599257104,-0.00012397875633872124,6.584772377827925e-05,0.0002159207423069055,0.0735338788189149,1.3405656044433011e-05,0.06803291924919219,0.00037421316796844344,5.940594931280735e-07,0.01078315165273463,0.04961821650700565,-0.0002551753108871664,-2.373495900932712e-06,-0.0023591404543999877,0.0005412686631433979,0.022836183525542238,0.0001560503569833813,0.012550183203351864,-0.00045337278804138514,-0.00017278524778704593,0.00023198879014803175,0.11126847543941656,-0.0018112477912917118,-0.000586140743402067,-1.055084771233938e-05,-0.00016297503157708593,0.008776133077954612,0.0014717610487162654,4.804360199234119e-06,0.001881901425702178,0.0008377736948277262,-0.004126428366463211,-0.00018367070216842354,-4.1113740339258876e-05,0.011131945378782832,0.012988177970578807,6.021801411354711e-05,-0.00036233045743095955,0.012715604153758981,-0.0008456583747051103,-9.447691669208949e-06,-0.01416971127201397,0.009252960331860387,0.006316357419734013,-1.7514401029078396e-06,1.4611773656651977e-06,-0.00022440617282967252,-0.0005008943625174392,-1.0499065819250189e-05,0.0017178476032896379,-3.8333330202777936e-05,5.1119355047150815e-05,-0.00027926219955217834,0.0007550131373174811,0.0023101637265435645,0.05388218510614391,-0.00017590510130054902,0.0010486936776587141,-0.038114792740125886,0.018327919446369113,0.0011684983657697773,0.006292672897225546,0.025690085755584985,0.0002200877867893421,0.0010891864900700614,0.001446675106122555,5.9129854934398424e-05,-4.8813426307957775e-05,-0.00021851816022625846,0.024105886579983894,0.000152588808865913,0.006490544743998014,4.440012083299581e-06,-0.000202244615343081,0.0035073469297104377,0.0013197337495531656,0.03584567380755184,-5.523883537901826e-05,0.0027053936691630253,-0.0012883846439199226,-1.1177656652429644e-05,0.0008442651023433744,-9.883791770131616e-06,-0.0011559976661246697,0.00018635878929856959,1.1268321526202842e-06,-0.0002469711198692407,-0.003469828146739002,0.0027827325856519085,-0.00019999991000003048,-0.003928639166390011,-0.00010369252139222698,7.224183715587186e-05,0.01970728052396126,0.04097369580648656,3.328121462553423e-05,6.555463045751234e-05,0.0015761406081927088,0.0021821867337051977,-0.005637368880246182,0.0024961340416418194,-0.004553906317412359,0.0,0.0012721492551840423,-0.0027980524916655226,-0.0017416307783060365,0.008753711797559606,0.00023519006493815533,-3.3746556602416426e-06,1.4948249559818008e-05,-9.475473297115264e-05,-6.627351052902114e-05,-0.0002798219519255942,0.008898659711454013,0.13021306695216542,0.08307070991947635,0.003163077833724791,0.028737160150087558,-0.007772882245362462,-8.998192477008831e-07
4,-0.00018040600893415,0.0004295416155094727,0.0761165517916779,0.0027033464559163977,-3.1069596261513897e-06,0.029411277405763176,4.3346656799833755e-06,0.013321921851586115,0.022435817913316558,0.004647004531090255,0.10589411426191657,-0.0001581400398808394,7.376949859081655e-05,-9.016033185890952e-06,0.0019878819465347967,0.0001446056271926289,0.007245272596674844,-0.00035278280307416,-3.316781698696429e-05,0.004784353322780635,0.012340385254043082,-6.521037680616173e-05,9.826367050420927e-05,0.009937943013553363,-0.0008248341798499602,0.04438484320568294,0.0003699918935556978,0.0653878933886975,-0.00037743971437040336,-4.905240659637739e-05,0.0017754863933728696,-0.0004774492075873354,0.0026810057523225456,-0.0016312423660763352,2.007347029847077e-07,8.835577194137732e-05,0.0010542044521980594,0.0004925948833361275,4.932013128194967e-05,-0.0014178937697368551,0.00048266415399699126,-0.00027139694335451026,2.2771656306673917e-05,8.780025152573618e-06,0.04297729669294184,0.0034254098217122242,4.5597327548383094e-05,0.0028162920791515414,-0.01846060921672231,-0.0001124688687378131,2.370417230298405e-06,0.02806341522858174,0.004767610115040592,0.01204597964351992,-9.561217541386281e-06,1.421631717916434e-05,0.0005116199105971156,-0.00019853818925575956,2.74536724852614e-06,0.0036505131700703825,-4.888231232030857e-06,7.297242711570128e-05,0.0006008930440481664,0.00028427500462402844,0.005547317605738705,0.008983222279929842,0.0006173419196264492,0.0007727360003279143,0.012526550426837067,-0.012176338879100117,-1.2761737177645468e-06,0.00310025392077551,-0.014472582136832885,-0.0002592051840873483,0.0004754917325238759,-0.0007729649672499008,0.00037148301935312656,-9.410022784904393e-06,-0.0004974658466216426,0.009006270598694834,2.046101501344443e-05,0.003154487421712445,1.9496426595235188e-05,0.0005217177210969455,0.004458622105382637,0.0013412868757846621,0.015959775183160815,-1.5292208229750488e-05,0.00646642608380864,0.13127337958112212,-2.5573462293031046e-05,0.01009441947300755,-0.00016748252960418637,0.0007097012593774875,0.0022188817621774277,0.0001308914661974581,-7.282799333772574e-05,-0.006392703649485681,0.12633692464729368,2.3338312655803995e-06,0.002616180085309187,0.00021116409866939114,1.5248521048241154e-05,0.0012386598192668796,0.013468293115326825,-5.2174622240435066e-05,2.6131076534307956e-06,0.0012039876821995877,0.028119416332293867,0.0024201479142561197,0.006658632081106944,0.016618378144575036,0.0,0.005781219406010666,-0.0028957191344063647,0.01117466736186895,0.0465528024923989,0.001225902654502216,4.528290972197831e-05,-0.00013849598527414058,1.823939252257174e-05,1.0022284498442028e-05,0.00037208725196780546,0.0023784594404790147,0.0012408078737986465,0.023209301933895633,-0.006572441326617517,-0.07137407932669206,0.06331036673229622,6.606990429420755e-06
5,0.0006193926611824508,-0.00014305646897817454,-0.000702671442711627,0.03146107239093,0.00017104264656865855,0.039126001770673095,-5.346165340164305e-07,0.017456408003528334,0.016521472392675696,0.13273832121047657,0.0013933328656030297,0.0001504948531067485,-5.5487451650445666e-05,0.0002146456591814235,0.02055522340278581,-4.689602005564895e-05,0.03908732755469959,0.00014524883772240778,7.3645672743175665e-06,0.008163319015057534,0.013064052214187745,0.0002698775704521251,-2.9360963409125788e-05,0.006872110910967862,0.001525118866412839,0.001866349921763692,4.5340679456127087e-05,0.008525854635504062,0.0003098641230501179,8.962340066576418e-05,-0.0002843133941406796,0.0019930681022414984,-0.0011099957914081505,0.0007272290616907597,-0.00010977452369963667,-0.0002261003269767725,0.0019448395741787762,-0.00021798608457283567,-5.59524000216987e-06,0.10832233180731697,0.01130295031926681,-0.0025550503189158166,-2.3436283529755098e-05,7.067967924004287e-05,0.0009720813856260615,0.010577483158062256,0.00012591892744869942,0.0033537175824876705,-0.00173724236415489,0.00012505656483388435,-1.0606060129323576e-05,0.006322636584116052,0.002097273013478754,-0.0047907409457754275,1.1344537546606797e-05,-1.5384613583080392e-12,0.00018103170795736662,0.0010450308127431438,3.2506333914866416e-05,-6.569278771194979e-05,0.0,2.3699262511745152e-07,0.00017029114883418381,0.00042494473598012923,0.000447134812547374,0.10955317733157735,0.0009483823483226335,0.00015802897848581288,-0.004108564087547208,0.04699972531536277,-0.0019112561964893305,0.026041222546406312,-0.0010389305421627723,0.0004061910103672011,0.0017301589439698741,0.025765963688146203,-0.00016976586765274552,-3.5842575090457264e-05,0.0011851600969851434,0.014418159387940168,-0.00011385251176615096,0.023558881615741118,-1.11711708712604e-05,0.00025062839095586347,0.001135794435360225,-0.0004084753492410594,0.03632530190470009,3.0329086012109545e-05,-0.001378374316455677,0.0021100521713919916,5.533659581984151e-06,-2.8627010533305137e-05,-0.0007960409267594266,-1.7559743730387625e-05,-0.00023861020410246265,7.30195020199818e-05,0.0004859838872146871,-0.003179991484086534,-0.0005576769833740076,0.0,0.019065930710484083,0.00017337925173267895,-7.89051284160058e-06,-0.00028752202451869503,0.05785139460195373,2.1877736049429005e-05,-1.3980245567478224e-05,0.0008482847912246076,0.006564397440761245,-0.0004451121313445656,1.8106075711904457e-05,0.0021925430073892176,0.0,0.0019554379612262097,0.017865178796235535,0.0018493183927469701,0.02619192331950919,-0.0025568047114594957,1.8761781100320382e-05,7.995114722308855e-05,2.7202703530344887e-05,0.0001278043742576792,0.00013089196835614907,0.0325120735990317,0.004119912965459433,0.028518055959547928,-0.0005060264783925075,0.006688842897096984,-0.004681268670499974,1.2515931145636526e-06
6,2.1458954597512782e-05,-1.0931753837849391e-05,0.11122305300532505,0.010085256987817988,5.5572845375838216e-05,0.04050466865303307,9.764309405956302e-06,0.0027234679979921653,0.06519266198085061,0.007390098671146855,0.0021737221328652773,-6.368078148756108e-05,0.00010264406330538215,-5.270089194701743e-05,0.01938428843342682,0.0002845172923269852,0.03618544810437408,-0.00041183290073617266,1.446142332162487e-05,0.011432463052040225,0.013007501940169539,-3.873287751471386e-05,4.790231639397968e-06,0.014533599988921593,0.0008410975387947641,0.02251596127715312,0.00014303629368068757,0.07835682837594225,0.00036335815390803246,-0.00010370259182152988,-0.001057532926803032,0.001653339293916171,0.006959274766672427,-0.0005381078889162829,-2.079127589678975e-05,0.0001301902816018755,-0.0007381165021021717,-0.00013413404033307108,7.770767079355926e-05,0.002551144925755286,0.014619998699383002,0.0029518634144067133,1.2322788128915867e-05,1.613935953571914e-05,0.009416136792334773,0.017267139211689677,6.698881883732301e-05,0.05679861714694676,0.010027706989293056,1.4621665577460789e-05,-9.17883091165018e-05,0.01761150654269111,0.006431921004326607,0.047630852298336565,5.224661583814753e-07,4.845053799300885e-06,0.00021670830420895073,0.0011324631110070824,5.0366299402330196e-06,0.0004129077228309584,-7.541481607552543e-07,4.190161179005718e-06,0.00039896768049349653,-0.001171318053675303,-0.0352381838701282,0.002193522261002112,0.00010100669633652333,-0.0007560329821644155,0.02227015251173026,0.04291860355643806,0.0001671114051383385,0.019196915679539343,0.037827893405589466,-0.00017124454511810167,-0.0003972296986309892,0.0025207661383660563,0.0001963254500568291,5.984847734580325e-05,-0.0013704480697278175,0.017320267155188685,-4.4006152207272265e-06,0.007853405300752302,9.187833683517495e-06,-0.0007939910693390694,0.004288461416402093,-0.0009519684557629045,0.037542630214766844,0.00010100331979814368,0.013363143097398961,0.004327003145769148,2.7960688004622556e-05,0.0006138888320071418,-9.320459184414464e-05,0.00023783758358476633,-0.0011745490552068005,4.8310534333152475e-05,0.0001680094907555004,0.005512922497612949,0.00619389190951671,-1.6976942001318845e-06,0.0013499175229884383,7.903577913602137e-05,-2.5650687552878055e-05,0.0024788598454352903,0.052142977071157504,8.91527399621962e-05,0.00018507804244827366,0.0007061317503170354,0.025303660553610025,0.002300259110699206,0.0030254818893267945,-0.005961256196383656,0.0,0.00030873009876582224,0.010281160717000035,0.0011460078778727442,0.013625287790470245,1.983670478125803e-05,-2.886812232908097e-06,-6.79436537269062e-05,-4.686482136597789e-05,1.495122029996065e-05,5.888055397991001e-05,0.014453680063733942,0.0007913362638026604,0.020694457837822963,0.008205745550993328,0.00842195864006384,0.0033959312277918458,0.0
7,-4.9536019993405485e-05,-0.00019128063963444832,-0.00023543637982436497,0.0008977416831157836,-4.362581584099209e-05,0.004549602141997064,-1.0464137399466725e-05,0.18714862564417814,-0.0026810617013149924,0.015238147713752297,0.0031078463891914807,-0.0001640635830318896,-0.00015671365899498182,-4.612909277617285e-05,0.017593949854252142,6.448596060594256e-06,0.002721120188922216,-0.0001666368279143935,-0.0001682965771862803,0.002339027523218957,0.01588665747671858,-2.8270584964096112e-05,-0.00010878681860151874,0.013401913249210726,0.00033534637777609403,0.004306512125128877,0.00035383063983324023,0.004954751615423514,4.352647192997774e-05,-3.654842264967548e-05,0.0014847456907635262,-0.0002523631718044407,0.003163687616885937,0.0013055772702995102,6.5178416137158095e-06,-3.781106640017791e-05,0.08388661297387057,0.0003771036251201736,0.0001468728478540598,0.045142348548485395,-0.0029058433472017747,0.0044248725293712975,-2.018585195369949e-06,4.378886087980479e-05,0.025987267005769144,-0.05001374179460808,-3.9864716320761926e-05,0.003537169368141968,0.007160309776261084,0.00010300498988251557,4.2913407372219285e-05,0.09192923447471987,0.03415930332416819,0.015804432542965756,-9.91498183967787e-05,-2.7113912945464285e-05,0.00010269594362139624,0.00011947722926146167,-7.551487282281499e-06,-0.0001866950851178343,-3.223443081064846e-05,-0.00011687782615782901,-0.00015448475121641582,-0.0021648730341090167,0.010306815281947206,-0.0048785218774983355,0.0005635196693045832,-0.0017492824636852022,0.027876420625951876,0.027055991889480314,-0.000434465895573855,-0.0015802830879892737,0.009841569927553724,-0.00013531617288249902,-0.0018712443434853478,0.05186778518254496,2.6879442768513075e-05,1.611856132258601e-05,-0.0001484597910904716,0.010369999755237955,-2.5836682427721854e-05,0.04104171193251092,0.0,-7.771972683315556e-05,0.0014050645168535315,-0.00015020416780726567,0.013385975988778035,2.5800240638526335e-05,0.00241742095446728,0.0037303145889780328,1.1850206767956887e-05,-0.0003725124316572996,1.7745666777802148e-05,-0.0008047334990232131,0.0012503979060717132,7.996603209915344e-05,0.00010285686127026041,-0.0023813532737050488,0.005603271014267146,0.0,0.0027481349054366525,7.967373475075749e-05,8.34270008468351e-06,0.001598633153813772,0.00015940688447359816,-0.0004991682421615058,6.934258568769804e-05,-0.0018046677777985702,0.006287017031182261,0.020134107428775288,0.0004895537945041361,0.013907550244563013,0.0,0.0329532591109531,0.00386559083653244,-0.006696275505733911,-0.012180208577800352,-0.0029076807115577725,2.0494366565912502e-05,-0.00014294673461350547,5.2849578612939545e-05,-5.866801779044856e-05,0.0004168950948106959,0.0318543101566778,4.796984222763685e-05,0.05992558968945825,-0.0026109343604263087,0.003732193922711432,0.1044864626037439,-9.890639940470009e-06
8,7.866397589832683e-05,7.406969473392742e-06,0.010417498698923252,0.008147841440382804,-0.00010213084900214444,-0.01783269342025166,-2.2394908483707394e-05,0.010461935521584833,0.01811431846392786,0.006408104633348391,0.0020691207203641392,-4.7236701109757876e-05,-2.1866295884337658e-05,-9.17315921951619e-05,-0.006830137246239213,-8.74076618785229e-05,0.028581750890537473,6.812019308551351e-05,-2.0810128793554905e-05,0.05042891943746452,0.022133884962491017,-2.5957093417009062e-05,4.5262282248942075e-06,0.0057105101273305335,-0.0009447185179246093,0.05579558214800347,-0.00014105921807469366,0.00271786181619423,-0.00010837269112806018,-8.180837293349154e-05,0.0012296627194582851,0.0013471594161016608,0.008621771995181259,-0.0014101573018106778,4.255860547358764e-05,-0.00011747538153320325,0.02842286445324233,4.8955109286247235e-05,-1.3530175613594246e-05,0.0007020299932142914,0.008771449773164719,-0.006088618771013916,-2.8278928875048102e-05,-5.221528356980748e-05,0.027902020927190897,0.014831440496761472,8.515479932558666e-06,0.00355992724354693,0.024411566740959595,0.00011850729988605286,4.0418058442175275e-07,0.0485840154275406,0.028670443723402737,0.00201085324432433,7.575597332263927e-06,-9.57555224820847e-06,2.7047770667191376e-05,0.00016127002106334655,-1.0472974691523422e-05,-0.0010560880166322576,-2.046732875035594e-06,7.545110780134918e-05,8.561209520197791e-05,0.0007527555858888839,0.01595173612420967,0.021149451559637895,-0.00027736593468793167,0.0003039631802171436,0.05219781053630279,0.0745728842940284,-0.0008462868308239545,0.036943923400671576,0.07062977592265428,-0.00015047301453761477,-1.878505775647424e-05,0.0006330241671897873,3.313168246323231e-05,4.756507576638062e-06,0.00010181882358006369,-0.016748207884156745,-5.3276041472531074e-05,0.017116998186331594,5.483706906916765e-07,-4.040500961907195e-05,-0.003352252823534221,-8.143000768304606e-05,0.06210305652712862,-3.828940046471181e-05,0.004584821737307446,0.015431354916004707,-2.3958652240879676e-07,-0.0010782564635316834,-0.0001863016368187395,-0.00043698314377639183,0.0004327961981262304,-3.2969696786915014e-05,-3.374023792479336e-05,-0.0006239142615801107,0.01083029258017009,-3.0228291461245364e-06,0.0011669707189391931,-0.00010281452453040164,-4.734081061592579e-05,0.008676386436423399,0.029339705594355333,-3.128215786364631e-05,-1.366953724437722e-05,0.0004187345280075416,0.020488368653882236,0.00035075946177863326,0.018070898946004218,-0.0015354346864635538,0.0,-0.04655647908306185,0.003245853535533116,0.0024890421627412904,0.024455997584986157,0.0003456902760341852,4.150429124527063e-06,8.165235748276958e-06,-3.697601512454336e-05,-1.1562784442062163e-05,-0.0002130658730255827,0.0007811490705603593,0.001036681662642664,0.07587313226898862,-0.0011021841436219296,0.0007219285012693168,-0.07519570326909072,-1.4861850082706354e-07
9,0.00011030284862472675,-6.551634375005286e-05,0.0019863211465291214,0.004528681101019839,-0.0001253942156119923,-0.0011522995641911537,0.00018256677881365178,0.011752261223033718,0.0216929845747653,0.006439233996064926,5.19220553783859e-05,-0.00028037397915406023,6.453601494397921e-05,-9.207388964778626e-06,0.023987119355974952,0.0002807994257579002,-0.006100558063637187,1.8296800899218394e-05,-0.00010124194402878954,0.0038737631779735783,0.018914906160322643,9.978961509031191e-05,1.6223231229487614e-05,0.0024787350090297606,0.0008164287503445968,0.009518162252794395,-0.00011137484047043378,-0.002691120754392117,2.8150096194775817e-06,-9.721731822768932e-05,-0.0012140058039191528,0.00046444541236689564,0.001527253103284823,0.0010481390151784037,8.053856994857719e-05,-2.2010847814913053e-05,0.08796616419304513,0.0008693518452078634,3.8516916721346784e-05,0.0019800870252985226,-0.0020409646940408683,0.011170071997788135,1.2546237108216324e-06,-0.00029448741807508417,0.0299025808563814,0.01649000480100874,0.0001819194478824846,0.004678254035037849,0.02872907180973413,-7.529139106183894e-05,1.292143134126085e-05,0.1439622239358038,0.006074519269207505,0.0398187455733813,1.798591466416021e-05,-5.97176576375704e-06,0.0001028816944608461,-0.00025514579351206733,0.00011228374569351376,0.002356506453431861,-1.2473115873293476e-05,7.477772105620047e-05,-1.8790340026660286e-05,-9.63465937107259e-05,0.007621382770471999,0.01678120686268771,-0.00011579790753923487,-0.00044244653878135686,0.01696590034739682,-0.00019372959020895128,0.00025626484154663286,0.03155345611768573,-0.005346075822788272,0.0001962164467366226,0.00013539606330224314,0.0009527367320031444,-0.00010770803190752394,-6.031214234462319e-06,-0.00023293539914928188,-0.008859388703895443,-3.0029078638164448e-05,-0.021626085023250745,1.3158179086973422e-05,0.0001934234486416871,0.0015439889420010033,0.00013277925521857034,0.029168149607736452,4.445441904159255e-05,-0.0002490471756044399,0.06350931871142997,-6.93988501513229e-05,-0.0002394892322975171,0.00023188875070747424,-0.0007594501703156401,8.355731341182628e-05,2.405902703599864e-05,0.00017394446615044687,0.0053717404479475045,0.06034783114008061,0.0,0.08844204857949307,-6.455159996100502e-05,-8.063754620313885e-05,0.0010050806857779798,-0.015311341503915988,-9.082508026470611e-05,-2.2505243918043338e-05,-0.0012424860479821294,0.03152652990250648,0.02052742764079572,0.0005865446564277275,0.006393831927683872,0.0,-0.010819250433485108,-0.004986944068810621,-0.002113277547426972,0.035622496406781355,0.000941740648703899,-7.040550566861313e-06,0.00015725686690094945,-9.600834093943297e-05,-4.587134684665318e-05,0.00010839017844162484,0.008423788979617883,-0.0004921858857312792,0.03242107092284302,0.0022779018246083913,0.013868703314914894,0.04634329957653599,-2.993011158293041e-06
