#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,0.006902021195158028,0.0055514555232517755,0.008537212278109732,0.018272289631615646,0.01619157024699645,0.008853320674928881,0.0011647701651398455,0.012464423722352694,-0.005364358003841179,0.02422706160023716,0.0006206835349727911,-0.005537388352723933,0.004844703641994328,0.1407491071650904,0.011045228709373578,0.013859828210085717,0.006371602683090233,0.0020532926723945675,0.00045019626339353174,0.009923224428138042,0.011606117448510417,0.1472889437032523,0.023695348353734522,-0.00032564529271467813,0.02636602223088294,0.01306025944977237,0.0010900630254318967,0.0034082285351124115,0.021734937747358737,-0.002898419458136807,0.014216366523725687,0.000488691161998528,0.013444377196057858,0.04892954824735275,0.05574552749425313,0.0343270660540038,0.004322171374355438,0.008121260467185941,0.0016923160464320762,0.012126071706496442,-0.008939864077123678,-0.0035303728726751226,0.005853973738922296,0.0074736616314664325,0.010845171871134412,0.02432899974693137,0.06641621052117097,0.004466336929411675,0.018811465161584183,0.004213557005739784,-0.034672905260586924,0.017046011793047128,0.015709813323706738,0.048659556956117955,-0.002306311883634248,0.00889618711340047,0.0017623795588645836,0.010539090243102957,0.002631322841681521,-0.003514577374315413,0.011173313642267157,0.007648090037952503,0.023250579719996563,0.0052810808125909985,0.005004386740347394
1,0.00412688027147142,5.1963081534453326e-05,-0.04779472392768229,0.012167046802180401,0.017709202474355375,0.002198254463011964,-1.2054697282753964e-05,0.0015899427477987108,-0.003516983037014463,0.0001618970963532383,0.0011948406351160253,-0.013410639506545675,0.002174943502463493,0.00028747265382493895,0.01934545222824029,0.007296180341163709,0.0032108042979320894,-0.0006389236121826225,0.0019114364120851875,0.007324847569747666,-0.0007418588511546787,-0.00045580433367917725,0.006036165101792266,-8.918745517554592e-05,0.02192659961706694,0.004375022776705625,0.22020583958767131,0.004746642553043345,0.013081667913669787,-0.00035525594846856146,0.008011578225887425,0.12407167678329192,0.0177629233758467,0.00789611385579177,0.0029306762040154683,0.002310581433525466,0.0006072493484024854,0.010397750400023343,-0.0012335304354326962,0.012430509198752776,0.006276928599288131,0.0005389943824231907,0.003798121596217297,-0.003479730159206103,0.0006489320575825921,0.23945221205766384,0.001687947352507725,0.0033939457635777455,-0.0034252760770905042,0.08855045527300495,0.005766485892444021,0.007009679008575712,0.008692094268498235,0.03505677380966865,-0.0024636599896423303,0.018878190923725575,0.11554244138503589,0.0048744051189223,0.016892463359629843,-0.00013346216971747387,-0.04410249089521182,-0.00021704327664778312,0.01596292701837535,0.0044377880731607654,-0.0007448302723978183
2,0.01618400677416139,0.004648448079965889,0.031890244325144194,0.05486587407407291,0.013387110285726766,0.017618311456421107,0.0015290617806278874,0.010512014774177632,-0.005153472370195374,0.01002410428289967,-0.004665937730835153,0.0008944862907965167,0.029641725414183598,0.005448771480560935,0.005775283836341257,0.007105589957106534,0.011151451158030736,0.0023413178093446294,-0.0013695008641037105,0.010734958937117144,0.0043575773509989,0.008709999990805795,0.028992140406034143,0.003182798985883563,0.003590997798039832,0.01687263294361509,0.002084310921778643,0.03411292538943538,0.03687750144683011,0.011869831463047134,0.005825771249361418,0.061806232422330125,-0.006920370889097655,0.09670677040867806,0.01179920582474395,0.0018176346306496224,0.0042558188302277795,0.0030767142481435816,0.006639955890441436,0.013896570475149285,0.008247267155009416,0.004053382862887412,0.011023061389576934,0.001423136949219042,0.008035604659667638,0.002790313001442152,0.039899552991977234,0.024753373912873074,0.03594650109440651,0.019664230049424063,0.013412619642935608,0.05143656126577118,0.04010607400139482,-0.05099462943452408,0.010342376284657418,0.007031427937914967,0.00885118135386221,0.021935168593283684,0.08004150489507125,0.017791444229985142,0.012124423621422879,-0.0034654567075230857,0.01197289362271325,0.009009052743655415,0.0011277423717125968
3,0.12454173730432283,0.04443647162754359,0.018830400348187462,0.028959686391797395,0.027442677046115117,0.011908021008401286,-7.413016366843195e-05,0.021755070288855337,-0.0029722805308901538,-0.017291170682948977,-0.0022371547694438327,-0.000385553144412968,0.01906788259438104,0.00013070411093614405,0.003912423937606562,0.007628616039337417,0.007604587483436001,-0.0007735212389206002,-7.77682389488623e-05,0.0028195213235748333,-0.0008048833352366585,-0.002474584497202728,-0.015414669257897461,0.0017969145553971219,0.03324201485119088,0.004301365976322422,-0.0008294468030165245,0.0026066326259048624,0.08631887070059631,0.0022272560420836664,0.03631517158404981,0.060078759900565354,0.008580231634291488,0.009948871531836647,0.010689427482500412,-0.000480222825934639,0.0024219994137626624,0.011848102229802657,-0.004059278820805498,0.011768597907888128,0.001025058214339232,0.010059522830253048,0.05220345275837051,0.006314101669394308,0.025609765296452695,0.03530934748157825,0.013001397880613465,0.017012285933248446,0.04644634115157171,0.0524330734792473,0.002663021679431179,0.010139063646939665,0.05181935732267183,0.006935005606762558,-0.004914177998529452,0.020385092846869988,0.0027398637292314013,-0.02376913823281365,0.00741762896966822,0.0020668034122816163,0.00011903295038078088,0.006329367795047373,0.0026849890431139547,0.04195261106095966,0.015664726193313223
4,0.002347373178292163,-0.0004780895039731611,0.002185539448226316,0.03977380401002117,0.004078390761159217,0.014668212545967058,0.00016880079480066114,0.003783463203111855,0.004276862464135483,0.015866107676840303,0.006962720807833774,0.018252972763609397,0.004348856921668767,0.005689242823355168,0.015586020506580629,0.01999091344599665,0.009904653849727114,0.04195118454119845,0.0037210302487070785,0.008213103757721574,0.006315793041399833,0.005189785940164237,0.010337285253188028,0.0038360814753385162,0.02990821696869968,0.014604821858665688,0.00692829204060541,0.009946594538043717,0.016637457768501045,0.007653967469431098,0.048628787143571675,-0.003279502067204973,0.02702761205582569,0.005182711455103873,0.010796976594791568,0.004072225336803675,0.02164500868591972,0.00611762412732583,0.0005810446395969837,0.02274249052766508,0.06904304277278911,0.05788208695563384,0.008117069363946619,0.04184156626030976,-0.017163384948234977,0.02585001114136303,0.009653061091765964,0.010496692913374694,0.01713000450068839,-0.06613329049514476,0.06021000759140702,0.031546751375227056,0.005436513713501882,0.06278324866824837,0.005012616288644264,0.03272670976412612,0.003266148465069142,0.021079937094518247,-0.004914515725066062,0.00253610244828947,0.07946026784062842,0.005582322620323876,0.03458323722228656,0.0043830650183505,0.01425196794278829
5,0.08365858553517534,0.08692036804193888,0.004082031398782032,0.022934946329043172,0.006916737552753061,0.051822312306299155,0.0006826484777537757,0.016053539150792592,0.005747072998904346,0.0015733088496508688,0.004621096810032885,0.0018538588336486736,0.014109042361840867,0.026780564723377774,0.0054137352189481975,-0.031166739333606325,0.03445193743985702,-0.004643342478239113,0.0056890879092384074,0.008731523274158548,0.018705893696081232,0.009992675380221342,0.04253097265967583,0.006385414132589919,0.028811820763543102,0.010784457202606491,0.009696678833432722,0.005392901550272941,0.04258782841994122,0.006838805679417996,0.024816181384865518,0.016118550737071333,0.0032497197334971557,0.012270366126103112,0.003519866612174395,0.0015068040229880074,0.015011583002477446,-0.008492325743533827,0.007226445991982888,0.01582581292044484,0.022691748634123845,-0.00404957525912526,0.006041241035508745,0.005641612471780822,0.011522590782127052,0.04108823945731461,0.011406657876327442,0.0069670777223304805,0.0048642950175933,0.10976782865276516,0.004833652419892202,0.0004898115352841966,-0.03713695538472535,0.01951925121868833,0.008759760965091151,0.039992848269283225,0.007974594141578311,0.008372779273254664,7.613563047511191e-05,0.003456371266218632,0.007522098511931829,0.08183618917055728,-0.0004419469094599912,-0.005379402696582242,0.0021818107144189777
6,0.012207570478857378,0.016238650559653747,0.003615380844347097,0.012059616957618943,0.01158006774452663,0.04582439940893365,-0.00023523933079994626,0.003392304320319514,-0.0022282441147236775,-0.054078830524272335,0.00039737470648525716,0.006716305024866248,0.012492205032890853,0.011596483064941189,0.023271896887137693,0.019785063363581396,0.008274783449850144,0.004825092242130506,0.07768319013866151,0.03160953705082783,-0.004112832641013802,0.013845143680393844,0.020581655209210147,-0.0012954852963959534,0.05271672122853449,0.02858839942425051,0.0024436598367869873,0.06233903640950019,0.03817936896759222,0.00974182183545588,0.012776025540527635,0.02816062363957646,0.00014362041937013428,0.015394958786475633,0.00977669578171321,0.008157610530893384,0.025952244197703783,0.0032638694154434387,-0.008102432169029604,0.00644391990866297,0.0557717256492007,0.010348173009009021,0.004837438697917494,0.0012012442966571756,0.025285391052111708,0.016586207846156057,0.032193738199892685,0.02375611835888929,0.06757590826027929,0.04078554078944653,0.014719685576069773,0.01452532293403705,-0.028231789365865928,0.044948867063958196,-0.0029552623260559593,0.011023064943351365,0.0014591730859158049,0.0016925878468624224,0.005309787770408589,0.002960717911453585,0.00010907880669392713,0.005474516652364265,0.061201058128386075,0.0190200288309685,0.00037943234250039856
7,0.0031045612589349577,0.0011569595634684333,0.078732971979328,0.036853396192911905,0.0022389725528919515,0.0022827848947950865,0.001353873099399241,0.006186202852630618,0.005674017272475836,0.008701089335638722,0.010552862204148557,0.06910394650087665,0.009333305996541058,0.005517213260132044,0.003800003186993167,0.04093619927809769,0.017204977229848116,0.018550392503758843,-0.0012759786791842298,0.005381749743503974,0.017159828374000125,0.006427449935290799,0.013630357499770856,0.014025783049668792,0.03218664132799985,0.002400844953710664,0.0038288137488551224,0.00040969809672281065,0.012561638515356827,0.011689919198152094,0.05336969130354586,0.00404802665160014,0.01638817028905767,0.04023378931358367,0.08919116557394802,-0.00020872698804110892,0.0004516102461515205,0.01301122319688947,-0.006670246662615701,0.031344670381023725,0.005823036228655501,0.002831198513422744,0.007214897383623549,-0.0027283891933115494,-0.005146800989417315,0.0033224369456469074,0.03876096693225639,0.00030485038246491294,0.014679317479073816,0.0051160883563104356,0.00920948730877619,0.021628012341800198,0.011388149490199461,0.029296139281959625,0.0036346988786758933,-0.011854740674745934,0.0012893769938002967,0.03712527303842183,-0.0036953010765503314,0.0016509901751816229,0.01461575444933946,0.01574543039677827,-0.019770833403811174,-0.0011562646428535835,0.12974535707245122
8,0.014319700538593773,0.027483636206819456,0.006088030209801305,0.06765295646291142,-0.010015212759206377,0.02310424910164768,-0.0009819016606966938,0.0019379754501527323,0.0011854435161264465,0.009919227795493748,0.011193901994112921,0.0012818139013802627,0.01121263583377598,0.023309739916986146,0.007684415468992142,-0.007728771957946937,0.00402559946560956,0.006385499281519875,0.001134073497965416,0.0009099506953788598,-0.013452136837022432,0.017847365122516407,-0.009161240071617109,-0.008227315183957059,-0.009756815926885007,0.021886277455181336,0.004906749319206106,0.00028836433960716074,0.029870342549394732,-0.01268562868276995,0.03960252913975774,0.08532527900921658,0.01899162723333496,0.014739570671705966,0.013118195636619758,0.012221747776698374,0.0018147590442180062,0.018897450066359428,-0.0023738477919749653,0.0404226994543014,-0.024071704276505415,-0.0015606163338919494,-0.00023238646378374883,0.006790064515886561,-0.00281840041175165,0.07961571807106617,0.03240564890918521,0.006882531325759155,0.09595705779577221,0.042579614887449276,0.005512172333434369,-0.012236959418954743,0.0019968104569006587,0.047412201456789586,-0.00458409656905764,0.027792768983378294,0.00779105440363733,0.009808915137967408,0.007136968686363598,0.0016069087074640324,0.020281312179666534,0.006534354001669142,0.013935646439401678,0.010622347748678977,0.003079805645726175
9,0.0027386086304541945,0.011129041723670881,0.03342601803004051,0.03717685614504056,0.004973745409767516,0.007443648913970556,0.00027305197449845037,0.0038370747315148892,0.0027088578533131617,0.012538782649608268,0.044230982610604506,0.00692036574787566,0.004137391572804854,0.017575595933718373,0.0007294792758939056,0.01852076775041633,0.003366835264105278,0.011554817982043664,-0.004802716427320761,0.0003226094087711936,0.005225918614073465,0.01659506725371442,-0.009213711659080597,0.003169651560509445,0.06087631866518113,0.018520995650221098,0.004768980414046783,0.002730174225455164,0.017394402626715242,2.4425577664165414e-05,0.07667540876890186,-0.024977959336549838,0.038843381934162424,0.01073690971331911,0.03803798186568463,-0.03369184665627118,0.0020666664021014767,0.029907151204191646,0.003302616881001603,0.035912076074395956,-0.020033669327481726,-0.005331691238665232,0.0041806790355530055,0.01587326786554015,0.021995477640931193,0.020842398378320803,0.017547422642168728,0.0029776100553397986,0.004068983207696889,0.04758067656238449,0.008097225598711781,0.008513753613381215,0.007339707135451732,0.11386225450363045,-0.0005991612811560524,0.019043194495336705,-0.005004438086101308,0.012871987340553833,0.0017057092194650441,-0.00435268790383903,0.12364763188355206,-0.0007617928492653605,0.011665052705397364,0.005322328918772789,0.023241645424090893
