#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,-0.00043598280948510835,0.022259136511928436,0.006522301856704338,-0.003021508155691495,0.022047430453023223,0.01377091489302887,0.018077434232748105,0.03193498808739958,0.02409049216082578,0.02358718430843493,0.008030163482070802,0.01098737234247022,0.010225991455973617,0.023647627204145392,0.0010659670809532826,0.06410134248119102,0.0638486274537364,0.0015692711929519967,0.004591671420358001,0.024344217897374003,-0.006584955287649525,0.00843713684473586,-0.005606324188462578,0.005712401428375174,0.002560857517009068,0.0008612893607973276,0.020363927456178165,0.01872948022420418,0.011503587773421505,0.0021343711215654915,0.006956437622333731,0.01335954146837172,0.006269904809897927,-0.01482164818020402,0.010933194026881074,0.013057497909440332,0.011671843187336231,0.04089040842115926,0.04346949115792969,0.003949469832652009,0.014866689792038413,0.06264714918149948,0.0009035777738124364,0.007836286276962826,-0.00033993967562271076,-0.0037500336372039236,-0.0015272951660650035,0.002382626854486539,0.006562314612595051,-0.0005092708499921033,0.0008880121112142662,0.030603131592533833,0.015418578834933637,-0.006856037785718405,0.0046984340506378754,0.0021638465685057213,-0.0024128411104114293,0.010094936547186913,0.0017433534571561656,0.07231326245957473,0.02206716148690775,0.08476977073264735,0.11833860800259152,0.0011717136311217137,-0.0428744678232609
1,-0.003003386490237095,-0.0015354518938697017,0.0016097440244991841,0.16573195082004225,0.026599312320008332,0.005118549356633437,0.01629625119134404,-0.052751978486975735,-0.008804348374302256,0.005396840445960109,0.008196865476156652,0.012580578794330626,0.004712455312736181,0.00916090196347439,-0.003232774234689571,0.0024724241689836196,0.0010050475944400575,0.04685193860265185,0.19021670678474337,0.004527333733106796,0.20102863879612873,-0.03311342221375446,0.003378042319380393,0.0010286869067589425,0.008491622668298228,0.02512587980599391,0.02125811536286062,0.009287097194143794,-0.05179114276844173,0.0020412987617281883,0.0006138811607348627,0.017079591617248806,0.004726262216613711,0.008970419228811734,0.009292550404750627,-0.001807291391836014,0.009392225235724626,0.0062687091173159164,-0.00038907241271185706,-0.00017334058667055552,0.009585336235412436,-0.00217275898698572,-0.001818743679872645,-0.0014794589967373315,-0.003205180573307607,-0.002983717970075832,0.02152529494555679,0.00606909658956343,-0.005962018470075756,-0.0021175017349646373,-0.00436598737271927,-0.003888393174461884,0.0010302454303055904,0.22212110433675838,0.01110931340994244,0.0014002572839397504,-0.0021547846028084714,0.009907043682219193,0.007245879798687217,0.029518288630302897,0.025313527524096387,0.004201428316187515,-0.0041929940361367345,0.00021897269557979404,0.005425530436014926
2,0.0014600939570845399,0.018649630944732404,-0.0016576344025315284,0.01307016477191159,0.004987121642474038,0.06316681987792844,0.03529282738451585,0.042869267948603886,0.030545413797579756,0.029470344256259336,0.025397522013296845,0.0043320308475539625,0.027899900210423687,0.03653768839100749,0.014706965117469271,0.022921178925419273,0.004213061246288229,0.056385440647966696,0.0377888463969459,0.004924210151445813,0.005577596604893847,-0.000613047694902034,-0.015008584627401811,0.011079567377873707,0.023275839126537287,0.005317884856931315,-0.00555267758735439,0.03116882091480563,0.022579097564705847,0.004732573334276633,-0.010454441716452025,0.053255374891588235,0.007512035361968736,0.019245353283370792,0.005337617091699189,0.0054562731870001924,-0.00013023076302020012,0.03904963036187333,0.004692043679648441,0.007008351870242082,-0.0009726985700587502,0.000766938173394104,0.002896003632857773,0.003100918409177808,0.01176410866612079,0.019703607728482567,0.014455030981401416,0.0015322580400236106,-0.028020473986230334,0.0021370130352236756,0.001721951279632533,0.007016684397593583,0.009456727104104619,0.009827269475240721,0.05635263363346757,0.004580096615300186,0.026197499486947547,0.07778085887694533,-0.001569948342556505,0.010951958750160333,0.00804098675988344,0.02641430008435461,0.0046322573211656295,-0.004491033439803363,0.006862191171094656
3,-0.003547554816295258,0.010258299747616061,0.018873297251354004,0.0006672088093480643,-0.010131389248318318,-0.010343225047954782,0.0699687294415214,0.07981358184930769,-0.029840143123421658,0.008483731498849756,0.030516669083688427,0.03913577599992996,0.025148650101840583,0.014538919322858626,-0.0031885900778152155,0.04109530595838873,0.003123081611193956,0.027846713719461128,-0.0065521664124016865,0.00824972121779255,0.006933382336920672,0.040256437928795,0.00840238082207185,0.15816044572052715,0.017566054126180057,0.020841600259765888,0.012372401170775406,0.010002226670773709,0.012308329754918917,0.0038804570973448938,0.018982733863154144,0.025842606349715268,0.022486824487031334,0.0021339017293470013,0.005041751260667056,0.015782789433076948,-0.008572564819582082,0.027570622867913445,0.0093309730829174,-0.0003955450171505148,-0.0020804914222267833,-0.0028426153675792302,0.000638051974770623,-0.002753284813208654,-0.008368112294521914,-0.004062122980000951,0.02146482985445883,0.002600837358436951,0.009757711109317913,-0.0010421472848941645,-0.009261411353282699,0.014607922007574683,0.004021676335704756,0.019925719045821872,0.019481423056928935,0.06950985859049821,-0.00029105368190168106,-0.0012449228600420455,0.00445883696030975,0.0364053863069574,0.041452491237926714,0.005368547297473258,0.00012786732656758833,-0.00025659641536184485,0.00670558674054724
4,0.00029332811478819526,0.0020030521033077803,0.0027596675593642784,0.01082144967819158,0.014400488673614629,0.013474052057486143,0.012409852222286107,0.03828607876369075,0.006331382892767676,0.012534649003852151,0.029194462597249324,0.01702802553025468,0.005951209511942358,0.01804154047921336,0.005532270497958459,0.009790873364029689,0.016602585206136618,-0.0024303616680425334,0.007410230516784164,0.02074629486268683,0.023466606401558635,0.0010823543204929475,0.09286092555515792,0.0022793007374379737,0.001018293442190091,-0.06553138196448331,0.026916934669850935,0.00917591849157501,0.001817992231921075,0.005794702070832706,0.00015862625793756224,0.014674089338035485,0.005292386639123433,0.036082545802568075,0.01608258034940951,0.018908261170275893,0.018909586361649078,0.00418446081654828,0.010781693220015551,0.013484798539561622,0.036078403400543746,-0.00035509665500107226,0.006965377544078528,0.024081068354700346,0.0043217535721771245,-0.001975572040134905,-0.002041554831737765,0.0649784487809575,0.010267229619177467,-0.001786676517451082,-0.005182301560568816,0.007311763203468754,0.06736209531438934,0.03750375488815915,0.011227697506336147,0.0018930727506230598,0.0019496275395350826,0.019869368696912085,0.0027714070126687884,0.06284717265212215,0.02248105183214193,-0.026254057146111256,0.0014773827057820653,0.11785500580449515,0.031183089972530772
5,0.00707910316770741,0.013189205542555532,0.009260939512012747,0.005031182457977998,0.024054416962333288,-0.027250216793665488,0.034044433928980225,0.015502170101724088,0.016542720808039483,0.0162507712173314,0.0074429896036461544,0.07588051816463857,0.05243885948147105,0.026716344245146267,-0.007509969933119868,0.0178712637760985,0.00444300282897403,0.006635647196378729,0.005577814235710929,0.021429121352007093,0.01361337311543426,0.07075481429537836,0.00554806393848345,0.037551485667203795,0.00327294568614252,0.007964738299844225,0.00959147120885964,-2.001443544065604e-05,0.0029918053118920965,0.002065682034237402,-0.001772227082394458,0.0065399083161371725,0.009059575571855584,0.016123168977052255,0.04036977282559796,0.07210627246051207,-0.0009873207052735543,0.029486592568063574,0.022929880601617207,0.00448574253644356,0.010851322097391917,0.001671743708901143,0.006344161826677114,0.011051314080111474,0.009899046351764194,0.0027209745222537716,0.0012284277876528362,0.000954772033719752,0.0074752340185021415,0.0022591633199409104,0.0006526790894764576,0.006403717876897466,0.007176897534061313,0.006572427167941964,0.0013182461110454841,0.00868789708741149,0.0022414506234658092,0.014322847493296664,0.1381407712677135,0.0132560213204304,0.008729855102653603,0.011763456037387598,0.008228459428564986,0.007265272050639062,0.02242958834038634
6,0.001282565646806522,0.035655033886752834,0.011265741476432344,0.009672129954084804,0.045304783057493754,0.016722697574821106,0.024908377560213288,0.03496918226017554,0.012892773986546962,0.02001090544334333,0.0064007182211432406,0.014613439863660375,0.02336759454042832,0.05027830320761467,0.0029021033865810645,0.023749518623640508,0.02740656207712336,0.029927377785033824,-0.009599347148169863,0.07756076194426939,0.0022391312680563845,0.02249825118534844,0.008927930897424325,0.004380623592278444,0.011805354547295454,-0.008321415595780491,0.003652093147210801,0.004594735426394807,0.000756595199776246,0.004819510980126749,0.020528055942225877,0.01729402971368155,0.0006872718989848542,0.0061776649364096445,-0.002159228209700327,-0.004152243921675954,-0.005710364930380201,0.011161097204044118,0.010090003890363224,0.0016058103534387267,0.029827799008984923,0.0070920843422570875,-0.00025286195356634747,0.0072626487554988154,0.06809406172438394,0.003944966505824303,-0.001245810046426119,0.0023385209685071223,0.016843810513714495,-0.0007817316172026654,0.004938085346371304,0.019695487828867573,0.015521334117392305,0.005530516635788644,0.018748719954716882,-0.0012344159467996079,0.10143465035157474,0.007158747520855495,-0.002142429808796988,0.044542693440405644,0.016575169560075268,0.022600947833957025,0.0064064285072336314,0.00320099297559979,2.5576581510608963e-05
7,-0.0022834333886571517,0.00944730430073227,0.0009867033556514209,0.011050100084447904,0.017223744695920588,0.04527344148360032,-0.006570104097617458,0.009912037545976209,0.08081836783672526,0.03312520853520384,0.04724781078731247,0.0006552433770402138,0.005843884621644185,0.0240250524819976,0.00244379148715073,0.021475521289529922,0.03973492981640827,-0.04456636194285286,0.08737001207678058,-0.0032028046719234553,0.002634240952828166,0.0037005339657004274,0.006054290033707276,-0.0019408331139272282,-0.0016901042825651434,0.004160954162886502,0.003069996434002631,0.002875043626821993,0.08867210946854875,0.007927123713192201,0.012052073187293271,-0.007234935646023952,-0.00378140171353578,0.10690518629839897,0.0019977704520363353,0.0005500844659577602,0.003317322826792406,0.02003528408584419,0.06644766604753347,0.018310419956523334,0.018927982062108113,7.665387698536348e-05,0.006181101005197427,0.020046506863603937,0.00029540438359087844,-0.0014431311651027499,-0.0002274541122783171,0.013562986659574467,-0.031228882026112965,0.013442795944699293,-0.0015834545567204555,0.002040583469556594,0.04362862087782354,0.01491955273793172,0.004886822558515647,0.005816789805221365,0.0027038087378657904,0.017334811755729533,-0.0008739877980117897,0.023464740839150868,0.07777526684107024,0.003967522730271504,0.0054048307707540615,0.0049114872825885645,0.003060405070891143
8,0.002877116983285107,-0.012781847781517199,-0.0035322172128251926,0.010016846808620866,-0.005737468591337605,0.008596801840508686,0.032661171893696675,0.028805315238067192,-0.030847544970923253,0.01946232387879005,0.017038195950239168,0.02716964834058364,0.05729299840859214,0.0735601389518487,-0.006806663359287597,0.07958418195382792,0.024283951061037812,0.047232354349504735,0.015967144023918533,0.026897224961471428,0.033032910981808765,0.02893940383347439,0.005285710176455305,0.010492091409028669,0.003698426233795793,0.041366018003368615,0.004202543435238223,-0.00048793403171916043,0.003037293929278315,-0.0049166709422457005,-0.016628608821942864,0.02281470560211587,-0.0012084320492991023,0.017285734229438403,0.0169032048813347,0.008678265773696391,0.003320197981750301,0.058525332081798644,0.0135475150036936,-0.0021139182246699786,0.03268404010346203,-0.0007482247442604966,-0.008554645447919382,0.012117497035495363,-0.014316374627127933,-0.006105909838262663,-0.006626044062698698,0.010314466017985566,0.022244819113707195,-0.0038900204368536636,0.004082821557938194,0.03669767481874392,0.015399455749900376,0.026817699628764756,0.007625831128577307,0.002566403047032165,-0.0050323571880085075,0.009349421984229283,-0.00027279852581710696,-0.006140806030717962,0.02965356999762651,0.021181847162780494,0.005814441959121827,0.008681089874068813,0.013016617354031888
9,-0.004049056703628434,0.0015220056908801774,0.004409758778638621,-0.010658371172385783,-0.05076110568558775,0.004730940361040153,0.05391241105126688,0.006838403337908869,0.013646066339051055,0.005044491382521134,0.023300976848889,0.0015170527539433,-0.01907561108003776,0.008188887187511127,0.009678034484135819,0.03154172875231178,-0.007895671339321156,-0.004018518540235709,0.0038798004793585005,0.0058612453741363185,0.011773395877339575,0.037645723959665825,0.03002520486908779,0.022813757558955462,0.0014635407655192035,0.017317074393190208,0.03428896375090766,0.004564298424910435,0.030621986252371076,0.012184791603772976,0.00510186188476645,0.012006367803505084,0.006527511547330042,0.03958201399696017,0.0247938684956043,0.005872908072279928,0.04215971560212924,0.0004928570298497611,0.027803653636284426,0.012339549062165662,0.013046117496999991,0.007157222278371261,0.00230484514809922,0.040410191921990975,0.015428813930966848,0.004681420687674593,0.0033739309491855915,0.009514079449315234,0.012851214682195597,-4.0419091732042495e-05,-0.016953545877497585,0.008672524858548513,0.045941558700206345,0.010549120183411047,0.006483787490468762,0.0021646855990166904,0.009012739424354802,0.02001356277687551,-0.00387982926516705,0.11102006747607521,0.08711761770932823,0.009546446613157875,0.00019882706925582582,0.05520612235689363,0.03036284590602848
