#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,0.0020057842645181045,0.007664708074333119,0.026465776424656712,0.011126784239194049,0.012211350618218396,0.022323980374487247,0.16096167052508753,-0.007120887044524092,0.01721673002606834,-0.004878352333356902,0.0023543210208846425,-0.00010033173515140371,0.042195290613609396,0.007695673134735808,-0.014128206434010502,0.005716861214824602,0.0050326794943532085,0.13390407994403136,0.0008577528992204765,0.0003513728841078661,-0.008253376539086602,-0.027973019574355693,0.04608865147440952,0.003701824503446138,0.04704544426222889,0.010299147072092783,0.030801334247296943,0.010884877028849499,0.00180694292003048,0.05459995227691575,0.01820529747909057,0.010413077491882259,-0.0004971266226206622,0.009374728183183084,0.027250035861907912,0.006080423885587125,0.04106974048059608,0.005903610492598829,0.0014723235783570539,0.014488968033548173,0.0023508567708575064,0.018307545972134447,-0.005860966462768024,0.01671874784579885,-0.006904155382303845,0.005841874305362915,0.005228431563221853,0.011124376270106238,0.003673154531585992,-1.1693365833314049e-05,0.0047002142543107785,0.004569276591600459,0.04642775264941007,8.82358767972052e-05,0.00048556540757386163,0.03779402953279658,0.0020241808975730497,0.01079370927276128,-0.012556774832163801,0.009400892111399268,-0.002752541921540865,0.00021286848834452647,0.003575967590922356,0.02464599556775536,0.020986422631827085
1,0.009092331258687554,-0.011569487682444153,0.003612269409476157,0.00213139240999176,0.01607901811447025,0.009505526127529163,-0.002881330926429658,0.1985267723493119,-0.004360477393220448,-0.0004436681851569061,0.0013312682279522326,0.005196539385308119,0.0026365604739108477,0.003998603559950173,0.08690706575658008,0.012248255124238888,0.016634453578177066,-0.0006483276073096643,0.1646484391058112,0.004955928086877742,0.0010408733898920153,0.0068237954606321545,0.013781700834582382,0.008157960976317538,0.01871563900563339,0.011226393211058552,0.014600458000774615,0.014810989742486154,0.018268311263231786,0.004269569372579273,-0.01028665107108976,0.0010167930208460649,-0.002289286853126193,0.002315447257489498,0.016466558173835404,-0.015263124233147917,0.00890380619152785,0.007540969933475473,-0.0017887817883420754,0.007568438827773049,0.014111326173327369,0.010526673697142877,0.0012466827836919493,0.013131991826619588,0.21723327090442304,0.01397418059488861,0.00633969982753679,0.009440102779946686,-0.0020724921792071947,0.002844771025488146,0.014552759041363042,0.0005673389788877195,0.00111141117432064,0.002426427871464422,-0.005151544050876244,0.030036444805358043,-0.010203342698260372,0.0010422009962538152,-0.002454171826233922,0.008381909007771244,0.0005332710316953214,0.0007862371731016517,0.01031976052499342,0.004642047485329028,0.013152043286816448
2,0.006809316070830912,0.010333516814363735,0.06790481269186106,0.0064021536002454625,0.013161132581502857,-0.0019697178002131364,0.005420438716819798,0.005829419168512102,0.011770566702224587,0.011003151014965948,0.004386015202106586,0.024517474598944718,0.004145070107694095,0.007559970344482296,0.0033480912255885223,0.009250238293597437,0.005374717752345322,-0.0015746826054532303,-0.0009745556167031636,0.09589335105239419,0.009124202366682075,0.029876444002983046,0.05447358586321774,0.01183790300239485,0.03565014075978217,0.05387811955052509,0.02987435067767381,0.024343802278843626,0.0013537054545832814,0.016606502104066424,0.019530800377241,0.0039452301684644205,0.0010489696061470656,0.018679428756653734,-0.00829322188832543,-0.03642691049595083,0.023897247763287614,0.003034148065003446,0.036886879024411554,0.006138528594164329,0.024156437944611225,0.04890618120909433,0.004490766495175397,0.11001421208216373,0.007111368363649816,0.006064843255773301,-0.07221599932321505,0.014915077375071655,0.017892631565987804,0.005140451551631377,0.006958579486548156,0.0006055545258265964,0.020268999791884495,0.005659987588377554,0.007942681339457955,0.06894463314881497,0.022449070574901437,0.014914592100299589,0.005793956209154059,-0.010232587414327256,0.0014505537924155824,0.00644166470004699,0.00599180450393852,0.011581619381006596,0.014386785788978168
3,0.016801641760934394,0.019445223192816042,0.00603778161988951,-0.0015419021949005405,0.008142811351907123,0.09374903680634343,-0.01131246933299654,-0.006224215398774418,0.11133784972017288,0.009310556736102498,0.006348578007608146,0.007351037849377108,0.0028204080566431454,0.00935580077976513,0.00047221742204019655,0.0403423942886454,0.004076220782823078,-0.0011549041374273017,0.010987316128211135,0.006561595729803854,0.0009592639835021778,0.010387507859190702,0.026548796406050488,0.006888881223924274,0.0033277233211209223,-0.020375433909477346,0.012674911102663416,0.004003217977458308,-9.662444340777385e-05,0.02372351757433939,0.0026216561216325283,0.006823375625302909,-0.0005884269160408081,-0.0015072395151363657,0.03532593416637187,0.016119621457456927,0.015338134144366489,0.021320953077557422,0.0024054207470473586,-0.018097923747291095,0.026107956279518573,0.048659870292529626,-0.0012036950637793352,0.01092140794906674,0.08523385925111679,0.026777800318098687,0.0017196843852565968,0.023731953109526412,0.0051731007041562185,0.005129473206386391,-0.00685753518630938,0.000643756590890282,0.013316338522945195,0.006289552227099965,-0.0015221557820107947,0.03575055082420663,0.018497234712417758,0.10138011024835301,-0.00497499533768788,-0.003429440025646376,0.00017240139692825798,-0.005418425733853961,0.00478754848710036,0.005872991261244325,0.013286706972490746
4,0.005137231521960389,0.009554598684016596,0.013793183251911319,0.005035915246900172,0.03971259695206365,0.020026502841946195,0.004399165633077385,0.0077666662132477565,0.029414918478209928,0.003191170685465631,0.0016440583367240405,-0.004698087619372348,0.07102591178572797,0.011140467370041648,0.003852561616936933,-0.00975036801073366,0.09230683383203887,0.0009240495430902768,0.01283052058209813,-0.0010024829031729436,0.0015426743982897132,0.01963101353063965,0.04852441275226641,0.013057937229698153,0.006922573722212809,0.04231011665199775,0.010013162261707896,0.08828108132520043,0.0020632239387812197,0.024983240771914633,0.06335427196272164,0.0017622753904136962,-0.000502819045944892,-0.007682924833720834,0.050204903950143306,0.006978325026011826,0.018073122855582578,0.0018284604512124047,0.003427733150065536,-0.09968787766143877,0.007070676307671351,0.027133200443940728,-0.002074310121644849,0.0048601159900399545,0.0371025999302855,-0.02584529304550509,0.07241645794925916,0.014490539088377184,0.001881387651845663,0.002809609768093614,0.0664076374545597,0.001881412207534787,0.021499573844136453,0.02190500557489155,0.004942268054157458,0.026619484391057244,0.02555844985794058,0.013258641020245328,0.0035509354849301003,-0.0019284246099958522,0.003034065931570672,0.0009683281981622112,0.0035238220524213596,0.02605372053136034,0.022561193897308304
5,0.006055222045526082,-0.004004833256589849,0.008791756414092997,0.09888796326650733,0.003521295529244128,0.027054494459427363,0.005825610014651817,0.009904168270063895,0.0825674943113519,0.024790488005465343,-0.0017881841639227974,0.032186676386554404,0.0022685900909659887,0.005470273986895467,0.001391478285628941,0.020649605719731724,-0.0036092668271092204,0.0038103762305704424,0.004921290208736753,-0.0013966226682596704,0.01086855079808616,0.007437509678601937,0.0035013848428896224,0.0025675520653285397,0.007463078703760246,0.03378707129458114,0.00964044602208222,0.0015242729814430437,0.005572929659615129,0.020185648232450847,0.0077734604643747065,-0.0022059783231838568,-0.0037172319685001786,0.0033677071408384305,0.022343537975044108,0.008869378551258323,0.03766072816936591,0.0022607222468119417,-0.00015053940756733282,0.05359733154794745,0.025416918593861217,0.022073766523143606,0.00457252224934866,0.0030353343420211863,-0.0011040854772003885,0.030774452390463784,0.0033135727636759977,0.1474943725221695,-0.0022362296052399755,-0.002298645730153932,-0.016823389167958624,6.611785288706207e-05,0.01621087839879588,0.0023190357961075498,0.009700014455011553,0.008802801177436786,0.022264243172784456,0.10172408006393642,0.01691887792973889,-0.018956616836242626,0.0027266574426711944,0.005074676279229156,0.009850944673321368,0.013909124494154164,0.023025126367526003
6,0.019374842761305744,0.011534763344666497,0.03920579864685974,0.005437093681942256,0.011617280765106102,-0.005419381611174555,0.004068967350056969,0.006516547053222318,0.04908655353311186,0.0072154937104031685,0.000355677572760308,0.015115032694965232,0.0021473168798019004,0.002638337307264608,-0.012414425437265017,0.014729607014014328,0.006264913190581263,-0.0008997182283107529,0.006681127822560503,-0.0030938543089886897,0.0053878516454411805,0.02088329727119746,0.0727776169124063,0.00332182672522635,0.025058681609392723,0.018052915711070584,0.02113897614365612,0.004379203638492056,0.0017023600619802915,0.013472061444049874,0.017698899614490882,0.0044422342885088876,-0.001245950104947812,0.03177253335634689,0.021158013926884475,-0.0010107632867023203,0.034620975819575885,-0.0017765136398080683,0.0056673522344624135,0.028506258667876837,0.006285887097003195,0.002767130887797723,0.005086116298369512,0.009108996225111708,0.0068852497316011264,0.01072987185525693,0.004320470130712591,-0.0004085811812739017,-0.002488081976808634,0.0015602089915383063,0.13407143679596306,0.002819633681720974,0.03471237842828871,0.028158574053746475,0.0002112129423049731,0.012867439377643241,0.028136670723392578,0.021596899227460855,0.0017969677331120424,0.01030149311926332,-0.0008960463424726154,0.002076306550376691,0.011097248755934831,0.08831378258944075,0.0514631032110519
7,0.002777310867984962,0.006217857082768011,-0.002694489309486128,0.03394576249189094,-0.033870713890671846,-0.019913836223406138,0.02154933668382903,-0.0003256784197117276,0.0015939300432196261,0.062351516416916525,0.0977532964065562,0.03214233841334716,0.02958865041963556,0.005510618744198961,0.003341896243588144,0.011805900391493233,0.011240738050221147,0.0021591573802908263,0.009810577382264998,0.004260219992691052,0.005979690575825901,0.01209992267971302,0.014681687577026297,0.023233042337081063,0.09286660298239512,0.00994155641095701,0.06674453253363141,0.03234185549091767,-0.002066197519293847,0.02033572786397679,0.01612021199108233,0.0077540639757403326,-0.004044336455768168,0.07397526666054889,0.015063473967082458,0.0654040347857422,0.010215128422374948,0.01571236078834949,-0.031730386611169156,-0.01643121706489861,-0.02404446001292673,-0.0777782097551017,0.004369644990837103,0.016508425882106156,0.009432793427711963,-0.00923901136774644,0.017523812967886927,0.04257395355372221,0.011320631610811203,0.007622762814908865,0.012354395429915413,0.031988995274399926,0.038713875752861636,0.0010936793013649724,0.0003578831965581583,0.02086005494450583,0.04983220801866783,0.009238309362187466,0.010998844376968953,0.031127143718937045,0.0010518108879735068,-0.0006304153960331274,0.021141767490998872,0.0033158065440616405,0.005681020303037716
8,-0.007718257303195533,0.004490809813134126,0.025585904685999476,0.005840661273241732,0.038710683834246855,0.02808579839872755,0.0063999786996300784,0.019187855980799147,0.05553743550834659,-0.005955380874474348,0.00033524952350792134,0.02084475876018984,-0.0006005646731280132,-0.009938859289673883,0.00266603646986545,0.0048491368935555555,0.009385842571237871,0.0038989437770974283,0.03153493252433647,0.005045826969839486,-0.010920059034196423,0.005346565630572353,0.01531205539920936,0.01550764366897286,0.02212466972990716,0.02411222231864427,-0.020531499343624974,0.017717949883979806,-0.002498513903678847,0.005304793079111776,0.011633746065266355,0.0019572289216712477,0.005440522128434136,0.008328276325112419,-0.03651393011349983,0.006847318682121343,0.05828402681796716,0.004004363284814176,0.0006157720946782235,0.052117510202299634,0.038529855954866424,0.029341616173143948,-0.0060995990645452665,0.021794235081266017,0.10343127835144957,0.012019493582173676,0.0034727209454645095,0.010639853250483508,0.0013761522212127261,-0.01065566027855555,0.008916346117779141,-0.008096836626571364,-0.03381151220516714,0.016414505867226373,-0.01093537261526019,0.07003189264110488,0.06611282965295867,0.052696079045360805,-0.010086999568143235,0.03509091929170635,0.0027449414446378143,-0.00025337600686363556,0.015634172773917973,0.004242988295565744,-0.0007182541862528112
9,-0.0010207158947170842,0.017211252834050818,-0.018203567747412792,0.0050724057326107285,0.03176623520680564,0.03065777564208465,0.0048877882660847355,-0.001061849295139719,0.026614531101120276,0.01856476383251384,0.002007872154497856,-0.011411585729800148,0.020157332939649816,0.004621315800864192,0.0012137251409144241,0.003938683564173602,0.017337772302256915,-0.002456681916931131,0.007410357582667279,-0.0027285071539772145,-0.007080910283845771,0.0012148946436778302,0.00969412085424827,0.02348430336948794,0.04854937668144847,0.0218564270327273,-0.0024155215808507424,0.09774624293829405,0.002949891658963289,0.02743602442639608,0.03118801025303085,0.005892122311974468,-0.004156853203333793,0.02477292100996957,0.06078108130229473,0.02841980613986526,0.01645598114766819,0.008163061476811338,-0.0014904489236089082,0.036936935109437796,-0.024422315140774958,0.009553846259320063,0.008864767675583885,0.0011923663475129297,0.01615370693400571,0.03379423936873334,0.03876784513974591,0.011169570974711954,0.01861465445263562,0.009153704724910748,0.006899638378190651,-9.310479473970954e-05,0.027394330944903542,0.005474361828824623,0.006277148654932305,0.06683047298232897,0.027420964301100175,0.023119631051494963,0.0033963932288734004,0.03204059800914886,-0.0021291128049886485,0.0002515229537375079,0.0342175328909795,0.004297414264982882,0.01554632736065743
