#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,0.0015231879844580716,0.05037776608071698,0.009470403477387432,0.004260467646016452,0.004849225337294075,0.011733039742459487,0.004729971730969972,0.09761249009866889,0.017284084146938238,0.006897435993455362,-0.01981768658173653,0.02860167525709881,0.00658558608335072,0.02297416807188596,0.0055924010059631565,0.012968127149895594,-0.012401736431876408,0.011554479457997374,-0.01867873330248364,0.020258327990088292,-0.0017137014789725897,0.006372845981275872,0.005976710004547697,0.00624626384456553,0.0022406700393964576,0.006231611851155608,-0.0027509789405249477,0.01643932887343421,0.04831635624697471,0.013821065853262463,0.014505012716253799,0.04228960724500724,0.0016318447701848668,0.0028279079788853466,-0.0011987535778950813,-0.0029401919683274967,0.014713012476679771,-0.0026997487437408624,0.005386798770663646,0.005390736416671556,0.04547924701534478,0.002207995742144992,0.032509207153637545,-0.002322996819903867,0.003128961496022196,0.02514023358108423,0.0045802366174928595,0.0015022877261653587,0.047709057612159225,0.09658118101072725,-0.00223986207016469,0.023918860225583285,0.0028800326268724136,0.00393115613990485,-0.0016289706289972148,0.05517190297287612,0.0131570029334754,0.008429631098498983,0.016772529082628874,0.0039001724776261608,0.002167437440892392,0.004515550556759643,-0.0014700725005670082,0.09514250131640099,0.027419583433267804
1,0.22110907538628244,0.0011879400221061667,-0.0018302722307751752,0.007758891913701062,0.008451828382744052,0.007853178751504262,0.001746803889470197,0.023125149598188934,0.025696128082487436,0.10079858515794571,0.0019451900493677953,-0.033249938641909844,0.011678930420944231,0.021764182065047523,0.005444215065281269,0.0017921584563822138,-0.00262277984975751,0.01619467168015769,0.01768200340146977,0.011283454327179091,-0.000672914180014014,0.005356953995345448,0.007530917810856814,0.004176244027290236,0.02053416725243124,0.0022510811784158353,0.007989565657028953,0.011244830459300427,-0.001618627624514724,0.010248355800751301,0.009398551724440332,0.02072542767324829,0.1162861848631006,-0.00013116636528831777,0.0015770733741725163,0.00436180413149184,0.0014314487898639604,0.0034785851648088473,-0.0031561205402618484,-0.0020345850263407796,0.004523949137379314,0.0034475918580755896,0.010137758279224567,0.00109168308270466,0.0007898338284756764,0.007729404448536675,-7.565802771214435e-05,0.00021177608635591352,0.012209519696966974,-0.0023603928907431283,-0.001893254528609216,0.021016675135569342,-0.0021640298772426666,-0.0004964452568357683,0.00021692003980985125,0.01845695376771128,0.018666869030690387,0.003929463288666249,-0.0054855673916586935,-0.0002542005469138512,0.22711639291411614,0.00509392473802506,5.312560050359461e-05,0.005965292473282702,0.005285233207177383
2,0.007679018530174466,0.0021010399933101423,0.007120545534400681,0.0876902976242723,0.02434637115411452,0.009148146133896707,0.028029405653990168,-0.05620842018752485,0.005297823922133799,-0.011127666042036924,0.01205815605292536,0.018308044131288975,0.02065019058380836,0.003516315361401681,0.006931784150540084,0.022171239320192423,-0.014819825525087886,0.011810858733147299,-0.015456545631074452,0.016533615250969046,0.012925029965849285,0.011147411673611246,-0.007046734903985619,-0.007485438246998299,0.0187611921511534,0.007248238257641171,0.012207480580575757,0.03080242151970782,0.004560987286543423,0.00879485280064098,0.023080583589960325,0.04436537758779538,-0.001488692229575846,0.004335173208509416,0.002121690759211299,0.1196708245145524,0.0056796725308623135,0.008519807967034327,0.00727068219495769,0.028222006848632287,0.008449895537949564,0.01596451650751724,0.01675658897369936,-0.0012997957423790452,0.0017609152482794684,0.013839451786627675,0.001732857365827144,0.0047962536849256755,0.06908385751810053,0.010890659352637227,0.0017464695813125992,-0.004525458420754005,0.003091241788724105,0.036477251542958056,0.0014985051041422155,0.013777190035707444,0.016106861677412713,0.005223452730923048,0.026359908415691875,0.0023811350973867475,0.00939505125625951,0.04699558744328353,0.01454965870829694,0.05376443157249562,0.07004387577867639
3,0.009242457802861198,0.0012195057091887842,0.0862004658671661,0.01247783916930225,0.024476730919372688,0.011810326539082695,0.0019329922232964516,-0.02468336389481061,0.007138317291068299,0.01924718590458916,-0.0029580337074291184,0.013364190801056176,0.013253984464630145,0.07820711066014359,0.04531863798701283,0.03323455965879076,0.0016022198826484357,0.018353364256862688,0.015960543722406607,0.030987045993692508,-0.012654331404768154,0.003389319356323517,0.009000249663767097,-0.03124184362440166,0.003858849689929201,0.03386056262986791,0.0033184917903223386,0.022670930846412383,0.012621032745643697,0.12590671285726748,0.012652464178997947,0.03536547460427361,-0.005634653095033906,-0.0006255388489752572,0.007228947649807101,-0.003499753173357522,0.005208460194378967,-0.008994496542918683,0.0021665802701974473,0.007879691713038296,0.004591959049125889,0.03172030593490688,-0.011737681300975656,0.001781518150943579,0.004784958748191958,8.462993822307739e-05,-0.007059719171124202,0.001589192794874089,0.04729485764806618,0.0046926429694363605,-0.0005988667026566411,-0.020770471070994175,-0.003683539424213805,-0.0007873949166540958,-0.0009058302447478371,0.015957345012790284,-0.001809053901858283,0.06078661135522917,0.06661079432798661,0.0007415133632882254,0.002039687694341558,0.016722185505419557,-0.0016321148987858878,0.021125132495916594,0.03195103765330714
4,0.008133782438725954,0.012294582312981384,-0.0027657095529211554,0.03462414005466027,0.005923323269043225,0.014516732121658995,0.005128592264497394,0.04185836336593172,0.042632465999879084,-0.009186402744470313,0.004852902072117421,0.007032637515336351,0.029560365526706118,0.006064330361103755,0.008641108479406186,0.0035477704540610787,0.005094088067907095,0.031982186504056855,0.05031522146341084,0.01911552240204096,-0.0015519937935987193,0.0050257344294976376,0.056663768883400016,0.04408919701564175,0.001749926799037353,0.007498775063192619,0.006404639940311422,0.0024801909730456217,0.00754238178932451,0.003570379522263018,0.01193451042323652,0.0138664580772304,0.0068493617554442054,0.002703505563709744,0.006019020836377487,0.0027827700484799947,0.0038596394514388865,0.012440406827664443,0.006719593436172037,0.004417495624687894,0.03766080677243188,0.013262830750279335,-0.0031171992287195725,0.006325318097244312,0.010661402986039412,0.03169322448421585,0.003955692195531338,0.007363934360581721,0.013411337165663126,0.010966201337573915,0.0009204690047677712,0.09002537962087866,0.027252548359757513,0.02159474734759722,0.002834748059703492,0.014152281417516026,0.006000815760770303,0.02267899354961069,0.015171660781740494,0.0050674579750291365,0.021154822877653853,0.01277276782171733,0.008601629545850005,0.04253949777000342,0.008369070075269103
5,0.008796391401320002,0.012557602061301154,0.0019855700152694587,-0.01698424660671436,0.007128292446969906,-0.014797230917275517,0.003873464121387039,0.013656032883974404,0.020027947843353697,0.1640442366086106,0.004134644732845277,0.008030442793821202,0.0183755030522449,0.03944298389188348,0.016578654091991194,0.006915265384952547,0.0001620879554110435,0.016462222648833277,0.030491569158700025,0.005571965058876892,0.008361328864387032,-0.003261653013558419,0.009400449990784921,0.007238715911237107,0.009450558633685878,0.03637043457216506,-0.004118127971514444,0.02925767301421524,0.04313651373492875,0.029658108605427464,-0.025958188707411532,0.003962420878942941,-0.05115031021440025,0.0369025247781011,0.10082250012031078,-0.0005361236931804943,0.0021386551870717038,0.01280508246956934,0.00411169062538787,0.0032573141344765066,-0.0009573500268907401,0.022003186282866863,0.018142192557433608,0.004955128314450431,-0.0019916264024839735,0.03526727184759545,0.012097865189681105,0.0011662560444184753,0.018220793273150977,-0.0012568434012354228,0.042410950661301676,0.012006269843850014,0.00492798636852052,-0.0057304452536475455,0.00023711940580947968,0.022316141376269107,0.018009916913158393,0.08138715565845067,0.05700877915948201,0.002620602030004751,0.01439692530150582,0.009824318586683952,-0.008516401619701469,0.0107405879636896,0.007093785343284398
6,0.0008853594350811837,0.04372987150313582,0.00046933356699565285,0.011490450669876624,0.0069526189344011925,0.02791570578493129,0.04304760115128483,0.024563839457500403,0.005420268464105946,0.00907620440117358,-0.003806132619375626,0.0007014611289209453,0.011336014906676845,0.012168253028163729,0.004476233607190287,-0.015066307910180153,0.020214779515004156,0.013469608060721863,0.0020134736029836166,0.01343906419932427,0.00462078913079913,0.016860620173698597,0.01143561318661508,-0.0028815343396368007,0.0019430068141627016,0.03948637566896229,0.009049357745511044,0.007723732739421576,0.0010592123527618461,0.013595467791295137,0.046751707659609815,0.021113037843873063,0.001711942041301156,0.0021775069659898958,0.0011057842077893767,0.006268432580304738,0.0020161918770722487,0.003604901495458671,0.0026427213705118497,0.01191629568813891,0.01857669883633868,0.003506435289866252,0.01190588393061223,0.0029688017394709754,0.04454315096413128,0.07674847060052213,-4.3013866819999706e-05,0.02009481818454641,0.02230450160676167,0.017818422162969548,0.005911658861062835,0.04339159960040295,0.027583756989573376,-0.00042998718798861225,0.0019831684090389095,0.004470380640487966,0.028301470135248186,0.054749524916733655,0.039232331175072355,0.0029128921923551724,0.015162089540887243,0.0012518675286270502,-0.00045795800012430113,0.07872954053336086,0.009993711268157937
7,0.011792523986076357,0.003983789208315642,0.00255917639306166,0.01218894700535812,0.01577950135059888,0.014352489289358025,0.0023349443832341417,0.02245214181512296,0.030874445641494927,-0.006379258015445029,6.179219351583078e-05,0.0836103694202315,0.0354497484120215,0.010297241551914903,0.013902426467682229,0.04179669891183299,0.016800517836322956,0.021964910022007164,0.002169286103850785,0.025719915408600743,0.0043529507471293276,0.1075996203426952,0.012343658462211773,0.005613738686110362,-0.003949580501040556,0.008461205803491188,-0.0029014807036706457,0.013099611048286178,-0.0032551110017844335,0.01262874655324256,-0.001672678143991865,-0.002099763664903944,0.012809592415387478,0.005277614078114907,0.00527132072451457,0.0016381610850006892,0.012752827411906748,0.010394409493292752,0.009267228713144445,0.013006508444902089,0.026814203162365664,0.004218353700608173,0.00950632356218716,0.007369059642885711,0.001571706219569072,0.016424432057076006,0.002486721808142086,0.0021240383726243944,-0.010326824183437375,0.01416599507144556,0.0022154894539368653,0.08729412114257581,0.0037893404452211017,0.003609319881901177,-0.0005462193538680865,0.026074895752812813,0.013548311327326236,0.006072202827410323,0.030333438874832166,0.08907143187580928,0.0017971874266005813,0.03826427865363569,-0.0016356537859767428,0.02215412601306985,0.010615224274586683
8,0.030815277007499937,0.0018811001385315598,0.0015796644273856878,0.01930414248624637,-0.019632084623189244,-0.008081172004352894,0.0027299039601694185,0.008154007028959524,0.016058217561083308,0.02702173387908657,0.0018550531813208238,0.008081395652393507,0.03768265849076775,0.03215008309239056,0.020067563623785492,0.007989895525935297,0.002144866343250418,0.026856362133794377,0.011148975204300974,-0.009742557936966111,-0.0015032744907768699,0.004767644128928903,0.004450040444952553,0.020114988987818508,0.002340572695962708,0.016915940494845794,-0.009924987809926582,0.03439736125035499,0.017405863348466426,0.03300814207504392,0.010683054874638487,0.04005937361148238,0.04192278121475053,0.0012064216689324045,0.011550858747600068,0.003353749632604192,0.003530880959233385,-0.018055719502745385,-0.004382656803852713,0.005347888462678809,-0.013307105183918987,0.00656911257360302,-0.007316095176429746,0.004369803022112405,0.0014073654679859031,0.05130631227110667,-0.005189699667946542,0.005455530026264607,0.03380978261442416,0.012997958806689929,-0.0004311501848770472,-0.08815770943574423,0.0032501960547350003,0.0029431659348849895,-0.0002593120823234093,0.0003954445368297295,0.0509367785876837,0.02197504609880452,0.1017620765347446,-0.01344078694465905,0.12281919054697149,0.015494135793357504,-0.003765145808919684,0.021560756594912606,0.044310164213138305
9,0.011296153272724107,0.0040412624832434725,-0.000942106952633458,0.013674023867324659,-0.00589715125957561,0.010758495035994419,-0.011176354855538351,0.10109919686090955,0.09741871698285064,0.022335248951967052,0.0011315374888429207,0.06816373877276213,0.0268111754232444,0.031912977362370115,0.011348127389809226,0.02899427476598093,-0.0037812463337428,0.005073520326351268,0.03765827765202854,0.009316167943975155,-0.005334668572231109,0.009210861428941656,0.021293758493752833,0.09624934927295656,-0.0022595813727476796,0.023013829001662867,-0.0011294823944540784,0.03467794498047523,0.015588563773728144,-0.031656461011191066,0.022152523793677322,0.06794717590331067,0.002552124924381694,0.001278344043395757,0.008869953717411968,-0.013205194978405381,0.014217061629953096,0.00864267234037345,0.0018998937025478493,0.00813954227946924,0.002593615909369769,0.009635605311238566,-0.007686318137857364,0.01578823813798314,0.017917717763719313,0.018362884036272772,0.004823102030462685,0.0041239225464748995,0.016882421509383617,0.0038594763583114306,-0.0008549311804875784,0.006665066085967259,-0.00328459521463312,-0.0023649432780580783,-0.0014013678971740086,0.003031127010353475,0.028653346087567123,0.012755618537621834,0.010179886081746557,-0.0017378559399644582,0.007231639996424025,0.029448610426711222,0.022603987726966025,0.007351307760482461,0.003017774348490774
