#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0167483905572822,0.0020145183976741873,0.006731103028992509,0.04400412143335817,0.016263510522000868,0.0026175847554786814,0.03062658718309814,-0.026767597982551725,0.0005686406993914872,0.015284229739358664,-4.9153353852433115e-05,0.0,0.016671189190974878,0.010255168859667664,0.07494002226217424,0.04488577400152401,0.011639552949815708,0.015917573761186094,-0.0012609674355986286,0.0007562806969816485,0.061213155780677306,-0.018678626707185467,-2.8342946929119613e-06,0.015214466979831413,0.0140810299847988,0.00014101767416174036,0.00017306662060451373,0.010723329974688481,-0.0003410106906841562,0.002902018172573471,0.0141342071067869,0.10719488803795302,0.007001384817261146,-0.0006874142933293276,0.03200437854539443,0.08531865865655686,0.002141301216072971,-0.0012275051596998604,-1.733086707727489e-05,-0.0008002962003590215,0.0034952537091838135,0.0015322691180179948,0.006214457555439624,0.01154204953986403,0.014863355857847333,-0.0008159480509295317,0.0004207630304412024,-0.0038456559048620997,0.0027549283978245093,0.007574181245923019,0.0003191842159502673,0.0002171296803006949,0.0002458654389732721,0.018590841030891973,0.0028001691953428486,-2.7137043507636822e-06,0.010985457413529081,0.03203594476365988,0.018171099902947033,0.0017713722171016184,0.0001705225105852016,-0.0006342281522808059,0.005890762013043118,0.13666001217517176,-0.034772708694733,-4.306746635842345e-05,-0.0050203075240107635,0.033629517998052194,-0.0002628916802535311,0.012377664621030186,-4.701098837511582e-06,0.055144964722957976,0.018338349140444996,-9.809402024828176e-05,0.0033288661139027503
1,0.021627503033063374,-0.0021095307982084786,0.016220218393573942,0.048682491355341584,0.000346315802393546,-0.00040883848292248067,0.013194242480694191,-0.0024880955681050435,0.000284205438414874,0.009456442821494734,5.048625489342449e-06,0.0,0.014774351192743696,0.0439469382568462,0.009436162580250183,0.036819596916622586,0.007564256375097889,0.012920598901463708,0.0036935361909693097,0.001618696839638213,-0.06364606064316626,0.011645526309468385,1.4245600339981025e-05,0.02279627164393205,0.009765983877059082,-1.3991978501947126e-05,0.0001821664635681324,-0.0007696495261483704,-0.0002626952293675541,0.11007527171260051,0.00032126967082467386,-0.014498887237923811,0.0003059739479358308,0.11409802131714818,0.008813081209231691,0.014723820322377418,0.003496229751522297,0.0006761747078161345,0.0010022872333629044,0.0003351456890676703,-0.0018847522344876905,0.07473525119254944,0.022577085071496725,0.0010961432531804592,0.05860054817191608,0.0006161861792167248,0.0006807757661353812,0.012473065510631655,0.012093590461504175,0.002949853189319282,0.00013371443906560077,0.00010510491375398657,0.05699829454823408,0.012158960957855335,-0.0002581576444752059,4.6970781988307955e-06,-2.707856733385349e-05,0.024630058926285572,0.008344073785891321,0.07857228463586882,5.820259078437333e-06,0.022202768833882874,0.017600442601582864,0.007050131831426542,0.0839848080910988,-1.0030046348473039e-05,0.06461128707414099,-0.006746333689181498,-0.0005302573581037334,0.0020233359262251944,1.3871635211561647e-05,0.003593990207482618,-0.022310071530713693,1.9540228559915412e-05,0.001494725428501014
2,0.041155046564785414,0.013951270373461278,-0.003070847782067621,0.0645214962537817,0.011270778326121821,0.001389513070498502,0.024294803549663953,-0.018305089901139306,0.0011846501871675807,0.014797456848991242,0.00037082211970394113,0.0,0.008087390567817985,0.041766779222462094,0.014213352147880037,0.020526934774068462,0.009393377071970164,0.0016049729463132251,0.012086500249081734,0.004092321514871206,0.007304962698699782,0.005985936381348024,2.111988686319388e-05,0.0015136647013310673,0.014704797351359978,-0.00015115977564241365,-0.00019254979988173385,0.015349350595858704,-0.00057749087842235,0.009511025992385794,0.005099193838866838,0.1285478987540477,0.003212104586866406,0.011632460011564608,0.03187891935881052,0.03754128264378335,0.005841886806538543,5.7488438434893645e-05,-2.1500952373425173e-05,-0.0008472123436297181,-0.004313491843220321,0.010958363414756731,0.011797040578474683,0.004821757736437421,0.029697259041907734,0.0006467279826415165,0.0027593319964327803,-0.03898862900319395,-0.04080015035193513,0.005677124646356697,-0.0002997583609603655,0.0010160788170075102,0.004525816851486235,0.01759080058607126,0.008474313083584378,1.0860993268404487e-06,0.0041491824000484765,0.06495844238755562,0.0194840226783562,0.000203708251405405,8.019760207168243e-05,0.003814846224055023,0.023339366796866566,0.014851874408297319,0.003765668442390266,7.460220069111011e-07,0.0023721873288046567,0.12387916370780683,-0.0005681493198635307,0.007862169653872424,-7.182442708835223e-06,0.0060691936397127165,0.01555043401350097,-1.570202472382729e-05,0.12987541676057868
3,0.0007706241228336808,0.0010913335873876401,0.0148875912734397,0.03087551786953301,0.01780641525610358,-0.0014552736869712102,0.007175137905773327,0.0005742242411083111,-1.0168624511729322e-05,0.04250144470761915,0.0014765699464661056,0.0,0.03624007410868995,-0.0075592781399156095,-0.0012180057821798151,0.11384705445863673,0.010409627008055405,0.028887027140329712,0.0038395031663988996,0.005360579353856238,0.00894371149835938,0.013939594789081617,-3.470280676838255e-05,0.03174636278155062,0.05312944576506945,0.00019507143682357355,0.00020430129032887498,0.016453227133602127,0.0030774049378354653,0.018716876355973192,0.010733883602097413,-0.022739903421296705,0.0006043169574284424,0.018172589878366376,-0.026198381006251388,0.002169373795336088,0.0024853828438854485,0.002159266960480963,4.239480919128649e-05,-5.704906088888263e-05,0.0058696320079803885,0.00182990997619177,0.016323941242600167,0.011395447730104731,0.06294822888591543,0.01593564588005096,0.00023187371936588973,0.02260440681181819,0.09229593248477433,0.028903686457619367,-9.463136735195983e-05,0.0011280508368397986,0.004284646447135427,0.028711448399394823,0.006494067394030503,-1.006036389969656e-06,0.0016998544198439276,0.06390767012796629,-0.03054293757560101,0.002084893769306465,3.277435263031963e-05,0.02125914571074456,0.007824621248501468,-0.0035982352072060617,0.017598439778324294,8.72390089988939e-05,0.01967290666981476,0.015412639603287655,2.861966580828159e-05,0.0010142044634674939,0.00024654739921528557,0.004136866268431808,0.06805349598913037,2.4450120837465967e-05,0.0027769101107126687
4,0.05457739091675707,0.08531363870819887,-0.005815253676447157,0.025280866691338635,-0.0004061484151442567,-0.00016624586964835008,0.0586283123750142,0.016906962863235335,-0.00013042856200835704,0.022612501642209865,0.0005039024499479041,8.194554502043979e-07,0.040687218283779886,-0.10501323315506006,0.009885770531835444,0.018664754679921684,0.047940353733501716,0.006684664362230166,0.028688921310186355,0.010905026675137637,0.006077102914595962,0.011648982486051762,0.0001310790087609385,0.019336595654103738,0.012892244125034728,-2.4882091869696244e-05,-8.435307622285402e-05,0.011907727268419243,0.0026429630116457667,0.011481669891420103,0.019388698465751978,-0.012605570295221651,0.07635608746491154,0.007756247873236857,0.01625694951768206,0.0023347049793605804,0.06255203625488055,0.015027510505790391,-8.873991536580729e-06,-0.0009987608521848698,0.003468749339982096,0.007212762224582761,0.0023562009887598896,0.009807954515858022,-0.030744551553927624,0.00046278093455864053,-0.0013343119191525346,0.04137815683216858,0.008589570640269849,0.02391008404160999,-0.0004235295022291274,0.0007421432225430216,0.009588277789115543,0.0023391715367675585,0.016374562913548822,-2.4509817385577648e-05,0.004687245363210546,0.029525224289827474,0.05867746167715214,0.004974360052320043,-9.812470678416683e-06,0.06594803010664746,0.014395734152681621,0.0010798376065547467,0.09446844494555899,-0.00017596750676399385,-0.02825877507302566,0.0023735706125791573,0.0005289437928237828,0.007926888077375118,7.824319848421355e-06,0.002051218377599123,0.018127862743994173,-2.3338236624260756e-05,-1.404186419309516e-07
5,0.02220748749187926,0.0037537277493780085,0.021392623086223507,0.01570192442700244,0.00643742311248977,0.0015634712639266538,0.02924477903523157,0.004593519968647314,0.0014705691217123348,0.10472751890225268,-0.00032613776743551195,0.0,0.01697592009719348,0.07017582954653111,-0.014874351736096459,0.00989384967541039,-0.009623396949405168,0.021396012620744243,0.0032656279784347795,0.01491313828232696,0.012416424267831475,0.01911660522818447,5.684937117431811e-06,0.0315366871496598,0.008021923980868232,-0.0003235066751787793,-0.000134560516878495,0.055278402189192596,0.00030587147289531843,0.010904071631330408,0.016010538487082945,0.04288274058951745,0.004620228629732886,0.0006308641625828415,0.01459347242582865,0.010336738820110295,0.0033668885104728426,0.009886378670189995,6.307808765348481e-05,-3.783440063489778e-05,-0.004257136751786037,0.0062711345740434,0.002092392037890046,0.10608423571467906,0.09779811182638067,0.00889022775808628,0.0015786782810536454,0.00633347678870225,0.011417074157946688,0.009777405957967058,0.0005846000758639762,0.000308296461401629,-0.04814904365142321,0.008990299829231581,-0.00026774905545934714,0.0,0.005399403207776452,0.03240718546924907,-0.01938448876835223,-0.01239075524990434,-4.242043279408188e-06,0.03238027413292097,0.015562968339557927,0.017404911085827788,-0.027404672730538822,-8.159038545496884e-06,0.013197195904147505,0.004726708543779564,0.00023988427433572172,0.08411027008788288,1.5585218087705055e-05,0.019995999484667366,0.03859567840518165,-6.248204150210556e-05,0.0013001008600806684
6,0.1202143465673236,0.006937623485066767,0.012205086037394498,0.018324632139040193,0.007662096522576493,0.0011021601169273268,0.017546048507146014,0.011099702997713472,-0.0007714236066062426,0.08065903412356551,0.00015178735616174025,0.0,0.00718783524581026,-0.003932818573795274,0.005164787253099065,0.08016778001381988,-0.007557379582584722,0.010150956389953421,0.10614872535260268,0.006448083902717326,0.007163749310086872,-0.011787212782128713,-0.0010005040509883996,0.002810397768281585,-0.000510752763780442,4.232819452863109e-05,-0.0001036759106994601,0.08131894540092709,0.001456701343120857,0.018544669672106433,0.0049881165755220995,0.10477067492385282,0.003830599368854153,0.011139889433928,0.00823015128636523,0.019187503877133374,0.0035733161505488494,0.001633662254623857,-2.6575478776846257e-06,-0.0012103645618034029,-0.00015458922275266381,0.008887128389172898,0.0033120350936123298,0.005092668087669853,0.04171384087312197,0.004738128185284973,-0.00020515424201773906,0.018487289128771088,0.007791545201172034,0.00011495070940642166,3.334217395943253e-05,0.0004221764672581284,0.019471720310749042,0.015331409127857932,0.007520994454630551,-3.428500732608782e-05,0.0013855710398027422,0.024627697958912374,0.0034505927238043348,0.003992419516784017,-1.3377698175863696e-07,0.004680871975314408,0.015416599829384666,0.008489172819314252,0.025878209482526376,4.145208880651982e-05,-0.005844785366152093,0.002170519396042555,9.562840506028418e-05,0.010444921551809217,1.533579818120377e-05,-0.0038571524682006362,0.03154078712522259,-8.79530162012588e-07,0.00033745103998376327
7,0.009018501493481481,0.004949540888798023,0.002831339020723893,0.03727443710929023,0.016293864366014477,0.0010333883324213239,0.004315636590893409,0.028480264706766765,0.0005674162396548895,0.004769669514628477,-0.0011483289622703143,0.0,0.01583944729265993,-0.007499490141387392,0.00826235015456074,0.011041603486528394,0.010708402259596383,0.003112718621336574,0.0028556519775623603,0.004532215087056262,0.04429697972051473,0.005400558320544892,2.0642875132739977e-05,0.020916904927148355,0.0934911808719645,0.00012113122456801421,3.4912719962523905e-05,-0.0016867053217245703,-0.0009825260083514498,0.014002974651186346,0.10426811452699167,0.02720901105351285,0.016095906564633736,0.00812394947443547,0.07874102897692897,-0.0104464894438958,0.01570083665397652,0.0016502912178394651,9.178667466651243e-05,0.000213256555378132,0.006978463331785997,0.005763089219658741,-0.0007902385128697504,0.04324360561563267,-0.004893194734122663,4.562898474856764e-05,-0.0012231055594250737,0.010849143265956046,0.02589632719358137,0.0719909089936834,9.663829021863552e-05,0.0002673296806671845,0.0025926220243894112,0.030064893233855423,0.024492177957223867,1.3788098168450498e-05,0.023170782435258514,0.00514864790172157,0.023819803311589154,0.009930000375820158,-7.24228975440373e-05,-0.0014907462647496099,0.010581666009974221,0.0058210434266705025,0.06755658555437474,-0.0010940968693375214,0.00917813495775385,0.009079917081068948,-5.1140602094153094e-05,0.014176894951728487,-1.0524511396452278e-05,0.0032557128089468128,0.013283267356134693,-6.484353795919505e-06,-0.001969481931956431
8,0.02924025057021754,0.01673594572886756,0.002329186618231423,0.0014536749916632854,-0.010896113372773308,-0.0009847721499582811,0.0159043713637915,0.006239922784920478,-0.0010138391636169864,0.033042545361897775,-8.39475892661731e-05,-1.9366333507267453e-07,0.010540973218789986,0.055131825753717056,0.023440999242980376,0.03869576585913451,0.006413751719637221,-0.012431232105609116,0.004243924853591637,0.021594716860708574,0.0161977465790207,0.0014988563882197845,-2.008733768710753e-05,-0.004996109071345373,0.020420607207415988,-0.0002212781242092583,-0.00010721547818736967,0.013317667358312614,-0.0035777629501444236,0.04202483608126345,0.0031577657993742464,-0.10359935619782322,0.005534577074921621,0.013627639547692435,0.03285913840349447,0.00901619618295505,0.018266187126470042,0.0014782840616333031,-3.2799920294799286e-06,0.0004773178208159985,-0.0027711743785942215,0.009235938066250502,0.01718555601111315,0.013765818611091576,0.011261753753855316,0.001095473876474626,-0.000163360933615437,0.05948790109537208,0.009737423684265795,0.011374822097712975,0.00019932060077365604,-0.00025147287958197874,0.01539366231304862,0.037044955875764514,0.016816003124467266,-5.054596022199114e-06,0.005731541454783624,0.07287344453374538,0.018394312913328794,0.0026965629517753777,-3.0115023495622285e-06,0.029184879568997416,0.014225543727796509,0.009306312803245452,-0.030768546254687203,4.1216641864588166e-05,0.018770543885708115,0.02927945514031554,0.00011414214229734697,0.0054004808732931835,-8.808907820212927e-06,0.0019523844160235352,0.09303846879768723,-1.2016322500094507e-05,0.0019434591007593458
9,0.008436702434581413,0.04062207969110643,-0.022497950281184835,0.08124698142935957,0.009025628984497856,-6.881095683837313e-05,0.0018828397266920816,0.008861693980998814,-0.0015745832493775302,0.014286863418451624,-0.00032060083995336884,0.0,0.01085744146867242,0.03615787837927171,0.009535705934436258,0.0018221149409374006,0.010238564645472523,0.007752702274438026,0.014187989684898828,0.03974015877548051,0.06371188427185379,0.010848654114248454,7.563445954016572e-06,0.022184286065049928,0.008434710265505319,-5.190768795880014e-05,-0.00014018730318519942,0.005337883295767036,0.00023943020306126987,0.0113320796970863,0.02007483940754045,-0.05317147441917174,0.009136937154318963,0.007903712329429179,0.11065988556169928,0.00012055902436207762,0.05424144446520544,0.0014085378309997537,6.60943601294547e-05,0.0006252091976968921,-0.006418684677148258,2.2369351868290522e-05,-0.011474655041111328,0.013236951023363322,0.05561238089515524,0.0002694151372011224,-4.9440250392056354e-05,0.03570218848709989,0.007319578256295644,0.027058356348637628,-0.00031417355915500653,-0.0007844917150915328,0.006236069710970427,0.029319452959130226,0.013371887388769177,1.1055436530444443e-05,0.014312129639099901,0.06993489225435165,0.06001764764948469,0.002896526067191165,5.286500898556909e-06,0.018030531961703986,-0.002410715705315043,-0.00032405540975336813,0.059700602627060874,-0.00010244929056427054,0.015924935074490675,-0.0013246257104532872,7.224744493266e-05,-0.0025310440162689754,3.816260115022331e-05,0.0031698434629672616,0.006373430723393584,7.192708407162182e-05,0.0008521625895228288
