#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.027119668442658482,0.01055357928176669,0.0035447019994934567,0.026246317597842978,0.023904479794935003,0.0006530075642127187,-0.0006058765155176242,-0.00943007324828502,0.008071828125001075,0.0825448952577611,1.1884242230795027e-05,0.00011210573660227317,-9.605746784541254e-05,4.677758578575651e-05,0.008047675020804387,0.026635255352724756,0.0024632969996774695,0.007601372019914501,0.0020229515743993673,0.04811285937424081,-0.002412698632915045,-5.311139318511799e-05,0.00471546653345831,0.07467633475123023,0.02174235557759137,0.009399052929111269,0.008390801287869775,-0.00024245815178718436,0.00010067592600565794,0.01306916498984965,0.11742927360491955,6.929442781915546e-05,0.015698366734808174,0.00973736913394638,0.02623898238184193,-0.004363729800233624,0.004877742127462488,0.07873243414385059,0.01862504656147011,0.00027328884634224455,-1.4999674266655982e-05,2.2294049161119135e-05,-0.0004119294911817556,0.011150905163453396,0.01071105111460799,0.05729210220453242,0.0159305297624457,-0.0011989491076098643,0.023194816206157723,0.00503519886852274,-0.0436321239634794,0.000707511385167673,8.502460694969318e-06,0.11622773042777007,0.0015113092159798924,0.016775613076856273,0.001963483540253858,-0.00018432033878438582,0.0011246301042443956,-0.00023553395574137044,0.00015744738935609745,-0.00022529976220899567,0.001737663417994805,0.01621847853546349,-3.384694334969268e-05,0.0002543575211903479,0.008259429232600691,-0.0025129639152969975,-0.001383357522028359,0.0028169175128363636,0.017544880408368473,-0.0006762599538799134,0.021872703273078876,0.0007760070748220092,6.6566341345409265e-06
1,0.010602962582804956,0.0038373700983742784,0.000552893760155833,-0.0065990003142559,0.03247149517270449,-0.0008487972854010273,0.005643314285670039,0.017251104889651224,0.0007531371322658155,0.01759770943338233,1.55735002786672e-05,-1.7876688540636897e-05,-1.1666762718175866e-05,0.0002634045223705235,0.21121975611008595,-0.00877202426881048,0.0011671612480654823,0.024490486084691246,0.008681067832639569,0.017915257456923385,0.13521308312553404,-6.415062935140645e-05,0.02293071174271058,-0.00034437349875404444,0.06564770682647096,0.010027282575768591,0.0025445986894703956,-0.0038256594965489707,-0.008375527207496711,-0.0015963860079964598,0.002216102031263625,-0.0008304968872438299,0.022048922688774737,0.004524424574202046,0.008820547853533735,0.0039949613645864305,-0.002930748584625205,0.009054457705653725,0.017981777572509003,-6.208547900750478e-05,0.0,-0.0010426178361262841,-0.0021512835026890878,0.001803651780861449,-0.010616885706941817,0.0006391649012782018,0.010430789107055579,0.0009534046569872149,-0.003209308167728768,0.1844362274603815,0.0012916849231415191,0.0023056713240204516,-3.7944064204284895e-05,0.0013547880472619543,-0.000451361256639953,0.02461132601981078,0.00842379631487666,0.0001941346357027106,0.019355537363053732,0.001748611146446273,-1.5584749191093937e-05,0.0039300543157451484,0.0011122452138453477,0.0012839664310850048,4.378227734833983e-05,0.03423017277040472,0.017351193841340328,0.013290396478496704,0.0005089241567683113,0.0013265150884084274,0.005398421989304274,-4.355939947845336e-05,0.035539283656971773,0.00029916057816862244,-3.923587220008284e-05
2,0.017094042159079947,0.0036298521924059495,0.004487295171771535,0.010583315596741605,0.010091054945655039,-0.0002676888272450336,-0.007939374116547961,0.0014662978207546388,0.0010038228061016194,0.07545757622258227,4.30793551532955e-05,6.305404364396508e-05,-0.00011987083715254084,-3.708914544415364e-05,0.020571628892541917,-0.01057644821832681,0.004019058544852993,-0.015830041081690754,0.038284305978995764,0.11111769556259138,0.004196493208677436,8.426379912066535e-05,0.013448016094017473,0.011486254660188424,0.009475694973628544,0.0027835239767442237,0.003948322741419453,-0.003159845885715942,0.003850140850894383,0.010327369907057373,0.0038671146278781614,0.1310867909377965,0.046369722690465506,-0.0026397294508574967,0.012297934347408548,0.041298358611209215,0.006296686380503102,0.026397555446003737,0.008479142296178363,4.072416546411927e-05,0.0,-0.00010323006587136027,-7.840396512748717e-05,0.0019221889940404893,0.014372631631243638,0.006637499846522057,0.041448029013574236,-0.00733197969033846,0.048673321470353484,0.0036766438212150407,0.0023770122938020287,0.00017726920887533497,1.778576018286001e-05,0.0051490244676879356,-0.0013773053499408674,0.03063311003487764,0.005964337813845725,8.064844888180844e-05,0.0065997887350997785,0.00043974558072729504,-0.00017075929443891233,7.255259842942044e-05,0.001711388817680325,0.02355771038942087,-2.6015767785498146e-06,0.015182522286472237,0.008529380570462217,0.04047452941028763,0.001617923580297316,0.005855937196699456,0.13868611293578165,-0.00011798220043588815,0.004298098582914768,0.007951359688247527,-4.021879754112503e-07
3,0.0008725790102025547,0.028138762634847853,0.005012189883705691,0.08237193430493889,0.03589834138094434,0.0004233090143888621,0.004438638475919956,0.0010036858773145936,-0.0005791978427001685,0.004166513190591069,3.2973964290600314e-06,-0.00044560432436894956,-0.0002361237555019582,3.7963786715947266e-05,0.03201089744296763,-0.049055482283209044,0.0002291864033908724,-0.012070753538782387,0.0344724128168741,0.04326771479278379,0.002953429687814793,-3.055334327611021e-05,0.07936971728304812,0.003603999556124729,0.036190965431997256,0.06456142878631749,0.006310596553004283,0.009144879746729107,0.04219480629180217,-0.0020338260998813426,0.0072412454397792715,0.001977257220789878,-0.010605208069628563,0.01240200890566727,0.020567119422970247,0.035935506501351806,-6.545585188409938e-05,0.006529368089188074,0.028817463251117878,3.9396548569921476e-05,0.0,-0.00010917151259117268,-0.009705823309065942,0.0191959108341563,0.007879412222315247,0.013858650003969119,0.024648874792154586,0.00037537093139110804,0.011526037243679883,0.06353846547576647,0.004502960459491475,-0.0024921993147155896,-4.927231898480284e-05,0.00665005244872259,0.008789432759432603,0.0077484252478896305,0.017646339129526522,-0.00012322598614655585,0.03387527207350531,-0.0014757596320969812,-3.381991458219774e-05,-1.3574522146096162e-05,0.0011152046241580237,0.016260415299160093,5.093922947975356e-05,0.020245569176709517,0.028039282384203376,0.015048293646123059,0.0001725049240593872,0.008873926203305047,0.027040605138177853,-1.4548378636328918e-05,0.07760645463599984,2.5594115328117386e-05,-8.804197397910948e-06
4,0.024058847734705825,0.0006349097873116707,0.05791417794194216,0.02570050241668495,0.0037750368295460823,-0.00044711777403767664,0.02123945759742128,0.043884134634050845,0.0004215403802030604,0.030278467028929567,5.965114119457561e-06,0.00034915541650870234,-0.0002280374739752297,4.9886651743951976e-05,0.019454499837235257,0.009304391218578763,0.12987099378847472,0.08687974087469266,0.020113238431718694,0.017224740051228586,0.0296077395786576,0.00046969202346420976,-0.030927230550297453,0.0014681345378117425,0.023216853253406826,0.0016242088902728392,0.024953143461600078,0.0009678361860633286,0.009871483534657832,0.0473580173837915,0.00885170190398773,0.003223968202182676,0.06946474234354112,0.022898226610568003,0.018220383824537473,0.01568947771557544,-0.0017339271164812206,0.006134641053077174,0.0014520229100391281,2.6127686373643366e-05,9.624678224944052e-06,-0.00010170395520962076,0.010149388499602957,0.003398736191403212,0.0024244109681682453,0.009107291838171555,0.06948255488541973,0.0072872381214497085,-0.012105963280055289,0.036295841365032,-0.002596760782055603,0.0003778595037220389,4.679645260690502e-05,0.008098589515661603,0.00014820055895261566,0.01187360172959518,0.03195033074081192,-5.656064492729237e-05,0.012131801737029251,-0.00015496106783450018,0.0001817941403805205,3.1677318320016595e-05,0.0008801005930000484,0.0016805610065026674,0.0001580830422758008,-0.035519915879544166,0.04966751142149495,0.030986486075615337,0.00014050627243442182,0.011608872643473782,-0.0020283452816560457,-0.00010835897620024626,-0.007593889057937219,0.0007829134175969394,2.5885423858162375e-05
5,0.01071825743380283,0.009784377777150478,0.001876475776860234,-0.030345001949093262,0.025859264412811226,0.00036680059974442375,0.0035942560341437283,0.018000855483674253,2.4829995535102572e-05,0.01606197952813719,4.2941967356737256e-05,0.0004910635692062543,0.00032996268316454067,0.00017732685619260597,0.017657270812299064,0.006321770397139911,0.0017905799754790984,0.00327063870625303,0.017517329860554626,-0.009931881955576566,2.515079952899661e-05,0.00017504672577740274,0.016905556203011395,0.0007193670850330981,0.0034339855220869558,-0.009877399233100615,0.01409496487360811,0.0012455417144094278,0.012560457269974888,0.0026014308837620584,0.04296442548783037,-0.0016143169877963015,0.03346590830525486,0.008995442736830225,0.11511544595476265,0.026175343707237047,0.00282086190474453,-0.0016951527813597925,0.01869236032474631,-1.5042254822633281e-05,-7.17154457865132e-07,-0.00020138770691715887,0.03325428841436703,0.014137672803884171,0.012043966165394953,0.01052848809461435,0.014220001096215433,0.12384985904457281,0.0019130494473065265,0.02502660683520846,-0.004054719860096633,-0.0011542955252453993,6.593131011289577e-05,0.009664099071120752,0.1486631153901797,0.01580513015090531,0.007034742919498237,3.5046662195641985e-06,0.024160375415202023,0.0078060675635523,-9.539428924131559e-06,0.00022608684254839777,0.003107133366032098,0.0049516439155716414,0.00016664778802035464,0.005123480242444999,0.007547321291708645,0.008404349130191193,-0.0001541470264521109,0.00012840596258311825,0.0031747358806210615,-0.00030411459294150245,0.13419701477350945,-0.0013009402817547554,8.34035531515792e-05
6,0.1611053082931963,0.015039023327254297,0.0018766061390061309,0.043498673475567455,0.013457904834270456,-0.001230585861130821,0.001961579636215254,0.0033678627590303617,0.0008550103571627924,0.017150490638615633,2.5914853576576523e-05,-0.0004207977124583814,-0.0001347540855387289,-5.879910360233815e-05,0.018378085798837148,0.028430482455001863,0.022669014876208933,0.019494749123028985,0.010615107023389277,0.03367840707013615,0.03541412162132859,0.00015511831884450312,0.02124486692072519,0.0006274079726253889,-0.04957673101398632,0.010918217340534022,0.012465607300665165,-3.743636941148866e-06,0.007455655321551012,0.060171101991180476,0.004331857043060331,0.002804018984647767,0.050869413443234236,0.013908152694945978,0.052801205891479956,0.01920316704005836,-0.001236291777056534,0.023653093699900173,0.046773824627242076,0.00014212704934890902,0.0,0.0003675803499306425,-0.0009407141157986072,0.0023530266331187747,-0.00019383003106627792,0.01923150737877009,0.0011064088572003876,0.00331744237603257,0.01409639555700527,0.007354553651599169,0.009028100487077223,0.000695356164260915,-3.354073145633757e-05,0.011062902658010444,0.005762397576047348,0.006767014729058509,0.008398395622407096,0.00012463548998052496,0.00612136907190621,-0.0014705278093561168,-4.613088503946054e-06,-0.0003281568970887809,-0.0017607691248089715,0.0033701058636410822,0.00010187732492072211,0.021608633282819797,0.011970062250951624,0.05992258553976788,-0.0002535054177756709,0.00112037171812398,0.0005100921071009777,0.00015478133283962654,0.040709713156873814,0.0019487759263369577,-3.397881960926122e-05
7,0.0007475543836733727,0.007984438043568349,0.03149813938223898,0.007219039207155607,0.005719946942946962,0.0005460496236169228,0.007016511560489527,0.005579307917700562,-0.0004207462352484955,0.0732519183781556,-1.1454679987166298e-05,0.0009313941553812546,2.378212327136209e-06,-0.0005589166179127308,0.010320765499223717,0.006182556457091572,0.0011590457248138114,0.049343805144670856,0.03118504623251651,0.03904555142196936,0.0031405756031638887,1.731801952094061e-05,0.04828134048682814,0.0014655615762806154,0.014074027390964538,-3.613608031932341e-05,0.006410641745340583,0.06980063792553715,0.023212306360201506,-0.00112205998649095,0.009007290223760825,0.0012421745470685515,0.018251113760724372,-0.00768014969393999,0.004258913331156185,0.0037510657253840784,-0.0005374602263596212,0.0022963681845269094,0.03608134960539227,-0.00010655477748605789,8.081492340817339e-06,-0.0003256249946801161,0.003673008634466643,-0.00011270738412381571,0.13684773367078334,-0.0021488325809761845,0.10724817074079192,0.01361602565542721,0.00889625080757493,0.0038550533459822934,-0.0010627577885375934,-1.4726687931788779e-05,-3.527498545178169e-05,0.004083461469028279,-0.0013724236689594308,0.018039523537233176,0.08759562393496062,1.544681595065421e-05,0.0043596863290929445,-0.0007758289455526134,1.825245678303132e-05,6.470890219007124e-06,0.0007030375344453935,0.0003665959366677375,-3.462472689072739e-05,0.013702547139138509,0.024011898973317593,0.017059182171715755,-0.0014146081935939648,0.023626861619762875,-0.0022154597693261955,2.277466588588886e-05,0.006393432555275925,0.006815950213390299,-2.8651398562872234e-06
8,0.014533498653232155,0.0005475422181572799,0.0010958474587091003,0.07727667621273657,-0.007101049737924775,-0.0012821593343169146,0.015533595783765538,0.012674592919076902,-0.0001095620055905855,0.012639208631919042,-5.7838969940088876e-05,-0.0003676266784639405,0.00011552176610249567,-2.213617396045686e-06,0.020717573792951843,0.044448802692348695,0.00834371660844327,-0.04322194202793067,0.021988369735700775,0.03572131000938161,0.01550567072748729,-0.00017775181221347847,0.029642665555191385,0.0061803963206321505,0.015371928771582019,0.004492102784444208,-0.0012251757068795263,0.006284003659733659,-0.018395464950570185,0.022917739959501124,0.022579869908811497,0.0004803953986690147,-0.008163109788618285,-0.013490860372977151,0.038395759451591446,0.01904687606202598,-0.001450295526740566,0.025175178339534806,0.06020496817355706,-7.473981743050302e-05,4.378227095869933e-06,-0.0008884518948052619,0.0030917649490020196,-0.0016742687485854194,0.007081579393785476,0.03719952886173085,0.010796546995726141,0.0004803385034211982,0.03573989085703403,0.0075494417731934525,0.027989797594240477,9.675233911281171e-05,-1.0920613761393252e-05,0.01073624943645119,0.007524127587734322,0.07188981495175624,0.013637353980944953,-5.198523328227814e-05,-0.009360752489891851,-0.00153723091834738,-9.194347022556847e-05,0.000414928163837673,0.0013292940757747979,0.002035222189864524,-5.0676575997006257e-05,0.02064000523363199,0.025119345712154312,0.023025324549303918,0.00017278892669838727,0.003281012264374247,0.06088353376609532,-8.129175503499418e-05,0.024967087909900827,0.0005696303045672154,-6.169469860519151e-06
9,0.0010582633339946375,0.018931366001596478,0.005114158112334324,-0.0038324278385659548,0.025944321329062908,-0.0009767965562967411,0.0766226305398958,0.018672203797903887,-0.0016242471658322682,0.06963149089542965,-3.538097903207529e-05,0.0005394355886083756,0.00012755823197045202,-7.115560007109914e-05,0.016601457619304497,0.024970783992415733,0.06625473974425224,0.06488174291849971,0.023865181347368612,0.022268190003252298,0.022632859303729283,9.576548864964958e-06,0.03689304883930812,0.002256084988787021,0.005004094175283221,0.001960718065829699,0.012687378817128937,0.03112274054352113,0.018051348014136687,0.05578750890198444,0.018304540909676873,-0.001317719552868802,-0.01990114451668385,0.011716772873400954,0.019701165379398727,0.0019411150455690709,0.0005147729778268295,0.004286614648923604,-0.016400295852308545,5.074417906727496e-05,-8.902638339198302e-06,2.1211308516338427e-05,0.0043379779463466085,0.0006940435201567267,0.03713990003292377,-0.04179404310711832,0.04699524687352198,-0.0019953469049853695,-0.0012600448990387509,0.010286810174898384,0.0114269789206756,0.002029109701478721,-1.0907497066053263e-05,0.010643141876761353,0.006096003023959581,0.0776701353458604,0.0186995277899079,9.171369010221914e-05,0.01910788904163839,0.0006762962452106696,0.0005406429308929555,0.0009513678002488951,0.00034622565482618977,0.0026820218852764517,-1.1627615147461402e-05,-0.018661196954024354,0.04840789242219331,0.013584803406557114,0.0002638793052697569,0.03968275328512898,-7.67813800564401e-05,0.0001230802839202337,0.024234729113145486,0.0012997044794994736,-6.076200257836548e-06
