#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1.1598071123040242e-05,0.0185225249588937,0.026104082900231633,0.11510236455127955,0.03609842792892331,-0.0011767668929358384,-9.198942358469413e-06,0.015948937527857285,0.003207517252423639,-0.00014816768671530533,0.008899688962021335,0.00865831722442137,0.025021162423350816,0.02999713842778986,0.0,0.03335720075810206,0.004748417594059857,0.049680209447299215,0.010700508594622557,-0.0025233860646847886,-0.0009635154514449699,-0.0002048469544402019,0.028700293124519913,-0.00045804618676765184,0.02537549956362676,-2.035084245138111e-05,0.04444100855797502,0.049960943330185546,-6.691579594556069e-05,0.0007734610753705093,0.001884512314430158,-0.0010071197054341281,0.00035666046759997997,-4.316083428072773e-05,0.0,-0.0012889833667508901,0.026475718868001544,0.03214413143036377,0.008615799767771196,6.467084515857637e-05,0.027721832408192044,0.0340297442598701,0.03846127041149187,0.007549148271242753,-0.001651833441118529,0.00966107945165095,0.007996955740931051,0.006259956580688432,0.005245685729638024,0.031375959138231435,-0.0006908776103584846,0.08783174027195746,0.02596702995383616,0.00783960965059477,0.002826351207991861,0.0106718396201129,0.005460859668920029,0.018386989131188174,0.023726387527373428,4.2098418589006314e-05
1,1.000729139427004e-05,0.00873063939923079,0.011186151307696188,0.004001216061143025,0.013248722263919923,-0.00014912954033962018,1.1611269853201599e-05,0.04070477026340992,0.001964184751073873,0.25890721146944956,0.007212860659528114,0.005718800553287139,0.0006401602072330137,0.014347746292870774,2.3012817658156687e-06,0.002076371496769048,0.0023998382981700404,0.004065908597146121,0.008999020816843839,0.00254463395246703,0.10946957282246625,0.00021663362712260613,0.012748893923577075,-0.0005619948175416836,0.0009645231143041554,-3.0303032557902395e-06,0.02110441290643834,0.046049029336955434,-4.072094399281857e-05,0.033086785073303156,0.015350073595392099,0.0016301386228557448,-0.00017264703304718863,-3.3340869888148746e-05,0.0,0.00016224353103272532,-0.09918779817309732,0.0086297820832817,0.0015544008267026712,6.7339428523356716e-06,0.010737683701165719,-0.0024106113853445874,-0.00792553869718307,0.008462560538330931,0.003730562869243125,0.013270831541660302,0.08943641273265751,5.506066714800914e-05,-0.0016999799717240301,0.03780834335045782,-0.0005892569658357366,0.01794050118017414,0.05019064349072174,0.19733556017912543,0.019951552417742685,0.016772956933395183,-0.0007848359880739351,0.007500932871190426,0.0024489664492693864,0.00017092825348958787
2,2.6175576738808142e-05,0.008900587289788606,0.030482058615828124,0.0018157139895249638,0.02026092776795721,-1.2857652240211972e-05,7.981295527861174e-05,0.005850092745636822,0.049915602445469574,0.002125932271894402,0.005741114093727084,0.008575100717614276,-0.0005769118217127371,0.01781087495070938,3.142279719551384e-06,0.024651784797161954,0.02194073973401722,0.061174882774291034,0.043324262841514444,-0.0032103388513592575,0.020968021419106163,0.0002372569513069724,0.02585170525896245,-0.0024996452819967493,0.010084759960744703,7.756463578092895e-06,0.01595379609745936,0.06899441054255932,3.3863838703315075e-05,0.036472359884647865,0.02920521305247559,-1.783301996394312e-05,-0.0002178604706192946,-4.85109363480618e-06,0.0,0.0001948033356469389,0.007235682810917653,0.0021261590643058036,0.01199759257309346,1.998665506923062e-05,-0.0012877095486908202,0.00015067907280296193,0.04174180781316538,0.037536958918389506,0.006709268623364264,0.026611102404989376,0.026918018035537523,0.0033754882949531485,0.0152265882201328,0.14692317333336033,0.0009209248615541378,0.023927336247359106,0.08453649026553456,0.014561302992773372,-0.003477493644243073,-0.0022842913333794394,0.0005470477456767752,0.014352572492473068,0.011414148398813339,-1.2253749036247247e-05
3,-1.1885364057642946e-05,0.019602415067788728,0.08032115398745744,0.004368136349310617,-0.03009461487692492,0.0011134152141371572,-1.634485347774741e-05,0.006118980196934851,0.0009936143327967926,0.06664935652086416,0.026835603124490102,0.1433040183309069,0.002962367542877292,0.10000795929308776,0.00020285710282459058,0.010297108601062626,0.014551801262177377,0.004646607018346883,0.028607130314237682,-0.004717243888313601,0.002488811418615328,0.0002719838402716832,0.12604707460076192,-0.005120049801789733,0.006067517635599393,1.9530957032120045e-06,0.014127808712473901,0.036210628025293984,0.00035260589060327844,0.0615012634691915,0.02550454032488687,0.0001669827198423856,0.0005190161084565617,7.690669376643682e-05,0.0,0.0005173031371558294,0.023459951909216157,-0.015421921404769723,-0.00041049561272657817,1.124608602429835e-05,0.007217587249347215,0.0008705258494769937,-0.010069641154815383,0.0024105318154682338,0.010278627918052882,0.018580647259091764,0.0022532037670471862,0.005314549525462279,-0.00036016620403244717,0.0651273315955852,0.0010929749144223718,0.0053971887293039165,0.04976948163526103,0.00524099162772363,-0.0001196532148844797,0.013204082748268692,-0.003030024114164968,0.013081884341291842,0.01618465059769481,-1.489114293551818e-05
4,4.6060668330114615e-05,0.022536459797999203,0.06112095256594622,0.01950191388834094,0.04807996703057186,6.452887527171259e-05,4.2065742055503034e-05,0.08932548813335608,0.0018787625370184874,0.01790969033031605,-0.0028919019025228747,0.006991935676940485,0.011809836435069315,0.004631567211405055,5.667360542995879e-06,0.02034948286266621,-0.02734142087215806,0.012990987986360681,0.06218637183914942,0.02290206792290223,0.01795662453199121,0.0003701044294281181,0.015433492182549616,0.0013136231255972235,0.062290310088212515,0.0,-0.002824089857090974,0.02544391887937671,-0.00017995981376534666,-0.006895981889168803,0.00528482455468201,0.0014967887791028246,0.0006989502087375521,1.2709142836506987e-05,0.0,-0.0003509132515144951,0.014495704369133776,0.0008536631216809838,0.030592894629672837,-2.095865992684734e-05,0.0139377123788053,-0.00010350695366287687,0.002416196251836525,0.03252279945480546,0.009815588868217411,0.08546254207912309,0.0025514500265753875,-9.885463595941627e-05,0.13355403864244036,0.0064305125891685804,0.00027908683708211776,0.00988646022040688,0.0459725794275137,-0.004342322773938198,0.024304108572612875,0.05306793655329609,0.0025635496351249397,0.01869772812058494,0.015555959096086843,-1.9724660330615846e-05
5,1.7348743893119024e-05,0.013305811889290116,0.07925038281158886,0.01598477674563683,0.04374357050017629,0.0011252166796618195,0.00015160426984099932,-0.006634762701956646,0.0022157071223464987,0.010593621158947101,0.012984326051477148,0.02909767331358613,0.16526426068273298,0.06079693210842332,3.0903658145418046e-06,-0.0009913888047259894,0.005197398526328979,0.0024001401046078097,0.011084968711073067,0.0027869212382439766,-0.0019153027692375385,-0.00010506394993430368,0.09995973359449464,0.0019562098983010897,-0.0038819795101321768,-5.000001258333219e-06,0.031380996502223465,0.028573316899808243,0.0004771948601404856,-0.005120492715609732,0.01814626959609002,-0.0025660604639299194,0.0005928191672395441,4.774856342964193e-05,0.0,-0.000676567592200749,0.00640629376078567,0.011810574452750673,0.002216920379920049,8.455726753811456e-05,0.01078637094653726,0.001376611980710269,0.005409226087914047,0.007270773776827045,0.024505170016240585,0.010065742787160128,0.01896325656656764,-0.0011263011209237533,0.0023223455566744253,-0.0021774911599693196,4.6442462064506354e-05,0.031788439497040154,-0.007454244287555827,0.0008105083503665487,0.05007370901110708,-0.006826198849459939,0.1399409601264135,0.020772310215428098,0.024196271250847674,0.00016298525453020115
6,5.468772470932811e-06,0.013676858376855082,0.03839328208258461,0.010715262945286134,0.04827025850506817,-0.0015889429904514566,8.98749226196852e-06,0.004565178794632101,0.02417341716495577,0.035306352979345236,0.008971014227352385,0.01920055829273071,0.008315000279171033,0.067037666534866,-2.493565029274112e-06,0.0028969095871667406,0.003415152710760795,0.016423510707737295,0.010182778879485854,0.02062855480535858,-0.028766197187314227,5.378575835425938e-05,0.08277139053190237,-0.0003478140830060663,0.09104562036942843,-1.0195035031680659e-05,0.011304413344262533,0.02056189340765612,5.6192026806079126e-05,0.010305506338412002,-0.02870437908299898,0.0011102393190209083,7.936975639846611e-05,3.5327937087932807e-05,0.0,3.792288119385787e-05,-0.017491115038051747,0.010589072531481489,0.18273894532839646,7.49557006110624e-06,0.002904876759215605,0.0032378379642077145,-0.0008351809205036128,0.0038836052513114704,-0.0006670281465462238,0.012917397580396799,0.00024489600178839927,0.001365165792966337,0.0028955862457843784,0.01575725975370307,-0.0013110541270778663,0.027620007260769387,0.10654124407472204,0.016318804160279275,0.04418293060611524,0.01437327945073504,-0.0017206303069610407,0.03496314751148978,0.017227041800016187,3.7641963771324595e-05
7,-3.463126384879586e-05,0.004971772881277347,0.0011444236118227753,0.0073118036812264,0.0215853921735664,-0.0012773120641527706,5.652676293538364e-06,0.17755336221375387,-0.0006880894159962817,0.0058757317952393305,0.0035824668632203527,0.005219489989755841,0.023493705031539008,0.006741557431467572,6.634406508548183e-06,0.016673716934027607,0.006706294099092676,0.050803365446673104,0.0539224322199088,0.007726260283793619,0.011220598788802804,5.041777751159814e-05,0.03960842353688032,-0.0026461160268707916,0.010176491536838654,-2.035105114409987e-05,0.01890392915503283,-0.0135065437292252,0.00022934875109029157,0.006424293523018067,0.0018187263556436037,-0.0018133769516963773,-8.32099077307693e-05,1.5300545942249747e-05,0.0,-0.00031822771317571946,0.008756876316371873,0.020097800590855117,-0.0011894260663485071,0.00013256932643656476,0.08830632224090657,0.0011398762591983448,0.025767243823904194,0.14595438461689156,0.032888930913821356,0.040269401645060945,0.0007056926184542873,0.00856795228682865,0.020915628627992726,0.015105943238379807,-0.0011579331924435172,0.012275581399601722,-0.0012232218962176156,0.0036090432219458195,0.0023564835479580903,0.011387272643643143,0.04071573491666574,0.006854432584546596,0.0272324221760694,2.103155519899234e-05
8,-9.221400212974552e-06,0.0193495892723842,0.02699348440628728,0.016681799215918308,-0.029469196770488742,-0.0015338356231908244,-4.090065520053891e-06,-0.05023492456615768,0.000558149959338213,0.09960971820591638,-0.0008541362811285659,0.010849109607826908,0.006620840438723073,0.03660435888964046,-1.5238780899714277e-05,0.03714702368950036,0.01194911308614824,0.012029857213047241,0.05645775000219796,0.007186422275213256,0.02679515055917011,-0.00027359639484660704,0.10417865701200082,0.003573841049327523,0.036069450462219495,-7.133441474209112e-06,0.033832401652776296,0.058721839549570574,-0.00014836206125009877,-0.011441708881854244,0.04196866562630849,0.00021850604979571653,0.00014902435614577337,-2.5723200418998117e-05,0.0,-2.3268648067868976e-06,0.029640249245072713,-0.009512588195091527,0.01517759917169459,-3.978482651364001e-05,0.010219934183579785,0.0003627336169053113,0.0001223164322458274,0.02304205798170313,0.0066448417269183374,0.11370000316542397,0.006237779840714345,-0.0019014573394919825,0.0287503819007105,0.019270132671363183,-0.0007216097745729529,0.018331858813921645,-0.008660958747970017,0.021061165812670642,0.023350966749453934,0.01332962540108344,0.0016879221347447962,-0.000686901174918869,0.002282422637377409,-5.8159547481710185e-05
9,-4.546128240596062e-05,0.028213417159309733,0.026874449425206483,0.01716361531037563,-0.0005689885483310328,0.001307328266731182,-0.00012329700357995195,0.12468309678689346,0.0030158382542326938,0.03962031347514812,-0.0010385953272605962,0.016674807218014974,0.013099457463566416,0.010372575429343485,-6.245368808997507e-07,0.021173946618019118,0.018972606257309375,0.06358622076206227,0.02612026161186864,0.025027739206077218,0.009142957533990595,0.0007278316620210577,0.023729204706655516,0.004597040869487636,0.024910829422899315,1.6189747876594761e-06,-0.05280404937509859,0.1071886874871258,0.00010049392789973891,-0.0018298858092569582,0.03832928098257985,0.0008419085608510483,-0.0002021268156015343,7.636633196524518e-05,0.0,0.0012199577862535946,0.04637225962009511,0.006070771777435169,0.0011509580210621413,0.00019310290580101276,0.044121732847956424,-0.0036434181857750575,0.046642604795928355,0.11025256830551851,-0.00610471170025944,0.05010677267431827,0.0019172564012951837,0.0026600144145406354,0.05597762666261592,0.012864735654878523,8.718001673048314e-06,-0.010217103267264702,-0.06741454656330681,0.001829733315532011,-0.05821447307044404,0.031493551827105094,0.00023225348219445903,0.047421909941107426,0.010931450308330277,0.0002817400270785292
