#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.04762206518587623,0.07918936342682821,0.0002967480450199056,0.0041004285334263115,0.0,0.01800707436911534,0.014274998474516626,0.0005797130283771947,-0.006554132276831162,0.01153819772659857,-0.018502075287552797,-0.00035372649996817847,0.051933432985967413,-0.07883729632808556,0.013275808473411149,0.04256380192843845,-8.698770979954439e-05,0.009765288712158319,0.011799152136251555,1.0995096604348909e-05,0.03187301284502397,0.04942577050205094,-0.00013055437719771272,0.001358219017213832,0.0055039574982283295,0.0033182468716466836,0.004569861357476901,0.01082581028920661,0.019807047655922456,-1.4266965634078534e-05,0.021102373691732887,-0.0005228319400426338,0.009705353000019172,0.03723280747357194,0.00569160344785425,0.07613179541299754,0.006922986060742284,0.032218149106100394,0.00040559228132446104,0.0019479932744849607,0.004601923516799992,-0.0020464021600722403,0.03668643456287433,0.021887663872267333,0.11141574745424779,0.04568121777032786,-0.0013547263217852956,-0.0013614222126646577,8.492773711769781e-05,0.010962529737189511,0.011783230812064439,0.007539182465991382,0.010001136742656083,0.008753453844529845,-0.015058634995893404,0.00047391434018973974,0.07845876873204667,0.06395868892344132,0.04437606541091708,0.02217200626753569
1,0.0034607383233624324,0.029571449401666287,-0.0008167927622996698,0.0117073495366396,0.0,0.003129757700418567,0.019213282292274435,0.1817640566233411,0.004732314256923991,0.003758691187582754,0.02365145806259065,0.0004891512853384463,-0.0107400821454217,0.029623168810135974,0.01969974050104147,0.0038614609960279135,2.9541514890608222e-05,0.006096947713841046,0.011976352241817681,-2.7909647362889772e-05,0.00677498904993035,0.05879822685848409,-0.0006941101819941187,-0.0006017272226294585,0.0449627740550003,8.922242721154538e-05,0.0019002332395085119,0.054010961796525696,-0.10007016904112369,-1.3403596700935311e-05,0.01154842642021408,0.16505214183301714,0.034262984627126715,0.02394213417270516,0.18915822881578961,-0.008098262335351497,0.02211545000008331,-0.030411652556115425,1.7771082582247633e-05,4.017988131422297e-05,0.01827405823411114,0.007825608641561663,0.020730680362954168,0.0018370878085013098,0.015571721594568076,0.008317925724909182,0.0009737497091088559,-0.002522460769853977,-0.00011633443085059651,-0.0020643121072632968,0.00022187302484779476,0.009773199586213262,0.010238642948364629,0.005818433606006566,0.004627828772708117,0.0007139323158387353,0.04388122445625753,0.021297273929248014,0.002402963284368528,0.018231820215997622
2,0.018182507691369483,0.010886799780076527,-0.0001458963614269774,0.0058423730070228256,-7.112382266409874e-07,0.060380942544726854,0.010591953457089832,0.001157448749050736,-0.0028580759072690635,0.011327686002938578,0.0014360970430544217,-0.0008081359143859057,0.0782809169399521,0.030659152413865805,0.003923694089111724,0.004492436662530696,-0.0009181510844799655,0.01891894501918427,0.014831310838967032,0.00020775896519926776,0.00324659994971897,0.008664802732279086,-0.0014460784138454993,0.0011703586551037588,0.03006231623293589,-0.0018784022176037605,0.008365298323811826,0.028980375062383535,0.007455998826097758,-8.562885980176466e-05,0.008014339441204669,0.020625418427044375,0.028074495974494025,0.041976868416748685,0.010518147347149877,0.04884229735203611,0.10609885366211104,0.11011623839656179,0.00013981613582666745,-0.0007044300276374556,-0.010013777714566878,0.021604566082883664,0.01673702664738716,0.006039431562853506,0.021118042365818955,0.013416854969120368,0.023411292049259222,-0.000935725710451368,0.00010794710480856282,0.005107654736708053,0.07109517154231945,-0.0059386861696746306,0.016566064036112403,0.003323130048880503,0.0050838031661419505,0.0012420893827607882,0.00907017491806125,0.02238148444587753,0.0020584772291692794,0.01971019874872194
3,-0.1442186119373487,0.0508581663543391,0.0019892144427581552,0.00020780057447496988,-1.1032656592199746e-06,-0.0010120235492264303,0.06711715556367455,0.02374599110272406,0.02349365830980396,0.015207874969027932,0.004709957694202078,0.07502939451579911,0.013488875493183434,0.014210654242887283,0.0684633978554992,0.00490972186836985,0.00012623669993778983,0.021398903961247873,0.004402721273247235,-0.00010886214449198549,0.04032803373169051,0.014081169392544404,5.30306379824778e-05,0.0007637002495780212,0.039157358592499976,0.046479275761704235,0.0024752334534329495,0.03146934659337718,0.008502091932106237,0.00012798259027475145,0.08477071485388439,0.010563248855129883,0.014888129877806262,0.007017749597677438,0.03506124984904553,-0.03044546464771374,0.039064902985118256,0.016374302208095125,0.00041023388641038756,0.004130121301568453,0.02573476735812892,-0.0012494573055972422,0.028687106840331905,0.046033482977922195,0.002807295798706055,0.011820052491394601,-0.0005662113696722067,-0.0007667823947266032,0.00025310302964384545,0.0064480005817517845,0.02125617402774143,0.012814312191769407,0.017907038754222702,0.034695528602492975,0.006266536638750612,-0.0010242759818407945,-0.02064495355719531,0.013706055761123635,0.00067467580408582,0.11568056727145613
4,0.04124787799977461,0.03129372410968596,-0.0037683298985697546,0.0027683327709344886,0.0,0.011148016689291693,0.03154484267441833,0.013126160192214024,0.02555502323474488,0.010389376316025257,0.0519604179429987,-0.00034283609376287177,0.009601993250896026,0.03484746003946976,-0.006713161724275694,0.009127462921741977,-2.5799751969301732e-05,0.03314352547476679,0.015466250668702287,0.00015206003725196603,0.04053735804783702,0.00018466536059060903,-0.0006570962557714814,0.001274630787663634,0.012084749709471678,0.0018217328709466227,-0.003004191028305933,0.020413789772924427,0.007767209160625394,-3.224709737778044e-05,0.007350634766766358,0.010901442898463383,0.0277769481958386,0.05048004096893174,0.01704341573958101,0.045244692288818986,0.004594348379510456,0.00866234956817507,0.00040374085680864723,0.0016995138482309318,-0.006069963440703727,0.06226787239562139,0.01440855533886557,0.02176335483158321,0.0016581997523180709,-0.0014795397084220805,0.0442920716512025,0.009812151521986551,7.603000823165706e-05,0.007907976355021934,0.010058432328544566,0.07964249872939495,0.08175004856847419,0.004249419131849931,0.027348216452757576,-0.0014886653134048252,0.05141629723970548,0.012020295850061721,0.0012604331522614526,0.004602217851468115
5,0.04304255264491083,0.026323057020984416,-0.0005007496732457074,-0.010436045679979692,0.0,0.003958272274392812,0.022960399705034985,0.001177179396520061,0.01826884095086252,0.004229935829034742,0.01915605002686775,0.0054221219277916155,-0.012370283814740375,0.03180791761035618,0.036560751307381456,0.03377719761407928,0.00013081677882848322,0.02116753949312332,0.10148006755549728,7.293726028744559e-05,-0.055509038708195256,0.014412178125379246,0.0006000679902941192,0.0010676144493614495,0.00756948925681136,0.009070365464618155,0.00988803127033912,-0.018500645016092877,0.011941188268637213,1.0043201701550053e-05,0.025342973554004045,0.002631831616442913,0.021307041417243308,0.026724935879520358,0.009324554075583882,0.06024829956170033,0.002108141977034282,0.004218833245741611,0.0011112440259373015,-0.0018966974345685146,0.0027488490544674525,0.008765768219066557,-0.0021842455456692095,0.12701986389863096,0.009808515236209027,-0.014767261562331158,0.0025295954371262748,0.0017029381454234387,-0.0010985555780699877,0.11352105304717966,0.014966866295371454,0.027161780201435514,0.01303085326679452,-0.0008595829473905723,0.01936850544988931,-0.0004204830957823776,0.02531898211373545,0.021013891458413127,0.010182675041780796,0.05054097197413453
6,0.005839615085830616,0.02334232477330923,-0.0020797130500985403,0.07682255165168726,0.0,0.008023754702590442,0.038469155406598975,0.0050416848843707575,0.009065204633691013,0.0015887133819463776,0.007440696638614747,0.0010280773688076642,0.019347436703597523,0.035868144779354655,0.02086615008693906,0.12360406209480804,-4.668365888828137e-05,0.0018535927552269192,-0.0006754271791395858,0.0001852768296787472,0.013633565931050353,0.03597993511084121,0.0002930053135335242,0.002040268314558157,0.013825000627820364,0.001025693704038215,0.01235837021779809,0.004971604860752059,0.0029516791927976373,0.0002596187735800829,0.03013261064910288,-0.0002998118547055116,-2.2482521246642324e-05,-0.005738343072318224,0.005386315467156076,0.03286689061310536,0.0060799538611189235,0.0018387585328332658,0.0002592116996751566,-0.002005611415923111,0.0060148980252590625,-0.012178706477885017,0.06604154716014755,0.019978818617005848,0.022568782727357593,0.03412155658171644,0.009077100997972468,0.00015944624233837522,0.0003821261596608396,-0.0004783294878822937,0.012593578783138123,-0.008044118069848177,0.013779337553515557,0.00712634560594111,0.012305816324949976,2.4959310217666482e-05,0.05077630991936018,0.02366042647499839,0.10202701600136525,0.04197555861914079
7,-0.02977020625227881,0.009482937635106894,-0.0011633572300163014,-0.00015549746865921484,0.0,0.14589470914887803,0.012212498331013013,0.003962598393096505,-0.024568219344736214,0.13504298460895078,0.002798339104744482,0.0024878005849171938,0.021221299361444516,-0.0007776308069177388,-0.00655682093365825,0.0020309515355075567,-0.00017184180452959886,0.013122746765921215,0.004128667443211401,0.0003000103053864163,-0.02166239391075652,0.008742787897165065,-0.0007142667785691061,0.0011921824222506496,-0.006626404913558799,-0.0004927737231981431,-0.0019559770991936618,0.03239421282472636,0.0131486287609671,1.2308954100772532e-06,0.034917951034499996,0.014486057135415469,0.07766797449959952,0.01662409100696932,0.012386108087350826,0.17245279229080793,-0.004252982889505324,0.023922644329988942,-2.8656036111758787e-05,-0.002852500881107201,0.0015403291924079895,0.026625312182102234,0.048660691399422744,0.006224231439511802,-0.0015852676225384251,0.017887121317133447,0.0015166552663504025,0.0016830288383557178,-8.349350495790334e-05,0.010725499011084962,0.011512328028352508,0.03267440446878331,0.019946688623569894,0.008104149850843373,0.1380722515041011,0.0006479267315757596,-0.06760133862117133,0.016029568485163626,0.0008590128031007963,-0.007078137510954777
8,0.02937029549431549,-0.007638420669588784,-1.3626400174387691e-05,0.005715301406378651,0.0,0.00842337318372807,0.059274206705555076,0.030862161049567183,0.05016913601212209,0.0039546233808933325,0.018400818824098126,0.001595918589934213,0.03191400445518851,0.010515447618104702,0.027366334802250678,0.006604219505851202,-4.4742188248912904e-05,-0.001000508558684935,0.00124764109582525,-0.00012187730071525001,0.00910392125634395,0.014415385524935936,0.0003436561572576006,-0.0007228122373024437,0.009504683210721381,0.0011037237091940492,-0.005026759673966986,-0.01652052962061534,0.020581322909537562,-0.00014135523019703918,0.07120057293833063,0.008482458387909177,0.07304102558638549,0.016316519403412773,0.022705157349330006,-0.10708135611948688,0.013653155835635337,0.010504968227096205,-0.00020807508335814087,-0.00015191820352358602,0.015423040219952552,0.04696833759117014,-0.019410805995490707,0.020718467252194707,0.003920026932020856,0.04805300231652453,0.0018445663353532959,-0.0019163529642532756,-0.00017423110416419884,0.004177949057425465,-0.00015952404217508035,0.02178169852164493,0.06463019121857753,0.003286537800458792,0.013849899268456336,0.0005431984738668637,0.08429980088101621,0.003255732529640428,0.008668792896802733,0.06614754274680716
9,-0.01934488792311624,0.07995550746189607,0.0027320041867625886,0.0009216594619474925,0.0,0.02973143648837855,0.05568923922797766,0.0033231994327230325,0.03255004526688822,0.010993631229253363,0.06735159100350463,0.0009789976521249238,0.010347858921716073,0.024558802001579443,0.019137304858929043,0.0027888526692541734,4.0936983591542065e-05,0.03465744642049761,0.006382388497904037,-1.6394849594147112e-05,0.0026212068633509997,0.008446025198459247,-0.0006686313527417493,-0.0009558579627396744,-0.006633269094378917,0.0011163053661190114,0.0007951499204074143,0.03521595213105637,0.03897620135007334,2.810156130228429e-05,0.021248588488229646,0.009764521529485173,0.05622046128240989,0.01773187515679351,0.02672165958949422,-0.029841718569295357,0.003469615475392144,0.01357602141825726,-0.00019927210216495977,-0.003500013393792392,0.010672062824842128,0.07831603511346051,0.019422221070717855,0.0015089461142551767,-0.014981198820033029,-0.013634872549232667,0.018155562463061117,-0.00013138918587730084,0.00021692731317768794,0.00946409429198455,0.008692236465853313,0.030611753155034012,0.04966598464639826,0.006746548611148488,0.010745077632933545,0.0005601270848569662,0.1319398380408405,0.02597080236149198,0.003209763646573378,0.04294842089343421
