#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.016450001424971068,0.021933699448753948,-5.783876345754301e-05,0.01218633551825103,0.12082144191834214,0.0026999144681946253,0.05273103305450011,-0.002088179098785232,0.020960395551901503,5.912242635791216e-06,-0.0002152887072772586,0.002412681349416547,0.02375304537009105,0.004972533963884717,0.058500707053400075,0.022021640959308645,0.008012115270055633,0.0541216069440624,0.04903387403397336,0.0009223777809932287,0.014177330027484648,0.0010369492886040162,0.04861272060776039,-0.001583399187400652,-0.0020228505140158916,0.013896693233696073,7.487006468767383e-05,0.01098914301425184,-0.004907125329495702,0.015372970165652679,-8.56600626761401e-05,-0.012368770698484254,0.01286090147482826,0.061666936382674495,0.0017669965473904837,-0.00010530833494399493,0.0015218199278579654,0.03087294887523191,0.011305008294944494,0.002394314414742563,-0.0016797170708947066,-6.643865648748689e-06,0.005945568342060949,0.002574466717376142,0.01582907028741117,0.012040259408940164,0.06370724964065978,0.023867051147001873,0.0011038359620676422,0.09470441486137231,5.1900654249751754e-05,0.013802340861598988,0.005890678130190832,0.023853812461400153,1.4038057193202499e-05,0.004825907579506361,-0.029071613586520176,-3.180635155527953e-05,-0.016635261967920714,0.029291123607856438
1,0.024252467431002893,0.0029199730442500352,-3.117758463155874e-07,0.002226346671206297,0.0013976820756228137,0.07560301939623848,0.007025426682120476,-0.0008344931779226252,0.014102816586461774,3.809523283446767e-05,0.00024648484167079696,0.00034055742463211567,0.008704857528477324,0.005292969958950367,0.0011990950336304748,0.09874117160192426,0.006301245115822872,0.021977354740551642,0.010589973416032744,1.9297325364323755e-05,-0.0003554474065447042,0.00020719478893412585,0.08560506237572003,0.0019360156974742265,0.026683653906590884,0.01831850744966834,-3.390273280559508e-05,-0.0014273992645476151,0.008206909074753353,0.015709592847500953,-2.027307885613702e-05,0.04123792220524342,0.1868710282603653,0.006919766844365302,0.00542982269700102,0.00011945677738096954,0.002062995281231998,0.009536550425331056,0.0006477400460828144,0.0024425450290089913,0.021004697197880243,0.00035521604559431586,0.06675440048077616,0.0018793037341861723,0.009386682770093963,0.0008122608469808085,0.02813191223891521,-0.03185028212123477,0.00023136969789848454,0.0012874457436298113,-1.1708948606548647e-05,0.000420939728432492,0.09726361077118079,0.015245795915648497,-0.001527771580722356,0.04728246410389629,0.05013443422611598,0.00015102241199299577,0.015280818674440458,-0.012474390250530522
2,0.008392318505865982,0.08110717905485362,9.009348531854693e-06,0.009384568897031879,0.006965174747775848,0.003251028151756421,0.014922914303430497,0.0017636933490401813,0.05489832305380264,8.561388324366217e-06,-0.0008108594157027134,0.0017683871084337105,0.007015996664002622,0.03875188481634365,0.003215876023927937,0.015882343779659712,0.010783692044708661,0.07224900762272907,-0.026699992525267516,0.00021219892695839687,0.13528852917495415,6.009033978393987e-05,0.07434483684203533,-0.0009061316541721068,0.007858782846176905,0.011961404786028878,0.00012913310684481248,0.02109397120419891,-0.008299960432889185,0.027562794333302543,-0.00023335468072425609,0.06462068188284731,0.01019143237220864,0.09885603476224482,-0.046475826536713276,-0.00012794042543478535,0.0006736480879392897,0.03579820103299912,0.0016309432361356424,-0.011405531614262368,0.0046382392225448495,1.8156509309014017e-05,0.005831234689276169,0.003729446987067778,-0.0004243592202869825,0.013814293358678544,0.015591889100274817,0.015056108615706821,-0.002516478368723412,0.015063827883696092,8.30296119117949e-06,0.004360098280788493,0.025696971754955462,0.08451628030314887,0.0007364152782986872,0.0070168184570794994,-0.01044335540190798,-9.557225960945989e-05,0.015114375024121995,0.017272220444526008
3,0.030394681242456326,0.03183830257319396,-1.116403455615088e-05,0.012985171666180115,0.005196957408399577,0.005096254099152932,0.005879104497188474,-0.00039781962890478973,0.13166621524695213,8.716181757989497e-06,0.00020239968672893234,0.0007867484002735611,0.035954540795613964,0.03402598429905149,0.007805827126875108,0.042419471621418355,-0.004626140661976835,0.01794711152238175,0.03572163534752366,-0.0003138746624028082,0.003345056174713649,2.7240577112599805e-05,0.015007428382322743,-0.001994316078873204,0.026715306575271366,0.004263283658383479,9.184588817495544e-05,0.0126065112278402,0.06812988619613689,0.12588850533226434,-0.0010241594661624688,0.04492599821805593,0.03709400424601836,0.029482250993387502,-0.010908019532219114,0.000531219812326555,-0.00153230327914111,0.010357519987496185,0.0004479587743525742,-0.012030422847348695,0.0042860228527495,6.56834731235025e-05,0.002656829945710979,0.018794546474844787,0.02661245604178592,0.0006098725338185643,0.024352094549642555,0.01021640910568509,-0.00429651053706366,0.006431837334775146,-0.0007091455791835833,-0.00045186701924044805,0.07267178142887037,-0.00836031632614779,0.0006596085395946471,0.0012783229709127752,0.0001666535003474096,-6.222301124396075e-05,-0.027844852816415345,0.06469768689863852
4,-0.002056284194443077,-0.04919029159689331,-8.567127786255177e-06,0.010079311502937787,-0.0028534874903791306,-0.002683561934586372,0.017049835388901095,-0.0005979952260765908,0.008960908881269197,-5.8896515161920025e-06,0.0005536164198246791,-0.001591785338419127,0.01656727335016266,0.051692405912607806,0.014056603058318616,0.07518089511355508,0.016548006084352855,0.004946106699799711,0.010032968473500603,-0.0007712215431611817,0.0026275141007222947,0.00012730743876432135,0.0644887982349724,0.0007026561038834744,0.02583192178110341,0.02583316721989901,-0.0002193131367263276,0.006858547262920245,0.0012803303285641942,0.00018678477582535888,-0.00033665618720066074,0.051215225607122834,0.028138833611492768,0.009137054391680964,0.023279188904485444,0.000570067877465405,0.0022907925095878474,0.023336921879047998,0.003541502169238197,0.05870346311889107,0.0021231386753701787,-1.0277556268564685e-05,0.04029083930956394,0.03431356234798541,-0.012436167810877615,0.015219890587718624,-0.02218043624161362,0.0025185480854952496,0.014989407630322865,0.011468703049040622,9.646976648079714e-05,0.0022163121904477394,-0.010273821891930485,0.011804301527482743,-0.000702790020166827,0.1573006976325503,0.1749507535266047,-1.1418262335001429e-05,0.03962118539092926,0.026849514430303468
5,0.020651896465312784,0.00888745302370107,8.813133070175525e-06,0.15932930041306806,0.04408477749428346,0.0007355544991083558,0.046448276996862096,-3.518649806216029e-05,0.026782468547132725,4.4344234014948486e-05,-0.000561800647421986,0.00151341494980154,0.0057744729789509985,0.04260393933624461,-0.011702419361003143,-0.0036263600902152406,-0.05174794512535344,-0.011520828146367953,0.043031193135926585,7.705910207281843e-05,0.00016178512580456128,0.00029481227214274327,0.013738518103522208,-0.003340724563953539,0.005657405817294423,0.026050477653131586,8.297133353952368e-05,0.008976451663087155,0.02093403574068865,0.0018039672485412835,0.00014035685324159693,0.04981889252666165,0.11154907769784668,0.03821361041228731,0.002524167825039739,0.0007104702310378172,0.0015276416952776045,0.02050306822656265,0.07901454457865904,-0.000781684441478171,0.002146941317548451,6.594749500568919e-05,0.005113704732456756,0.020516930391365092,0.007374232423338997,0.002811696153673666,0.00845270823924575,0.001573184797504664,0.011852535437629068,0.01657004465079485,0.0010107611380019632,0.0024720258317933678,0.0017665482193802153,0.06591000728475868,-0.0014313597442048563,0.0030400133976540367,0.028137161522591766,0.00040078065266423835,-0.021358256885232497,0.11073335278538038
6,0.006615255088765929,0.050599628547988856,-7.4675321984103445e-06,0.005659286984147401,0.015132630573702772,0.014967788988524444,0.021062495468716483,0.0005166017004576864,0.010546055071468635,8.282828116335072e-06,0.00030807388778621777,0.0016662961392965637,0.07467376604462247,0.014184106295872913,0.01629832583172714,0.00026883809146149455,0.01233297911163068,0.03876312698697633,0.01809340089971499,-0.00018490247936404393,0.011166821815773711,8.473631907647714e-05,0.040146741110072846,0.0022259587611467937,0.013690917811297125,0.03767743714252503,1.8485609087221262e-05,0.026676844641573494,0.009719375761302778,0.020665945230971285,0.0007344475455246698,0.03611467185298697,0.06682567159318864,0.08584356398416293,0.009266097349230076,-0.00017742146733291432,-0.00028348401340362405,-0.0028157008332444387,-0.000535037074134544,0.004656373066956912,0.007995598059548817,-2.8215878214495424e-06,0.005784397775544892,0.001515126401940694,0.0037406765479672884,0.14309842613242837,0.005195276425739674,0.001681697597281832,0.0019171082568148904,0.008444617227985979,0.00011091824535937499,0.09069934455843362,-0.03196945038199772,0.0018136216647223788,-3.05449564522968e-05,0.001661564295692964,0.024437118542578497,2.958128983261717e-05,-0.020313902024919703,0.046040800237455826
7,0.0057968380736355156,0.0001354206730582911,8.960631173203333e-06,0.03677683494098639,0.01237272105008614,-0.003122610343473738,0.043686394071645346,0.00021257923160084528,6.170799242439348e-05,3.767313781837001e-05,0.00028646192753600276,0.04716143574454195,-0.005433334908921941,0.055829191267776114,-0.011845301404810596,0.035009045280722885,0.010462475831238102,0.05476335938466309,0.02024154660038969,0.0005492557425241056,0.008109442608643313,5.629188846964179e-05,0.0035850634763342367,-0.0009118844437643367,0.008707506670328628,0.06969001873608333,6.8118033145839205e-06,0.010672430804588975,0.010958899040924983,0.012890374409156701,-0.00010041622313814183,0.02637124429844312,0.001967438042049955,0.034478080299839016,0.09140784649902493,0.000515095032952588,-0.0007194174859961345,0.021803863635557582,0.03340720597930372,0.002681661518860663,0.002219625417882588,5.594093878718857e-05,0.015697968189098403,0.0029700122001924435,0.0008701419299526715,0.006430125546614133,0.09520685513401872,0.07068547478068675,0.0012139804035515484,-0.007785197981338863,0.0002621101227443807,0.0033067932362793816,0.011142080887116679,0.02750239257642402,0.0025203570328675745,0.010790543691758995,0.03036148618412279,-4.4440210095701864e-05,0.032640244022932294,-0.0012184881040575052
8,-0.004718482769332941,0.004991931074213505,-2.550803821032328e-05,0.01059753033984996,0.006287899973067487,0.006697520190654478,0.00464636442293065,0.0013285706266738919,0.022288759746604787,5.339712347926765e-06,-0.0006927333516560109,0.0007356864633572284,0.015766181255442945,0.06631699354299145,0.006845376746102824,0.015075833305118393,0.01679550876326406,0.08387280572555182,0.043087459757799075,-0.0004039971018775126,0.0003782675923560855,-0.00016354391450940824,0.08021784554449322,-8.289265164329444e-05,0.007541161736330517,0.024097528024219984,-0.00010789223365275372,0.01039951604024074,0.08932451571210234,0.01794151598876484,-0.00020314867298948445,0.03561627972438396,0.0762423310688392,-0.011583064936964378,0.00766903448151572,-0.0006498206025835464,-0.0007991540144848255,0.047058251427088436,0.007408949166260263,0.009533634138609064,0.0007607103497850558,-6.511160511505098e-05,0.01469600588156885,0.022665931767423448,-0.026829293103397177,0.00871029727564017,-0.06028895331557771,0.02970528802341845,0.0001051515686439792,0.01892947713367406,-0.00022685215097973052,0.0010636329567468455,0.05429574831781779,0.008021478281515207,-8.072552142796807e-05,0.01801883759983952,-0.009091135848219831,3.120586338615326e-05,-0.0024094502114618156,0.060097995043225674
9,0.030541661675377082,0.0011124009513321536,-1.823545484183103e-05,0.015878970088510587,0.0022537004601981335,-0.007978248745770132,-0.017983975345988994,-0.0002778797478575284,0.022383569434595917,-3.9500722507266686e-05,-0.0002834213393311523,0.002054749711654279,0.009448126933634594,0.0696037502448106,0.00440747484241596,0.029921363453558572,0.049961697656215574,-0.004292166420302966,0.012385852428632693,0.0009808684023939408,0.0049691289862319465,0.00019362993455971996,0.1306191867497429,-0.0005146030665812092,0.017365948396100832,0.027735086512553832,-6.468886719913134e-05,0.011018960328071927,0.05564872372598429,-0.003974325011930882,-5.586693405816988e-05,-0.0001117491642857502,0.010424355668207388,0.002598642470768351,0.03768987366298361,-0.0015472532686874292,-0.001317027874602814,0.024778376940608925,0.003740295855025551,0.0720656449155465,-7.914621789981358e-06,8.759331715567888e-05,0.010718427591314882,0.03463257403980544,0.0410012724463708,0.0030484820704869903,0.0010499843409161726,0.07674619568285918,0.039320370177775114,0.04897572342656882,0.0007796693170395639,0.0010302251179616802,0.003970496384727987,0.02191479866612147,-0.0026669777781763155,0.022667160147807012,0.027729202720402503,1.0986164977370411e-05,0.010712301567161107,0.014347624587447094
