#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0,0.0018117915993096521,0.07716997963888493,0.0020588464783072653,0.006735122074059676,0.007553207836747071,0.006566489250107532,0.0077584288604030495,0.009585868528728204,0.0004424515750858942,-0.00015547073812970238,-0.0026007202054347278,0.006875198836258764,-0.012473227892964256,0.0029852279512285027,-0.004699278620062568,0.006042856426460108,0.10651517490342585,-0.008205086094777249,0.006342431180606776,0.013660184881604939,-0.0008632898290505133,-0.0013416861870429548,0.0017100509404005236,0.0025606127726923705,0.007148921716777324,0.000507829315685644,-0.004413188438196456,0.001903460750148928,0.000699253330174513,0.022123486125986743,-0.0012993290950189169,0.004307262203351669,-0.010259468980079376,-0.0036821705512522056,0.0010158564528894706,0.0014282536328658437,0.0193003109229103,0.004399804657893457,-0.0013513518717831925,0.0017566841351264093,0.019546530022072486,-0.0006738801505342424,0.016821864008628385,0.0027921443407566164,0.0010902358387253057,-0.0009702825247315741,0.006306169180265151,0.00032835242955427764,0.013441376508947733,0.06338421393485617,0.0022833891757743597,-0.0030625725408552403,0.05832402701050906,0.006279550130342095,-8.385487759743715e-05,-0.0027408248346112427,0.008078867612817002,0.00012498778416697762,0.0036681217017572325,-0.0013188998271534964,-0.0002650149934974053,-0.006113483236532325,0.03962091473567709,0.0007972353353700486,0.0037252265524028486,0.0158483501324165,0.027025676775750605,0.0052542182422083625,0.0023710682133973,0.0001508506069199406,-0.0023540057632891573,0.007479612924635369,0.004712396187990087,0.000154037638815398,0.0012905403373088692,0.0024327171079297875,0.0018023494742753388,-0.0033580681224560133,-0.022806681964058852,-0.0013780533710568649,0.01923209939199527,-0.0028456027503318717,0.04433160332484723,0.0005728820919808844,-0.007441137032709318,0.0025367408585469445,-0.0010759785085738133,0.004055635379855431,0.0020881273402125616,0.0013393341112706402,0.009660717626892284,0.009675263756876516,-0.0004217517489886484,-0.006559348404816062,0.0005446048805787642,-0.0009068413199121076,-2.5378187644986497e-05,0.0083115367073208,0.0054245325812438,-0.007795956924009207,-0.006730490358899907,0.014289717195221948,-0.0006288265102529257,0.005677825407652767,0.004466905137966674,0.001726306507001524,-0.0004145194382639556,0.0018476338001155038,0.01180768489582295,-0.005095783813450662,0.00011393048438382552,0.001364213519586094,0.002472139536516481,-0.0012928225910105744,0.006426361816821572,0.004933055092259552,0.03595471558522311,0.010437729501903177,-0.0044874416248826005,0.009683252199866123,0.02486474568253535,0.0043361279290311935,0.0026194200520749636,8.322426590178705e-05,0.0007640753938820722,-0.0010460458675199214,0.014681499997909764,-0.0008659378791523337,0.0039913742903004935,0.0114528650422978,0.011406046795204008,-0.0027393793546181236,-0.001487199006238136,0.004226558555445077,-0.0010894799969693712,0.05260602700853312,0.003976014118025471,-0.0005841121701984019,0.006244128165818848,-0.004890742865789553,0.0008545769893916848,0.0006192564593193921,-0.0052385245186939485,0.0008737806932844776,0.003656145694506719,-0.0025070375940763772,0.001884399476563996,0.005480000530065048,0.01052222151675966,0.00011296950193033762,-0.012050438388139476,-0.0027248418023214007,-0.0006579694315294572,-0.0014498544458821947,0.006084798540875282,1.8954100630468177e-05,-0.0008958853090374295,0.010181433123413623,0.0032840080494107096,-0.0008654158925642605,-0.004115974246569332,0.012515369952611533,0.00013626759355112088,-0.001099816175075372,0.05424400512080766,-0.001549917346302986,0.0006898704498642174,-0.0047953732823099345,0.0022727365421778526,0.0002572535568972164,-0.016462833599762694,-0.0032418169180203093,0.0015280665051979965,0.0006880430324425338,-0.00018483235603405248,0.0018348797157278897,0.000585913044956033,0.044386289164920587,0.003207641803271123,-0.003954864800901801
1,0.0008010526856338456,-0.002015574790778528,0.002341681396311202,0.061584442296608394,0.003777930465110358,0.0018180340100421755,0.00036668332742485836,0.07772619299770797,0.06348626985648394,0.09968944523085846,-0.00021323483450845992,0.0005827912933375584,0.007321311140271767,-0.0001691009304625955,-0.0009449363501016117,0.0009296050865582233,0.0007219574457063522,0.000918352939831495,-0.004473275497922532,-0.00024025671168013802,0.0022817058357935543,0.00010938031217000363,0.0013815992468291897,-0.0033603006713270505,0.004925556956722354,-0.0002433361266541618,-0.0005291231207928922,-0.0009395897385772751,0.0022356997981259562,0.0005480365626533684,0.00045608879215699473,-0.0016277739686396066,-0.0015140622964930723,0.0012011387624654788,0.07167591212765959,0.0033032813242248006,0.00166334871613553,-0.002339124533636346,0.0005793343451563843,0.01088288168840005,-0.0019259373977617514,-0.0001940619820665785,0.0011821648346533149,0.006982344522548497,0.0008898895222981863,0.00011546223684703228,-0.0009668954374585596,0.000791236649071374,0.005060036894553702,-0.000997096739239772,0.030625744745152346,-0.0013750936926129446,-0.001005361492089881,-0.0003574827506224379,-5.725744476092156e-05,0.12304176708569438,0.02763611809630272,0.003288863267875348,-8.40952405020696e-05,0.003223247489990442,8.271998772572118e-05,0.11570807031503068,0.010929181934621628,-0.0008759729810282596,0.0033524007178654075,0.0013442530523028876,0.001719311451606803,0.004806091372779547,0.0031515653759728404,-0.0011417168478171384,0.00024012096550451385,0.00835976934382055,0.002684470623394664,0.002154954825770936,-0.0015437825452701396,0.0009254444212903824,0.0006738171221504156,0.0003894599570510154,0.008537481356358763,0.004559331199045434,0.008949648055185801,0.0005187343570003413,0.013397112430968706,0.0006718274450624771,0.0038651264973097177,0.0004883490092628725,0.00014003764666874161,0.004488524647126873,0.0010354203172074027,0.00724542662121035,-0.00279026578424313,8.096223244326841e-05,0.0012478147949501915,0.0006710693668259617,-0.0006523237025561991,0.00017124768313759865,0.00018149321640959849,0.002854645549026905,0.0010964012731587787,0.0007526258286785303,0.0008280903501271409,0.0025456617838990996,0.0007951690656335897,0.0012627882466169735,-4.689003708450869e-05,0.0019636299165086924,0.0016317321160111667,-0.000364358247398043,-0.028621054559576115,0.11417406568297749,-0.0008540512188202795,-0.0006349315928839016,0.00010641296055268497,0.0004933393466961592,0.0009784524312407559,0.0010944088472650032,-0.003131362199584989,0.0003442001936367824,-0.0005827863042766465,0.011134058855113772,0.007349239848528333,0.0008635705736805311,0.00019219132858929258,0.00046543777416275275,-0.0005714598764619501,0.007939790150590865,-0.0011683606928398237,-0.00041449730377266127,6.118235797797285e-05,0.021837889858081556,-0.0013049974379285745,0.002861677196807564,0.0019735704336933616,0.0001733303953452848,0.004698902166558371,0.001978245629260723,-0.0007706403697244652,0.00118800534149144,0.003617754169389371,0.0010058816415840816,0.00042588771517401193,-0.005564083965821618,-0.0009604930417287831,0.0018395990767620513,-0.0004795204874273047,0.002595008674379174,0.009670461162684083,0.0014565637226166804,-0.0003531761118990329,-0.00043979538272622326,0.0002471551951839809,-0.00158064036376304,0.004689682214262212,0.002098135785736679,-0.00378483673810185,-0.0009535721796815176,-0.0018223108436283587,0.002232865284141158,0.0028671303553532137,-0.0016167397056910608,-0.026670932495601714,-0.0009908538394205418,-0.0003477684280266303,0.008428198229422531,0.006616487942175481,-0.00010651698017101902,-0.0006681828411325918,0.0018462281408711454,0.0005960108189015434,0.000756053169418884,-0.001783150951005594,0.0023268114675183034,0.012006396017208982,-0.0001242348606284548,0.0010117043437051461,-0.0025359456772773856,0.0035470538051035525,-0.0007714307063036155,0.01919442951834065,0.0009645588332107655
2,0.0032349108968698337,0.0030580112020481593,0.003789915956203987,-0.025648051930933065,0.032408926241231005,0.0040977824870786035,0.006775842061937844,0.005336347405748422,0.015071777967986469,-0.001477859220388506,0.0004251191252537678,0.002436485861603068,-0.007648109242107917,0.0007873856354859576,0.0035820939294435744,-0.002477244117514772,0.00035792430220676105,0.0009572885758104962,0.00031455132375736417,0.0036085070947247115,0.0019268280358400165,0.0018479790283130047,-0.0002142442479054775,0.0012056055646000926,0.00010386057521703995,0.0006913987103893026,-2.541864718717029e-06,0.002819461977639616,-0.0002992224048443819,0.0027310543832055755,-0.0010132663591100642,-0.00024142902898704243,-0.0031807178299064665,0.0048619534341468726,0.0057298961667803785,-0.00023927148219262106,0.01599320512260636,-0.007013389226424757,0.00028970261171663603,0.0030159220653980657,-0.004207105416969689,-0.0013973770026118836,0.006725358212259446,0.0034465202584643565,0.03552755096449822,0.0004645944638714949,0.00446071274682737,0.05536761285651585,0.008717766435602575,0.0038439129566144627,-0.0020173289385176352,-0.0006056661088927431,0.00147160783190809,0.004750502527386569,0.002098661362499934,0.01720302712261617,0.02319329701489094,0.0016897512208257958,0.004311273962489713,0.001963249407502189,0.0013910188871652381,0.006546417640494515,0.003026961718884162,-0.0003734959823079446,-0.0016436462208367455,0.005962602045892592,0.01193288931052334,0.0024070961227689843,0.031155254152123175,0.01592758550774829,0.0009386916873847503,0.002301882333583857,0.0025753859172616194,0.003915146519798967,0.0006320889183517995,3.363226619817694e-05,0.004161920994116682,0.07102336739927312,0.003399979462940765,-0.002493499341839693,0.021707956031322435,0.0005575551526182575,0.013005477241674172,-0.0018664066037811376,-0.0006925936691927662,-0.006003375390080138,-0.0005643920174701304,0.02315258561467212,0.00908163219643757,0.0036190963973052694,0.009382643515803266,0.004534900718269738,-0.0016286083261663991,0.0011560716912313138,-0.0001429683858389357,-0.001504040766382392,0.00040273158626796135,0.005716939506393143,0.026234210000436884,0.010695416965806743,-0.005519004048775859,0.030296462082925645,-0.002340082121619713,2.670832629562522e-05,0.034284366314377736,-0.0026504919655323334,0.007737215145432905,0.0006796326984195606,-0.0005221388178943771,-0.0005563376459431974,-0.0005255756553667228,0.013271817989038372,0.02357096016449164,-0.002890573081899464,0.016484102540144627,0.0732471647344794,0.009292060720020227,-0.0010615643024627843,0.0003077894066300578,0.04494223578385975,-0.0016237379105532514,-0.0003034014449087552,0.009343334030658552,0.0003551885143876274,0.0023272055212165566,0.008802032369302012,0.0004973756333250017,0.0014220553757263534,0.0037628409810151345,0.02103422901746423,-0.003043177695778019,0.0037522222469545947,0.002189132646748168,0.01549611741743149,-0.015247602045733222,0.0033389504281745746,-0.0004227979957599149,0.0016490991051452502,0.028299674926269423,0.0017124196108148594,0.0007382675173016917,0.002048215029745918,6.0995958364153906e-05,-0.006892707242010134,0.009654935790532225,-0.0003878632555838515,0.012499774662719154,-0.002354743154511339,-0.004650644964788006,0.002717654963535589,0.0017410405251705905,-0.0010843001314021895,-0.0020346597865898847,-0.00792394136941278,0.040255811863383575,-0.0011691952972351773,0.005428698016887075,0.07614334056260842,0.0626483732436318,-0.0005446617744617969,0.0002964924778707438,0.0013470922427477239,-0.004339847585311095,0.0008179033210901994,0.026679084427268875,0.0005130429517607495,0.00022378846274364315,-0.0012203174659617044,0.00014281206321276518,-0.0014469295216368832,0.00031132185580838546,-0.002077205019659345,-0.005049032236685493,-0.0002003347936223677,0.0004734514270585193,0.00018537439256093323,0.0046331855912231205,0.004349326238965399,-0.05797782721955987,-0.0006501140806813956
3,-0.0022891831363277297,0.0053964114037672786,0.041983089386343875,0.01991668315710667,-0.000565648027214191,0.0011357339863492355,0.017127574855555324,0.004228968245518115,0.006953702285092691,0.004430354061973163,-0.0013290608029884758,-0.0007205468015249644,0.0011063519169542155,-0.004110706131901769,0.011049436249435093,-0.0018479525396103416,0.0008808536121914644,0.0008978487154981493,0.001202188299402821,0.00035568684402512477,0.004030257114085355,-0.005699748843750498,-0.0027653918195317618,0.0009101565334411959,0.008088899967133684,0.00012161993691883317,0.0025235959177110703,-0.003031539293659829,-0.0034676359653054195,-0.0010563317630376279,-0.0005606686213640682,-0.0022969281052969905,0.0002481688128225264,0.005026256159111416,-0.008631779474771948,-0.031164924864489532,0.0001931648099234,0.014075660254929373,-0.0005435006579367827,0.026233823304343474,0.01505973897710102,-0.0011020153877120964,0.015753830013026424,0.003149420320063635,-0.0012208728304376872,0.002428066986554146,0.0007959428021919892,-0.001222249847065617,0.0036115639875483017,0.0020263141742597347,0.00017631141549114462,-0.0012939773658151863,-0.014954843203667573,0.005695931542606604,0.0011699286528115162,0.006016325199053627,0.009853946264835779,-0.0003283695337009239,0.002637790337830399,0.08446830056876159,-0.001099328321936844,-0.00030471119219423393,0.005067345180691644,-0.001972913801672484,0.00041032144162776035,0.005410979387247644,0.0036688809329796217,0.010937361117862827,0.001855726809642749,-0.002194034107579957,0.00014740037393848392,-0.006811847164041351,0.0013972478546218161,0.002046879727262014,0.008490256278716125,0.0011390273605972694,0.09457042923479325,3.7172421868077956e-05,0.005527166198722945,-0.0008131630271874539,-0.03494588082408318,-0.002923813723184012,0.03991324571564746,0.00015786382136998323,-0.002000744095237269,0.0009031675443265422,0.0011145823819436167,0.013574787389178474,0.05394780345039646,0.014621985678801287,0.02234307495095607,0.0003606269549184881,-0.0008650486635405662,0.0008701685372457098,-0.0010270917179585975,0.004258138205648654,0.001323458233341605,0.014006557013409467,0.0014471139645636979,0.004601086851978936,-0.008909177229439517,0.013275856918353528,-0.00017799352349992525,0.000703186788419013,0.003756602202644177,0.00048148598979834396,-0.0020566503133545976,-0.0028919091500181353,0.004794431266161622,0.0020826619133752873,0.004677592287120414,0.0016527391307728527,0.0017500450548930252,0.0014644485548134223,0.021124326895490587,0.003811996986945152,-0.0005798591519291034,0.0027211628771467234,-0.0015950019283637168,0.07441064422200981,-0.010943503510615746,0.005212026298422091,-0.0033244555313799314,2.072352558674502e-05,-0.002298646468317418,0.006577873262606135,0.0007916193376031553,-0.0022783801783381966,0.003641433851479287,0.028496125501649677,0.0005340751349476996,0.0704695668918149,-0.001157864315521796,-0.013073087308109603,-0.0009586048012804574,-0.001966366945544128,0.0008180104726093669,0.0032567127731234656,0.033763139108575826,-0.0033124661276865545,0.0018332171924761965,0.0460953083959715,-0.001133124138176533,-0.0003576610892485111,0.08532905132996131,-0.00035478290410863474,0.0057134799246812105,0.0020001672329598296,-0.005208576506640552,-0.0015836890660131965,0.0004373354649312319,-0.00013181791242820594,0.006113660799897904,0.0012335119040238142,0.03530375316689006,0.0018668438389978486,-0.000829106787455215,0.014588821683459033,0.004483216129856753,-0.0007213105361099483,-0.001706806454629044,0.0009657976974115192,-0.0033825578935011195,-0.0009747718973571939,0.010571778108698875,-0.002528025219011479,0.004131020083525595,0.0019199441878703816,-0.004486498435914639,-0.0006288987962791037,0.0034908943595532396,-0.0010058976314511739,-0.0005950038321070789,0.0003933118802912914,0.007444274355765629,0.0026129707438822996,0.005384279924709332,7.392181726783999e-05,0.014744164022045307,-0.0018500610583968408
4,0.00021050231610369815,0.0013178944692819944,0.003019470922686935,-0.024747018907550322,0.009071281228604781,0.0014421518127529709,0.0013188930223567029,0.0023826574496064986,0.004357649208088431,0.007712418834826034,0.003128236151301088,0.0012882362895237298,0.017670634071004058,0.003664122182192121,0.002348874205215515,0.001774779045013526,0.011879573791858356,0.03843279504872621,0.005963885996212315,0.0029656318853164103,0.0012469304908066625,0.002659399981452691,0.0040807039259906745,0.006638034471626184,0.002867129834568503,0.0001484479183612179,0.0019333262912702505,0.0031483346437264446,0.0058093693358461165,-0.004589872887464863,-0.0004776448702951405,0.003937379598229689,5.636948675377031e-05,0.03956984693340157,-0.0008227274689808806,-0.0013464201905031609,0.002855503768226868,0.00501949854811434,0.003394806028666914,-0.0035704714082202766,0.016146281177234493,-0.0007866962118607471,0.011534770490042052,0.05545755710585795,-0.010487029380473228,-0.0018311463492491514,0.00485984138135116,-0.006409587509450177,-0.01942057711212172,-0.0025279898780616334,0.01887530244130189,-0.00018719900277000087,0.003690337716244239,0.008513832410590458,-0.0006382553583641445,-0.0005536110958635703,-0.005466909251932336,0.010662963435087845,-0.0004636102383001353,-0.0005739286926447441,0.0030093154862624407,0.0040413034693597945,0.01890802306825767,-0.0018974758054778613,0.000717946126613161,0.0070195801342164115,0.030849847212035136,0.04113829566599658,0.0037065153158538397,0.0013432842989958315,-0.00011661159744559506,0.04925814229020477,8.070164719757538e-05,0.023248839656562523,0.00287324094892007,0.001342671920077996,0.002088736681803376,-0.008421429900770678,-0.011905725588345958,0.011087839625121122,0.03833368544956915,0.0012933663755739274,0.017659107922899767,0.003218663435366474,0.0008827017086073355,0.003937036808277803,-0.005479716333670372,0.005542767676412078,-0.0025314555859232077,0.002287487085122365,0.02506680947374145,0.021316770840774244,0.0023127552143654595,0.0008216425656834445,0.0007245866334047435,0.0009466826179332615,0.004214665931915231,0.004549793442631896,0.007883521355110687,-0.0038696267761424074,0.0003199687576218199,0.01413726552169911,-0.0008279588128132987,0.0015645024551047568,-0.002486497961551783,0.0015783778050318287,0.00378701382657801,0.0008136257801561483,0.002917018784198467,-0.002761093072632385,-0.0017962629162127635,-0.0018602575682405023,0.00151803186705647,0.0007749762148575413,0.0028060522435021584,0.0012778514245422332,-0.0011375829447314047,0.003278063554990027,0.001779801306530677,0.0044452707171626004,0.009834406083461936,-0.003145735068710711,0.0011642319273662883,0.0012656963370360648,0.003172862599522081,0.010233249483534176,-0.0034559696159972945,0.0060552411757077915,0.0005073946328265363,0.026696618678210583,-0.0004074335462729643,0.006327127440669423,-0.001648691921005949,0.004679908629460598,0.05036038160418417,-0.0039516729874824455,0.0045017080433187645,0.006820754899694485,0.0026981481326557844,0.04344562412295575,0.0027085059384508526,0.0008779625144316866,0.005624120379405866,-0.0014816754651359792,0.001969827151291203,0.005331748436351063,-0.008858624509815182,0.00021763946298694565,0.00380382381123534,6.20088256512013e-05,0.0013427805160032091,0.00029768437815274603,0.00262762849527396,0.05406759720225541,-0.011415321452414893,-0.002655773576396705,-0.002107987507883514,0.0020989281077974783,0.003951273796982693,0.01864341122087924,0.05925904050837607,-0.0074228064948085185,0.001968859777335761,0.05996632385488199,-0.005974474672273569,0.0003562769651475711,0.0031618685654872265,0.0033346023992635245,0.0002899087154624145,0.0002236971115785063,-0.0019357735095192335,0.0019441229492932637,0.0014005180419730274,-5.886780456943992e-05,0.011135637811379294,0.0018226872616513322,0.000803654317692771,0.006064344396676292,0.014684835899407419,0.0026000896584815686
5,0.02077390443373416,0.0005594112729961027,0.043104587883156374,0.09898647826094373,0.01997067402347821,-0.004494906436644267,0.03620126359879053,0.008481067331753977,0.0031960578709071185,0.0037410131789555067,0.0032066613574518745,0.0029605768298078794,0.01070409464187982,0.015776005299913187,-0.006993411599782612,0.0032579350393987547,0.008414780481889069,0.008281895742391326,0.007281098727626249,0.011690633680660012,-0.0009658029861621218,-0.0029269015914449147,-0.003605175760585524,0.02029034383920346,0.050376179728884085,-0.0006837270378232199,-0.0013381680650441194,-0.004204390440670942,0.0010051507729066619,0.0018656483536418932,-0.000696247614128669,-0.00389197615513999,-0.006587233845144086,-0.0002624758980581951,0.003124981054330386,0.0017060261993642489,0.023369146056847596,0.003911469311012598,-0.00028078944579095573,-0.002907605685153776,0.010817475505229268,0.0011875811257139257,0.03674485167747989,0.0016054077606070915,-0.003919513587013798,0.007983337037999139,-0.0019956757337571077,0.002331303925867635,0.011061339109156831,-0.003103544635198301,0.014564747901104035,-0.0007575905150188306,-0.00645166485524624,0.0016173505762882888,-0.00011762107549929377,0.0016177721154571384,0.009245103847445207,0.0016891996080728455,-0.0005848749042612233,0.005126917527369843,0.06842948246451361,0.0011423289594717913,0.008985117696853739,0.006457510188989235,0.0021276872712448053,0.009760797301462641,0.008440790235001269,0.0032856417906540775,0.008993885737758929,0.0014013917907933595,-0.0010524244858075341,0.006973252221619876,0.00021704763597957442,0.0038178051310460447,-0.0006254624918919041,0.000901098136120942,0.0049162557920457445,0.004751122290295603,0.0008467898572198666,-0.0017847374476007533,0.003986800037450188,0.0016095453423272468,0.014462512200943774,0.0020436696954907025,0.0012930474475899296,0.002996520103844138,-0.00039838577624503604,0.0029992541844095512,0.003804848474975623,-0.0010715451191584532,0.009232336428042776,0.008610235858072144,-0.00026981099777512266,-0.005713501257622838,-8.954200805614592e-05,-0.004631132603733668,-0.0013185118134499496,0.04710742572963096,0.0027054915587797243,0.007334832661842601,-0.005855710313030985,0.01607889875407097,-0.00013787769470734054,0.0008034829189358735,-0.001936716072891666,0.005345566864524752,-0.008953603184882733,0.0010769710498901943,0.006269616435560743,-0.0051922309252320645,0.0011439042011115478,-0.0032791874942598356,-0.00455954828201396,-0.002677663477738376,0.002413330582749646,-0.005929373533570348,0.0006410499228138301,0.03593822994150226,-0.004766852787704044,0.012258816206711745,0.007448913769638928,0.0014888251956965439,9.52856764417433e-05,-0.0005024807672476939,-0.0004331494072409448,-0.03908560059329328,0.02542223528504512,0.0009632290527384239,0.0036573237514978653,0.05620763531580875,0.016988699284313735,0.026770910474996436,0.00048534492677328303,0.0022806875420703504,0.00577695463854954,0.0030432131269759414,0.0021748320036670235,-0.004649177402025427,0.008508162331651673,0.00219687957673655,0.0007851897261025178,-0.0015210298491747053,0.005598132652650118,-0.0017251289452616878,0.012130978263975247,-0.0011961211548116406,0.012484016289894895,0.015932177044827876,0.021808374625725335,0.0031498019736964328,0.00151735537611864,-0.007131178948004448,0.0004022160284991712,0.00042980868468079026,0.0060374459268522996,-0.00023048032047623531,-0.002893074247284621,0.0018648360231977655,-9.765439957744575e-06,-0.0009986749101003425,0.0028187282388110533,0.04318525139394008,0.003280899753024189,0.0022553082578431294,0.004800371549200542,-0.00460028575067077,0.000188424628908606,0.0007166713187492594,0.0014481318374539324,-0.002204465814380358,0.0007561908208286339,-0.004380352374321152,0.0007824663332124688,-0.0012645222184698556,0.005020360918068436,0.0014592157584864577,-0.0028848461906499133,0.003916981828626491,0.003527784334495964,-0.0012080354297568285
6,-0.00083438388330818,0.002580114960934487,0.016883200330576872,0.042499648144455636,0.0073755237930162075,-0.0008151797124312585,0.014529450301682633,0.004656285773793657,-0.0225813783179528,0.006840301775087624,-0.0021089320476306295,0.03257052525121092,0.004621035704034948,-0.003155847682485823,0.000975888216783199,0.0022731551912817945,0.03390106912348239,0.0017808987293341106,0.002098002177996383,0.022702308683029568,-0.00038096274938829853,0.0003072135887582954,-0.002410434480796859,-0.004447953446437372,0.0051594311246574605,-0.0012677304710542849,0.0008910433649420228,-0.0011413881218435879,0.00045574148816061877,0.009229447542971336,0.005900508072811199,-0.002369591671143149,0.001476603260281097,0.0035819871434174455,0.0005306078401706331,0.011272597588610338,0.015751420389965708,0.04503478337118555,-0.002548482676685276,0.03208019983497518,-0.01144954331615848,-0.0017543547256336756,0.023246267675079965,0.013882324127672952,-0.0007454734119823049,0.0010498188283618415,0.003058125240266426,-0.0012589858511717386,0.006033996400812562,0.0020214101416309574,0.007771841269940563,-0.0014348175554724245,-0.0003081941566286996,0.03232440407876703,-0.0005384084642079526,0.003118887436776984,-0.05034543278214897,-0.0006860104526499004,-0.004712768013515306,-0.0019505426099740034,-0.0027981596792836646,0.005791790668077783,0.02191480935943818,-0.0017411898914905725,0.000951819706893432,0.006021398003839933,0.05422637405392224,0.021071423388409304,-0.0025195194673030123,-0.00022931169957098851,0.0018851292083591055,0.06751482378659626,0.0005921466707553615,0.006937399789455862,0.004471618209679718,0.0013637860587308991,-0.0016267197785114816,0.0023683592822011327,0.028040461171116974,-0.005223669778596608,0.0011014329221675446,-0.0006896492855676446,0.02688644989422663,-0.003954232826420948,0.00010520703963173917,0.008244830154383726,0.0006256031990606822,0.003558454364117682,0.0010503283334112683,-0.00010874139042562164,0.004773038954042065,0.053157683101370444,-0.00032235990673770183,0.0012574814258681513,0.002551721073100361,0.0058795833177091705,-0.0005051548816262832,0.005725010903045291,0.013370628037547082,0.011427814383253373,0.0025224023866350993,0.021390838941873613,0.00010948416475282537,-0.00316337533336309,-0.0026466786329673417,-0.002334843642345045,0.0007326022979522302,-0.002440226913701905,-0.004032253335933332,0.00044232839565654954,-0.005360093206916261,0.0022224339826003776,0.0004310593413468195,0.00012022009715807919,0.0050598530990655114,0.0008203181279763295,-0.0003282713884122583,0.0024245193684256025,0.0012986576473182608,0.019607064817137008,0.013541808807694473,0.0025807255655304405,0.0006275386665948904,0.0010643411477123624,0.00035723867930286104,-0.002523752615289491,-0.028202520908614363,0.0003375300210398979,-0.002813817498227249,0.02466998318622285,0.01707923112397206,0.003432647257079726,-0.0014474043355383428,0.0016936517536665313,0.0024309807512102157,0.002602185043904214,-0.0033358537469364087,6.688236407981187e-05,0.038263129470791434,0.0035974798315735615,0.03448443809670554,-0.0005622831885223227,-0.002093999328992508,-0.0007921377404973585,0.008063134670235653,4.263585126411552e-05,0.011129759986485641,-0.0024366412888993565,0.0005741479552893439,0.002523083552751892,0.013120646871662938,0.00204496268371503,0.003490589353628229,-0.0012550951870825024,0.01553949764938147,0.0007664568239748318,0.009009575272298566,0.00908716662326609,0.0016123763798166074,0.0018139120858772118,0.0022045423337933205,0.0008851090560385017,0.0048602781964749405,0.0046481464401902164,0.013544842699344719,0.0022439747473525927,-0.003219552682260661,0.004254728949402661,-0.0016083562963216103,0.0007077382564245456,0.002763137138835673,-0.0006819828554032208,-0.0011422169259080197,-0.00022149948197804626,0.00026609001655939136,0.00217492913037602,0.0008607568278011607,0.0026900604480946007,0.015608048303048348,0.0007772528911388459
