#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.019419733180022335,0.0058496519203356636,0.015460164886097126,0.013579076916981427,0.0009181753460249761,-0.01743361472969675,0.0018799695394686635,-0.0021301278077620585,0.004906048047833678,2.722386707238353e-05,0.004893214456455148,-0.007756794936080222,-0.001612147341386401,0.0068820454306616485,0.08779523719137661,-0.00020276866257031196,0.010911426088584777,0.0020082770399614943,0.00035160838186897074,-0.0014797286017091873,0.0018415523589443079,0.07932397144019773,0.0013846538935274847,-0.01978553905247595,0.018224732246266848,0.00257053417404808,-0.0028437230329618323,0.003926841401381119,0.03142495856946167,-0.006090538861978888,0.006937122134950395,0.002821664821333639,0.014889319344598601,0.08391780901380705,0.06271018787440051,0.0027820359807246052,0.0112002805461473,0.004035413676739436,0.0032926030578033145,0.0003316021313100594,0.023719036202817137,0.00978536852574287,-0.0025321661464247523,0.0037118747005754136,-0.00014317144388498667,0.010837623714473716,-0.0008053632197950599,0.0069127235384775845,-0.005997194330835032,0.006066556674499904,0.0019174498577754992,0.0017038448606763658,0.0016812630191010206,0.001387740300184202,-0.007913468561338677,0.0058010904424242934,0.0154958699457139,0.0003034347422587605,0.0037358985610722564,-0.0013883461279596673,0.005326629867207673,-0.0027479219306345407,0.003508299938910948,0.000768951771565733,-0.007028026841948662,0.004772144969474655,0.002471401233146389,0.09230796023791424,0.00016954587198349794,0.02336073332786373,-0.016033973820047297,0.024865867355439893,0.0024701405786895503,0.05976862562326448,0.005143554167885103,0.015133397598814269,-0.025281465138150182,0.006406633102549523,0.006120733620537692,0.02781069005754167,-0.0016043710189793466,0.0057535786558285005,0.02771678964867463,0.014133657166372736,0.003374578280159062,0.0025712866352253397,0.03303963608901634,0.01959555788178497,-0.0009931023671684361,-0.0048368995011656545,0.0334727318501602,0.009080398477292445,0.023329004404051973,0.007646077685414183,0.012728399206008916,-0.0031463391851791894,0.0036016723887155057,-0.000608251869524836,0.008294232049551738,0.011650769682703972
1,0.003569817469621901,0.04786534368962126,-0.01384230634233724,0.0068065656531697055,-0.00046412870470071533,0.0035955580308520553,0.1665817189806919,0.0012869913321948434,0.006530654834914723,0.001182684839328631,0.012265300747798167,0.03552359687298458,0.00044320458401879095,-0.00037811200293188445,0.0012064135215214629,-0.0014550641667391679,0.00029571522218178463,0.01545718245122801,-0.0013561227458066365,0.0010399587667760978,0.0009215329799444618,-0.00023049099885209386,0.01984199863470712,-5.324614714826705e-05,-0.0018833485532559011,0.00023901972811755362,0.00030957669535819506,0.0023745476818014363,0.004441664300589291,0.0007253657737972324,0.002743662662837527,0.05998995549583916,0.08305496008683468,-0.00011596812908322768,-0.025626704844961566,0.010572179913536204,0.0028947539572344023,-0.0028749329702278826,0.00012665596253504555,0.0005410139513836722,0.003626358165544241,0.0035809204748061966,0.0010695101503922606,-3.750369456500513e-05,0.01383706426425583,-0.00935416219399126,0.00022865603564251678,0.0011096016858727065,0.0022378801116947357,0.00617977541476267,0.00471290339829023,0.007746358456757776,0.04412184291402145,0.0006956258866047373,0.02606846243558012,0.005469460863312204,0.006882543229878723,-3.417899762725104e-05,0.002317560715922413,0.0005273440112381855,-0.02439385820423003,0.001341429958469513,-0.0009795668710560446,0.000840808993027503,-0.007503080257569567,0.005475327856937736,0.0037778454749536118,-0.0020392538916254644,0.00045394472061842416,0.0018354970530232875,0.0031492282376739383,0.007167455408352294,0.0014584613712844243,-7.190951586796073e-05,0.002155888052577422,0.0006169972278292096,0.012823298328526933,0.002959976108490471,0.004150651960557417,0.0007306935965991813,0.006735348267381415,0.007545745041834039,0.021477174172394375,0.00932140222065761,0.08964173084495554,0.00539972681829358,0.001576975944155512,0.003924745824205203,-0.0003401132578800455,-0.002536393117976122,-0.0009949067906308633,-0.01083972977170616,0.0042041585236230125,0.001996454452856807,-0.01506073828604813,0.12047417330810338,0.14158518094447564,0.00034413434651204227,0.023807535454753847,0.004841859156233517
2,0.03653368721853395,-0.001897856119979332,0.027450391793420893,-0.008928160283505964,0.013872815072339178,0.0059165329203557365,0.007275330080410036,0.05584638496251103,0.011079306617529323,0.0011593414384537047,0.026261036417728482,0.004739855244623166,9.888058547487136e-05,0.002361178449752613,0.017101235273392745,0.00016687594497545545,0.016851433271849573,0.0050182218350256205,-0.0016486884134440747,0.000600359376002093,0.015668855366351115,0.0025322504846460032,0.012641818788693143,0.027357779930998683,0.020847563705379164,-0.0024229041345222354,-0.0008921381093568178,-0.05070135356592277,0.0011505747708351291,-0.0011000826333144441,0.007411329064472242,0.038474205452966544,-0.008238718287852043,0.013941099334264375,0.012439247363714778,-0.03783738328987322,0.002835507891794675,0.04941204692506863,0.005182047113681994,0.0021831796790673114,0.03959500496558025,0.008291366576837355,0.0006797925157592361,-0.008644254699332795,0.06938572734483724,0.004133240131450532,-3.680060472415737e-05,0.0018633631134682528,-0.0005793552204949364,0.04998715521267047,0.0039618179618557195,0.010938562010425474,0.024865480096579802,0.0017536158312877203,0.0005887290569516686,0.0024568469982158662,-0.0009833878231984886,0.002340332524800024,-0.01299012677406947,0.0034666464413655057,0.007402125039509556,0.005339877120837827,-0.006338547390062087,-0.009671809051166316,0.02181997809785029,0.004746952417790578,0.006592062154416763,0.009915331282572135,-0.0007556100899252338,0.005820894532235955,-0.0008386038316353957,0.018940152924806802,0.00581749871406457,0.00239322590798942,-0.006031395114894502,0.0377693275553207,0.030913417001761027,0.0031296177190625854,0.019940919909577123,0.000985819925161022,0.00709780928961967,0.016045553851875467,0.013565035398919099,0.007574103694617802,0.013820602689051846,0.018128790249065673,0.008404225525021722,0.03834845662639609,0.005582049400074289,0.002747628953695586,-0.007056625941871173,0.00994679409029095,0.03596097622918645,0.03155151204321853,-0.04352663804432129,-0.010494117022480837,0.017411564591823237,-0.0016734701053693932,0.0761956069546297,0.0066620560164773355
3,0.015180593936974573,0.0031285319573718905,0.010126523072246471,-0.029392491981816038,0.0021399732118428613,0.007052778881051446,0.0034949232217003742,0.0013105715336595397,0.0007707798955264842,0.002198632512944576,0.1122680777375887,0.01030608639762259,-0.000401274457085462,0.005785254547750317,0.003812476283651011,-0.0013659856110518954,0.00023042611299251586,0.012685858859738504,8.149432604077048e-05,0.000165862643308112,0.0052505744534553506,-0.001040777317007454,0.09809941989545654,0.0008350754664001505,0.0076495808709556926,0.0023631745765150098,0.0010560032581725352,0.005652988815306733,0.008041294546912775,-0.000703942534419371,-0.0028095384174915716,0.04297992839541697,0.010354136153543511,0.008085615523162547,0.004557091543801669,0.04668324105764763,0.005274895089339832,0.009310854345589925,0.03390451733612206,-0.0013044664807524801,-0.007590542945937764,0.04166748472896383,-0.0010717284314530795,-0.000324268791976778,0.008851964361897384,0.01983816332928113,-0.0021400337058229157,0.0031875376611726794,-0.0022893679123821664,0.007829835037227034,0.003775603007674398,0.06681295834628757,0.03729226957119343,-0.00039695536616362237,0.003942342228422114,0.005940247578998565,0.005427419338646724,-0.0013423001667063777,-0.008184473096862661,-0.002623299083410393,0.00022972311731012416,0.000978942464641341,-0.009637887898481303,-0.0008055976733105082,0.0004640758284188347,0.0316205811960997,0.056445656452575065,-0.00024408035033868366,-0.0002627963502971915,0.0029111630723200055,0.00022703099551382367,0.04021582202899084,0.0007025853436991314,0.0004686795331431604,0.009227298919659645,0.005368608919587209,-0.042041826245098834,-0.00048183618973230785,-0.0017036861445106466,0.004923967400651438,0.002734033900103848,-0.005455434346043501,0.0072119979749036,0.008265262870309532,0.013413425253505792,0.013157522656561907,0.003775056360260749,0.02162500415407505,0.005050144210589864,0.01535692783447712,0.014025750339403162,0.018143301962847146,0.04550644736351956,-0.022661824599032175,0.05047042915789453,-0.001965079134347458,0.01659491138880456,0.0011204081917976117,0.019142201895374862,0.017097827670952036
4,0.029868119637359376,0.004436582591582292,0.05030132257392846,0.026143531046227735,-0.0028083139146179077,-0.0028575336813284557,0.009172238767206374,-0.0011492730877559194,0.0045934971848011165,0.0033025610278312194,-0.00036806124047518586,0.007420668875042528,0.012805213915247993,0.00148941477984296,0.008497637149019086,0.0012609070541855377,0.006212383682646625,0.011320162677946737,0.0024899320759768293,0.00032749077552818615,0.006776901705002575,0.0021172143994183028,0.0016102896462671687,0.012566736408188634,0.0010399122133482083,-0.001748999375603045,0.0004486558448655193,0.022243612857090606,0.012757424631886047,0.0032873212314428017,0.10809916051817645,0.00787655499523369,-0.00857630519009276,0.010889339508971353,-0.0005767468229175018,0.0023147182794010803,0.0082763015045971,0.014317094068638283,-0.00016584680520677217,0.0006566733405451714,0.0055972540687552405,-0.0006039898315547728,0.0018102623713782725,0.0002997883406844484,0.0009102833477222011,0.0022862067514080034,0.0008571080934887118,0.019563552849960208,-0.0021793852407675602,0.0012095945767075214,0.09348442984970141,-0.0037291092041569305,0.008923031020391676,0.003934162049256629,0.008822882328403454,0.03372737404872532,-0.07600691852529885,0.013890936993167288,0.002139106271552334,0.008556701924154838,0.011534727680051742,0.007046389793071416,0.005507565856429347,0.08026911037468877,0.00040866305096309494,0.00836889540277544,0.003476779519502753,-0.0004697081062175688,-0.0007516646123513136,0.02599652623751054,0.002847398875950426,0.06996367685207874,0.0043632796658428065,-0.004609562920625776,0.011745864364246069,-0.00258991667612474,0.0016861699592001084,0.007028653141326109,0.014220214347730775,-0.015397629314331262,0.05690018660610675,0.02141695122310458,0.02707709443994395,0.00688899346176453,0.0023192647098176774,0.031460309515630586,0.011437680183157465,0.0078023339933886915,0.0065043927018011895,-0.002657206816742898,0.012757921782947785,0.004242887286651325,0.011440066456438905,0.0074100071772529455,0.025331409458118077,0.006471048233362153,0.011201021822460036,-0.00038125991523608614,-0.0009183550816090157,0.00430622522935794
5,0.00487609638685934,0.02507774462500803,0.002552053461485,0.02423769777959793,0.003265278584481754,0.023093934809372215,0.0026371772381150924,-0.00459278211305042,2.6103302998054195e-05,0.0007772319094086795,0.02853242338765823,0.005891694388211929,-0.003132277803319395,0.04629574446233198,0.012242613904071888,0.011588714768728057,0.0049005089810558134,0.00022801308165752072,-0.00047673118532448285,-0.0026149371620035507,0.012292383180148471,0.0014732163930715517,0.028108539667081316,-0.024133852650136952,0.001072467785081857,0.00840883485654465,-0.0009665552344272769,0.007058576955991811,0.06871055002720651,-0.0023738366629675106,0.0011409707312404016,0.0013846049523816907,0.04680006565076869,0.016100732584598373,0.014229905607924209,0.02299001088385828,0.006461144401939385,0.004940066329065079,0.00869300973983856,0.004666449863070603,-0.006183508517480387,0.03075026715877437,0.0005558653016855108,0.07018761024174637,-0.00024513831022357745,0.021897319389954612,-0.00020599633410164198,0.015950122862249103,-0.0018287631179011398,0.0037970035732938835,0.003091783803100834,0.0047222624987327145,0.020824976556789342,0.0037679366021191006,0.0026814264046602886,0.007021007730509187,0.01664201699903088,0.013337390693805792,-0.0010629216684653762,-0.0018544107611262234,0.023425402263236153,0.0016965424183216498,-0.0013170927897342328,0.003640165584262528,0.002804951498764153,0.008565909827098952,0.016520020859572895,-0.0036311086836598784,-0.00014083869837038903,0.00763613697028199,0.0024707109034032906,-0.002136029567858902,0.0025738464991975074,0.0010859915959526237,0.0012255935310482597,0.008913166541776114,0.0002507247174674048,0.036869879790631346,0.035496329628700925,0.025191676521222377,-0.0032732033084750946,0.0022656836473825413,0.012747247839838709,0.013927655729696484,0.005680557310177267,0.0020629637117327957,0.016338548285471412,0.013533301241445295,0.004373464833983252,-0.004725407992077021,0.007632374858734963,-0.018992238149149347,0.037242119865418574,0.005891750778030324,0.009778655903833009,0.008495930920790836,0.01505655800972572,0.005175956063598523,0.00539085449268274,-0.0021415589952048482
6,0.05212671096837757,0.0009206484446371549,0.0025226607253164605,0.005404134151089991,-0.0049159680387396865,0.004983622096955345,0.002172164912553715,0.0033230369241912293,0.0037676885117399663,0.0006124436084225766,0.0052619365499984826,0.00029574651229673926,0.0023689673926304763,0.002583271976224406,0.014711083932698129,0.015635030908208544,0.01019144085851756,0.0038792019994064487,-0.001620527635088969,0.00034961255572746677,-0.0006767006875943985,0.007309851952921128,0.00044087599060857653,0.007204760226919407,0.013854654449697072,-0.0031687251526410012,0.0008823708366726693,0.005682374555006614,0.000854757522163226,0.0014394348618304083,0.00732834712035621,0.0479500999518687,0.03277521521855938,0.018794184837598288,0.0017909681232783615,0.005907890917784268,0.026299563005553653,0.005352760791570936,0.0019829151321266118,0.0008555083220826573,0.008213617951555592,0.0020176188515249266,0.004845408580903975,0.0015523673848479196,0.0013082262062215023,0.007494556795641362,0.0026541362405349523,0.003270689503405446,0.0031553492681209,-0.0017840607043750093,-0.0024649850504243264,-0.008216486838079854,0.011436769678725787,0.0735190517549228,-9.79729785554118e-05,0.05463953663665569,-0.005572666665965055,0.002239451773425061,0.003256910261477843,-0.0012147249310267118,0.07640586008514515,0.0007812507188619374,0.08693375843708936,0.0065723357236043625,0.0013719356097026104,-0.0020544445822484395,0.004063214983912076,0.014478410774245595,-0.0005423839004689095,0.10341605255615803,-0.001910424593908389,0.023703157355224783,-0.0008519539341453745,0.004275464087242242,0.017387810004714607,0.01547707633438813,0.001555897581612823,0.0004371503488028536,0.030718394928568912,0.007443128157942829,0.009572677837873668,0.007500336622043685,0.028367064088501193,0.04457383534172394,-0.08268502988696257,0.002147998852314213,0.0010012501366862912,0.016556538527029683,0.001634964820688367,0.02378072502185924,0.002582186642832658,0.009075267354657416,0.03057780084663503,0.009232136805320893,0.026586497736954214,0.0028132599937928876,0.003547434024456707,-0.0012039913157640694,0.0026767023789998415,-0.0073140740265953815
7,0.00238433246189286,0.014050739149822722,0.021921240009712514,0.007910293086386137,0.00476270794890615,0.006944847099917677,0.009601691293253002,0.0026129136797777876,0.013097223805803793,-0.005585520867240556,9.079833815065937e-06,0.01790833417088546,0.0017123865428105164,0.010453743370126396,0.027181599476290546,0.0025084544383134786,0.006854144258771563,-0.019904964963018492,0.0004511908057509482,0.0015417977738522676,-0.0007982838095339542,0.007097318404526281,0.0017021053312301427,0.013681189296458444,0.011328960381102881,0.00019816301484989067,-0.0005858725127934946,0.01524965803234513,0.024930759519402778,-0.0009321169374847697,0.011644819298327076,-0.025538910743088943,0.02249468402636383,0.013246475520969268,0.006502549321197652,0.0029455937899528855,0.0018186836505514475,0.08736854159145938,0.0003939590983026432,-0.00041976320359371055,0.03183396856332563,0.004377046245182948,0.0027261498150865826,0.0030153489365422883,0.0035603085152245625,-0.0010609098990950422,0.0016359820321604737,0.014643457108584798,0.00014930484285741353,0.006964815967418551,0.011920122494971696,0.0025325017581521534,-0.02423782209614075,0.00015847887039076086,-0.0016604419957271278,-0.0002362216493447164,0.004159443646665053,0.010305095413232102,-0.004099279737243057,0.00818875369494191,-0.0024177608505846953,0.002974885105258368,-0.0032004693909223948,0.043929451897274784,0.001581081212586395,0.013478978997897071,-0.0014188757318696088,0.00577852677292461,0.0007582066180135,-0.004210548555145913,0.0014170956692550378,0.0018805231320581696,0.002925698062819152,0.00416316060866412,0.007322745073986423,0.0347019205616369,0.0018388972714312296,0.03543951748671285,0.003517053074907705,-0.047656523422116834,0.0068201690124241625,0.004229556527052185,0.05173496102406751,0.004897674535439633,0.04262281983686174,0.045970374061134446,0.08454444707841996,0.01256273514217221,0.0025355286856353853,-0.00029652763480740384,0.0883060620914578,0.0016306234796532061,0.01678696700262875,0.029610281126059547,-0.05040619704332508,-0.0006428402569736733,0.024323398950161033,0.07490464696177379,0.010438268790246235,0.014167677273561035
8,0.014917420792282381,0.010669865810731032,0.011421038225160808,-0.006560048942956238,-0.009983802937592094,0.027159820554408496,-0.0022026585046417283,-0.0003424704451945121,0.0007823136492605929,0.0019927305094999356,0.012616944337649484,0.0023542536444933833,0.0013563543265696146,0.009854903913822531,0.011905699846263091,0.001706039940294375,0.02120920069142252,0.010229231901991886,0.0034127838882076545,3.202989557992783e-05,0.0018318556162976057,0.00490988280241001,0.01145621166607299,-0.004901591001953707,0.04065628325389348,0.0013398338884818492,-0.00012736834734942572,0.03901918811959405,0.003648497241787412,0.000341749312320918,0.0054264104862259315,0.05684575047647406,0.025625552431136445,0.0166344468130272,0.02358380152912641,0.015015123420946587,0.014230794578964081,0.019396746019646947,-0.004976767813827585,-0.003120286699365942,-0.009952865163283644,0.0009911381114567296,-0.00025040470479764236,0.0029274524981454278,0.004364667838916487,0.017828439903455052,0.00040984831183300667,0.013855461382972133,0.00022771215115311471,0.004229827491801553,0.0100722223821132,0.008330137053166535,0.0647321860417981,-0.003606395705497212,0.0017407860674490598,0.015267169023371477,0.010703915494373682,0.001282288224355585,0.004437728282755751,0.0009403149919008158,0.003559651160584169,-0.004954064794047674,-0.0022300012723017477,0.0022693508940919323,-0.0011996870812280291,-0.0016422761395108064,0.008683018833876795,0.0048739987755656855,0.0008419847771333406,0.010861590378075523,0.0035547949215737904,0.023823591694651553,-0.006787034905172065,0.002048494939575768,0.011166102764232504,-0.009404711980784465,0.0042311735221545466,0.0002503965998768812,0.0173350616110359,0.014344229959959562,0.0051421546245739,-0.002291051143733329,0.0617288683518919,0.0032986624099371406,0.010059740734656767,0.018100765587933436,0.005709776553833136,0.02015431215321507,-0.006814069816946026,-0.00027382663910739853,0.03283399905989634,0.006524970585343727,0.07218514759517078,0.019791758227233735,-0.04375095615920926,-0.0021647665859108483,0.06085080409556519,-0.0018519136629504829,0.016006092510793067,-0.006888540434325831
9,0.005097770657644176,0.007181035118634326,0.08417682962047394,-0.007106947909620399,0.002425292146334088,0.013814578676676877,-0.0027608313685542705,-0.0005808135648370515,0.007877117544784203,0.0016134260113760768,0.009542711269529594,0.007554440553607522,-0.0004684510396740967,0.006582119839008251,0.013097517985602053,0.008044525137752053,0.04307661359496473,-0.0012660693437378892,6.201108283107249e-05,0.047681802773245796,0.002098654891573072,0.0025309514708517,0.004487528649914853,-0.022345085105638433,0.024929944951109544,-0.0012223669087534405,0.002388218881112784,0.05394547391920138,-0.001613742965541391,9.783822529274788e-05,0.035902416825237995,-0.04889779010340619,0.04745686951704287,-0.01090089337450485,0.0032325335748062305,0.012503854878825818,0.0032063812572922746,0.03889704329331994,-0.0016017152092182474,-0.0018199848538543496,-0.009592984931278086,0.001826532397813381,0.002717664583197147,-0.0038817023575609473,-0.0034238004021282104,0.012392635229880041,0.0005061731595501235,0.024527471221239196,0.004310409857004959,0.004147520163821077,0.07765144405377215,0.006034854699763052,0.04522589206506464,0.0024798008825250867,0.007146734518052568,0.003269249361375758,0.011694486326235258,0.006586418777546009,0.004637376263908193,0.005225382615086731,1.0718100768985651e-05,-0.0032844974954714798,0.003606448929061772,0.010229717476521127,-0.00037698914469883374,0.012358458880377777,-0.002482045910912909,0.0032374348128087487,-0.0010745243224553277,0.0026112667651359447,0.0019518399433730374,0.011666340865727607,-0.0016335777623568556,0.0013886699483869637,0.012774729875618882,-0.009146602894547584,0.0009502508790781435,0.0007004121806449081,0.01826308883939076,0.002704086805549781,0.03218784262045528,-0.007494050344369068,0.05850140428993665,0.003831306910011506,0.006439797505205166,0.019719574687904827,0.015046971203992534,0.008937248513119464,-5.648792115118278e-06,0.023105635036706693,0.03569979149128243,0.006316853555674958,0.0005456515330293437,0.020233581629765667,0.04298820992645349,0.0013596032774156168,0.024369175879444607,0.004708488400360665,-0.0030646228772382403,0.007162388020422775
