#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.001989167606732696,0.0023311351055307168,0.004037252593079161,-0.0009483466196836645,0.022757948891983317,0.0029039670169766995,0.02899040927395752,-0.03442116223479005,0.00338222948126359,0.006345663532631309,0.0011341517494805448,-0.0011855501468291119,0.0006146357759298302,0.0041418657756759555,0.032845236791430886,0.002404277132062108,0.005212875292434142,0.008016589935021634,0.0016553461440440413,0.09322016173657678,0.0835366354607644,-0.0021445204977631575,-0.004268102294468165,0.040364861078739635,0.001091560204010924,0.015073678997020617,-0.00022597647384259466,0.07147881059784067,0.008175036519547502,0.0036432067868310603,0.013088559427192776,-0.0037755651383909353,0.003862756724554056,-0.0022541648740561086,-0.00122457793260773,-0.09207808769207447,-0.004274768814878774,0.015229387847479752,0.10366517364381879,0.0005795356604191685,-0.001846403121899842,0.008365063783348902,-0.0036669993875753657,-6.760794914966977e-05,0.0014795372208643983,0.024101459285124884,-0.014794464003447742,0.003537699893388744,0.0010621972657137478,0.004874716859845579,-0.0011879774970865657,0.03204184752888838,0.022084569949687122,-0.00584005605540445,0.011829673838859956,-0.0002276518827786389,-0.00042754318190108264,0.0010035549645835131,0.0072225540230876325,0.019637007469645407,-0.00032055611523582555,0.0012859056519372975,-0.013923912196338099,0.025527822862294894,0.02548867265695364,0.0077524764601735715,-0.0019252231227798106,-4.887741809893795e-05,0.0004831720532270722,0.015914994546978818,0.0077213186306505635,0.057150854945249636,0.037575852031924734,0.0021361256987001078,0.023912044132713105,-0.0005423097507173228,0.0039287924778115485,0.002481978828632731,0.0019032749010097039,0.006825378678509693,0.004032648280868124,0.007935378062400762,0.004128698861813112,0.07532509160293599,-0.00087692609360177,0.0075544884108320045,0.00117471212233889,0.003948098883621298,0.0015705379807207812,0.041833802871076776,0.0019485551401699748,0.027759652072903287,-0.002112364382487045,0.00991992582439097,-0.004447930319305515,0.019184135505592538,0.008795498073479673,0.006195060733247841,0.011805413306073856,-0.002884276770397814
1,0.0029842789541387653,0.020689438273738908,-0.004207362842526524,0.0006643491166057864,0.031771643583268123,0.06794439399134418,0.008477687065737744,0.031223281272743028,-0.00011017230112562499,0.0028760959571222273,0.0018278888454665932,0.00013989767683752463,0.003373638703620492,-0.000839349013779414,0.021102334607130763,0.007746891126038428,0.0010903306575049724,0.0391509883070403,0.03279746509175479,0.00012540526622613932,-0.0015043089095739875,0.0003829957374045884,0.049076045141167805,0.0002541522249167891,0.002538633692007893,-0.029820915166191717,0.05321673600419499,0.0023816622840095204,-0.003271855229806778,-0.0011072395849416117,0.0018772481265151902,0.00029143801313588445,0.03699581416227148,2.92889286530063e-06,0.00026102847414169776,0.003466879436064738,0.009456151697209885,0.019531814879277014,0.0015639760747551367,0.0035613486888119075,0.001697547558625644,0.0006624228973391884,0.004047861239083375,0.005919391047297488,0.0004223185964956348,0.02050969272561425,0.0007817268608459377,0.0010826744448700128,-0.0005476021515772638,0.0003434124766392448,0.0017288986780248426,0.002616981220856104,0.011737753095387613,0.0020705668800225087,-0.00456774529944146,0.0002070363311279614,-3.4843262334405445e-05,0.17892395657314591,0.006488114965805783,-0.005857347108960577,0.18247398663347167,0.007863391237004217,0.006153132684581224,0.0010593313974035774,0.0034658688083120314,-0.00247438781725014,0.0015106804871794955,0.003885831079073923,0.0005669671523522007,-0.016758967969706863,0.008015472384204919,0.0006392648153582677,0.003698471360437247,0.0009597160046304548,0.001741264173919927,0.00020669504923316554,0.001492556302259473,0.010326577142966342,0.0011670028210252752,0.0019662239852612584,0.003707576799005215,0.003230202370395554,-0.00036403311659596676,-0.003606084498413286,0.11368111982550556,-0.0025470723138537148,0.00017447529080497184,0.00022544896962129932,0.0018581177804478594,0.002886655937017425,-0.0011653209294830897,0.004041712902977993,0.012897757585402462,-0.015282757994762764,-4.8568833192223826e-05,-0.0005846969668193293,0.003309251618611239,0.006542145319952278,-0.0029860764714543897,0.0021026465707824557
2,0.005359341402749295,-0.002903447524953251,0.0007865083752977272,0.004096034843003365,0.053114506043055044,0.018771751072377423,0.0277014108978277,-0.009976682133469836,0.0016241377639487492,0.012986888239329988,0.000844414427872461,0.006927566137289807,0.0061516285585057106,0.0052078365488654995,0.007056941248515817,0.0057097923863107134,2.440642019760652e-05,0.017651685331003183,0.012777499979545377,0.0056989334919002954,-0.003984905015924022,0.0009954195207101191,-0.004801367837091617,0.023855297658273898,0.0010344587784109397,0.03297338056704678,0.0007491282709555041,0.004316830598559583,0.0025038251894227786,-0.0014628867927192425,0.0024628869714556907,-0.001095821675409775,0.001509441091451382,0.0010472764755329507,-0.0008171617730311311,0.026475308824537174,-0.027210901333052432,0.044101755967716774,0.02851801510360435,0.004280383994067294,0.0022020742198312834,0.007454209294011698,-0.029950494323746753,0.0010251715532097255,0.00789542376704803,0.02814017886075261,0.0016243830613751253,0.0013288106309314483,0.0033454563718804996,0.009873043651764063,0.06730535761970592,0.012826141224379346,0.0069408062244482515,0.002802080218825493,0.018629138783473633,0.0030831404063963795,0.003268777292265377,0.014777837411136295,0.018443860426752244,0.033693152205543676,0.021119067274771457,0.006594576131407218,-0.0008718220886315194,0.013581614526994749,0.05650212854412459,0.015688872336934775,0.001872282032926082,0.028034057158612166,0.0038961034890976393,0.014476809624293683,0.005160351698360301,0.011105663722344918,-0.005106695611327511,-0.0008874721424093035,0.007001839808441121,-0.000326896363454174,0.014016493893045701,-0.008837644756833326,0.026275266636817573,0.007168820350786561,0.004271266553794181,0.004138556923644283,-0.0006201995711368985,0.0002589860524016585,0.0008259522029134849,0.006172490928954712,-0.0032780622222490863,0.0007129265853286975,0.000569120880551669,0.05118571319048893,0.00508566467075061,0.040198102534046126,0.005346223124994384,0.06367240151599123,0.001647392442572757,0.010636243236315414,0.006894721495773667,0.0009164234714173114,-0.0015232971167451804,0.023042436341168874
3,0.003982340312678215,0.02723295998694834,0.002792667269600658,-0.0025022050982135367,0.02805629590711497,0.011519429034221944,-0.07154685515151456,0.003135458288770965,-0.00011215501738269472,0.002917514096078316,0.016770303261187627,-0.0030934176308770565,0.13904279813444992,-0.00354299908231227,0.013936680778238624,-0.0005108959664402382,-0.005468888212102609,0.002067415020444484,0.0034497228677662834,0.0026497932550200074,-0.0009457247857230174,-0.002078168002916424,-0.00046694272374553277,0.010554616882180352,0.002270381427603509,0.05748895698454281,0.001545733985389625,0.00418645113648801,0.006073434155926132,-0.0013329581868260474,0.04789790012653036,0.0017572645805880062,0.012502923627867129,0.0003959363709982305,0.0010460745743714975,-0.004490542602604117,0.016012719732742806,0.011548286261994289,0.004182848630559382,0.030688706439193313,0.0006277475054623881,-0.00167819781233336,0.002763637280995496,-0.0014839411235583653,0.0020775661308495884,0.02358102892108274,0.00270651999691612,0.0030273399450254394,-0.00012998843067287918,0.01137423839881863,-0.003660035252926126,0.008335673782131351,0.0231171089265477,-0.002978390814366824,0.025725221463198236,0.0006666548656698561,0.06728335927379489,0.015429805719506433,0.12674173261700727,-0.001216680464315112,0.004930741736811666,0.014469636829029082,0.005338384286218669,0.0018336111215161044,0.0035392991484702254,0.00046010600569600286,-0.002905303558856683,-0.0005372431500917898,-0.001237321886256316,-0.008578027998439776,0.04047994229961246,-0.00042843025792918456,-0.0046527948423356925,-0.0004322952754504109,0.001762154186368523,-0.0015679630811334647,0.01570888851850847,0.011918748835481338,0.000806854759254904,0.005756578158782814,-0.0008009704313301584,0.0017220624244350341,0.0003711047661893267,0.0005288843495406995,0.0238977686301998,-0.0026541078207851523,-0.0019574782112214296,0.005755496431729648,0.004120161144956917,0.06263527759321011,-0.002160973396246107,0.038645371647496214,0.011587863478171518,0.01923103806610302,-0.0009477149738621806,-0.0029504133627341117,0.0065607728595474864,0.02804609398825846,9.480984836706442e-05,0.0038135571485463458
4,0.0021469678077821837,-0.06974835458754716,-0.001969730276222265,0.01822802202957446,0.0080539810322441,0.013243445241939763,0.014088321290270012,0.043029539329772305,0.0012647686929514988,-0.00011276654695786425,0.00041386782775911364,0.008422947661557866,0.00368230618924394,0.002135230942627237,0.03913900952233014,0.08440449124995654,0.008183608434856922,-0.05763831053826672,0.06721529139261383,0.016135974987413197,0.0068828454003533445,-0.0005445546731077644,0.0011754508776073399,0.014023321337546425,0.0033019620505336023,0.0060858004837174295,0.003887123193259659,0.002414987566696327,0.008598865148598825,0.0013610585285541831,0.011470378858095508,-0.0016944661908885835,0.005086648466451022,-6.44303086165164e-05,0.003599649786502355,0.0109933975528275,0.02691461391030581,0.023491903136272214,0.00836029972847981,-0.00016708605230377589,0.004113981042895216,0.048604408165877605,0.00036126016521515885,-0.0004067832564189706,0.016290445254583622,0.002989012678024108,0.0021451454883213246,0.007962874048332036,-0.003040452290091385,0.0012510684255112767,0.024273943881906103,0.016161342949289614,-0.005800452383602767,0.0005385517981067732,0.00863127542281396,2.980983060367652e-05,0.0016089815365680255,0.008129165742201981,0.0012380837158082753,0.016164812989020692,0.029985093723430577,-0.001300564745995854,0.0665626972217968,-0.0013497770186842036,0.0031996615291223925,0.026652158046547594,0.0007059832771671614,0.024749065484682427,0.004500309228970816,0.006019421404694195,0.0031295720717874477,0.013939912589352746,0.02101647149866734,0.0005425227207909039,-0.0005390088115906366,-0.0011459056781759024,0.014928125115048143,0.01509090300013063,0.0010968241196613207,0.009121953811378659,0.07476601899879176,0.0014006270608964404,-0.0003063037181609016,-0.00039455743406025527,0.015081969471535289,0.0038775343417183235,0.062229152053731425,-0.003514432360974336,-0.004214027399799146,0.03838411224413353,0.008523030516766604,0.005049718689430296,0.006227228478790307,0.021949635770857113,0.0017247773817313714,0.012004619973314631,0.0033595269870750647,0.007498455434031533,0.002071108987735117,0.0019419322877696603
5,0.007364710998691696,0.004877665556664192,0.004118943400392455,-0.030811758492606516,0.011646026418001165,0.003712748938378557,-0.01939538441095815,0.036191657019563506,0.06392268605137684,-2.252024380627288e-05,0.029395250465022008,0.020943977048182433,0.022518340976271204,0.004056443187586912,-0.017064612084373362,0.011030749350797878,0.0013131976421704283,0.004824040515947432,0.009277092824353893,0.0020940154615822775,0.01423230908499429,-0.00042645156767514756,-0.0006271246130487382,0.0013730730876032838,0.001043980476847458,0.01863890510556999,-0.006314919611683369,0.028155519767654232,0.014722646984374347,0.010943789538287398,0.06674167740812441,-0.0014413910115138602,0.0009764285198325905,0.00027969080082899706,0.0006329041298655158,0.022862508728403605,0.01135258621868343,0.012626620111400087,0.019620985190144415,0.015045723186293465,-0.0028202910233728145,0.0006958648875689914,-0.04325417155497353,-0.005099283364472981,-0.015135269306501567,0.017441662834044733,0.013158373829245668,9.497531103892625e-05,-0.0021468090369074315,0.011149860233364724,0.0029503185113296947,0.01337524064893597,0.0057947516916455845,-0.0008561812077619056,0.007521192683390684,0.0010255916106588767,0.0028217748296164202,0.0005707124665717133,0.030653836254801087,0.005649369973926691,0.004981764545435704,-0.0033233982739077576,0.019386255803556993,0.0033017638336815714,0.0048338410107032544,0.014977810633640997,0.004991904669338232,0.0006060478170968128,-6.872650140664863e-05,0.0008112835418458373,0.07758949486188435,0.004024492463305875,-0.004067181876741848,-0.002284306663604458,0.00880189884291221,0.0029299096194997996,0.022752360937514184,0.013029767113779922,-0.0005489496496644442,0.003627809386705849,0.0071114584688958225,0.02361429142700138,0.023927635004010312,0.015082707466585287,0.029015484549011185,0.0007414937077075944,0.004638861084501212,-0.005521710509101145,0.07901725277542627,0.041611905511732605,0.0040663284037437296,0.023051714178443164,0.008790555838526939,0.003456733827974357,0.0030306263953398375,0.017044992366841837,0.008696724492847316,0.03956102487962467,0.007460654740490221,0.011132250777297745
6,-0.00021484445857665802,0.003064784595064769,-0.0004030211391179929,0.01618096343383416,0.03338851189470185,0.016451193860376773,-0.0021973178906929502,0.019723294090592192,0.00034493430577172275,0.004647474525278353,0.0006587537868143298,-0.006007982152003096,0.0016740362654876367,0.0012153467815143406,0.01580852445685408,0.003197718272749763,0.0007415322263595767,-0.004985502807754342,0.004202965663114009,0.0006778400917994028,0.027194269629061754,-0.00048413006061222774,0.006180131586304217,0.02886588586137938,0.005577200386533104,0.02592014371112239,0.0010913015352094126,0.014537707814713703,-0.002038563126966883,0.0761120823771318,0.014861134750596292,0.00262863132756954,-0.04661526340344525,-0.004580133719678991,0.0014104645807317333,0.008002590372901235,0.0009573639932014145,0.024406385443755722,0.026741465018752197,0.006914881236563107,-0.001219875452841089,0.0073328512440036225,0.010164455345971041,-0.0002806900650091638,0.0015370262308401499,0.006132623440476843,-0.010748889946699959,0.0049187394639401754,0.00020976053140062478,0.004351526865733425,-0.0026847458238408646,0.017108051033220096,0.008055654025227609,0.002066495253516726,0.0008852554173855504,0.047662135766088264,0.0008065661139824963,0.011278180389072773,0.0041659863018183975,0.0036712608920605252,0.013084182557121652,0.0005236560655969145,0.006282504469688752,-0.008544001009951523,0.030197469066690043,0.008476502412791763,0.0001227200810713734,-0.0006345851933707184,0.06119975931724287,0.003193547350685403,0.005104668860935148,0.024823172047670955,0.004992328375440661,-0.00185403503277446,0.0030760140753565103,-0.00025373248316445756,-0.0007705876894831533,0.008625573808657638,0.0017097723501246426,0.002125081069114682,0.006804602586325054,0.027931447188280605,0.044833263108827875,0.0020486271631547062,0.015160343426380278,0.02554635387730937,-0.001786203554869078,-0.005301180474427517,-0.00012194710510210192,0.008597820553371518,0.061961280209179,0.0495661100126227,6.405967250988047e-05,0.016502851532390127,0.0015647433968732024,0.08440329226646544,0.01576661686640627,0.00929045551252399,0.005147406638058621,-0.004432951544817602
7,0.0016711191280855252,0.03203229913624314,0.0023429920600562897,0.0027638932101219436,0.015969272270886587,0.011709923464178831,0.016733644315351594,0.008864137800517797,0.008985566472457407,0.002852956619448089,-0.0006132571636681537,0.0024795324059451156,0.005417733724377904,0.0021435997671962782,0.03210752132420459,0.00242849055371918,-0.00025946985429007013,0.004941424314103989,0.007122683029811225,0.0044298456189013945,-0.0018118621210915608,-0.0010756362728756097,-0.0007948058410947314,0.008550216384788065,0.0016441778229368874,0.022616212138878856,0.00018339211630634834,0.001409980816992253,0.00786266739118063,-0.003148247958966564,0.0022822681467983626,0.00337440382828777,0.00492719558934555,0.021130280800640017,0.0016842989113707914,0.02264813124266679,0.01785282057396407,-0.03992458958825059,0.014802419430912539,0.0007604584585505256,0.0019954224747513803,0.0029111934093342595,0.005778554199071243,0.0036955862739242815,0.00023838294362283342,0.020592440079292323,0.08295638437989125,0.012278920223983223,0.005071540708925695,0.007578017868136681,-0.0004043548264756075,0.013127360614327148,0.014858781976705666,-0.0024001883412666752,0.053710076568876775,-0.00047841574280932587,0.0023452996812176746,0.013978541055751357,0.004164303903177069,0.0033349954044931615,0.002414522997413241,0.0027565531860641915,0.001645364751782112,0.00044124080541426135,0.006571580046178359,0.01455296177353832,0.0007836164747096028,-0.002926999495143888,-0.0008742123635659189,0.0076108346311662516,0.0014561626891147516,0.0036214870270633213,0.04142342009157785,0.0028083835205020193,0.0016356793473711344,0.0029420455605377845,0.03472655627954404,0.025489023750232268,0.0008082310905663364,0.010254490955613774,0.00841905222514064,-0.00372980829556279,0.001574701997130373,0.003299285716121447,0.005641575991695013,0.002224694325963588,0.009780483829505705,0.09598953186230741,-0.0016857201494643878,0.007853241768365327,-0.00036056333460762465,0.028540512821047602,-0.0029134975886898687,0.014821242111623348,0.0018513290445685237,-0.007576954496800011,0.011065608939762734,0.018543181915266296,0.1310193179701712,0.003071297502856352
8,0.0004443446659672974,0.02101551819126708,0.00039515019279784603,0.005928909453702614,0.07088084764329235,0.021977057152932977,0.01868765439470054,-0.004756950101566229,0.002614842089293894,0.001389205418591379,0.0009998078703285173,0.003948159132589807,0.003476527894269987,0.0004401415217582427,0.028444866875002715,0.003941652877291699,-0.005026218558945178,0.03514470167312648,0.008853648743647321,0.0003648755480165829,0.009995989833571067,0.0018648723777118618,0.013117746869412935,0.01468297215730852,-0.0030208204103133593,0.05239929860815514,-0.0012364336334372559,0.012977044406126704,0.0065251092578537,0.0029925876266012836,0.027219216547328652,-0.0009091805887068667,0.0032322944245948104,0.0014373202849789811,-0.0032102203290574785,0.019839109503744293,0.012341932738162777,0.021221960699610177,0.01867836501921036,0.009832987695020707,0.0012747331450629936,0.006371856309540087,-0.0007346863314591337,0.0013724701416598145,0.0012866798751384368,0.03214316961414526,0.0028279131635227267,-0.010145289693391969,0.002773740212572692,0.0006588652795682587,-0.002652590636603504,0.03485496441940906,-0.003434037283694201,0.00012705998191462665,0.012840379512741747,0.0018622169974109584,0.0026516208961005288,0.04740891066451503,0.013405462704704992,0.009618843997152295,0.05212264612407093,-0.0035810212227245374,0.013352967961673201,0.00292390502536927,0.021473070466523397,0.005541523497120664,-0.0035625027718685504,-0.000493200110446234,-0.0002693457918978835,0.008611558785864696,0.014194368986005299,0.013833826473978272,-0.07844849888732254,0.00036090228979707346,0.0037980893636907188,0.0012620085901920534,0.008067560905951355,0.016151579971412304,-0.0025866354373436104,-0.001799581136226708,0.008353431431377909,0.012496103370443415,0.0017874882783739806,0.0027462342535941892,0.02353420283965394,0.003650745537057948,0.0027129678755062293,0.002594986575136646,0.0015634741205698378,0.02275593252749232,0.001840236824097867,0.07681955296002692,-0.006301484715290879,0.003550353938875924,0.000788378474116412,0.01256035271373166,0.012065137624902572,0.018317439400087395,-0.012027216004546214,0.0005323068561830747
9,-0.003609406669232477,0.014176598796701152,0.028543402448085085,-0.004340014694416372,0.011751650387932168,-0.025726195056084575,-0.001088288933800547,0.006154316384356578,0.00042444165163810004,0.030322187635527086,0.0030089740968728654,-0.003327241508784697,-0.002808136801694719,-0.0006052100102003873,0.05413242485012567,0.02042253032099345,0.003182650950807908,0.029984852430303213,0.03998759134548193,-0.007640013758939881,0.0033613281997955493,0.0006893652713054671,5.065376549900381e-05,0.017916749925517325,-0.005071374359870098,-0.015972132343575175,0.00044213573266948977,0.006213713307171692,0.06479043858509839,0.0025363617375571495,0.0190761265168556,0.0025659251139455927,0.00185479352563048,0.028704600741693707,-0.003126066876286484,-0.018785957156914376,0.03992921608998148,0.024246657551100618,-0.018677059642972442,0.0029324074212016393,3.8119977669405915e-05,0.006203519149102573,0.019294683630078757,-0.00015256527204397533,0.020036601104992148,0.03575340957041223,0.0030978374980514386,-0.0024825896668426253,0.0009245222504115221,-0.0029519856771009355,-0.0009559758701420659,0.012439082749973159,0.029050636816438977,0.001299398365896119,0.03374247562437938,-0.0018779869041491784,0.0017963266749744004,0.006923289552919204,0.00777712852732748,0.007641582753551181,0.009982443487632288,0.002826723636965815,0.04120582798964988,0.0015403475203959178,-0.004007179247023515,0.028382551377242597,0.001127308630269882,-0.0010851702180555603,-0.0016409172955946939,0.019348466435387443,0.020173511985485497,0.009652089518973422,0.030492753827160636,0.002488894625009376,0.004159697604299031,-0.0004185605850421404,0.015965125395221946,0.029758626843226464,-0.00370097846538238,0.0025395034396416966,0.04189913098215048,0.0037852995557420507,0.001580051748371921,0.0017602401668878598,0.03723514762909786,0.004405506301615587,0.00395179072146745,0.005172212772010584,0.0014856386386477257,0.028924987161993855,-0.0008760648817830414,-0.020612859469616985,0.01029917508222701,0.012311473644075137,0.004593353256263943,0.00915398901551819,-0.002718056347502669,0.013633439926856282,0.014283336847779894,-0.008043280372223974
