#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,4.51820593966651e-05,0.06315076347509148,0.0,0.0,0.0012444652851955386,0.0,5.442285151444521e-06,0.006239195427689302,0.0,0.11515438165796833,-0.00224308866458608,0.0,-0.002451715351851625,7.561612998015958e-06,-0.01415472733424667,-0.0010524967736322533,-4.9314784289257205e-05,0.03624824639976182,-0.00986136771176836,4.645773040265912e-05,0.013236155153340708,-9.368973322476781e-05,0.0,-0.0001337108166107983,0.003690954706466173,0.09342290048520727,-0.0007771995388408782,0.02774133426132953,-0.006511998945247155,0.013750818316771213,-0.024765267649590302,0.029040361563497062,8.17102941201157e-05,0.0,0.010482738850205484,0.0046255833881442155,1.78847118736573e-05,0.02189751878778778,0.01835224390944843,-0.00016160761505065594,0.0,-0.00014234484391460988,0.003099336509899669,-0.0013107658456357396,0.00010427689485210678,0.01429541361495343,-3.3479876564421054e-05,0.02005987591281598,6.891865521350354e-06,0.0,1.948711556633062e-05,0.0,0.1580265788642812,0.0,1.2474367411384519e-05,0.00011085820172567513,4.118773889352223e-06,-0.00017616666738327132,9.35016342569196e-06,0.0,-0.000688322310540699,0.009243409810120302,-1.7334912224846185e-05,0.0,-0.00019081746261559394,0.036002912681298405,0.0,0.0,0.010039017145207649,0.00020020510481815146,-0.00019444237889676945,0.001102276131145253,0.0,0.015288597892155106,0.007890068660933487,0.0071116687972128485,-6.25658801892154e-05,8.257422206418723e-05,0.10587798215702715,0.00015849850286446315,0.0,0.0,0.0,-2.2995707202070823e-06,0.008499908876908305,0.0005522831309715568,0.14484609781100694,0.01600869172098095,0.0,0.013595032338571702,9.79954675213842e-06,0.0,0.0003289455179400193,0.0,-8.47280936921664e-05
1,-5.4244471875990964e-05,0.012365377119763087,0.0,0.0,0.20673952680584542,0.0,1.2802578760174755e-05,0.005767285763837738,-3.333332111111448e-05,0.0033532966015721723,-0.054125844254225446,6.4743824329787e-06,0.00012622812042185157,1.9305019502896515e-06,0.009761119354925712,-0.0012206620518305856,2.157089831915295e-05,0.03563823728652714,0.04552115068038798,2.961042001069509e-05,0.004153568327054014,7.319350466865665e-05,0.0,-3.1349817861950054e-05,0.000742260197739821,0.0036667476424092522,0.034938017311781075,0.020439511015185353,-0.007942578934529088,0.026928814167864516,0.023958542646659125,0.006961873252331216,0.17406531034819797,0.0,0.00035614408277092984,0.0022719793535194072,0.0,0.007127551402335945,0.02041098717923025,0.00022873134203753393,0.0,6.53394993007616e-05,0.015447598432661351,-0.00022149665133316571,4.668868043189758e-05,0.021642936826297823,0.00013141383060511535,0.0357136079237177,0.0,0.0,6.8068204380501406e-06,0.0,0.00035629702864169323,0.0,0.0,-0.00011743339362304725,-6.568658022129138e-06,-0.0001613477119651937,7.736690144835915e-06,0.0,6.157727441445959e-05,0.04175857634523503,3.503902688314836e-05,0.0,-6.755453787330213e-05,0.09612492093547835,3.4026707369946252e-06,0.0,0.020138125951655504,2.6554399675536885e-05,4.389018098657396e-05,0.0002829638024005941,0.0,0.02332409405865926,0.08816859911081878,0.014901393701386592,-0.0001646379140053749,-4.53667973252388e-05,-0.0019843370113980393,-0.00037068570633252664,0.0,0.0,0.0,-0.00047870905968168517,0.041350007397414394,-0.002665946773172041,0.003120376948772469,-0.011290629634702036,0.0,-0.02665406659595303,-0.0010525787084513579,0.0,0.0009008256310756832,0.0,0.00010349032119138905
2,-0.0004773863556932356,0.006958123903185763,0.0,0.0,0.0023987200706934273,0.0,0.00032792429588067397,0.0021042752919136994,0.0,0.008949337094144737,-0.016606488282105304,0.0,-6.165248322743333e-05,-2.6607791654534236e-06,0.012047646390868347,-0.0006994768037321652,-1.8509120346621664e-05,0.07623061232988808,-0.00136868905400232,-6.33302771971671e-05,0.015710989406965012,-0.0003085628516774323,0.0,6.018171206733395e-05,-0.003303951602638058,0.011524243950460191,0.017637147986612898,0.020122979477777077,0.01041273120866578,0.006807544462212757,0.0022338009420651136,0.0330914993700756,0.0015843252228788553,2.043926403587391e-05,0.005436296802592565,0.18719069033446148,-5.770264355762434e-05,0.012499919252060152,0.06894730586938157,0.00016987106070130635,0.0,-1.757630856420906e-05,0.001663669652204944,-0.0005582124368343787,-6.40896861567474e-05,0.052583756732061594,4.0382970276095635e-05,0.057600588752618344,6.578948327129464e-07,0.0,1.683293923153443e-05,0.0,0.03238311954004686,0.0,0.0,-6.831852271293522e-05,3.1307550297666745e-06,0.00012096547992398165,4.1765123162026416e-06,0.0,0.0007286818726142763,0.0691122992307038,5.1231214640068415e-06,0.0,6.287780200801077e-05,0.06380607515206484,-2.6852247663267844e-05,0.0,0.04005287736793704,0.0004159416512525902,9.030133078360992e-05,-0.0010311568083063057,0.0,-0.007629129586662702,0.009372043867492947,0.0036133915957179516,-7.499093928635056e-05,-0.0004507689942301847,0.010567675392445675,-0.0005943018550045012,0.0,0.0,0.0,0.0010790082638732694,0.08628969788759253,2.6902300853752153e-05,0.01837722392322554,0.022906892715001376,0.0,0.03949340640611389,0.000674222151007416,4.591611418010012e-06,0.0015551660784012661,0.0,-0.0001530066176474051
3,-0.0002633712670792484,0.006971544141993868,0.0,0.0,-0.002300106190181444,0.0,-8.405283554680437e-05,0.024279473441309127,-9.99999966666645e-05,0.02645570707391179,0.027057550505396148,0.0,-0.0001480645118051865,-6.331044893225773e-06,0.03812262215664487,-0.003193779046211014,6.080170135599408e-06,0.015613302623324637,0.018989226575316535,0.00012707166286454605,0.04318406781516654,7.307324872338481e-05,0.0,-2.2034289369242766e-05,-2.6816045032186458e-05,0.0052500762700308234,0.033558277527911615,0.004100789155030277,0.0017130443787677484,0.0024331428865675534,-0.0033196802886643925,0.05288171915747165,0.0039391614028443924,-1.5604711161608e-05,0.006086198369839798,0.04434148660606548,0.0001881557062863152,-0.00969053911518332,0.0743231684318935,5.519270451985649e-05,0.0,-2.1636584281430808e-05,-0.00440468042252098,-0.0023361637540925103,-1.7872915123097435e-05,-0.0001515317478900991,-1.4310922798731492e-05,0.07617860282311341,-8.736167562275025e-06,0.0,2.908720707861298e-06,0.0,0.010408865954344208,0.0,-1.0588234874740465e-05,0.00020792384394472,4.850241800619105e-07,-7.435167165693591e-05,0.0,0.0,8.15263781633249e-05,0.15842095209264975,1.2192007846638205e-05,0.0,0.0009297966285641122,0.03550001239477409,-3.4317100615732786e-07,0.0,0.10778316616905886,0.00012797763336414296,-0.0005587649664976698,-0.00017671985375689075,0.0,0.014774796806842861,0.0015677456164990443,0.008977648886856962,-0.0004150988231682934,-0.00035863103315017384,0.011768193558006474,8.497667550693198e-06,0.0,0.0,0.0,0.0018842437353477413,0.02689286599224824,0.0002642181462397409,0.006903195831659523,0.046850081371172296,0.0,0.028087941348483348,-0.000735215309352791,0.0,0.00027692831990449527,0.0,-7.544742775428952e-05
4,0.00022437624741891598,0.0030111830505250956,0.0,0.0,0.0050653804825546425,0.0,-0.0007314957035630769,0.007152778550670604,0.0,-0.0035967725282927097,-0.04837029192180436,0.0,0.001074170877030585,-5.494510173891353e-06,0.0038181491750227726,-0.0005981752245526863,-3.2805844029527945e-05,0.11165360671964006,0.21128852733129416,6.0652015059842236e-05,0.03969105336650595,0.0005820442220426034,0.0,-0.00011912099515604267,-0.0041946280869171034,0.00838241196783967,-0.04758443266215048,0.03335737803105915,0.0004191278344750371,0.13658687007238263,0.009341835875116446,0.007804335980230548,0.05655663881424446,-1.715241874462467e-05,0.0098146186706119,-0.00013957776420098913,4.2127941363650305e-05,-0.005067224453006327,0.021192313747488877,0.00018165924495891798,-7.763975105015869e-06,-2.726026622091995e-05,0.03411206944531589,0.0001448366057629133,-2.6410356030351945e-05,0.0399435212458458,9.066117354410624e-05,0.022739766323447957,3.962047695887481e-06,0.0,-5.418073217955892e-06,0.0,0.0026635774921741472,0.0,-1.5343915196482863e-06,0.0001016411091754452,-1.260504128592616e-05,-0.00014852884404374268,-2.1826303013424683e-06,0.0,4.292485962174902e-06,0.012773962425859632,6.787389453783645e-06,0.0,0.0005721631319077265,0.06948988721980273,9.963198810578226e-06,0.0,0.012498746983371015,-0.00011455364620506371,-0.0001676711557000051,0.0010896462212795174,0.0,0.06348181219148923,0.08127558824391763,0.030473861696664786,5.819769456188096e-05,-0.0001137943379498781,0.01342605705317947,0.0002303797770783027,0.0,0.0,0.0,0.0021150746435513687,0.0138145538788096,-0.0037349309046353974,-0.0027281979838489753,-0.0021747552604025958,0.0,-0.0021866414649264346,5.512702505291351e-05,0.0,-0.00015605974949100117,0.0,1.6666250541835253e-05
5,2.1466773300602075e-05,0.019880809154341535,0.0,0.0,-0.0012370115769259724,0.0,-0.00012039784325940389,0.21611609852264493,0.0,0.008553371494896688,0.010860036802247505,-2.2560974495464125e-05,0.0005383936511037206,-1.3669178712995043e-05,0.02178190642388053,0.00782716177127211,-0.00011467933572490209,0.031766048561948326,-0.008065069529307245,-2.1708944282362653e-05,0.19363411575342804,-4.419040338100074e-05,0.0,3.655877997090996e-05,0.0010655811602695564,0.01113688643485002,0.08418828142099563,-0.004136374473215607,-0.018960642458894034,0.0017097178852755277,0.028166469689740136,0.014769157379761652,0.021325197653819156,7.89473866343471e-06,0.015193543783975756,0.003518517045163201,2.7361570699353346e-05,0.018623193257149978,0.03418826311805185,5.780685763526852e-05,-2.0202022827602305e-06,-2.516104478459611e-05,0.003293112961539938,-0.00043885788022430703,6.406099957872611e-05,0.001673556669618415,-1.0601954421286995e-05,0.0028056438160785476,1.1743704234669028e-05,0.0,9.469702813318332e-05,0.0,0.0019471717383214647,0.0,-3.990368064646863e-06,0.00017628681267004522,-2.573529099535062e-05,-4.0205467264930686e-05,0.0,0.0,-0.0006790617462224947,0.05204782499966281,2.745766034767413e-05,0.0,-1.425831458312296e-06,0.004307870755106715,0.0,0.0,0.08049614425327682,-0.0002137217502364498,-7.248626521949147e-05,-0.0014258074940150256,0.0,0.006908048630331603,0.022414870717298543,2.587785084006121e-05,1.8959860592279577e-05,0.00020281781702085109,0.03642838708858383,-0.0001861570332508008,0.0,0.0,0.0,0.0005765631737998448,-0.0008183765669292258,-0.0006640886566575133,0.01274902352128253,0.05051466908712044,0.0,0.0020078625741774877,0.0004628798518313425,0.0,-4.260978059659003e-06,0.0,-5.901572985397742e-05
6,9.752151623227789e-05,0.10458106942451509,0.0,0.0,0.002229404918936428,0.0,-5.1996049401242233e-05,-0.0009179409356551956,0.0,0.027563031693618026,0.023742387528830733,-1.4513791174184389e-06,-0.0006302380688727223,2.577831484588639e-05,0.011687213025811967,0.00042484262094156117,-5.1346222770453545e-05,0.15707002689181787,0.03452009060325543,-5.481095043856664e-06,0.131178235872351,0.00025211525399949404,0.0,-2.5034056262248415e-05,-0.0007723763576027311,0.0011092814946572003,0.026563013491999583,0.02583001228295912,0.005876358214550367,0.056653195914313684,0.0032278645449692047,0.02027184624766428,0.00013319329329720232,0.0,0.018080351478446322,0.013017362296944217,0.0010886385674410766,0.010402274008079672,0.022003495024570694,0.0005728195905322872,0.0,-3.737850641686735e-06,0.011516399327620752,6.0696635296765555e-05,7.73659418654759e-06,0.021774663137153438,-3.4239341600838404e-05,0.03572653321390255,0.0,0.0,0.0,0.0,0.0008884610490067264,0.0,-4.9999977491665986e-11,4.258870844515405e-05,9.925558184993849e-07,0.0005736732508570293,0.0,0.0,-0.00014240940104706074,0.017194653679482502,-1.2921219761053375e-05,0.0,1.2619069136459769e-06,0.029102725338934154,1.6980399205050998e-05,0.0,0.03257011657796176,0.00019791979827487533,0.0003269846942634079,3.2480465152042766e-05,0.0,0.03242442377337785,0.014477095663691666,-0.0034051562987595686,-6.999024047000763e-05,0.00017574722314333782,0.014262680514655957,4.339600989145062e-05,0.0,0.0,0.0,-0.0002688890564558611,0.013232118137865113,-0.0008692700549546435,0.005000642830851887,0.025464336127695938,0.0,-0.0020452494567169206,9.11811535722083e-06,0.0,-0.00021673805906532613,0.0,1.8829463992335705e-05
7,0.0004894131584589148,0.005578713116696941,0.0,0.0,0.0026806806423069797,0.0,-0.00011952200833264805,0.016262615877538644,0.0,0.0004456759498378119,0.001512346934854216,-1.7093103824180606e-06,-0.00032780535452288747,-5.327941735396187e-06,0.0038018964072705887,0.003948582752937845,8.546882063979026e-06,0.02942635939054792,0.17451503065029852,-7.596701216362024e-05,0.001318532134638605,0.00013327963878178624,0.0,-5.2334078799074224e-05,0.002558701776282278,0.012443508788633144,0.0038587442312507164,0.013358281275070997,0.010179700674204843,0.010509696382384493,0.0212106572550239,0.009697404395192425,0.002780299705580518,2.450862782823935e-05,0.0863940016132403,0.01615330316890748,8.632335838268604e-05,0.02334296362388128,0.03241245509618211,-8.163146662227739e-05,0.0,8.208542280122429e-05,-0.0121213683297603,-0.0004923471881114407,-2.2596804104603427e-05,0.027847940350622755,-7.299527610107703e-05,0.03059214151539821,4.4871799009696955e-06,0.0,1.4456602468253097e-05,0.0,0.00646560910456469,0.0,0.0,-2.0368106278440745e-05,-5.560029636298256e-06,-3.997356031395963e-05,2.6332876099529062e-06,0.0,0.0005613407639626341,0.010743907486606282,3.692302633822245e-05,0.0,0.00034522022564139313,0.12924128292905568,-9.32497002959498e-06,0.0,0.053140676446846266,0.0007556655530519991,-4.5708784164130965e-05,-0.0012187779822821854,0.0,0.011730182684148872,-0.0015655401969717853,-0.020139831932891372,0.0001721099513477393,0.00041022154017636474,0.08180955348144503,0.0004075003219194287,0.0,0.0,0.0,7.679853519054476e-05,-0.011772623336833226,0.0013425257612201048,-7.628488190069667e-05,0.0013591218729661072,0.0,0.1672467604561852,-4.230091452288575e-06,2.133713257447714e-06,-0.0013432540869390173,0.0,9.157140932532016e-05
8,0.00015300768790023342,0.01650080405297675,0.0,0.0,0.001558507408779243,0.0,7.826307692806539e-05,0.006839429687390652,0.0,0.053315653969149064,-0.00966006396653065,1.5928330239241278e-07,0.0006936076404516146,4.540264959725427e-06,0.024217072373147415,-3.7463311938899574e-05,3.203971293499056e-05,0.0545719969978389,-0.03144957409272758,-2.1889798178952742e-05,0.038578596281086106,-0.0001453913516322448,0.0,9.366781390079207e-05,0.0010172448089200013,0.002350408688850691,0.034172704781051326,-0.018402525123900428,0.042232050882497034,0.02991188604732529,-0.029780624690606463,0.05990129712403593,0.029412060072004125,9.978761551734976e-06,0.003990021451356581,0.01916007966570144,4.2964903651856696e-05,-0.044243527677650475,0.06797956549985242,2.519131041910902e-05,6.132311940258353e-07,6.788540992683857e-05,-0.00615942116169132,0.00012413693817683505,2.7313591273976748e-05,0.009050197011220038,2.2798761875037882e-05,0.05565297833534406,1.2297757420895528e-05,0.0,-4.011123565937996e-06,0.0,0.03199766717700748,0.0,-1.0365853756320623e-05,1.272923408831855e-05,3.72149025159418e-07,-4.021599993747293e-05,6.677430404996215e-06,0.0,0.0005260516668860327,0.021571050953465225,2.666304957946273e-05,0.0,7.597542486219324e-06,0.06439991486090814,-3.27789643839199e-07,0.0,0.09830111681697276,-0.0001704480142390599,4.140658998944505e-07,-0.0005897057243863693,0.0,0.06748918337929631,0.036110720863513565,-0.00010624181409327082,0.00014164436622344904,7.605678357683232e-06,0.044839241036763,-4.052899506831113e-05,0.0,0.0,0.0,-2.903470005106923e-05,0.018418909483023167,-0.0009045704988818509,0.029356544503640204,-0.006139480897582469,0.0,0.022255876814459473,0.0002939988572642633,0.0,2.1385655723990645e-05,0.0,5.32558204702207e-05
9,-0.00014133076732107674,0.0023152345844708443,0.0,0.0,0.000885398749944755,0.0,0.0001328566367655967,0.014627975951360025,0.0,0.007670339045814968,-0.024555875419012455,0.0,0.00011890485756911968,7.501404282155484e-06,0.04479660836859884,-0.012487279299037,1.5761129583037267e-05,0.018220497758841415,0.21328205955225737,9.087018222024709e-05,0.019236020833618382,-0.0001768106039458313,0.0,-0.00020382236642214592,0.005076635564896995,0.011969297765160824,0.018765162370544188,-0.007782815424731545,0.03886211059270093,0.11930211029085733,-0.03253213119272891,0.023867120082915354,0.02064359775735191,1.588228619342077e-06,0.005188630435495741,0.002769084065140614,-1.605089947678713e-05,-0.006192212301516042,0.06266328544988657,-0.00010360881439555067,-4.287216693932505e-06,5.294198278351491e-05,0.001022264054096854,-0.0014957410153473957,-5.6990540598787864e-05,0.042964121844439124,3.823228232176862e-05,-0.02875668649721212,-2.7661878242200537e-05,0.0,-1.9296772512946532e-05,0.0,0.0021460553509271693,0.0,1.0065369943276489e-05,-0.00033254206777018466,-1.7602581774150905e-06,-1.542378866124435e-05,0.0,0.0,0.0008981663220614554,0.010083496493383902,-1.7264122944858425e-05,0.0,-9.709017915956321e-05,0.08173574011462494,-9.668579812090277e-06,0.0,0.01733827053101665,0.0003946321982159,-0.00011911805825328748,-0.0027465199404270294,0.0,0.010483661908368918,0.06182911934046893,0.008903701328003819,0.00017688381562978446,0.0006373440297418579,0.032315331668675715,5.914911997639719e-06,0.0,0.0,0.0,-0.00040970184031069337,-0.02515433247201712,0.0009162898319389504,-0.003479449022685472,0.009546183854757386,0.0,0.05518483354012961,0.0004212452083519888,0.0,7.539586457092986e-06,0.0,-0.00017240238792878143
