#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,0.022004507727629467,0.03064284049326711,-0.00047922911288460495,0.0030557644729262644,0.0,-0.0003107361192275498,0.0,0.0034807002141974113,0.0,0.006194574220261645,-0.00052097094594948,1.407250433318865e-05,0.0,9.92063708831315e-07,0.01388342627240018,0.004619043520376372,0.0028693367905144956,0.020545306926187473,0.0026025253687035825,-0.00036325367811916885,0.01030205116948238,0.0,-9.665621513651574e-06,0.024866473544731364,0.00019783319771028859,0.0,0.0022382085843106045,-1.0256410029742305e-05,0.29701140218168587,0.0,0.0,0.00011243648864977286,0.002357408373506102,0.02970342160799598,0.01462025958134618,0.0,0.0,0.0,0.20038172911289237,-8.049348392582119e-05,-4.991288212932038e-05,0.0,0.0002370042501438789,0.018193543139012235,0.010125808217059096,-0.007790260056236959,0.0,0.0030518301047910198,-0.011943959988779866,0.0,0.0,0.013671613965524451,0.02002466253294548,0.0,-0.008862236494349304,0.02126569758105298,0.0,-4.535409936173366e-05,0.0,0.0,-0.0001171708610159511,0.0006161612929611147,2.600154053741202e-06,0.017031235398402338,0.0017527414303489886,0.0,0.02021290123834232,0.0,0.009109262381812224,0.000760384384439682,1.744411411908601e-06,0.07370584392284364,0.0,0.0,-0.00011182703592770394,0.001067503372529559,-8.282828116335077e-06,0.0,0.027352232382726476,-0.00010635888673114187,0.00011335810142755896,0.0,0.0,0.0,0.012792110361111126,0.05547055121186836,0.0,0.0,0.009599130276259549,1.761445246933073e-05,0.0,3.4860853838954653e-05,0.0,0.0,-0.00036056664087344713
1,-0.004999682908469996,0.02444108496441144,-0.005745352452559282,-0.0013868673596848405,0.0,4.3328660232532934e-05,0.0,0.0260656320235104,0.0,0.23014252856514045,0.26778330541189993,4.960316959378156e-07,0.0,-8.683331559436366e-05,0.012890804953906602,0.03205800636856627,0.0037210357258515223,0.015386989814829099,0.1235664195048538,-0.00030947786069993624,-0.030005545144368127,0.0,-3.637754685999468e-06,0.02274259087426855,-6.751613993655893e-05,1.4026884383066726e-05,-7.114480593570663e-05,0.0,-0.0005508388402288755,0.0,0.0,0.0005719847439331388,0.0024324142939526954,0.024215849368273666,0.020396738513897634,0.0,0.0,0.0,0.003255264425985985,0.00021369163353178957,0.00014269183185702523,0.0,-0.0001073861292586296,0.0059072931982221905,0.018224778529869128,0.0006443618494964714,0.0,-0.0007236087362450335,-0.021100615024675827,0.0,0.0,0.008362252100706695,0.019509646748942146,0.0,0.03419856366585021,0.007551753577380576,0.0,-0.00015817354860690955,0.0,0.0,0.0032656647780919105,-0.00035853616543988636,6.797853204493554e-06,0.014187563318742439,0.004866068363448916,0.0,0.0022195088020236795,0.0,0.03221819790408886,0.023481322076572452,8.912664351917728e-07,-0.0003136292867179962,0.0,0.0,-0.00018763441162839475,-7.110409549727872e-05,0.0,0.0,0.04059749212876648,-0.0001586026810367338,-0.0012140632478942414,0.0,0.0,0.0,0.013763142894156907,0.004082488239914108,0.0,0.0,0.01655115074409381,-7.5161478589715905e-06,0.0,-0.0002182384282787041,0.0,0.0,0.0003702361739721719
2,0.023400120486084145,0.03540010081946923,-0.002678079159407264,-0.0001260942871628565,0.0,-8.144902983856611e-06,0.0,0.004721290568543502,0.0,0.018509576348711528,0.0016444853357919134,2.8191956255158115e-05,0.0,-1.2279783557857994e-05,0.019747762266413203,0.009368682919233352,0.006043222031038067,0.03190553261566297,0.012297139497799967,0.00014911908793032748,0.07527556725792109,0.0,-2.3610637686844633e-05,0.05475362524093225,1.5487127639755847e-05,1.2414565904174343e-05,0.00026326598850746755,0.0,0.024757511111379606,0.0,0.0,-0.0004870684082262063,0.006402261429496824,0.05807293138548229,0.013732173769492845,0.0,0.0,0.0,0.001841105562749222,-0.0009907573674720186,1.526692557916507e-05,0.0,2.8905258895900624e-05,0.058109675259636014,0.010733091569313204,-4.0181165419925764e-05,0.0,0.0008425705480179975,0.09008945195621482,0.0,0.0,0.028590389864595358,0.0647407642767609,0.0,0.027677064277231597,0.040437174031070645,-1.0812390045280678e-05,3.1381792762207066e-05,0.0,0.0,0.013497638713116452,0.00016927205056192375,-7.212885033341834e-06,0.04497245166099019,0.006576985766238814,0.0,0.0006386377602442413,0.0,0.08598013398864947,0.03198799383477906,9.107876568789042e-06,0.001466937280308646,0.0,0.0,8.245860378061665e-05,4.606089801172416e-05,0.0,0.0,0.030764042630340927,-0.00011216378830002982,-0.0005979597288821325,0.0,0.0,0.0,0.03345338304786321,0.0029069380647573006,0.0,0.0,0.01591723572090231,2.256375093498131e-06,0.0,-5.140827529582556e-05,0.0,0.0,-0.0002044524076519877
3,0.017399727540233837,0.023770422002251854,-0.002432970119274732,0.012257612726724751,0.0,-8.069839159361255e-06,0.0,0.005417974741076983,0.0,0.003853181657457662,0.01697330087585967,-5.456331742815691e-05,0.0,-9.475494441778754e-06,0.04890575844982965,0.003291029787665992,0.002959509344481865,0.007784546348714844,0.03343729512052987,-0.00010999569936799794,0.021263377635445647,0.0,2.0513745719830624e-05,0.0033331297350064444,-0.00011410149072323708,0.0,3.409095130557667e-05,2.217709871387543e-06,0.0012565603755417556,0.0,0.0,-0.0002415333471048885,0.20219240308423994,0.00823203036045336,0.05504159048481395,0.0,0.0,0.0,0.01465222531946186,-0.000432594554455137,-6.9417266664460415e-06,0.0,0.00024066327257610295,0.020353330431051524,0.13060391982656644,0.002368179040868039,0.0,-0.0013335483270275098,0.01009530801319204,0.0,0.0,0.0479983037679547,0.005002670366152215,-6.410261793227234e-06,0.08016671411877462,0.05589067116320473,3.0709686377200466e-06,-2.1530768913437362e-05,0.0,0.0,0.00146491720114316,7.314486385126582e-05,1.5079365023305589e-05,-0.02615893404960728,0.005011233059788807,0.0,0.005955750532070124,0.0,0.05484582938349763,-0.008143868147030706,-1.7241272854476514e-05,0.0025590734766115226,0.0,0.0,-0.00014759702898532335,-0.00024692205551732273,-1.475131263482849e-05,0.0,-0.000767363506659197,0.00026745481416132796,0.0005008045197391551,0.0,0.0,0.0,0.05790810275729963,0.003654204588678628,0.0,0.0,0.044227472651464615,8.114034917787188e-06,0.0,0.00011470614314533183,0.0,0.0,-0.00026502705560428104
4,0.005705386496345851,0.03231917041538245,0.0034132915432346757,-0.00020018659700871418,1.5258280971623356e-06,3.2395367593515484e-06,0.0,0.06446391625190498,0.0,0.007877986260757438,0.006337237154588364,9.62395722580811e-06,0.0,4.664306413152582e-06,0.07008234302685792,0.09481158650262257,0.0026163222750095264,0.1210381185040484,-0.0033872460982772423,-0.0004982533528866878,0.007160529789774487,-2.335383936040272e-06,-2.0437043222634504e-05,0.028386639346987815,0.0002422192473547211,6.724402596867801e-06,0.0006534221838200287,9.177214958990925e-06,-0.007034603320418767,0.0,0.0,0.0005303390301731677,0.00538200599439263,-0.0002780434472376725,-0.019872781353150817,0.0,0.0,0.0,0.023572195355984364,0.0003060554239910591,6.067626561807225e-06,0.0,-0.00020798762381505462,0.03298895601828114,0.009199424031231414,0.007427389957195819,0.0,5.3181757062209144e-05,-0.002399890585850973,0.0,0.0,0.007305937007446403,0.03268706062108698,0.0,-0.006282199036247804,0.053157524519445644,-1.2180787218967947e-05,-1.1852324299095443e-06,0.0,0.0,0.03573376878592148,-3.12874850887367e-05,1.0928961677085216e-06,0.11250103487650519,0.014952060012015786,0.0,0.005491674703804953,0.0,0.02574885545064006,0.10110269583320687,2.0666843085243006e-06,0.00259130369625903,0.0,0.0,-4.132784675867487e-05,0.00010931278461040163,2.4633791246175767e-05,0.0,0.06136901639660803,2.2997591304769797e-06,-0.00038923862786462214,0.0,0.0,0.0,0.008716058297949207,0.0031585567089033395,0.0,0.0,0.006261114131736443,1.3368983158893168e-05,0.0,6.692789950437262e-05,0.0,0.0,0.000411214869311807
5,0.04854634984855006,0.02105643846450459,0.006840739452308294,0.0555501308465881,0.0,2.7946096613764247e-05,0.0,0.026959483682995954,0.0,-0.01412525676928149,0.002844390761117997,-9.905695340575184e-05,0.0,7.443826773004064e-06,0.018758680792476043,0.0028447884260324454,0.005035614793364026,0.009625194445807,0.14763734198580097,-0.000459658066214812,0.005918797317999476,0.0,1.1073276421865692e-05,0.017631223396275323,8.092002337467141e-05,-3.296703345945895e-06,-0.00010173921627330505,4.807694562453108e-07,0.012908638092562943,0.0,0.0,0.0007179333663945898,0.023164749729839104,0.005092231004845504,0.008974126284395714,0.0,0.0,0.0,0.04254037361629536,-0.0004142452789396304,0.00011354664313967064,0.0,0.0001756270056194558,0.05718227161093453,0.011661730617878379,0.05223590483828484,0.0,-0.00019385884132385597,-0.013954955499545138,0.0,0.0,0.023736404054626025,-0.005440368727834934,0.0,0.018812136409501325,0.020457104007799078,0.0,-0.0008686210978946024,0.0,0.0,-0.0014949974793624008,6.632074109100314e-05,3.95111097360479e-06,0.017218087106188232,0.007931312861877649,0.0,0.1726718194675452,0.0,0.017150809902591355,-0.0005846960274007121,8.227610316007481e-05,0.009414665021347975,0.0,0.0,-1.621597709965585e-05,-2.91600153189651e-05,5.558835455379382e-06,0.0,0.02404615659628526,-0.00018296199492260002,0.0003947149345230744,0.0,0.0,0.0,0.037454003231335437,0.00464259231147951,3.296703345945895e-06,0.0,0.042280634414193094,0.0,0.0,0.0003515762398209131,0.0,0.0,0.0002833050422166128
6,0.02259391085339746,0.013282773662279618,0.0007971100249417871,0.010004750615715229,0.0,-9.534360325104659e-06,0.0,0.026897267887549994,0.0,0.007769085104670664,0.0029703644889563924,3.6275065892833317e-06,0.0,3.67584606834082e-05,0.11235838831425309,0.010853707528859953,-0.0021497238587643045,0.10714753839115804,0.03538049040613056,-0.00042528008879622644,-0.004828732362522022,0.0,-1.492651843273408e-05,0.04814861550632233,-8.866590078012694e-05,1.0884039066363257e-05,0.0005491404787080055,9.152114266288451e-06,0.011175907732846302,0.0,0.0,0.00077517582479353,0.0011158335893298897,0.007523682636861542,0.003085891145312685,1.314484085580481e-05,0.0,0.0,0.014270155679413359,0.00018577454184091988,7.94604086146798e-05,0.0,-0.0012136508960360205,0.03196005612252606,0.02936325567613508,0.010106228742066837,0.0,0.004657685067744768,0.010603556696111249,0.0,0.0,0.004781798116696288,0.04268496415299268,0.0,0.017851912808345978,0.010199732765419517,1.0533515485467751e-05,-0.00028669475438689946,0.0,0.0,-4.408479311170922e-05,0.0006928457418425842,0.0,0.014319447078173841,-0.004375484325957805,0.0,0.0037364135119173736,0.0,0.015408131246179908,0.033526537562776584,1.538520509555431e-05,0.019447963402491563,0.0,0.0,0.0009875657511476523,-0.0005998616670977879,-9.623095206522942e-06,0.0,0.0662967399992812,-4.599240213521443e-05,-1.3469836933483093e-05,0.0,0.0,0.0,0.04354939573910545,0.022501792526248197,0.0,0.0,0.11159628386333158,0.0,0.0,-0.0008295303931455637,0.0,0.0,-0.0006120977765798435
7,0.06756692279640886,0.0378835180333733,-0.001395723575401998,0.001146847244771941,0.0,2.0165756797239647e-05,0.0,0.0054897152046939415,0.0,0.014755473195056453,0.004943278609739707,-9.930640928154984e-06,0.0,-2.693801001089734e-05,0.00020107526194705378,0.02297106031460449,0.0024509010476978905,0.030828152027680338,0.014284433687526632,-0.00014190330690208675,0.0760573614772785,0.0,-3.056014034787582e-05,0.015192300730107041,-0.00033002391883078515,-2.629142049390647e-07,-9.822085852561005e-06,0.0,0.006858312409844811,0.0,0.0,0.0008518043964586272,0.0010275833875186228,0.012375653007715266,0.03570125725502397,0.0,0.0,0.0,0.052885491522984523,0.00039160151884699694,4.887040388341162e-05,0.0,-0.00014980872372928202,0.044066299811253505,-0.0017397384641486017,0.06897657168539897,0.0,0.0007496953004767255,-0.00450794003935199,-1.5576324563091326e-06,0.0,0.06324770456093995,0.09744626512977476,0.0,-0.018193721856197127,0.04975537555468716,0.0,0.00010232449907664482,0.0,0.0,0.0259859964211621,0.00026188493434430753,1.5576324563091326e-06,0.02972634097373931,0.013000152872594834,0.0,0.01832508241512738,0.0,0.038425437414681345,0.06937366810054679,-5.331200765950733e-06,0.0048912846963641565,0.0,0.0,-5.306992680274818e-05,-4.1065091227786556e-05,1.083158589832999e-05,0.0,0.02979731831727297,-0.0001319989671710488,0.0014087429804661457,0.0,0.0,0.0,0.033065204154919904,0.009681130313724806,0.0,0.0,0.01449048513650173,-0.00020693199340186588,0.0,-0.00015728147550851662,0.0,0.0,0.0002083844492617365
8,-0.026350946104639165,0.06507463851607993,-9.071549121786496e-05,0.0010601552480146918,0.0,-2.5204437255150644e-05,0.0,0.00034225484978514005,0.0,0.012935211841807603,0.019319834995016178,6.8781755642818065e-06,0.0,-8.184387477258547e-07,0.04171106920804393,0.0260522527782835,-0.003087155525187992,0.02568355082231202,0.06659990784417937,0.0004193946263403524,0.057620078337883754,0.0,6.402590750722507e-05,0.013938811067212634,2.214588628044584e-05,-8.581959773964722e-06,0.0001634835909747324,-6.986084577082354e-07,0.056629888660468024,0.0,0.0,0.0005472807644552709,0.006002324690415967,0.054947688531893225,-0.028927353564739595,-1.6735492128243108e-06,0.0,0.0,0.07101638133644056,0.00017653066811646246,-0.00010367799812592268,0.0,2.9168514611485467e-05,0.06952754921806127,0.05048770452734361,0.003249277671921231,0.0,0.0009595792136809654,-0.018477961624600917,0.0,0.0,0.0030352732023785165,0.014451559856115357,-1.1212696101939583e-06,0.06986363016735321,0.044060938020835966,-5.480194364216233e-06,0.00022292597043490335,0.0,0.0,0.013576572660101954,-0.00045002008522567063,-3.920444725601632e-06,0.011013238705025324,0.005491692482415239,0.0,0.005164253029965009,0.0,0.05044807671506366,-0.08451967230998499,-1.8904031412850835e-06,0.000290038445915715,0.0,0.0,3.28201213111773e-05,0.000546339941561464,4.807249190008582e-06,0.0,-0.00041383681079102633,3.212585354768858e-05,-0.0001493678383040503,0.0,0.0,0.0,0.11614032511091142,0.009822219741758323,4.030691474513958e-06,0.0,0.008787609057459546,-2.2565036593811396e-06,0.0,-6.251668898619513e-05,0.0,0.0,0.00015517135775132627
9,-0.007828126953501316,0.029689903753346698,-0.006928923272219972,0.0026886285917531827,1.0096153773460566e-05,8.771287539378532e-06,0.0,0.03446748477109726,0.0,0.00019878606310739998,0.003986922509223147,-4.65949331165793e-06,0.0,2.647957918129658e-06,0.025842549077401,0.08361302906433075,0.00353525471283175,0.008411693275203795,0.024964035055464753,-5.173054832364717e-05,0.045682097491256735,-6.206606226563438e-06,-5.303138389658546e-06,-0.006956134533809366,-0.00015448661702889557,8.916280854726256e-06,0.0002405022277127766,5.335881733768301e-06,-0.012442450683462157,0.0,0.0,0.00010285234352265819,0.010806265348426713,0.0035845398024828942,-0.005004541073914524,0.0,0.0,0.0,0.07021975772029333,0.0006506732694804613,-3.852975968491684e-05,0.0,-0.00014329640279402728,0.04339267972337936,-0.00394694979336083,0.0034319807311828767,0.0,0.0001266857223788415,-0.0021479426809569114,-1.989862157647959e-06,0.0,0.031053506993779,0.06607128475026437,0.0,-0.003134236375574328,0.024603842863602707,-3.8645216263820796e-05,-8.903886341495666e-05,0.0,0.0,0.016417527233748924,-7.23096700456517e-05,3.803311534990029e-06,0.07259969763918718,0.03254896090248292,0.0,0.003500913738791749,0.0,0.06973438127611771,0.16786879030943036,5.715771215879186e-06,0.0038242859616754643,0.0,0.0,0.00011119697431546519,3.5245355469580765e-05,4.256867897375701e-05,0.0,0.0735371336004238,0.0007755679915041449,-0.0005110380484122932,0.0,0.0,0.0,0.0019020203676211292,0.005076090088046773,0.0,0.0,-0.0010413501367987287,-1.0221945725540754e-05,0.0,-0.0005214280984673804,0.0,0.0,-1.9377271805614926e-05
