#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0006723285382380078,0.016619760619272887,0.00970564971559659,-0.0181400281816335,0.049709323309905205,-0.001311312358477379,0.07948536248054729,0.014150258465725802,0.0021616521633062787,0.029464250447047636,-0.0085569542860443,0.005725218351185516,0.0036611614808229344,0.03104630864893825,0.042223049820626316,0.0468552654052934,0.0011011194337769879,0.19155996289087776,0.018786461839234384,0.0035219878247211233,0.02427258687308067,0.031854107454694296,-0.007098589792187212,0.007100665241557187,0.03534012728498618,0.004292393571766474,0.02594402197326391,0.012888207645919171,0.15859897812258686,-0.0019338044013125317,0.005172778860140132,0.04777384222450475,0.00381876860934977,0.008328885685608836,0.009854208218328477,0.0069215813630211925,0.005839975760040215,-7.401275408840933e-05,0.06900930170121868,0.0003218056744861226
1,-0.00160484828327054,0.01649746477644208,0.00821058306694475,0.02726385234532467,0.03774814110563711,-0.000315669782143283,0.011356928974048055,-0.008451017847666905,0.2324495748594051,0.013847212035450378,0.009367877722210129,0.11760593092988204,0.041566423417061786,0.05072399365906296,-0.016062317135641088,0.0009259539105207287,-0.0010143761448313888,0.007452640029001271,0.010284319270264936,0.0026770088552099097,0.021377946959130343,0.006769948986605982,0.1768642686316636,0.008141878333041313,0.019180803941431648,0.011850144251222822,-0.05668402689122676,0.013722071664302518,0.008394591386337415,0.002729978208148735,0.025451963493597157,0.029359545188173297,0.016730877795606038,0.012541926234008134,0.014370022685821934,0.05815681558763075,0.01251029808511272,0.0006479243047527906,0.02143137418651554,0.028229655879767473
2,-0.0009401256486502549,0.025934779072225866,0.0016838337896722747,0.008646057864330049,0.10272400956840512,-0.001389299663349858,0.09918428261898173,0.09100813765325455,0.014333227049917885,0.08051084464462101,0.0016673988277903938,0.011077778063216989,0.006634401379645256,0.09243463922767155,0.06928088025941932,-0.012017448722473024,0.01115833714381908,0.028015201635619446,0.014629874784657744,0.0044496968722492454,0.04085453051593164,0.01132109067667145,0.025807332972521115,-0.005079091626393883,0.010572394369549857,0.01908638439881353,-0.02329986836644875,0.024545388476344368,0.02291430527066414,-0.0007193430619160155,0.06991309410935204,0.0175330310364052,0.021010502067421756,-0.002583811697846978,0.023168202432043858,0.020645604713922964,0.00038879033182131936,-0.00033931458990898777,0.029529830091051833,0.028313128566725965
3,-0.0007404867803936835,0.11723317763027007,0.08516677706236245,0.018169088838694537,0.0023713147347867998,-0.0002481743134060216,0.024985988745993077,-0.009225772964386205,0.029578916546707197,0.021512210315194576,0.010966410562881385,0.034997765611000715,0.0020979041900019975,0.026044220312053806,0.02735726171671092,0.0065821618422351675,0.000583840769250783,0.01902920058784677,0.14151436387058655,-0.0005640801436726908,0.022125699589264244,-0.009491584403738982,0.001910350907516752,0.016314220338885684,0.02602295468647286,0.020610559042938945,0.007614589772610575,0.0023411276569571407,0.008787902765617138,0.003988028316718092,0.011319375151336806,0.07196957346742729,0.03762427784491829,0.02134282672810816,0.06391764414145056,0.05781498084324951,-0.000530994351505927,-0.00034337746046579924,0.030881538636621842,0.029676619234745516
4,0.0017851388320640033,0.016340175180253,0.005070732479274613,0.1355426080611651,0.027757469983720313,0.0018326514140207964,-0.013032027838262296,0.009434855954503664,0.011324488842845653,0.048501788194391604,-0.009137602677189546,0.004579797505300985,0.01652801202454268,0.01958520115421687,0.00519182847496095,0.014473618954410437,0.00018884401702740975,0.017351226292029464,0.011198230809923387,0.011412454889511757,0.0451858098801479,0.03540286672788395,0.037508421116420256,0.007851343389267372,0.01641117484387357,0.02926300515322467,0.00825983379504268,0.051133355210317796,0.035361274953825204,0.007582522549985393,0.01480405838380685,0.03511926680207382,0.00386456166106594,-0.009198603137766947,0.034892461057709205,0.01997467277195195,0.11558176629035352,-0.0003077521563652108,0.035712565369254934,0.10297064624515428
5,0.001486693131784256,0.08657942160163204,0.009878231170540347,0.03829152132698546,0.011784372934172414,0.0018043884929033833,0.02255814833713591,0.008045617749447268,0.013222142806733036,0.004317503135979906,0.0013525437797448244,0.026749668036971732,-0.0008717790873809322,0.018817139948857996,0.05886854691141104,0.0033969696443515943,0.0009981372261458315,0.038998105938224704,0.07419892880135866,0.004134970684663132,0.0034635910011494605,0.007267187882069779,0.001000029764036184,0.007723416981771337,0.017953915457121893,0.07135589181696429,0.009655864558496059,0.004575191343701627,0.03088042760790543,0.17277949315283328,0.045080664586320894,0.01908006878077558,0.015937485551682423,0.009057791993903212,0.0714945343163403,0.020039786982807655,0.003076987608033431,0.00019470128954628992,0.037126996804663616,-0.00723903220430021
6,0.0004996122185685261,0.05057469332392738,0.022789793054042835,0.015757851901290115,0.025197040430248764,-0.0006095488376345625,0.031132484192845512,0.013840665480013985,0.033999565366536984,0.1601401984979441,0.03510629380991516,0.03489960207306139,0.005294677182732437,0.027206707135764008,0.07115177900086338,0.009489091243529228,0.00015271145880100382,0.010608719233563718,0.05895595510419499,0.0007729270025695383,-0.009158466800606854,0.0034728349934730666,0.0051750393675270455,-0.00162462434476024,0.0037224498804483267,0.00911897385698104,-0.0033770069571467014,0.12342025447943746,0.010535874732992645,0.007287763301555072,0.057959089272433,0.02174318250686093,0.002157208222625164,0.0017111001405626398,0.10169609040584127,-0.0322912136988718,0.002033005553775075,2.5723346010920017e-05,0.008000159640178134,0.015497667029378945
7,-0.0025495228181127176,0.0335818406432269,0.007308469741432283,-0.00810524997138671,0.07677968697911317,0.0010544078821429108,-0.00727879323804063,0.026592309972219112,0.005088426604060917,0.060563811809765535,0.0010840199190454243,0.007825328803523296,-0.005891632964280441,-0.02755371966302578,0.00851841327815636,0.056915112843269444,-0.0009637727410188972,0.01825257852484327,0.021054390155669876,0.009244785235438561,0.02471501760317068,0.0069491655849850285,0.008803205408998567,0.10989224609762187,0.03794291964540836,0.0745922801990192,0.17068092547545793,0.004432208466258995,0.021472532607692257,0.008574148324109293,0.0007835016879466811,0.0038411364984010476,0.007029310319669246,-0.0037170632118810297,0.00405310541535941,0.015288447957553342,0.003525584628980937,-0.00028443110002619347,0.03239930682149475,0.1575055508737382
8,-0.0007408192570089261,0.07396773212890281,0.02299644589089113,0.030302145506767256,0.053130287599925746,-0.0016125680825342177,0.05899078751980231,0.0009355287178131301,0.02917685654684267,0.003804630917874307,0.019536399213711364,0.0657208090476697,0.010286755491348911,0.07468035846991514,-0.025940624084020394,0.0017969804261952953,-0.0008551962256239674,0.06360907609018857,0.08276556695596522,0.002283061176093682,0.05162675635721358,0.004667760537999068,0.01970736096351525,0.010023428900641751,-0.02112765627515469,0.009021280867025845,0.011219634633351287,0.035087722389591985,-0.0030779519318075094,0.006250260437501315,0.004559726720919719,-0.007437220188820066,-0.0010528555571693045,0.02400058630017146,0.038040303160253565,0.015463443045152094,0.01582825969128623,-1.4846238545396254e-05,0.07932765147082795,-0.0007601120781636122
9,0.0006118051734880464,0.027136377237548633,-0.01884783416308193,0.015492702897913657,0.13038840996814463,-0.000880208564172843,0.0107147346274062,0.011270863557025276,0.035778828537768655,0.0024297300554373662,0.008706664455091336,-0.03080905726281022,6.511271420780972e-05,0.08513186826241109,-0.032844049485414584,0.03384180254153261,-0.001262728059917602,-0.021480682758539902,-0.0035801991525294453,0.08660293354400878,0.05741254591604636,0.11496527151068878,0.005177976740591121,0.015231394002865047,0.02399119489367884,0.04121454601490471,0.0879505126203653,0.008978594270916454,0.009539465436536708,0.00505186469510487,0.006989239344806307,0.010129623747260749,0.015658476815235592,0.016715075354619986,0.005914546740943145,0.029292933943759137,0.038177623294488774,0.000846245118041789,0.018015373682083453,0.04551850844356344
