#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-0.0001032561128392144,0.028884410206681133,0.0,0.0590496062132861,0.0056593820326367875,0.0,0.1910337382199237,-0.01981765873128372,-0.00107732357264117,0.0063060297662390725,8.632047483064958e-06,0.11255582173038317,0.003108315061102493,0.019371049058219108,0.04235623651191769,0.005070126557947052,0.007107519729119761,0.002173619126492382,0.009292334913447732,0.035197680909627604,-3.071595452918658e-05,0.028746708150011496,0.04341418595903624,0.07385076340414622,-0.00025839429722590855,0.08960960296473862,0.0,7.283318946527094e-05,-0.000621410567379591,-0.011268160330956286,0.03752191172015804,0.006086033831383305,0.014420627809650189,0.021685524852043413,0.03224657149062737,0.00775038455522854,-0.00010058907043886566,0.00919313795004347,0.038681974185471944,-0.0004382257084137648,-5.7719230235372096e-05,0.015874780525429514,0.0014591588867680718,0.0,0.06351283092141388
1,8.030564229784354e-05,0.021508245593560345,0.0,0.015950614540602922,0.008699556669971286,0.0,0.009114098024484594,0.030702408586572753,0.016271244958858205,0.033445606150794775,-4.9272732203629595e-05,-0.04799829291876409,0.2749462168446582,0.07763101072769497,0.02685436059292726,-0.01246202038679325,0.007530249422898762,0.2188751817435785,0.011887078629690719,0.06170005356743215,-1.4761854184944808e-05,0.051896152172521345,0.025691196066454855,0.028550048786261974,-0.000716763719926773,0.01360258700426576,0.0,-0.0002751554378962823,0.0013482742150957537,0.009700525309069837,0.005717339415144722,0.007346810682961349,0.0024328672308564178,0.010056411322730843,-0.04555571483404388,0.014487915786313114,5.694839857194758e-05,-0.00044017370935520053,0.03275213565871944,0.0005192452025672797,-3.880203368500366e-05,0.054219076901503425,-0.00021939019693030371,0.0,0.01129581115717104
2,0.001975084307452632,0.025647767415321793,0.0,0.009903774529981906,0.012448620253172426,0.0,0.017556826899087236,-0.003145284126648023,0.0007992120194441134,0.0021255348894743103,-4.671257062216468e-07,0.07575055004578506,0.006897036395973686,0.025956077168490767,0.043761090912985585,0.0122871590501904,-0.002519548821761832,0.037348130337153444,0.06237524637320095,0.03680931374078638,6.636253653512382e-05,0.04354691042782493,-0.006316078784670092,0.07057491717007783,0.0007132844364067278,0.005774743057664487,0.0,0.0002168439756521763,0.0012997740541538679,-0.004769207228720929,0.01760132868404893,0.03653542485519197,0.0021051667485908745,0.009347223778229453,0.02440108125961466,0.01799310375811999,-0.00020772957648448897,0.22857011914309813,0.03781704689769484,-0.00018843428088089403,6.325090455971503e-05,0.06897487156624174,0.0027787071875704727,0.0,0.023071102589006656
3,0.003513178305395255,-0.009448938441731034,0.0,-0.008059646147122563,0.038823777584002156,0.0,0.0023090345798537698,0.010380211857196828,0.02309148095275472,0.010135221700429697,-6.0121439724043414e-05,-0.0037705437916032577,0.013737687654861145,0.034844043919799034,0.019466537775435545,0.0029335276599499454,0.15325991398354322,0.0021212050478449525,0.04193019143360253,0.03190182348801665,7.814765382544831e-05,0.046080165078486356,0.009844349910471326,-0.028155617751085077,0.0013817750361429155,0.007240112848834489,0.0,0.002106678676419072,0.0024878298940283934,0.12332432163003156,0.12205980883302246,-0.0197156148316505,0.015472693058326433,0.011569777096368332,0.0037704972675383984,0.008042915169775322,0.0001126585013117856,0.023094784195724048,0.09352733449989603,6.500140754372953e-05,7.952896432348919e-05,0.07842836229690779,0.00020240877796930552,0.0,0.09333194795618342
4,-1.7176517166210709e-06,-0.005829868365961828,0.0,-0.012317948397383018,0.008916095589316945,0.0,-0.0012144429596503597,0.08212067402709734,0.057421575094032416,0.07137109427914412,4.1711744306677856e-05,0.09143439924325943,0.0018890711420804429,0.0028455377425550326,0.019773818581486687,0.10573397553690299,0.0068687023563556195,0.12363071451812185,0.029045840535277024,0.11437538833904878,-9.935975185559874e-05,-0.005529953679843804,0.08307555583728432,0.028179353904916292,0.0005503476290388249,0.022297823862613853,0.0,-0.00012831788373378317,-0.0007922810526841253,-0.006237188064468785,0.009775187887188456,0.003985555047738187,0.01697314648033249,0.004982557769658608,0.02318733912865782,0.042460599993913106,0.0001213583284852978,-0.000541621756183929,0.009637495921315537,0.001739498630040335,6.586101799502956e-05,-0.018819721632350697,0.0019204861244985236,0.0,0.07765768329405698
5,-0.0002162748256790145,-0.007593335262396287,0.0,0.04132323439014137,0.029069871975724706,0.0,0.009338530936750432,0.006026065024829603,-0.0035963888110579654,0.055998979729073146,7.615480479004835e-06,0.11263632413670238,0.029141299527364332,0.021716739609924745,0.022316843040643283,0.013086111529805216,0.004424153788324305,-0.002510358085895518,0.016820974412532923,0.036025710283411096,-8.269697590413145e-05,0.051497197710081405,0.007284866815278543,-0.0037601820347901425,0.0003768949232781873,0.024933158443483525,0.0,0.002890860912925262,0.006619858354823591,0.046528252374428994,0.0483433919592301,0.0019869855097169385,0.10584073436579189,0.012850675491705491,0.026235487973105428,0.08313228782040936,-6.214963561982287e-06,-0.0015502260370396652,0.062021228507832024,-2.6977732778904595e-05,7.68742995556964e-05,-0.010546833532629666,0.0016473278320875268,0.0,0.10317931210824197
6,6.785302187438054e-05,0.008377004571570987,0.0,0.005103778350012834,0.0065836976068611094,0.0,0.046402845029308935,0.03495332598276516,0.022505608753903648,0.053218028409995476,2.1874787333956574e-05,0.052123373754491005,0.024291088078650627,-0.0010768082367198862,0.009599265181380053,0.047428478008859166,0.000403513622700551,0.01844039077604916,0.009566730058559835,0.08035592489277206,-0.0008190397110071956,0.04148297234114063,0.04040103963377583,0.04933234750370014,-1.7296487121789332e-05,0.01496015583024477,0.0,-0.0010157782186459357,0.00034482596616389666,0.020474106061080875,0.060064374496882,-0.0025605790464976134,0.08582221450886122,0.01726772343213497,0.0023797642007568637,0.017762561239470717,-0.0007092826940698874,0.009632711716418961,0.049102001169782986,0.0016116663043476242,8.725144087322974e-05,0.011363333860615065,-0.0010956951139932578,0.0,0.1541347304452745
7,-0.0008929844764748686,0.012390908448605166,0.0,0.006431507968154977,0.004877009369626293,0.0,-0.0009562483721927315,-0.008682224349522528,0.015132341642247969,0.14617387864494125,-1.4017186671348885e-05,0.10730800743497085,0.009666413377869153,0.011240547419889798,0.050303753759104855,0.0009582428448527795,0.057305198270491235,0.02407844881591437,0.020614281920487212,0.029679354072225068,7.66453214383183e-05,-0.010648177363073035,0.13429248733356697,0.04893804130996915,0.0004100087614792788,0.020596112451977903,0.0,0.0008906672812591785,0.004076244324331158,-0.001191564957022718,0.01978075648318408,-0.006373586220939787,-0.0009414500748280514,-0.0025233210474392208,0.06212119805788113,0.1324237040272568,0.0002533203297291274,-0.0004627442010684706,0.04707490291024114,0.00012238238263299106,-2.4579415972866103e-05,0.024274117636104885,0.006144330277279944,0.0,0.005076075087493003
8,6.33714665947836e-05,0.06190718065235864,0.0,-0.03710187162288732,-0.009425310762039469,0.0,0.01286851717898777,0.025190786633695225,0.02756828339267497,-0.017299796468905025,3.475265555755711e-05,-0.12412516369316355,0.06252257536611595,-0.0122387418487785,0.013692138399908507,0.02087618282862276,0.018550101538383146,0.033663622949500795,0.0550483547681168,0.057312070450520065,-2.855367280769136e-05,0.10927647766694983,-0.0277672550217501,0.07374686009859877,-0.0002829153924105537,-0.0014657652195519794,0.0,6.444857974870307e-05,0.0018161789128182267,0.04126549078164263,0.054764449360366445,-0.001684098041256676,0.007015034113224363,0.021965151350912523,0.0478636579610957,0.019211481988173375,0.00015461547995613482,0.04742093961646303,0.1125089519064395,2.1231268914579305e-05,-7.980785491193656e-05,0.008899259201435352,-0.00022592205009098467,0.0,0.040899172830960805
9,-5.005422290407393e-05,0.037410768165634975,0.0,-0.01216211035737694,0.035109624147194575,0.0,-0.0009739862574355764,0.03585683573675272,0.026793183380708532,0.04686815129892539,1.5349733848601026e-05,-0.039508871902797886,-0.015989703576815565,-0.0025950993161096684,0.060082643974851656,0.09651447035115109,0.05537237754289003,0.04344563300584657,0.0538606247102529,0.03364126606507197,-4.538282746044816e-05,0.016739247416761756,0.04651917009935658,0.12281045225412802,0.00042411928893215797,0.010618644527325883,0.0,-0.00033255109846976906,0.0012005569823277879,0.03822262384331679,0.004694733995874235,0.036063851051804346,0.005475938121796077,0.003728575957970061,0.035334716406435394,0.011955698976212197,-9.100147274242878e-06,0.0016466587068327185,0.0645118753448829,0.002263796682880207,4.604677464545395e-05,0.010790525061924036,-0.001197682404980829,0.0,0.01558031937909021
