#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-0.0005516674661131531,-1.1173436353095087e-05,-4.8389548352434295e-05,0.05418843131098694,0.020810931378020328,0.0,0.010079048181177882,0.014756833449063754,-0.0037048874720530187,0.20210853374420343,1.4406208276500725e-05,0.033146498375779994,0.0773675823019617,0.01210838167747264,-0.00010601814065178557,-2.9734628184860473e-05,4.022478005225717e-05,0.02110329088606933,0.04895106159490046,0.03364655707418589,-9.445023387472663e-07,0.007364355323470712,0.03626307275068703,3.299531399815261e-05,0.060453876767444494,0.018461404766689022,0.004716442020874958,0.0022822396023385668,0.017191395537940888,0.019386040993191408,0.009051247297993843,0.06454718947162319,0.06333430212813106,-0.024135855579129728,0.0,0.005915578761801317,0.007752122970041875,0.004738870554277201,0.03134139077735245,-0.003425257686111244,-0.009005210335671442,0.05240235924949062,3.94865601492043e-05,0.014805302696478116,0.028101545197610107
1,5.7963361873043555e-05,5.875550255276073e-06,-1.260528299092734e-06,0.01608502544260418,0.015325713276406087,0.0,0.04252370826536991,0.010309962286540483,0.1909721167334505,0.005414618513537377,-7.898250409800743e-05,0.0024291577117613937,0.022020937730681298,0.2090329452550766,1.5518867763074765e-05,2.2096010924441677e-06,6.05304655772106e-05,0.011108005658796091,0.024385265970223828,0.001837560252393777,2.0467836966929796e-05,-0.01045533467811654,-0.0021494634753274886,7.642242146380108e-06,0.05208129733312982,0.031145396092096458,0.0017452458577903122,0.05262922838938774,0.04439785475770668,0.002127567720811131,0.005522472741124614,0.0030155493333064746,-0.0883096695996457,0.004516877888061047,0.0,0.04738619031556746,0.006648307724014147,0.27148608416761244,0.006158505831520285,0.0027641088536976706,0.002299409602964393,0.01571777931248502,1.5023286010537373e-05,0.005758748497754953,-0.006036169754569808
2,-0.00010947955148937191,2.121586125378405e-05,7.419436915345747e-07,-0.00032004746145924875,0.0698198308811984,0.0,0.00735439878341944,0.03857144617077912,0.016657652582376094,0.02950750910217534,0.00034446211930816634,0.060085093892429275,0.03735975624729837,0.01210458498450986,2.6793194037522166e-06,-8.046949330549061e-06,-6.682437431054164e-05,0.0031884194637481697,0.03518409367625169,0.004893179298109137,-2.3135735723542906e-06,0.023098091977995717,0.008599825633194402,-1.2689784030139117e-05,0.1107025834700861,0.1014095095008723,0.0061815464561910255,0.03265278621082323,0.0252356218140621,0.013022362436538006,0.005085946860758417,0.0024071722395303647,0.03188131636510141,0.008042971266549676,0.0,0.0040870746343974265,-0.013357589732001324,0.0037449461212929044,0.018419285684289247,0.012247819542893517,0.011621217500477597,0.16171657202038622,-6.105007191086202e-07,0.03204290927674126,0.07740865757203003
3,-0.0001078573208307049,-1.4741945858432913e-05,7.412829538173767e-05,0.0012425026267168268,0.004238284424315095,0.0,0.07226410340838108,0.08156522928730472,0.007243853874236346,0.008098480458970572,-0.00042643913990911465,0.12627398685093857,0.01008754217287306,0.04145006063177753,-1.1007802498086725e-05,-1.1415402903994844e-05,0.00020315746330416682,0.006020572142239556,0.004505073293289544,0.03424850717135618,-9.352607227211757e-06,0.015180821657947045,0.05267043545707989,6.904145414169101e-05,0.007565842768714969,0.08654363718328406,0.011491537910819041,0.006993125011482731,-0.011215435689833374,0.07560898243973117,0.012183436836305427,0.012807990230359787,0.017528199233686443,0.02539398844148634,0.0,-6.584110476848493e-05,0.010438272956692855,0.04534309088455473,0.009805059017437992,0.015266013634484326,0.0001892167686808243,0.03326604692748848,0.0,0.09972281865935026,0.04850126465918106
4,5.430650499349866e-05,1.1130704245508845e-05,3.0847232954454464e-05,0.007747174411463642,0.1115342062675677,0.0,-0.020599775862029792,0.03398952525920043,0.004077638440340766,0.008813762854931708,-0.00012326726420655736,0.0017059660405399578,0.08713426738360583,-0.0300526005276362,-1.866181774724964e-05,2.2407806717754536e-05,-5.14908338195572e-05,0.036518038006286405,0.03908704474627147,-0.013849285030020699,3.373518848928396e-06,0.012283321269596527,0.043141697665248016,2.447737524319323e-05,0.03774093509191457,0.031455241050750704,0.005175349623349511,0.0673764595936876,0.14068638227167013,0.030617399802889807,0.006504248087263317,0.018221713891937195,0.025763006569742106,0.024439967545282885,0.0,0.06676217736416606,0.06713807828624256,0.0014507883533645858,0.0110231411600523,0.00794944931667083,0.06671705245279831,0.029653113071018276,-1.1961501946629134e-06,0.015333964369355704,0.01507465248632932
5,0.00017445284766227172,-0.00036648628591532214,-6.229148683278757e-05,0.06678897046041092,0.026621582026869584,0.0,0.014063608483838405,0.02107375999883689,-0.0006235231967536599,0.012042601332399776,-0.00011015460187630334,0.03615878752686669,0.010137988649958593,0.09978691309566007,-3.0576284491947625e-05,1.9163076011591965e-05,-0.00015128054413645812,0.006612684544354499,0.02758592825037194,0.023124247757897235,-8.979591473885884e-06,0.027783752025593557,0.15684836307006578,-0.0012072259866026025,0.01394930899995958,0.07540486663209899,0.018414516369895325,0.0030258073042826283,0.01853441751402741,0.06014303865344515,-0.053653222928317326,0.0006001270918367934,0.006972891458126051,0.024245716794900823,0.0,0.004388841998292552,0.04751173239529018,0.010965897517652395,0.017432799070166698,0.029276889783588816,-0.00023452307609457174,0.040317302780815974,2.9160940738240117e-05,0.03366084484187718,0.03764490797706813
6,7.619624705574319e-05,-4.977177371377148e-05,-4.3423277461317554e-05,-0.04671135930489027,0.07843167204854405,0.0,0.039780175241571944,0.05635713377591888,0.004045974830264969,0.004404986885548008,4.787020767433e-05,0.05361067041007446,0.008033074906303393,0.0011644193203580336,3.567292620110747e-05,4.8943705635954186e-06,-0.00012183122520931953,0.046976496753874074,0.05998979712545023,0.026495289494447526,-7.488144743643937e-06,0.011022911118676277,0.14284479078288276,-2.2923491860702562e-05,0.03943980879897913,0.05217841913906446,0.02502930308137528,0.05005319747133401,0.055005093139459685,0.04262657334067072,0.012769839900655203,0.008019892455661138,0.000801696208059094,0.035080812595832817,0.0,0.002179966216578766,0.02226134294665596,0.0013175111984522693,0.008296523114522869,-0.002345960154450039,0.016792102504719825,0.04521815060237414,-7.024871083625935e-06,0.022305624132033706,-0.0003111881152051041
7,0.00027812147806802895,4.902915101055254e-05,2.250536464240902e-06,-0.01787942323672395,0.06814468362299335,0.0,0.04647518289571381,0.07303107647478392,0.006721387099273119,0.0016253383598838205,0.00020332120692034752,0.01365065980516938,0.06689100932045963,-0.0018087733566780487,1.1108566118126496e-06,0.00048418215088821067,-0.0012504982195838952,0.03874989510790182,0.03136760148272956,-0.003074063529977507,-2.3501599899361327e-05,0.011450007556007504,-0.007923663872544005,2.5594030251008463e-06,0.05290878267015167,0.026892747629878,-0.00676179449762976,0.055301417047504194,0.021934414757975373,0.008820596501371318,0.002237540968982255,0.004094557319335699,0.04678989599238781,0.009640291305364864,0.0,0.005267729023137982,0.14180861822325863,0.005820331159880517,0.1045013870321121,0.026226124744691375,0.0008865566573639789,0.0742606849840913,6.368729255223554e-06,0.023656775490303504,0.01246470639121495
8,-0.00010989523767294226,-3.447611484296547e-05,-4.1556875652570495e-06,0.04859215791240759,0.028394955176163666,0.0,-0.03795944881482253,0.09803470300196152,0.03984005232727697,0.050767370026924365,2.9767632230999783e-05,0.055617870159464164,-0.01864357377905657,0.091046820758285,3.902135155959033e-06,-5.79494543932043e-06,-1.9961370600365582e-05,0.04921967336419672,-0.0167604072098965,0.08088633310331084,-1.6158185805595954e-06,-0.01840109051594195,0.027079048659318768,-6.905345363675823e-05,0.0698456505369269,0.07740309711779746,-0.00373727556506181,-0.0066275536722946084,0.013586725465061145,0.007366546590263981,-0.007123841665184851,0.0034836215929974893,0.06747590967278197,0.04497756543712323,0.0,0.015542713777768308,0.009409215558168017,0.046309312374304655,0.04267071392825708,-0.007623933846743242,0.002359777826010223,-0.008368588827916272,-6.733666849043912e-06,0.04326642796525797,-0.03405099452200474
9,-4.084291135220069e-05,-3.236335120897178e-05,9.336307231863143e-06,-0.0011966436414143108,0.029677869896930432,0.0,-3.15240686545928e-06,0.034330300921734905,-0.002789187549443325,-0.009200808635186361,0.00015031572818370264,0.005155083915889576,0.07549843872898251,0.0009987724756963011,5.114083316078005e-06,5.636744325352748e-06,2.8486561074387127e-05,0.040153312663742564,0.002024347934356829,0.0024641228489383432,6.467245981792238e-06,0.005955213691279371,0.029890122417790453,0.0001444533637442307,0.12369830297024698,0.08283876339836763,0.0001772458499574294,0.004494235288781652,0.08545107961202315,0.03002451856024978,0.022430301496393856,0.009673093394335268,0.044057877543875544,0.05219815595491145,0.0,0.055138409444146066,0.03340826914021335,0.005463837180724557,0.033883744422065466,0.035479285703194946,0.004542333566946411,0.059512515046060734,-0.00012755382659333228,0.030793261711326087,0.004320986601193049
