#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-0.0007187776923258885,0.0,0.03757911348337116,0.03203499408435635,-0.00023131894234619738,0.049998153776306634,0.00939904274475379,0.018994636302030722,0.027301243239860523,-0.0024635538810837887,-0.00025243944892422085,0.005114911696845481,0.027192601818034415,0.0,-4.231845898334545e-05,-0.00046827137183041935,0.027540451318121818,0.0,0.01613206959333386,0.015143437203303396,0.02096743718722483,3.028504102839846e-05,-0.010350727770598043,0.028285726126792872,-0.0006389537065226191,0.011203176451803657,0.016098085647613874,-0.0011913107821120413,0.20685136835185644,0.02722633248279081,0.09679934195378624,0.010296391016519158,0.0,0.1634237666939189,0.0007493734700021892,0.011840940197728425,-0.0016023993949437448,0.02258211096578729,-0.0041153999638792686,0.02055105848612616,0.008605789483231312,0.02848661603870774,1.4980786507923096e-05,0.0284682625847148,0.008219942231403026
1,0.11543720098761538,0.0,0.050516930592507114,0.006479645942363399,-6.42843334059448e-05,0.04364734723760209,0.009221567742088875,0.008889658571038635,0.010703907564497914,-0.0005102289121724599,5.0474020370267225e-05,-0.002976611843205745,0.046364130780006584,0.0,-0.00015683075349313375,0.00013051200573049832,-0.0030917968646385747,0.0,0.017567489180411143,-0.0060530457833987425,0.04195438156479386,1.7789114349195056e-05,0.03425711295316247,0.010187703851549431,0.028030380771977344,0.025012501703003752,0.023009881948142134,-5.3105143184822676e-05,0.02653056855798435,0.05755302217805023,-0.0009261360233689638,0.028171374411865725,0.0,0.034067230359271845,1.9052804056362087e-05,0.10198629424037745,-7.980108770696894e-05,0.008442566291602732,0.020415285145718907,0.08857890768560459,0.007406102249608934,0.007322138118410196,-1.092446849618057e-05,0.1378137921506619,0.0014105343577941211
2,0.038901024749184235,0.0,0.12648200338241547,0.016518506645519383,0.00010481880801322256,0.06909916868731829,0.029242384920268573,0.010197730265815316,0.06822518232643811,6.85624473438835e-06,1.6765941612702482e-05,0.08511176417213975,-0.014004978109066547,0.0,-1.2765049653159214e-05,-0.00013146702563728165,0.017629982007283603,0.0,0.051987596569178375,0.010506950453269541,0.04895165816758432,0.00015696305950838418,0.04314534433047271,0.021804523562437214,0.019440097739076716,0.011039692069104512,0.04251374483639213,-0.00017926666089814478,0.014815293938835468,-0.003930450461557977,0.025803924262002387,0.026710274553406157,0.0,0.020561684060892527,9.448638948890723e-05,0.022855166144930036,0.0010113149684960125,0.0020748682102633815,-0.033481743593971845,0.024898798170053228,0.0365166416753913,0.1106257004643154,-2.7635976039085415e-06,-0.0037672287508219936,0.008872966759210165
3,0.05363236713872602,0.0,0.056594102120319366,0.06423882441218921,-0.0001587871571224847,0.1346326700342947,0.03219663137969357,-0.0006225047498332211,0.02319192602090378,-4.449527120532794e-05,7.238850104065589e-06,0.028615542702428283,-0.01229804770276048,0.0,-0.00014124778584044366,0.00020500735493384658,0.018927558899464292,0.0,0.023089826002604747,0.14436680100514504,0.012196953441217913,-0.00027221962174715726,0.004537140722116752,-0.004862458626042756,0.012509710267455332,0.015225728925844227,0.09086996036092503,-0.0008675202532191436,0.01853068695514039,-0.0023404117092148185,0.002154218006296376,0.004068015543000775,0.0,0.0013543057523194377,4.6199781103128896e-05,0.03913794943191449,-0.0020854518524367604,0.03679254145077385,-0.0018748219705910596,0.04489469851400477,0.013048210481448549,0.0008375666689093703,-1.2334375498108797e-05,0.11162180081565276,0.001358861492519917
4,0.011059096333713206,0.0,0.02048804330213989,0.049483995436740716,-0.00012846542329792655,0.02502425251725145,0.030887895843757528,0.002402741541362405,0.027577459980427436,0.0010857692878159483,-7.952475815578165e-05,0.019937208233550375,0.1841669416665516,0.0,6.425730751758424e-05,0.0002664961587363012,0.008589000252513645,0.0,0.06349428848800809,0.008391690772301657,0.03034356863140501,8.23602043177289e-05,0.03529407611320077,0.020091016060536926,0.014143227471760039,0.029289990816572787,0.058454291238880386,-0.0007002285138905196,0.0630702164308823,0.019207940892865864,0.011725233743144561,0.06580597990105373,0.0,0.03897496586757844,-4.3027725625591094e-05,0.020954073340012064,0.00018484598519208698,0.023370464827938343,0.04774858540910573,0.01045643907276443,0.015467756990134758,0.010642465548356461,-1.752147143078925e-06,-0.01082302466076906,0.006852131016729837
5,0.0074340978165293335,0.0,0.016117496047660662,0.1434885147378692,-0.00018871963356120795,0.05397683572660017,0.05917918485684404,0.0011304004484800243,0.04425223835630328,9.782524328742474e-05,-0.0003104362647100823,0.011445985579135315,0.0015511466783743508,0.0,-3.308255674406617e-05,-2.275593240016146e-05,0.005105844713819158,0.0,-0.009265598637009096,0.029988566226235077,0.027878484960657524,4.173584732068882e-05,0.00021329624288347443,0.0010992818101779958,0.012425232270432976,0.016134657165105367,0.04317280568716337,4.3752453485382855e-05,0.013336935661716589,0.11631856979861657,0.0561061414318465,0.0022758667643189103,0.0,0.01335874164394112,-9.911015238578856e-05,0.00211617010878496,0.0011488948253136969,0.011752426761744114,0.03263149856923674,0.004856650905807192,0.02028102914319466,0.014187962773075574,7.473079707172505e-07,0.12507954480106284,0.08554654988584683
6,0.022574773986185563,0.0,0.004656211534997741,0.10778446450138586,-6.149975850450457e-05,0.07003052122704814,0.024331207743177753,0.044030279507099916,0.12278170646199989,8.366493597903042e-05,4.106465643253388e-05,0.021598570728867297,0.022443442656630747,0.0,1.3377258962234671e-05,0.00021684909322174794,0.005648484147193684,0.0,0.008308824401889344,0.0057835773980094264,0.01650102177169947,-2.3175244769991386e-05,0.02313670495210701,0.01952352126209583,0.0071622285730512025,0.029176280398274756,0.04507601428157796,-0.0006114668868616916,0.017432989280091706,-0.0013705098609443865,0.018735396176871665,0.04429852464920683,0.0,0.0033418128808252083,-0.0007898810587546676,0.03740256756255109,0.0006433679565819863,0.012026191848362401,0.004404807955689614,0.0314807168684809,0.12674612555112066,0.0021893605572140314,-2.2080202370431785e-05,0.035333214210807484,0.0020066698379882044
7,0.020406172552157993,0.0,0.025235116416131048,0.0028255419600643037,-0.0007861508413313558,0.039502157520017823,0.020922703659653687,0.007512406468204918,0.02001317137237396,0.00011073730261129997,9.431397261007337e-05,0.03650653456695793,0.18203796133724998,0.0,-1.5470176298865527e-05,-3.632652656638412e-05,0.023907676339047727,0.0,0.007902455011140437,0.022777981164085734,0.0663052733479861,0.00013962486568999699,0.027916049603259965,0.019750215370783225,0.02208010606765663,0.03354010748459972,0.05498027492487769,-6.746306565771245e-05,0.014783321575261268,0.04138971761424475,0.009843436176489284,0.013904735458455626,0.0,0.05690119373583671,-5.0364482112883504e-05,0.012222114143440998,0.0017592069069462108,0.07391712127317326,0.020856602488365725,0.01672199993638704,0.004419833191396137,0.03217287966586535,-2.6162486252298413e-05,0.007936820128955765,0.04958535387625154
8,0.0530957697133601,0.0,0.06340930434087919,0.06240523712177958,3.971929826540777e-05,0.1063344198455508,0.07202804085023629,0.005912851719560468,-0.02495882868658567,0.00010069515686536646,6.264003567489993e-05,-0.0008546797126739291,-0.04401655710830334,0.0,1.1788894576305015e-05,-0.00033084857441447,-0.015080319413787104,0.0,0.008987028649515507,0.0011579556018376628,0.026852414887636285,-3.839844598817066e-05,0.036142908971605554,0.04076226902418541,-0.012986520293334167,0.013736635629876455,0.09294441604122954,0.0003173523188827569,0.011050738208618644,-0.023747738002288875,0.12186695643220431,0.032944460321279456,0.0,0.010502391655355669,-0.00011197420630761948,0.026716832322803506,-1.1404453569517664e-05,-0.011732187927832646,0.020323549862135682,0.030107176517535708,0.019328935323333154,0.04083594127804303,3.142650649262457e-05,0.055091724568122266,0.006794295602794128
9,-0.0014536950467450868,0.0,0.04160019268271309,0.02797891698933215,-0.0006688209337324328,0.005289952078062505,0.039904053145578565,-0.0003087444556788198,-0.003850907571483914,0.0050554458286730854,-0.00010906648387914665,0.00851773834473432,0.198069608764237,0.0,-0.0003279359880961799,0.0006365213162800419,0.013488676723903794,0.0,0.03886678388400452,0.012333203624463888,0.08336762583955229,-5.956339222990181e-06,0.033459007309212835,0.011437273702752113,0.00861659827813419,0.034897095202535824,0.03585799682950566,-0.00036671842864309637,0.023858834187267842,-0.03743462045546338,0.03273005856829097,0.10087800147161222,0.0,0.017845639838765748,3.867843420323175e-05,0.043516682846230656,-0.0011935740093617243,0.026814619530643496,0.04565847295581044,0.008859172797024108,0.007497862870699483,0.051111817531796264,-0.000347086623721362,0.03980766696612066,0.006835804507672118
