#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.07375568645221836,0.034886237101545016,0.030906564948245743,0.04129640557442074,0.01000556625153412,9.513181202970524e-05,0.022539120047392194,-3.2542885444396495e-05,0.00295720935909471,0.02022669655084103,0.08294149664835251,0.00721021656847029,0.008464340364673528,-0.0005809724488665204,0.03961850620111252,0.14137200770042418,0.05257516002150433,0.03339271247379363,0.0,0.03676245708751151,0.016273937842227536,0.025277286173620694,-1.798946728613772e-05,0.017163476831624544,0.0,0.0019436797567873032,3.1219900273553494e-05,0.056741426299759874,-5.416297477666914e-05,0.0007757231988473009,0.021936759474729856,0.006498290400053506,0.016675775751691834,-0.0004049522466159375,-0.00043050288309528394,0.0,0.0358649432701122,0.0001795300032780362,0.1097646934582953,-0.002680755323681315,-0.02416233123568633,0.011162807396221379,-0.013583866955710396,0.0008594290406385871,0.04808570643408282
1,0.028892488558432128,0.021579575847265917,0.041017316288413784,0.012893807661661162,-0.06645996113379521,1.0828179376028015e-05,0.007528816721116177,3.437138503065624e-05,0.10996870347135955,0.03910995311535474,-0.002569800354254346,0.008003279743605393,0.03752704782264637,0.00016000419782040098,0.017699734541218207,-0.015282143387264028,0.022211335216927718,0.011782412309012147,0.0,0.01407909724332345,0.05282618114112159,-0.020246029642918183,1.1644155205463587e-06,0.0025982445311111854,0.0,0.18665928032948517,5.675935455394195e-05,-0.019551101864715294,-9.40081016705312e-05,0.005120595705231859,0.04134515691841248,0.004974547166361672,-0.017811044690060573,-0.0005606952951971018,0.039845124323491875,0.0,-0.0004612106129330047,-7.485125087717725e-05,0.018623093292155175,0.022784117522675076,0.02191223589461689,0.12556323277404652,0.008071683638292398,0.21282491915361207,0.004504967052882122
2,0.13697609870907035,0.11119107726617423,0.09170032174888836,0.07718919952504093,0.020907414792156912,1.7666150874661285e-05,0.000689230025253617,5.3880653266656724e-05,0.04437637747968806,0.05065424724269351,0.02222223865967804,0.007323452156521009,-0.012309541923710523,-0.00014792754316610935,0.05515610410964567,0.014835487156831442,0.001848429477746365,0.050098095143802,0.0,0.010120830008236643,0.03776482544483689,0.054015714867791116,-7.030374481469743e-07,0.014489840267234997,0.0,0.0034797566134777635,2.423025454506961e-05,0.0041759805872842665,7.137743567444378e-05,0.0028240533349420953,0.023086605046725304,0.008302238925991802,0.020084204351069525,0.002358655158781774,0.0044030162860415395,-4.201101858645642e-06,0.030534864067718655,-7.911566169630878e-05,0.03290329187623649,0.023056181780482774,-0.021523652002170542,-0.001266079229680436,0.0012803025532867314,0.004764065415545385,0.010404954970273427
3,-0.04409043314630577,0.03679550297862267,0.0146110613042986,0.012418619666471243,-0.005375100694307657,-2.789828686383704e-05,-0.017915092407382715,-7.01237186921829e-06,0.02180470716520388,0.06320128775726984,0.0016631253968746543,-0.0018652486441458115,0.03943073777930573,-0.0005067786573163465,0.03659005957554707,0.011920010294614829,0.0273827170501392,0.07314774646200359,0.0,0.2179781761441627,-0.024746574892100255,0.018683876027015375,6.100118568434974e-05,-0.001616572544972802,0.0,0.029510320037213003,0.0009506750278500041,0.01608990355418728,-1.1599173950952896e-05,0.005857278574045516,0.1279497159286722,0.024201718733926073,0.02190173710576296,-0.0004659111654355123,0.006166916938671729,-3.937335167354948e-06,0.06843475390567798,5.2986741695870036e-05,0.010791147635344549,0.020346569845944962,0.0324798799281644,0.07490729243213304,0.05176528568394522,0.0005440897695885009,0.0009558664284478949
4,0.04733097354365754,0.01525112922890343,0.05132848853660091,0.08074733058378572,0.07881626654184973,-1.7013830206685697e-05,0.0475225972195454,1.2126305571447283e-05,0.0017845321368144056,0.004688558271363542,0.018644101535493174,0.13941110717497457,0.014246952007847825,-0.0002169599083303956,0.01498261196696708,-0.002750522391481696,0.004936079298786691,0.025589466339456825,0.0,0.0061195853198340346,0.14374150916922163,0.002446060268294479,6.496667990872417e-05,0.009567732337364066,0.0,0.01263312784920866,7.665849718283228e-05,0.031064056778467023,6.0782705364037024e-05,0.03849503320837986,0.0033333642850410104,0.003805335342895944,0.04443392274217735,0.0017886264185472864,0.04312707656851566,-4.799794506636137e-06,0.023628005500212323,0.00012656762055587455,0.00343679543581999,0.01372232620053683,0.011822792961495913,0.004195300474387487,0.007671529615821867,0.004555296509693993,0.010044664609413357
5,0.006427754363360348,0.020468016132285778,0.01679594985912201,0.0009637998162785069,0.021944425805055925,4.6755674747636544e-05,-0.0132689158528014,3.206607325825121e-05,0.005536466238827653,0.006648865401274973,0.01547690074328304,0.003179006449830671,0.05809849524037968,-8.622618346197876e-05,0.010103458362096767,0.012899001637279443,0.03784835459767073,0.031622421026521484,0.0,0.05759240339738966,0.008832609564776946,0.04435577140244484,2.5678698495283474e-05,0.005205984502472518,0.0,0.011339572711601966,8.150322309231933e-05,0.0569015121407723,-0.00015144977767094417,0.015433783116636735,0.02080066634547329,0.18346231232098822,0.012522818309276668,0.00026135904908520955,0.012737563737269267,1.1330524414174042e-05,0.08974026693684006,-0.0002480330530931758,0.005153898683058294,0.01351356790868881,0.00873302697363485,0.1489640328904911,0.01944040513839916,-0.002776522137550464,0.007874785706350966
6,0.04185486206680448,0.03473843164904352,0.017892262039802313,0.07237126453968659,0.009125958823644623,0.00012354189245402205,0.006807687582950975,-4.711116666054325e-06,0.005696159606296645,0.0154307579006658,0.07659469983989393,0.022709561951338025,0.014562712786351618,0.0002644689467904532,0.03557749247065786,0.03768882282641134,0.026623922390526102,0.009333833134057671,0.0,0.03676640102463041,0.05562364028574152,0.057438485094786905,9.213737435557914e-05,0.02822198356552616,0.0,0.02697046820838812,0.00011413373710260276,0.002103333845544602,-0.0003070892310072027,0.002460585953120947,0.04682111667737132,0.00722317329218358,0.07124825925385607,0.0011900218811284975,0.007266896374261565,0.0,0.06776211662050115,-0.0005471032800653772,0.049552149239262114,-0.0036247259508206267,0.009556749754881957,0.045846413973377326,0.008224768936078175,0.0002642237842429543,-0.0038396556307788354
7,0.13228189579140165,0.02204621743596529,0.07682414900615173,0.03282268468981837,0.010741702739618393,-2.391422617722528e-05,-0.000445218396160692,-1.6361450895506621e-06,-0.0029492301954422715,-0.03267553008749397,0.02523405240772923,0.011335208484222004,0.06732316711442134,0.00024111698401829926,0.038310565183395116,0.07166658900085451,0.009514304056512424,0.1280253256692102,0.0,0.013520826869908109,-0.012408205231593096,0.04751591902452938,2.6445213735232992e-05,0.020208339786982773,0.0,0.012586331205793846,-2.14204814881691e-05,0.07130316546586256,7.73748150209717e-05,0.15399902304717109,0.027190198505456176,0.02005981775410652,-0.010129323138103205,-0.0015722008599945735,0.0008272905687720547,-1.1238702619687609e-05,0.008278600904730838,-1.7341132764588967e-05,0.010871442297164477,-0.0007885015062949409,-0.028799027061389045,0.007087599158399029,-0.01738132903508848,0.03038489360695703,0.02534091184946446
8,0.05898193868255248,0.07898556001159648,0.014928390407568685,0.022702443582290482,0.02111226495929623,-9.809586384856401e-06,0.030975067681135622,6.10393333553013e-06,0.016668691860983013,0.08270756786934345,0.06409670953676423,0.006884167847170091,0.04719252459810769,-7.911043479799823e-05,0.046762504239885344,0.06058342169328277,-0.008631898071555262,0.054873343596151,0.0,0.018238528441668293,-0.023985531643953863,-0.06402625346358334,-1.3786063376266034e-05,0.0022388974564489686,0.0,0.07403808834713047,-2.1104878322878854e-05,-0.09301412098515477,-1.4010423869641385e-05,0.007978474738481121,0.08358496778778408,0.003935924816771762,0.04353120770251499,0.0002613386324977405,0.02605764162534865,0.0,0.0229813181978716,0.0001255411646557886,0.010661468044294504,-0.003547733814205078,0.01324950369573423,0.04509983359956706,0.02299918850054517,0.02728040687744357,-0.00524686817623229
9,0.09968720151050113,0.07976547194485271,0.07959738403991917,0.011126051794331437,0.08751910577361587,0.00018681345592637982,0.043789915967573985,-3.451934226951615e-05,0.007780623609095575,-0.013341952070362182,-0.01794386946316077,0.06431140686565459,0.010592717502853653,0.00034101614243022823,0.06761653252300345,0.05464564658128115,0.0026792848730607605,0.016577533742148924,0.0,0.011243642248294976,0.030537121170873916,-0.01360259737617486,-0.00011184112503418819,0.012727143541404012,0.0,0.001120225349391687,-1.9329791315962298e-05,0.09576845684192652,-1.579269199989012e-05,0.015386094550558163,0.031144748967449704,0.016253042362228496,0.027683568701908846,-0.0017159089187463315,0.013327359991775027,6.401112910687617e-06,0.024350198519098903,-0.00015557693379410526,-0.011395036538853473,-0.000990497529574899,-0.08809455458013392,0.029322498817908618,0.021914211938524598,0.003401425208931585,0.01460483047417311
