#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,-9.370453179837611e-05,0.009074275227140115,2.8833815663005088e-05,0.018627018028363553,0.020925351853857136,0.0005272182661760524,-6.665940611416652e-05,0.0895601303737097,0.008737108132321654,0.012261309892666956,0.034822439079731975,-2.9864203417265983e-05,-0.0003552902329129291,0.05056249035232083,-0.0009110762401884476,0.00227205910665948,-2.586133881118291e-05,0.005718972002302761,0.0313915309568738,0.00993281386021795,0.0065557436506205645,0.016664733050675194,0.007603017893745891,-1.437974688177313e-05,-0.00019908225210365864,-0.00033285284754520385,-0.00018761604154044165,0.005270189931064254,-0.01038447268100617,-0.0005669005218192362,0.006885945862700969,0.00670587589873525,0.01591714726434249,0.00044299763165905713,0.03202845795784234,0.01623983843519005,0.07310140570204221,-5.131267797848359e-05,0.1038235819604524,0.01179682140921957,0.03904687584864553,0.002243146839700074,0.006045538201764264,-0.0019909799228629756,8.596766484875372e-06,0.08747569612748142,0.02362564304007305,0.13979423938573804,0.00332376882507339,0.0012123223659365509,0.0038663370764661633,0.007679530198098491,-8.304079903674404e-05,0.013860436241508019,-0.002045385670358671,0.010977880559764498,-0.0010016384234341508,-0.020200965453228113,0.009016049689227906,0.0002887117184055717,-0.0006180252603477659,0.0007880016809242153,0.011195682205105835,0.002730701462883745,0.0,0.009173150571607214,0.017816622638703865,-8.496372525745126e-06,-0.013584119745526901,-0.03450652650228418,0.0011394901112520102,0.0019697280741998047,-0.0007792140366585855,2.854214338231794e-05,0.004400957315425866,0.0047396418148598456,-0.0008475439695416509,0.018715712488761655,0.0056764725378085435,5.208626112056588e-05
1,6.152226962290839e-05,0.0006189311730626282,-1.1757283034580681e-05,-5.477338362789968e-05,0.0037635317738139,0.00011627503329688023,-1.6396551362259982e-06,-0.10068317422206768,0.006033001128119771,0.04462464807086167,0.010788747562332094,-2.0738430668820864e-05,0.000528703312884194,0.015092088765167651,0.00013164478832502395,0.1726120143574074,-9.900980035837386e-14,0.011487480484218349,0.017666768532852303,-0.00043931700103777007,0.0029827254393338786,0.017760314225697578,0.005563063601267872,2.9425595774793285e-06,-1.9427189800295825e-06,0.00011030902651174476,0.008558963325303912,0.07315694781547206,0.002209437743472269,0.00021413055962892926,0.0018091514232769811,0.0012527365359279797,0.015955863748785777,3.033229343539668e-05,0.010402876598106969,0.04890789979329505,0.031367462262674894,-5.591275603061404e-05,0.02087358935658389,0.016298102163779023,0.009477527732324043,0.0005922116365310234,-0.00012371406992569265,0.007592793804406917,-3.247509078614599e-05,-0.0015123745862385414,0.0335171869140478,0.006333749046472596,0.0009394611474764727,0.00035115811681386486,0.004384454859023709,0.020161131068793175,5.178935867074563e-05,0.07554446219328165,0.1546741227264145,0.008339427436088703,-2.9780424580769478e-05,0.000602262197784803,0.005736053419389187,2.050201683202693e-06,0.001321811140976553,0.14294356839827907,0.024488083700499028,-0.005598874224689842,0.0,0.011056390427057559,0.009508324021484953,1.6718612578884077e-05,0.008282578457071402,0.008841210797872763,0.00034100941629628865,0.0004782463309812371,8.38397020581564e-05,-4.55727876453161e-06,0.002032238309380629,0.0016602521957177715,0.0063956615427114335,0.015214903482882437,0.006612669060183023,1.1470133838259686e-05
2,3.2274533348472e-05,0.0010318575156281038,0.00018512475095322788,0.012930067656359873,0.0859744465993553,-0.0005677125079156163,-7.365315803130973e-06,-0.006486992907470686,0.010571520224719822,0.021416758845284562,0.024014371787138795,0.00010921240062516275,-0.0011487670209852367,-0.012042816940990903,0.0008686644342916362,0.014146113623517918,-2.3871069746306104e-07,0.004541828589658234,0.018966940244783497,0.011097042131584427,0.00027710101074156164,0.014773912596591521,0.018047804650148765,9.57941732161261e-05,0.0015157555655678679,0.0007419576934071427,-0.0007118724997766428,0.017284691021446613,0.00290298961251039,0.0040442875982639,0.007406785574175848,0.09927740965751543,0.028526344586263266,-0.00010816676380165756,0.031140363224369288,-0.07693888270156728,0.07641565029859451,4.914911475506692e-05,0.0681435463886226,0.01266440218354375,0.025927979291121152,0.004682549934514777,-1.8994277278433786e-05,0.003520172322874617,3.243046170609828e-05,-0.0026169066529830166,0.03633246285883802,0.006719660614052067,0.051155483306188944,0.0022603659103724106,0.005897506507466004,0.02465565766172319,0.0001219087551459975,0.027935581864517823,0.02848891903296461,0.01771267515361846,0.0005203730581638322,0.04394323465744039,0.023682038491642056,0.0001988447690887754,0.0006242680977069983,0.0018333122947129978,0.004944365600254096,0.013109030387420444,0.0,0.013453681473948632,0.01347844941283341,1.2609140975737017e-05,0.005513754553757473,0.0022675131175122556,-0.0007513807612471311,0.0006631624873212911,-0.0008447910451650153,4.5779697129961224e-05,0.011950336340421749,0.004735484360679465,0.05598583389555703,0.03127440355769574,-0.004172636704149149,-2.790956820161488e-05
3,0.00011232940464971374,-0.0006926748593989218,-0.000161858258896441,0.002689992289731043,0.026538283327510275,-0.0002148113385307565,0.00013302709895207283,0.0065899060763825535,-0.009532148836986191,0.012968118895239059,0.010107423425120733,-0.00011643306937170928,-0.0015640382516569822,0.024846243137898662,0.00026773976534925773,0.0068835984433731024,-1.0931511002956198e-05,0.0035589153799373582,0.009326016201448397,0.0052751265572716435,0.006099023398988877,0.01581013342996101,0.004106781037657502,-1.3256895467027238e-05,-0.0014839813459779211,0.001797443285354446,1.1997228114302198e-05,0.004579424177113804,0.008106788508868049,-0.002085004513467879,0.08517893424743832,0.05013924621454503,-0.09609986425874253,-0.00026781382917892056,0.04676487119404568,0.04183846798055368,-0.05325037754188754,-0.0001264542385817216,0.023593710339531344,-0.016460877823037165,-0.025889010374309088,0.007151051885650061,0.00020437093496320784,0.018717284555217078,3.4244840434001424e-05,0.0016780629229614882,0.11562552846839057,-0.000923312206301659,0.011469667487543092,0.09329419766063807,-0.02680021602526767,0.031110229996632852,-3.145816000221408e-05,0.006893222059548692,0.013097634574452465,-0.034186907176529,0.0003418624151085667,0.017658706179347495,0.07670333004147487,0.00011217187381021413,-0.0013338503550612577,-0.00253854194434473,0.023040003206534987,0.019445591598109394,0.0,0.015924934824363964,0.03551982968583673,0.00022297318675846805,-0.019646870812441014,-0.0021386260505121945,-0.0009815198448183606,-0.007024990092733884,-0.0009431404260317102,7.631600753288432e-05,0.18126427410218016,0.009431877739080063,0.007329292637610603,0.029918418196581458,0.0335257659772025,-7.573565710558207e-05
4,-3.201584853963386e-05,0.004030971517518483,8.130942735175052e-05,-8.294724235481373e-05,0.0035699902054338296,0.00024357038960226497,7.114332335405555e-05,0.008375489768680466,0.009951145527795031,0.03319486175873016,0.06485618135739259,-0.00012857832939372176,0.0007218094372632133,-0.017417462717202896,0.0005268429536999177,0.0028577628079827634,8.846061512750612e-06,0.007062093744113848,0.02996378437338171,0.11086477856688841,0.00405626344208028,-0.021532495275197922,0.03883930604551829,-4.040858894129049e-06,-0.0002811837588545163,0.0005747465376664459,0.0009086285256307076,0.08225014858590152,0.0177217811344837,0.010470542117632592,0.000227972340102299,0.001935604124200133,0.048210130146583915,-0.00014998128209132717,0.047989383238460546,0.023215092466907613,0.03331564206409288,0.00011599548063650491,0.03986921888327233,0.11183138220658922,0.005887932657294637,0.051905960904358915,-0.00024127890539827842,0.004749081105745597,-4.0898776865214e-05,0.0014210001055594676,0.015969918703900136,0.003440709134733714,0.009630093976416319,0.000739850959147162,0.0044333500420332805,0.004997046917906004,9.354218922186778e-05,-0.03715522262706419,-0.0009365230489081123,0.03736652672603137,0.00018314868007918725,0.006158661865848315,0.012859723763807096,-0.0008491436112289979,-0.0007482825124618854,0.0009617628644285866,0.012949357913318901,0.007785905499492371,-1.126472058164621e-05,0.0022434590581080125,0.007709754861311186,-4.837904956150036e-05,0.03775507898248949,0.005711337149573585,0.003082732658667715,-0.00037718718441238236,0.0010748683013119926,-1.0516783537437827e-05,0.002204694866262201,0.017012478348091848,0.026345852447384466,0.0010382291286435614,0.029170190749245234,-2.0002704026381256e-05
5,-0.00039207508455529243,0.03024257064549779,0.00012099684447489543,0.019069867951364332,0.0028913410141013117,-1.934939025281415e-05,-3.0553855138230126e-06,0.010150799079744277,0.002363453284131174,0.026691626508922175,0.013412142050571197,0.00022636631976100642,0.0025287476869975804,0.004738826807892348,-1.0014883830208843e-05,0.003207091158712882,4.5230724640289465e-06,0.1487983311958998,0.014202098430892351,-0.005781918334979767,0.13672488251264142,0.0058717201042142045,0.018876642539577104,1.4570921369287753e-05,0.00014415901481483175,0.002276199739674088,0.0019150464586773768,0.0008997099589755525,0.01736314471165897,0.0008425282192666582,-0.00033305324389536217,0.0015682041221303977,-0.0007860358983470341,0.00022259500853687067,0.06768186818491179,0.09843034326475206,0.013383145598792846,7.744225918101703e-05,0.005853476392689793,0.009845306309981459,0.016678528907382605,-0.0002330075432333923,0.0008716273680059786,0.009050327779098038,7.285535457388282e-05,0.010239432387535875,0.0317900882498576,0.009232316008441287,0.010591482137564537,0.004138825890854292,-0.0026697679354823344,0.000981045368280816,3.172188987250838e-05,0.031414766068281204,0.00014659179056388514,0.02189075997020516,-0.0004946668163262358,0.010090425112738685,0.013140075945557056,-8.27191774021363e-06,0.002578102142343123,0.004434767554738305,0.04797524659825479,0.008560796557410924,0.0,0.010256861406207313,0.02975747952868921,3.504877864643292e-05,-0.008911256626856039,-0.0009824725849282017,0.00042842919032136763,0.004990392869486479,0.0009133092759632097,-3.396989608251083e-05,0.0175635313414699,0.001149572402329082,0.0038019895451817556,0.014595055762113528,0.01908241217727017,5.859556916364608e-06
6,-0.00017719286114191633,0.1206354951546798,1.114410143236187e-05,0.007917131860931417,0.006720382361449971,4.8936244462369246e-05,5.965721386233371e-06,-0.0029273228064603677,0.007288417914141768,0.0663912072739399,0.10502218233702908,7.516015434144429e-06,-0.00022723872394811909,0.024307734563905767,0.0011245239618357925,0.024636926388410165,-6.150940206227031e-05,-0.0029838837352963877,0.029133969613924938,0.007146997286292051,0.005486534344834038,0.01712302082679247,0.17264828918107888,-8.237789426605123e-05,8.876275948145012e-05,0.0002138950706376401,-0.0027801370606113356,-0.06156068359503619,0.01701394740882087,0.0018908408036984996,0.0030529505801954932,0.004549662511999426,0.0037662375478819525,-0.00012792392960461724,0.06423793471291225,0.06281299336502541,0.03982006035425621,0.0002181008437961991,0.05146753696753718,0.02990655461573931,0.01452058098942138,0.007274656452128502,-9.86578078674977e-05,-0.0031654464071611313,5.4487751068742195e-05,0.0013339648365873684,0.014642249737181482,0.0047740884509128384,0.009921075065442467,-0.0010016400370237847,0.001581214474162123,0.017342351199677662,6.93907651320514e-06,0.029000473883081343,0.004907398239654257,-0.001300656899094843,4.30467417686605e-05,0.008100935913300618,0.00678183665058848,-8.418878669790988e-06,-0.0006850243605565727,0.014952997535316603,0.011661350964217292,0.010561536287040898,-2.3809516469519556e-11,0.0028533498287948117,0.006180887653172871,6.759862669279821e-05,-0.0089366020727553,0.011324794159849298,0.0010877077638048829,0.0004135557938104881,0.0005894186636743626,-5.583113311004919e-06,0.002806573876118724,-0.0033778728364031478,-0.001891182276910579,0.021834418578970127,0.012075568367643915,8.432562689420642e-06
7,-5.253310960844801e-05,0.007093914666716878,3.246928731126147e-05,0.007906539706113715,0.0061968905828577794,0.0006805123234885615,1.4786446405395963e-05,0.05480967579924273,0.0002276628152510651,0.011601011664692507,0.014691709803328144,9.177828387025119e-05,0.00016699130924033854,0.029465582208889517,0.004079449428509172,0.008890515630613645,4.687693591181592e-06,0.013313102072981834,0.05155084280325066,0.00853377690779742,0.01442558223752225,-0.015381899771376592,-0.00010993445686295091,2.51321290209716e-05,1.591696638675447e-05,0.0013294179280577297,-0.00026501402070048705,0.015157192343027407,0.11289355721248723,-0.00390685261457057,0.00013866839312831578,0.0049449282114100756,0.002183717665449228,0.00028211053316514454,0.0042151225056643775,0.007460924574271662,0.0099282809570314,0.00011954352063608035,0.007527288893694139,0.0059350481676031285,0.04098246342143634,0.09048828211447311,0.0006833323830610146,-0.0022898336597673196,0.00013593873011476538,0.0034815702017727554,0.028990994690078074,0.0007829962046031264,0.0025304032254484447,-0.0005870944487490921,0.1368745138131033,0.03221722846155125,0.00021697586598027263,0.029836413205949562,0.00042017323801498145,0.007033752994150977,3.043968802232221e-06,0.00901785726586369,0.016344929166816607,-4.609953644345121e-05,0.0008130525968182558,0.0012125258304707901,-0.0018260749219951619,0.007188357466219333,0.0,0.0016067059135338976,0.016815471969339916,-1.0814840231972148e-06,0.04987982884550448,0.005783747681437932,0.0010455978528736158,0.0022883583977448526,-0.0013344617644193714,2.2098358927116775e-05,-0.0013798615884094048,0.02264843838250101,0.04667012262903505,0.010345985665635292,0.034624996537979055,5.822252600769756e-05
8,0.000272395955486372,0.002363496799279234,-9.599636683618107e-05,-0.005259024953924025,0.054062814695989496,0.0012534245436250616,1.770202555073017e-05,0.013483100417255886,-0.0011783003846891325,0.005124186178650509,0.017046606662184608,-5.603932648996337e-05,0.0003173379828784955,0.05767667051229337,0.0003935789453228927,0.021599797485860193,-1.7994231229004928e-05,0.0022658589956965746,0.013847791111637817,0.004288591627916808,0.007712254818883152,0.028128605833765932,0.016880604003696398,5.876282765266416e-06,-0.0013141066628788198,-0.001478098123128451,0.0006560169362779882,0.025302218339606868,0.005293074200781959,0.0006580957141009785,0.0017444969251356145,0.007595413399183864,0.0220046449363673,-0.00043313868827100194,0.026142908719450856,0.06875019575884567,0.07043927160124466,-0.00025411303240222965,-0.002810021627259443,0.02283785656918477,-0.0027055387231930505,0.004379545796641237,-0.000339445996648314,-0.0025506177895048233,2.035263488906998e-05,0.0046817234589740415,0.04200737495472105,0.010813439190167591,0.001929445389756372,0.0015285605254174528,0.0035339679281286072,0.020106022259749466,-0.00015223383189500264,0.03551495279396709,0.025112309346449316,0.01930215802157563,-0.0004981875806927827,0.016304104949380088,0.05998466212149346,-6.624831999306646e-05,0.0005227939916256874,0.006091058341437429,0.019759014203539576,-0.009694782142994612,0.0,0.013440264031742139,-0.013374772397946653,-0.00011788407392593627,-0.03610318053481471,0.011576694019408284,-0.001289749800755629,-0.0035339539581028916,-0.0004522426929356605,-8.271215811783712e-05,0.009244016306490146,0.015214371153198288,-0.014406042464762363,0.09566130795229728,0.04858828419481969,-6.109555464644457e-05
9,-0.0002458992004288697,-0.0002806051591604273,-4.250141957809848e-05,-0.0009249145524222641,0.006892056840101266,0.0011350026429014237,-5.2741012489235756e-05,0.05915363259831917,-0.00010221565270282814,0.012493107891843984,0.005545387837562627,5.928662859688815e-05,-0.0004608274755357182,0.045483079501257094,-0.0007109778276895529,0.005374168113754202,8.160185637100083e-06,0.001451854906736304,0.04030424730865359,0.013266092045465309,0.0035518201484194957,0.008679062445101582,0.005057962146208695,1.9060139593042648e-05,0.0010494684193852616,0.0004946243054266339,-0.000619530941475796,0.04251209612893892,0.01626888039390285,0.03234728052313323,4.571611743643395e-06,-0.002180776093087582,0.033858460633771084,-0.00023075374304603235,0.005735315333326522,-0.013517018381198384,0.09781151651857573,-0.00023637676279794872,0.10949725222258601,0.10950625886267339,0.011032872798010757,0.04115298800962873,-0.0017504006137079513,0.0081225172254147,4.270605957933519e-05,-0.002151763603193491,0.000557789916227548,-0.0007962107068293859,0.020874222222468108,0.001314668050640408,0.01758493262794652,0.005969885327637289,7.197061286238664e-05,0.008457704530067186,0.020885158118141813,0.010284970420726734,1.054112820474815e-05,0.00276717366433426,0.0515506927664426,-0.00023583307625561553,0.002320834303409505,0.005137804352088484,0.0018890198583775388,0.015587557715255058,0.0,-0.04764875259727211,0.031616899894480466,-0.00011407198784642548,0.025051135299401485,0.003941947987183301,0.0008772020507140175,0.0024093346585642617,0.0004708498458426757,-6.529210867811292e-06,0.005572506344525119,0.014207464820073623,-0.002340005271583629,0.006968602128441742,0.029741962493034114,-9.199636803842504e-05
