#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.0023983116136974663,0.012352168601041841,4.2568745294285986e-05,0.017597986951362853,0.0017532326523367276,0.044219897884322366,0.014540760063257736,-0.0062769229565612285,-6.748693478711165e-06,4.152609201262433e-05,-0.009106142643207159,0.012656811292309004,-0.0002039289888400445,0.029350712753641386,0.0014736006032356264,0.0004832951077718564,0.07838681663271553,1.6444775971456768e-05,-0.0012936112219663056,0.0022585914546483367,-0.00024785556527010677,-0.0019756264428332157,-1.8397981643804316e-05,0.02756679574632375,0.034405082895738875,0.04500230938829511,0.003465194551611649,0.011994459287566608,0.18147668148047635,0.015873516056273445,-0.0005450428892930552,0.14110221296987163,0.02731557404003667,0.007483652668449847,0.03059994154719335,0.016824910536846014,0.00016724949813406444,1.3628754089107224e-05,0.004028534443761117,0.003743415932583252,0.021521282500115927,-0.001576505535389074,0.045743219208174035,0.004083200194479966,0.022505052341567067,0.02023084961635797,-0.0007523254633477658,-8.741447019525108e-06,0.01129341516041954,0.023901601973279063,0.021025455766111638,0.05209984524449927,0.029226592405961236,-0.0010442506902194311,-0.020466124223745
1,0.01569121804458007,0.015777380347544574,0.0009664475206736698,-0.002609973536912453,0.004377607230210492,0.04157619434683002,0.03337912290743622,0.07387811877407144,-9.31918189229881e-07,-8.015437885982554e-06,0.03807158621643968,0.03332413789618823,0.003054468943781198,0.06128027374913172,-0.0356791208536544,-0.0004972441485175273,0.026723698182582897,-7.238175054899741e-06,0.021125361726489593,0.10640897022146363,9.695239668535321e-06,0.0034035620563692133,-4.286525617812745e-05,0.011081175290650731,0.049691956158285096,0.04330458489020845,0.019126107361541734,0.007098869265455769,0.0016735541122046822,0.004070038170689075,0.06289239594729111,0.005410115392469309,0.02787235264195613,0.0026398051841715134,0.010952445109131119,-0.00350393778239533,0.00015378984495382575,4.975551456683644e-06,0.11403293816995176,0.0018357431350622855,0.0704764792704111,0.029759453187076915,0.015002688967751986,0.007112089386199498,0.01529404771739187,-0.04030829627581327,0.01960374823766138,-5.917671243826729e-05,0.009975204620068885,0.0027428172031826975,0.0015130447135275687,0.006794793160666641,-0.02773629229109161,0.023443258688854798,0.030809733436301452
2,0.03282078235880745,0.01553506672097439,2.3689806033505507e-05,0.011145344808597342,0.04349705150083745,0.06525349660162606,0.05252121980597024,0.032949188914704074,-8.453056888993164e-06,8.626114525189753e-05,0.007099114047720355,0.0036635535420603796,0.02753669849623483,0.05208104594666503,0.028469988828493997,0.00040983785724173157,0.022572641123072883,1.798098678118368e-05,0.006954902829599159,0.030614620054820477,-0.0002488392552554974,0.004349566674685761,3.69430886338948e-05,0.10991510952642121,0.026812356303289674,0.057366581125926595,0.016586999750315974,0.006651882352676421,0.016019839125041027,-0.0015201311194948544,0.0726829617400997,-0.0018818366614666805,0.023151900316821475,0.0022118404099719163,-0.01721656176296048,0.006286720234018486,-0.00018155649333272998,-4.901531333870512e-06,0.04029304403577862,-0.0025379165903776594,0.016820320266688928,0.009026559532238588,-0.04143734727906532,0.0033753434655240896,0.007920357647066736,0.005855660946204362,0.05602806852000615,0.00023539538040448266,0.012298765908043897,0.006069109786684273,0.0006201529486651943,0.017312818845740534,0.01456040979523944,0.000745711079721298,0.02655063214477499
3,0.00337253720480864,0.010279069397405674,-0.0008847872367431205,-0.010180510352564743,0.034470494028343575,0.01478371162730045,0.07587119752693104,0.024465993048921598,6.534304300640848e-06,-0.00015816600526625364,0.025913661278850753,0.008883211041672985,-0.0036901304770766015,0.06294618194156756,0.003463023605312444,0.000306527591468356,0.06717763429058986,1.3138849058603778e-05,0.038088172861071315,0.0069001584164516995,0.0004423420391669488,-0.0025561185982424387,6.276590748215816e-05,0.03857513755940732,0.07244949496453712,0.12057361764342618,0.0017495879232520247,0.024169775889795162,-0.0030419078554395555,0.09758269416009549,0.06004883012921354,0.015388562222745816,0.02410414591420015,0.012584242440571842,-0.09512927065288379,0.006553287933002966,-0.0002883463038267505,7.1383450069414025e-06,0.005910931392193453,0.007622627824840732,0.029460548247287246,-0.002943911055506587,0.06784048936993009,0.0017228878208160434,0.0686107425656957,0.007635635221885354,0.007084218716464646,1.4473841288115002e-05,0.053688836942351444,0.011682007504789586,-1.3419243997886894e-05,0.007761029835037187,0.01705328878299225,0.0034579321737733463,-0.051018175561948154
4,0.012879569496458338,0.012003399381965346,-0.0013735241563763664,0.010213553123491481,-0.018622782795272217,0.05099084014194842,0.02707609478338759,0.12488484601656757,-2.5531250579035947e-06,4.876624432238549e-05,0.0008030938754227731,0.03566443066165877,0.053661734534460735,-0.0010978110661750244,0.01749809453199467,0.0013762615302043463,0.015944513084942692,5.179357525086318e-05,0.0031906222375243823,-0.0007325151353173116,9.521441924996034e-05,-0.0018610188938059378,-1.5363902595234317e-05,0.008558716722718681,0.009697931295737157,0.0019485793019873368,0.051047080761355904,0.013776030023522802,0.005100671315306026,0.027988794427221183,-0.03838386913910457,0.01963394540254256,0.023884976807988657,0.02921251081177143,0.009108492265199183,0.05910156387875276,-3.210770720476547e-05,-3.253438623991922e-05,0.0111470961162723,0.005942862573616806,-0.018611551558456025,0.11307369995477745,0.044407990298707,0.021382917669160343,0.016272580459300214,0.004678788491636947,0.029385386505994045,4.21695300468325e-05,0.02638944300816748,0.010335784060165783,-0.0009970535691263102,0.0036489828679816595,0.013784377053147823,0.0024536706425036655,0.09302997986361682
5,-0.005068812231864686,0.07378117177120166,0.00022660768083796544,0.02045543708889904,0.003819625461433067,0.015820405097160116,0.00476575596486387,0.034901407120108564,8.031442031987236e-06,8.447598399680901e-05,0.010500186731704757,0.006815016191401619,0.0023187891514567355,0.01020971247710985,0.01137242144346493,0.00021944945683073595,0.013767744602427445,9.766322251618331e-05,0.022137213326503487,0.002392781127453456,0.0009518224794118709,0.0021179693975910763,5.9289657660914125e-05,0.01889742563311121,0.022630062014100727,0.03841843168064257,0.0022444627107192226,0.12517701961945354,0.015633716971049174,0.040750973745558715,0.007305939183361892,0.021208765780421437,0.05220315894345681,-0.011429970766665134,0.00817082102108961,0.003907738920956377,-0.0006351781125585066,6.651183694873775e-06,0.0029065247578383227,0.006362060626368903,0.12498288553980805,0.009392085550865747,0.027723345387764713,0.014034801157474068,-0.0029631625059397867,0.05894069307232086,0.001586684332206757,0.00010278138344974317,0.10836553402831685,0.009560512082357373,0.004154840467117538,0.005112221460103718,0.02901641109450451,-0.03697209500751425,0.006504628070088767
6,0.0006074105720276274,-0.000495200408318777,-0.001092563011121806,0.009841900761123358,0.02420718151428871,0.017840820246857906,0.007758576074679349,0.04056450239283237,9.035408835725395e-06,-0.00012418027517613843,0.045639502929425806,0.03212554172933784,0.005225167467929998,0.031447145813824844,-0.010580873905733191,-2.838050830525628e-05,0.038712909629027646,3.968215292613755e-05,0.008271530641263085,0.0022065600453604456,-0.0001256059011798211,0.002824551005567991,4.350364586033371e-05,0.02678564269297854,0.02548318222858372,0.03967909819139991,0.18418778291754087,0.04082379010658546,0.030366892961826118,0.017617675643458522,-0.012073632820175834,0.047414168261088324,-0.006672204163876559,0.005566261812159347,0.006670151178490915,0.06291951404000452,-0.00018051566601072816,4.97040273559495e-05,0.007972601004052258,0.00519328616975072,0.02345473392218654,-0.0010451831684241343,0.02634717152913824,0.13137239211183502,0.01251233388865564,0.011348105987788282,0.002356552525759742,5.61487671867667e-05,0.04036231102736093,0.015313121538624326,-0.003131496945027802,0.009226827913686668,-0.013637020169782292,-0.0025514673366414577,0.011293339896345544
7,0.013311451885216206,0.04342781476116656,0.0010243543344283332,0.02234048436414393,0.007813225060779862,0.05051288681449391,0.056751756059486666,0.042588789470185295,1.4851271543483022e-05,-7.248423454068327e-05,0.016348062942067264,0.04692405437148544,0.0036943174523568524,0.06169171247640835,0.014556173885422585,0.00046082503534464653,0.016077241475948623,1.4475025045975986e-05,0.031763711278562805,0.003174391920357182,3.9132092709883455e-05,-0.0013234468870501998,3.864652417708361e-05,0.016091241850839568,0.0050282984353034734,0.03180330452389183,0.012087255016407675,-0.0052802102538221235,-0.007986591420953808,0.010615398933392396,-0.016095216084225074,0.02476097860139219,0.09986169473567444,0.014869000738728527,-0.005630756756079635,-0.011510614260582348,0.00020153174285851127,0.00015668242178598662,0.03393800458832526,0.09471268816751346,0.02178164894839351,0.003214159678940821,0.02437225080757113,0.004071751033948982,0.005342281905533726,0.0030993545274130194,0.005312027609122711,7.558751114635623e-05,0.008068979655641996,-0.0121062710841766,0.00013718873576486928,0.010603417319391769,0.07444850954362803,-0.0004431904408242138,0.06715241071144222
8,0.0014749127320757797,0.01159850506637941,0.00041989000954167444,-0.005112484506850054,0.01070205723743982,0.07273580956540819,0.0853338315687991,0.0035699022432493094,-9.659418906688751e-06,-2.0281633691107795e-05,0.008331095433382727,0.029678516278307615,0.005198350793721067,-0.023717143963701406,0.02368841982885491,-0.000308879724628545,-0.003155965243422834,-4.173180609796138e-05,0.00964866330537888,0.01937448406516117,8.840005562981341e-05,-0.0007225496714181968,-6.865959244188087e-05,0.03445769324167781,0.0789427642425506,0.07027236085162558,0.02104624791281354,0.025309285641548145,0.016694783368869353,0.049070531206246534,0.058144449198241056,0.0020518766679371264,-0.0013220782623947595,0.03016248783846699,0.0009245927363355323,-0.006700466098884926,4.71336761212286e-06,-1.4938859734690925e-05,0.0262325444533826,0.00446038141900758,0.07706180023326006,0.013606226651400653,-0.0010002452043747574,0.030659075511015026,0.02434810134397203,0.0243439217259725,-0.008135673850263944,-0.0001357921871571817,0.029435112993092132,0.00870555686915291,0.00046799786736157416,0.0002583655170167101,0.020242243785285146,0.0065701860442959215,0.014088089741664613
9,0.005682613119960758,0.0054014811127721515,-0.0002343206453723363,0.0164008022806127,0.020092655569767713,0.09013718784253606,0.02758181931284216,0.024349790083423504,3.81478493292556e-05,-7.959299104014034e-05,0.005250943088101236,0.03361668651378259,0.0005360042939467661,0.010292273169184204,0.07658143161262417,0.00025230046623048554,0.0028956097338842437,4.443580188509824e-06,0.0518201244529656,0.0036056120222749248,-0.0001743669760090318,0.005193028518596616,-1.62141570709322e-05,0.015508775473449227,0.011450727924864044,0.02908316061555625,0.0011070162410273085,0.02291022375458002,-0.003534204999027588,0.03365098111775033,0.007016400712208169,0.0012993202563278553,0.05516960979681124,0.1055295937694509,-0.0010346089601368654,0.021884094375634537,2.3659083660326467e-05,1.3338593638364875e-05,0.0011254720078635425,0.004750368244335575,0.026830868785498573,0.04444467575777233,0.10674644949843083,0.0016443503888946976,0.0039887139243536835,-0.0007631033139757154,0.007066070716043434,-6.776136666476905e-05,0.028790571180571458,-0.024666738670701016,-0.0005775925317875777,0.0018628526687159738,0.051477240390376273,-0.001236469773127996,0.048224842600419225
