#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-4.143655189154327e-05,2.38095402494275e-05,0.0,0.0,0.0,0.0,0.018397929207158607,0.0,0.05157474341573958,-0.00015819798263160667,-0.0003124314785271136,0.005636560671018457,0.01851487592995079,3.2159393303468795e-05,0.0060431085507618235,0.006524891970595844,0.0,-6.881472332660521e-06,6.802288996496951e-05,0.0,0.0,3.3798885155873115e-05,0.012081045685331901,-1.4505247964477108e-05,0.002645318722552306,-0.000231252011278486,0.00037441640553486993,-6.25131308745713e-05,0.02804294494685286,0.0,-3.595260498293885e-06,0.0,0.0019006768690855629,0.001983544556201224,0.00021143207000147722,-0.0004657964595399939,0.01623209062988939,0.0,3.7757421648003796e-05,0.0,4.4907388587037185e-06,1.507747679714816e-06,4.0506717178827726e-05,0.01119740223061339,0.0,0.0,0.004678354732231945,0.041915501273378133,-4.524741124958585e-05,0.0,-4.58186500051418e-06,-6.0283956881450614e-05,0.04766982118334049,-8.153902800484406e-06,0.03685572359723455,0.0,0.0,0.020143291813394734,0.06929654643354949,0.023085898152512708,0.008015617850683195,0.0027503571986455177,0.0054556739681555465,0.01458112535796178,-0.00016757843272908652,0.0,0.0003393687123742624,9.554806798771977e-05,0.0,0.0,0.013111094550759223,0.0,0.02528539459868964,-0.0005980069730596173,0.0,0.0,1.5189378712532816e-05,0.0,-3.423973612504301e-06,0.03277810245026591,0.056148467415624605,-0.0006978834702670265,0.0,-2.75566713644394e-05,6.206250334230789e-06,0.057092325735073904,0.0,-3.809057271181528e-06,-0.008069926671142806,0.0,0.0,0.0,0.026721797116296176,0.0,0.0,3.927203010777757e-06,0.0,0.0,0.006180102653578126,0.16330789744089247,0.0,2.6502199283437508e-05,-1.5836037342844866e-05,0.0006409554480881775,0.0,0.008784339224864898,0.0,2.0457351329325293e-05,0.017309331642868173,0.0,-2.9751151781498513e-05,0.021478461966454403,0.0,0.0,-4.259988612303327e-05,-9.430851819009829e-05,0.07662246796574557,0.022559040752224157,-2.1196496699494968e-05,-0.001923308708830207,-3.786481471658174e-05,-0.0034407967310128833,0.0,-1.0272336134754204e-05,0.0,1.402262752413397e-06,1.837404179377873e-05,4.566891400369692e-05,-8.867945314632323e-06,-0.0004966590015544879,7.371307700049347e-05,-0.023517015616661485,0.0,0.0,0.03294263974265714,0.0,-4.219657942264703e-05,6.62284482673881e-05,0.00026039278879593224,0.00017138550831580424,0.0,9.156756751755657e-06,0.0,0.0,0.0,-0.00012627093098769153,4.101327869174847e-05,-3.846831098144022e-06,-8.091836926250943e-05,-6.041159649672445e-05
1,-8.627169121155701e-05,1.1613969314393949e-05,0.0,0.0,0.0,0.0,-0.0006002551412955968,0.0,0.05487643998443902,-1.030256701968778e-05,-0.00012657132418895874,-0.013565080354157176,0.010071851799886303,0.0,0.115627151483174,0.10370819532453932,0.0,-3.013299173495177e-05,5.706831010657676e-05,0.0,0.0,-6.230324385392341e-05,0.0035277228699215424,-1.189503965908012e-05,-0.0019397270900308003,0.00010305295188590095,6.546194718867517e-05,-0.0002169006590279863,0.007200014120443903,0.0,-9.364350199239654e-05,0.0,0.0006677094730214649,0.0002116210440638144,-6.957698517397903e-05,9.104587781930251e-05,0.003058332361991777,0.0,-2.3854977874646594e-06,0.0,-9.920199444411808e-06,-7.317726002559462e-05,2.6885826800695902e-05,-0.013243342546919881,0.0,0.0,0.009172634802719102,0.008494183808564645,5.2415451843670475e-06,0.0,0.0005025527768102418,1.954583123718547e-06,0.027443689279326767,-2.613384078191704e-07,0.02661230524846182,0.0,0.0,-0.01276610881424618,0.020260854910393526,0.007016160199529224,0.027355971627419925,0.024744869096618032,0.008014154748446767,0.006846414212440227,-0.00012734914739706788,0.0,0.00022088979982634195,0.00022651525655701806,0.0,0.0,0.019679661309362557,0.0,0.002239661385233142,0.0018773777188403622,0.0,0.0,-4.0920066003722244e-05,0.0,-5.7159992116268784e-05,0.024850255399650155,0.009187365573606441,-9.139077483603796e-05,1.3645802118267503e-07,5.540140471300112e-05,-6.690222461145924e-06,0.04837844726686765,0.0,0.0,-0.0012997130765084086,0.0,0.0,0.0,0.005255847981481612,0.0,0.0,5.031832853581509e-07,0.0,0.0,0.0016846704822205364,0.010764251120191979,0.0,-3.4396259639993827e-06,-1.051912840847724e-05,0.00042501375834352336,0.0,0.11503350385917009,0.0,-9.635664421430934e-06,0.006725186867414994,0.0,3.789441404686609e-05,0.0377800606259418,0.0,0.0,9.215828662650247e-06,0.00011204702204870621,0.04151156949432091,0.07198274318662104,3.4433632857574946e-05,0.11992941763296248,-3.0692374918095474e-06,0.006977620181778348,0.0,0.0,0.0,1.8324408305490322e-05,3.9954496216964183e-05,5.903576840783374e-06,-4.891514681672668e-05,0.03038420355609137,0.00024097016323611038,-0.0046257520208936595,0.0,0.0,0.013097080450776063,0.0,1.0304213444397683e-05,-6.731261808886678e-06,-0.0002168522357321057,-7.681708259049254e-05,5.546955551607337e-06,-2.6002032343524146e-05,0.0,0.0,0.0,4.963547763740751e-06,-0.00011024307372280134,2.0352103286354314e-05,-0.0001757100877652532,-4.865465278526052e-06
2,3.97399830114036e-05,1.8549089545815243e-05,0.0,0.0,0.0,0.0,0.0029152203984296157,0.0,-0.026650487855734407,-8.874983076213972e-06,0.0004447154812535604,-0.006511138747671406,0.035691476002800475,3.155479126941252e-06,0.08933514756641768,0.02107529688980513,5.266863999574878e-06,0.000501758746889998,0.0001470954784949857,0.0,0.0,8.570025103774592e-07,0.003002518129157223,-2.8777694987714927e-06,9.642055622632288e-05,5.636717014171675e-05,8.11677588201325e-05,0.0004589686013421335,0.021741620752710425,0.0,-2.9141082606263326e-05,0.0,-0.0017214036919172531,0.01205418186943384,9.742236228889191e-05,0.00011087393126705152,0.006993951275671593,0.0,1.0551998112508736e-05,0.0,-5.422051014873363e-06,0.00013639499763179463,9.703351551034804e-05,0.029448726050249556,0.0,0.0,0.015816283846194927,0.05110827433910309,-3.785323075441533e-05,0.0,-1.3204763229965796e-05,-1.7119271913366142e-06,0.03625043596742145,-5.294770798949696e-05,0.011508706834569822,0.0,0.0,0.0006601973922053591,0.027932902510355486,0.000387372395705059,0.015756097280223216,0.02270399656649883,0.005454259276928822,0.018120046391417843,0.053758799730765985,0.0,-4.137293772856742e-05,0.006775751541164629,0.0,0.0,0.0811903176678085,0.0,0.0126415615500127,0.022290786486363946,0.0,0.0,2.9204078308371794e-05,0.0,0.000203245049439028,0.0626399676107804,0.02192782408695393,0.00019402417536186188,-2.709519403697514e-06,-9.406296828816266e-05,-2.800424269707264e-05,0.0603037221176715,0.0,0.0,0.08793058433195883,0.0,0.0,0.0,0.008040713423046787,0.0,0.0,3.965289725484376e-06,0.0,0.0,0.003177409163025485,0.015393422823853042,0.0,7.899587144368822e-07,-4.7002548941998824e-07,-0.0005404492992272898,0.0,0.012852811795295077,0.0,5.3592439663036776e-05,0.009590426710367377,0.0,-4.262783558396843e-06,0.028558514628500037,1.3888885597168615e-11,0.0,-3.0392462806333038e-05,-0.0006417912758342535,0.011457747567689918,0.021953519584284847,-0.0010362516565510923,0.019459000095302586,2.66738423310743e-05,0.009315540964269824,0.0,2.2739419830530282e-05,0.0,-1.3135108966892198e-05,6.784439818642022e-05,3.0405291184893325e-06,-3.6365286439593976e-05,0.012721581337108767,-5.683395160186237e-05,-0.0009225633579571576,0.0,0.0,0.010063986414754688,0.0,5.832095190667183e-06,-1.2208866949336031e-05,0.0007224761333524294,-0.0003354584603478241,1.5559949558954227e-05,2.4636318555422955e-05,0.0,0.0,0.0,4.945233506660478e-05,0.00022513995075792363,8.346372911116379e-06,0.00035646090664067634,2.856543136404601e-05
3,0.0006807456153898962,-1.7034629052024696e-05,0.0,0.0,0.0,0.0,0.00023015215188476772,0.0,0.06726310412022884,6.96494739668974e-05,-0.00018234072824928566,0.033726394610746134,0.07501476778010563,-2.013178455729291e-06,0.028792957110756908,0.012778154253263759,-1.6666662309336497e-05,-0.00011825557196940561,-0.00011654068326049997,0.0,0.0,1.1955602755304058e-05,0.0013130406083958425,-8.653513165411411e-06,0.0006601945150500505,2.6161145446478523e-05,-3.2379074867816376e-05,0.00040943264736291056,0.01026186243731071,0.0,-2.6805910887840536e-06,0.0,-0.0018548978409244905,0.0015235811600137748,4.4716991596796065e-05,-0.00014022200892543243,0.003777309450488467,0.0,1.003606968583938e-05,0.0,1.6125880938385714e-06,-5.083689012414111e-05,-4.961697679135174e-06,0.015586342846460578,0.0,0.0,0.0035526718760197553,0.05899208373538721,-0.00024094649184842472,0.0,1.3912177052515866e-05,0.00013626065296220639,0.014030732753624332,2.5063913170423474e-05,0.050355159587391604,0.0,0.0,0.0019479652452632707,0.01223571389958814,0.011916197363352877,-0.010111739239071209,0.0174227136421667,0.0020845167103382394,0.0061579487941351395,-0.00020573068787000404,0.0,2.1723928905041416e-05,-0.0008503211183093543,0.0,0.0,0.15555940681651134,0.0,0.004044885602115784,0.0022733424124256516,0.0,0.0,-1.9918836864369528e-05,0.0,-0.00014403914275931313,0.0038476830346026018,0.017216009548657072,-0.0002895902266286377,-1.8099546808350925e-05,6.948159974166892e-07,-3.829301010670713e-05,0.04410329663208805,0.0,0.0,0.030207734682710086,0.0,0.0,0.0,0.0026218368879223795,0.0,0.0,-4.043353978647355e-05,0.0,0.0,0.0033594237489620177,0.006357925886298461,0.0,1.9764625966751414e-05,2.1055687848407224e-05,0.001539442703516756,0.0,0.024659540794561077,0.0,-5.8112842989617654e-05,0.032597915913437615,0.0,6.75830522480535e-05,5.762853383271465e-05,7.512768418262539e-06,0.0,2.8108887641174473e-05,7.129348914210869e-05,0.03384220039360884,0.007988285148813369,-0.00010206705677257667,0.06268810147916458,4.799389947618078e-06,0.01594996752653203,0.0,-5.220248693799724e-06,0.0,2.776905768770967e-05,-1.3100376092425298e-06,3.502630409782493e-05,5.703088072335442e-06,0.05782164375653569,-0.00013994458887222044,0.01130711819719786,0.0,0.0,0.007288202427053996,0.0,3.1549615077197554e-05,0.00014029972014443395,-3.63384142989302e-06,0.0002933206137696698,0.0,-1.3321600761534676e-05,0.0,0.0,0.0,0.00013502059167970132,0.00017223429923514117,0.0,0.0007575085056803521,7.505448200810811e-07
4,-5.010585496395714e-05,8.20497331375426e-06,0.0,0.0,0.0,0.0,-0.0017489098110916863,0.0,0.15248016318081492,1.4455477548229425e-05,-0.0008831690545636899,0.004485988382672521,0.023907984473100916,1.6891635227541346e-05,0.009827903082625194,0.05095271135669343,1.6168168795140037e-05,1.1944049675243614e-05,0.00018556781976385923,0.0,0.0,3.0889328589720485e-05,0.004018622765669556,-5.659227018222147e-06,-0.0025278682279226447,0.0010460496625684045,-5.2343496021385895e-05,0.0003125520278155824,0.047762902892796805,0.0,-3.632462320634433e-05,0.0,-1.5193221931755274e-06,0.008567997569831497,0.0010156700376237615,-0.0001788403435264436,0.01778503015606782,0.0,-1.210057823855548e-05,0.0,5.070918371739476e-05,-9.70685800180604e-06,-3.7049823410105366e-06,0.01874468303157385,0.0,0.0,0.020298640867633156,0.011023319123452927,0.0009635919975972462,0.0,5.4568167442175905e-05,5.7446898700947826e-05,0.08287840226303074,2.3332624743022567e-06,0.03977363801892044,0.0,0.0,0.004906338606788952,-0.013289297896048154,0.007658161330450867,0.0540429401864286,-0.002424339678264766,0.014202908069010249,-0.004325898007151909,0.044011794003419785,0.0,0.00021141018570592526,-0.00029133606765599355,0.0,0.0,0.007870905421347395,-0.001001305319688769,0.004053243226473844,-0.0016866129982264042,0.0,0.0,-1.611538579119022e-05,0.0,-2.945459368338002e-05,0.021799419569613718,0.04640217056777809,0.0008065775166838596,-3.9333405618552956e-08,6.777509401287573e-05,-6.459002378806387e-07,0.03483792030370897,0.0,0.0,-0.000998967653461104,0.0,0.0,0.0,0.015356899233302164,0.0,0.0,1.3618769147178015e-05,0.0,0.0,0.05092261691224546,0.012097543826344797,0.0,3.5619495795056546e-05,-4.005978388314259e-06,-0.00044953337631621816,0.0,0.011778584462225964,0.0,0.0009299624512950416,0.0018080467373932593,0.0,-1.1319818675252372e-05,0.143732940317862,0.0,0.0,-0.00027561615533258654,-0.00022096971166961777,0.06800664167844293,-0.03675553469811352,3.287722723691045e-05,0.0016692230892117112,-1.9486288070972274e-06,0.019496361608498245,0.0,-2.6107088061643145e-06,0.0,7.081196113826511e-05,2.987624889490069e-05,-0.00017994959850776437,0.000126900896934548,0.024991355568328148,-0.0002337266278145277,-0.005735419832991715,0.0,0.0,-0.015043622863963,0.0,6.966369111962889e-05,0.0004352926428032653,-3.1588570912223655e-05,0.0001072059239403026,2.5711467713976944e-06,-1.1025980039192632e-05,0.0,0.0,0.0,1.2863057340503454e-06,-0.0003943934283549758,7.451712588960906e-06,3.8284300475998596e-05,-2.7081278055822885e-06
5,-0.0007568879549372539,2.4233098179477554e-06,0.0,0.0,0.0,0.0,0.00045878587476659024,0.0,-0.0028366950799587976,-2.8313802679148156e-05,-3.5627072964949576e-05,0.10817908823135475,-0.00020706454917547646,6.681201881645119e-05,-0.0013269476353989784,0.006545285252230124,-2.0972540396677047e-06,5.219487194352373e-06,0.00014530758620199383,0.0,0.0,2.914791494018969e-06,0.09584665059921167,3.1463748921983756e-06,-0.0004724433395465436,0.00039332209437580756,-9.094576622056716e-05,-0.00029911010488798155,0.014873709663001373,0.0,3.330135822752288e-05,0.0,2.3047559547632843e-06,-0.01939619581410241,-0.00016041799838638113,-2.7537209279939106e-05,0.029977654369673656,0.0,-3.2225920478847146e-05,0.0,2.1206369444327144e-05,0.00017871903113601405,0.00020739949597978796,-0.0026877943739700896,0.0,0.0,0.0027212168669354894,0.028552199959921226,0.0006652100776488757,0.0,2.9664595833938122e-06,3.6141471701263194e-06,-0.05578903931556725,0.00016697532943415265,0.14939819019268907,0.0,0.0,0.01693065143270903,0.041202085430793914,0.027384735458215386,0.021073300825745718,0.005818615004820196,0.0007122181340824497,-0.01985422900340726,9.953500486039173e-05,0.0,0.0002683215199222682,0.0006358707748389289,0.0,0.0,0.05009921989154845,-1.044932186146321e-06,0.003408987219867544,0.0007348781985776164,0.0,0.0,-2.3534489540501593e-06,0.0,9.218939866392673e-05,0.00825272156766309,0.04669753465979591,-0.00013849803523999465,0.0,-1.075788697133005e-05,-3.38488702084655e-05,0.012804597043137491,0.0,0.0,0.002417378626557066,0.0,0.0,0.0,0.0016591843819223266,0.0,0.0,5.171131387230122e-06,0.0,0.0,0.011014271559704759,0.017130326684841192,0.0,-1.993070881522339e-06,2.2813485254417784e-05,-0.0004761647281908218,0.0,0.057926783495820415,0.0,0.000199651021098345,0.02402966432816607,0.0,2.1831396707699302e-05,0.024013429323139372,0.0,0.0,-0.0004709428114584329,-0.000397613293345096,0.03483974682446658,0.09282429936767056,8.144724122713371e-05,0.012472417875379893,9.054025071556164e-06,0.02005920912697036,0.0,-5.287030378150403e-05,0.0,-2.512464510605827e-05,5.297537103075731e-06,-3.4185300708083636e-05,-0.0002207585713295863,0.016994359264578186,0.0002873725678724344,-0.026038067303795546,0.0,0.0,0.034028870574358126,0.0,4.495847173281515e-05,-4.317576842861785e-05,0.00032864682955529483,-0.00029719873327035566,0.0,5.167439105651872e-06,0.0,0.0,0.0,-1.829333515964885e-05,0.0001389442874252271,5.863244203939681e-06,0.0005341819391543748,0.00011404769117670491
6,0.0009395029574565616,0.00016336026237395766,0.0,0.0,0.0,0.0,-0.0028668404926941644,0.0,0.023803784567693876,-2.7585634721295133e-05,0.0002889220682125912,0.013186190193256366,0.016893399023004203,1.0796291480577696e-05,0.004849334232602124,0.02775605998182247,-6.012837065146188e-06,-3.174834269793418e-05,-0.0002712851709792352,0.0,0.0,3.0187609530620743e-06,0.008171606846716114,-1.2019232800365436e-06,-0.0016536436546326163,0.0052569140426828795,0.00010673236938482757,-0.00045649890380819653,0.05699695005038077,0.0,6.682350017801135e-06,0.0,5.05279963049265e-05,-0.008899186565701241,-0.00017561144906673692,-2.8526254212941812e-05,0.005713479277074595,0.0,1.1121191240703502e-05,0.0,6.834614997535936e-05,0.00015232265303018297,2.2470403792376096e-05,0.009703681576727843,0.0,0.0,0.003980294004501008,0.04628807456409471,0.00017392454793977425,0.0,0.00034926498290957075,-2.293817087092698e-06,0.09964733882088472,0.0004972358454922065,0.1543800276724586,0.0,0.0,0.0023541782035178095,0.037734175686665816,0.02225553818129378,0.08414186576183932,0.006499514739927394,0.006368288231710046,-0.005904933987238711,0.0010547981991592857,0.0,0.0005917364536945628,-0.0015835906107502125,0.0,0.0,0.007737843705487535,-3.0637748542655663e-06,0.009250977334858536,2.0177316645594422e-05,0.0,0.0,5.576290470140356e-05,0.0,-8.523960745846768e-05,0.009974936263613,0.009425136958979575,9.306491019430503e-05,6.73143511829122e-07,-8.750877175586108e-06,-1.2282400377737864e-05,0.02369157315692457,0.0,0.0,0.011839832672851143,0.0,0.0,0.0,0.013396817542747907,0.0,0.0,3.011126903613472e-07,0.0,0.0,0.01603847196148138,0.01678334520515514,0.0,-9.410007706897704e-05,-2.070334738629234e-05,-0.0010742065750776325,0.0,0.023403291708984607,0.0,-7.531880258348444e-05,0.027093911886141516,0.0,1.3392638703181369e-05,0.07472171836527995,5.24934374902608e-06,0.0,0.0005321386390669038,0.00020147045948746187,0.03475314343299877,0.03154558998599232,5.380608346234703e-06,0.01269323876443464,0.0,0.025235232056732664,0.0,-4.3751042881414724e-06,0.0,4.215598170709262e-06,-2.8969516390663997e-05,9.215058914292359e-05,8.952708313203417e-05,-0.0012511841318417311,-0.00012090774714782093,-0.0066377809188810115,0.0,0.0,0.01877542072913698,0.0,1.5106288996718665e-05,-5.339286021651909e-05,-9.797988909968907e-05,5.739935784269202e-06,1.2500002552082842e-05,3.7881614783077445e-05,0.0,0.0,0.0,-2.6211325090774528e-05,-8.247513287509668e-05,3.6887072316379814e-05,-1.4494279814972125e-05,1.7412622921802792e-05
7,-0.0002964420183002136,2.2640806044815004e-05,0.0,0.0,0.0,0.0,0.0009574114670019338,0.0,0.08716860302887779,-0.00013712210089277712,-0.0009753238281730738,0.0037063825888375298,0.03665613246388822,3.7151370333964442e-06,0.011228096050353565,0.03120634700930742,-3.476247766378578e-07,-6.043299527144264e-05,-8.788024043989859e-05,0.0,0.0,4.440078369964229e-06,0.01867514685528854,1.0281723970577583e-05,-0.00014695931590820452,-2.6016264329234687e-06,2.4279374767096665e-05,-5.03483305084813e-07,0.00873342049525517,0.0,-5.653066213926638e-06,0.0,0.002348605693200939,-0.006674260513000811,-0.00016633217443922234,-1.4705517854341632e-05,0.08479393979987486,0.0,-1.117636313185256e-05,0.0,-3.606044535011126e-05,-3.866104074009835e-06,0.000117472072470149,0.023392266713973014,0.0,0.0,0.013813713190921287,0.058412147222324295,0.0003260974798628366,0.0,3.380141609438001e-06,8.133245804080492e-05,-0.03325994626027339,1.8963533040471776e-05,0.005945663099934515,0.0,0.0,0.052450727873033585,0.12257213790364316,-0.012274600357837537,0.03184952118753422,0.006518063466577493,0.007288407387056189,-0.022410709092493986,-0.0015368710948025614,0.0,0.0006562212801853982,-0.0028840337156456645,0.0,0.0,-0.002799930954941047,5.043309390716426e-06,0.006360371615406316,0.0008856140052481296,0.0,0.0,-1.0999635012709236e-05,0.0,-4.490992404376689e-05,0.026802486492088575,0.059877852757476625,0.0009903039997936393,-2.1760563290382625e-05,6.124616972259182e-05,1.3916779784566947e-05,-0.016396654755524747,0.0,0.0,-0.035261907779288226,0.0,0.0,0.0,0.07712148452074798,0.0,0.0,-2.873967185913483e-06,0.0,0.0,0.006578581142102314,0.01645522509199872,0.0,3.845473314435858e-06,-2.946988384592911e-05,-0.0006464116415946064,0.0,0.006986878080207325,0.0,1.2539516983721062e-05,0.029484199729798367,0.0,7.474607706795898e-06,0.022766442434871345,0.0,0.0,3.6872361539444123e-06,-0.0003579098994252841,0.07113237332085062,0.0890659691488009,1.6866771217985708e-05,0.018861484826315358,9.374675318862893e-05,-0.009399145846647205,0.0,-1.0323820967991672e-05,0.0,-2.230413711163431e-06,2.126789158913633e-06,3.950658571690915e-05,5.9081555778032915e-05,0.02212677980448554,-8.008810885028885e-05,-0.004998911125076433,0.0,0.0,0.008362884359375057,0.0,0.001015184996112778,-0.00011416223310989781,7.009197991014628e-05,7.660945850827159e-05,0.0,-1.7399093533539484e-06,0.0,0.0,0.0,-0.00010993286048223873,-0.00024459005515853956,0.0,0.0031256038525878695,-5.362078416672255e-06
8,8.45752881793278e-05,2.7654264263054175e-05,0.0,0.0,0.0,0.0,0.003496208698496749,0.0,0.009371246018344062,4.5595475320560424e-05,-0.00014198503814865596,0.022444051598262918,0.06150303235210013,3.2278949983986377e-06,0.020106913740313627,0.02058963768593794,-2.5108279173822754e-06,-7.0717754494151766e-06,-6.709902569126127e-05,0.0,0.0,-1.4971893965403495e-05,0.007492925660224534,1.1349694105469537e-05,0.0006678467550786581,2.7193004801386707e-05,3.091737297336156e-05,0.0001892691636633553,0.06306912181419831,0.0,6.362501671337808e-06,0.0,-0.0003197062420672694,-0.002511177350432039,3.823542537709483e-05,6.74456856135337e-06,0.009517922536007122,0.0,7.866077510426978e-06,0.0,-4.954168130407285e-06,-0.00013991472506798456,-4.013774154380662e-05,0.0273079289875543,0.0,0.0,0.009957175035681805,0.11164651604814632,-8.30794299079618e-05,0.0,-1.5281431152308197e-05,3.6074664411640532e-06,0.019360689424445573,-3.319266105196284e-05,0.02904574134301147,0.0,0.0,0.0090788805705979,-0.07647125762782697,0.033583256563463525,0.0039081063977563545,0.027327917580747423,0.0006006573344665405,-0.0017925788659037903,0.00029882790068123396,0.0,-5.341799746295384e-05,-5.6486504862804775e-05,0.0,-5.308560014407326e-07,0.03711682796466576,-1.8096462908465217e-07,-0.0009163123427070529,-0.00023673167890473726,0.0,0.0,-1.4417402618884353e-05,0.0,-1.2025895375966952e-05,0.03969903788614056,-0.009562038806617788,-8.170849171293794e-05,4.9147679712030235e-06,-8.593453496544881e-06,-1.0394775544913052e-05,0.07943594397101525,0.0,0.0,0.0032383425799868445,0.0,0.0,0.0,0.0030907998087836043,0.0,0.0,-1.5246945438316634e-05,0.0,0.0,0.01736146885041011,0.06278157032806987,0.0,3.80480395334514e-06,-7.482804861985656e-06,0.0004285855997744886,0.0,0.026835653846071852,0.0,6.454080859392259e-07,0.005154044249806536,0.0,5.382517127490471e-07,0.027766701370260518,-7.580020970635177e-07,0.0,4.3339149976860845e-05,-0.0001720316033865359,0.019624230437956705,0.07919222667641657,-1.772022986208493e-05,0.022035972915046744,-2.148766865697143e-05,0.043089524482193366,0.0,-1.0839538756616807e-06,0.0,2.920198535780534e-05,2.4866484607863016e-05,-1.2559349155406715e-05,2.684031209398572e-05,0.021706151185959813,-2.1624913660597037e-05,-0.008233510008272564,0.0,0.0,-0.0037934094664508985,0.0,3.274960034015186e-05,0.00018799484972036265,1.2911096977650057e-05,-1.5266843775677383e-05,0.0,-8.372856744435199e-07,3.1423013232255676e-06,0.0,0.0,1.003563977547262e-05,-0.00013309870734692182,1.2734915496224878e-06,-0.00019166369541775318,-1.3568103095916608e-05
9,5.71611292952157e-06,-8.303032688344273e-06,0.0,0.0,0.0,0.0,-0.004851570249751479,0.0,0.11538481071096629,-3.704320422355987e-05,1.633143310341974e-05,0.009081104832383554,-0.00814959563303946,-2.0456896567253357e-05,0.003170009632875741,0.024356646840852782,0.0,-0.00023977341636801093,0.00016372901096029546,0.0,0.0,-3.884688960265281e-06,0.004061213489398731,-1.697347384776675e-05,-0.0001883451098082499,0.00013038084720252196,3.772217209666162e-05,-0.00017673487274678714,0.050564292280334294,0.0,-3.006712017265827e-05,0.0,-0.00014184944633516638,-0.0016514649787614198,0.0003575045386155698,-1.8690051038154465e-06,0.008347809125357156,0.0,-1.7369292775598994e-05,0.0,9.359159022303075e-05,-8.631064157211522e-06,1.5063844221579955e-05,0.0026519419555647993,0.0,0.0,0.04708007940797151,-0.016844600542318598,-6.357427037007794e-05,0.0,-2.6545795929810376e-05,-0.00011948995322945993,0.01929196566945296,-4.595704315367539e-05,0.018270245810110285,0.0,0.0,0.03721636808446065,0.027438034105438904,-0.05385716976635864,0.016335398288434163,0.0014490011702752313,0.00547296398602833,-0.004452195093427127,0.006960455171981074,0.0,-0.00023179101939555178,-6.17893364642933e-05,0.0,1.0967798459592393e-06,0.027612207810011457,-2.700909314984163e-06,0.003988003085489983,0.0001509773341563607,0.0,0.0,-1.1161002945404653e-05,0.0,3.3903879461118816e-05,0.06116217773643684,-0.009924838434012418,0.0008189037301003128,1.5696724584342796e-05,-2.016201023242737e-06,-3.841583206205739e-06,0.08969473593692212,0.0,8.635861094945402e-06,-0.0048443750674187006,0.0,0.0,0.0,0.011070161948865587,0.0,0.0,0.00011713052793182957,0.0,0.0,0.054858555785138284,-0.006996130161442248,0.0,-1.5773831139088297e-06,2.9252369339049626e-05,-0.000354472764108222,0.0,0.024564776099259826,0.0,2.6396793594045208e-05,0.018666951715790595,0.0,3.947415100649926e-06,0.12593958324979085,5.713030072350967e-07,0.0,-3.0426840717587523e-05,0.0008161970296034932,0.13377622075917334,0.01448572455319543,9.171445745523826e-06,-0.0017188589806237497,-1.793670987909665e-06,0.04259441077098158,0.0,-6.002324076332824e-06,0.0,-1.8450306864818754e-05,3.0090854545319836e-05,-1.601930683891289e-05,-3.828231467728951e-05,0.021611135772661293,0.00010852519287898402,-0.015424311587757167,0.0,0.0,0.015562299747016168,0.0,3.7546674178648234e-05,-0.000569472261771698,0.00034736874605744756,-0.00027210693760417425,1.379310251288158e-05,2.857514248907394e-05,3.634475616007937e-06,0.0,0.0,0.00021107435296926228,-0.00047454754081742857,6.751287629537218e-06,-0.00010263351930535727,-1.1797121601364455e-05
