#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,0.0003794669979698858,0.02575539630598704,0.15027021839883786,-4.2098277280854076e-05,0.0042853716844790226,-0.008418688465014052,0.0,0.0,-0.00010208941823500767,5.099949963274795e-06,1.9815103982240796e-05,-0.04615145511284164,0.005105203422582404,6.880252651750673e-05,0.0,-0.0016518231573334854,0.0,0.0,0.024611231703899984,0.0008766538819310335,-0.001008689305534412,-0.00015685468823920697,0.000669392735613201,0.00031952506073742955,-3.262578575441764e-06,-4.462912121326327e-05,0.0,0.00957979663443045,4.0354703945988276e-07,1.6327768927779333e-05,0.0,-0.0007683910524604518,-0.0002526397850429937,0.012685932036895777,0.0,0.0,0.0002899569103104703,2.6387008385254888e-06,0.0,0.0,0.0,2.397354617983126e-06,0.0010088721800102993,-0.00015150980517872995,0.02740910656894211,0.004144973297743861,-0.0002874907731298841,-6.273131782038845e-05,0.002222557495631545,0.03836736014906744,0.00014576217898648556,0.009976800247070398,6.692936650434465e-05,0.0,0.012270095985794564,0.00038280131727094763,0.0,0.0009475027913302636,0.0,0.0,0.0,0.0,0.0,0.06267183725714898,0.04909735468499229,0.0,0.0005155716630831215,1.117091911936802e-05,0.0,3.136298098708722e-05,-4.147182506110499e-05,-1.6605133868459616e-05,-0.00022241634142137432,0.03332668095170273,-2.5770309867544112e-05,0.02285930303965604,0.05735466446270254,0.0005413710563029467,0.0,-0.000315951980235726,0.00013509222862788947,-0.00045903337906483537,0.0,-0.00539313219668312,-0.0007423176765842877,0.033797512092022926,0.0001653349749333365,-1.598896692879599e-06,0.0,0.0015643511927006567,0.000256016326185514,0.0,0.0,-5.7915056876201056e-06,0.15881348323694253,0.0,-5.2143871090659964e-05,0.0,0.0028346478629073476,0.036864250199823596,0.0007487050287064733,0.0001291981572138114,0.006340966601431813,0.0,-0.0001439889613361613,0.0,0.028234936573060594,-1.1876582287768276e-06,0.00571746558213105,-3.7024380173004147e-06,0.0,-6.0417718982438115e-05,0.09479196652090828,0.0,0.009073718089715231,-0.01658928031095122,0.0233428062038347,3.132832882002388e-13,4.072794943912376e-06,0.016778557485910225,0.00930959412068327,0.0001693877207906853,0.0019026580713834068,-1.9230716093230347e-06,0.0037972459384823334,0.0,-0.0004394272146305382,-2.383766935444825e-05,0.0,-2.7870643347153497e-05,0.058226516587639277,4.7468394660588154e-07,0.028449312628326954,0.0,2.1194271670524263e-05,-0.00012106872819650402,0.00013705445928625416,0.003938795716651217,0.0003316871672991157,-3.3490032976594215e-06,-6.316252479066686e-05,0.0,-0.0004963248137714144,0.0,0.0,2.1103967892411605e-05,0.0,0.0,0.00016029943044408498
1,0.0,0.0005321715451852434,0.008745498880487876,0.030028917624122516,-0.0003416808500128892,0.005216263771654061,-0.0704349498961127,0.0,0.0,-6.086224191525595e-06,3.879577858697525e-06,0.0001563290930124148,0.03644258913745163,0.026278457326385653,2.4005520655630935e-06,2.7301586866494972e-06,-0.002183082062728038,0.0,0.0,0.01642056167879563,0.05964896772980965,-5.465120220861793e-05,-0.00027011739398687454,-6.8754651981116e-05,-0.0009780628571609356,1.514423029961399e-05,-4.091775183635541e-05,0.0,0.17693952512278438,1.7108718846341376e-05,2.1193657094405003e-06,2.3310020580424856e-13,0.016401590010276464,-0.0007344840184704899,0.011479773221501172,0.0,0.0,0.000550287547689569,-5.441887782509104e-05,0.0,0.0,0.0,0.0,-0.0007110957380672656,-7.643122244809556e-05,0.00846401467401071,-0.0016676674281370372,-0.00010751589628883782,-6.317902844574265e-05,0.0011379769079060125,0.07339831782549769,-0.00014284162222478276,0.0020524412873162688,0.00032552108007603863,0.0,0.054043594313687215,0.0003005026927813365,0.0,0.0004221024775069705,0.0,0.0,0.0,0.0,0.0,0.047818120196651014,0.017311498984300937,0.0,-1.7990530079337157e-05,0.0001920098370135439,0.0,-0.0001003367651680692,8.240708278619848e-05,-1.9514412350380837e-05,-0.00011388070780256569,0.05918726187684182,-0.002707590139704346,0.010269384617543125,0.03148972787888582,6.370265152983856e-05,0.0,-1.552723638916352e-05,-4.332600833714384e-05,0.00020363623510773478,0.0,0.09379401797230894,0.00021897359004186302,0.046911683226132574,-0.00020256044762137742,-4.252657762582995e-06,0.0,-0.0006187588278826926,-0.00039159909895220604,0.0,0.0,0.0,0.008274251766787194,0.0,0.00015915420356049835,0.0,0.0002520360235341808,-0.00037402164019602216,3.947297728789473e-05,-0.00021759043210613764,0.0002925387719022335,0.0,-0.00020322500389988873,0.0,0.011634114870560897,-1.2141843384830262e-05,-0.10615062034733747,1.6360537611779414e-05,0.0,2.5214278546077604e-05,0.018364540657004453,0.0,-0.01984555267041174,0.009375604898588418,-0.002587734731340656,0.0,-0.0001327962834148703,0.02001638860287541,-0.0014472244513628976,-4.412524958272231e-05,0.00018578196827604348,3.6686876634575865e-05,0.15819367991158348,0.0,0.001314568712615436,0.00010939301655000056,0.0,0.0,0.039600111833697715,0.0,0.021047981573242787,0.0,-0.0005230490626973814,-0.00040544793753842534,-0.0001883164276224176,0.06881160106948472,3.4296581340167755e-05,-9.020131519565863e-06,-4.150787039634489e-05,0.0,-0.002891181744991779,0.0,0.0,-5.811440987507771e-06,0.0,0.0,-0.0003601705346469018
2,0.0,-0.0001803808549901915,0.009859004678453465,0.1074940480295458,0.0002276257648536772,0.028890434154218433,0.005922549666937301,0.0,-2.08706025399241e-06,0.0008318458973396572,1.1133731425140173e-05,-6.965676805507674e-05,-0.0012763242359059624,0.1012351291260893,-3.127566363194038e-05,-2.475718882788026e-06,-0.00024952150061340164,0.0,0.0,0.09864158430321336,0.001876372364517451,-0.0005818491328544817,-5.761847264982806e-05,0.00011545022763473429,-0.00018233279578778962,5.142429311983164e-06,1.4214267377861705e-05,0.0,0.0043818048835939805,2.987552371637912e-05,5.163285016074444e-05,4.587895109135435e-06,0.01189024718110751,-0.00013679077836813643,0.0423206904823912,0.0,0.0,-0.0006147552635671024,-2.3869559386862727e-06,0.0,0.0,0.0,0.0,0.0008872587892843974,-0.0003073918973384644,0.026349408357520043,0.0004495634456220731,4.000589830258473e-05,-4.991687983960894e-05,0.0019946973914992745,-0.005385581400443172,-4.046174952951041e-05,0.006972497926385925,0.0014763779938720383,0.0,0.022935829428951147,-7.170496960577573e-05,0.0,0.00010387062580492109,0.0,0.0,0.0,0.0,0.0,0.027882072100212044,0.015571875703039422,0.0,9.397468004560481e-06,3.023712011512909e-05,0.0,-2.1731558411621098e-05,-0.0001486544151828178,4.514929522261736e-06,0.0007554162330921241,0.0401961044952289,-0.0018992579006678586,0.01928406255228465,0.09220986425144019,8.358706272391373e-05,0.0,9.458155933531267e-05,0.00011737731884390725,3.3489726850501584e-05,0.0,0.016189646236118706,-0.00036042526402503913,0.04352324707506561,-4.63299478446164e-05,2.770390826143502e-06,0.0,0.000567186600825608,-9.716369442546755e-05,0.0,0.0,0.0,0.01192076216175097,0.0,6.7103707015673855e-06,9.959141756541339e-06,-0.0014534367424985234,0.03636943148392306,-0.0005750627558844801,0.00026110589755304917,0.00018535144505655261,0.0,8.383647298471186e-06,0.0,0.012996906069042271,1.0671536630734783e-06,0.005368001045729586,-5.8658193450117714e-05,0.0,-3.9032403380265295e-05,0.014218783438231348,7.507506838422254e-13,0.016288533673780706,0.016529046767107772,0.041572297172310924,0.0,3.435270004176256e-05,0.007877258341125352,0.002629274601131177,-0.00013604142939761048,0.0007201100055410468,-1.0857021380909575e-05,0.006056362665212444,0.0,1.1428031338401405e-05,-9.285518772180502e-06,0.0,-1.7892489805595425e-06,-0.02626071598905673,0.0,0.04184087663327495,0.0,-0.00035865767950377347,-0.0005479153887745484,-0.00011936396385622666,0.012299257206920409,-1.4619567006898986e-05,1.935344215575063e-05,0.0003035353058291173,0.0,0.001979365861960304,0.0,0.0,-0.00011096301302982842,8.178208699997629e-06,0.0,-0.0008723532930991071
3,0.0,0.0001242698363053165,0.01473749716003177,-0.0004890728514240214,0.0007423150568257567,-0.004507094427635118,-0.004899432782507146,0.0,0.0,-0.0001532213314340665,-8.151077018878551e-06,6.052819215477749e-05,0.04009935223722368,0.018773484435545617,9.057810829170048e-06,0.0,-8.42529448555063e-05,0.0,0.0,0.12457422049686528,0.030355605521928147,-0.0003075586360841537,-0.0005530862347742319,-0.0001220876751692262,-0.0004129740922760372,5.252337948456036e-06,-0.00021361462397419256,0.0,0.0069235846141974975,3.7295944001398374e-06,-0.00010546346096563318,0.0,0.0327060143909897,-0.0007680072292363875,0.04279896854781991,0.0,0.0,0.00046847780043818673,8.308139703245838e-05,0.0,0.0,9.908756942931819e-06,0.0,-0.00048551079523438976,-5.1740984986107335e-05,0.022618972575158828,-0.0007310491644927999,0.000987699709850798,1.6739517263631616e-05,-0.0006540420226653964,-0.0025656724671455832,7.484409977847924e-05,0.008973442530662401,0.000553482191275138,0.0,0.011621586125975662,0.00020671982512886146,0.0,-0.00027394027451906294,0.0,0.0,0.0,0.0,0.0,0.0441317408446174,0.06545818793770054,0.0,-3.948226361043973e-06,9.366489421076169e-05,0.0,0.0001308116622582065,0.00020996527907270513,1.2099213432725509e-05,-0.00019776687316031913,-0.0011951988330753819,-0.007461507835146403,0.0008837949038804788,0.02031888173937698,-0.0002209898881383946,0.0,-9.94290754149408e-05,0.0002970687934541616,-0.0008095508986682202,0.0,0.004921435089722473,-3.592046357239854e-05,0.022172720230693454,-0.0005535533186856279,5.667797370118028e-06,0.0,0.0002092219798894753,0.0005133352541365184,0.0,0.0,-3.52170353986103e-06,0.0013084849058449773,0.0,-0.0001252944158336453,0.0,-0.0003872424477501257,0.056691439010226226,-0.0005026306200352527,8.211561131177966e-05,-0.0016350151535186657,0.0,0.00010567033891152047,0.0,0.15504122541594478,1.4240507553126003e-06,0.014332919393020558,4.9472013783974826e-05,0.0,-0.0003172457056871661,0.016455949475332465,0.0,0.0019511178923620558,0.06175367411830848,0.007055567334141321,0.0,0.00017934333675234635,0.003185238924728865,0.0054190309051855646,0.0013967236137182935,0.0006113584419989459,1.8523763876561308e-06,0.010740095559871503,0.0,0.00019213640947771782,-6.691693833246989e-05,0.0,3.563127156961197e-05,0.05464494372274374,0.0,0.09265608520756628,0.0,8.568088824510687e-05,-0.0004019134981265442,0.0003381207122544949,0.034119012213314426,-2.8503059433830502e-05,1.2590188408164397e-05,0.00019337389675402325,0.0,-0.0034956628714400036,0.0,0.0,0.0002549242824334084,1.2307691342011885e-05,0.0,-0.0008671656717767908
4,0.0,-0.00037830066897665216,0.028145329118605757,0.015184051219844707,0.0005542582197893217,0.01839521373696809,-0.018986427896530506,0.0,0.0,-0.0003253097347615578,-1.9753639231119967e-06,-4.2871470398591556e-05,0.00014920157079047647,0.025646904579451117,2.0120645501083344e-06,9.404388655863682e-07,0.00016085770671434005,0.0,0.0,0.02777379592111687,-0.004827560384195675,-6.93632367321965e-05,-0.00019532958557901496,6.716239536966316e-05,0.0003556542326349362,-5.302570037590825e-05,8.19925822652605e-05,0.0,0.008144909440401067,-2.9995314418395535e-05,8.31037467915027e-05,0.0,0.07624133394032793,-0.00030908400536915623,0.025982847382959376,5.604463391728489e-07,0.0,-0.00010214098319881564,-1.0283317026801224e-05,0.0,0.0,-1.2508478856787515e-06,-2.413798106447332e-05,-0.0017120806351648872,-1.7656461235923422e-05,-0.015866290095367913,0.0018350157437358515,0.00036059027452209856,0.00013680671029208514,-0.0024429265546709548,0.14792867871758889,1.3100082182062494e-05,0.0003088108293692011,-8.369338188295504e-06,0.0,0.09681442261835117,-0.0005628119626416763,0.0,-0.0004906543735454916,0.0,-7.843140865819713e-07,0.0,3.4210525436288086e-05,0.0,0.020711158353099116,-0.020701477224550287,0.0,-1.7070193964272972e-05,2.0041539099242262e-06,0.0,1.49957409657947e-05,-4.094687761616164e-05,-3.347907538676985e-05,3.165919639142751e-05,0.044279559346323896,0.002155927337872532,0.11354318955536381,0.04776558404325133,-6.070261095309851e-06,-1.5242465805262723e-06,-9.177442584368016e-05,-0.0005969020868071051,-0.00035728949695060767,0.0,0.0013093605296627033,-0.0001417022438750627,-0.018679854675325937,0.0008241491759997646,4.552390092486356e-06,0.0,0.0007178311299395389,-0.0006872013056928731,0.0,0.0,-4.0816324881299545e-06,0.010844216447233842,0.0,-9.488297136697967e-05,2.7777785108022545e-05,-0.004958731827722419,0.0642915730629877,-0.000634267887250195,-0.00027264757310204536,0.049264894198776735,0.0,0.00017198870460351497,0.0,0.0015185978629117733,-3.3370466470042135e-07,0.013436293655770534,7.61402680452969e-05,0.0,-2.2614714624038202e-05,0.015716715682763567,-6.534727282235947e-07,0.09979264531997209,-0.0005400294018218792,-0.004030911126362339,0.0,2.3284203694157905e-05,0.04767406734237217,0.0035615551308564443,4.0069834780863425e-05,0.0011393759502132208,-1.7844675272674648e-05,0.006918205652585935,0.0,0.0002925481081637536,-4.151079871620185e-05,0.0,-2.691389040485996e-05,0.09181383251455107,0.0,0.021168831204877663,0.0,-1.0547413867313854e-05,3.995725597868199e-05,-0.00010745220651971761,-0.0533897861590843,4.2690403814336935e-05,8.825545416938955e-06,0.00020953726737148388,0.0,-0.0010199726405647727,0.0,0.0,8.800878766552102e-06,-1.5229393382636378e-06,0.0,0.0002765341109094081
5,0.0,-0.0008286587084594839,-0.0017443624333149147,0.013613228432790779,0.00010932219766937141,-0.0015214049551828524,-0.02079424054709042,0.0,0.0,-0.00033786433175607666,-5.902127186697247e-06,6.295313082687049e-05,0.05418071855278697,0.023091523872549022,-6.905501243242924e-05,0.0,-0.004476147848964096,0.0,0.0,0.04188989563873351,0.009319817860897181,0.00019921196308351978,-0.001637566849527809,0.00045408449288619475,0.000131384773455467,6.652841296971966e-06,-0.0005090120145919159,0.0,0.003569400402831577,3.823921346541834e-05,-2.7762308815329292e-05,0.0,0.012798435158382583,-0.0017224639684733296,0.008772685989335302,0.0,0.0,-0.0006987031803194888,2.6978528686345606e-05,0.0,0.0,-5.776230383708599e-07,0.0,0.0014434394465272177,-0.0006472653247736549,-0.04679841102484662,0.002476790578759283,-4.3989311463982415e-05,1.8886358392579664e-05,0.0005946172812832775,-0.030382286881537296,4.6746808086299857e-05,0.004661089165894915,-0.0011107899059609211,0.0,0.00227765413095174,0.00014654680231985267,0.0,-0.002950767742209504,0.0,0.0,0.0,0.0,0.0,0.0067609464323513035,0.06528117609483723,0.0,-1.1566264967525208e-06,-0.00041098590965586327,0.0,-3.261057220413957e-05,-0.00011370044399057648,-5.740744310134953e-06,0.00037978501588591796,0.019954871473093716,-4.4197330871101436e-05,0.03285123609821971,0.09452660073566312,-0.00040141337750349357,0.0,0.00011309039986813974,1.5285546781069298e-05,0.0003673386547483522,0.0,0.0027986617686632125,8.357102208728623e-05,-0.022024379780067785,-0.0002490992242090383,-0.000282598365524189,0.0,0.00028254197958707506,-6.685663395496175e-05,0.0,0.0,-5.308866494180269e-05,0.008642871610345887,0.0,-0.00047313346099387907,0.0,0.00022634516622425523,-0.0033891659828828983,-0.0013516443108018367,0.00011543986816660278,0.012260137527656319,0.0,0.0006270090381033702,0.0,0.0366886582587463,-2.1475122126559784e-05,-0.0031783282122073197,1.5514376134390667e-05,0.0,0.00010845251091617273,0.039195094028293846,0.0,0.016188734914160046,0.03842459738362037,0.023161078103066925,0.0,2.0782241912421517e-05,0.012609108420124167,0.15765325384800238,0.00014698851023998784,0.12774209681638873,3.178260719074925e-05,-0.0003708206913345916,0.0,8.975052818183368e-06,0.00033228554899481617,0.0,-1.0088148540251036e-05,0.04753790972884697,7.125306996339637e-06,-0.01311135161341336,0.0,-0.0001281118991789375,-0.000274914459895324,0.00022129130001873252,0.09000344408187111,9.337564520407831e-05,-2.126210809276958e-05,-0.00012319008755078698,0.0,0.002874470864397836,0.0,0.0,-8.806578971327034e-05,0.0,0.0,-0.0013786961977215973
6,0.0,0.00037930579627127106,0.09299485093005226,0.04967156833110001,3.422984441007386e-05,-0.0012740005597149653,-0.001485039129370402,0.0,0.0,5.789710319836099e-05,1.559803807733586e-05,-1.1902847439187538e-05,0.0024719727918047435,0.04116230111286965,9.209397271401273e-07,0.0,-0.00043414459740915044,0.0,0.0,0.03531580073155849,0.021402517571216445,0.00036885569276973553,0.0011759172579175697,4.5840410581846836e-05,0.0006971386699302347,9.443064398428086e-05,0.00023370755579222208,0.0,0.007428897835838742,-4.5875044547732565e-05,3.176285936628217e-05,0.0,0.004293539040067244,0.0002918866657669976,0.039936985468502245,0.0,0.0,-0.0010219133055048427,-0.0009784958989127173,0.0,0.0,0.0,0.0,0.0010879580269861477,-2.2795660500199396e-05,0.011013178084427248,0.0013503699735549252,0.0003290127130207494,2.2511528870822863e-05,0.001308064641578723,0.03776460035581332,0.00038386805889580093,0.009391318714270892,4.626680457899397e-05,0.0,0.008484015996810756,0.004055397273107191,0.0,0.0014095140517416298,0.0,-8.771929640851043e-06,0.0,6.451612480055522e-06,0.0,0.028279174044613484,0.000513121950712347,0.0,-2.2129337897108244e-05,9.988315124941672e-05,0.0,-0.0005491251885531335,3.902983567074207e-06,1.3793102512881594e-05,-0.0012129416357319128,0.018907236611800965,0.0009255132285884426,0.1418618343045228,0.08995214314742082,-0.00016671521757617483,0.0,-5.488584314463521e-06,0.0003890734629635881,-2.461378993194486e-05,0.0,-0.005350225379146183,0.00029427793658051514,0.016120453121466635,0.00015743945914256668,-8.735998733917315e-06,0.0,0.0005657762781050963,5.603007035737307e-05,0.0,0.0,9.610217919930593e-06,0.0026857734101555907,0.0,-0.00028117016860611704,3.885003830856881e-06,-0.0025696513285738483,0.04668991543709692,-0.0009048161096803734,0.00019553326463111594,0.003918645127518406,0.0,0.00034699113811955355,0.0,0.0607776429996383,5.3228108021654677e-05,-0.007447433911981427,-2.8210558943536077e-05,0.0,4.8475984211676045e-05,0.02317205930946438,0.0,0.02589832645904824,0.015486772473324213,0.022101548223321006,0.0,-1.329668927025576e-06,0.01535524002473,0.00021327874648197697,-0.00015899610832068224,0.0010217957037558945,-0.00010531139226757978,0.011269861072568919,0.0,-0.00017589730105377777,-4.0248845161670614e-05,0.0,6.100327165466942e-05,0.04126009251970262,0.0,0.06254834136792237,0.0,-1.5166992239218205e-05,1.4977027830834594e-05,0.0008695408018247703,-0.005188963237308065,0.0001581553828604972,0.0002683498135392859,0.0002078346268545845,0.0,-0.000423604988040457,0.0,0.0,0.0001049516378868415,0.0,0.0,-0.00040350425107494957
7,0.0,-9.075462432039056e-05,-0.002856783126570262,0.009981706862896683,0.000114681085009366,0.01665077941334201,0.0012146425081325765,0.0,-8.028379232461227e-06,3.7014292072625425e-05,1.0820002326700462e-05,0.00017264634377924329,0.01496725425025327,0.016688546278298372,8.60330797778651e-05,0.0,0.003041215845739506,0.0,0.0,-0.0014522786489402078,0.0176872399654704,0.0004228649832500837,0.0004640642248513184,1.6452511318096036e-05,0.0004105153057980196,2.5974021770604073e-05,0.0002935907766827801,0.0,0.005126775124574502,0.0,1.4977740903110291e-05,0.0,0.013687355536378686,0.0002994228099291537,0.05194659824449706,0.0,0.0,-0.0007378415537634341,7.240799454453156e-06,0.0,0.0,0.0,4.591265300364023e-06,0.0013694667907836655,7.668863392780526e-05,0.004866260126401106,0.00026621283180289424,0.00028965041039025473,-1.4662843332132143e-05,-0.0010853063898474322,0.10004754934699715,3.7335821883660495e-05,0.012456682101762389,-0.0004801358587800321,0.0,0.09333968743906827,3.0212684983830367e-05,0.0,0.0005092452565222296,0.0,0.0,0.0,0.0,0.0,0.039726929554644505,0.12269071259418866,0.0,-8.874311047082912e-06,2.253302151911896e-06,0.0,0.00011470310140383638,-6.354951209365656e-07,2.262773892858212e-05,-0.00039890889904694053,0.04552758738406984,0.0023892283289566776,0.02771314199316157,0.051968746622606775,-7.867736734365217e-05,0.0,-8.477472072529387e-05,-0.0001598904200260953,-1.4620094932364174e-05,0.0,0.022364777550657074,0.00024053387423855817,-0.018302768205112212,-1.5071178018641842e-05,-7.40447246436583e-06,0.0,-0.00044975490504650857,7.724124725531663e-05,0.0,0.0,7.496251744255282e-06,0.01336943124933402,0.0,-0.0010114176752241155,2.8256705068669944e-06,-0.000822172839215044,0.002612178424422817,0.001345864016413636,6.788895204323117e-07,0.004729091990411336,0.0,0.00012636045971729792,0.0,0.009479304312336316,-1.4221609675854293e-05,0.11149702655199212,-2.0013934160167437e-05,0.0,8.432840954671064e-05,-0.009660689263863221,0.0,0.015411163274109844,0.01326487497457839,-0.012335406001655246,0.0,0.0007914420128390015,0.05291129786903018,0.009285161562408602,0.00020165325064711468,0.008463050137397196,-7.853142825847382e-06,-0.0039406468878960595,0.0,-2.3317773187311136e-05,8.938695272884021e-06,0.0,1.2400793260193288e-06,0.025921588250984964,0.0,0.03315272776489856,0.0,-4.642448680669426e-05,-0.001228892535720206,-0.000569030419049144,0.006033284917406798,1.868983856898737e-05,1.0095622753010898e-05,-7.479968397800002e-06,0.0,0.0010584367835010167,0.0,0.0,-8.374491247072893e-05,-2.3624557251226465e-05,0.0,0.0007156535727864493
8,0.0,0.0003822776705800826,0.00824941577634362,0.03549695546249172,0.0002725212211609611,0.018634946583790918,0.013076345610755739,0.0,0.0,0.000144409834023035,-3.7129213747639945e-07,-0.00011743535858245842,0.12361230803295374,-0.0030102563871999824,5.670552191980619e-06,-6.74114013932901e-07,0.0019070202847997005,0.0,0.0,0.03543365794651381,0.05329996836703556,9.747808682752835e-05,7.806393115829427e-05,-0.00019508758471060698,-1.4384016570106073e-05,-3.0027538303955164e-06,2.819010753915009e-06,0.0,0.016491854863826465,1.3427213708682585e-05,-0.00015946374707475174,-7.664303456406945e-07,0.014325201485872264,0.0002277817339018886,0.024594951823216988,-2.3004370545571215e-06,0.0,0.00012341975308870974,2.616985923992644e-05,0.0,0.0,2.7267971413302243e-06,-2.750892953541307e-06,-0.0016492659717598091,-5.556752582495828e-05,-0.008731737302060288,-2.4511183251643758e-05,-0.00014432708742663034,5.1653896622964936e-05,-0.002525513147946981,-0.04076052422825698,-0.0001024157786423267,0.012045955074614818,-0.0011345811401417736,0.0,0.0193234953656668,-5.5578330884450406e-06,0.0,-0.0007453787728829586,0.0,0.0,0.0,0.0,0.0,0.048158201387974046,-0.05810718569279572,0.0,-5.955291052866376e-06,-1.8991463558490013e-06,0.0,7.334914778552265e-05,0.00017582779628731404,-1.1031721569561552e-06,0.00018293489532636857,0.07640836029374724,-0.002981567517336597,0.013041935010405396,-0.06457288061925864,-3.119987761355338e-05,0.0,-6.650227531865837e-05,-0.0001230033283453488,6.0577326959652494e-05,0.0,0.006893105154006733,-4.209043763124564e-06,-0.01842869280975739,7.870925412732172e-05,1.1702491226170349e-05,0.0,0.0001245101254082904,-0.0001556138819493162,0.0,0.0,1.487061352660087e-05,-0.00040881963433296413,0.0,4.791654882442922e-05,-2.703920824220013e-06,0.003326071937892784,0.06794764295282461,0.00043915592610289353,-0.0002484921500444694,0.0041880944011789675,0.0,-8.827291661017913e-05,0.0,0.04119873128139458,1.8351915325826426e-06,0.01731540240526582,-1.4638376079592218e-05,0.0,1.8756644161216543e-05,0.05291996203020425,0.0,0.025364923990333518,0.030453145861954228,0.017867372249665982,0.0,-0.0002502187648099033,0.056215605382020216,0.007346679767559563,-5.236485198201486e-05,0.0015958466049431279,-2.5914447704843284e-05,0.006295522464295981,0.0,0.0005010010727963274,4.036709305903533e-05,0.0,7.523900079402978e-06,-0.03695915289175442,7.089240904708652e-06,0.14499026568313322,0.0,5.409540455654223e-06,4.817170561199739e-05,7.300593311081173e-05,0.06742827636988423,-0.0001193644242043886,1.6895914126018574e-05,-2.761385943740534e-05,0.0,-0.0011495094117379048,0.0,0.0,-9.087299981839063e-06,-2.8153153452529207e-06,0.0,0.00044582195308200015
9,0.0,-0.0005107624498752581,0.0004712670079814648,0.019175606576068205,-0.0008078065851144948,-0.007428188782725999,-0.0013067524388037884,0.0,0.0,-1.3007450421057883e-05,-5.424512667463379e-06,-0.00016431924951981964,0.0363111784901121,-0.01844606720860769,-7.845821235817975e-06,0.0,-6.260322196140785e-05,0.0,0.0,0.021889504370177466,-0.0023027315675435197,0.0003001742189434838,8.432912957663033e-05,-0.00026343312889391267,-0.00010266532379057826,-4.5919265262948605e-06,9.203288911950876e-05,0.0,0.002897868885539151,2.350401326956003e-05,-5.183730031353707e-06,0.0,0.11526096795446465,0.00020788034493667763,0.01508227844194199,0.0,0.0,-0.00044476068270060215,6.091215743337739e-05,0.0,0.0,-7.973421873842567e-07,0.0,1.1852933091286502e-05,0.0016236468472530974,0.04144740923630272,-0.00021413041060099332,0.00011945148659982657,-0.00023330782960052733,0.0023680993185664426,0.1121597521139464,5.388772398540154e-05,0.00013683601133501476,0.0008221388877123611,0.0,0.08513483808838469,3.683176341591859e-05,0.0,0.0006577803212570575,0.0,0.0,0.0,0.0,0.0,0.015842910883154454,-0.009331758934002276,0.0,-2.0291162437165186e-05,-4.154751484373803e-05,0.0,-0.00027625460124649603,-0.00024511380840553683,1.3594854509456164e-05,-0.000187989701407757,0.14405340626089116,-0.000910107921101438,0.009333861950138033,0.0038749227196967586,-0.0003284640949236084,1.5151513741309315e-05,-2.8758669933449906e-05,-4.4425612680131044e-05,0.0003945479550240841,0.0,0.0017502270202924268,-1.00754195463811e-05,0.002005368499428711,0.0003754117548067558,-1.7487977087776862e-05,0.0,-0.00017579592257349304,8.95130505589601e-05,0.0,0.0,1.737503434831811e-06,0.008568633256047398,0.0,-3.433553986078949e-06,1.6833231101053556e-05,0.0008449935647944764,0.026043949289322733,0.0012336640527262598,0.00016962253578311703,0.0158864394780207,0.0,-8.39864071443199e-05,0.0,0.0024939638456661075,-4.0065681314189785e-06,0.050640042350335514,-1.1107212699265758e-05,0.0,3.3829673817063435e-06,-0.04595827268454122,9.519165963319223e-07,0.056902696876539136,0.02396899294318358,0.002957221274619999,1.4136904316620297e-05,2.905620734138821e-05,0.03073891400823433,0.004051333646804286,3.7278539646842656e-06,-0.00031887693888548043,-1.0311918386471169e-05,0.0010261253643229847,0.0,-0.0003528001655491779,3.311185565337891e-05,0.0,4.541955368990321e-06,0.10947796029512008,0.0,0.03282713581211146,0.0,7.68611366335856e-06,0.00014481011250510584,-0.0005564094694338204,0.015710146792339598,1.7760413717155934e-05,1.1148782890360868e-05,4.17522887278277e-05,0.0,0.000492799560216374,0.0,0.0,0.00011879371004778683,-1.120134765263322e-05,0.0,0.0004248868139334228
