#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,0.008885559031674414,0.02245519510574707,0.006355337824122244,0.0028731873435846682,0.009828933626655236,0.04324349318547646,0.001324853446304386,0.004717928381625225,0.03431244447802261,-2.7153163816213472e-05,0.0010526432427802666,0.004605347751217287,0.010231689725668612,0.007405852064919457,0.003911433799437062,-0.0012190843492875785,0.024686630338407498,0.0019564127672708994,0.016638752486023915,0.05101829115901805,0.09578057382788224,0.005377431628902868,0.09967134683735195,0.021928470559934517,0.008542537623531897,0.005853826878827123,0.0009267163207031092,0.00014377365157077737,0.039746942114117986,0.01150861693617615,0.0007948401332598235,-0.007148331276342736,0.030364334538416703,-0.0001909674897827815,0.008147824782916958,-0.002013081487343956,0.01981877673613488,0.007579410755909571,-0.00022880827020440724,0.0007524171693014224,0.011635673398729118,-0.00314499864690356,0.00032413520455848097,0.00553163869998248,-0.0031563263427424725,0.009770697461601642,-0.031419894765936436,0.0089185778337408,-0.002114389684004631,0.0026026239509175505,0.006160261468737321,-0.00037432419810903015,-0.002894850327705377,0.0010055714971679477,0.001171077293195539,-0.008854092223606823,0.012155263376740597,0.0023306457919546005,0.01567454410592135,0.02476644554589378,0.00341583104697008,0.018176035169513265,0.008030391969263745,0.004971384071669566,0.007052366237671595,-0.0004980127026018008,0.018810712995646076,0.013148999007371698,-0.004162565008534234,-0.0006965910355629432,0.0007843566346825988,0.04436732930176277,0.010113550620726879,0.0016244423058970913,0.00131488211040867,0.007015235117902758,0.001028968074274226,0.010408012679404449,-0.0026471192776183856,-0.011659026775017964,0.010188795388232991,0.03136144780129133,0.11405747913521948,0.006173416794288703,0.021434228962299923
1,0.008917150080047004,0.019203374881796697,0.001375636956423775,0.00013141609815966668,0.01703380676498493,-0.001692683671687034,0.19304786493633164,0.002209108095471237,-0.004283640590002799,-0.00012011589960301855,-0.0020214146340562862,0.01821782779679171,0.011978360175322009,0.1536012510702194,0.02002039680420979,0.0006456698666211917,-0.10527828470714337,0.0008162487190099256,0.0016565288897877205,0.01971988200567622,0.014358276010921073,-0.04848038176110869,-0.0011003797008727226,-0.0013027919034974893,-0.0008595314171097006,0.021351801386824378,0.023850251486248482,0.01033688861694015,0.01227333596599087,-0.002371309552647618,0.0005638411463526939,0.0020164368892309687,0.0008091811210899246,0.0011439301564166965,0.0008846611169976967,-0.0005169650823303414,0.001176213144238379,-0.00010794315737661863,0.002721030611568355,6.95334502943091e-05,0.008248971585834073,0.002845490615960768,0.00799641348737358,0.002865757120168434,0.0016560258469470656,0.009309696581580849,0.06977247887798455,-0.001530547319691858,0.0003874146656303115,0.0028766725955707614,0.01857210496889275,0.00012372261137761354,0.0023040312223311563,0.011649031328895817,-0.0007292481539376471,0.00672477144069121,0.008681263205348212,0.012369626020431745,0.008096764085013643,0.015910197672478435,0.003305234772162792,0.0036956499547417857,-0.005943144367290603,0.017462376410926773,0.002335958318335628,0.000769980563796141,0.007376129759569661,0.012361214830254609,0.03040854702540225,0.00016158051746689259,0.08214895459062223,0.0013747536595071527,0.09678156633207213,0.019389259900373466,0.002917181979016453,-0.0001336025600427916,0.003747513169697766,0.011287368911134719,0.007313917326454461,0.008749211015782599,0.007837109720413567,0.007834602242639118,0.005849859071211006,0.09102405948779486,0.0018196089300445445
2,0.013261043751538727,0.018271717845404753,0.00916857602948018,-0.0011539963024811398,0.012294811865934873,0.0010904948360854027,0.009829059410480612,0.009161848584188234,0.0027555987495538918,-0.009367243621489753,0.007806700068021076,0.01610305205810054,0.021653883911139312,0.024478099346414012,0.008236369860536712,-0.0033396583811794987,0.0023063885973548187,0.015543861817670465,0.01219004497349154,0.03441124922790332,0.017438032250239783,0.0040569357876238665,0.0005486567341534036,0.00136991464740682,0.0020476538411728484,0.004969597631448009,-0.012392940019510142,0.005154868698908706,-0.006747399208305584,0.00847512181235228,0.001417052186467994,0.0014019539976389327,0.018892076940078297,0.0077221146100465475,0.0045173000782172,0.0059329741625803655,0.014030924314779513,0.005270447745050925,0.006278417247150505,0.0011840353880009813,0.011383909742499818,0.0009680382385897735,0.00920557993879707,0.0018322844923559715,0.0036489045733492952,0.0003947424461535546,0.022379760825740266,0.008358223717973545,0.0015279901193874991,0.006907215161770407,0.015789878472940107,0.002485084480801223,0.0015653701844122489,-3.5828858978884674e-05,0.0003001356364653175,0.023214361783946202,0.01485262447728624,0.003256219813050919,0.006219880788837717,0.026913190836838272,0.008171716987248395,0.02279528189006478,0.004380235889923617,-0.03797876201480486,0.008505971334435756,0.005107394795182698,0.0560798301150238,0.005677908549808362,-0.03158224331240916,0.047969989004122686,-0.009307715530326534,0.010392565608239727,0.021990908020502076,0.03915366085412685,0.006101080669905877,0.0012412329101397675,0.0031274134695975517,0.04394089432118427,0.00043440891158548234,0.016008161625973818,0.08340293530138021,0.10134857349426263,0.039655557630399116,0.056164406286725324,0.022390071949592815
3,0.055111721360868164,0.018768935489788863,-0.03237896326236748,0.0011416877982249577,0.13268628516789344,0.0030991951806124836,0.009536392683719096,0.008263045150376506,-0.0029988825472314928,-0.001085549043583006,0.013114704502722395,0.012386171390859643,0.055827505022513976,0.006699832205480326,0.008984567696414272,0.09646481666367442,0.014447019637551867,0.003685593289303202,0.021227428909540803,0.026095241505720453,0.008108180433165186,0.010748357211585855,-0.0036323967096433324,0.002091815154769503,0.001459229670031891,0.001985198829746172,0.0005411202255323971,0.001134802018088119,0.021599848839894003,0.006939237184072991,-0.003099573868102636,-0.004952079467891854,0.002553077312120299,-0.001951243676191807,-0.00034704176159092295,9.110916129409723e-05,0.0028205495496114357,0.006011717112460818,0.019561639350907236,-0.0018307769659916945,-0.0057873501834707726,0.0009262754791257575,0.019498120129352377,0.0011142609567738491,-0.004573573116195464,0.015276834527855554,0.0007670231199771764,0.01130542189748577,0.0010935472678674015,-0.002298375731926707,0.03986341603366799,0.0036120657305100698,0.0968457334956745,-0.000315599170298731,-0.002232043247194857,0.004147564859096032,0.005222836576983396,0.0005642252660401194,0.004420366280385198,0.006378089898838294,0.0017595875869108452,0.011550871609558495,0.0064355653388287505,0.028835644564645522,0.04196833874262133,0.004145696318397021,0.047117156301727095,0.00529239066437708,0.0078311380914739,0.014083702229168861,0.007240795551374811,-0.029403752373731263,0.01585738325302794,0.008969636791056486,-0.004844030036755557,-0.0012337895678374384,0.0007397739045820122,-0.009895702177551485,-0.0024228257382581447,0.004027338465894291,0.003428436025564391,0.013418027730101801,0.005146622348173472,0.029957332474015514,0.04573335872451259
4,0.002386472227546072,-0.017082179244602567,0.013179922973371526,-0.0003317484622257096,0.0028937740254844557,-0.006601766143322545,0.0006480420282281771,0.027488843805274447,-0.0029655522364307654,0.005689146970363163,0.003213630324752072,0.01825158282820265,0.018122589821591175,-0.0046874378922841815,0.0456123166407727,0.002702778322546543,0.005275036400215513,0.002029656759187174,0.02593425808559083,0.009211044471587682,0.001545054126208784,0.004558430612514053,0.0006303119711312832,0.003327284424453559,0.001940240979956644,0.04150606104138022,0.07096076316413287,0.07691895131182389,0.04625640115649578,0.008336260439597506,0.00021876045223872273,0.003687845073662397,0.032533116816016526,-0.001124004384470747,0.010786114171439947,0.0026306736286049845,0.04663978807695026,0.0016998642764581929,0.007881082878717723,-0.0013948682583949244,0.06811050874497458,0.0027655273707745866,0.010591885587097663,0.0011088333654156275,-0.003493714105125797,0.01642110071019944,0.008916520827917579,0.005876944603557631,0.006146400067820947,0.000438571928043511,0.00858236960643948,0.004873936512553768,-0.0010604341214852451,0.04244932284228014,0.0005132082992523665,0.02274832680589691,-0.020166088177284755,0.025839035029211137,0.0053967942809734675,0.010187850151328007,-0.007207552671469599,0.017685629885591005,-0.0006511192110312881,-0.0012315487126952698,0.00726049372985519,0.0006589364294471347,0.005877762576242328,-0.0002441808115794926,0.004391713846185508,0.0018446608520930304,0.0026406248102233882,0.0050050700129688885,-0.005530656268024956,0.019937033772138527,0.006757641352721887,0.11155660634904832,-0.00024361276453661735,0.010977679693660411,0.006841662237691084,0.006806071630814619,0.003033807488115056,0.008825941644459694,-0.0004100652514684351,0.013899178669226237,0.019048482391736454
5,0.008652851489609596,0.00018824599372469782,-0.012271036052375853,0.004063703380082427,0.06421713847054371,0.00160132729452872,0.0032979037781815973,0.01879075847780507,0.04540760687564831,0.003254564676183155,0.0007461284537467423,0.016976072997954304,0.03627496114404679,0.00906402191756602,0.000848224745817603,-0.0038234751024906533,0.033201755354890936,-0.02525138267328739,0.056537767923892625,-0.023031453492993743,0.012790188059765865,0.011272360966233587,-0.006284278479158183,0.05218615591483197,-0.00215517751797084,0.0021492217524416734,0.02462717179677621,0.007089589409574319,0.011075117723504757,0.05742077550335905,0.0038322736349186144,0.008679539072760494,0.007382996812226746,0.0010431700817714416,0.010416003180787106,0.005289017891810577,0.012466098449156776,0.005631471781058015,0.010046499982144299,-0.009713668793539774,0.00786335365163108,0.00456665635634451,0.016625685607463376,0.05176327797348419,0.003154568891996315,0.016417054682308346,0.006734432781661199,0.010089381075208338,-0.003831584431638497,-0.003146317093793896,-0.0009495347935128544,0.012312061307987456,0.00835167922639283,0.0043745926312927525,0.0025340597742208905,0.003061205834491256,0.018510446997967726,0.0006259319629629075,0.005718172972258662,0.0049353701161438685,-0.004894256817221105,-0.0033047944832830054,0.012643103018292521,0.0038589100022679806,0.038077604716876365,0.003143967915679836,0.02620923443472882,-0.004454289162102516,0.010750348172804696,0.0011533078707855718,0.007025121839342225,0.032400993847217285,0.11306615529520138,0.026321592643484153,-0.004258874973642083,0.005706462575752798,0.003686024647995803,0.005104064746485705,-0.0029936160077440504,0.013337111891444068,-0.004678447127784114,0.0036635406115928704,0.014841122298395727,0.004136499136550569,0.01081333917620664
6,0.0005709108325613293,0.01853438390712185,0.0003888615403530581,-0.0002584091156304552,0.008090372680889335,0.0007012668949643393,0.0021560306354942425,0.0012640319668353569,0.00361373150620739,0.0037996642760262777,0.0017946913321224879,-0.001787921595256401,0.012654125255104275,0.006287699140554297,0.018060291861430138,0.0038446914630465216,0.013326646689122042,0.017601041599613128,0.051759363966839916,0.04326939321514472,0.014769332604330505,0.002486602157536849,0.0032011415016109973,0.0038877028764166322,0.015358935270808201,0.01429425002815664,0.026573475267528922,0.008636325424071752,0.003533220861802561,0.03327022685455091,0.0025363189841022932,0.004826529341507164,0.06765784106329673,-0.00019542799667099397,0.14517529251168554,0.0028159390274609163,0.05899316010677892,0.006589036319944309,0.0030327064404871867,-0.0019129309399717085,0.02253260348913055,-0.0012050398348548005,-0.012693282695333836,0.002826935507267079,0.0012859253173344147,0.0018312973596668176,0.002767058254341651,-0.0018785268186611494,-0.0005956692893656561,-0.0020460688084657074,0.005765817941253757,-0.0009802952048917602,0.0014122166988535675,0.0018523424575810357,0.0016481215095632757,0.045470352591751285,0.0292294758318943,0.010820370678413448,0.009681628438232096,0.016530033283623652,0.004089476308412653,0.02152100397174729,0.005562267676623131,0.006048051347485436,0.006992212608576225,-9.946669632337473e-05,0.022888889465135526,0.008200152366479882,0.013089883390246871,0.0017198434778310256,-0.005192381563721083,0.00864902797900021,0.009736463486153405,0.015240295718025909,-0.004734396539093379,0.015188943843196943,0.0016563435116808722,-0.01041732488825988,0.0026153658056999075,0.041525738094008106,0.00019826919479967698,0.008019836554950128,0.007604660450402257,0.00656977516624316,0.03434180355279197
7,0.004067403968982736,0.03284257920764581,-0.010083500467091285,0.005671367751105055,0.012198232673639176,0.001757707485520757,0.006132915829348678,0.014008989157317941,0.003492955493874684,0.0024084489502618697,0.09063588300547389,0.018718333461143422,0.034837682112397884,0.0039937778926124965,0.05328121414071253,-0.005561712335314193,0.016345784969385973,0.0036593935274667915,0.0015904454504783079,0.016320732747967977,0.018229273002709812,0.05169898665711142,-0.0005039176641332783,0.004327344241457649,-0.0016671691201418034,0.00045420912220791253,0.02807666217139953,0.02231164886651194,0.027881771201198564,0.005025123925155757,-0.0021683204233557646,0.001959283953998332,-0.0006039102576777558,-0.0025243810311189195,0.0006615880490417952,0.006742637087415355,0.007148831033261509,0.0064746077581003215,0.004913440344999106,-0.000663014756252153,0.013847412230382725,0.0028359719519963278,0.052022062345573036,-0.000946884627218327,0.0023460695551348987,0.01792181308308319,0.001047733109293923,0.006317645812935754,0.006329011422842968,-0.005137571060625941,0.002208350367315267,0.00934330027849409,-0.0010090390072030751,0.003523182415886417,-0.000801955622552944,0.004584567725509573,0.007949825126685822,0.013169234225559578,-0.055525741064432116,0.02937446393610833,-0.006064693474725618,0.0173836419811529,0.09771337931409767,0.001896686173187967,0.005008176490748642,-0.0012361992018192244,-0.025121599596504274,0.014656593889763803,0.015696660546881472,0.0016310293646109772,-0.0006210444786308266,0.009226037920076728,-0.009010038359425985,0.015596316569169646,0.1034782383845737,0.01702597840412425,0.003419246010071737,0.0297394126059607,0.008072906230884852,0.025684741140669574,0.007516568618152691,0.013781070319043852,0.019000875478423506,0.006266530118647537,0.016158851412331712
8,0.010530208391780175,-0.020266932725472756,0.00976109779894161,0.0008898743951623453,0.004633025370784887,0.003488978282096898,0.025744721736386558,0.008620442941107408,-0.005955953408905091,0.0006288000509554488,0.006318752539830553,0.037773143714186004,0.02812892416994892,0.028470397396369244,0.011789055949674398,0.004327991489940844,0.03188906452970967,0.0035280327509552185,0.03257639535841628,0.05285178058069895,0.02386896643506142,-0.0020750422444502804,-0.0021468441238781137,0.0023196917207076377,0.0012248378766688266,0.004599874674634958,-0.059533959332511245,0.0137236129720427,-0.0029638943627010024,0.030724522089734627,0.004845487830402827,-0.008654654606995556,0.019894707254565876,0.0005754106720898154,0.010741429925788627,-0.012312245427809976,0.01952012141791085,-0.009909384485779186,0.0019760158809918912,0.0010598477444175114,0.018272536708472283,0.0026794494793177083,0.04945314918376079,0.0016633822750890261,-0.003915067104934459,0.012481579175536165,-0.0036905265054592087,-0.0003838174043215793,-0.006541156759436941,-0.0009000082509499704,0.032368505180125004,-0.014571818441637557,0.0015444323119995459,0.011828775924069045,0.001201113640582177,0.009755855495179582,0.009749737595868557,0.005878574709854637,0.011700248073797784,0.015928636308968062,0.003581686994688674,0.009325572643869988,-0.020991706692629945,0.011602372580616603,0.010802553776373305,-0.005904473392136471,0.030964757563406907,0.018655965881513012,0.019988598136870653,0.0013160568879755764,0.006607557826196468,-0.022789233563458237,0.03627090038636137,-0.002287655710978701,-0.006542536219342239,0.00949973248049333,0.002978338709593788,0.01004750202312814,-0.0002427571716351285,0.017884527811506984,0.024007900040344976,0.021078180103679286,0.04624385869592727,0.08542176294596625,0.07274556043077422
9,0.004050902991769734,0.0048827004509050045,0.0007312173301073161,0.0010192844213518842,0.01351858385680026,-0.003284085294622774,0.012181377591010222,0.03286034959667044,-0.002194055644803661,0.04192576306436963,0.015944363544121532,0.011624930730143406,0.04303100358959577,-0.0004049172969005189,0.024949539165455555,-0.003546170394776421,0.03287045945358421,0.0003616000625216352,0.009298200541751497,-0.011280449386172807,-0.00022839968708615076,0.019021162318266237,0.0012245100823479059,0.0035823986062626695,-0.001794136975451212,0.0101556265720344,-0.006850540743818949,0.042837299008896886,0.0890898877079702,0.015583780375311185,0.0003294186487262791,0.001895595730763492,0.0015550641869079074,-0.0014302675109344192,0.002423422974250999,0.002818381542175205,0.013055898805644115,0.010380119913627908,0.016907032054510097,0.004495536464198651,0.020464126861398133,-0.008267582265899184,0.07702802945215152,-0.0002584472815280514,0.013948667558441805,0.01458931830131975,-0.00868485958124695,0.0012084064907138773,-0.0020102557448229527,0.015661922710208893,-0.0211432389591814,0.002311568052713967,-0.0015081280549428253,0.04101165840811612,0.0038743134910398684,0.006358841166407975,0.013519369985148173,0.013620682312391441,0.011968222854507679,0.06104493326843896,0.002618596536540779,0.006682344939910965,0.00589941063075784,0.01136162290152464,0.005015325734582376,0.010549079463893132,0.015705124740466585,0.024587134698302437,0.02254364418406394,-0.006978746071324139,0.008195516444259093,0.013983836390419656,0.0186708328141591,0.00782336705107865,0.00906009449289022,0.022980134201726624,0.019322132436868974,0.0008799334500944041,-0.006676456093812282,0.014264858157039827,0.017341633237569664,0.0058499869659046876,0.00802842755359324,-0.01952502300212957,0.013487241268757246
