#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,-1.1628186502949475e-05,0.0,0.010503449370131293,0.0,0.07588027535236168,0.0,0.010000042769436938,0.005876093511871476,0.03522644857547198,9.815133625031411e-06,0.0,0.006830624696689756,-0.0002019168352207106,0.00030209686003722835,0.0,0.0060703182914798445,-0.00011648896090731628,-0.00023866929049558947,2.183939996917146e-06,-0.00018668024135585451,-1.7267336079791163e-05,0.0,-0.00032768414035660493,0.011899749373087423,0.0,-0.017515836531698425,0.012270719939055881,0.0,0.0,-0.00012356281296041822,0.0,-1.8115939859342239e-12,-0.00021498020603101574,-0.0009176095355324867,0.037305737402104834,0.10504266307867996,0.0,8.645925310706027e-05,0.0,0.004298404817203573,0.02860727182923,-7.244550731387739e-05,-0.0007077212270287313,0.0,1.0610819848048024e-05,0.054877559815221764,0.016649229609457552,4.762656257214538e-06,-0.0034696481876449136,-1.562623053960172e-05,-0.00010708606640079442,-0.0004112153083809243,0.0,3.521003665461183e-05,-6.816122603424987e-06,0.00022912739766915797,1.287135248776836e-05,-0.006000298253442714,-2.9467839403716532e-05,0.051920861045575445,4.615673200319185e-05,0.010003999285035115,0.0,0.0011174335299421621,0.0,-2.7962150682605968e-05,0.03581302787174379,0.0,0.00034245262084024806,0.06178419423855688,0.0,0.002600611131555352,0.0005264109346709681,3.0929219095283936e-05,0.00014164888956212854,0.0,0.0,0.0,0.07922506270530114,0.0,-0.012269030863960483,0.0,0.0,7.42878958756019e-05,0.15119735034200069,0.04261624727327658,5.5014168969009925e-05,0.0,0.0,7.006962348926611e-06,0.009916498089097404,0.007866123351932262,2.3639799918531013e-05,0.0,0.0,0.0002075974753091917,0.0020039895951363186,0.0,0.011048973354455822,0.0,0.0036348067662607883,0.008983093899000696,-2.435257754403065e-06,-0.00358440165695284,0.0,0.00025443121943776164,-0.0001831705925528732,-0.0002726170265984346,0.024441850090365803,0.00018640568141903196,0.04146332417126921,0.0,0.0,0.00026515440422772055,0.0,0.007192925414400998,0.0,0.00033589324811641004,0.0,0.00033652002721993457,0.0,1.8727779669799125e-06,0.0,0.005833573133909808,0.0,-5.706689834342721e-05,0.0019690477349079915,0.000604638486560798,0.0,0.006039488489849506
1,-4.2050449260914355e-08,0.0,0.01144185170595418,0.0,-0.0024601597189602663,2.965088445415655e-06,0.008044592362502372,0.0003896957965429018,0.007839761404222772,1.937602605050162e-06,0.0,-3.003047582093318e-05,-5.152784585244973e-05,0.0018096643625824978,0.0,0.03903618104528856,-2.343369278892571e-05,0.00024949534529606233,0.0,1.3122179890642734e-05,-8.791536189600627e-05,0.0,0.0027412883292009696,-0.005969713575357011,0.0,0.00745758650936911,0.006925416446508153,0.0,0.0,-2.4186214603631356e-05,0.0,3.241205997657311e-06,0.00016060515944936118,1.885601692947139e-05,0.004198747974129087,0.007901515093660232,0.0,-6.154439024945415e-05,0.0,-0.002443068787270883,-0.015336214988492785,-0.0001746038135897998,-0.00024029614119654716,0.0,7.817997437280798e-05,0.06061090679513998,-0.05416628062827501,-1.548223803164563e-05,0.029864000414175702,5.1220890778626006e-05,0.0003860333793764395,-3.259130357991197e-05,0.0,0.0001393429609564858,-3.905930897310729e-05,1.0738842131385858e-07,1.1539540354581158e-05,0.07488827959823136,-2.1918390762963998e-05,0.024232137907340807,-0.0003018521871998065,0.20420239002154486,0.0,0.00035295255395279414,0.0,1.9605599734136745e-05,0.013552990569963288,0.0,-0.00016620266540757155,-0.0022618970327825017,0.0,0.002967644498899871,-0.0006488701395812769,-2.6405737170704493e-05,1.1643920095437582e-05,0.0,0.0,0.0,0.042371108618573274,0.0,0.028975141580726452,0.0,0.0,-5.0380054911750164e-05,0.002494208559963295,-0.0021906988670690386,-4.784118429652906e-06,0.0,0.0,0.0,0.007209909700709742,0.021025552800435186,3.2606341733089073e-06,0.0,0.0,8.949751869971733e-05,0.14412085140443665,0.0,0.005690495111906079,0.0,0.009971810234222089,0.030452981757729813,0.0,-0.003112942956658211,0.0,-0.001038207041560329,-1.4514671533639651e-05,0.00024276150875708732,0.011987783616354407,0.0003827627583995823,0.02718110888353272,0.0,0.0,-0.0003213839182737484,0.0,0.007095930224682979,0.0,0.0003416844757312649,0.0,-0.0001365276896087777,0.0,-9.697935988332032e-05,0.0,0.02056223371872521,0.0,2.4629798132725123e-05,0.0314535206522843,-3.139490183341752e-05,0.0,0.18260606174252175
2,8.010616030470624e-05,0.0,0.009050274601509084,0.0,0.020173413688688437,0.0,0.005432711544359561,0.009550547097305708,0.08455286128455168,1.3084789224714658e-05,0.0,-0.00035176536772954444,-0.0008762670189265568,0.0007422935655575132,0.0,0.09753839366616458,-0.0007053522914223819,-0.0011907964832912155,-3.082414020580271e-05,-5.102178013324289e-05,-4.499227676129855e-05,1.3176496719281006e-05,0.0003418552731089507,0.015288531638349976,0.0,0.006033577431514273,0.009061070445832042,0.0,0.0,7.609075789141943e-06,0.0,0.0,0.00016090792912372315,9.287682068874157e-05,0.030247940886368868,0.035769471605922414,0.0,-0.00012439218804943404,0.0,0.08246530837929517,-0.025559732714042355,-0.00023170992701636645,9.436490802659507e-05,-1.139438878361542e-06,-8.086611872759998e-05,0.01272031392566052,0.056361125510368024,4.6228938302950764e-05,0.027546920215877388,-0.00018917845341540643,-9.646952597067321e-05,-0.0002961992070710658,0.0,5.316325018688339e-05,-5.206182360595428e-06,6.330559396082293e-06,-8.553448232539887e-06,0.015513454836417933,-8.62974664167326e-06,0.07443842666100418,-0.00013501866931885366,0.014097025412055058,0.0,-0.0012820625514377174,0.0,-0.0005784193988394879,0.06769300384089696,0.0,2.920963365063428e-05,0.02924743511238203,0.0,0.005121045560679956,0.0005203159859419901,-0.00010400190975328038,-0.00023681674129975502,0.0,0.0,0.0,0.06915995846412594,0.0,-0.01583498032778345,0.0,0.0,5.638182760574974e-05,0.000865773130213194,0.012062256167381592,1.1371817828202568e-05,0.0,0.0,6.8435076454226215e-06,0.006484743278803493,0.0155383993388497,3.4493882386239674e-05,0.0,0.0,-0.0002785487784187906,-0.00040264619753394937,0.0,0.0028497660591717856,0.0,-0.0020040115022037968,0.014525230322064177,3.401360578224268e-06,0.004319900552795885,0.0,-0.0005546240711038254,0.00013359973340568138,-0.0002604432214100922,0.008495193491306008,8.373132817096313e-05,0.013533326514778371,0.0,0.0,-4.776546205108388e-05,0.0,0.02345367025867686,0.0,0.00017266853632859385,0.0,-7.742787438171749e-05,0.0,-0.00012642585590453033,0.0,0.03564527123268016,0.0,6.972217020331887e-05,0.014627676448098124,0.00010705244969283277,0.0,0.01943147334322315
3,6.963968022463814e-07,0.0,0.0030441023942102273,0.0,0.008272657840298467,3.1446543198888596e-06,0.09242004068093387,0.006691184313938361,0.04443336996649522,8.16861247722428e-06,0.0,6.569608570367848e-05,0.0004364550306213714,0.0014132948303230064,0.0,-0.008187158679588503,-0.00015753885345852822,0.002267170805837205,7.230828999484488e-05,-1.421371437322612e-05,-3.733383297571887e-06,-9.427609081612996e-06,-0.0042845278063751,-0.0011476561058613606,0.0,-0.023302429402087495,0.012560787619720655,0.0,0.0,-3.846553265569408e-05,0.0,0.0,0.000179030720159214,-0.00044275878766513024,0.07676506035726548,0.014366676208828809,0.0,-0.0003039963553104945,0.0,-0.0010395781647086894,0.05110860073309294,2.0130264560000134e-06,4.339870318419706e-05,-1.9604182780240696e-06,-1.588878474942479e-05,0.008260204528486689,0.023810075018427745,-7.879404805680688e-05,0.07545344540218472,0.0002301521072838633,0.0023468284524619737,-0.0003088158285564022,0.0,-0.00020134858362064965,-0.0003068496198692874,-6.014412275694778e-05,2.6854572966986276e-05,0.006791707908435283,-6.8001272404521005e-06,0.0664523708016755,9.83515483059362e-05,0.040661021543668976,0.0,0.0006376745834512665,0.0,-8.087189506499496e-05,0.010720100708819494,0.0,0.0002750211833690537,0.06506642404798146,0.0,0.0020250419869785614,-0.001517933500709936,0.00038161661678202046,0.00198291151950412,0.0,0.0,0.0,-0.02690364403866673,0.0,-0.008212888200337809,0.0,0.0,0.00013398763428422471,0.003575088857494888,0.00476607984007517,-2.8365236287602376e-05,0.0,0.0,5.485893291531929e-06,0.002291159763427914,0.09728916828694673,-0.0001463653503287998,0.0,0.0,-0.001488603984068926,0.0344060599414695,0.0,0.008217988499093276,0.0,-0.01054936134550919,0.006712581944929753,0.0,0.002533999537436074,0.0,0.0007439811249870231,0.000182127642131104,-0.00017220645028374453,0.18699407714904884,-0.0004180535201335683,0.025729567848119726,0.0,0.0,-0.00011309956567852228,0.0,0.03582485619623684,0.0,-0.0002448117185067474,0.0,0.0005387830720063372,0.0,-5.502621434449319e-06,0.0,0.02206310129028521,0.0,-4.458712772251266e-05,0.015910455183124644,-6.592921866335336e-05,0.0,0.003744166410888224
4,-7.856039776307265e-05,0.0,6.277473586919009e-05,0.0,0.007341531912011892,9.413580167347789e-06,0.0027908423419786272,0.005813899267063712,0.011056685406217199,0.00010244997730784082,0.0,0.0007688873800786005,0.0008127189405484776,0.0006362302538920343,0.0,0.11211796364626783,-0.0003038841296030415,0.00043186391871307116,-1.6568814624800875e-05,0.00011768931879890137,2.1607037694516614e-05,0.0,0.0012081103549688103,0.08371394435947926,0.0,0.03736599540484294,0.008178911332929296,0.0,0.0,1.5351497281353966e-05,0.0,0.0,-0.00017916854814067887,7.6778068154062e-05,0.015634446808264677,-0.0018187193664159038,0.0,9.631654981469447e-05,0.0,0.008054224884362918,0.032853645408072805,0.0008417100235070185,0.00016375631647606092,-3.2252619395783397e-06,0.0001464674004202679,0.01674080014537869,0.00565733808373368,2.696687864336538e-05,0.026737901559333636,-0.0003244948698141945,0.003448882042280055,-0.00042803212693210915,0.0,2.915890008251329e-05,-0.00015832601958584646,-3.401975944951016e-05,7.224484173463412e-05,-0.0541643528379331,1.396098263245803e-05,0.028147335387492332,0.00016956068856598108,0.013703048598697686,0.0,-0.0011448669502038419,0.0,-2.1894365135194982e-05,0.07821944585980269,6.0549603808045605e-06,0.000608245410986569,0.07915788968922949,0.0,-0.000622514368262129,0.0023679122507402877,-0.00015759225720892063,7.519738447240222e-05,0.0,0.0,0.0,0.036745638224214436,0.0,0.11481016892155864,-4.4871794091058376e-05,0.0,2.6059100897190023e-05,0.005658494990498815,-0.012100156211815519,2.249364854292287e-05,0.0,0.0,-9.639927231800627e-06,0.03417678151424883,0.006573163511893583,0.0001625387583680673,0.0,0.0,-0.0006596534599231491,0.01627312764971895,0.0,0.012033711898938525,0.0,-0.002655046606313312,0.15511054388339152,7.719100885710778e-07,-0.008835199794368066,0.0,0.000772326630675527,0.00029402937794764834,2.6913347682261848e-05,0.00748287293121918,0.00029586053063830554,0.013664626593483054,0.0,0.0,-0.0053802629635516805,0.0,0.02755038366117644,0.0,0.0008021902417095274,0.0,0.0002653139146066634,0.0,1.6978278364251397e-05,0.0,0.010487945524924226,0.0,-8.107563977933962e-05,0.0025843281056716727,0.00016237559631364042,0.0,0.02124268280997594
5,0.00016900042457678802,0.0,0.016190998461647753,0.0,0.04003024320707363,0.0,0.027046360840844674,0.15879656947454948,0.01929227800877159,-1.2880238756837282e-05,0.0,0.0008603174778246136,-0.0007868249422913023,0.0047182694277795026,0.0,-0.006575378800786089,0.0011080377706101706,-0.0011239833535197172,-3.960921713763862e-05,-0.0004439462210411218,8.525191856883024e-05,0.0,0.0006700612217110288,0.00785990140350265,0.0,-0.0035825138726195116,0.016877368210037772,0.0,0.0,-0.0001222034232660588,0.0,-4.166665682870548e-05,4.988559797373997e-05,-4.435207411575868e-05,0.035692836950451175,0.005169726084088171,0.0,-0.0007430099685334049,0.0,0.0088574559221329,0.030067980864574084,-0.00014334297393540988,0.00046717499384741614,-4.3469064193179154e-05,1.2887474793144161e-05,-0.003991241097719266,0.00407102993960172,-0.00042697135048371784,0.020252604922951934,-0.00015558708848821694,0.002148013272134719,0.0003449408665454309,0.0,-6.379513919616498e-05,0.00017561068828573462,0.00011088238487357657,-5.447443336085002e-06,0.11752520822007066,2.504785815000576e-05,0.03178921526202187,-6.713002043536669e-05,0.0016216556037472307,0.0,0.0020088984276744413,0.0,-0.00012397477729051353,0.007217775692223042,0.0,5.161421399496605e-05,0.06507189375048435,0.0,0.06077114848194889,0.00012545822482064905,0.000543892368572419,0.00018278223680332766,0.0,0.0,0.0,-0.009316274213788509,0.0,-0.005554945809854084,-5.838198392112983e-06,0.0,-2.4202460884824916e-05,0.041526060668474134,-0.010940755554208433,-8.115942402273676e-05,0.0,0.0,1.8466353730980057e-05,0.012820987235852574,0.023920179872853685,0.00011569510768012261,0.0,0.0,-8.576837703254724e-05,0.06608327473753138,0.0,0.009872646122658155,0.0,-0.0003002084663521088,0.026474936646405874,3.8051768356639503e-07,0.008788519124074003,0.0,-0.0008585098875812928,-0.00010621921878760166,0.0011779138612049841,0.04221265945163528,9.889664600365564e-05,0.009990960514020406,0.0,0.0,9.351107481704682e-05,0.0,0.042328884812104305,0.0,0.0003697989776355757,0.0,-0.0002684110711646712,0.0,3.539479661932825e-05,0.0,0.03552514218287481,0.0,-8.956673074280093e-06,-0.006710661002409983,-3.479748217491575e-05,0.0,0.00843571655706384
6,-0.0002283558347088974,0.0,0.008873037873350368,0.0,0.014243779727321305,0.0,0.04804036746101327,0.00264697333872537,0.020482402735101553,1.6463990348553617e-05,0.0,8.377757366750711e-05,0.000310971540353773,0.0018740335016947198,0.0,0.02837611893013733,-0.0014214758367603858,0.0017534198631468075,-1.3031406533802603e-05,-9.562708223762831e-05,-9.042433349973361e-05,0.0,-0.00038175376749920344,0.00022875764865200673,0.0,0.021460279365996107,0.015054164252852878,0.0,0.0,1.1277606950219904e-05,6.115531872611377e-06,0.0,-2.530170175207427e-05,-5.895205413806843e-05,0.06931829523104245,-0.0007551027471126156,0.0,1.0802470410617994e-06,0.0,0.028161313459029967,0.009130008548295996,0.0002757760899746624,0.0001644873632750493,0.0,0.00022344739935329549,0.016609454433560322,-0.00016426577894318158,7.17302463739009e-05,0.0067984198290795324,1.8798554614270625e-06,0.005022040525055147,0.00046539216203377867,0.0,1.5941577556320446e-05,-5.14041620439583e-05,8.77835969817209e-06,2.5788885152213815e-05,0.04204303922776179,0.0,0.04849926289860333,-3.2104649014487014e-06,0.022812434452712853,0.0,-0.0007473070815647825,0.0,0.0001019883240033207,0.10863020062501832,0.0,-8.408844345322863e-05,-0.00634578942023304,0.0,0.003900371178116031,5.3192671413843924e-05,0.0005150946250815214,-0.00018753070282343957,0.0,0.0,0.0,0.04210969562525891,0.0,0.031079989019778206,0.0,0.0,4.519321463651765e-05,0.009574271183427057,0.051625596343627095,-8.809726867968889e-06,0.0,0.0,-4.208889239412628e-07,0.018055926999102422,-0.00503154153704948,3.070032302407935e-05,0.0,0.0,3.7004565458336384e-05,0.012161558007306469,0.0,0.14813954470255225,0.0,-0.009114543212463116,0.056055214123619086,1.0351963651815999e-05,0.004297910976121863,0.0,7.302071267029576e-05,3.938537745715506e-06,-1.0091898211046103e-05,0.022947873562339446,-5.972535576542586e-06,0.013936566819113934,0.0,0.0,-0.00024197915307921835,0.0,0.028451509132298873,0.0,0.0002132707669915752,0.0,0.0001252058847583254,0.0,-6.416806858007242e-05,0.0,0.011291423882387472,0.0,-9.250817900706879e-05,0.01470929226329035,-3.848467685093216e-05,0.0,0.01098720595263236
7,-0.0001228422083316021,0.0,0.005708089185677969,0.0,0.060289254923882624,0.0,1.3287106669275263e-05,0.0054868454871151,0.020715617046288205,0.00015448676015014656,0.0,0.002018486753001899,-0.0003476501578774149,-0.002346222738245044,0.0,0.09155282929588673,0.0012550363091833796,0.0017196510979092176,2.0764445692167186e-05,1.7866366496324884e-05,1.264882848708232e-06,0.0,-0.0031067162122894016,0.013816864442984422,0.0,0.05237913998887887,0.048808382876648036,0.0,0.0,5.078122978233995e-05,0.0,0.0,-0.0001781344968821273,-0.0010790460903378392,0.048969282390363515,0.016132167855102936,0.0,0.00020632330933511995,0.0,0.016666825994546948,-0.018188030958301907,-2.8993926163096087e-05,-7.820779047565712e-05,-3.999499999258072e-06,-7.732277134777034e-05,0.049618393086558576,0.08681333303345755,0.00028805117295779695,0.08333922663749196,-0.001030004313170061,0.07631757952514165,0.00016674239419315785,0.0,-4.237887602750573e-05,-2.4557994259838068e-05,-0.0002065077880045751,4.21146723010697e-05,0.0001598523847945816,-2.660568312021017e-06,-0.026202827154669945,2.4967716528043065e-05,0.009349300663884223,0.0,0.0011166957797190652,0.0,8.087435777559627e-05,0.022874587963440385,1.0709410085162332e-06,-0.0003739170409044707,-0.0019491191286729588,0.0,0.007181736457125157,-0.0010134580352074572,-4.323403298967357e-05,0.00036664017732525544,0.0,0.0,0.0,0.053754032733011936,0.0,0.12141701009955164,0.0,0.0,1.2693620754201637e-05,-0.024718735121938208,0.0298573379686501,-3.8787209485681826e-05,0.0,0.0,2.857142938775482e-05,0.002480045408104406,0.02029635834490412,-7.773916592923582e-06,0.0,0.0,9.62544564592276e-05,0.002564797468644744,0.0,0.007845327883154162,0.0,0.00925015004795891,0.020178633582036854,0.0,-0.0007300144203490276,0.0,-0.000791386626090724,-0.0004985207941180158,0.0004938595601039434,0.004594344086664831,0.000595327013507007,0.056609249010634195,0.0,0.0,-0.0005975705975861361,0.0,0.018233761284896646,0.0,0.0003576085016994206,0.0,9.385911593168462e-06,0.0,8.735640430199486e-05,0.0,-0.0025632548352863163,0.0,-3.867798599340039e-05,0.005298499641032936,0.00014459573304875992,0.0,-0.0020253878173235053
8,5.975784139581909e-05,0.0,0.003958206045758833,0.0,-0.028135032024601374,2.493411171672206e-06,0.012690916536872585,0.011760542489694952,-0.000917812388838389,-2.6285392016263923e-05,0.0,0.00025981805354433383,-0.00013531667776276436,0.00034561479135006263,0.0,0.017682363620555645,0.000475639650150741,-0.0001829901605814019,1.5167627555424606e-06,8.558447777301798e-05,-4.0231874351919564e-06,-4.0732963673012396e-07,0.0012811192729364936,0.03758530989466137,0.0,0.010099541789934087,-0.009824012216098542,0.0,0.0,-4.5985022008857276e-06,-6.25638392398109e-06,-2.649260713531775e-06,0.00013791998929672597,0.00019187018139411047,0.12699096698880985,0.03390040626149584,0.0,-6.731605661628639e-06,0.0,-0.007371335866760716,-0.041009233645655875,-0.00016407421266096658,-2.0682102485537197e-05,-4.412655272915845e-06,-0.00011224971233538735,-0.028382243291805286,0.02577341967934019,8.192179729036894e-05,0.08497892830919414,0.0001782641804183708,0.000717510281244908,0.00013474427651770962,0.0,3.446720244200647e-05,0.00010425585985828933,-1.9488843829036373e-05,-3.696059711137417e-05,0.06635995069294252,3.5281391843718784e-06,0.04477720495051694,-3.9279879158175785e-05,0.08116913556025618,0.0,-0.000683976425632272,0.0,-5.144132311276721e-05,0.01651664959920984,0.0,-0.0002668025983392766,0.04565048474015051,0.0,0.009621305495566664,0.0006007660519195982,3.9721427399183056e-05,6.698525285016665e-05,0.0,0.0,0.0,0.047657130414351524,0.0,-0.05236613130726202,0.0,0.0,3.604041046573143e-05,0.03034017447795823,-0.008343352755424575,3.14876046055633e-05,0.0,0.0,-4.450271831335352e-06,0.010649144956835853,0.013968017677816727,-5.73565339756392e-05,0.0,0.0,1.5212562760767551e-05,0.039609759822525105,0.0,0.0072310410132183315,0.0,0.005543197284987499,-0.0014586403534070436,2.5789201245795676e-06,-0.0015867529459590577,0.0,-0.0003448341040315112,0.0001170491233736689,-0.00014357280098207896,0.010799313569451885,0.00030306938043180617,0.0600942449041906,0.0,0.0,-0.000338263484528166,0.0,0.036717326050577447,0.0,-0.0001359049881444971,0.0,-0.00012057333392542655,0.0,-1.15775399009606e-05,0.0,0.0929073431595697,0.0,8.018292901110262e-05,0.00848409710015878,-5.444975221144377e-06,0.0,0.029335319881711234
9,-7.321401861020515e-06,0.0,0.04317852056981789,0.0,0.007033447834176656,-5.698005267814407e-06,0.008945547114283905,0.013057571332125123,0.038242709379383004,0.0003726846477680841,0.0,0.0009687659825262496,0.001310913456876118,0.0029601103030757543,0.0,0.08787871287644997,-0.00036372732368314056,-9.480140704416881e-05,3.850027110879912e-05,-0.00019064967551038942,0.00010398778363413872,0.0,0.0010109949453968542,0.11373492285460807,0.0,0.024369900516968416,0.03906532656242048,0.0,0.0,4.894629883184096e-05,0.0,0.0,6.996450993409214e-05,0.0007119470199031908,0.005820508377091969,-0.00037733025406284286,0.0,1.842343625278617e-05,0.0,0.06949498308097526,0.056950251312276455,-4.681045892480849e-05,-0.0001743526035812004,1.7186979665262373e-05,0.00029041664846829235,-0.0018197700887547885,0.028571234924039693,-0.00016519458488621007,0.010143181106966237,-0.00014473157963758573,0.0007792266039545884,-0.00025022758014622463,0.0,-6.695425393271139e-05,0.00019678684804495426,2.597277961330272e-05,0.00010869199586309132,0.01419916020003562,6.543984490370747e-05,0.051216131637206924,0.0007686520407891484,-0.005686352009208227,0.0,0.00031157126885794677,0.0,-6.0033543142817715e-05,0.004413324172985989,0.0,-0.00035676623436384626,0.024933936228952343,0.0,0.007179276070514547,0.0007544812646760273,-0.0013748302390316207,-6.150199392004084e-05,0.0,0.0,0.0,0.06670961739390155,0.0,0.19601026851922757,0.0,0.0,-9.786686175047481e-05,0.012130013582380672,-0.07192438977472321,-1.0559652588423684e-05,0.0,0.0,2.445884776741124e-07,0.03596648614203855,0.029196875748503447,8.013168545035898e-05,0.0,0.0,-0.0008832606249739768,0.013578195385374425,0.0,0.001465485250487171,0.0,-0.004658245487991681,0.0005416168217509182,2.5453386224934286e-05,-0.0018659181311991683,0.0,-0.00034200154750995906,-0.00036431700246561074,-0.0009905800990682467,-0.004109351036431,-0.00024622239108238223,0.0009107966658445136,0.0,0.0,-4.566124124450074e-06,0.0,0.033374136917531945,0.0,0.0004269912195147467,0.0,0.0002588720765665122,0.0,-0.0009196779301021234,0.0,0.002877122589335742,0.0,-0.00019896598370636192,0.004249565279374696,0.0003777349156706037,0.0,-0.0009160666506177678
