#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,0.0003542679960237488,0.0,8.882190821141781e-06,-4.916291429884717e-05,6.137967452260792e-05,-0.0004273405161667309,0.00040435611315872737,0.044808871053962585,-1.1392995672584728e-05,0.00394981913958003,-4.9851082630437656e-05,0.006923724532352221,0.0,0.0025359291166474145,0.00011398338983098005,4.016721486656099e-06,8.656193234176718e-06,0.0,0.0,0.0,0.0020741271830540175,0.0,3.513191324642781e-05,8.779633190244547e-07,0.035714797933098986,2.8565610494448805e-05,0.011578395592233285,-3.3932214805388354e-05,0.01087035301879447,0.04404344087450293,0.0,2.26076310111011e-05,0.0020258470966939687,0.0001179215828785155,0.022973782372720908,7.943310336282607e-05,0.0,-0.0009605662251845138,4.567943097655027e-05,0.001979818573015172,0.0,0.0,-8.714842326757779e-06,0.0,0.00048407137532172,0.000666612503436902,0.0,-2.3456572514192023e-05,0.0,0.16678955208410426,0.0011385409685876024,0.0,-3.830735693040463e-05,0.0001761078416459304,0.06572609319482409,0.00039961518233220904,-0.0030722348450171644,-0.0002731538465431187,0.0,0.018710555919284652,-0.0016610697813216864,0.029867105568543762,2.9180183786383487e-05,-5.898218775657864e-05,0.026079118094597564,0.0,-0.003743009476240112,0.0,-0.0051827941913380445,0.0,2.06208689917267e-06,9.185940846020881e-05,0.03484029257666358,-0.00813270531030566,0.0,2.142544107585091e-05,0.0,0.0,0.0,0.0,0.0,0.0001899029234789011,-0.0001459219338590604,-0.0006863965840079435,0.007519131232798573,0.0,0.0,0.0,0.0,0.0,0.00034683674821656954,-1.93038724434391e-06,0.0,0.05304974221017476,-0.029605055755566875,0.164234550000501,0.004139968492827474,0.0,0.0,0.0,0.0,0.00022165115172847338,0.002007331074360331,-0.0003763491032189916,0.0,-0.00013017913836382324,0.0,0.0006570495498823874,0.0,0.0,-0.011898427775166196,-0.00010895374165873747,0.060436262178808056,0.00894173691603537,8.824852513872158e-05,0.02217459682274179,0.12417189919412727,3.1711268699846415e-06,6.443950749146694e-05,0.0,0.008184794148629335,0.022802350544379624,-0.00032004842715531483,4.4641744882825826e-05,-1.8865092022308766e-05,-0.0005509775831163707,-0.0002254821053201874,0.0,0.008774045000071128,0.0
1,0.0010742288708178503,0.0,-1.6899484097058195e-06,0.00014078521738281505,8.105155863210347e-05,-0.00036597216709691465,0.005261518593953428,0.043056062910172506,4.508312147108337e-06,0.0008336321392589608,1.1464576238212958e-05,0.00015916717489981462,0.0,0.005423780831692036,1.8865471050241141e-06,-1.1505087504981021e-05,0.0,0.0,0.0,0.0,0.020235840803727985,0.0,6.382996555245542e-06,0.0,0.004482522222005719,2.8918942061056168e-05,0.005146156347725539,0.0,0.005520269959164242,0.06344993946085616,0.0,-2.23310455045591e-05,0.049479734407075086,8.423685995460849e-06,0.01547344834260254,0.0001366889780032863,1.5325360667042283e-05,-2.0315744650047924e-05,3.5543989629632665e-05,0.0002666643238936433,0.0,0.0,1.4015667991090787e-05,0.0,0.0003175646043648959,0.0001874173649412837,0.0,9.791795307257817e-06,0.0,0.0024551889621101156,5.0536252356588194e-05,0.0,-1.2867286093700485e-05,-5.575684479124459e-06,0.006139192829061422,-8.221767850840555e-05,-0.00037423336416098334,3.0108448974455035e-06,0.0,0.004358470185292985,0.036566103343992934,0.014646227264415439,8.650440089772767e-06,3.511555370365872e-05,0.042439555653123906,0.0,0.0012787877791535355,0.0,0.026638089167914252,8.280982134246892e-06,0.0,-7.052128282111437e-06,0.023131318128038883,0.010434694427252167,0.0,9.940946254461587e-05,0.0,0.0,0.0,0.0,0.0,0.00018234379005794144,-5.958288845282821e-06,4.211713337362738e-05,0.10027004247023617,0.0,0.0,0.0,0.0,0.0,3.0339220000631e-05,-0.00012517206214677687,0.0,0.019544317545379337,0.004302738988882299,-0.036813996017010985,0.011149265123099125,0.0,0.0,0.0,0.0,0.0013919891690405686,0.11813147768130729,-5.6927664801694684e-05,0.0,-6.709019534101577e-05,0.0,-6.191137594426987e-05,0.0,0.0,-0.006223228556776398,-2.7992555276113737e-05,0.017593746253716885,0.06288920452884969,0.005456784891231535,0.009285017468100098,0.0014019852618230475,8.089836860625013e-05,3.7972747845292826e-06,0.0,0.003684053800430365,0.026605509542277014,-2.8162983736676468e-05,1.2063610735711827e-05,-2.680016580611677e-06,0.2469273949781199,-0.00016475971005587293,0.0,0.026341177448267167,0.0
2,0.0004172573149155777,0.0,4.918446473262644e-06,4.358835015256934e-05,0.00021573161859429976,-0.0006780914343151788,0.019700369996363095,0.08249199940714676,7.22673875670599e-06,0.0020918599529590166,1.4325106760951798e-06,0.0026643007924944707,0.0,0.003179017385424417,9.57946311753698e-06,-3.3534180064037744e-05,3.0864423388855093e-06,0.0,0.0,0.0,0.01621175823404839,0.0,-3.413748568724902e-05,0.0,0.016613991328544075,-3.13325216535765e-05,0.009014246277251928,3.402110439183055e-05,0.008672603923701507,0.060660022834160075,0.0,0.00012948563525843053,0.0008396954130830164,-3.887722966355519e-05,0.030014085587262755,-1.1102848915877103e-05,-5.368021156553161e-06,-7.66955367375594e-06,-0.00016192846838644016,-5.436115362940006e-05,0.0,0.0,-4.104968356160978e-06,0.0,5.53328949496875e-06,-0.0005009672812460353,0.0,-8.344038430714577e-06,0.0,0.009768654235160735,-0.00030136716673397843,0.0,-1.0110761005521674e-05,-0.00023372534245603486,0.004292475993991403,0.00035230266229263277,0.005233361804658764,-7.489390921032028e-06,0.0,0.01990845132836659,-0.00843341489433624,0.06431026557082635,4.410546765137354e-06,-9.902380906108117e-05,0.022655837672416485,0.0,1.5582295756991127e-05,0.0,0.03693130685507015,0.0,0.0,-5.163777387971853e-05,0.01024554389443571,0.0013308975299584607,0.0,-0.000467337365962916,0.0,0.0,0.0,-1.6680480541660652e-05,0.0,-7.836666798532813e-05,2.9686245358524927e-05,-3.375576610687255e-05,0.008977958386233595,0.0,0.0,0.0,0.0,0.0,-0.0007077031366024754,9.200764068236383e-06,0.0,0.07466999027522399,0.02730685720246916,0.18324190285015654,0.015935091383576523,0.0,0.0,0.0,0.0,-0.0007928585351460154,0.011442260946694345,-0.00094111444735476,0.0,-0.00016661884996307667,0.0,-0.0006916795702533508,0.0,0.0,0.018310455756579316,-2.8947211638787664e-05,0.0367196736149028,0.028904779486037403,-0.000476659616789769,0.0051127267218536,-0.006955772196257378,-0.000694576515682272,6.825653419179001e-05,0.0,0.0032221168717966636,0.07670953369222211,-0.00011899680291838343,2.0239865787675064e-05,-5.8000459187141314e-05,0.01205748369332003,-0.0005507935592832096,0.0,0.01890283338314056,0.0
3,1.6096683039784095e-05,0.0,7.23597049272199e-05,-6.259610612530918e-05,5.365233442803227e-05,0.0013253892500521025,0.01462908034138565,0.030302996005679858,-5.314009911316476e-06,0.005115440809214652,3.0271757470839962e-06,0.0017342337266473276,0.0,0.0021896616939133134,0.0,-8.325511861181146e-06,-1.638477725926234e-05,0.0,0.0,0.0,-0.011705208848778001,0.0,-5.688604015940182e-06,0.0,0.007078695427709816,2.6005745430026625e-06,-2.3969258288000722e-05,-1.0456886073690875e-06,0.017843553332947508,0.03863038642553382,0.0,-8.950114941075263e-05,-0.0020038340036101655,0.00016261798598412336,0.21264312501307764,0.0002050712026949376,3.0322847981411803e-05,1.4710980681367203e-05,0.00012262998870561276,0.002467783755009652,0.0,0.0,3.859007681781258e-05,0.0,-0.0002483755978997756,-0.0011839432033863325,0.0,1.5912718250188467e-05,0.0,0.004784785551461095,-0.00036485317777579,0.0,-6.436025069869856e-05,-0.0007059406467916591,0.013756406318075613,-0.00027047199749384554,-0.0019054574902888405,0.00016713444764127264,0.0,0.08480040953877917,-0.02227289196155964,0.013150543437286936,8.121615283015453e-07,-0.0002574629438698525,0.0012368462124061873,0.0,-0.0002728995472361749,0.0,0.010510503812280896,0.0,-8.007320807896581e-06,-4.222735025934168e-05,0.004282584255198734,0.010259531143071932,0.0,0.00040357501879491494,0.0,0.0,0.0,-2.2300821361466254e-05,0.0,-9.825578691038801e-05,7.493157919809665e-05,-8.550640805249226e-05,0.001848610451861873,0.0,0.0,0.0,0.0,0.0,-0.00045248995035884206,0.0,0.0,0.04690181272928667,0.004477216554685273,0.02934602028984491,0.05069925982193976,0.0,0.0,0.0,0.0,0.00013252618094242757,0.02217894447046786,0.00013977926946613138,0.0,2.737151364179134e-05,0.0,0.0001683491670419259,0.0,0.0,0.010326042887656223,-1.21279999712377e-06,0.09404638712154462,0.05823315431849757,0.002574489419171506,0.008876037754906427,-0.011906029451085747,0.0011818849966357626,3.4273383390683975e-05,0.0,0.015315444053654887,0.12510582216800079,0.0001593764929403718,-1.1174483481985026e-05,5.5457244118616646e-05,0.022953319393159675,-4.5145419935910605e-05,0.0,-0.004973611075682858,0.0
4,-0.001392026325646659,0.0,-1.9811572282860925e-05,0.0002579337494475959,-6.396795391578858e-05,-0.0012139444300681382,0.07615344602687361,0.06379118132738969,-1.4353765118069461e-05,0.005319316336296843,-2.9828481460839197e-05,0.005891442080064027,0.0,0.01765836551018141,7.908510313650633e-06,2.1942630766944513e-05,1.2830222600937555e-05,0.0,0.0,0.0,0.0710184034232529,0.0,-1.4213335167487518e-05,0.0,0.06381200112711273,-1.5918635233078104e-06,0.04598524953356436,-3.036359915240056e-05,0.008381871710259036,0.03443479352247005,0.0,-7.222097013317866e-05,0.1041053481557068,-1.5768267300608217e-06,0.016931104013124497,3.1280021894976634e-05,0.0,-0.00010359697139351813,-7.07001453943555e-05,-0.0003042490826700532,0.0,0.0,3.2175460647683494e-06,0.0,0.0007454000263136175,-1.1032368012409804e-05,-1.2775841428342104e-05,3.036571266921249e-06,0.0,-0.0005652285331108275,2.2940481056959418e-05,0.0,-6.00050070038718e-06,-0.001055572385026991,-0.017540869134419334,3.454522289624574e-05,-0.003492714225067478,0.00010509073872134948,0.0,0.02628920080380139,0.10774663183283441,0.015232105976427547,4.030916655464696e-05,0.0001317685458441307,0.07606840618631665,0.0,0.0003852726504736691,0.0,0.01179296826296231,-1.9592476041185653e-06,8.371122079237854e-06,5.612995946627845e-05,0.019626373014124957,0.011492218223416263,0.0,4.50287857184049e-05,0.0,0.0,0.0,0.0,0.0,-7.664628979927232e-05,7.068993652487404e-05,5.752096306907503e-05,-0.017678567869060788,0.0,2.0030358478305724e-06,0.0,0.0,0.0,0.00018971257712092112,-1.4400493691312973e-05,0.0,0.008684201583427005,0.01006425069291886,-0.001569734826549873,0.02789988491448469,0.0,0.0,0.0,0.0,-0.0003541526203410273,0.005243713949050619,-0.00028279905515838066,0.0,-5.5523482399559944e-05,0.0,0.0004788603401847187,0.0,0.0,0.015613833096450088,6.703451957844904e-05,0.04921659179882958,-0.04603234243712362,0.0007773654156753719,0.02969689582051998,0.0032770000070209806,-0.00013238619046900292,0.0007916360646070147,0.0,0.005209763259024893,0.03177875519480985,-6.807263499664815e-05,-0.00011605427818532717,-5.053848170532203e-05,0.014345718436319837,-0.00016502417190590745,0.0,0.08764882414001282,0.0
5,0.0002448873529563718,0.0,-1.5630554972654144e-05,-3.2025782715210475e-05,0.0004010181189823143,-0.0003038377289644826,0.007244320827047032,0.0003440319894821486,7.0621466552555634e-06,0.009011085606696138,-7.852465168769965e-06,0.1613363101414175,0.0,0.000927037844628267,1.3049751904252242e-08,-1.8365333452683808e-05,2.7634408067401376e-05,0.0,0.0,0.0,0.0007606381618465396,0.0,-0.0003260554192079819,0.0,0.015147359398936423,-2.004717342599317e-05,0.013920322185109376,-3.8551743146374635e-05,-0.00033397652453061614,0.024574288986598282,0.0,0.00013002109184094522,0.001073128310468912,4.5588836473581865e-05,0.02381839475624427,0.00042415773837323515,5.980811675464307e-05,1.9768689100080957e-06,-2.6235308707089794e-05,0.0013776273216982494,0.0,0.0,9.986631630875347e-06,0.0,-0.00010434067595909203,-0.0009306994163065366,1.0291365706975862e-05,-2.430886245777828e-05,0.0,0.0011886519659466976,0.00024291665173610118,0.0,-2.0442743452878296e-05,8.68748401152291e-05,-0.002458809769346431,0.0003393203960728887,0.0015814654025869679,0.0006301482149482433,0.0,0.03437921506056305,-0.012535778424505045,0.0038954581412276694,4.981734397005556e-05,-9.148708575896777e-06,0.006632290998192897,0.0,8.195345101342612e-05,0.0,-0.015168244815471783,-9.04568041540577e-06,0.0,-3.404256883386666e-05,0.025592984437880502,0.025241622220841104,0.0,-0.00026560095694894435,0.0,0.0,0.0,-6.896552405865952e-06,0.0,9.980372944289636e-05,0.00027162642238451193,-3.40071373031364e-05,0.024929811825323313,0.0,0.0,0.0,0.0,0.0,0.0007650238305543886,9.557109498372677e-06,0.0,0.0003901688975837808,0.009133710934067415,0.10693144663023071,0.033002329104596544,0.0,0.0,0.0,0.0,-0.000410100323864252,0.002707360490253971,-0.0002791611355715682,0.0,-0.00030455727923278203,0.0,3.827775189561862e-05,0.0,0.0,0.011492433228041882,1.3410783831888009e-05,0.14220959926607937,0.07458314435198936,0.0046939879072022015,-0.000176771691893398,0.0038238529532805565,-0.0005338344358819016,0.00038389652626269585,0.0,0.1457597274403279,0.059361227034306345,-0.0006454727798210601,2.7459634347067027e-05,-5.082596188622644e-05,0.009461679570325468,0.00036513584962858845,0.0,0.00811598910772197,0.0
6,-0.0002751709244886478,0.0,-1.1087580250544694e-05,4.507026427617689e-05,-0.0004408290364642276,0.00023645777731670547,0.006461976848336383,0.03771956159296733,0.0,0.006843859566306041,3.780378853661488e-05,0.0011354615228071597,0.0,0.003302104344396782,1.775230012715261e-05,-1.394391417038333e-05,1.679653189185892e-05,0.0,0.0,0.0,0.022676818457480014,0.0,-0.0001606077379877749,0.0,0.17126678534502127,-3.968783754377508e-05,0.024140550019868246,-1.4357271021760633e-05,0.01501273234982561,0.02477333428660978,0.0,7.513485686884736e-05,0.010078043206614234,-2.4270499194155142e-05,0.021544898103634864,3.815489652257163e-05,-3.616242545498307e-06,-5.3292298826778064e-05,-0.00019420687243741557,-0.00020692070205551903,0.0,0.0,-3.677918284275178e-05,0.0,-0.00012495700470215262,-0.0005027020808255351,-3.6842106041551368e-06,1.3412560773931624e-06,0.0,-0.0026345776923873835,-0.00016115118864277117,0.0,9.094381154651059e-07,7.022578419823814e-07,0.005291474625247008,0.00012582459458439132,0.00278799791092357,0.0007256347863349229,0.0,0.027532190895624847,0.04642571928753523,0.007708282190506284,1.841277892273118e-05,-0.00011199587344975197,0.05572729564289089,0.0,-0.0005427511546141799,0.0,0.024054879388452778,0.0,1.4382625888940955e-05,0.0002265989831179143,0.03450613474581721,0.009349371997098439,0.0,0.00016937263749709495,0.0,0.0,0.0,0.0,0.0,-9.582096150744058e-05,5.181544964550372e-05,0.0008618554742225115,0.018362835411484906,0.0,0.0,0.0,0.0,0.0,0.00020563022128979968,-1.446087769424509e-05,0.0,0.061571441113550854,0.0180655172568381,0.10682141351807928,0.03208533289788582,0.0,0.0,0.0,0.0,0.0008958508893249419,0.016315939220736323,-0.001360956824633707,0.0,-3.302801875039176e-05,0.0,0.0001437786556695396,0.0,0.0,-0.0020305916899193643,-1.9907220365147965e-05,0.08818051446655639,0.009442800090559852,0.0011354957367221718,0.00778477623553212,-0.004879368705636348,0.00018999912515665142,-9.283068555725412e-05,0.0,0.011194080077652734,0.03583263082735313,0.000436663724808579,-9.548873639568423e-07,0.00026769094739176444,0.0024880364619596406,0.000713964404479732,0.0,0.017958107890554662,0.0
7,0.00017094428952531767,0.0,-1.6803857112258516e-05,8.19230271266182e-07,-0.00029679369652229985,-0.0006910066001128999,0.01257975267280093,0.04783573061177982,0.0,-0.003911114427662867,4.263417908579757e-06,0.003850057798532093,0.0,0.001148961928982631,1.8117730695536856e-05,2.9948502989508607e-05,-2.5945157544165688e-05,0.0,0.0,0.0,0.11846186122999697,0.0,0.00011443348150472472,0.0,0.009403422576257738,1.0016311383125937e-05,-0.008920355300819796,-4.167839138879908e-06,-0.011711116227977856,0.07888594412381997,0.0,5.362595242360128e-06,-4.83614983690305e-06,2.124880293524539e-05,0.006662266198071255,4.212103604898692e-05,-2.101841980423007e-05,-7.335929133742212e-06,-0.00019922204403658483,5.293345045626031e-05,0.0,0.0,-4.0827121099423784e-05,0.0,-0.00023570703204292795,0.00020995634193505042,0.0,-7.135060826196938e-07,0.0,0.01306291745666881,0.0005633111254476847,0.0,-1.9077849780590358e-05,0.00021523907809226824,0.011215170583786516,0.00029455232977573033,-0.001771018328546561,0.00011681358605279707,0.0,0.014725687796735155,0.20593792849659995,0.09018760649949482,1.6757505049078418e-05,-5.80858783427563e-06,0.013665909608214568,0.0,0.0031361184946256337,0.0,0.008065179873643361,0.0,2.32172467526015e-06,3.712039120344688e-05,0.04218747255526183,0.007954603614649338,0.0,-2.8856837678532326e-05,0.0,0.0,0.0,9.972754309028083e-06,0.0,-6.114881855920721e-05,0.0003027418321330602,5.306971924633075e-06,0.004280780274989701,0.0,0.0,0.0,2.701789907166073e-06,0.0,-0.00043884116899641146,0.0,0.0,0.05013111161822946,-0.009013535273953613,0.018728905672417907,0.02718229668368373,0.0,0.0,0.0,0.0,0.0004896365189320428,-0.00819080514208226,0.0011734399289903654,0.0,8.055380792069971e-05,0.0,3.380724028450494e-05,0.0,0.0,0.05161315647904416,-7.16613234851149e-05,0.004849290952625769,0.010863814109643936,0.0004703400333023734,0.018252399575983562,-0.007953782031756179,0.00013086849712776392,-3.54332284190215e-05,0.0,0.02606570818177957,0.02018619751998948,-0.0001039802941676969,-1.0891215386770097e-05,-5.8662969542935006e-05,0.0011938666687147414,-0.0005902939343716883,0.0,0.08828529445647731,0.0
8,0.00027960655043685604,0.0,-1.4338362396961131e-05,2.4450961957307364e-05,-2.472447538637896e-06,4.8409113307508494e-05,0.021630986306544676,0.014875755675869497,1.9715236301980062e-07,0.011538917310482507,-5.39662692004296e-06,0.0015246719665076428,0.0,-0.0005382499248952239,-3.0089581766010064e-05,-1.5363498816412216e-05,1.2838462289534077e-07,0.0,0.0,0.0,0.018685928227220653,0.0,-1.663842408417659e-05,0.0,0.00978219487021356,-9.010833324778341e-06,0.0020800410055848164,1.4092420911121932e-05,-0.002333797179452508,0.08766334649180045,0.0,-5.575951812858702e-05,0.007914916774649089,-2.0369247294416804e-05,0.02923994900084318,5.2920362924851075e-05,8.951232268472408e-07,-1.0296239244991566e-05,5.897562891258809e-05,-0.0009687714467720674,0.0,0.0,-4.59760935598154e-06,0.0,4.1808423615274705e-05,0.00012037613748510509,4.535187507857136e-06,-6.6034576259593015e-06,0.0,0.017111887097204556,-6.391885114039721e-05,0.0,1.8878858478834178e-05,9.89054596973016e-05,0.04552732292231327,2.5742659544868575e-05,0.00023273524261361358,-8.638266954191308e-05,0.0,0.053975146711059685,-0.042572004699520084,0.06008433614540928,4.194175126429954e-06,3.8014135486715955e-05,0.0351440725805799,0.0,-0.0003404002724367087,0.0,0.0041381064988463825,0.0,1.0085193531513082e-05,-6.555902478576295e-05,0.04319967486980551,0.013493529002856617,0.0,-1.140501055152172e-05,0.0,0.0,0.0,4.8682370270553e-06,0.0,3.1946118427184145e-05,-3.178091317773415e-05,-2.424129005607822e-05,0.04945726771134209,0.0,0.0,0.0,5.197920813441951e-06,0.0,0.00017322924510335792,-1.8327916378654185e-05,0.0,0.16216538400213432,0.025623746838639543,-0.1209219833744052,0.08270704042420647,0.0,0.0,0.0,0.0,0.0002780846125066445,0.04738318465372726,0.0006451242965528643,0.0,2.7122647767876457e-06,0.0,-0.0003918359074552317,0.0,0.0,0.022672004678753833,1.330013091195508e-05,0.03268789042198317,0.0666528192859845,0.0016177031554660166,0.018255814893565626,-0.0013231311211733493,-5.465663827028064e-05,1.1341482131869142e-05,0.0,0.005292499482212703,0.03727030379151096,5.2024941118792925e-05,1.5970604801157206e-05,6.816557163293518e-05,0.0385555847650767,0.00012404119800006307,0.0,-0.0014309953587729445,0.0
9,0.00010122066333459039,0.0,-1.7085583630954742e-05,5.11122218949998e-05,3.565965108278289e-05,0.0005359630445954871,0.07668658111671618,0.02494810499297904,4.12359476406086e-06,-0.017665381201846662,4.695240944001577e-06,0.0012761665713880463,0.0,0.00796275839270599,-1.2563230333743789e-05,-5.211879783583323e-05,-2.1709725706939154e-05,0.0,0.0,0.0,0.025943750593245517,0.0,5.246614360928627e-06,6.091756972319669e-06,0.007596356539789377,1.5497373013233478e-05,0.014838935909390883,1.7458105396545195e-05,0.012376979985761361,0.11215668453650347,0.0,7.415916783557417e-07,0.019954316277882012,8.451392632273291e-06,-0.018783420801993873,-5.301726605106151e-05,-2.327420806717402e-05,0.00010364414931127225,-0.00013194308277594659,0.0007009114920561056,0.0,0.0,1.198220279207991e-05,0.0,0.0008521478496298603,6.672162573525106e-05,1.9488050734162425e-06,-2.939466699813953e-06,0.0,0.007302310947131585,0.0003895560421028005,0.0,-6.390437044339234e-07,0.00032464900729462263,0.01355334838204455,-0.0003652828958807638,0.0014635564381455552,-0.00011353891493086514,0.0,0.06727228313648273,0.17034542357060067,0.0595740176840634,-2.121086757247791e-05,-4.120630669040898e-05,0.047924645860467886,0.0,0.0010081137314608562,0.0,0.0025441314976652088,-1.1688311591752438e-05,-1.8057660154253783e-06,-9.396895797491714e-05,0.021985480024721324,-0.006227689802140997,0.0,-4.0490548479901024e-05,0.0,0.0,0.0,5.241753901309462e-06,0.0,3.3664657922089186e-05,4.960707553905738e-05,3.78134048737131e-05,0.04992712107854129,0.0,5.434782145951538e-06,0.0,0.0,0.0,-7.60870869061808e-05,1.6076044085646544e-05,0.0,-0.0011465172583415256,-0.005504078730732875,-0.022436417181266093,0.037663380644782495,0.0,0.0,0.0,0.0,0.0018610284523770876,-0.008101003511371252,-0.0012828193909143104,0.0,3.9704586181699796e-05,0.0,-0.00013307995126749084,0.0,0.0,0.05940584400760893,-1.3864903895723027e-05,0.02799906950583774,0.030206199455714924,-0.0005250447495033497,0.019426775185502242,0.01720617033451442,0.00011457118372231492,-7.995709122603213e-05,0.0,0.005187083860506329,0.03637644632044418,4.646403984078367e-05,4.4862589318782737e-05,5.418656433139045e-05,0.003519617501244299,0.0001334773572641697,0.0,0.052851899317136755,0.0
