#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.05028741779306734,0.04923413999876757,0.0034348319332194307,0.0159478513876165,0.033564465630470414,0.04732521138414526,0.008946470347702807,-1.835614019614134e-05,0.004068021569246931,0.05643149796732406,-0.0003321044743468487,0.0,0.10943801118869259,-0.0008024124780976014,-0.0010948585668315769,0.0,-0.003611493001995612,0.019085405124403605,0.0042460291343871534,-0.00044457027673821127,0.01225011466501403,0.03514405511075481,0.0,0.001093266909461513,0.17939117971528698,1.1795039795722657e-05,-0.00030663168038394604,0.017094110152199412,5.0360907177022825e-05,0.08981317046616069,0.016122068127549682,0.010933021901375762,-0.0016867493912001445,0.00031097391531837115,0.04026496716541912,0.01020918847638505,0.020692777710003392,0.024360511750253406,0.0006409432590232979,0.0004627972562680312,0.027987093684178628,4.2508229510504386e-05,-0.0033855221617838023,0.0,0.011977733922143867,0.0012985069957891218,0.009396101801978045,-1.241688043604488e-05,0.028609428996998757,0.0,0.0,0.0,-0.0017363600749009786,0.0027279194607567696,0.014981959999682371
1,0.01765608679546071,0.054206432663874836,0.0024534643266156523,0.048167367284387676,0.03371833084669008,0.005082328444741243,0.0220574460363175,-1.4969114037210962e-05,-0.02068613798860604,0.0806436485403871,6.683700076068692e-06,-1.2931034782707175e-06,-0.050061842489708866,-0.001589746425420048,2.7575335503573685e-06,0.0,0.02203050378360427,0.0066336384953082864,0.013832451166047054,0.00025102619190188756,0.028340263723468272,0.01671810512977779,0.0,0.12386557039266204,0.00638654155757478,4.2957349782522784e-06,7.947071962305828e-05,0.017050008080586352,5.927150793132541e-07,-0.0308666623764322,0.03114263666403821,-0.004219901928192248,0.1953810838552812,0.000265726813205468,0.011631571869927936,0.0018709804017641649,0.01090326207909319,0.017464821937916073,0.00034149956123429736,0.00011479488251242516,0.006008514967777635,1.4413758282969475e-05,0.011332731488227938,0.0,0.039939566417552023,0.04227609875991234,0.18049308219281784,-2.4396147754915418e-05,0.026823661943001603,0.0,0.0,0.0,-0.0003944887478368187,0.0026275447859291337,-3.47631823124984e-05
2,0.059717299483710726,0.04617568329110705,0.007289421240052348,0.02350173213478766,0.0711152651682384,-0.021379846599041567,0.041375592489610445,6.93906666741368e-05,0.06571013546804005,-0.011495150974847792,-4.447437639614686e-05,-2.3550722632456613e-05,0.011455563988991946,0.009808505440608543,7.532811752430095e-05,0.0,0.0035365006687641245,0.014980068295213268,0.00910345677962054,0.00033661472230368615,0.07473484967960528,0.04030578557410776,0.0,0.018363797632348498,0.02393359606939377,7.344951077062696e-05,0.0002394422710503736,0.012660466170214681,3.576969420315674e-05,0.12016062767177926,0.01198303302656884,0.07302785521089841,0.017514389513694203,0.001030374283187218,0.01015246152613435,0.0049751641786963605,0.02253541745171678,0.029069162559310545,-0.0010789139276141985,-0.0007472856262023547,0.05920982480074101,-0.0002349486080849792,0.003294335837263134,0.0,0.02726702554670167,0.023546631120889377,0.005983335889891439,-9.63128800290006e-06,0.060154417219562814,0.0,0.0,0.0,0.0010739623761632287,0.004010322753814396,4.0095261875969004e-06
3,0.009780547455749786,0.020487578525935256,1.534725987196363e-05,0.022397010482576654,0.0357761116924171,0.005511384480925688,0.02362882013126344,1.4422799021735729e-05,0.020924603921679167,0.001977622054070082,2.8496654547971704e-05,0.0,-0.0007410368763494464,0.003031186765281088,0.0007507389046858926,0.0,0.008155910970073097,0.0009108954334249541,-0.007777242403683112,-0.00010916526925994865,0.09297624252694241,0.1594915188823535,0.0,-0.0033400454892363873,0.00291551037025985,5.861576631786545e-06,-1.4758798599805243e-05,0.001613802771948937,-1.1695922356996125e-05,0.0323386410096464,0.0034324645468297036,0.017146469340984495,0.013095208460746901,0.00012556912922186283,0.004078967410345055,0.0022213741840005122,0.05606815062743871,0.2624980138052666,-0.0007186819244288932,-1.1226944288164398e-05,-0.0029777659796510667,3.4731860355467516e-05,1.2230245487233685e-05,0.0,0.010372658181452407,0.02255149025314025,0.05970018787427944,-6.578948029522969e-06,0.11773916841316015,0.0,0.0,0.0,0.0004103792949892811,-0.007312729254344092,4.8910704111871114e-05
4,0.0007786013942117973,0.062463338970971546,0.10047725269227493,0.03729632369222264,0.028139541911795376,0.034805614000286006,0.02154793924272299,0.00013505251844132257,-0.005978472500970985,0.00717124465501843,1.2135775576641282e-05,0.0,0.0056760903157385975,0.0017972266673361838,0.0006352745669214704,0.0,0.014696418475405381,0.13607481823125758,0.06155167098347142,0.00034805548345234744,0.014597975147463532,0.013491529206263545,0.0,0.0601614653228622,0.00605496283635941,5.816278822230238e-06,0.0001840361665271393,0.019078458975795833,5.284597711775368e-05,-0.010567908591348117,0.0413992007357986,0.025832289559228623,0.005517532967374856,-9.486609366823336e-05,0.026992793728409993,0.017370981307496935,0.036688117164868264,0.006035828709343267,-0.00020105452931259892,3.715664226547896e-05,0.021498439310586086,3.3081848421578005e-05,0.07215375836335752,0.0,0.06162004806062499,0.014630560509378934,-0.001235009907932638,7.344773857244191e-06,0.03421041062130374,0.0,0.0,0.0,0.0007225756763510774,0.01759484827862937,-0.0005922642215538025
5,0.016118810693777005,0.0040779646128590525,-0.0038035122283448164,0.003023047570778544,0.011632319982090645,0.02544960038586627,0.005158743255092749,4.115535605268221e-05,0.02299214669064583,0.023877663843327023,-6.76195840954505e-05,0.0,0.009587905875435235,7.220181536208291e-05,-0.0013604656318482863,0.0,0.008692499598804233,0.04553156675310878,0.020099235087667977,0.0004824495413415933,0.045812653985745556,0.05911047501069498,0.0,0.0017221115449243775,0.010102890810186532,2.0276283396376092e-05,-8.770143225912146e-05,0.009982608118791892,-8.209752294790924e-05,0.11849554099962055,0.00037876603700065357,-0.02567859311449283,0.015720089738573414,-0.00043262005759763395,0.017117925704238264,0.015774136039391203,0.1601714762413946,0.03479474975925904,0.00038316964398314084,0.00020498693433807562,0.012228244106038455,-1.2922778610039259e-05,0.006650702221240564,0.0,-9.798457318884463e-05,0.062170178606207896,0.11804800236593092,-2.5503846781088007e-05,-0.004205439473694195,0.0,0.0,0.0,0.0009039507283732413,0.003063715022765009,0.003303347676057477
6,0.01286931033811471,0.03173174713928117,0.009819534678390092,0.019809971505383592,0.045523383133609215,0.005893482555499105,0.009679887043387547,-5.5695529635896604e-05,0.002480775154798048,-0.003204802617116568,3.681340048220155e-05,0.0,0.001570319228345772,0.0018498401163004397,0.00016055163596886827,0.0,0.02299212655545128,0.03726465413916163,0.016511989756350348,5.165841342809042e-05,0.021847750730360365,0.03199014226226965,0.0,0.03306371060820569,0.008219479375019911,-9.532429792918936e-06,0.00014953736973962495,0.028379749736946368,-3.4188762627946855e-05,0.07347473269949924,0.15990791925484693,-0.005852218215452205,0.05762917577510306,-0.0007883131435734136,0.024481628666948273,0.0018402370618370851,0.053287246203758756,0.020122087942719875,-0.0006030392934419104,-1.0475910441851786e-05,0.011240103517829204,-6.548595111688695e-05,0.02144387367420943,0.0,0.0966598147949328,0.025496747302030477,0.036808395988519094,-6.423733914612259e-07,0.04764210480370852,0.0,0.0,0.0,-0.0005087126387034232,0.0037518776501114927,0.0009679769341577805
7,0.01978972490033649,0.08552374156484988,0.00573958023026992,0.017631079593063034,0.0199709357597882,0.07962925672120191,0.005797682603700108,-4.182503804092596e-05,0.01026075826268818,0.07313032255876589,-2.067070914911349e-05,7.625034952757626e-07,0.043794826101365876,-0.0005749547911800019,0.0004977462092461331,0.0,-0.004962843024832684,-0.006282876063763828,0.008887394197513356,-0.0007446202129160966,0.021188244883607075,0.03588904031779668,0.0,0.033959446969103226,0.01717973238169479,-2.3550070342966596e-05,-0.00041761461604057203,0.012372652440385584,-7.742598936334518e-07,0.09227060494564386,-0.009454703566840065,0.0076584170119866225,0.014866855343591062,-0.0012551327748559279,0.006888799491581564,0.08798061168462576,0.005762484379199422,0.007152200320229617,-0.001190856994901975,4.2010050713593793e-07,0.05578979443989789,-6.884282865773327e-05,0.08157819207158874,0.0,0.03330754991357953,0.005462355851639682,0.02086846437064647,2.031102040863616e-05,0.04752707123246667,0.0,0.0,0.0,-0.002543603089873898,0.014522465588811779,0.007513521766294631
8,0.024644787620607164,-0.0072865863900074745,0.0077655633817443415,-0.0035988822620196025,0.05576664491372682,-0.020806715569195684,-0.005857221233239153,1.0286288749115428e-05,0.003823454288980959,0.05389422344559659,-2.544330631179952e-05,-7.962949830917768e-06,0.019680692748722698,7.023092244099322e-05,-0.0002459616392953761,0.0,0.035456343491625096,0.003545525261966997,0.02671386342856108,6.935920644902206e-05,0.03798757524493955,0.07605926960366621,0.0,0.03057031628174096,0.05169082351034333,-2.0484644086551596e-05,0.0001019496715147248,0.0074555854595254895,-8.956733717430303e-06,-0.12849062040336076,0.011594591759596182,0.0028759687469365872,0.038487974448905955,-0.00030669227039256235,0.0005824843336886161,0.009147553499316199,0.06044877726967384,0.02436843166568288,-2.375951400639349e-05,5.0549866710887426e-05,0.044101525829654306,2.2522059954808437e-05,0.016346679014352584,0.0,0.030087849115577762,0.11232158179921578,0.08792109884951231,-5.936452963576382e-06,0.14066233730842398,0.0,0.0,0.0,9.222852551568072e-05,-0.0010690975200108338,0.0006386874183027606
9,-0.020292374501946583,0.10829119802301339,0.02613582219690813,0.014167516447697386,0.08821551364767384,0.05513814987381565,0.002726606590714949,2.9457187763166102e-05,-0.005666039444791325,0.0638039612949405,0.00019065876757313582,-2.103786887657775e-06,0.035029752763944245,0.0015798775163140134,-0.0005396924923730461,0.0,-0.0013858647153603392,0.0919117985803148,0.05571075393070415,-0.0001953133863575931,0.048521963856439115,0.012338403830243948,0.0,0.03250692271912853,0.009279035918449403,3.642111642362931e-05,8.087187420337514e-05,0.049514814403204634,-1.8137476715947756e-05,-0.03356250436442674,0.019079170523025383,0.02598316456581139,0.009195371235899003,9.645549477755282e-05,-0.04187288131673195,0.020149823067338184,0.04312109801404692,-0.0009021302085446271,0.0005416219614185373,0.00015271354470941875,0.04145910773785781,-6.685452679957137e-05,0.06764538822513252,0.0,0.005932303319606831,0.05253737481903092,0.005867073455976623,2.5889732092550507e-05,0.03576476046399176,0.0,0.0,0.0,-0.0008295466645245102,0.0398043709148984,0.0006629820293792976
