#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.021784730031982655,0.020534314335369886,0.008276644295599328,0.0,0.009333120948336108,2.1952042995724297e-06,0.002029492949834413,-2.144993669635487e-05,0.024044708316108165,0.0,0.0,2.4631962595262927e-05,0.03484970369853416,0.02142437327180525,0.0884600194477578,0.015279254286456632,-0.0044994893167706355,-0.0014541926538190785,-0.00017322141363648337,0.16926387305492732,0.0,0.08067881905789223,0.0,-0.040443342063235466,-0.0001949201880702105,0.05582792350380596,0.049911829839419095,0.0036815829988298045,0.020327171903658552,-0.002610585027967164,0.0,0.015674482615966243,0.014742425670782242,0.0,0.004592908357908208,0.009153853389060874,0.0,0.015929986710695527,0.023186781557875964,0.0,0.0,0.0,-0.000142616656420354,0.00909376830671048,0.0031834315091609907,0.0006171907850211722,0.0,0.09343521955072343,0.02433054817910853,-0.054418759082379545,0.06888323233136673,8.203353304016789e-05,0.006180647343217701,0.12391020914822945,1.0066777888060096e-05
1,0.02785963030024672,0.03127103753206657,0.04687860427400406,0.0,0.007014824991191504,0.0,0.25799154949254843,-0.0009869985293664968,0.007621013454850633,0.0,0.0,0.00023415161875908982,0.028818776976477976,0.029336892659472633,-7.414362700078461e-05,0.012472166138111314,0.003387895156300422,0.0027376419990743014,0.008931692680449124,0.0036524005044748257,0.0,0.023543031320670454,0.0,0.01577737359887654,0.0004092509137387601,0.004903576389732342,0.006507468937704046,0.08510603738262199,0.003954786298449296,0.02380911452242938,0.0,0.038587677678209586,0.010513854732911186,0.0,0.0003553976587307102,-0.00011629369712066373,0.0,0.03343698067477087,0.17221122417707135,0.0,0.0,0.0,-7.961839435101074e-05,-0.00704072375787707,0.004051985552376046,0.05164886421967699,0.0,-0.014314132054244526,-0.0018522112981859172,0.013916501141785944,0.03163077885568264,-3.275223364302976e-05,0.004613678487212448,0.03136002009559034,-4.9014576416461324e-05
2,0.026732804584317725,0.005162611786573348,0.010830819714773215,0.0,0.01290423116465167,0.0,0.02346921112567268,-0.00018516873840072694,0.0861618931839242,0.0,0.0,-5.7176967305762836e-05,0.02351482673290323,0.05029738308956951,0.0052043451003067984,0.014632565704938238,-0.009051976907471029,0.011267434010447884,0.0017612423969691864,0.019687147724285856,0.0,0.05826007700991902,0.0,0.002173380643780969,5.261239909235215e-05,0.019540997375816323,0.028935024615236633,0.04269262335222482,0.04222389213857061,0.008265431003875374,0.0,0.014641405432493308,-0.012524629161965858,0.0,0.0018073061435459573,0.11436403979851237,0.0,0.024533529270799454,0.011774398830465636,0.0,0.0,0.0,3.650340136817253e-05,0.008055370190238118,0.01952499856713488,0.012528572802297645,0.0,0.10243643144640328,0.02174232360914894,0.013272457449233064,0.0861141465199091,-8.123291009087735e-05,0.004033546231118344,0.028223942126917048,0.0
3,0.019617538365595762,0.026761612456154927,0.014624232992276148,0.0,0.0058875887400220055,0.0,0.0032844415114906497,-0.00017776020861936604,0.02768461415629022,0.0,0.0,6.20266699005664e-05,0.08477035087686353,0.01508822918925527,-0.00748721081146248,0.008486093489201622,0.0034031803587718634,0.09644031774296317,0.003552691213373134,0.00268362811925089,0.0,-0.008516635430216073,0.0,0.006004060850164411,0.0006971240775253138,0.052889692450517306,0.12638288223143754,0.07154143690765197,0.015831064664013298,0.015408592143985883,0.0,0.04530987025634953,0.023947584651306735,0.0,0.0018431269805107725,0.00962685929310429,0.0,0.00804339953716414,0.06554633387960887,0.0,0.0,0.0,-1.7662634749180244e-05,0.03981899226243633,0.011942398612241457,0.05538481168443254,0.0,0.029713725185525876,0.0030888672957344295,-0.008280755858972179,0.04596447266724606,-2.497392502311326e-05,0.011404125085382034,0.008138191095886635,-5.53097335299713e-06
4,0.022031152343532527,0.05793140047048026,0.04358096299541693,0.0,0.059849856659605766,-4.1397977345626325e-06,0.00693408178667257,-5.766426285350671e-05,0.0036725424364976457,0.0,4.894317373945766e-07,2.9292870500096187e-05,0.016001928518538017,0.01055467173451574,-0.03949968327763392,0.015696261128126568,0.05215577673216822,0.023326847553949554,0.000865091963808431,0.004501861162983969,0.0,0.05658576071626502,0.0,0.21357078948428507,-0.000684525003217141,0.043808675096188104,0.016549477704599944,0.016928559567757673,0.014515938232951487,0.05835531152905819,0.0,-0.006465909876288144,0.00814073852804876,0.0,-0.0005366173009373747,0.003466513466535835,0.0,0.06537057244476205,-0.005607422441058855,0.0,0.0,0.0,9.873440797916149e-05,-0.0009165146316974897,0.040425550836473936,-0.01545934198273907,0.0,0.02847176991767402,0.012202503426988677,0.03466965059115075,0.05398737954863395,-4.7216629184651696e-05,0.002387509685666561,0.007614917514150294,-3.542992691907329e-06
5,-0.009809151016475405,0.01115591988302924,0.025781551638032897,0.0,0.0018476941949406322,8.979591882049111e-06,0.036805042850575,-1.2589067048261018e-05,0.04393485071717863,0.0,9.322033584937325e-06,0.00020462519714495482,0.039840257023040546,0.00716377348134607,-0.016104850323394888,0.009368978789660365,0.012293860623593432,0.039260124401633074,0.0012849771413710935,0.0023777960198905278,0.0,0.008153488032774592,0.0,0.0951139925471444,-0.0005712730938441037,0.053305371253789424,0.022785172465322093,0.015258489894420548,0.015147191998443063,-0.025420567597292082,0.0,0.07004448819213603,0.0053988080114443894,0.0,0.012182504811090355,-0.001100774947462925,0.0,0.010532540026484983,0.16167045810459854,0.0,0.0,0.0,0.0006308851098051266,0.0189274275913366,0.021453777103962842,0.026782718424367125,0.0,0.10208146612738997,0.006359224260420524,0.0008798273037080677,0.04707501445706884,2.0697866585124797e-05,0.013359816507472515,0.009254925055829932,0.0
6,0.04978948113489762,0.11222810326664255,0.006068833506125019,0.0,0.0266286911149136,3.838910553227269e-06,0.004717472430250969,-0.00010063810939017249,0.004232884486867922,0.0,0.0,3.3323113682284e-05,0.04355514989472784,0.005435840579227111,0.0431393596092382,0.02395025119471011,0.0056596452485700235,0.007001408026563778,-0.000841637582976855,0.00014908064655318496,0.0,0.030784683960928566,0.0,0.09870762572811065,0.0006914206953297781,0.13463709106171887,0.052115667744321026,0.00961384890244903,0.01636851428266228,0.01618557086995814,0.0,-0.006134094700182735,0.003949813626877697,0.0,0.0017717616087047957,0.006331450190026921,0.0,0.107883711841053,0.030442494099821065,0.0,0.0,0.0,0.0008186138245374283,0.009163761139529832,0.020011709951191767,0.013292853337528564,0.0,0.019558010509678352,-0.001331850549595396,0.03267441225072703,0.05473347876827528,-5.888311649304921e-06,0.005411842029611455,-0.0012323640005705999,0.0
7,0.02395916550566327,0.0205462128199873,0.0051827303977499345,0.0,0.005034841079744615,0.0,0.011638774748652181,0.0001792195740057077,0.016065016805203346,0.0,0.0,0.00028482278776556925,0.026004055320762342,0.08144713288386554,0.002075566003827371,0.02534715752653135,-0.0015421003879613922,0.004681894476943879,0.0020379437332887955,0.02071195039699562,0.0,0.0672975343807477,0.0,-0.00904440707719276,0.00026504403162609094,0.00366976926628141,0.010458966056938699,0.005595064444576767,0.031145774682548626,0.06056760549471843,0.0,0.009168900817906209,0.022309716108744628,0.0,-0.000528807829038955,0.008188834113421174,0.0,0.007258675984638688,0.04156904452929489,0.0,0.0,0.0,0.000166948982288957,0.028671552365753854,0.09567770451037856,0.0058798947011782475,0.0,0.09036439627798447,0.17301623749858844,0.08508314379759173,0.0015893853521904203,4.78259861791494e-05,0.0015069336414095728,-0.004545263681322214,-8.749999411458168e-05
8,0.02690188287908938,0.009435599280848864,0.018767240049826005,0.0,0.015560784715799731,4.7229876126032966e-06,0.01699294971172088,5.197163083697303e-05,0.10147428715602057,0.0,-1.5281376476558586e-06,4.2869487579492446e-06,0.08990395822790835,-0.004292204409571371,-0.006401324991844368,0.03371342398934079,0.008401271781003567,0.018753395704216885,0.000973777593862427,0.00023628828438400509,0.0,0.02466126536419191,0.0,-0.007476115433943698,-5.881929048397262e-05,0.031350498024876015,0.034541243333265484,0.056404573796101476,0.040121886117649434,-0.0037170453126765322,0.0,0.03061044692560311,0.03060112461913208,0.0,-0.0011038917238656945,0.008909685661885028,0.0,0.03279501431778518,0.10868424797565954,0.0,0.0,0.0,-7.800335508265975e-05,0.04058516409087573,0.006255330163038837,0.06963211664013462,0.0,-0.10787135069512736,0.014341039371469619,0.019653228041575523,0.08837162151373883,1.869803672122209e-05,0.003084472256744235,0.035030657507907216,-1.152679652520152e-05
9,0.01353556062519141,0.007320593089645479,0.043748279356796184,0.0,0.031169470193459458,0.0,-0.0004073393813927618,8.090186840796457e-05,0.015921216055391454,0.0,-5.605124565527529e-06,9.543887751776453e-06,0.015753134751760493,0.045874698440033036,-0.01911123471939797,0.013865204299717509,0.09468071698083645,0.04348615775886719,0.00023390482205691085,0.008494740529191391,0.0,0.13158619327053533,0.0,-0.0035159091488511985,-0.001259728787400337,0.027017133879682378,-0.012857467345344877,0.0006361781601713629,0.04855100746352107,0.04775066476912434,0.0,0.028665833209605644,0.031180403576442604,0.0,0.0005351506945472078,0.004447650980500934,0.0,0.03017351356577528,0.03750416343773765,0.0,0.0,0.0,-9.622826105722635e-05,0.0360828448846123,0.03003143293121195,-0.004267944603972035,0.0,-0.01634558871352381,0.03960074287123184,0.03769140378034882,0.16408588954341471,-5.783327567556703e-06,-0.002078172422627026,-0.011018860183824135,1.84090557393657e-05
