#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.0,0.03242749687306418,0.00013050477879343548,0.010661242262405118,0.02135887551041332,0.07796108763853961,-0.00039373629200492756,0.0005004930251640088,0.013259182836916414,-1.2280703183441553e-06,0.01277040216227123,0.006098805545841153,0.0,-7.628738178097834e-05,0.042436363704136795,0.010509421089922628,0.02164460133744006,0.010719294481409705,-0.004701199798485114,0.02145081880342299,0.0,0.017372994151462106,0.00010157682351515626,0.0,0.0,0.014627690957550437,0.0,0.007632167826452671,0.001642861213032945,0.036889790774994845,0.021277683370212644,0.0,0.021557858269623514,0.0086966269669315,0.00042472311625112803,0.0001756126940642955,0.1779240143616144,-0.0024876617658283634,-0.01387072872142849,0.01677272394893198,0.0,0.011122550181673478,0.0,0.00025774921860516537,0.15341382065870615,-7.336521510124771e-06,0.007481638502758791,0.0001335066418693072,0.002267923881603473,0.07020304898462981,-0.0005515097397897515,6.769848741140245e-05,0.10535664644578287,0.0,0.020804136301705693
1,0.0,-0.0005233075109343293,-8.716068428117374e-05,0.017265319267488397,0.008277077267954798,0.0018827337170175735,0.010656273478363123,0.0009973853933899672,0.017108124232686178,5.293654511184435e-06,0.037173722252558834,0.028606061466819013,0.0,-4.945936171776881e-05,0.004961481082130702,0.00653586171951466,0.058592972718048926,0.004071832177324032,0.012522267564069616,0.02115637809693284,0.0,0.036164341041983065,3.893587297045548e-05,0.0,0.0,-0.059932922514442585,0.0,0.027144657747210463,0.12935158456014456,0.05683495411125411,0.0031634125845190326,0.0,0.012340295383686634,-0.006794063277799984,0.0022888509217443924,2.624252475796167e-05,0.000267516119094633,0.016903114043332293,0.013240913650458567,0.019045367591547614,0.0,0.1555415205712252,0.0,0.23835762765021476,0.002718251871472309,-2.055951298226749e-05,0.004186043631286894,0.0034638057962414186,0.012372254855222602,0.023520978828182663,6.480244658486069e-05,1.078706286970867e-05,0.00014928382236192517,0.0,0.06513196299541854
2,0.0,0.0992117309488535,-0.00035377719471981015,0.011253415736478905,0.01068457531456809,0.0077577271900986025,0.024310436447738115,0.0008491839298401708,0.010983509008630293,-9.275458177637988e-06,-0.02111170794725966,0.01595906561234043,0.0,2.8499505265083132e-05,0.01667891484500343,0.03284318947250907,0.11455536196651445,0.03636004398237268,0.008299967252855367,0.021490227757382897,0.0,0.014686428497816355,4.51447241590411e-05,0.0,0.0,0.05636678716189193,0.0,0.017300921292082203,0.010723493551452154,0.11352429537650002,0.10275562359338454,0.0,0.030436544512367502,0.04310523935695565,0.0005269465740761419,7.041624639023265e-05,0.00017047686729455104,0.004840262725690501,-0.005478559897827365,0.0049412809531643445,0.0,0.023784282906933095,0.0,-0.003967253246946113,0.009903915092586677,-2.753287194257709e-05,0.01645066107774582,0.002267659299709096,0.021373065903632627,0.02193020064043674,0.00033894656664208803,-5.57973871345053e-05,0.005459209335172255,0.0,0.09242045476269947
3,0.0,0.009618662520618161,0.00014156639987420916,-0.013535694489668144,0.03093168955717995,0.01042389086663264,0.009964447100423116,0.0007156022108426677,0.03927725248637535,5.42998781941467e-06,-0.029557508697194413,0.016680507535920378,0.0,1.6195243070424384e-05,0.05580456712329163,0.03319786361463254,-0.0020204742020238165,-0.012319663478281638,0.07686127354104012,0.03514851520614688,0.0,-0.0014273780925370134,6.732976839371766e-07,0.0,0.0,0.06392171225163312,0.0,-0.0035786538970139317,0.0013372531413108825,0.004127363028695034,-0.01805233736263589,0.0,0.08155578675982865,0.024051060169835194,0.18257320397859136,-0.0001036725465349511,9.030206470370855e-05,0.03627791901903068,-0.02673745253726129,0.044662050576472136,0.0,0.008717181827727374,0.0,0.005482791591726477,0.002563250954319246,-7.826907910704958e-05,0.020152120126924692,0.013111602303062965,0.017792427545842267,0.0280121308323434,-0.0005316550313685296,-9.0181201419602e-06,0.006144125822379049,0.0,0.08452885231702947
4,0.0,0.022941394561083395,-1.8043062039609632e-05,0.04920035492080421,0.01058902730571019,0.004538292502814976,0.0027269078891563555,-0.00013646319411894265,0.0031736508855308423,-6.596734463669106e-06,0.08368609071852266,0.005847090598682024,0.0,-5.0189573100510675e-05,0.04068025079008625,0.013595926058506754,0.03671794772590073,0.018419769773079044,0.052812900445225505,0.07006753062248568,0.0,0.0705156094712658,2.538960772150618e-05,0.0,0.0,0.0028684683244651486,0.0,0.06240549284554725,0.037995753975403564,0.06071706842656991,0.015923551382430713,0.0,0.003461111244323031,-0.009487031281737897,0.0025916782219938565,-4.606447671079724e-05,-0.0003687762717284762,-0.03590390749872631,0.048596059153897524,0.11612533879790296,0.0,0.012238688098047356,0.0,0.015278445748169505,-0.0010575663332278648,-1.9148021847679936e-05,0.015688065891794976,0.0003722653749321307,0.048644186057522305,0.0635329395240529,0.00031678835768140986,2.41122621077807e-05,-0.0023766243754349938,0.0,0.029629318558094263
5,0.0,0.12145022083669449,-0.00014220947057081755,0.018058731968527024,0.13162182389081714,-0.00039607708604257513,0.0030234818697312815,-0.0009187479492854908,0.03845867106718425,1.8554302660896246e-05,-0.025202350435063317,0.014903396718016508,0.0,-7.36577981384275e-05,0.11915141337755782,0.01786065471173914,0.010551877158335339,0.0048420295292465375,0.0326987983614982,0.046197787189449134,0.0,0.03659068613197162,9.979751147649917e-05,0.0,0.0,0.008943846507949887,0.0,0.018146930664704384,0.00803259773008233,0.011298238071657793,-0.0017838068943860066,0.0,0.04088680380586996,0.03804272937642081,0.0006651888959258185,0.00010048180942060197,-0.0006717180162724221,0.016349396596081305,0.012591684502941583,0.01685770543479219,0.0,0.08513741752353342,0.0,-0.0052470672222491134,0.007932798818717089,6.0550483213139154e-05,0.03395794157356463,0.02195445773985326,0.013470579821240137,-0.00354274481329005,0.0002002604517127981,-7.26980851919143e-05,0.054829710902893056,0.0,0.018180100282495282
6,0.0,0.03272645820356187,0.0001930003644058881,0.01292069381138904,0.06283329296285392,0.004526745523363255,0.008104112058740981,0.0011601881163203003,0.02293625667081858,1.294500329328092e-06,0.028884234433030093,0.04586817817339481,0.0,-7.984737664127788e-05,0.10677917290307247,0.012707367904281973,0.03721429625677364,0.028223291447714464,0.010111147635445124,0.03452634181075081,0.0,0.01907162230646318,0.000121038751004492,0.0,0.0,-0.0009767719526899395,0.0,0.00537336367852155,-0.0064744738595745935,0.038278967405780795,0.0617510740223083,0.0,0.07291627424179885,0.018543637381741113,0.0002941979879172782,8.594524590751663e-05,0.0023766779379204685,0.012783031777168944,0.037554250108370206,0.031517015293070785,0.0,0.016472780859258847,0.0,0.0031918134357917937,0.01074232022175031,8.31036693767805e-05,0.0051552411582997115,0.008715654996822987,0.01876990167143646,0.029347925365057637,0.0005871167663593389,6.175528768801785e-06,0.03467855067193428,0.0,0.07384177388044615
7,0.0,-0.013176438704378426,0.00021644540794772652,0.01881509633831306,0.007321636121710735,0.015700863445676998,-0.02405964039242089,-0.002791184804344992,0.025341213287265792,-1.3582948000729473e-05,0.20894356676784537,0.00846453143162176,0.0,-1.136949143559086e-05,0.0021010165109773614,0.023969523525910353,0.10186894351548756,0.0035001959183400045,0.04736486804349007,0.011283986808694352,0.0,0.007561056122663318,-3.553016065288663e-05,0.0,0.0,0.09053637946972566,0.0,0.019246590672169644,0.008725241735998063,0.0816993666684351,-0.003778195607733997,0.0,0.013715260005987823,0.007920178611416567,-0.0008987251972570662,0.00018772885195407024,0.0007512951645939678,0.02852346507501265,0.03919733448234869,0.009984098376128249,0.0,0.014395092921296686,0.0,0.002881890761336298,0.009942861521346756,-3.2922014327832365e-05,0.09328589416000946,0.003941142526500515,0.08678433177147313,0.016054174877003908,-0.0009475159318221165,-1.561246992021565e-05,-0.003982753685931342,0.0,0.028765501700433634
8,0.0,-0.09004890015808602,2.8305056560354928e-05,0.0022941411070953165,0.02282470427776699,0.001955050922622452,0.030471200619469948,-0.00018110750217697515,0.004967617419143026,3.6876250777112767e-06,-0.05466425427223538,-0.009111669885012573,0.0,2.1376937469796382e-05,0.024509700115596507,0.044932199191214335,0.05341051493722543,0.05912632777378712,0.036761591411732075,0.04730996836733265,0.0,0.04145764236858265,-4.920573319770345e-05,0.0,0.0,0.02917357326271487,0.0,0.024350571125880502,0.01688010226391364,0.030549117144957724,0.138537425686888,0.0,0.07448141348517531,-0.02064243974579295,0.000177504378333303,-0.00013360070114013867,0.0019562248978926907,0.04543340238216098,0.014137687952577766,0.0001653467530144253,0.0,0.07397055383609179,0.0,0.030185100404733347,0.0110210588253656,4.834571866467934e-07,0.021213622929992335,-0.0007464076276508796,0.01577946663841054,0.03567835146208631,0.0002806197957337393,-5.7448548565248764e-05,0.03380968191732839,0.0,0.07396867907384097
9,0.0,-0.04721114143727784,-0.0001187714750956053,0.025140675074046034,0.01770424802590568,0.006368066352571247,-0.010926321948816894,0.0011209480663415803,0.01174676330936817,-2.32495052147827e-06,0.10271314526907703,0.005071374725644125,0.0,2.551833350939257e-05,0.011878324792886724,0.015115972249237095,0.09408178114148502,0.050489763777739415,0.05518655693366178,0.02737112918220016,0.0,0.07516873513443163,4.641636905693589e-06,0.0,0.0,0.04365753799983951,0.0,0.09583033472781433,0.007216444064447016,0.0595287558631932,-0.007413771694186297,0.0,-0.0011620329767254884,0.006649081271487728,0.0013294464069531298,0.000354269592323878,0.0026047308317263813,0.010183817054561256,0.024064852460693127,0.01178728777515437,0.0,0.05227235835744469,0.0,0.008180700269961741,-0.009128225099013815,5.9662741485361506e-05,0.07674974440285569,0.00014525719874033434,0.04673974483922346,0.04768908167149964,0.0004517100852447286,2.1269389611679554e-05,0.01402269760600112,0.0,0.03497808604440776
