#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,0.0029176938693129084,0.008844709182629447,-0.0014765397808112117,0.02392468266755425,-0.00894729242181171,0.00890386539982759,0.0024251056290722356,-0.0032632191054529506,0.0009043497337373863,0.0008110347322676827,0.00021972969935285855,0.002081768071949139,-0.002923994920326789,0.002403326491161949,0.014438562952246133,-1.272137233697594e-05,0.0007193295804560403,0.0009766884482478263,0.0214032423757756,0.07822562706167546,0.0006156374305983505,0.0029562528291732755,0.004069458165140332,0.013237366797266286,0.010066602118367001,0.00014449200225567034,0.009477887758014888,0.0036799766831398704,0.008326535393181041,0.0013942867340962669,0.031046093059232283,0.0015551924666932853,0.009529192305293572,-0.0006094877057875242,-0.013029469773457904,0.002729718891856529,0.0019474790251255382,0.061062270778095736,-0.00022854125339670888,0.0006932562085048733,0.0016896022943132642,-0.00040250969281467255,-0.000800521237763134,0.002599807043999784,0.0648239496769994,0.0011735765374154563,0.015701537972655274,0.00014202223284500473,-0.02012539308101646,-0.0003695995255641318,0.012497688398368515,0.002375509226994575,0.009453395142259083,0.0012115694519704509,0.0026909340072546802,-0.0003698286786948482,-0.0003209999265801149,0.04213589643481513,0.006891925994270526,0.015577811229500383,-0.0014637254312924158,0.006338252665922713,0.0021498618274943013,-0.0010728313338525608,0.0013291486802408609,-0.0014652706222178956,0.0057417632943339665,-0.0004489151429613253,0.005324218567254973,0.001145756910721684,0.0026969817051703785,0.0006611669294311749,0.0017140222613662463,0.004487768966420482,-0.006319120912912138,0.028065249525534974,0.032431164613639415,0.0015816108817899568,-0.000858970718181312,0.014136062746324264,0.004521518118607483,0.01866064874912083,-0.0030805964657696972,0.008437008579561218,0.00042050284027596616,0.0005112677732613363,0.008537546468254097,0.004295749688822967,0.017487099592316358,0.017384698641455597,0.0821101104507258,0.00017142504920500913,0.010678177825639536,0.005039191579596879,0.006218780082796667,0.00012842227147723706,0.0027222439386524184,0.007574678166273141,0.0017487532614771843,-0.007151299131018467,0.0003296332785285173,0.0007028860519478424,0.0108568149835943,0.004221175724479559,-0.0024097633934826567,0.0015509579071006593,-0.0016061411848349544,0.002375709064564258,0.0038725471177590747,0.09303792663373883,0.10328695621712697,-0.006198279748340104,-0.0008621449131038671,0.003016575584772396,0.001267774695531173,0.029447431245204703,-0.016257513976781438,-0.006838736867760694,0.0038045451385219113,0.00045667363334096474,0.0005392203210399494,-0.002403980762472552,0.014236257036036003,0.0032027482968784785,0.008336164843060632
1,0.009064828409717281,0.014044511094607429,0.001601417494930622,0.013187248109794616,-0.0011963585509340308,0.0009311635367063695,0.006628132593012502,-0.00019589208653216747,-0.0011800186754631228,0.0007605937068330011,0.0008198728098475553,0.014167977909824608,-0.0010485179338827013,0.012303834415506164,0.007164116155280975,-0.0003621162962355195,-0.0006454116373701748,0.0003164769282224426,0.006438019506261737,0.001678090169352525,-0.004674513399480775,1.8450186870030088e-05,0.004526846514603699,-0.0001705173161299088,0.002372144803378503,0.003167102587698161,0.0041017012929816035,0.005703799644878222,-0.00022526492401426268,0.0014653152260213453,0.007675785522618477,0.0009752975872095854,-0.003118439231408846,0.0008716147591834021,-0.003941719309553821,0.00021989033697704827,0.005270850122883991,-0.0017761597656573308,0.07177105681036579,-0.0010537896669850725,0.0014349474914550709,0.12270384515939295,-9.605503855495262e-05,0.004418446620675533,0.0020781688070235353,0.005333900045072846,0.02349875289102066,-0.0018371558603773384,0.004303664957859606,-0.0007064403286198946,0.009781143803493897,0.0003534411141724831,-0.002020397366708013,0.0015744104933721281,0.00099152545984534,0.02826466628963831,-7.192748632888362e-05,0.016460170390325803,0.0019446919464997084,0.0055949815502855296,-0.002076586128545616,0.0015625416867045415,-0.0054910590408767165,0.000622929119282453,0.00568512922926458,-0.0008893487855613561,-0.09624095462076881,6.284502556273717e-05,0.008192814257030875,-0.0017464875059604705,-0.002479321969270444,-2.7373715351058036e-05,0.0882337576066159,0.04442567972998497,-0.0011190845261202908,0.0001884945694411885,0.005456626355869365,0.0038168311477617895,0.02477099756234467,-0.002370200392364388,0.010373300515046514,0.01167936870994145,0.006742025057499706,0.00011988498949719846,0.002001133258741844,0.0006283627142230497,0.034822167282349326,0.0017842711904755303,0.004189724073245684,-0.0009152153515914934,-0.0017406021438673206,0.1308822955513978,-0.003886959329266796,-0.0021889699484654497,0.00033990409874529187,0.026744444774674758,0.011155325768980791,0.004637164009790426,0.0013345973394563789,-0.0012496244794534426,0.0004117614376053341,-0.0006237895644730529,0.004068889206221687,0.020425617524521378,0.032334053986504865,0.004217781624594957,-0.005584833545130781,0.014073079240960348,0.0033550589512192806,-0.0032370620927302165,0.0008653413222681175,0.13256063946735203,0.000182099279662768,-0.0001261043828511624,0.0008710961151236549,-0.0014159488765126658,0.006099239403002364,0.002026515028221462,0.0055521149743723705,0.0013759635208547155,0.0001425665926720216,0.001038143435596377,0.007550952217756044,0.04120802436025281,0.007551149746425949
2,0.01593178842209225,0.019038427138355116,-0.005251614540461868,0.05016490741916355,0.0041256702188495285,0.01135534236947547,0.006917313654309733,0.00033666348787570675,0.005710265831980395,-0.0009597218703098415,0.003061716577529921,-0.000977208178556985,-0.009784463077833136,0.004385777210827919,0.017538818627336514,0.0004034570717616664,0.0009965186656236994,0.002239067823298014,0.060435951909957535,0.0074682284433705325,-0.0039226983367381205,0.0013115554658895809,0.018771515613792193,0.00033232539340632793,-0.006106266367141522,0.004579151209990179,0.017564131676815625,0.00390474197215927,0.014312729701644884,0.037258364645009256,0.08804575342215354,-0.0010916899532009432,0.005417594911150583,0.029524268795219574,0.0035962266319417347,0.013027733986802108,0.0018040862672876184,0.0014089656244238768,0.014083490296341334,0.002694204290863483,-0.002161068189104301,-0.0006461776848484123,0.009711868030384088,-0.004831181500958081,0.014490353997978277,-0.008649962159347671,-0.08717231131118604,0.0027804214814235954,0.0012229936482910143,0.00874131924037582,0.02922396654672697,-0.000433807019009127,0.03934071101497984,-0.0070679519206563865,-0.003327602721680037,0.015603293916343857,0.00261604166061439,0.05614373411371181,0.0011921805881332575,0.014020847447748425,0.0009427544589262744,-0.012066890356807726,0.0023881122791335136,0.0026363152316141347,0.011943580726521035,0.0005469593470300516,0.007034012808345496,0.004361616785678603,0.0193299829075897,0.0031902021606765724,0.000750903264457099,-0.0010651229986703313,0.005212103923060278,0.005547933209896146,0.0030043967150255586,0.025690085071547172,-0.016308641884228856,0.006902551765931499,-0.011962515990313796,-0.0017431787711884178,0.017829895658474947,-0.04624129154083048,0.002356142846391186,0.020662649321467344,0.00264579807077194,0.00552928184566959,0.044081638914795315,-0.02020538433308461,0.009474979494813896,-0.009874974899818626,0.01483918950418812,0.00160642366142787,0.011870005595569137,0.008079994281917682,-0.003646009701962565,0.0036616179502418794,0.07616509387029184,0.003705494083046364,0.001705952940330412,-0.01910895142597845,0.0006458855325196268,0.015397446158720768,-0.010127109537780184,-0.01694456802170945,-0.0058961384788155085,0.005310823933366147,0.0021194851376737543,0.028291052086681808,0.01102071255884114,0.012705906762735754,0.003767460491263012,0.016132625129976843,0.0016450658589670076,-0.0017034974302851066,0.01880207838825899,0.00882771121279352,0.007408659705684027,0.01959685145565149,0.013195452447745365,-2.605318964268681e-05,0.004176264998793472,-0.001527626299417914,0.007370173009611806,0.011352895769414988,0.0585349665986268
3,0.004488022091350279,0.09526527810277216,0.0005490055965244872,0.023576899540778927,0.002437433141668331,0.009626058155357225,0.004401166012185824,0.0004990038305550952,-0.004698611481883971,-0.001497953644156393,0.00030328685560471327,0.00843213392455207,0.00018722203659806623,0.010965222251256746,0.003041062287388874,-0.0014201851057630388,0.012208319948160682,-0.001416881582732891,0.012568099895756963,-0.00830794890640728,-0.0012715436999372399,-0.0020299238772547128,-0.023760961324302506,-0.01406003217363253,0.02570186184275416,-0.0008819335811950278,0.02826896357599353,0.0015758975285827506,0.021580235607260214,0.0010639426932634603,-0.019683739157143235,0.001747937474860453,0.0015492284146604602,0.0025990521795950993,-0.009498230293490593,0.0023763100901036307,-0.0004661783901677494,-0.0036514831429608954,0.006893864594329681,0.0005902912278471734,-0.0002471060338849573,0.02482856826540404,-0.0017698951505450585,-0.0003754229250801071,0.010497056736373871,6.119740438243939e-05,0.08627929919190772,-0.0010930433972739578,0.019719975325763882,0.006176793896144709,0.05941937544567588,0.0036304072447296506,0.02191041157895668,-0.0015845182944621387,0.002941582319883077,0.023360337545227133,-0.0009183362119628179,0.08368905961126513,0.01719235989260421,0.02871119450413692,0.000787670352299498,0.004204058145364914,0.0023449247349400376,-0.0019893804001526474,0.017970929166232837,0.0007518095029973202,0.02553122873736941,0.0017262015054419005,0.03492324385280051,0.01050084600024033,0.0018283306427370931,0.0007380358556222412,0.001532880948818792,0.01510637052579768,0.018001406334651353,0.003984964374773591,0.019617166006152223,0.007003448224312022,0.027552971957037823,-0.00866599784232721,0.008515880038414619,0.047628644690119605,0.0034171092484284148,0.00875608211594165,0.00041943393446764376,0.060750860828039134,0.02879563535089633,5.591765907726895e-05,0.005555255362182922,0.007458422244403098,-0.006518615130444516,0.005261103022558429,0.017467301297703602,0.004072672450887086,0.0008718137467627425,0.004599388874380285,0.00976483221891285,0.003585580124739818,0.006397573909887389,0.002279124062133566,-0.0005848470414648729,-0.004513385834647815,-0.03480841990031427,0.03765810993327664,0.004860586237291797,-0.0007216633016913132,0.006608157826047835,0.012676707597652144,0.0038712091663174876,-0.002137395620269034,0.00033573473767938244,0.006930036839382809,-0.007048152704713904,0.00045660142734377745,0.0011791164847730067,0.003602041551569369,0.005638294447472007,0.004948306220794471,0.004924709534188454,0.0002572209300095895,-0.0005437898020875978,0.0033455326570752627,-0.07718674954775023,0.0014197852858697233,0.00809607032711496
4,-0.0528059396874647,0.0019852021169999455,0.00019626628471296477,-0.0014979107340729846,-0.0014231946314949204,0.0157601459806649,0.008266392187477422,-0.00047505695670332004,-0.0033076696134814398,0.0002980717897104677,0.007333898549778329,-0.0020866314402312736,0.0015401937901521725,0.013862461135402751,0.020246614721926258,0.00022509501954351554,0.0633264710910407,-0.0019450268524027338,0.008929895759989445,0.004678650127026856,-0.0013044810029333924,0.0018510356770413726,0.01451140880824929,0.012503546611424386,0.0035425929967896103,0.051045811049556036,0.009345174342399508,-0.0006297064801212578,-0.006284919514586578,0.00023518259319516886,0.00025993881378274283,-0.001054358017439534,-0.003045026454062102,-0.0040696102048999394,0.023565543311772713,0.003685317776616068,0.004218084031512106,0.0011978797991737244,0.007498129326736812,0.001567975701194172,-0.0021512184384822395,0.013589489086568967,0.004003114087818762,0.008913126956977543,0.006122006414767207,0.0020251300983724655,0.013545495461171666,-0.0024698234740383822,0.011459717492058928,-0.01562511023545035,0.034265225629164106,0.00038074715295728027,0.001157752687074437,0.08774170112393417,0.003501249667851855,-0.0030142562282619734,0.0033593265677742995,0.009590518610183795,0.0033864416547783553,0.0007816597075981701,-0.0035460275996784317,0.0016389462648412883,0.000774747172826762,0.0011183633148843966,0.01604268757020524,0.003545785032045656,0.0021978213523147594,-0.0001457760841908497,0.0014785396974102399,0.011035238054116422,-0.00029898070595526843,1.2673652031315949e-05,0.03699528019804821,0.016501245144302363,0.017590812993674772,0.0035697347524447564,0.009608861790738143,0.000596796846592359,0.008103248439111461,-0.000997078623829869,0.018535182114828797,0.010213068385317943,-0.010379957712999493,-0.0015326696530335465,-0.0006765498883113468,-0.00038854195780178537,0.015204136719759103,0.008587356031129076,0.009753710468568658,0.008451708891420457,0.006057003070877464,-0.0039677613481474494,0.006929766665783964,0.0018077352018677998,0.004000287915033762,0.009833838989489195,0.005148435266181873,0.000919405982083354,0.006044593820607214,-0.006239423247509422,-0.00019158319983023116,0.010241130179816772,0.003763078862031507,0.011467560432218556,0.0012434146797422445,0.10056430468672005,0.0002715346388508957,0.023750020377659085,0.0077830510102362685,0.0031007816340678203,0.0014662276452898826,0.019041442180330326,-0.0013435231531967818,0.0002659636004304841,0.0008141972059930741,0.006883429662890766,-0.005036956962091143,0.013342356906052849,0.005554672898060881,-0.0006267163329200335,0.07846198943569717,0.002102787729420009,0.022133108839577066,0.07475410885290389,0.014750613449319308
5,0.03716049361297361,0.008628678196438396,-0.005532190222689273,-0.00536364610610956,0.005980018001775844,0.0005798638383510458,0.0019976468464099253,0.0005928707650131569,-0.002878030853376226,-0.003438733011628837,0.007606415138496991,0.09162031700515405,-0.004525029755709734,0.030542722358255923,0.004338264686375107,-0.0011295202251161384,0.0040826955559521835,-0.004089136864504823,0.008293751663455346,0.0009613273901896582,-0.0021203561547147075,0.0005596311588236026,-0.01277037596143898,0.014608172860140222,-0.010520454722067838,0.008697541437764158,0.0031437835019897994,-0.006295035287382069,0.027487923280363157,0.001200564067690765,0.00519846394100959,0.002098308879821066,0.006976072954857984,0.002849639811747133,0.0028625956513796025,0.060496687815504636,0.013254971440525882,0.0030929771343632564,0.001237843442293486,-0.0035482414610451987,0.006442422301604472,0.0359634231376646,0.0006795887764490403,0.003465710205886248,0.011459696123748263,0.022507254276002052,0.07761555975707084,0.003165481280365062,0.027454429162462442,0.0028771784714982282,0.03823854589324011,0.06589006076807812,-0.0033249906522548308,0.004378334159120512,-0.0016050916062663424,0.001055790102265603,0.0027821817199692395,0.02631983475132268,0.000418397080601092,0.023700232826266873,-0.0007947047436970879,0.057842233182615485,0.0015723777207149517,0.002388566230155614,0.013527122494271973,0.002453816491915296,0.030367815329887526,0.0029213444663281486,-0.0010107470697183125,0.013976632323153479,0.026154379041067388,0.0037919657128970053,0.00434136310560994,0.00996356287509532,0.012134289441477783,0.003694777437083988,0.012311879654569865,0.019703900103105396,0.008230200031192472,0.002398176094747768,-0.033573336801566676,0.01572767272580034,0.0004969561208706225,-0.011412668836245496,0.0007996977946426505,0.0034644989357487097,0.018303183720335403,0.005817525223165917,-0.0004094453013898349,-0.03748900242535835,-0.003202950069790786,0.0009103321272462115,0.019302073763565866,0.0042466692286932395,0.004478485865544231,-0.002062455868890593,-0.002516966432509412,0.00011902731627594387,0.004141184944527741,-0.00401258231287922,-0.001723468730475334,-0.0035713553447162595,0.003027100220374805,0.015725379906159853,0.0019318995690945466,0.01524957331272104,0.056836756980790375,-0.016935809573655782,0.004016388230113517,0.0051608549668826125,0.011806669313508567,0.004686340357777105,0.0008939792194863982,0.0023107521588308557,-0.0018212086671177273,-0.00840150846893255,0.023756708978869112,0.0308045082864084,-0.0428374081718009,-0.0028425526964197772,0.003550882494504144,0.0012678822490698573,-0.008226557507258295,0.012602804881411774,0.017739086951865598
6,-0.0578037000584391,0.006186877706626362,-0.0008030819417263237,0.0024666028113396886,0.0031286537944076142,0.0031061108213094905,-0.029943356466065607,0.0007718921136742888,0.08854235536970574,0.0008754228533603125,0.0026409827694760858,0.022236634189013022,0.006305002442447815,0.04856647415727107,0.048279930005179425,0.0007321007407971141,0.0004578990318458775,-0.0011323880815647441,0.02248924887290637,-0.005268735540489692,0.004999648629203668,0.000617463359440051,0.02000356724761814,0.012910227037694462,0.0014323660455875043,0.0001579842901398428,0.005974915034255427,0.0014896931221410983,0.009776682973907146,0.0018106325395652245,0.00831053611297431,0.0005417913762767752,-0.006828697605360685,-0.0007350193305586844,0.004585109826831901,0.0007875994583664721,0.03924603999865216,0.002800603059285075,-0.007031143994241602,0.00820865501677053,0.0032212779094259614,0.148691992287809,0.0017495870724780684,-0.0034561918783927417,0.016013536557307643,-0.004946876929771133,0.0371552993079324,0.0003765603773418837,0.001728176772063739,-0.00528448161367578,0.01643242361129335,0.0013965853714298386,0.0005346645904895428,0.010102937878601007,-0.00024304071000307625,0.011776054800066358,-0.002304533130625824,0.010477414917527673,0.006826265766808713,0.0018897766801549375,-0.0003397976982874,0.0024354323125006104,-0.002253324330033955,0.07739561720570788,-0.016177104873945428,0.057665359843370304,0.009519498964434709,-0.001962082340631858,0.005359274316789015,0.012293977938175691,7.523574617243274e-05,0.0013188189154023674,-0.0007974401600296051,-0.09393142597592098,0.0011925365898979104,0.0077580464739278755,0.0007709769179321762,0.04687183603039536,0.004029251535092302,-0.0014842517409252166,-0.04337300357684487,0.017503545878490456,-0.005392343049609959,0.007629339858571572,0.0011832348504977497,-0.0015908939105230087,0.025952640369270284,0.016452295903750722,0.018732728005292878,0.015734581953959315,0.002654662129587593,0.002991759560600849,-0.0011744437473859366,0.003609869279523172,-0.0010458407859416,0.02654686893940439,0.0035757431842164734,0.004080948953904416,0.0017861249164958003,0.001203884786293364,-0.000563444442301972,0.0022415808653564167,0.002924168143610858,0.029524319272258775,0.005120061141943976,0.0022595717106129944,0.00566644925215057,0.0017640395830837916,0.06447667143188548,0.008207638461630739,0.009910198369279264,0.0023767740339061313,0.002435767431006213,-0.006578896268445869,0.0019390850242721387,0.00812034392992642,0.012574713085994619,0.04830922414268791,0.010701465926010711,-0.0008372564080865705,0.0033742190814629474,0.004619587686645881,0.0018541696254104516,0.009060519064854788,0.007352537183306634
7,0.004620626596487929,0.02223349337965122,0.0021831196790876237,-0.06662910314588205,0.0003261770011144216,0.005107153454317409,0.00044179530607433936,0.0004673015779319104,-0.0029533076072411815,-0.0008014225947845303,0.001020595055964208,0.004908873355928847,-0.0022454801947521426,0.00042204314933847614,0.014458028289252467,0.0006024662508290728,0.0016157647110373377,-0.0003569474699068767,0.029012395364360018,-0.006101934119394289,0.0014224016047983267,0.00010955822536997253,0.009952864330934676,0.01524096250812459,0.0007697734743495502,0.0009906055902924593,0.022521289586042645,0.004425142868278398,0.0383458759032208,9.014845367492516e-05,0.02689028179452661,-0.0036613794478958903,0.015377823908753294,0.0015163333116043809,-0.00033631106835277683,-0.0031638303831578833,0.0020696145829461237,0.009607634407609254,0.007332764686532873,-0.004419870736096395,0.004211376119023218,0.005416753608509361,0.0015347379327118604,0.009006219799752035,0.03519398413834977,0.008357727094387502,0.004053098085694863,0.00047131225030722025,0.017415356238908285,-0.0028866796798555257,0.04653791795377844,0.0033536076255807267,0.024696461907998415,0.00623418432777226,0.00025197673475724756,0.018337394874745814,-0.005691327727923667,0.02120173402932521,-0.00864547836705244,0.004946573933730388,0.004486097591778728,0.0004807829208779127,-0.004873267816109501,0.001284270944133443,0.00547263102267492,0.0009969776424098153,0.0037791879437609906,-0.0048238827520886195,-0.002405395315721763,0.0034408683919393192,0.013443834749128693,-0.0020586291746612587,0.012620214243748125,0.01331018942931584,0.019760757237460364,0.015999021285222684,0.04575344240228453,-0.0030399701324909938,0.08270270227329396,0.004129844914157741,0.003111640485544059,0.029416076498314795,-0.0017417128224198296,-0.012306830560595939,0.006010665750459988,-0.0033586494045279823,0.025074326265330266,-0.0004503489871198463,0.003940332862952504,0.01559568413134312,-0.004699856065100352,0.007310281874339951,0.04834449937476256,-0.005902456496669533,0.0008365527446773242,-0.00020898007150317016,-0.0026007685518623204,0.011112823408350386,0.10816978736797273,-0.010752774491610736,0.0105724777703418,-0.0006336018577453367,0.02444548980495149,0.0008379179806597925,0.00012897588646782195,0.008830663446263055,-0.0017284036370359692,0.02898496709543915,-0.0020586645155536553,-0.0007299070685769549,0.004709355676650682,0.009273244908027691,0.01459261715185767,0.0015054885339007822,0.004592615870531645,0.002408322803330317,0.025542908302015672,0.003064834007641479,0.0040370066018468685,0.00011375573994507182,0.010090876077417042,-0.002479291622257731,-0.006380131269202305,0.012172723158614908,0.04363255561531439
8,0.021069674673485916,0.01067082672881768,0.004040518295325123,0.012311096029781064,0.0010806955792817864,0.002392145706568076,0.0008752292898479461,-0.0004032257285862334,-0.0009822071940894207,0.0022339394058019757,-0.0063896466678979875,0.008887346820753716,0.0029692558626118453,0.015012871423802575,-0.008867564582143848,-0.00016613593522250527,0.002584589202292773,-0.002266419770345148,0.02550069143767838,0.005036928318992256,0.0015543812002559605,0.002830141145069717,0.027923546689114103,-0.004580289970621252,0.004402959974425624,0.006267419796601453,0.021820243971622945,0.006283501884673198,0.04117132348333653,0.0009670525077404101,0.007694733765045791,0.005051926700664231,0.0005788803530618006,0.002592746399763889,-0.007267451705310663,0.0008306876396212041,0.004157507816199787,-0.001574139796434455,0.006351478970184114,-0.004799118535641109,0.000945823815682148,0.05344827872690996,-0.015489155986008448,0.0009785213261723526,0.0197271476016485,-0.006608141026964184,0.038298386267421304,0.002888035548800091,0.007977957274850718,-0.003898872703726208,0.04528547209110349,0.003879448902071171,0.011905822673315207,-0.002662228324857601,-0.003372184561483557,0.011261895760450374,0.002215203979597713,0.03147710428672133,-0.0011112855190354928,-0.00011755334973051705,-4.7692822809020235e-05,0.005832881101681238,0.0004201913916224319,-0.0019172490493387254,0.01107557274673534,0.00030060467591414995,0.017462866342910503,0.0013602576761330039,0.017917478169045344,0.01556887539701442,0.0012621356442567768,0.0007928472524104817,0.005156613508814821,0.013608956494813177,0.007934213681885597,0.016596846894830628,0.02058862314310169,0.002459468995756814,0.010585070854714227,0.002249674921316984,0.011555708855060883,0.024279632462169312,0.0010886853432582157,0.008632644691317155,0.0028971834169834315,0.005039382633226257,0.06818373627928405,0.007274296789231334,0.016188746056845324,0.008936120335216558,-0.010474377628930344,0.005947926784719023,0.007445536100986419,-0.007428705753483886,0.004106883972667893,7.766748023192336e-05,0.0052687188178662,-0.013731952309589141,-0.011645974205084895,-0.001609623987021398,-0.0001748018559176701,-0.009998849857831954,-0.0010034260134234245,0.010982291368165777,0.0023789747899262007,0.012416989170764458,0.0019273115168925,-0.0067444298280322865,0.020595902076663796,0.005661166100688041,0.0024491721678490245,0.013909182773821372,-0.0013273348956121794,-0.0010757316824725474,0.005953835553965695,0.006677495375515041,0.020781811086294392,0.018062510384126044,0.0035122045422128225,0.0038352890264897427,-0.0016950890679084786,0.009688379988682995,0.019757350191422933,0.014497051057845925,0.01743562849777394
9,0.014002685240842572,0.015667574684065166,-0.0004901976687302638,0.004398938379716936,0.004042154667412606,-0.00140893355445023,0.00036387001095341376,-0.0007199240228265602,0.0042878001688405115,-0.0008528490452675458,-0.0008294790859288574,0.005686480153738983,0.002185395552553652,0.006371692036194637,0.02597306429474003,0.001278225382190042,0.0057502467493061975,0.003806876042957544,0.007408976327778384,-0.005552915995930329,-0.004381570973006223,0.0021598058187375594,0.015308757880854298,0.0068767302393502585,0.0013216071090711365,0.0173776724166876,0.01313156732462346,-0.003246115025901157,0.03917098252696813,-0.0009060012460784818,0.015290931831138516,-0.0055932531663114606,0.006848694325196152,-0.0025134272929278377,-0.001936045047139866,0.0005115632287137782,-0.003054388470727698,0.0003136768395339517,-0.01598672370085979,0.0035198281306858645,-0.00046148326987286434,-0.017947426943082958,0.004461977087931993,0.002033115652583763,0.030930736468059102,0.0057243373826774985,0.04493119207000201,-0.00047319686850363896,0.00015234647087587828,0.014627174607356705,0.03852138506919975,-0.001793991800641401,0.01312615148671809,0.021523126083228875,0.0018027295068726835,0.019006559034509835,0.0005034983669673529,0.026502896147895933,0.005131398403013417,-0.009121516628586407,0.0005749128106353575,-0.0013926559221025434,-0.00038520560625899234,0.0014928239240926872,-0.0033137505380290795,0.03827586754204797,0.01426679067224266,0.0014685972975348922,0.0023897291234646362,-0.009744559014035642,0.00022385213020242048,-0.000495585324700018,0.004176167713760348,0.005177940371552233,0.0818618787252495,0.01039232430476449,0.05843751621204229,0.004628228361210251,0.0346144603086414,0.0010193221169395468,0.008171432542428303,0.07167857094559009,0.004626298151123434,-0.020204072569156812,-0.002238396613590323,-0.0013518007680989287,-0.012601482540368138,-0.00213046458321565,0.0051021553155467655,0.008505224942185181,0.0013984443498768458,0.008227003433470045,0.020840930204186602,0.0334285424243763,0.007839727091731405,0.0029747156488181036,-0.0052284481640783075,-0.004161286254409321,0.01295054295495524,0.0005949337346599441,0.0009693672211642469,-0.0014777640139869645,0.02055957136044284,0.00510567267902592,-0.0016467361880090528,0.016127776548520604,0.001310908861626124,0.012999149515405586,0.005469204957973153,0.0035675139602181494,0.005106551640863519,0.006949466901433848,0.000833083202725033,0.004352341146056576,-0.004100361480294545,0.0035401136653410888,0.02022654699853626,0.014116456930963316,0.009735260381162472,-0.001313745679617855,0.0063340446769278485,0.01864625899064423,0.01977554872853089,0.025738855050517918,0.01929086205259199
