#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,0.029010693528840295,0.005425062292338094,0.0025689697030471296,-0.003955628000473366,-0.0009466512927279832,0.006824825538491539,0.0007788855881505698,-0.0018766904408007534,0.029231053323370285,0.001392793076601273,0.004834930903876758,-0.0028063749245360267,-0.0010111258279433754,0.02786776452710802,-6.464293698779249e-05,0.0046021529549365855,0.0008202973195163024,0.007565676104006306,-0.0012430420850600278,0.0008598252430911113,0.008540698664519057,0.007136320394613941,0.0009423571404555594,0.062251441063482495,0.00930918537148914,0.002814889078034703,-0.0012742242306437769,0.0011787733295705626,0.010045378633640306,0.018263376371655107,0.002392389017294491,0.006367033159335767,-0.0013650279962988889,0.018140263601487166,-0.004314429711304396,0.002862969823345519,0.005144926398439793,0.0008980971666472904,0.008203017219218525,-0.0066946264916256685,0.005339518094445228,0.00220612561050853,0.016356718650778625,0.05538649003390239,-0.0035828844359129084,0.10135628092786583,0.004333721873893802,-0.0010056320212093977,0.0022860947870308587,-0.0016609341420842545,-0.010857345993137165,0.0030914929380851676,0.011111210662653623,-0.0010178132396813195,0.008484992740658693,0.0029509366479760863,0.03403957118880412,0.009862441364308177,-0.0043051868438705905,0.0021470497142733747,0.026436954790685207,0.001551738526183411,0.004696019491414484,-0.0017068101698756808,0.007243282378023621,0.053384507549596574,0.003611786561066812,-0.0038356905649494615,0.0024396395630042443,0.02158118005466276,0.038999617556556856,0.001699955283641808,-0.001069670138771188,-0.05238071192572401,0.005372239943937315,0.006787901023106997,0.0013592244312750179,-5.650152059479119e-05,0.03788695794613188,0.020365798802169457,0.00135230211378628,-0.002079949838511775,0.01248920654929613,0.0009401968289085319,0.007491283692292012,0.016685155786913538,0.001058486303840653,0.00028320577077681105,0.00022128252755667613,0.00208383736147331,0.004416276403908041,0.0013354970611571654,-0.00045884756243008343,0.00962634826272287,0.00012247624983496632,-0.0037865882638543373,-0.000512255176482598,0.006662839748867185,-0.0009085454278152653,0.014147892564268292,0.031611639166858024,-0.0007412096358189529,0.008874496620877515,-0.007423225332088196,0.0010444041046567569,0.017605314913331935,0.09637395351257742,0.003970906128912525,-0.002273269909313794,-0.00233683774159911,-0.0024081938595332374,0.002386530310458232,0.02001763530806785,-0.002806130923811554,0.002955826702654656,0.02081608587823437,0.0009047500839134969,-0.00033666799737370144,0.016047162747055834,-0.0013226113908866158,-0.002662664956221831,0.0024003456849447167,0.0048439697945050625,0.004373538300034799,0.011968956719949563
1,0.020136502781534543,0.0016929206091340202,-0.0009491155283980816,-0.0010446742855184019,0.0017323009710621046,-0.048916305033954784,0.09820697163430421,-0.0022904740398873827,0.0041104816826444054,0.0013406073739080523,0.07377695988950046,0.0003589264750032503,0.0004088945229251668,-0.0004961746767539055,-0.0016906670710558726,-0.0003533072565376804,0.06181461302098417,0.00370283592793995,0.002146153385110734,0.014499004118805206,0.007754406979689658,-0.0019551105027705695,-0.0005243172288193389,0.006623061134079888,0.007870615575996208,0.014052196460611503,-0.0005693039402772405,-0.0004865897615976553,0.0185489923243416,-0.0004042106222072457,0.007230259604570402,0.07053185657101442,-0.020000428485760682,0.01619060689292656,0.00020980252761137615,0.00014272767166852296,0.003265446669583929,0.004046102412563418,0.012116847773733782,0.0026309161292954603,0.028159344052158055,-0.00044138228107480355,0.0259831178045194,0.004685366826654345,0.006194616972719881,-0.0009939660877945555,-0.000955473132572812,0.0006142982239770959,0.004629026180388965,0.0009543602900942775,0.02051835145479277,0.003525314195448967,-0.0007164851801774124,0.0023357336287499596,0.004407555368227618,-0.013014248020519283,-0.0004227703910011674,0.01073990388562104,0.11388242827533475,-0.000786113057573372,0.005553844496076598,-0.002001054517586611,-0.000330375479583825,0.0020251667118063154,0.001466204889584043,-0.008452543210920349,0.04412151709488136,0.004002093867788742,-0.0007919435017812134,0.011103380050335331,0.0019513956489708882,-0.00027076963446394213,0.0067939051281625425,0.016001361619663375,0.0008970508300670598,0.005538123470257213,0.0015329629262760503,-0.0021408592305663457,0.0003436941707402065,0.021580145579038475,-0.0024460394400853272,0.002423453509538946,0.004916057673940668,0.002480599637127938,0.002963664815479387,0.0003638621374965214,-0.00047919454756134805,-0.0003362971812252982,0.0011803033751782348,-0.0030818641560543376,0.0022672688424119096,0.0015059245028662726,0.003892425647392956,0.02073447823819437,0.0006398290454363265,0.0062624588741333025,0.00013073273203826808,0.005732650318983076,-0.0007802974875955419,-0.001376984721000515,0.005760394881663661,0.08236242290821714,0.0024611815829486817,-0.0022869957641366285,0.00022195871888979052,-0.0006223579689451764,-0.00027521428897980555,0.005324332112189218,-0.0016625533320452186,0.1092001640482663,-0.0023315361967527893,0.0007179758117922114,0.0055862236035495085,-0.0007214615944038693,0.002719187800631429,0.008223557711707645,0.0006070648507391838,0.003343781768176686,0.009757755561162316,0.0004759842860114169,0.0009200988873636347,0.002722344482776428,0.0009927714038761332,0.00615137871142994,0.011983580268008531
2,0.04276055142424906,0.053046623492988255,0.008382102817452749,0.00011599860435220575,-2.6302133030503822e-05,0.011316628167026825,0.010465357622015914,0.0038405721461677845,0.024344856408884296,0.002105947068791022,0.02934148807071073,0.0015567802160042746,0.005297868612882356,0.018211775592719096,-0.0010572477185777347,0.0002791816166554409,0.019572365572873836,0.011681384123528744,-0.0026644468678709097,0.010280270210127163,0.03218013324910669,-0.0015226696485643998,-0.001043701641311801,0.015295466422287232,0.014975773124858177,0.013831582829939872,-2.1718919415953186e-05,0.0005518581680604762,0.04001507555843872,0.011991325950873837,0.01186185254868239,0.01229695950877028,0.003470819459668377,0.017280799201953547,0.00780647478693078,0.0003956380274901973,0.007513707502606641,0.013543191180750145,0.0020510525957574775,-0.00816142148959274,0.040978153695192886,-0.00019618352869368914,0.01802723926371469,0.03280774610118168,0.00744678936528889,0.00944962108751398,0.005971419575692999,-0.0017509179251105984,-0.009412318603032415,0.00522675870124968,0.0023467541323753407,0.004463022414790682,-0.00023221019976979606,0.002502326465604362,0.011306736679095616,0.002866565087300957,0.07802401292197787,0.01296769593601978,0.019230368671782547,-0.004948641374240697,-0.023030253282585796,0.0023337340645057402,0.025891065890025766,-0.002028781783008121,0.004566636871865906,0.004543252229304454,0.00608907296971326,0.009780466401381093,-0.006032180971136991,0.013861297036576792,0.007633541477816949,-0.0003152389460257861,0.005735395054646653,-0.008274513878503772,0.016902415782830253,0.016729106693234866,0.048686415301578016,0.010158873992344011,0.023101235934761138,0.007859485521143024,-0.002332705832572099,-0.002720812740036949,-0.0009689090776225128,0.0003703340136049601,0.00849482129996556,0.009787683517223382,-0.03217164371264724,0.006462820188540365,-0.013509689867802049,0.0058408135434282315,0.01064114956243008,0.002394292485539543,-0.007034280620525186,0.014201951974267879,0.004530751764184554,-0.000863010026103283,0.00011306856426705225,0.007311054582759046,-0.00014381581308691937,0.003261903486053668,0.0062916829968311366,0.0023813081421111596,-0.007659565876866069,-0.0003512815326206963,0.0009234736647838293,0.004973188603754937,0.012120982039222288,-0.042158102995520155,0.0010596588681686437,0.0036926531408984276,-0.0017489670815630859,-0.0011010950505699433,0.021233094595237093,-0.003195991859434604,0.0008649204833186974,0.01931663628976999,-0.0010050761175051407,-0.005492919906240802,0.016897645353611726,0.012390974036267668,-0.00868996669935055,0.013608628861152534,0.01000652040340728,0.02092566815954667,0.0015795778882785579
3,0.015069585748568268,-0.002319785157945326,0.002259230789188434,0.012909394856483068,-0.010498037744796442,0.008144408637647503,0.018627934980902087,-0.007357637529100194,-2.6277156927260506e-05,-0.0043051682798906305,0.03547536066453818,0.020922931492466636,0.0012275945683699447,0.027031538058949322,-0.003302733217935298,-0.0011685702512651537,0.0108723513816337,0.10413893382547708,-6.635738111157232e-05,0.005709829233063126,0.03843218170891633,-0.0019141543194759795,-0.00037282576338523683,0.008820088384927078,-0.007946576452225981,0.000527093471171522,0.0005400846664041235,-0.00040114102622234703,0.024927305973663272,0.003825706827449447,0.014863744909779488,-0.005892679412583563,-0.0017851110195949856,0.0010929416644696712,0.0006769031645060921,0.0006275415472338727,0.07852389023334265,-0.017580072475751843,-0.00026344145078504975,0.003473324437068736,0.03959074498790594,-0.003205992851372472,0.014055244686756632,0.0050755937628321314,0.02657281999345053,-0.001559805268328426,-0.0163032648371376,-0.0014934556305207772,0.0035981370544383483,0.00552205409439658,0.0003231205525397163,-0.0011206556373901722,0.011352420231127149,0.0016088151139159064,0.01990016682657213,0.010001320800468913,0.025983330514895365,0.012099691306794119,0.001275502702045011,-0.001574419016493098,0.012986394829761135,0.0005652771533491426,0.002417432650376648,0.002231236567031354,0.0028659778033850777,-0.011496966610586136,0.0031455595283008367,-0.002448094744747663,0.002928711097888704,-0.01608864972135269,0.008997373208208651,0.0016001534783657502,0.0028363845182590845,0.010097645502192219,0.11084201257770888,0.007131403133593345,0.0030367652927251344,-0.000627746120102986,0.0042521650204585286,0.004620589503175943,-0.0014459629908385202,0.0011012659437705193,0.004941253099007259,0.002527014091492168,0.011023460586370007,0.0004190643280064611,0.027691354662100928,-0.001523635896057919,0.0008024165999994935,0.0016696274265454876,0.014708565477325334,0.0025681623562670308,0.003373060448945811,-0.012627723990585208,-0.00502942125329691,0.0019721460997607315,0.037308872606737625,0.00918456977132832,-0.0036742604830201477,0.002476939010977845,0.016927295774115097,0.004007031897558001,0.0063818226940211085,0.010865357094178721,0.00659995809064186,-0.001987086649185787,0.00010473135497909168,0.004074532958887604,0.0018191910390568332,0.008874271325453544,-0.00926658747873478,0.0015782457641418206,0.06297795937836974,0.0017237307376224767,-0.0009921809210046127,0.026063984522194997,-0.0015216151179302487,-0.0004536174765872757,0.037672536788557996,0.002035610476237697,-0.004863673778374482,0.004846140976160939,0.004955408699844331,-0.010734728058321942,0.009434280244285177
4,0.017830843385093862,0.0006828603031292053,0.01221826284902658,0.001417777729189748,0.004188210798893672,0.008396330774541796,0.049345274484291005,0.0037090476765543057,0.04516996898983276,0.0031280357502293226,0.017792100610718415,0.002819807801562675,-0.007970349509363695,0.021833946347495588,0.0020074213194937037,0.0035337621466260422,-0.045119954434569974,0.0028972077798118776,-0.0015008610639011134,0.022530757396327403,0.017139559013912266,0.002338355950121016,-0.0030427007736518867,-0.0037682436015568396,0.012842560080970084,0.05557783510298691,-0.0018260853668955546,0.00034803700085046856,0.007468197611094489,0.0060018461095799345,0.00680266959021913,0.004541344214094054,0.02701703073776482,-0.008709565757376025,0.00820704537236752,-0.0022085510393609247,0.006512264608794259,0.002934486993807961,0.007778347660187692,0.00905939284697046,0.012130257937234311,0.0017549488832366744,0.021511885400291537,0.006162403288630526,0.0022968890336924398,-0.00110379111003827,0.027813310120892422,8.373183514771908e-05,0.010188513976208414,-0.002402196174145319,0.004092506430023529,0.08740874563909591,-0.00515090693989805,0.0128804059156391,0.011908748226409013,1.50656051618724e-05,0.011648343148321187,0.019177976990141735,-0.0009481257297288019,0.006455778334206974,0.0210174815200395,0.06400516849266882,0.009784140293231745,0.008986246646491754,0.002037571345689761,-0.002231093521804269,0.0081846050180574,0.03163746096658963,0.00462988753769514,0.021062742275528585,0.008780951796637657,0.003609308144146019,0.001680177713056041,0.015284764762621878,-0.0016667261539436169,0.0004885027557870713,-0.003386894357112476,-0.002730375977434404,0.004102863183896069,0.006585941301236107,0.003610790053911559,-0.00018502321778827272,0.013262579136741046,0.005523751898348557,0.010457985651354975,-0.00015529202620865755,0.011417733571185152,0.008517555157414487,0.004387450045564177,0.003204655035649296,-0.001682769018469431,0.005434292362479414,0.005083114149569258,0.008565824121606605,0.005051281885991804,-0.0008622343238999456,-0.005777643124911504,-0.027175003929218833,0.0026393408444399286,0.001609607100637003,0.00762228541303174,0.00708986874993322,-0.0020992641697304302,0.005638523901312311,0.0010243422952611058,0.0004256376953669766,-0.001252170655205169,0.015204591792160013,0.0034630249810604623,0.009514654961163419,0.001950230347932466,0.009081094422200738,0.008060026177433762,0.004061529919799255,0.0031093469066374962,0.008930749238693242,0.001999609256506061,0.01358259058762262,0.0231345877477697,0.0019222850766900167,0.004260321238187555,0.017977206696436664,0.006566860556443652,0.039257569967924746,-0.04288913662831902
5,0.011585448494743172,0.0015665117558129448,-0.0003864600961807349,0.007288058613549661,0.0016936952272386605,0.015373818531940624,0.006745079450674738,0.006269930934215143,0.023968671697085834,0.0048595118203028425,-0.008181321099757156,0.006020308030000181,-0.000533314349233741,0.0014879635577074455,-0.002944210307550542,-0.0026404268795103807,0.005170223360679078,0.028674430657625333,-0.004370964837992561,0.003425128615327094,0.05101129256872336,0.023766499183148323,2.5135314757594286e-05,0.0071205368317140095,-0.0030585400836338115,0.04189455144850647,0.003213042168595439,0.002720414231552275,0.0012482430988302144,0.04636763357577901,0.010030982732319053,0.008948807937392294,0.003944320879540732,0.005333943173282622,0.007880376069331242,0.000725619268157987,0.016298746124402675,-0.0025604867956341916,0.026236641796192176,0.005554659008984311,0.015211452308782765,0.00015131305072417392,0.011000166253750653,-0.004961083150163151,-0.0005448231772014988,-0.01103343869162916,0.019253653090343954,0.00033232118662730444,-0.005375096728189635,0.0005541146950667589,-0.005648677154157264,0.003458337015736915,0.002797987263614027,0.0011655389421124465,0.008254612746208725,0.004231948309011107,-0.00012227321932631538,-0.0033048378578866915,0.002472952490622214,-0.00605328651417669,0.006279655481466198,0.0026751479379543168,0.00746493894937209,0.0037756458182081408,0.021231092131929887,0.0033290219721214286,0.0008654840662607089,0.0008868222342676859,0.004777976919153178,0.00018766070443695064,-0.014792216263737949,0.0021542273808065207,0.0026078654895627935,-0.04257518064912251,0.021896000750545035,0.00046903826079530323,0.002866005622916678,0.0005172249074418401,0.0055526304754975235,0.005107303868317758,0.0017582577387588944,0.006986174643854071,0.00335827053942703,0.0038284580326304342,0.03907907944640815,0.001673190341339667,0.007393969020356831,0.0035244298893242253,0.006064098329062456,-0.0017657077937588885,0.00462415659910532,0.06011848564508767,-0.00035379368750258224,0.013961767295444943,0.006429638325202709,0.0020868082204793356,0.003966818066821505,0.02373390637011257,0.0035427139321095417,0.0018019668079701811,0.07355183761679816,-0.0015238762585828927,0.08653171817044804,-4.630889686408154e-05,-0.0026411037267393385,-0.004049499447010303,0.0026060521075237327,0.006106204495785063,-0.000445638341114403,0.002055753697403955,0.0034419818603837944,0.004642486807212005,0.02379229175883212,0.002876849688222544,0.004135753754475718,0.0353783367864764,0.002809004760322304,0.01626955267217455,0.02319814827011051,-0.001749159208354899,0.011226196884180849,0.0029000173172249307,0.0020616007289150718,0.009838401238134934,0.002644760598115485
6,0.012756500337592498,0.0003836554503768966,0.0018017793579517551,0.0003460914792584751,0.0003691251027742488,-0.00544495815341367,0.004714571129595148,0.001596982646153225,0.02512349587501148,-0.0018124498616595658,0.01751479497369392,-0.0017084896999827808,0.0013795402900820737,0.02542803342120293,0.0002549925561481997,0.001966836364484494,-0.003814187779578118,0.003152385859835982,0.006402587061884315,0.005177435248744371,0.01224796870152406,-0.00800010091128311,0.04911513916594566,0.0014085958771140777,0.011388118101927202,0.002602481524893858,0.0013229009391764047,0.0013760869757596602,0.003001347666613064,0.09553483373705719,0.004632087427262359,0.004134657162919286,-0.0032591415450138926,0.016136296856124926,0.11560368374076993,0.0007025079506620488,0.0023820509639004683,0.00139677631060128,0.006914811479312331,-0.002180277979114105,0.010538017228857673,0.000824757249238649,0.0315136551005676,0.001584877690336287,-0.00645081504184634,0.002782998169079327,-0.006815035656201767,-0.000305369956311506,0.002610160542885684,0.002785927227770473,-0.004218994428505042,0.008126214959475749,0.006089795896909038,0.002505147930914993,0.00377159320584805,-0.00041611427874392056,0.006462973351786351,-0.0010667672949680308,-0.0008074041449730457,0.0018792419080588202,0.005903502630762772,0.005268697962445587,0.05387260744711872,-0.00039155299691166165,0.10082043379416894,0.0008323769137873633,0.006615489359164941,-0.0015539461044833229,0.014352210985639173,0.009838503803361726,0.02815670729478884,-0.0012246101690568363,0.0014382701188125583,-0.00545223226018426,0.0038049295997943443,0.003077721744150991,0.003279364709941485,0.00026560451506548154,-0.0025271584963437216,0.002077939099317399,-0.0010614971996825817,0.0003623540261854827,0.0007405076503514574,0.000118341073931005,0.017573903995875877,-0.001569764841866314,0.003580294386279525,0.062449780753729395,0.0040015573878754065,0.0033376347563811985,0.008857429886297421,0.009168260124326954,0.005515260408559428,0.002220658640474165,0.0869943298352107,-0.0006139252118692683,0.005244537486475037,0.01667753060151298,0.0013911168368190255,0.0018102317133785533,0.006594810041575627,0.0019602883940975945,0.0019437781027995126,-0.0008960052497381317,0.0012952287139581992,0.002575332742014622,0.0032180814267479103,0.019125576749615396,-0.0009288653208228735,-0.0010931430766058098,0.000465109024179743,0.0010226596243599173,0.0037181879045837894,-0.002772462903541414,0.00826139514773521,0.0292598620361777,0.001208093214893966,0.0010603534733911932,0.024033708425935274,-0.0027030015257391562,0.005079185827932881,0.00276227066922415,0.0018364027353123021,0.005777826599138693,-0.041502492553492455
7,0.006663486583708636,0.004318910829341021,0.002311624583750671,0.002147116891400737,0.00333612627200082,0.07420980197113919,0.004051288477447373,0.0005300764829705362,0.0025622149105964716,0.0010733817070044543,0.004534600964356676,-0.00010919232767485218,1.7856518180936592e-05,0.0017770498040877067,-0.0012176765213190188,-0.0043058515904773765,-0.020635940062831305,0.006886664815598554,0.0017219974662786776,0.0061115912157814695,-0.006560045892748714,0.02808537921957619,0.0022509498213726916,0.0013904023456979804,0.016862297685889857,0.010885871165318233,0.0005227155031321396,0.00902110957737542,0.007293978292217287,0.0016415774514983233,0.030720607895543643,0.01054700222415852,0.002766386568390363,0.004457013524673024,-0.0002797032464380035,0.0005968807416491822,0.0020625683036854642,0.0046979487395397155,0.00046819236216989204,-0.0030027489078303608,0.015852430495593685,0.0024774487166214125,0.03270487960270079,0.01807546475321413,0.038919673899012415,0.0021035217622012623,0.054256475641292316,0.00011542103852513833,9.177386971713405e-05,0.0033083535448636555,-0.0036664834869147775,0.006677843417653416,0.029973750343902768,0.003900122489517172,0.01248374396939914,0.02662748419466941,0.018128468073980178,0.016959230278727522,0.002179763460187455,0.000959542353344146,0.0077950218371540415,0.004919476440813051,0.0001117848932940467,0.004897174828660823,0.0015171418740735564,0.0016864895810588946,0.009227851650186414,0.002273005458097292,-0.0004364389946470394,0.04429433167038769,-0.006682920047884364,0.001931177888769306,0.0011391184819473268,0.014997329342218455,0.006112438117123732,0.0018951677324533242,0.007601840916138684,-0.003200608510689619,0.0034797523485922224,0.013088575474232157,0.0001539308643798231,2.5835962940808785e-05,0.010131390905279506,0.0004100776193707523,0.003320465773128744,0.0012926101570223103,-0.0003123201644416829,0.00151608478926166,4.360119197585353e-05,-0.0027872853174901457,0.0021720728688758985,0.0027333453947942436,0.0004860168199498839,0.023927096346892378,6.675480565086673e-05,0.00010562228097650152,-0.0015711584725400043,0.016589122038236054,0.000667079349497841,-7.105616039575734e-05,0.006706435955664582,-0.00110746265168829,0.009748814768671864,0.0022645764885044976,-0.002003436223588523,-0.004567634049407734,0.004501435637371059,0.008543053755805788,-0.0024292823918879753,0.004489326431869272,0.002815172301058983,0.073447599305558,-0.0058359165280974035,-0.003706914349710333,-0.001483180833090463,0.004599659376317274,0.013173257272563842,9.164303782691082e-05,0.015910094098646688,0.0034202375900687777,0.06621966503128479,0.005728031977239136,0.004325170074795216,0.03063439984190688,0.02100526578050013
8,0.030644553090148872,0.0024907601055118404,-0.013355041369350732,0.0022610501659324346,0.0029726538121526208,0.004089482174094252,0.020576487955868698,-0.002221008120506071,0.012832721615522237,-0.004535553138745227,0.04879904834937719,0.0011989377611363926,0.003741836562908092,0.03243050778764527,0.002754192507277271,-0.005065109168738256,0.04015221293787266,0.011216211250499177,-0.0034317265706361533,0.011764121330853788,0.019960260243388584,0.0024873752926719947,-0.002841777695826023,0.020078563460890472,0.03304114009690471,0.02586444563183353,0.0023189397273386775,0.0008580458110963849,0.018633565361830976,0.007716772849350454,0.010185916743568222,0.004581671681985375,0.006209818177749336,0.009640291333800935,0.003432765931960582,-0.0007119361935355053,0.0008444061169165092,0.00013330260411571524,0.00966234084047654,0.007162887150067997,0.0574537403156323,0.0006674169468651562,-0.006427498966396988,0.023003252605640744,0.004016295116656639,0.004421783065438315,0.0037269297147854755,0.0012931726320307034,-0.0030058224269670065,0.0008019824211070504,0.005731926345509836,0.005348194965096135,-0.0004424625358226943,0.007573549319448834,0.002894710559016648,0.004242082156766397,0.01962659535268096,0.004101874412746734,0.00896495306696902,-0.0019346279683319142,0.009244168035632239,0.007231782518215965,0.004624278626316465,-0.006713361753141986,0.00339889478985204,0.008763898387095915,0.016045898981088776,0.0018681070716962702,0.00024361728905992095,0.013475936666363535,0.0127380342459589,-0.0011782261881516398,0.0019609254148395174,0.025101237070299192,0.010810726982825234,0.003171332386944594,0.0013825756977317147,0.00044617688283447507,0.009095856529431911,-0.003680314241094828,0.0013422216213345207,8.911356584873633e-05,-0.0006761236349228918,-0.0006441155492775401,0.012457747612788969,-0.0007795294389414551,0.01085463680274853,-0.009393904539043187,0.005741646453759677,-0.003884177817468605,-0.003945941795792084,0.00474523470169992,-0.00611260193757159,0.014847206754186855,0.0020285762082613377,0.001121047314820984,0.0038048428042982544,0.011622701412989643,0.0019890364587897323,-0.005772085204171803,0.011250194212187642,0.0075768421219483606,-0.0018081960352259404,0.0029819628092366897,0.001537779667222673,0.002203457885111771,0.012161977580353275,0.009195501952513301,0.0005903478222938832,0.017037318836261254,-0.0020976030212079243,-0.00247496005065817,0.01912833192103196,0.008420622381556794,-0.0003036676678324859,0.046701755311802484,-0.00405278084233276,0.0005013069281287414,0.07799878902929483,-0.0015045974119521955,0.0026013260454574414,0.001674365648483647,-0.0003313905535930117,-0.026015190412043837,0.02596266263628378
9,0.02572990245232914,-0.0009379687378486228,-0.003709402790936431,-0.00021324453684497456,0.06134515506125717,0.030468104749914016,0.01034516279058485,0.003961509282731935,0.01415178801411576,0.0035896251454393085,-0.0015518768948905221,0.0010294566279003012,0.0004584752183553946,0.013833242023417711,-0.0004459930247623082,0.0006508835193463574,0.01548250995466422,0.007179333119235901,0.008000054623382132,0.013161997145541345,0.03761284826790386,0.007075899726100752,0.0006757971742189547,0.006297023015646354,0.03157012138250504,0.034301232302323084,0.00010143371750560372,0.0029325046202637556,0.005917693115140942,-0.000985746163817633,-0.0023320615078133216,-0.012274358800861364,0.00833848790257881,0.017201053839618955,0.00149262740300231,0.0495487886574376,0.004452786071553012,0.00018838521837859397,0.007836200199870363,0.0027994597637979726,0.010826388111941334,0.0007070818432909797,0.02980753824049445,0.016174773487437892,0.007352999463839684,0.0010921848561603845,0.021492510278067145,-0.00022285751551728638,0.0013609268404956682,0.0012511442564720225,-0.00219435539828015,0.028627811240173655,0.0018730786398289667,0.06212974651650136,0.019504082783274736,0.01311215301933589,0.012643751694658067,0.0015434230989682734,-0.0010982823275375222,0.002669517794009794,0.01716793994545528,0.013047179406056245,-0.0020356454739773877,-0.0011534457312751057,0.0005744400420969597,-0.00016141568841903712,0.005018192800127033,0.001674102572420863,0.0007010955944434512,0.04932568178798509,0.0024130952049296545,-0.001116271352356435,0.00031537960590095844,0.03845534994554255,0.015794765144614194,-0.00519360963422528,0.0010365224185883866,0.0012905759006173734,0.006058248361865137,0.005324287464636259,0.0011019157221794583,-0.0024767253210635698,0.004236832572602049,0.0019302208296285036,-0.0011602538296815533,0.00985602220237855,0.004181716321342986,-0.0028032897626392712,-0.0017386120503059732,0.0018196643379325254,0.003628922564789069,0.0021683881701050818,-0.0018194519195784253,0.04511427897449907,0.0020274765673141833,0.002009756652176514,-0.0005397041714931505,0.004712283234514685,0.0018078370012291596,8.914249895167712e-05,0.010841003777813376,-0.004820749842035011,-0.0038874297267569606,-0.004556568965989543,-0.005064725689055133,-0.013689417681145075,0.007213401024167917,0.014367983146665349,-0.000976648775746951,0.0036599024965844633,0.0010213227091318204,0.007836310224582976,0.00506891750710543,-0.0069623835195005415,-0.005966109741933114,-0.0031000315201607535,0.035245548644714214,0.002796651163699335,0.023849402888471323,-0.0030955754004300287,0.021435604664190738,-0.009838906230679354,-0.0001243297547000928,-0.0014860078325359056,0.05114551985591094
