#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
0,0.0,-4.9346236669421574e-05,-8.379875272761346e-06,0.0014031424748882767,0.0,-7.444662707816547e-05,0.00012614759009196464,0.08737772225571512,-3.217118021397681e-06,-5.678768271128567e-05,-1.0848931589107653e-05,0.0,0.0,0.0,0.0,0.15030890543393732,3.913584414745652e-06,0.0,0.008711118774658445,3.9250393683753334e-05,0.0032044260732068215,0.0,0.058382758289238335,0.0011122026286803522,0.021071020544383274,0.09474562964402194,0.0,0.0,0.0059784031322603045,0.04016179693052958,6.618697237085544e-05,-0.0005147488973737671,0.0003670521535481411,-0.0011063002589422248,0.0,-0.000165821672481216,-0.00011050993700834732,-0.00019235663759731026,0.0,0.0,3.1810951664827922e-06,-0.00014298864385601387,0.03485931322845482,0.0009289385241446227,0.030299064520218136,0.003478631412452585,0.0,0.0,0.04968607237981976,-0.00034876846707817367,0.0,0.010535740985134894,0.0,0.00012498945786167974,0.0,-0.003929392779776506,0.00419897238446331,0.01123341621266061,-2.840138675461982e-05,-0.0007513289981013702,0.0020927982622095127,6.247321397962723e-05,0.0005227966717648974,0.0,0.054238985694679054,0.0,0.025404982189839647,0.0007012920016855992,2.583299513597332e-05,-9.585769786283391e-05,0.0,-0.00019236638169300993,4.081456763488536e-06,9.336199082243856e-05,0.0,0.0,0.0,0.032709326000615005,0.05853563651453781,-2.5852951678207006e-05,4.748393677355696e-06,0.0,0.0,0.00016538627869126294,0.012261719847545607,3.397112605036592e-05,0.0046763435659613025,-3.267976750394808e-06,0.0,0.0,-1.704123552236817e-05,0.0,-6.761863704710951e-05,0.0,0.0,-8.484470944576882e-05,0.0,0.0,0.00048486693482204966,0.0,-0.003111428048048824,-0.0007915657901407622,-0.07317904534209345,0.00038514418550232587,0.0,-6.168141572007288e-05,-0.0016238476468938257,0.008871519738757813,1.5711196164736554e-06,0.05887889855621505,4.445789375272684e-06,0.008031131555270335,0.0,-9.21002612364363e-06,0.04027491484915318,0.008447440249261084,2.5027118020615195e-05,0.02171983752923605,-0.0008632195854536348,-1.4375008569147149e-05,-4.513306756404675e-05,0.0,0.0,0.06620095225858098,0.0,-0.00021252987495863296,0.00017279430980931916,0.0,-0.00019346978891598784,-0.0006668014503093967,0.0031329305122350043,0.0,0.004699693693964005,0.0025376536175224684,-2.8198424778305407e-06
1,0.0,8.334699097730056e-06,1.560913579744448e-05,0.0008708299858861255,0.0,-1.3854294870229706e-05,-0.00019000652830766289,-0.0025556954217285204,0.0,-1.433891553495759e-05,9.800508142456504e-05,0.0,0.0,0.0,0.0,0.001885065062118797,2.388916574633803e-07,0.0,-0.0003001737824957464,1.0698006089388874e-05,0.01673175960331266,0.0,0.0028105946422945067,6.774592706441425e-06,0.0037114482418194967,-0.0004305323468339427,0.0,0.0,0.0006999558612892689,0.02775738416360756,-2.8907243327518466e-05,2.8745980919705187e-05,0.0002476120177589086,0.0019898634869881062,0.0,-9.181243512093792e-05,0.0001220836077177155,-1.39876121565019e-05,0.0,0.0,0.0003226972446590069,6.311295150276422e-05,0.013490242186700419,0.00024694064852234495,0.002171909214487683,0.2202761900733482,0.0,0.0,0.008176611532742928,-0.0010380640483780028,0.0,-0.0016004705075455014,0.0,0.00018964915574074152,0.0,0.004140979553581532,7.835250388214687e-06,-0.012205939048431688,-3.1823118125583964e-05,-0.0005037483671965979,0.02200488469734251,-4.076969771141006e-05,-5.5910298809735126e-05,0.0,0.0018468384722126077,0.0,0.0025990923833466876,2.952763887520706e-05,-1.243893728292788e-05,-5.970276675350275e-05,0.0,-0.0005163222712838432,7.661318826230008e-06,8.362172991452539e-05,0.0,0.0,0.0,0.002015552595654687,0.04009057937571503,-1.3158527108274048e-05,-6.67367899377014e-06,0.0,0.0,5.5786280152034306e-05,0.1397118274762544,1.562672452922151e-05,0.03772958135558754,4.628655596193187e-06,0.0,0.0,1.124606365104717e-05,0.0,2.1217969112233927e-05,0.0,0.0,-3.8585839956096814e-05,1.6359207225893326e-06,0.0,-0.00012043601867147489,0.0,0.08535403648981496,-4.800850578574826e-05,0.015677040621605097,2.777051794611821e-05,0.0,-0.00016158749325538896,-0.0005482688971376642,0.01327654825186084,0.0009567055163022259,0.06530841587051447,3.674203538803191e-05,0.008924691342921552,0.0,0.0,0.026356044349153833,0.010670740415813344,-0.00010049126074137604,0.009542987924951516,-0.0006082622664432934,0.0,-9.887388109543111e-05,0.0,0.0,0.015416718208418062,0.0,-6.391089560058828e-05,-1.59749449604227e-05,3.5067213879934574e-06,-0.002988411878248276,0.0002694544752256075,0.012135342293093099,0.0,0.20363270661935956,0.0046227269915318035,-5.524196985527965e-06
2,1.1494252094067937e-05,0.00014297661794058218,-0.0001262946694607398,0.00013602396415683795,0.0,7.399639664644576e-05,0.0007523793854226312,0.009412711422429564,0.0,-0.00016316836415343076,-2.1422210855591934e-05,0.0,0.0,0.0,0.0,0.02797225976299279,3.1883934806777186e-05,4.566209983324016e-06,0.0012111948687737655,-0.00011552197918858332,0.009642696385305788,0.0,0.03899130933327594,8.343794054912306e-05,0.011261496087797081,0.007595497861330372,0.0,0.0,0.018951691328370893,0.011870882987115982,-7.629068118089614e-05,0.00031123611594399534,-0.00014764614843173823,0.014318377648488218,0.0,7.410095729132448e-05,0.0002565606925760795,-4.400461683958036e-05,0.0,0.0,-2.0767098488092484e-05,1.1346803891668766e-05,0.08796391732448358,-0.0001212206215660853,0.009622823750496973,0.0048268120712683165,0.0,0.0,0.011459126778622777,-3.22204888620148e-05,0.0,0.003560070993770454,0.0,7.0999927531701885e-06,0.0,0.020934815498200882,0.04319203155149002,0.057052731578926194,-0.00026906798000506007,0.00031266981130927216,0.00347484895611521,-0.0001124302840463955,9.046963815020445e-06,0.0,-0.0007857607352776466,0.0,-0.0012486089944063574,-0.0003506619744748879,-6.5090529878293764e-06,0.00013483203645266295,0.0,-0.0016138051236057026,3.1396215378298154e-06,0.002084218774486288,0.0,0.0,0.0,0.09245512577675925,0.11374653248245957,-1.1369696069402427e-05,-8.214230030471178e-05,0.0,0.0,-0.00011723778357412684,0.01123631953740986,2.675651470676127e-05,0.01023017266975382,0.0,0.0,0.0,-7.573081387184045e-05,0.0,-3.742529280785035e-05,0.0,0.0,3.634185066630863e-05,2.5380710401569017e-06,0.0,-0.00020355705896684165,0.0,0.010135979525272225,0.00022417183901888714,-0.011137640556266913,2.4407464747837862e-05,0.0,-0.0007506751152885865,-0.0030287653082234248,0.03863888237427764,-3.681963838415034e-05,0.08158353662869387,-4.8538091678550116e-05,0.02621585790108667,0.0,2.731737231855214e-06,0.01527150088441617,0.03742296734958444,1.2863568089198018e-05,0.002667147184738963,0.00028869297418287907,-2.6722124140934236e-05,-3.7472239169951804e-05,0.0,0.0,0.00645647672394134,0.0,-0.00040357891134467624,-5.0082509081033535e-06,0.0,0.12336448315643647,0.0005070224588317163,0.008790300435055989,0.0,0.012867336682344452,-0.010825695048360454,0.0004526521487550888
3,0.0,2.307662930406198e-05,-1.660537252537519e-05,-0.0004795059598319678,0.0,6.87883773689439e-05,-0.0006395426363704626,0.02130499206130472,8.958566439734684e-06,0.0001551136852847996,2.4293810468544323e-05,0.0,0.0,0.0,0.0,0.0017515895393414812,6.057433880032221e-06,0.0,0.001363439814132371,4.699749641639719e-05,-0.007169684883824482,0.0,0.014336531827530861,-4.164134246787486e-05,-0.0010886222186944517,0.014086544620800626,0.0,0.0,0.0645429538890504,0.052063554545185554,1.882990449971942e-05,0.0030461589806424177,0.001586924016833507,-0.000802155213476514,0.0,-1.5048673879017272e-05,0.0005180718535728764,-8.862466437611514e-05,0.0,0.0,2.4003666655707133e-05,-0.00011306042885279103,0.08468531403657664,-0.0015280616569389263,0.031997157724562776,0.05457956778613026,0.0,0.0,0.07348312840289462,-0.0006408344969781279,0.0,0.013459173029594335,0.0,0.0006161220807870978,0.0,0.01969962400058157,0.018319962199089136,0.007066856874160178,-1.3422830387953473e-05,0.00015059808366134117,0.009017253286907565,-0.0012915703636122873,-1.0352323673178719e-05,0.0,0.00047455263897344614,0.0,0.003682103277889406,0.00037657327001029803,6.562446686805828e-06,4.9078662389762364e-05,0.0,-0.0001582184988074285,0.0,0.0005418926233702238,0.0,0.0,0.0,0.16568301707706973,0.0016688752289947377,5.504980515245264e-05,2.157756389194667e-05,0.0,0.0,-0.0002523128808020816,0.036185013016931555,-0.0001734553220083921,0.007192507968429917,3.246752866559177e-13,0.0,0.0,-2.8723753593099062e-05,0.0,-0.00012277637701754336,0.0,0.0,-0.00038698492404092466,-4.545534641136602e-05,0.0,-0.00015493103739671533,0.0,0.00809650394317836,0.0005183983077508267,0.0007214115410521684,0.0011413772835378703,0.0,0.0006190721948324509,0.001164330982660319,0.023883522157943968,0.00011687061624582821,0.024859527323871772,6.913679654499503e-05,0.00034116700833475776,0.0,4.162504221580378e-06,0.08850502139948349,0.041888120102566984,0.0010305976260029375,0.013365885072581778,-0.0004127182264898854,2.5570434566401675e-06,9.85410558895313e-05,0.0,0.0,-0.002941243543772183,-2.616295757119244e-06,0.00020369974545185243,-2.0557654402923706e-05,0.0,0.007368832756917716,-0.0012938947060236476,0.036969198089177854,0.0,0.0022462699526764663,0.016872470954473282,-1.406301671334055e-05
4,1.7817104260805517e-06,-0.00017115761995686258,9.920388312508779e-06,2.159592073981524e-05,0.0,9.005544713039921e-05,4.6051841112148115e-05,0.015058109975432271,-6.847427118142659e-06,-0.0001473802520554219,0.00018091863235676942,0.0,0.0,0.0,0.0,0.0007018560240353382,-8.846866369603537e-06,0.0,0.007311627162429257,4.546530749107764e-06,0.07600140908422913,-1.6311992929973746e-06,0.012209729389757637,-0.0010442351457955082,0.011162462590230173,0.004467868624015007,-2.298850581205269e-06,0.0,0.005568204431192464,-0.012014075210305486,5.3337771028639915e-05,0.00026345093821353007,0.0010626571870692978,-0.002047627143427089,0.0,0.0009412992944955097,0.00026368026440854505,-9.12323855935491e-06,0.0,0.0,-3.604102040833279e-05,-0.0001855605403093952,0.013328755356426341,0.000247914808307665,0.01707525657770758,0.017297164702452,0.0,0.0,0.038849784179233945,-0.0005509710139990563,0.0,-0.0017778483647414823,0.0,-0.000521485606572609,0.0,-0.00541372155150132,0.001233767079773269,0.009824594288097024,9.008568922201976e-05,-0.0003138349354594626,0.056081900283911745,-6.12934579104102e-05,-0.0008888519104087584,0.0,0.0002204636136411859,0.0,-0.0018388162716098343,-7.82351144070945e-05,1.9063809248964067e-05,-0.00011113814131557063,0.0,0.0020355318001958915,-1.5379357252476267e-06,-0.000859479553112934,0.0,0.0,0.0,0.015197994973808205,0.0505565951692964,-6.440320346299704e-06,-7.339464325672512e-06,1.6311992929973746e-06,0.0,-3.494893225982638e-05,-0.012642035427240017,-7.749667731075702e-05,0.07788702668399493,7.39865203543538e-06,0.0,0.0,-3.382100209062366e-05,0.0,-0.00011159413368681179,0.0,0.0,0.00016703332157783248,-1.881106907801738e-07,0.0,8.867200092600589e-05,0.0,0.024267269234445596,0.0009717473068182448,0.06746112275245751,0.0007484744638590654,0.0,-0.0007173020733355806,0.000524118107537155,0.04570465641444124,-4.677336328862772e-06,0.03188010670338648,8.352894110387818e-05,0.07148750015520286,0.0,0.0,0.02572180887042355,0.06658653848476825,-2.6433129412280194e-05,0.11974806516747712,-0.0007816414187866823,7.60525024879789e-06,0.00041908971489567736,0.0,0.0,0.052948357252208374,-3.0241933563264052e-06,-0.00016765840134707257,5.997985248139722e-05,0.0,0.04024839836625334,-0.0005860787082853735,0.02352674029858175,0.0,0.01444339135606519,-0.0072255357688244485,-0.00025333858001410514
5,4.368439575118787e-06,-0.00022957041247152442,-7.115027707947018e-05,-0.0002499111317128804,0.0,-0.0005120742378592768,0.0004803524108599677,0.09441680583948744,3.7690751465399017e-06,-7.982524190940567e-06,0.0009645998449445316,0.0,0.0,0.0,0.0,0.0009472207830951317,-2.0333489384676145e-05,0.0,0.006961022818166551,-0.0001159047114845308,0.04142198981521044,0.0,0.013407652999194448,8.961378783841755e-05,0.006508851876440147,0.015737445720477042,0.0,0.0,0.01765840712323643,0.0019651989274284015,-0.0001409893910431021,0.0012739436832042337,-0.0005979288921378875,0.01941341402848905,0.0,9.467556112126173e-05,-0.00014646491750078256,6.169897329539428e-05,0.0,0.0,-2.1840490094015505e-05,-0.0005592658181081526,0.02126242801622191,0.0019030226443656152,0.1360409815259476,0.028932774427930692,0.0,0.0,0.11899497477659259,0.00014451595992934332,0.0,0.0005010451001170764,0.0,-0.001249752547340484,0.0,0.0056844646048060015,-0.00041117004677360277,0.0010075521068990479,2.1403746878865746e-06,0.00018488062735509312,0.00829398522505015,-3.281775745102026e-05,2.6312676612411926e-05,1.5810277250074115e-05,0.04419787741941355,0.0,0.017840657772701655,0.00032807195580549414,-5.157670095190672e-05,-4.1659428717444793e-05,0.0,5.806261513749094e-05,2.9588139968009353e-05,-8.416027832627428e-05,0.0,0.0,0.0,0.05646553698197182,0.019848182454865793,3.1960253124311705e-05,3.2800997500713705e-06,0.0,0.0,0.0006293817829756523,0.10136061104398982,8.564931499649344e-05,-0.013809841947445627,1.5458937001563684e-05,0.0,0.0,-0.0003673284431645206,0.0,-0.00011448826150005443,0.0,0.0,-0.0008267532781086407,-2.9600423582974554e-05,0.0,-0.0004124770336436767,0.0,0.009775355199065989,0.000348226505230215,0.01863858073559939,0.0005036772785841,0.0,0.0009756018029733263,-0.008799489983822352,0.014789520347575438,0.0009757743766036719,0.003698036740281376,8.673235926030878e-06,0.015897952260139892,0.0,7.462686346035419e-06,0.042542917487139016,0.03722579361712011,-6.22924678848107e-05,0.009814565758138646,0.0021245012022398195,2.1035191211217007e-05,0.0007525217952837961,0.0,0.0,0.012090331134676623,1.916100625070334e-06,0.0006211543087453639,-0.0008846348226269042,0.0,-0.006624740057534271,-0.00012066623302327746,0.04839033644162565,0.0,0.007947413580170995,-0.01044915503506694,0.00011166471346378456
6,1.9379844049121264e-05,-0.0012322407072541221,-9.322383126117249e-06,-1.952678151161926e-05,0.0,2.4927370762046045e-05,0.0005576288448278721,0.03886674519901947,-9.273682132858618e-06,-4.220438422951741e-06,4.116212424685741e-05,0.0,0.0,0.0,0.0,-0.0004834496666737495,7.954550691890725e-05,0.0,0.003033365479750712,3.568374104696722e-05,0.015997967043236527,0.0,-0.0029005185044535843,-4.6926482402015006e-05,0.008467813409436399,0.0013788697976222296,0.0,0.0,0.011493639035495998,0.04546078869275961,-5.536678764374189e-06,-1.18273204648514e-05,-0.0008106740446365593,-0.0019737526195986958,0.0,3.0026107304428493e-05,-5.2718166897969836e-05,-0.00012549531379736452,0.0,0.0,5.148109893079395e-06,0.000198135612365409,0.04067575139243315,0.0002963625048778286,0.06132161550038081,0.011128648734596819,0.0,0.0,0.16300087604984526,6.487097363108391e-05,0.0,0.0003948119898907087,0.0,-0.0003697990336363133,0.0,0.005326031697344556,0.0045050960554621124,0.0008569149692671846,-0.00012614958766037174,0.0009466651713887992,0.007845777361737244,-0.00010258597476558035,-1.9233145855650132e-05,4.831932692238701e-06,0.005520313520189727,0.0,0.0018623867957898116,-9.041646508012605e-06,4.906261734046127e-06,-0.0001612596503621022,0.0,-0.0003101648761190262,-0.0001522316443110641,-0.00012951923350905853,0.0,0.0,0.0,0.059476391854970105,0.03808597430003006,-1.9279811181381668e-05,-6.252230028042617e-05,0.0,0.0,-7.768364618394817e-05,0.024067327054552872,6.12308201360523e-05,0.004430026230996694,0.0,0.0,0.0,7.102906939840318e-05,0.0,-2.341205274203927e-05,0.0,0.0,1.8595838852281238e-07,-1.0854198536254702e-05,0.0,0.0007555204964907843,0.0,0.02296315200565722,-9.084001937134137e-05,0.023861437910863086,-0.0006931121772305593,0.0,-0.00020516189938892226,0.0029298416510079037,0.01967647443355025,0.00014763719173877194,0.04686437648873911,-3.138602242687305e-05,0.01926486310473653,0.0,-1.3675574093547925e-06,0.044422208602770984,0.0139993449153745,1.1935973918596687e-05,0.023266042873646982,-0.0008643327534722654,1.7478671086504043e-05,-0.00020050461698987784,0.0,0.0,0.08400829102237785,-4.936882811584107e-06,0.001238950715243407,-0.00012946740412191345,0.0,0.02099492334441187,-0.0001272258092721005,0.021788340006949056,0.0,0.036064700421786534,-0.002421819765565188,2.803598675636177e-05
7,0.0,-0.000261101478621984,2.2971939870226403e-05,0.00010088354620197454,0.0,0.0005349595514609255,-0.00015647253473431065,0.07093621589988203,0.00010571424062323522,3.9023365537466414e-05,0.00015504925843323012,0.0,0.0,0.0,0.0,0.019125443637746115,-1.1332319561825336e-05,-4.586361977668036e-06,0.041411170856880716,-1.8472376445204485e-05,0.009899136058601007,0.0,0.04074640174872458,-8.058049685455747e-05,0.002038325318940099,0.03747777049121868,0.0,0.0,0.00895430851605757,0.02521598718547796,8.577603712586831e-05,0.0019198408001700987,0.00017902937783817536,0.011269823711915181,0.0,-1.1155373411500902e-05,0.00010171422591334732,0.0003056524751118685,0.0,0.0,-0.0001649340322689891,-0.00014398309580450575,0.01953829664673482,0.0001366006968685492,0.008059980620539803,0.018309443560892223,0.0,0.0,0.0013827463133427244,0.00021613715893525442,0.0,-0.005515679054949628,0.0,-1.9151563970510527e-05,0.0,-0.01907730037602485,0.0010594473724660713,0.04738316227519281,1.0712413614691672e-05,-0.0003429321026335599,0.0005995052949036507,0.00011915170722866034,-8.730908828484948e-05,0.0,0.0025969563809998056,0.0,0.007426351246837799,-0.001259193064856179,0.00019042038272818693,0.0009818152342992875,0.0,0.00228153891390136,0.00017136796410786498,0.0011060055584991115,0.0,0.0,0.0,0.04199578810283977,0.022043026668085015,-3.548986256871779e-05,0.0006345996208147394,0.0,0.0,-0.0007128007486243987,0.004003180589924998,-2.416721408262241e-05,0.11155437099673587,-8.257828352281186e-06,0.0,0.0,-0.0009491523341430876,0.0,-6.994915730434695e-06,0.0,0.0,-7.773499578669256e-05,2.43704790785191e-05,0.0,-0.0005579097445557338,0.0,0.010234131997434648,8.532526466023818e-05,0.08631629405310748,-0.0003758427680605746,0.0,0.001978319666905381,0.0036840146925886585,0.02124626339712598,9.550226352218036e-06,0.03469902566013634,6.720681702399916e-05,0.14254797106018485,0.0,1.874864233744852e-05,-0.001587342877216709,0.10357185468931784,1.8816592191924835e-05,0.011759044597893115,0.000497331219887663,7.988358993037512e-06,0.00026691858850371537,0.0,0.0,0.0010654337841433372,4.830922492939936e-07,0.0005003778990539711,7.659077318809719e-05,0.0,0.010804945314683309,-0.0008004142974305037,0.011306053833176816,0.0,0.010635485376889957,0.008224561868659578,0.00011635889697124088
8,-1.1492352611521817e-05,-0.0002603814377349332,1.918678080367598e-05,-0.00022532078826108758,0.0,-0.00010932553755100409,-0.0001239144374291775,-0.08758474684552425,1.1011402398181596e-05,7.768033807388859e-05,6.080616479391314e-05,0.0,0.0,0.0,0.0,0.03638974172116558,4.7870237397109875e-06,0.0,0.0003137662122937357,-1.9733742063404974e-06,0.023047062043134642,0.0,0.026712568261574324,-9.044340047465097e-05,0.0006731219844274417,0.04410814371627587,0.0,0.0,0.023814388902647844,-0.030278973481454637,-0.0001129171874877042,-0.0001616770699926664,0.0002676747571251813,0.0009585415922315131,0.0,7.594734170594579e-06,5.774071704851005e-05,3.201705409765137e-05,0.0,0.0,5.156638130410654e-07,-0.00015392913296283307,0.035494326459310534,-0.00020670172994912298,0.01827619168179692,0.03880062563050543,0.0,0.0,0.030719976549155224,-1.4675466656796416e-05,0.0,0.014289786958386922,0.0,5.8191121375119e-06,0.0,0.028445482422146832,-0.004262627444807659,0.038959994060440456,7.921451176899708e-05,0.00038486427316000883,0.006397129992456851,0.0001553674581544989,3.5026349429051594e-06,0.0,0.0022986398443005846,0.0,-0.0020940257011502752,-0.00016189802025541987,-3.4531677095940885e-05,1.028369377962829e-05,0.0,-0.001047623618423631,-1.6956764365258633e-05,0.0001573917080615563,0.0,0.0,0.0,0.14379632637979325,0.02123954867444876,0.00010659046445077985,-8.071629806445797e-06,0.0,0.0,6.810036423196756e-05,0.04404052824472876,4.6204231016061905e-05,-0.05567283770683809,-1.0950309320279177e-05,0.0,0.0,3.318937378901525e-05,0.0,0.00013386443490533327,0.0,0.0,3.142717572932025e-05,1.9935054362490486e-05,0.0,0.00011914591376522136,0.0,0.018231866614607614,-0.0006091474350126179,0.04043326926008152,-1.2159818123358605e-05,0.0,7.08068779834847e-05,0.003402358211046285,0.05447420107328166,-3.491322915088946e-05,0.06330074715583636,1.2413441704879302e-06,0.012106231435671756,0.0,0.0,0.05106612223251053,0.05107506388776965,8.022099985740357e-06,0.030125156714282487,0.00011785550094054946,-9.54720993998568e-06,0.000514393498161514,0.0,0.0,0.022966225754290095,1.7657191911923954e-06,-0.00028747550788740345,-8.875824068667513e-05,3.7912239694995415e-07,-0.01078476942010583,0.0005040115594752358,0.08875354657139975,4.4039928861161455e-06,0.016968054797550425,0.006326340233248048,-3.243055748163928e-05
9,3.0149225777189925e-05,0.0002902642906127475,-8.771746126018033e-05,-0.001957946270831235,0.0,0.00015753027775254928,-0.0001920069986040434,-0.023924224861489485,-2.1092421348597565e-06,-9.965752001965448e-05,5.549766749430407e-05,0.0,0.0,0.0,0.0,-0.005592960381797201,-5.051778321374882e-06,0.0,0.000777105172710126,2.460894375653822e-07,0.006043100741584575,7.243460559088984e-06,0.03360334537054672,0.0002900554102477304,0.011233137830940635,0.024099489208608427,-4.864720698929957e-06,0.0,0.05127165639665489,0.02693141978577799,2.0797797387192554e-05,-0.002180247471686523,0.0005068937714507363,-6.637987286561572e-05,0.0,7.139194285107325e-05,-0.00014820484992137572,-5.0395560516984404e-05,0.0,0.0,-9.065441137179971e-06,0.0013425797169214046,-0.03636888127724921,4.138715968762421e-05,0.018712834644215214,0.002269527844086049,0.0,0.0,0.01902009928034479,-0.0028266617066152523,0.0,0.019603848995115768,0.0,0.00047035587641544455,0.0,-0.00294727717901704,0.01720326033987143,0.03089891510781959,-0.00010924575051218494,-0.0006513251505983139,0.03311940937039411,-0.00011756784734450219,-1.5958564229358228e-05,0.0,0.0016189991722724557,0.0,-0.00793345183832686,-0.00022432513255816395,6.913932966141216e-05,0.00020954204215944727,0.0,0.0005714371778773259,7.525020513395125e-06,-0.0011484722490063557,0.0,0.0,0.0,0.0417880761423371,0.06147367900929967,-9.898911016735876e-06,0.00011659852501862882,-7.243460559088984e-06,0.0,-0.00023564294144481367,0.00989981867563786,-2.5495643807197202e-05,0.10593449981839982,7.308184627761998e-05,0.0,0.0,0.00013305919221847797,0.0,-3.497724172066518e-05,0.0,0.0,-4.1196688268345545e-05,1.5629433390577985e-05,0.0,4.6959730571547786e-05,0.0,0.0054528636348797855,-1.8959759112147317e-05,0.04682115947064374,1.0623009468824265e-05,0.0,0.00010140030888348153,0.0003696216560560517,0.050657515179914826,-4.055995043359254e-05,0.08855226155851899,0.00011958887294638007,0.05934793740236885,0.0,0.0,0.054986700203192636,0.028984289538869147,-2.935205763648077e-05,0.07070517418310711,-5.587592767821783e-05,9.345558706706771e-07,0.004639134011320752,0.0,0.0,0.014666260086967515,6.520246943572885e-06,0.0006671197264381027,4.206312265043537e-05,0.0,0.013341840582913177,-0.002557522046979652,0.05788833914872299,3.443526182514427e-06,-0.0009514008729124722,0.0018079651072748747,4.120069948638787e-05
