#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
0,0.0029267091963076073,0.013761916506617466,0.0,-5.716486654144799e-05,0.0001942838092029202,0.000562698120671121,0.0,-8.739478337382925e-05,0.0,0.003132980787138378,0.013519331579328279,0.0,-0.003914123942040967,0.028256266663471634,0.0003986277922353512,-1.6950976923381107e-05,0.024873562225654615,-0.0011661482663265236,-4.27614942063229e-05,0.0,0.004077678873604619,0.0,0.0003773230806268662,0.0367770781914226,0.01807006918882774,0.0,2.4817137624999507e-06,0.0,0.00029586405433435446,0.00016123908153275224,-0.0007251439912208266,0.017799029436410797,0.0001380096910985632,0.009326409928322558,0.0,5.327796812673526e-06,0.007080705279679453,-2.003071985973007e-05,-0.00040805135023333337,-5.035486741008813e-05,-0.0004011635343612313,0.0,0.0,0.0,-0.0017120012157178547,-1.1099770302261823e-05,0.06908137189474482,0.016885620704128915,-7.674580620484487e-05,-3.634680900217461e-05,0.0,0.013025856865401527,0.006277677115867033,-4.677893503170826e-06,0.0,0.0,-9.697708697228101e-05,0.010214052735155764,-0.011890863828800871,-0.0013810188268172203,0.018217883294843258,-4.5881701915855305e-06,0.0,-0.00034687808595018003,0.0,-1.62185684519971e-05,-0.0006863785888945088,0.0003404936304160784,0.00027524262646703724,-0.00020693197656455238,0.012122243430425539,-0.0009975253623356495,0.0,0.0,0.0,0.0,4.970770258701846e-05,0.0,-0.001464014805955994,0.0,0.02065077263489842,0.0198973383252611,1.2658333886362914e-05,0.0005918923330956593,0.0,6.68197487201816e-05,0.010309480409497829,0.0,7.317759845094508e-05,-0.0007362115286167284,-7.29412238381733e-05,0.00014524938860977418,-0.0007889546719912833,0.0029679534613477987,0.04292835556954115,0.11087294049977854,2.3028396482278934e-05,0.00011748797513576732,0.0,0.00012000571042750758,0.000874835014259723,0.0,0.057070659948146044,0.0049619360040674175,0.004363903526206258,0.1416411660416286,4.2682233131709124e-05,0.0,-0.013813394191613306,0.0008798207094549317,0.018011899919936455,0.0,-0.0014437875414889502,3.5657805670687902e-06,0.0,0.1991548984055786,0.0,0.0,0.03555321130623921,-0.00027702754313569566,0.018414604351866162,-0.014675404489321713,0.0,0.0,5.555555632715956e-05,0.008345156340639509,6.384300373412536e-06,0.00011225835036920501,-5.687970091661189e-05,0.0,8.732525890037246e-05,0.00019192332177448055,0.0,-0.00047986719894242805,-0.002318542099425669
1,0.18493487695156108,0.00656382354544174,0.0,-2.4530306392126274e-05,0.00020828367901151438,0.000990435651462036,0.0,0.00037999563004717887,0.0,0.14394677327373026,0.004518081302121359,0.0,0.00027256726836277816,0.0072828247038560796,0.0040000568281737085,-2.219526234648935e-05,0.015280185053179428,-0.00020773337252174312,-7.373765853504472e-07,0.0,0.012556411610701335,0.0,0.0005385514658675464,0.007002502997408088,0.010651374963526672,-1.1944588845458354e-07,9.157508085166899e-14,0.0,0.0003004322204200009,0.00045413073241238185,0.14073628089426285,0.01012759442927682,-5.068197450342663e-05,0.012145204025979895,0.0,8.175746811300194e-05,0.018097719974887905,3.491593974326504e-05,-0.0005828937206890098,-9.447258273917957e-05,9.729414051415712e-05,0.0,0.0,0.0,-0.0014185034211818307,-7.3987080486751415e-06,0.02765764555127455,-0.0017500353342248406,-0.00012566364370938032,-0.0039047929963028512,0.0,-0.006539733519599001,0.03383530348230058,0.0,0.0,1.7533608401101251e-06,-0.0002456390152538284,0.0028563527378143356,-0.004729734549254049,0.013290776387844021,0.015665389381646293,6.382978888558653e-06,0.0,0.0008125135410414517,0.0,-1.4567495267174416e-05,-0.00027230466873426036,1.7249426329985394e-05,5.924672268752825e-06,0.0001922867816764483,0.005034761657771075,-0.002232147967953498,0.0,-1.4692905909208236e-07,0.0,0.0,-1.4646925101454976e-05,0.0,-0.0046551440849207535,0.0,0.017376667510430432,-0.03815934730050788,3.4681357144585846e-05,-3.913255497166758e-05,0.0,-5.720571877252188e-05,0.010141478426363744,0.0,-4.888409740563935e-05,-1.3253884599493933e-05,0.00013282130597333752,-5.7461787101901306e-05,-0.0009161600363108698,0.0017191651920611727,0.006623885104118742,0.011001860182702668,5.050505569315088e-13,2.827256591212361e-05,0.0,0.00016612907518616865,0.07801462375234494,0.0,0.022072757155852146,0.1764036167228819,0.0007642572794020557,0.0007564385367472616,7.684529616332047e-06,0.0,-0.002334763544435386,-0.0010867232662507816,0.009403231644074727,0.0,0.0050562149338274995,1.245354672508637e-06,0.0,0.003513508688572295,0.0,0.0,0.014642474746699352,-0.000878791567695204,0.021277939394399172,0.010469877977157645,0.0,0.0,0.0,0.0008851395717372684,2.09658054517269e-06,-9.255815007542137e-05,-3.829518688926445e-06,0.0,-2.2727268767218182e-05,-0.00013966830319720144,0.0,-0.0005785363107951224,0.00024837643705901953
2,0.004358804746520026,0.006112846739828519,-2.6662564463628697e-06,-0.0008452875550823284,0.0004575007368776918,0.0017041795443597174,0.0,-0.0008802245410383595,0.0,0.0069425549854185194,0.003034529101113064,-1.2111485341307787e-05,0.0008280609668328127,0.01353008465295793,0.0007045860562508193,6.674093680565814e-06,0.043583746670547,0.0004061353300518996,4.031998316031297e-05,0.0,0.033512717869646665,0.0,-0.0003158192274353888,0.01556886817280068,0.013328624078295808,-8.829847188710155e-06,8.666872625140217e-06,0.0,-1.6298830053063513e-05,-0.004330693355032737,0.004816670141235353,0.05970535470719739,-0.000133170168279464,0.1036902946674829,0.0,3.206499558505729e-05,0.013475556147933746,-2.6666065981478577e-06,0.00010144704237052491,3.5631513963945525e-05,0.0009122791982321441,0.0,0.0,0.0,0.002261612076725531,6.758072830119691e-05,0.04691171579827421,0.0058801004870289615,-0.00021109317514137979,0.00883077672527902,0.0,0.012098958661349288,0.012042651617776382,-1.0942762604694846e-05,0.0,0.0,0.00011900945833782968,0.00871781408908794,0.09895059959778138,0.007699958736633118,0.013312959846085326,8.432343550379918e-06,0.0,0.0002697204706407304,0.0,-8.142468205829163e-06,0.0005933424571079487,-0.00028765717801996826,3.771625918709765e-05,0.0011523699371919292,0.035396763191179216,-0.002443952066110891,0.0,-1.6144113425300416e-05,0.0,2.4902995123084172e-05,-1.8394932102330436e-05,0.0,-0.009532813540999113,0.0,0.008260798523696204,0.018333203244046626,1.8323863195181593e-05,-0.00021625982162018338,0.0,1.860824907858786e-05,0.011645999157295698,0.0,-5.5833106241151516e-05,0.0006841847087949918,0.000175030423399267,-9.155725632697716e-06,0.0010463039161314677,0.01245830002227844,0.053494371997317096,0.021099153374714227,1.538247875785903e-05,7.072628140293405e-05,0.0,3.7073590593591965e-05,0.01444026947694153,0.0,0.06698587208589135,0.01285441456130114,0.0028268853388155333,0.021771836094967505,9.056231334180989e-06,0.0,0.025253687031009258,0.0009756614153517222,-0.011543494244677256,0.0,0.0021887421915679195,1.3973592119506541e-05,1.0489510218802177e-05,0.0042412457186985185,0.0,0.0,0.015257880394888039,7.885533720773978e-05,0.037083207268891784,0.003180775735028691,0.0,0.0,-1.3234940145456785e-06,-0.0004699047459463698,-1.0902608974264768e-05,-0.0002928831777157079,-5.7881001696717016e-05,0.0,1.60498303667911e-05,-0.000347800851214482,0.0,-0.0005268238708614282,0.0831741711217425
3,0.02122194849004168,0.0024817359051045574,0.0,0.00043015342735414454,-7.073671973692666e-05,-0.0008171745000323026,0.0,0.001615945792502713,0.0,0.001242516038717718,0.009909299714075996,1.7018231617734278e-05,0.008187670720200699,0.010316495998343356,0.002106026628988702,-1.5251038287200455e-05,-0.004467795740065751,0.0003667722016448433,-5.1738567324718235e-05,-1.5561295821954215e-06,0.0048770590893189355,0.0,0.00022418034156476083,0.028738204427374143,0.1286184951696271,9.56980543446317e-06,-1.2738367435767619e-05,0.0,-0.0006559853213206724,0.00613257575593176,0.03868676953523809,0.0249754586020255,6.303410811388787e-05,0.0854611489807349,0.0,1.996965012300234e-06,0.0013182819221883631,-2.015501663490649e-05,-0.0005036354190493267,4.203561154629619e-06,0.000598666104910636,0.0,0.0,0.0,0.00037376968401919104,-6.078884629000209e-05,0.00559367662919933,0.049129319072356056,-4.337076880362287e-05,-0.004450573103575904,0.0,0.08494726104908387,-0.004890558448699397,-1.3673952365266526e-05,0.0,0.0,-9.762113731140951e-05,0.0017606656584018283,0.005131427188026056,0.010952050444700327,0.08269188296645352,-1.1160713934173939e-05,0.0,0.0001875946754565709,0.0,-8.526602669456491e-05,-5.941097702615019e-05,0.00035229117684832474,0.0001768815937047515,0.004817030454500095,0.006150625638902421,0.005417829183291167,0.0,4.10924274870806e-06,0.0,2.8913628932309413e-05,5.794175563429878e-05,0.0,-0.011546739083889486,0.0,0.011351026959925938,0.009049819451445333,2.732933524391171e-06,-0.0005555011134175264,0.0,7.696801183281804e-05,0.023195970527698295,0.0,0.00013174680780765038,-0.00031773766251031816,3.65230591116345e-05,0.00015378074997844055,-0.0007481412219587565,0.01499797499297851,0.00695867826803212,0.005453596759038288,-2.6724383138288044e-05,0.000836447549177923,0.0,0.00027647699726620283,0.0073612580751506096,0.0,0.034070743329846616,0.01872145603884128,0.0011646754864198276,0.0316642319131766,-2.436469539407036e-05,0.0,-0.03860838243594622,-0.002590034188864815,0.0005179101622443066,0.0,0.0031875974262894078,9.43907007161737e-06,0.0,0.005364782289756545,0.0,0.0,0.049447273221629715,0.00023079987132463702,0.016938903763951782,0.06555240054354707,0.0,0.0,-6.219416574761448e-06,0.00339859896804578,6.381018961130126e-06,6.944036693565987e-06,-5.5574911856562446e-05,0.0,4.353064185529345e-05,0.0010579797211056343,0.0,-0.002270195287443141,0.00038323147677354707
4,0.00407344947324107,0.034584337367090115,0.0,0.00013846040378226714,0.0005069533029243158,-0.0010781826626943456,0.0,-1.8509822416957214e-05,0.0,0.011895191760717766,0.014617313555073317,2.528185635824738e-06,0.00044839325350365844,0.0015277481450009147,0.0008742030090254814,0.0002523279159186445,0.11827804170668049,0.00035214275891195135,-3.083320558075759e-06,0.0,0.007790690301621085,0.0,0.0003690539857542423,-0.010563973032698805,0.009788558778462962,2.4011021384723888e-05,0.0,0.0,0.0006316707210329103,0.00016216853271513955,-0.005514017453617341,0.06967228472657085,-0.0007817033350201218,0.02494758354394788,0.0,-8.851658859475902e-05,0.10690346954595722,0.0014543913226259771,-0.0004190533329483675,-2.9627963198146587e-05,0.0001111608901446023,0.0,0.0,7.1729862026357926e-06,-0.0012068901192624566,7.211799254277457e-06,0.04568453613515165,0.04844253747959944,-0.000622860194704651,0.0002688322512697666,0.0,0.007113437247228744,0.04566671055760794,7.899174116233206e-06,0.0,4.614324992282857e-06,4.823760972794796e-05,0.08292897276431982,0.013750230423424646,0.0036480508159895944,0.03620243953148877,6.756487323822945e-05,0.0,-0.0009900097061997896,0.0,-3.5103399656107436e-05,-0.000346089596736354,0.0002680869914029469,6.085473535997305e-05,0.0017197070847220172,0.029228022344869677,0.0016004672019228085,0.0,8.15514381982967e-06,0.0,9.250920945833586e-07,0.0011057921278403674,0.0,-0.004567253543279298,0.0,0.0034449961123839017,0.001779276745494836,4.569827082306095e-05,4.943340104577371e-05,0.0,3.494589528344893e-05,-0.0002593177615001615,0.0,-2.266208243321485e-05,0.00023132962029496408,0.0009693266897305357,-0.0002423063139915,0.0010525589046567062,0.018471076414147636,0.03263857800456246,0.036451911250677316,2.5332099690808116e-05,1.7321276824308697e-05,0.0,6.503685517784375e-05,0.008984019682813336,0.0,0.04146049460432906,-0.004865488523324735,0.0063971898870818856,0.0007190286324722864,-9.325292056270412e-05,0.0,-0.022875159241324976,0.0005391043886967482,0.08055327629199321,0.0,0.0013553061083768543,-2.8609080317254743e-07,0.0,0.0028962121150302106,0.0,0.0,0.007710025315706069,0.011160227928238592,0.013679780641092877,-0.01813049752915444,0.0,0.0,1.0882143990554382e-05,0.0020993174242677952,1.1355931211698391e-05,6.449734302322494e-05,-5.574430802059435e-06,0.0,3.131147482774036e-05,0.0002869957329969471,0.0,-0.00018012312764678656,0.0188856649811356
5,0.003622158752508556,0.016565831161508875,0.0,-0.0003403449162404779,0.0003929683774766285,-0.001679769790051488,0.0,-0.000566077150812204,0.0,-0.001106589290150838,0.017825230122447376,2.2435896940746283e-05,0.0018656666382741677,0.011268929375578302,-0.002586169400910851,-7.5242216571561564e-06,0.007747932933285108,5.675125641400286e-05,-6.580253341556676e-06,0.0,0.002232036830854553,0.0,0.0003336601753496736,0.01884090791496173,0.008803656808488207,0.0,0.0,0.0,0.00025600603218071114,-0.0009358391707809397,0.03460550142990677,0.029959493804962344,0.0001085098537852739,0.029029973757739934,0.0,4.606488188750708e-05,0.018008999915158686,0.0009570972115142482,0.000663079975528371,1.328734789118364e-05,-0.0007854580189197402,0.0,0.0,0.0,0.0014004370988120335,1.5833915834325924e-05,0.008886251872406043,0.040202967281413315,0.0002576690301818779,6.406408031615314e-05,0.0,0.016748089861249746,0.006496634594877172,8.993513184953793e-06,0.0,2.2818711093231514e-06,0.001004119575554346,0.007801382509874243,-0.012368037003414855,0.051041655727958476,0.04362457638235764,1.096491314755419e-06,0.0,-0.00016413018153646814,0.0,-1.5450662720619237e-05,-0.0008801782480113083,-0.0008192713353844211,0.0005050119563291474,0.01056676566211768,0.033823809595479294,-0.002356923523941645,0.0,-4.13138072416375e-06,0.0,0.0,0.0004824236521030987,0.0,-0.005858693618524115,0.0,0.044137141262182336,0.009811385200062502,-0.00030111914394909757,0.0002126309706562401,0.0,0.0003691087893927803,-0.0016687430212438373,0.0,-0.0007653986895125093,0.0003102424942911752,-0.0006497007642598859,-0.0005227024241373476,0.00044435497899635463,0.0026418740712774195,0.07597742583391391,0.008276768816176689,-0.00036001775486199633,0.0006309278644115153,0.0,-0.0004441838372945822,-0.002172345150571585,0.0,0.029976925598296723,0.05522332124762234,0.06898960785476918,0.01196208267175021,2.253399069758309e-05,0.0,-0.002827407538377314,-0.0004458608467352797,-0.006601114206690712,0.0,0.010537734392357456,-7.892930510640889e-06,0.0,0.00503032046063846,0.0,0.0,0.011230992610752576,0.00022570607714682815,0.012879312488442644,0.0448777646792838,0.0,0.0,-3.4171731867763104e-06,0.15202610249592952,-0.00011077728548063533,0.00027517349676739705,-0.0002245292650218163,0.0,-1.3984975592889407e-06,-6.802044903900542e-05,0.0,-0.00023521018559472453,-0.0004256427060539232
6,-0.0012090430183593118,0.1478092165014885,0.0,0.000994718791649597,0.0021848427402918614,0.00295651551765529,0.0,0.00022630184463793266,0.0,0.009548857779168871,0.0161282319577943,0.0,0.0005577155586179342,0.021940756501607667,0.0025158154108687715,0.0,0.004410773068709187,-0.0003821073253747732,-4.719397462454668e-05,0.0,0.0008510133235390179,0.0,-4.926677471533531e-05,0.005944370740504589,0.031455509663045264,3.296881220762671e-06,0.0,0.0,0.00011210363581601767,-0.0024470836328428286,0.01517056551581618,0.07705019150613023,-1.1901347935541071e-05,0.037746627817733504,0.0,6.029942709177974e-05,0.021684421473541535,0.0002136537444691995,-0.0009367781838150426,-9.909911881085537e-06,0.0003936876175934599,0.0,0.0,0.0,0.0008843677569887399,1.3118515446735965e-05,0.059838544676929326,0.08947643796578501,0.0005771529076802624,0.004100039858970467,0.0,0.0314880431840576,-0.00978504091355125,-2.106099014435693e-05,0.0,-1.5810275273789704e-05,0.0007940261325800585,0.012965033604756551,0.00937166905201968,0.032906062431546826,0.04374268003676651,0.0,0.0,0.00016771832682268818,0.0,1.0576414251480955e-06,0.00018334696033278232,-0.00038086006412386774,1.7898353888820275e-06,0.0003338136463398201,0.027830691455726662,0.0025817113424707605,0.0,6.92243523636261e-06,0.0,0.0,9.72646226676805e-05,0.0,0.002397738725365603,0.0,0.0043511005992544856,-0.0008000430453427799,5.4583474861917944e-05,7.479957334055914e-05,0.0,-0.00010106214946967048,0.01877379180781152,0.0,0.00018446476994687241,-0.00014170189880741217,0.0002027680451220251,-8.986889734768627e-05,0.0003007906581132655,0.008884386746782194,0.043759668006931415,0.018140272273562245,-2.6345107493630594e-05,-3.242561691605639e-05,0.0,-0.00015877874260571609,0.0002256208571107564,0.0,0.046031176725072856,0.02288652017590991,0.0027261435654124485,-0.0064464163419980635,4.545454846189184e-06,0.0,-0.023151760212475777,-0.0010751291182140832,0.030801423625279763,0.0,-0.0006440267525623585,1.3071893929685265e-05,3.4956305086495398e-06,0.00927242713067027,0.0,0.0,0.023029305738758353,-0.0013439514039460857,0.013273499499229445,0.018777024801989402,0.0,0.0,-8.281575331027252e-07,0.003930674242937501,-3.434489315573625e-05,0.0001977917817892545,-2.6800527270166924e-05,0.0,-1.152217972595911e-06,-3.1717193931963757e-06,0.0,0.0003407298673314567,0.007235282248727542
7,0.003968523685729274,0.005815539307188284,-1.814882272017093e-06,0.0003966560385721764,0.0003398973026603727,-0.004080834569621369,0.0,7.63289249429251e-05,0.0,-0.003204833662855213,0.02220940497014241,-1.4239314759252113e-05,0.0009718470567240688,0.05001137240018872,0.0048472774802616955,-6.485485052912796e-07,0.027020291821463437,-0.0007534584252560993,-2.8722578773629104e-05,-5.494510173891351e-06,0.0008739287259091984,0.0,-3.893119837068544e-05,0.0012001118747249806,0.011227397249541127,-3.6147083149075615e-05,7.901390504281502e-06,0.0,-7.19867479214722e-05,0.00011654588589231284,0.010875690366339999,0.053545875806455666,-7.989273758231761e-05,0.013693140018418953,0.0,2.6019156814948572e-05,0.014964433824038077,-5.676640994352811e-06,-9.561102751253498e-05,8.82437937325732e-06,-0.00044322138209358376,0.0,0.0,0.0,-0.0007898316482867006,-1.2029372188363147e-05,0.08163192592316644,0.005484612376575345,-0.00014053792449216166,0.0022334282207627275,0.0,0.0222320692266465,0.022880847096398246,6.94298323649467e-06,0.0,0.0,0.000994919616369471,0.015798628777835645,-0.01674398933832969,0.009056369695781148,0.006565127377076019,0.0,0.0,-2.5638810207957817e-05,0.0,5.37600067161146e-05,-4.626292955748575e-05,-0.00021089847883671035,-2.305164621594005e-05,-0.002085262471854506,0.024235953844072684,-0.0004230876268291655,0.0,3.652411397931364e-07,0.0,2.0130468683731357e-05,0.00025956607005702624,0.0,0.003078169163404727,0.0,0.014957539528408751,0.18534793288271442,-0.00035081850821289367,0.0002806040736690843,0.0,-6.35090407334595e-05,-0.008330881783870508,0.0,-2.5480352000328747e-05,-0.0008162000291251194,-0.00014393293978855196,-4.490281131666652e-05,0.0010144325463612139,0.005355825914221523,0.03656419233573618,0.036302574560385555,-9.418017189951096e-06,-0.00012789019734938005,0.0,0.0003689714410401467,0.012481943933203869,0.0,0.02368267828408006,-0.0007923707634093802,0.09793424731393843,0.0073842162411544236,1.5332425127299678e-05,0.0,0.011406143117536129,0.00011469739076888381,0.10785820500382895,0.0,0.011947226439590366,0.0,0.0,0.0002562375362421361,0.0,0.0,0.012974467115437961,0.000127852160235666,0.024255581567011214,0.0024168843243798,0.0,0.0,-1.8791946057324374e-06,0.014117342121115513,-6.595047465736456e-05,0.0002696394048148704,-8.09643183873925e-05,0.0,-8.307578870908817e-06,0.00016324565836944483,0.0,0.0008919414091986675,0.003893708985013284
8,0.026019889806734614,0.0063882444522424175,0.0,0.00032059044755534163,2.7230033344194547e-05,-0.0015134719719582103,0.0,4.370949174553496e-05,0.0,0.0027177845972190737,-0.009458963345169023,3.727073039081223e-06,0.0005669748569658977,0.04327459029823339,-0.0005595710506627237,8.003178485930696e-06,0.023703184586390515,0.0001378136404113335,2.0748002505192256e-05,0.0,0.0011094676907016825,0.0,-0.0002614630364224653,0.04378236709510231,0.017015526680012136,-5.620543732356817e-06,3.931829110275163e-06,0.0,-0.00032651540938685876,0.0019130891120637452,0.05015511631954897,0.02434229526308433,3.0428881973697235e-05,0.025785182578160433,0.0,2.6532046560755705e-05,-0.0028886973872575463,-9.728725222190263e-05,-0.00020750552383474633,3.3117118380645417e-05,7.658048079515403e-05,0.0,0.0,-1.134991011376457e-06,-0.0012311852201826842,2.6935106822452877e-05,0.053019198915207615,0.015891630299185992,-2.5885234000789594e-05,-0.0008606022324664132,0.0,0.04618000845094837,0.02333325110729334,7.009318396379765e-06,0.0,0.0,-0.0003679204178489409,0.02308282177044056,-0.012777478599690698,-0.0013150845107095571,0.017885503501085958,2.122065438749666e-05,0.0,-0.00015296135794542714,0.0,2.9019967163461604e-05,-0.00032665130122948907,-0.00045448796162217685,-0.00024135543511101754,-0.0012628957957773496,0.0875920377744986,0.00138210546914077,0.0,-1.1903254083455023e-06,0.0,0.0,5.402296221768963e-05,0.0,0.003637757345941168,0.0,0.03799310882807109,0.007349539779673885,2.52121634593194e-05,-0.0005155997546037572,0.0,3.37831554676583e-05,0.012142446348310076,0.0,5.350597100795029e-05,0.00018621565976553186,9.621180204666512e-05,-3.95996253525406e-05,-0.0003192941720243506,0.013901446666472585,-0.03950361386646175,0.06076283117642496,-1.8018663436594923e-05,-7.808345221130501e-06,0.0,-0.00016270046167984702,0.03349207059053176,0.0,0.07404756116925222,0.07974216061804368,0.004488031409952276,0.0614196864850156,5.908233953157152e-06,0.0,0.010718632615795934,0.00028986876306247354,-0.08296154225208496,0.0,0.0035792117030955116,8.522608830164304e-07,0.0,0.014148652232950209,-9.534706305937276e-08,0.0,-0.015097956196297297,0.00013556228521773304,-0.0018499055737646608,0.05558623340973771,0.0,0.0,3.835960025541098e-06,0.007000696402484116,-4.106105206435099e-05,-0.00021581140638631156,2.193847079524291e-06,0.0,-2.679649814241021e-06,-0.0003072260112515918,0.0,-0.00011826997787368275,0.0008122881620127717
9,-0.002478247485489338,0.00676980815951833,0.0,-0.0001198046920185092,-0.000887938458603885,0.0015863379051025844,0.0,-1.1934425896184521e-05,0.0,-0.0026754311723587863,0.0182862889080375,-6.422257899494133e-06,0.0007984180264891602,0.021242120685236794,-0.002146082560446714,3.2908234685120056e-05,0.07438302271087131,0.00048680262638195324,-0.0001430204287058771,0.0,0.002666260443931059,0.0,-0.00021027645463774912,-0.00950014434873885,0.005222043883408541,-1.835570149482337e-05,-6.328077272237673e-07,0.0,0.0009193728717854087,0.00014876733362591927,0.016577070846624038,0.017811025561752784,-6.117920623938557e-05,0.01744881994830919,0.0,-1.3605767273936531e-05,-0.00214670652815711,0.0003637629064137066,0.00024564869180364795,-6.337635151876007e-05,8.540762605659937e-05,0.0,0.0,0.0,0.0010403545531741485,-1.0436293322484097e-06,0.08056584683312465,0.01210885074852082,0.000961877228289269,-0.0035717578193500163,0.0,0.009872220862476647,0.0527861926102607,0.0,0.0,0.0,0.0003047989287061019,0.05441430012939053,0.005195058287802029,0.007093681457755719,0.01661457913698219,2.635970628096783e-05,0.0,-3.2366627643629596e-05,0.0,2.4022903572829007e-05,-0.00016989602639103693,-0.0009674160158182429,1.4456079378575456e-05,0.002331734310836668,0.04893345100853113,0.002419545279891929,0.0,1.424000550626799e-06,0.0,1.1814568914406495e-05,0.00010866368325434255,0.0,0.0016891554898275072,0.0,0.020717933529281224,0.07241528918501,-7.661144695121468e-06,-1.1842562032944894e-05,0.0,-0.00016264132681892258,-0.004408126776728857,0.0,8.908431139429333e-05,-0.00026366742496129064,-0.00011255841513550994,0.0001598943357574175,-2.2872370234968596e-05,0.019105569954840824,0.005385088343245037,0.0398392775258241,-8.988990655653276e-05,-1.1319625313583353e-05,0.0,-6.206609897862468e-05,0.0007035642277745483,0.0,0.13235770929355892,0.0014568840765958554,0.0037017825409679677,0.007507387122188813,-1.0952624789029932e-05,0.0,0.006704774268285762,0.0008913564457152553,0.15179801292656747,0.0,0.00020213126250632802,4.940388676043542e-06,0.0,-0.00984587552017025,5.288736380821281e-07,0.0,-0.007976453103330899,9.125439915451908e-05,0.020975297852343824,0.008504969928298902,0.0,0.0,-1.8435439236435166e-05,0.004657608989890507,1.0446188178654255e-05,-0.00015175443852857018,1.9830532861160102e-05,0.0,-9.51375777060406e-05,-0.00010538502875645316,0.0,-6.975956758324202e-05,-0.00024086326281127888
