#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
0,0.0,0.0,-0.0012579051620430011,-3.4032733758137774e-07,-4.1556449770771645e-05,0.0,0.0,0.0,5.3054857054872686e-05,7.718687391874825e-06,3.2028431311187425e-06,5.387721508956526e-05,-1.0231098253389963e-05,0.23881916364871328,-1.0256410378040724e-05,0.023308381607468127,0.0033468530025140154,0.0,0.0,7.575756244548868e-12,-0.0003502016013608232,0.015459687856403668,0.0,0.0001251691658854042,0.0,-6.784262572975262e-07,0.006208128410852481,0.0005260082538907854,0.0,0.0,-0.0007163467786132827,0.0,0.0,0.0,0.0001707214577990716,0.018815821922068113,0.0,0.010367760587899455,0.0,0.004151753646172311,0.04131351531405156,3.132832882002386e-13,0.0,9.973471666397978e-07,0.0,0.005635414813114997,0.0,2.9352335692824063e-05,-0.0019843189236299747,-0.0008938922162033103,5.8631301264002075e-05,-1.2054312690724608e-05,8.035651596704874e-05,0.019687110034077724,0.0,0.0,-2.684175683998772e-07,0.005187891302960411,8.812733978848986e-05,0.0,0.0015515310653486233,0.0,7.322463443750743e-05,5.013672073531073e-05,0.0,0.0,0.0,0.0,0.0,2.533481052438003e-05,0.0,3.779632710826032e-05,-0.0002062330658958059,4.897281450602519e-06,-0.0001257859125836788,3.7776355703631502e-06,0.11753088479544038,0.0007767258625695602,0.0,0.0,0.01888360357954925,-5.872367419960899e-05,1.6857155815302902e-05,0.0,0.020839510240839503,-0.0010956237196687814,0.021713075937579308,0.0,0.003928821721407832,0.0,5.2760239624340704e-05,0.00426804598312691,0.016632972096414393,0.0009000293013021803,-2.1167286709246828e-05,-4.0982501990577275e-05,0.0,0.0005646969515569876,0.01397961107060695,2.48438783293545e-05,0.0004549754577870865,0.0,0.0,0.0,0.0077804570440949995,-0.00016514313950902193,0.0,9.997533072172414e-06,0.0,0.0,0.012599387173799208,0.008534019699612322,0.0,1.1159462358839931e-05,0.008131628314557602,0.014548370235054715,0.0006690809637914948,-0.011297677380455002,0.020968171060823444,0.035747567129369356,0.0,2.387637163791106e-05,0.00013870797412286553,0.20981886511510284,0.020129698188578685,0.0010555689145396198,-0.00011812930300472203,0.014795367941337281,-0.0006313562923206699,0.0,2.1714860550179133e-05,0.0,0.003116802729141066,0.011653392001785024,0.00013888339160886525
1,0.0,0.0,0.0003981341303707322,-2.413881555259434e-05,0.0002603264932513927,0.0,0.0,0.0,1.6252682163417687e-08,0.00010878280787874622,-0.0006648336718105271,-0.00011155099188968679,-4.5345318866649445e-08,0.034851655891734216,-1.78346098398908e-05,0.05407819646883682,0.016568264294441908,0.0,0.0,2.1449122819725646e-05,-3.25499684162472e-05,0.022286911431322116,0.0,-9.975903684755355e-05,0.0,-1.602598342618844e-05,0.02164979283366834,-0.0008521005265677409,0.0,0.0,-0.00015706100048956128,0.0,0.0,0.0,-0.00013968457654824608,0.010546553639207258,0.0,0.014068716794622122,0.0,0.0014393924719670133,0.03962061607805736,-1.9380204111079584e-05,0.0,-3.708712560664685e-06,-5.716652573145027e-06,0.09748678539255327,0.0,4.685970676554454e-05,0.02375450234196378,0.0025099252356505677,0.00019306185263956866,8.05389430300674e-06,-0.0001535337890311156,0.05966985381933244,0.0,0.0,-5.5769704336200424e-06,-0.09761202546420959,-0.00011287065416983866,1.8099547645814545e-06,-0.02837594869163121,0.0,1.5100260803035705e-05,-1.078988923386588e-05,0.0,0.0,0.0,0.0,0.0,-1.706394871731628e-05,0.0,0.00043850171805359493,0.0009661703857210409,8.49961105969434e-05,-2.8933641442860533e-05,1.2191896463221703e-06,0.02699286109430393,-1.9072640229391376e-05,0.0,0.0,0.02660446548263355,0.0001559131796432065,2.2917244943206168e-05,0.0,0.04370625491568969,0.0005954751890726386,0.02101675760960119,0.0,0.0008531159755320987,0.0,-0.0010346699943171267,0.01016173478609672,-0.005925886611083888,0.05907202041620539,-3.7628198340538365e-06,-9.66055729461497e-06,0.0,0.003282071557802703,0.022731290043608004,-1.214423964317673e-05,0.15837440870505687,0.0,0.0,0.0,-0.03420316543950096,-9.549381193741253e-05,0.0,-2.4091849969766255e-06,0.0,0.0,0.0039000412570162676,-0.0017427713223830237,0.0,-1.0527669090243096e-05,0.020033248917997914,0.0032849829290641083,0.0035346372724469805,0.006864190334076969,-0.004546199398199965,0.05281562937287956,0.0,3.7467570505305255e-05,-0.0001434050789241347,0.01665327659132834,0.009496606209891642,0.2046762996656761,0.00041495560631048115,-0.0018941679664329246,0.0011901525616662854,0.0,4.562619555871632e-05,0.0,0.06829354235902813,0.012121191315426523,9.767919403536519e-05
2,0.0,0.0,0.0013165817278252983,8.285866653674766e-05,0.0004890059912633428,0.0,0.0,0.0,4.3838069920747126e-05,9.43069060804222e-05,-4.316035880495646e-05,-0.00047194763260622496,5.217776873897332e-05,0.06591328705286464,4.126485023177018e-06,0.07373364059714282,0.006834895031835372,0.0,0.0,1.8292801970023434e-05,9.741522341906405e-05,0.014991967774436643,0.0,-4.929696741249728e-05,0.0,-4.4273156398493367e-05,0.014405514149245654,5.849936400038928e-05,0.0,0.0,-0.0001249109110905112,0.0,0.0,0.0,0.00020819857316663973,0.04497025520628741,0.0,0.09363217869239346,0.0,0.0044556529119224725,0.01103640075876228,0.0,0.0,-2.17886088678858e-05,-6.4058889179508464e-06,-0.013802607660506594,0.0,4.216309287290694e-05,0.018088512521100213,0.0002637841636897752,-0.00015331745245744763,4.7090611122901875e-06,-0.00021881571941853676,-0.0313410674374527,0.0,0.0,7.24908634512346e-05,-0.02448608713518986,6.524585945065985e-05,-2.1775910506189897e-06,-0.007082261465379617,0.0,-4.787687704599222e-05,-5.2826840860008126e-05,0.0,0.0,0.0,0.0,0.0,2.3392776511963866e-05,0.0,-6.850985317788356e-05,-0.00042871769126590206,-0.00013909700173996687,-0.00019116778893238834,-0.00017607459082561732,0.04558940005687705,2.4996720036871314e-07,0.0,0.0,0.028912697561167662,0.0005211139802492773,2.5571890333784948e-05,0.0,0.013508286356609991,-0.0005350972255330169,0.007039103632845176,0.0,0.012782437882302024,0.0,-0.0008634014606405206,0.17918178468907778,0.021761586103698653,0.009578519414476907,-3.571344746032106e-05,-1.1837961211086014e-05,0.0,-0.007799187313763299,0.0514332261933668,-0.00011753289020042142,0.009056742112260936,0.0,0.0,0.0,0.006616741862503761,0.00038360579031007246,0.0,8.412007318643316e-07,0.0,0.0,0.009509770097157534,0.03655954920316096,0.0,0.0004925883938655882,0.03883185375486736,0.0016780873962439625,0.002295808413439733,-0.008595226974296516,0.016453854383696856,0.06922178617848553,0.0,-3.271478877024842e-06,-6.785628881479173e-05,0.01651097875184305,0.03419049138906802,0.005021312362527585,-0.00023469044843279629,0.043376056331497936,0.0012617344669151008,0.0,-8.599508443858146e-06,0.0,0.01537986668364486,0.02511833973173141,-0.00031637076471011544
3,0.0,0.0,0.004513652832099538,-8.589853155365997e-06,-0.0005458831746972439,0.0,0.0,0.0,-1.0205864874974773e-05,-0.0009601007309286765,-0.0002563979574594349,-0.0018322575936732027,-2.330228751614599e-05,0.0042661963951158245,1.3586424423571338e-05,0.07032460768111676,-0.005673129310880912,0.0,0.0,-2.097482171409722e-05,-9.748102035296515e-05,0.05453532516098389,0.0,-0.0006939329501502317,0.0,-1.0837612438069166e-05,0.016983492692771787,0.0002863867287458046,0.0,0.0,0.0005621501046907827,0.0,0.0,0.0,-0.0005236452727071962,0.051647164626281085,0.0,0.20556003498174433,0.0,0.018264710383758542,0.01679146930497515,-4.1931848351988724e-05,-3.0253198207718587e-06,-3.6952384425863316e-05,9.668085909553088e-06,0.010218518527195802,0.0,0.0002343771113459354,0.006574941314496092,-0.004141268289555473,0.0004959798057112957,2.2188282917196613e-05,-0.000940333241174747,-0.005541062182792545,-1.1758644889402807e-05,0.0,2.175981146028753e-06,0.020169855767036983,6.870059323294781e-05,-3.130284322644725e-06,0.002493398961362496,0.0,0.00019383270623221085,-2.024312112110786e-05,0.0,0.0,0.0,0.0,0.0,-6.753908089174998e-05,0.0,-0.00024463141812109535,-0.0004978386208158003,-2.354741328616273e-05,-7.957034271400838e-05,-2.65951100986951e-05,0.004474289385977307,0.00011798382837615174,0.0,0.0,0.029057872595985752,0.0012504807437763133,-5.019271177657327e-06,-2.2528799485566643e-06,0.01080049165835636,-0.00023638857750173271,0.004897257071250382,0.0,0.08354112103310221,0.0,-9.38495971700359e-05,0.029954048157799135,0.026957270105716573,0.004338159898083531,7.833254950524311e-05,-0.00028229825358922725,0.0,-0.0003737489242608698,-0.015690147751155445,0.00012218170635735186,0.0011768565066062025,0.0,0.0,0.0,-0.022974261151436963,0.0006727306718187358,0.0,-0.00014167173837480128,0.0,0.0,-0.027032849063801406,0.01369276604818539,0.0,0.0004540181578945613,0.005292074711919878,0.002195137450314665,-0.0003903062466104584,0.02311462009460606,0.00619189720088926,-0.003871157314975352,0.0,8.765711460581176e-05,-0.0003164947411392681,0.03364028323292484,0.028895558478307683,0.011630818047066671,-0.0003793936262279713,0.13649824321465884,0.00032403305395819744,0.0,3.601002350174687e-06,0.0,0.005860773799555858,0.08245709345328109,0.00016902850755448975
4,0.0,0.0,0.0017523609697874518,-1.4152659465371785e-05,-5.607909796915432e-05,0.0,0.0,0.0,5.77372896685632e-05,-5.938770210266553e-05,0.00015819423177436328,0.00010732312996816728,3.735350278037521e-05,0.00397214690961561,-2.9678333024960123e-05,0.028680157095843525,0.06337958960542202,0.0,0.0,-1.4368157078347993e-06,-0.0001204912157716358,-0.005794039652982847,0.0,0.00048165985694807473,0.0,-4.2033716632697454e-05,0.10272530121922865,0.0003723449602199719,0.0,0.0,9.365925727213782e-06,0.0,0.0,0.0,0.00037260987092607186,0.03925615435812512,0.0,0.008544918779224298,0.0,0.00475522232461028,0.16237716846115008,2.648547604728826e-06,6.638875970678138e-07,9.909367241259366e-06,4.0923842476021706e-05,0.016511079483862757,0.0,3.950166325769777e-05,0.02445343904334721,-0.0017713145260336142,5.0187308291864645e-05,-2.5117209882270845e-05,1.2804565059309208e-05,0.10090148676189536,3.4778705824417336e-06,0.0,6.490129808663507e-05,0.019555957523646215,4.404430000747208e-05,1.310030405016769e-07,-0.008644142109255295,0.0,-0.0007313392439471967,-0.0001945045212788012,0.0,0.0,0.0,0.0,0.0,2.0845556913779125e-05,-3.0187426606428927e-06,-3.5844715401551636e-05,-0.00018485482787363667,-0.00031761735868660935,2.41035185586998e-05,1.3476648061141153e-05,0.028299921021159878,4.040005118283663e-05,0.0,0.0,-0.0153636272549961,0.00020746979200109194,-1.4651648605113018e-05,0.0,0.02819741243674958,-0.00029180875270722246,0.0074782596846133835,0.0,-0.03665184283331128,0.0,0.00047082312456552753,0.001311125973490645,-0.04204660908668376,0.06581089949658527,-1.4839107893217763e-05,-1.003869477681485e-05,0.0,0.00033545098652879734,0.054945221033003165,-5.319368531346136e-06,0.007907957306517038,0.0,0.0,0.0,-0.020194465560769325,-0.00012537764213202125,0.0,3.7678894524049065e-06,0.0,0.0,0.028721612714900632,-0.00028002869499060953,0.0,-0.0003773713671043365,0.026037805249537374,0.03121269589207152,0.022508096348115875,0.031878051547771825,0.023104765918989363,0.07885217940455665,0.0,1.3743925657696366e-05,7.438118802822815e-05,0.006483078419807745,0.03826985738937929,0.025490493686027276,0.0003067308115767004,0.00622478994054873,-0.0005544706633373802,0.0,-6.084974729779624e-05,0.0,-0.02401443195321007,0.028090310394577895,0.0002670359730147684
5,0.0,0.0,0.0011415760753902939,0.00027682068102340325,-3.9696538400768976e-05,0.0,0.0,0.0,2.52855573921541e-05,0.00013466261119698142,2.653007679931021e-05,0.0004097899648620654,-7.632485935118416e-05,0.008643450521569403,-0.00018223772304150985,0.02563230214427099,0.013051472019887175,0.0,0.0,5.4737763705407956e-05,-0.00010021197049702814,0.05038754921738186,0.0,0.0005780011759319344,0.0,7.053495701110194e-06,0.005263559189577889,0.0006947730850795358,0.0,0.0,-1.059026216734466e-05,0.0,0.0,0.0,-0.00027106546627067606,0.006115616213044069,0.0,0.028307252320071447,0.0,0.13496006280125328,0.024477582391415106,2.622226936564398e-05,0.0,0.00027188495530764437,-0.0001303918302120864,0.06567987557431532,0.0,-0.0003022783717390201,0.0054955734224453896,0.01775183693928661,-0.0003346830961438535,0.00011816722107899407,-8.005677783077658e-05,0.0030763175076765903,3.2163739210355643e-05,0.0,-5.761465128643871e-05,0.003843167195102043,0.00014230056524130812,0.0,-0.013420591370239135,0.0,-4.0409197437525136e-05,2.846492378551183e-06,0.0,0.0,0.0,0.0,0.0,6.38011747060919e-05,0.0,0.0003432708166082787,0.0001011593975758893,-0.00034633631611518084,0.00040514156228865767,1.3254967744519432e-07,0.014282382204363689,-0.00013395005168124325,0.0,0.0,-0.0011118137895913566,0.0006938019692858614,-1.1998350705448637e-05,0.0,0.006898125433467613,9.269106826215565e-06,0.07196588767569723,0.0,0.030467681417662096,0.0,-0.0005328618634648025,0.0026577746269096174,0.025810016905536748,0.005133206203918013,-1.2342603769737375e-06,-5.089636719616316e-06,0.0,0.00011706446017694404,0.032089344602956885,0.00016542760683294143,-0.002447899176661489,0.0,0.0,0.0,0.013255181163459143,-0.0002337798091369281,0.0,0.0,0.0,0.0,0.0004997958831118903,0.001777004227616172,0.0,4.694842087587947e-05,0.007089122695753888,0.004072896716280636,0.004549474600502114,-0.003593467176901911,0.051697706122053655,-0.008263448701687482,0.0,-7.483865848271655e-05,0.0004324340112157266,0.004688745507480046,0.10430320426336895,0.0017663603279854524,-0.0006572247294454011,0.07541280455476858,0.0008057011206562325,0.0,-1.7726501058715036e-05,0.0,0.014123547716147641,0.12449842228090241,0.00033242162647641817
6,0.0,0.0,0.002923671717490427,3.9383380852862985e-05,0.0005832508284609266,0.0,0.0,0.0,-3.814491362170229e-05,0.0004286293799052766,-1.5719153750611685e-05,0.0006050312068915263,-2.2764660181557565e-05,0.005141497858345132,0.0004929650965047612,0.02852122537459389,0.0020327935680214716,0.0,0.0,0.0005232653304109396,1.6071613972081558e-07,-0.0027746261110735107,0.0,-1.4400069047689715e-05,0.0,0.0,0.01921900560528406,-3.4589911889168414e-05,0.0,0.0,-0.00013269168247237903,0.0,0.0,0.0,-6.982714000831269e-05,0.04423147694958686,0.0,0.016648003745411016,0.0,0.0007242536033986779,0.04340631533461637,-3.9792818245183884e-05,0.0,-1.6108484939917414e-05,7.383385422873652e-05,0.012595287291267574,0.0,5.703662568052119e-05,0.00014530808332271857,0.003060334724055205,-5.461995547070958e-05,7.1578178753304284e-06,1.0834986769087177e-05,0.025720954514216937,-4.171337310969084e-06,0.0,4.957640099721235e-05,0.0031955621548630402,0.00023623601191042162,0.0,1.6820568198489342e-05,0.0,6.663939642553695e-05,1.0454452928226778e-05,0.0,0.0,0.0,0.0,0.0,0.0009661131382205499,0.0,-3.336738839631241e-05,2.024997687927745e-06,5.273384871888048e-05,5.9806495886297536e-05,-3.4746570302035574e-06,0.023673882432196067,9.804400321842935e-06,0.0,0.0,0.012001563983362343,0.00024732542661358556,6.699649420755519e-06,0.0,0.12132555451373452,-2.8947863910468393e-05,0.0046331894418921325,0.0,0.008589394722828776,0.0,0.0004596031127055911,0.012525144107805882,0.043453470686115395,0.01957915524761103,1.5125761693986003e-06,4.93530109688939e-05,0.0,0.0016757381659298436,0.018619396290080636,2.3661402235199242e-05,0.006095177514867958,0.0,0.0,0.0,-0.01170668036383204,-4.1649007244061146e-05,0.0,4.141163714658796e-07,0.0,0.0,0.006800270320758613,0.0031376986478762496,0.0,-4.283503466575771e-05,0.14935717365841136,0.008763028798491468,-0.0006577667642208269,0.01562295386944302,0.009462999656064263,0.03543347584411153,0.0,5.8422899346133526e-05,-4.2773083605790326e-05,0.004759528189798547,0.1535528163458502,0.007899238316077589,0.00010210898292580313,0.04929767949226873,-0.0004116832565917783,0.0,7.875086322710392e-06,0.0,0.02790293179456891,0.05944276999152864,-0.0002320361449254757
7,0.0,0.0,5.344570934788076e-05,-3.348307419673415e-05,1.410861097542697e-05,0.0,0.0,0.0,-6.09300016757851e-07,-1.1715019807825288e-06,0.0016799799060786664,0.0004413443914410011,-5.225889383703659e-05,0.0018353701197363936,-1.4300343716207193e-05,0.07389216480314152,0.004167642871277237,0.0,0.0,-8.45956596240415e-06,-3.9522740146462076e-05,0.016855494223510313,0.0,1.6979534073154345e-05,0.0,-8.511104253538635e-06,0.17827832166034305,0.00031519424346606586,0.0,0.0,4.917272863620774e-05,0.0,0.0,0.0,0.0009379278653784864,-0.0033262776447770637,0.0,0.009447652108556736,0.0,0.006743806813819508,0.0020260048191159613,2.5130411611467947e-06,-3.882742109474484e-07,-1.4938843989075758e-06,1.3825400917322528e-05,0.002947614597819527,0.0,-2.8890823663440075e-05,0.005678566154310135,-0.0027134347823951047,0.00013460188260326877,2.0736990046940087e-06,0.00020421889320573208,0.24027110897003243,0.0,0.0,1.7508611888678203e-05,0.10926027968728262,3.168110920556611e-05,-4.156775854866518e-06,0.0005294038574041847,0.0,8.053599932915874e-05,-2.6441683937819685e-05,0.0,0.0,0.0,0.0,0.0,-1.7303940149908055e-05,0.0,7.413786286699814e-06,-0.0008319010252526756,-4.206795521925231e-06,-6.504600257161318e-05,4.72921425759043e-06,0.02700750416304369,-1.2479186141608473e-05,0.0,0.0,0.006958926176591177,-0.0004128663962339702,7.839116098777851e-06,0.0,0.021255271625786814,0.00015092270744436888,0.002152207768928777,0.0,0.004541564072476031,0.0,0.0017289069598069098,0.004044727223170944,0.013295728757312358,0.0062697423902379435,-2.1583203963834053e-05,7.802564096877651e-05,0.0,0.001851588672624172,0.005707505504869921,2.8070831382335802e-05,0.005347050057752338,0.0,0.0,0.0,0.006715153767052772,0.00018113169528258984,0.0,2.1080205544222533e-05,0.0,0.0,0.0045240125707435705,-0.006006781081509811,0.0,-0.00023447338737046623,0.03584090746530623,0.004094257633622137,0.0008588338802934118,0.029678894856921195,0.027823130453017993,0.08542934039678017,0.0,-5.646082144807519e-05,0.0002570844792865472,0.003698495637039541,-0.004087337218408521,0.008489010086140088,0.000517982635309937,0.013262927878286748,-0.005277989069251981,0.0,-2.6623533889421583e-05,0.0,0.012223469289324065,0.0038851043948077073,-0.0005526419517986303
8,0.0,0.0,-0.0015415027376936717,6.166220979988576e-06,-0.00011656897840635143,0.0,0.0,0.0,-2.522141062054443e-05,-2.072012483023042e-05,-8.606623016313683e-05,0.0002441264545603592,6.878867599719305e-06,0.03633458192040124,2.4332600779827173e-05,0.08192236262764553,0.017686466957698134,0.0,0.0,-1.3180461519412294e-05,0.00014381561399057154,0.050771679642548924,0.0,-2.5909232769206395e-05,0.0,2.964700059341138e-06,0.009766185068013597,-0.00018428082004414247,0.0,0.0,0.00018289391275499783,0.0,0.0,0.0,-0.00011841956836575894,0.1478996155494813,0.0,0.01948028663693945,0.0,0.0031176055556425505,-0.0010795075237845378,1.452592461524115e-05,0.0,3.96009237132473e-05,2.656124454705197e-06,0.05157032918980075,0.0,-2.051662814993593e-05,-0.008221580582584874,0.000809257903359667,-4.489695546303522e-05,-1.1365026328126794e-05,1.5806006947045848e-05,-0.10386068705147532,1.253681374172228e-06,0.0,-2.7088558969046266e-06,0.03465907264023682,-9.390815214496547e-05,6.249791241123653e-06,0.0052515895153437755,0.0,-0.0001139617053018019,2.2761696957169004e-05,0.0,0.0,0.0,0.0,0.0,1.453538601957606e-05,2.4863412591630304e-07,-5.690449148554159e-05,-0.00010998144350671984,-8.061676940484073e-05,-0.00011480757590000835,1.3807878220473105e-05,0.01585699822809183,7.039871661167362e-05,0.0,0.0,-0.02334268413773012,-0.00021663195344063401,-1.86205856595473e-05,0.0,0.02502972025839552,6.69725977459695e-05,-0.022462736209896153,0.0,0.06307935866817443,0.0,-0.00019476553200227566,0.013774931830305943,0.0033732997206296447,0.017981452698523533,5.715722371330438e-06,-1.015327180432449e-05,0.0,0.0018196882806153516,-0.049953779246739695,-5.9350594380929227e-05,0.020754722103365566,0.0,0.0,0.0,0.011692382336723454,-4.433335829794433e-06,0.0,-1.2510013459587119e-05,0.0,0.0,0.019491688188315984,-0.014199963977366066,0.0,5.8474949899486945e-05,0.013507707929743465,0.004936693643990229,0.0006648715028459526,0.0292650914210965,-0.028154139235518284,0.10023505833937646,0.0,4.335989433842418e-05,4.9931276645074025e-06,0.021039078332339173,0.02541707114964688,0.017300658459829796,2.8108561219659242e-05,0.0652680768093979,0.0032704354330097794,0.0,2.3676893470781284e-06,0.0,0.032300395736365534,0.04078274482590503,0.00015586830838513726
9,0.0,0.0,0.0004939424840781364,-1.1434545367215012e-05,0.00063998120820785,0.0,0.0,0.0,1.0881204484851752e-06,5.79123814332133e-05,0.00013035536547793548,0.00042722311260399775,-5.21552714343004e-05,-0.0036599895265086646,3.953332695069113e-05,0.09113049244233928,0.04727232087956708,0.0,0.0,0.0001965300578796428,1.1916770888501971e-05,0.048811857339016544,0.0,-6.749180891036669e-05,0.0,-1.4509803346866581e-05,0.06236314020439969,-0.00015762933128085846,0.0,0.0,-0.0003002609333163867,0.0,0.0,0.0,-0.00012884480914751524,0.0008420843612824763,0.0,0.013239208219475775,0.0,0.00717306045285541,0.049999899334592715,-7.678721072547868e-06,-5.625879015151171e-07,-2.3014408417421868e-05,-4.9508517142255025e-05,0.014313575547349572,0.0,-0.00017231782385344302,-0.002131121259850384,0.008505845894249988,-0.0015432742526999838,0.0001005294202318248,1.2143706673361196e-05,0.14621541811341576,1.2076980927424605e-06,0.0,4.998935525377067e-05,0.07246215249118104,-7.104515868223821e-06,-1.190406132365994e-05,0.011907926029335164,0.0,-0.00013511531775615304,-9.448071632691808e-06,0.0,0.0,0.0,0.0,0.0,-3.9652627683312023e-05,-4.3564356558769465e-06,2.6441840414719146e-05,-0.00017387712801429346,0.0006335577072843126,0.00026789437275685627,-1.3755914925644438e-06,0.010439436794903088,1.2670836223915761e-05,0.0,0.0,-0.014012846300327586,-0.0011019618022626583,1.2881514652884553e-05,-3.462812471478727e-06,0.002533570057715701,-5.3145373030464415e-05,0.024373188496609806,0.0,0.03167435182357537,0.0,-0.0011453263598170023,0.0005938242961118991,0.02093820102151061,0.032302685619911384,9.964975281560765e-06,8.081376334652886e-05,0.0,0.0011573281590522165,-0.021737854149929535,3.160065887298308e-05,-0.0035276056579155632,0.0,0.0,0.0,-0.0076995586509559545,0.0007023334013782939,0.0,-1.2675845202906629e-06,0.0,0.0,0.06284928977830323,-0.0018684529038546596,0.0,0.00015817408409803167,0.005275570385896751,0.0026894878642774417,0.008589307796700132,0.015343002323071458,0.02170467517341732,0.11136938391697754,0.0,-4.284346671263388e-05,0.00011600592117615545,-0.013028649260919926,0.02139241028807832,0.005377166155263766,0.0002976579185518431,0.007875979471321303,-0.000572977108445689,0.0,1.6566794375515143e-05,0.0,0.010642944878217686,0.018088014624982572,0.00031493184041544916
