#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.0,0.2675014522224308,0.03387462815068812,0.02342536755148011,0.039188657036230624,-0.018051937276894522,0.02272754817950014,0.061384479491419175,0.0,0.0,0.0007767638880161213,-0.006639326194452745,0.0,0.0065218788702193446,0.00881119765611164,0.009217297138546854,0.028756000064363452,0.0025805209887298235,0.007497643714661291,0.00010047524182163752,0.005999059846468303,-8.601330608105711e-05,0.0,-2.4040108194934976e-05,7.136204694165832e-07,2.840908916042534e-05,0.00016496551637368455,-9.338000254347665e-05,0.07131948275963516,0.000641052144093998,0.000369690457450277,0.0,0.011514354892945446,0.0,0.0,0.15302861085052633,-2.6005242840736817e-05,7.745246219568735e-06,0.005548193638158974,0.0037911814475934803,0.0,0.039812976073923236,0.000698729720751399,0.016997238043805298,-4.513890633553374e-05,0.0,0.010002546775742707,0.0,0.017442794862064286,0.02333452056688979,-0.0009141850133774915,0.00013734802018093006,0.006365289355521179,0.0076478621807934966,0.0030353067368431427,0.0,0.0,-0.0001499999325000228,0.0,0.05151149070483333,0.009423449071651099,1.452086890117932e-05,0.010120281652100101,0.02083952001916642,0.0,0.0,8.603957956317127e-05,0.0,0.0,0.018553290508539936,0.0,0.0,-4.593271053333863e-06,0.0,-5.6536852383603684e-05,-1.7617521399728105e-05,0.0006321042477542429,0.0,0.0017729697276913348,0.00043120411220560936
1,0.0,-0.0011416708973399107,0.0271278034098791,0.007359354846808803,-0.000138274913784343,-0.002998588218149628,0.0314136543322426,0.004829200267647925,0.0,0.0,0.0032261266567004615,0.005179315325770279,0.0,0.15836384758386884,0.01886211602518269,0.004884718483331194,0.055907938979018315,0.2695540743148982,0.05652368079418545,-1.1070622769948748e-05,0.06550512852536138,6.707922320887342e-05,0.0,-7.377640058154534e-05,1.1358326676946375e-05,9.771718178594264e-05,-0.0001436537291488692,-2.6816897427786495e-05,0.01725047024128945,0.04444907409555405,0.0006109173887038286,0.0,-0.010039420405711557,0.0,0.0,0.005703417051859714,3.003005255841301e-06,-1.3760122273841704e-05,0.039343040495669654,0.004690789233807972,0.0,0.0049107264554876275,-0.00025909747848804754,0.020616612620246867,0.0,0.0,0.0030216366369365194,0.0,0.0009619557764712684,0.014742046404610187,0.005572386552802594,4.935731500988972e-05,0.004670177197310422,-0.00012740027405238504,-0.0007209416497581169,0.0,0.0,1.6179897661658207e-05,0.0,0.04931996696697749,0.04073264064131386,-6.738530896574731e-05,-0.0026599796217950094,0.0156749158526905,0.0,0.0,-8.0417024905337e-06,0.0,-4.432628359442034e-07,0.012979640011614682,0.0,-3.315031562653892e-06,6.601545631052867e-06,0.0,6.324270690749558e-05,1.9903081145797862e-06,0.00019068117176273804,-8.053221153731195e-06,0.0008825530941453532,0.0003372726830335862
2,0.0,0.00644259393834194,0.031764126032436016,0.03723760830424795,0.03617140995860754,-0.017533429777481832,0.024575249791399103,0.017559114763718593,0.0,0.0,0.03866672392652108,0.09572477598532765,0.0,0.01346223610198712,0.02697171006875034,0.0046423272505437055,0.028169147167386978,0.018844789251891696,-0.00696561498779932,8.53201043340999e-05,0.0198781623542109,-0.0003081895353313289,0.0,-0.00015971242833927483,-5.58627298993612e-05,-2.2682414191963565e-05,0.00018894993776205548,0.0003329951852269411,0.02405857441532251,-0.001658361801629468,3.626097627931005e-05,0.0,0.08484081925811249,0.0,0.0,0.11750287316056596,1.9881548511931355e-06,1.96727849485982e-05,-0.00881459369741629,0.005450183119414096,0.0,0.005801669445859933,0.001057941019655016,0.0002777869655591748,4.4607882879088707e-07,0.0,0.008272539757829793,0.0,0.01977447991079289,0.07115778625711926,0.0013022440579049932,7.646587496925233e-05,0.012041532594713402,0.008229799004119414,0.0005154643627103257,0.0,0.0,1.4424020582967083e-05,0.0,0.08913278950314528,0.009594494629953456,-2.347363205464651e-05,0.017852438668140645,0.07491942080217709,0.0,0.0,-0.0003009584976988408,0.0,1.2721555078191733e-06,0.03988496533460461,-4.584729238533978e-06,-1.7883803492666856e-05,4.813628225913874e-06,0.0,-4.369016451287554e-05,5.134428672252898e-06,0.0022897959940261637,0.0,0.00021773746676671094,-0.001160830527934532
3,0.0,-0.004237148701533261,0.07443808504889514,0.013646410716593982,0.01625816710610636,-0.03294130321402222,0.2036635331509599,0.014506116071958895,0.0,0.0,0.05715191984747414,-0.011652474980013863,0.0,0.047096756791742495,0.021301385111833084,0.002863248865496038,0.001372517583696569,0.0026801273809462715,0.023239129878333452,2.049799937432011e-05,0.005666131519765892,0.0008549992459799813,0.0,-0.0008623024538579116,-0.00010394964994489356,-0.0001033706245516481,-0.000727266905753521,-8.727379949371878e-06,0.02016474716037249,0.026225206151173394,-0.00018835676570528478,0.0,0.04934427342607096,0.0,0.0,0.006096816245406011,0.0,4.54397911174864e-06,0.01450691340865132,0.0042427202539845705,0.0,0.004638942451146415,-9.542313398079117e-05,0.029157094324359353,0.0,0.0,0.014455362573983953,0.0,0.014827556096793358,0.07704866560712892,5.6050946729655866e-05,0.0003755183423929009,0.0005012981730995982,0.01495284478978601,-0.006518720769443799,0.0,0.0,-2.2946609446584196e-05,0.0,0.02743086134815075,0.007669876767724321,4.986212096380203e-05,0.005918715341778772,0.11375884663386701,0.0,0.0,-0.0006800536219414071,0.0,-1.7210691538418705e-05,0.09429528873990725,6.024096239498059e-06,1.2184827687032231e-05,1.2228308113769679e-05,0.0,-2.275400866047074e-05,3.3894341404766705e-05,-0.008732815411595315,0.0,-0.0009615593036990322,0.0012562462735824247
4,0.0,0.003043656531150568,0.022087447194281573,0.029774881482608984,0.010678275117314926,0.13613026411554355,0.011556902708910813,0.04435558896736484,0.0,0.0,0.022862059313371395,0.00686530164917853,0.0,-0.005314940129509126,0.13639296589979222,0.03425809062221051,0.12166865834077824,0.010887202476834753,-0.0011822613321858025,5.054385493728042e-06,0.09633381218657501,-0.0005781564267473062,0.0,1.4684326970360411e-05,-7.169781129681142e-05,4.037840480982714e-05,7.634724600180133e-05,3.141823200127524e-05,-0.020480144127309807,0.009717900483714138,8.692938779484666e-05,0.0,-0.008255092069854317,0.0,0.0,0.0073163084463341395,0.0,-1.6171532479012473e-05,0.03818000122607376,-0.0003098026855855923,0.0,-0.01123656362899599,0.00013965393228326732,0.010036624523223953,3.309162338591183e-05,0.0,0.005950170823725448,0.0,0.007955004551126108,0.0044052102199100855,-0.0002404143417903271,0.00015749546142575097,0.008250264729766315,0.014917522363286072,9.43593647353483e-07,0.0,0.0,8.498710493702218e-06,0.0,0.045002494061737716,0.11304953560252969,-1.360247685070688e-05,0.012699475500667435,0.02589388865775973,0.0,0.0,-9.34143506159705e-05,0.0,5.812622666249325e-06,0.026184067519578802,0.0,5.119377379907978e-06,5.257002056165219e-06,0.0,-2.65780900231176e-05,9.157508982241814e-07,0.003662653681286873,0.0,0.0005816336150190303,-3.930484670508328e-05
5,0.0,0.0011453495510365447,0.04441205742564496,-0.0005249834663121099,0.011212761634175398,0.020087244672254347,-0.014646407339955668,0.00805790304586201,0.0,0.0,0.087639057162787,0.011344247104410583,0.0,0.08335971979232448,0.029740603998100287,0.012776011648486353,0.010817530062321485,0.01154578664036692,0.052929880306342124,3.105276776259664e-06,0.01406451387392345,-0.0006473949605437057,0.0,-7.682306740421953e-05,0.00016372548959466189,1.5741103662351415e-05,0.000183398925198692,4.668788299778527e-05,0.08089146865560619,0.01017722494857445,5.265153174624006e-05,0.0,0.0048029880780741325,0.0,0.0,0.008499925226089488,6.472080684743671e-05,-4.1247524727989704e-05,0.010111965981822521,0.00025197732961756536,0.0,-0.014961136155498059,-0.00013273955572524674,0.004471712822122771,0.0,0.0,0.20706695665819924,0.0,0.006010999203960015,-0.005247389075276405,0.0017864523074652989,-1.443876274888663e-05,0.005452934009582865,0.1279903082736712,0.004551463586957548,0.0,0.0,-1.0636204940607273e-06,0.0,0.018429255278905297,0.004703191005310052,2.12368336214408e-06,0.008922693281152791,0.02340606857362245,0.0,0.0,-0.0003529896360853923,0.0,7.1390796197496325e-06,0.026421859762962612,0.0,2.316492185414453e-05,-0.00023070821215134116,0.0,5.078985299024449e-06,1.6317015818757869e-06,0.00015087402510996885,0.0,0.0022719668018750167,0.0003434185752948407
6,0.0,0.006926857929573047,0.020529847956491522,-0.004274308875868202,0.027016103178223748,0.046451244126392156,0.046917746523895326,0.006262068538568251,0.0,0.0,0.037295418412102675,0.02492484563278057,0.0,0.03342052355643654,0.040095251658616764,0.008895557806456844,0.10162343676367779,0.005007013927964291,0.03802652463644259,1.6489800742864984e-05,0.041848897005580615,-0.0002227185866450906,0.0,2.2253118342470906e-05,1.7536943120846857e-05,7.221565817894744e-06,-0.000820927162952311,0.0005383081496956304,0.004023692703703901,0.006895867007302234,-9.141781529820221e-05,0.0,0.03701529855811038,0.0,0.0,0.03636701021331371,-6.3365751933080995e-06,-7.697539190622607e-06,0.03972845920087176,0.00998901089862652,0.0,0.013823011360240691,-0.00012837643763524817,0.02244525444231569,2.9237800440683495e-06,0.0,-0.00037556100201189413,0.0,0.007521489662395634,0.09444248290358791,0.003908414318042886,-8.755339483989609e-06,0.0028909072328296105,0.10893554910983771,0.001034409129702463,0.0,0.0,6.407322542541733e-06,0.0,0.017739364319638663,0.02496904877604249,-9.863275713225644e-06,-0.0007116022428518007,0.019222178547995378,0.0,0.0,0.00013512477804154783,0.0,0.0,0.04742612770309384,-3.4164553342017054e-06,7.041569501503581e-07,7.323299326561795e-06,0.0,4.471551534035379e-06,0.0,-0.001287829766946614,-1.2872773973953704e-06,0.00014926224196560193,0.000434640926400164
7,0.0,-0.0017376131605645474,0.05610895903465875,0.014237681417132083,0.021740443164390777,0.13036555325024698,0.011544987362929368,0.005890435246755591,0.0,0.0,0.004742666180460065,0.0019378221453994061,0.0,0.016896839020098687,-0.002084548426933965,0.13190584594277227,0.011118991793696218,0.007507804374161829,0.024088612983197928,1.2093579006063461e-05,0.010714593986111335,0.0011901659988920047,0.0,-0.00014601724573646424,0.00010317828840951508,-2.7415746093758423e-06,-0.0003817241969117275,-6.623647278950622e-05,0.010985957207533786,0.0023319268673676063,-0.0005168153050631442,0.0,-0.012284276721956098,0.0,0.0,0.003846923616478323,-2.2831000647045364e-05,-2.7689827309058356e-05,0.05112215661729133,0.0012701223585317488,0.0,0.010946575053958886,0.0011319373539331915,-0.0005936308154258111,1.103537784281817e-05,0.0,0.015047282035572656,0.0,0.010544861095340339,0.028546262472390845,0.0020448104629512695,-0.00015300615036577652,0.000721050437057622,-0.0006003846134690488,0.002625581412070521,0.0,0.0,-4.86662367692812e-05,0.0,0.10015115508514774,0.0057242915432877675,4.942249961009673e-06,0.23298894361534883,0.03631465130901434,0.0,0.0,-4.146443699402133e-05,0.0,6.8371942145516555e-06,0.023889473930437045,2.597402828470321e-06,6.783277836051033e-07,2.263120112277974e-06,0.0,2.616170767288154e-05,9.27960907452874e-06,0.00149573810723355,0.0,-0.0048296776309290435,0.0016371447777177607
8,0.0,0.0054073911773676216,0.06105961727218607,-0.001391059486451984,0.09747389436797382,-0.12936523101241035,0.034320629116257904,0.031224734135793894,0.0,0.0,0.05099414133815686,0.015102939045028732,0.0,0.07385542885118764,0.021508716038620253,0.014034287369795496,0.03295025177459237,0.012080286697979168,0.027973231292064117,-0.00012293014180670537,0.024894323341843543,0.00025442316305350065,0.0,9.621651455162664e-05,-2.573049210241611e-06,0.00011087239946155604,6.450549120712354e-05,-5.5399287280278765e-05,-0.045947609996536895,0.002803809701115834,4.2030232720321694e-05,0.0,0.0194468848913719,0.0,0.0,0.06870479997045932,-7.700029149695645e-06,-8.346430888414449e-07,0.05316714728233784,0.0003759685449199345,0.0,0.03670393796568946,-0.00011555577244920715,-0.01162267417926111,-5.962863371556329e-06,0.0,0.004485059262565294,0.0,-0.006407512656697853,0.13822888424265845,-0.0014673910961787895,-0.00018180784438950957,0.00045331277703764835,0.025353638412065595,0.003982269931455797,0.0,0.0,1.1611402726751242e-05,0.0,0.06748083436206702,0.015311379753375477,1.2949335037903853e-05,0.01146035606524606,0.04766506128562246,0.0,0.0,-0.00013410250654540703,0.0,-2.867874723655017e-06,0.08416609739956078,0.0,1.982983069637706e-06,1.1838841255450622e-05,0.0,-1.3162293458873149e-05,-5.306719570275518e-07,0.0007297015459428239,4.556383909353773e-06,0.0014576775597332015,-0.00021724535995785137
9,0.0,-0.0038414931109667047,0.024664465603041877,0.015605297506712093,0.001036347805833207,0.2827844465842767,-0.01401694196778899,0.009297128864896718,0.0,0.0,0.01900943242019509,-0.018032627439573963,0.0,0.04172176562641975,0.02526298000318005,0.020228383949133184,0.028398599528555463,0.001419886340826503,0.010726723097148267,8.857374048132422e-06,0.07806864725151885,5.7011599777209764e-05,0.0,-1.171076155324542e-05,-0.00031617085682690267,0.00010759801195484119,-0.0005215394915873233,0.00016527184862975312,-0.016723216396011948,-0.0019453994725091798,1.1448730386899025e-06,0.0,-0.01812152006534668,0.0,0.0,0.005729803794835852,3.639673936506149e-06,6.764290546430448e-06,0.05232290810000358,0.0009828239440653273,0.0,0.002078255056066399,0.0001739145301203128,-0.0014535331383644199,-7.869146985737067e-06,0.0,0.011688550438826786,0.0,0.014057549293430924,0.006164426094924237,-0.001398462480357812,1.337950797584738e-06,0.0159818259757191,0.011985581218252401,-0.0012967491572520673,0.0,0.0,1.6379131084467374e-05,0.0,0.1325105826058292,0.04413205970297221,4.269441335317099e-05,0.034976429271363046,0.05220370880488426,0.0,0.0,-4.055116264751944e-05,0.0,-7.202687376870604e-06,0.050342368270276515,0.0,2.671341090681357e-06,1.4993280973975945e-05,0.0,9.017288281516479e-06,-1.062458649290105e-05,0.012881634936702977,0.0,0.0021243552144318144,0.00011988889819144058
