#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,1.773656306104025e-06,0.018595499082115986,-0.0006500113910049815,0.005044081758946204,3.01114265419789e-07,0.0,1.6246211764025315e-05,0.0,0.0,-0.0009132175810329821,0.015374218263739742,0.042504546654183836,0.026051280118939986,0.0,-0.0006060339360443478,0.0,-4.600184528162894e-06,0.0,0.00662210800808913,0.0,0.03132557981685942,0.0003791831744919611,0.0439373136031124,-0.003712658409888222,0.05860094233654851,0.02650295993761607,0.0,0.0,0.008887457827438763,0.0,0.019878479783780535,-0.00017841244867524992,0.010616342495866864,0.08362368200669272,0.006972331433272369,4.7589276964130735e-05,5.480071281528556e-05,0.003501008470712109,-9.475557325074608e-07,0.0,0.007714269534789576,0.0,-0.00029961831946964353,0.0,0.019556298824227953,0.0,-1.2126675305565664e-05,0.011576077171729818,-1.911040932498646e-05,0.00010958246823807853,0.03363870396343867,0.004842079862453019,-0.015104530949964615,0.0,-0.0006422653534673277,0.026402243649485107,0.0,1.992921542528389e-06,0.0,-6.595369078754118e-05,0.010540911865928546,0.0,0.0,0.0031985830494408634,0.12435285801884437,0.1449887293192166,0.022374966539477292,-0.0004321466744216216,0.10004900837597078,0.0,-1.06483968754872e-05,0.002913261232995009,0.0,0.0060944683894607,0.0010428099027291959,0.019464697489856818,-8.257051086205554e-06,-8.702040232325578e-06,0.030527235004484385,-0.00020109321667668352
1,-5.104882402404931e-05,-0.025691534718944264,0.004557825911918126,0.023945885804802912,-1.5151866251891434e-05,0.0,0.0008854980940518084,0.0,0.0,0.0005161317942450489,0.0229046239701842,0.010874498245864242,0.04501205599311457,0.0,-0.0012954242228735574,0.0,5.695086037602223e-06,0.0,-0.002452748397327182,0.0,-0.060054616248886215,0.0007994957356812825,0.013157029069740249,0.04712719717689081,0.008103386846148041,0.0034971166039800767,0.0,0.0,0.007320243697149576,0.0,0.03790954217264203,-0.0003523950840689069,0.008398020758048248,0.0015655473204433262,0.0018295629404849279,3.675491787759469e-05,0.00012249037395589194,0.02021159733429915,5.384170615845149e-05,0.0,0.038704911943520555,0.0,0.1517872668976351,0.0,0.023768401235271096,0.0,3.103247023181543e-05,0.016715659401101868,-1.5488215041892924e-05,3.657376598893285e-05,0.01122484474940248,0.04252998943950752,0.003810646171635347,3.544938880952428e-06,0.0005008247713605064,0.009730499380620244,0.0,-6.8565193580566305e-06,0.0,-0.0003219440877444224,0.026847529567563314,0.0,0.0,0.06380522901778891,0.027253766884612993,-0.011148014872458627,0.017334631259272544,0.02338377089596158,0.0164667266927822,0.0,1.898734824305815e-05,-0.025340253035496287,0.0,0.04295167203512985,0.17456883006132398,0.025150287502290612,-0.00019204374058813886,1.1571830846338846e-05,0.044125057950574864,-0.008305042451614512
2,-0.00017202868415958618,0.03050135501886843,-0.000504837681934108,0.01993757941602793,5.509145954493699e-06,0.0,0.0008357645369004498,0.0,0.0,-0.0004151395443982657,0.023535984401019512,0.10389083174618204,0.09914253759352032,0.0,0.00041674920275959075,0.0,0.00017580969919262198,0.0,-0.013097536570057397,0.0,0.017429180986782707,0.00102088422831188,0.0159909029950028,0.008751548125349092,0.008283839192030754,0.010026157147537965,0.0,0.0,0.021536010085396535,0.0,0.08736284440517957,0.0005060400070946074,0.10823138436928838,0.0014969130804978728,0.011678705964589623,-1.790180665462121e-05,-6.271230409521624e-05,0.006832397423156265,-3.341996869983377e-05,0.0,0.025862736048103796,0.0,-0.00017994835012859987,0.0,0.011520049802078658,0.0,2.863873910253423e-05,0.01024975195177379,3.909500370273943e-05,0.00015701371699361886,0.09506386366206408,0.014296676298815971,0.01952274672802022,0.0,0.0003028891138220217,0.017716946490937576,0.0,-3.740631410864718e-05,0.0,0.00016003279247949346,0.008717176351564257,0.0,0.0,0.008788923768261968,0.009204614708290407,0.05567302298083086,0.006805004355632628,0.015639749916226957,0.012828661346176147,0.0,4.823603154089652e-05,0.03853517545455926,0.0,0.035142216054871854,0.007572871144907149,0.020962199332030553,4.4935699540179055e-05,-2.26244372811768e-06,0.02150073341440291,0.0005502948162788997
3,-0.0005901092562140117,-0.011463950846283759,0.002665900854679902,0.06407230885712821,-2.546004454606063e-05,0.0,-0.00010808253121215369,0.0,0.0,0.005577711374087194,0.12866547349409707,0.05823659445737475,0.07159408169284223,0.0,0.0014090627819898195,0.0,1.8027570057348245e-05,0.0,0.0113771737386511,0.0,0.017524090025105778,-0.001312675623275613,0.042382817809757875,0.04209238979952813,0.016240245947733812,0.05846418880884838,0.0,0.0,0.027764890220822347,0.0,0.04627773486831528,-0.0005791143451892432,0.00902784755880315,-0.006004980997684946,-0.0011574340502089019,3.429621176483523e-05,0.00021276159323300304,0.026489051306264996,2.73511365521168e-05,0.0,0.009956073251300348,0.0,0.00013296082697090568,0.0,0.018662056358373504,0.0,-0.00016263543551921233,0.07615210994874122,-9.263662806911745e-05,0.0004696050144038696,-0.005012633188106368,-0.0235199423574999,0.009988127542247033,0.0,-0.0006142690205745784,0.010083808366897568,0.0,1.741370714481771e-05,0.0,-8.180519360723535e-05,-0.001608476551214532,0.0,0.0,0.005371386037792717,0.017659146685821553,0.0461522581864467,0.003504107980955642,0.011449385503044515,-0.005214822361358879,0.0,-0.00026401284370458893,0.005946802327936227,0.0,0.011117445164166925,0.0038259995534201336,0.13834352907680098,0.000168255312575358,-0.0004690247507642452,0.03521641734879353,0.0050432439392973285
4,-8.154184692621271e-05,0.045100222194601206,0.09139731653149265,0.01723763104363477,-2.277810903205679e-05,0.0,-0.0006080180956512715,0.0,0.0,0.004880201373871104,0.015311873337926944,0.03455470973016328,0.03185308143194937,0.0,0.0026917114099995563,0.0,-3.43033196178494e-05,0.0,0.001557047718774183,0.0,0.025260880796254985,0.0043405356311883095,0.040795021736149774,-0.03986608945833137,0.010816733919876996,0.00028799871367804323,0.0,0.0,0.003753116067124294,0.0,0.030121125991372483,-0.0007868730334495644,0.018051543132781508,0.006805805027551367,0.001113944533995073,-9.230644114504356e-05,0.0002364487220738165,-0.004505552048076165,3.022134872472492e-05,0.0,-0.003183856888502465,0.0,0.003636508973833485,0.0,0.01644065911207125,0.0,1.2529184521078816e-05,0.018647337285380244,-5.35478372386034e-06,0.00038987525273056134,0.031206154025903363,0.15753796320432367,-0.004131609519115402,0.0,-0.00024663163815110236,0.008061447046466748,0.0,-2.035772291311447e-05,0.0,0.00044185976988604897,0.07943878569094148,0.0,0.0,0.018461461456833392,0.049905266616328006,0.0025574186257019097,0.029558416575717863,-0.016906109971084448,0.014930149461189994,0.0,-6.051196492585038e-05,-0.009487522759196624,0.0,0.11713496087654815,0.021856503222942573,9.811023959853648e-05,-0.0001254363060279557,-2.7412343205554513e-06,0.05399594624861975,0.0018624538079481138
5,-0.00010705523507892346,0.06456687912874648,0.00509044958077589,0.05777992522705832,-9.595959669676522e-06,0.0,-0.0003948193452208248,0.0,0.0,0.15277590505913338,0.05208528997508326,0.01885456618786634,0.035092757289304555,0.0,0.0008353713815145963,0.0,2.0990002404651338e-05,0.0,0.12493677821498136,0.0,0.0035438680969009035,0.0011268220442755632,0.06402932737117294,0.05755390070734161,0.016202448878340936,0.021512603690378572,0.0,0.0,0.016473842603724236,0.0,0.0126596215980583,-7.486626693629724e-05,0.011440968164493009,0.002551500032604513,0.00718607706686842,-3.8218921881480984e-06,0.0004975579577009353,0.00580525843157805,-2.9036009053432506e-06,0.0,0.049563390749682565,0.0,0.002081717629782678,0.0,0.02574374044584599,0.0,-1.4597888884234224e-07,0.05653005504428827,2.7441939979273614e-06,0.00029339898951431966,-0.0034422217174321823,0.011280972297382277,0.0032077471687375256,0.0,0.0008216888918782523,0.0008587329391496543,0.0,0.00010470099971599584,0.0,2.5124682823057152e-05,0.00786042088249318,0.0,0.0,0.013933140272973179,0.015336464423609773,0.0044836423306293255,0.02367964541392606,0.010484728623920662,0.00932026256717189,0.0,-3.96337131734835e-06,0.0014863880918063429,0.0,0.008432766406509588,0.0014275207654255544,0.005239527304028048,4.1210652058385585e-05,3.494288213646574e-05,0.0031316568009389107,0.0038152192292850123
6,-3.7290190459131766e-05,0.02880009527761721,0.00549026825146441,0.025807037403272687,0.0,0.0,-0.0009827123518756067,0.0,0.0,0.0018189710052987586,0.040921173297294715,0.04769171277543064,0.023070496405836503,0.0,-0.0003742836522174353,0.0,1.3069620689406923e-05,0.0,0.0324754251932732,0.0,0.004125777246520115,0.002380822651113048,0.11718503270149687,0.03307675337896767,0.01392132717764619,0.03267854219266067,0.0,0.0,0.010681055249418677,0.0,0.009066965197669977,0.00017343045788475404,0.10869228802688582,-0.0013608998195734417,0.0014341736061467885,-1.3097542544278638e-05,-5.083905946372246e-05,0.018909116153155457,4.326108865164266e-06,0.0,0.028843265104999297,0.0,0.004843717581597029,0.0,0.029116715340800285,0.0,9.03569353779664e-06,0.06767409986043424,-1.6276594289832224e-05,4.7933793633360625e-05,0.014241039625517598,0.0362307926504715,-0.016144608554559445,0.0,-0.0001451006523390832,0.003247659263240661,0.0,-4.5077911748290936e-05,0.0,4.1941146538156017e-05,0.015069043626799113,0.0,0.0,-0.03092445214352894,0.03211404993381132,0.01572992589018947,0.10605277237942717,0.041704228696506106,0.019390133127502217,0.0,-5.0271635786335356e-05,0.009572726416138759,0.0,0.007205751968829784,0.011593649998770997,0.013354199457549462,4.129603884785602e-05,-1.0630630345231703e-05,0.001010253992717954,0.00012068005367313177
7,0.0011143428215561297,0.007193583104588077,0.006210191540261943,0.02298951703726494,0.00012063419098745794,0.0,-0.0005729425571884621,0.0,0.0,0.01093669667530919,0.016608241711427475,0.08706861203508907,0.03286665842136957,0.0,0.0007757721886097992,0.0,1.1581479251129363e-05,0.0,-0.006588552062009824,0.0,0.08257124582199062,-0.0034760142521934475,-0.004805838080719625,-0.00757004980606261,0.025372852787226924,0.0076163516208006335,0.0,0.0,0.01803816664745308,0.0,0.06353471597001561,-0.0005041633197236876,0.044927770771595966,0.002180987345071619,0.0016827079585056087,-1.90489688433027e-05,0.0001978983810975256,0.004465530560219162,1.999446845341421e-05,0.0,0.011737295454649953,0.0,-0.0008482314370470165,0.0,0.029510270508780707,0.0,-1.2461763951258094e-06,0.005980836307779475,2.3219085729818077e-06,0.00013342480220662512,0.11277720531844063,-0.013296940437008428,0.004540092489684537,2.644230927618788e-06,-0.00043312514279834885,-0.00691126549026157,0.0,-3.61515126075385e-06,0.0,-3.1425739325633973e-06,0.00853730509646636,0.0,0.0,0.0029329719774526006,0.08321353327285137,0.040250949011139535,-0.0027613603546485315,0.006723884787848042,0.016430937377626104,0.0,0.00012111241377591883,0.001680652662307704,0.0,0.16688679027882955,0.006273627302916915,0.00010132744445903156,5.453446265743337e-05,0.0,0.06816558586887828,-0.0037854378727770832
8,4.6079828016641286e-05,-0.019671134567516547,0.005840347186292113,0.07546896500595425,3.5887804153492294e-07,0.0,-3.0802342396157874e-06,0.0,0.0,0.005266001923788218,0.08176372723834428,-0.003910225011845189,0.04720935448513335,0.0,0.0008555845007350816,0.0,-3.256593661441128e-05,0.0,0.08517795652336237,0.0,0.030982793798072575,-0.0017967414266596786,0.035489234062040825,0.07404725086058946,-0.007135688443031085,0.05220393031059757,0.0,0.0,-0.0034114213315129894,0.0,0.03431502201164514,0.0002260645128080539,0.01165944694009583,0.0009111133758727152,-0.0014095972819530103,1.726054069037249e-06,-0.00010616307788509247,-0.012287940730471049,-3.999385000959238e-05,0.0,0.032421957631579984,0.0,0.008107487399518694,0.0,0.03545608431809994,0.0,-3.7040054536381966e-07,0.06343082740735412,1.1078209912852611e-05,-0.00018257425872468316,0.03797110940104957,-0.0015675566435022536,-0.00017109937529092412,0.0,0.00014730281973636086,0.016673333982529678,0.0,3.7306966004891155e-05,0.0,-7.405475057727219e-05,0.030417270908306197,0.0,0.0,0.029452132387398536,0.0006639388953252864,0.050997436783836676,0.018319494434093312,0.0352858296703093,0.03967138554808448,0.0,6.947020902987696e-05,-0.015828985873106334,0.0,0.011181652795640354,0.014050950368362392,0.005844444063659433,1.5257937858864647e-05,5.2931019628044275e-06,-0.030891489033942943,0.00266336308256049
9,-1.5157770632701054e-05,0.009068960040372978,0.0115056938198504,0.05766111910341709,-2.7695266066116982e-05,0.0,0.00036299795841913024,0.0,0.0,0.003042018269278796,0.00036871363834085755,0.10929269949628737,0.0622293238128092,0.0,-0.0009093933588392689,0.0,-6.663949032387319e-05,0.0,0.02123440406989514,0.0,0.06451628554024112,0.0009090493471431668,0.03324167546137617,-0.019953732441123785,0.02800704054921341,-0.001801715607528332,0.0,0.0,0.012058227348498408,0.0,0.09069291013483767,-0.00010663725820362852,0.006048323636860235,0.0002097294630348862,0.013466164578254888,5.872098746655234e-05,-0.0006035286799440755,0.0022867316685536874,-1.358117310625587e-07,0.0,0.0030238395833169455,0.0,0.0025211250314214626,0.0,0.019303767177172193,0.0,3.7106227983760505e-05,0.028857361739748916,-4.7095559760883457e-07,5.486169869920524e-05,0.050184387162511016,0.030819454759475427,-0.007941159929396247,0.0,7.35728690859437e-05,0.010970265430253293,0.0,-7.615910246508668e-05,0.0,-0.00023118278528181242,0.059945551292064816,0.0,0.0,0.012348764804636547,0.047854037572350426,0.009888173091598833,0.008206699614882532,-0.020396810314541224,0.02874651751461384,0.0,-5.8118697521095355e-05,-0.00574061409438936,0.0,0.07704706656846552,0.0029465912532184286,-0.00799275997393205,-1.0292689112062764e-05,3.049699150211661e-05,0.08073062287365076,0.005475081950937959
