#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,-0.03884077723875919,0.018976874891695125,-0.00026938212546159053,0.0036832036358354857,-0.005397941680118916,0.016131982778771373,0.002664126734517192,0.012167672536370399,-0.0013932902373970325,0.0062368447500930155,0.0011446259821340946,0.0036965387356758905,0.0001428089572173917,0.0005159263755305743,0.0007041949260769897,-0.003274047679228148,0.00368000616210116,-0.010523280530960933,-0.006437434159728446,0.02971179943662479,-0.001510190992350104,0.0054882558270915975,0.03495058318981041,0.0022624294307003238,0.0019447461114028754,0.006208137132574733,0.0010348652609525166,-0.001086375037929867,0.003104903977190357,0.002774497581700773,0.0002831277910031206,0.012782843776096143,0.0660218477564895,0.0030962987283490702,0.001443846259030939,0.010827686122268273,0.022247345482293686,0.02057442479302125,0.0027538483645959742,0.0030378042140833846,-0.002989489073748569,-0.00076002939735747,0.0022656592091263262,0.020745353362596305,0.010613794693222529,0.02194506473989354,-1.1252467677344203e-05,0.0028414523003156287,0.0022580200975108344,0.012173225632324886,0.011676222301625789,0.028230281790895068,0.0007491308025254951,0.0044404918997457375,-0.0032808684695797416,0.009102868285364295,0.015542235401047358,0.00016802159945852955,0.0012532616297409056,0.002259181387240021,0.006658031262138995,0.010673928653810085,0.09299074851573715,0.0005488464872735702,0.00950860370393536,-0.0026361463600306774,0.0032902349313188284,0.0008807352997437851,0.0015454989951355252,0.00037505049170641716,0.017442266573262942,0.002076292893632945,-0.0003108457421787373,0.0017747771041671712,0.005235501332178625,0.011314292346828689,0.00203652740741247,0.014653612255483627,-0.005562941933501435,-0.00129771557110249,0.01599746664866984,0.016560871009723647,0.0035500073241952865,0.005039259555891205,-0.00032798114317445783,-0.0003013534531005857,-0.00026278478307981633,0.00831406747101603,0.00030107273501240136,0.0024264035322019133,0.0011770495561958952,0.009023688499906257,0.0021383052232032446,-0.002948901460191511,0.01726156535339456,0.0032465092066021263,0.0007335571625055028,0.000633665835324801,0.0009442744472220339,0.00677606163079487,0.010878815898283075,0.00028938111127064646,0.0015948537728487648,0.0037785250073296955,0.0047014626209824755,0.008076448734828505,0.04282277587782151,0.00021698853911603793,0.0014672178741099134,0.034612344428943044,0.0012480109697370898,-2.8629841873315682e-05,0.005974347537132969,0.0020427875065961686,0.030028060711308036,0.001237764592881808,0.003791978497330673,0.09919643370401936,0.015588886520620772,0.016864445964210877,9.315332262142084e-05,0.008913621958039417,0.00020721163602363519,0.001502017596859839,0.0007976491862794983,0.021477646984989374,0.0024340528024092696,0.00019072707942052473,0.0007115824390113408,0.013317454198193149
1,-0.002292456309982673,-0.016665109615481562,0.001943173350129701,0.0018906330485603297,0.00034713206920111646,0.005114407324495457,0.002717313083848263,0.007409516806207197,-0.0024486008385452415,-0.0012381709343437949,0.0011598969575143932,0.09697577608072828,0.0008501200757876342,0.0007304429275911465,0.14266749151000319,-0.0010257443312434642,-0.00018419593799626568,0.0006893603132892814,0.001304674416344724,-0.00034606823059872853,0.0031594915659172553,0.0065771663882158065,0.0020956427111582052,0.0006792125355058382,-0.0011002125717075482,-0.007995010877158612,0.00269722009677819,-0.0006380490011673868,-0.0015205677713291308,0.00902265606319918,0.08458902995167086,0.002842542213510982,-0.003343348951705886,-0.0009402433588732372,-0.0016788024543471828,-0.0013023453535577992,-0.0008341214477917238,0.010393306492917186,0.02538438638468128,0.0017479068134053088,0.007354186109017956,0.00599862887230509,0.0003629462919902194,0.007906104128071672,0.019460911761459736,-0.00378804316839891,0.0068172371382042895,-0.0015735697445057651,0.0027962075051096765,-0.006162146055806128,0.0061951007848509545,0.003622265904625776,-0.0008678788598053929,0.0005565660870264865,0.00047196346939083994,0.011607687240978786,0.02083751680120264,0.015698110230683023,0.0001999671852415563,-0.0010961728150048508,0.0005813915466189911,0.04377926123498239,-0.0020711444203457344,0.007107311823322681,0.003117021139843986,0.006461337386888638,0.001890635167149859,0.0033795316549771323,-0.0007678875633198754,0.002876370257492401,0.0010669638867453531,-0.00023196473025702017,0.0032646851276312656,0.006026148414069157,0.003274770577683426,0.0007433834346822356,0.15223169821766216,0.013289050212855896,0.0018585600558278692,0.0008557142225826703,-0.0010835666907189393,0.09079480344075762,0.0007585666239657297,-0.01665411842190708,-0.0010272879004822274,0.0028062610816414883,-0.0017702775496105272,0.007326762044859433,0.0018922082480961138,-0.001577752425831387,0.0011771689554750397,0.003918105580943098,0.00199847236778742,-0.0026132179789616736,-0.0003312816893349074,-0.002637259751619604,0.0002336702116819779,0.16189907849137747,0.0059702433708008,0.0029207403472669372,0.000894287881746871,5.711793461753059e-05,0.00040749218082996734,0.004516643732225815,0.0038278042860059513,0.007044240599998359,0.005510315464472732,0.003563879079832622,0.00022862306560392397,0.0039779862148958765,-0.0024831799844982363,0.007209708634688985,0.002429467877992099,0.012219123109605675,0.000986684537549421,0.005125596820786202,-0.0038142624585559603,0.0004800610446162437,0.0049717203031089405,0.012092454503991084,0.003403531345976184,-0.10156975097589524,0.0018857699673788845,0.03871989139157906,0.0024350517159522295,0.0022987791806826745,0.001567824265189502,0.004623150486601144,0.00806457623182145,0.0007582074964513998
2,0.007868825670308076,0.010853669395819752,0.009507110375402751,-0.05572488535410316,0.0036118819143474037,-0.003417551529301715,0.0021067964656300317,0.029357401522753932,0.02674865054118438,-0.004441604023822114,0.0005215487131291611,0.00846732596975402,-0.0008110706036125412,0.012282874537794414,0.020160961777664084,0.00209211583683283,-0.0008644731034027647,0.008384846121079361,0.001393604870790517,0.0036337419879105635,-0.007244039176342538,0.012316128439266034,0.009908696218091734,-0.0017894252318125063,0.003345463971394857,0.013402602562490777,-0.0012853668247128159,0.002517591662292963,0.0016439676785426959,0.0066277085623645884,-0.0008054674975206191,0.01705086227328994,0.0001789060929750226,0.000977755442418536,0.0007953112328274766,-0.00016741757686918258,0.0020446491766332306,0.046632419770620534,0.016107519924561758,-0.0016837880700173648,0.00346197525332858,0.011767679167047601,0.0013993727508698206,0.10145694123044253,0.090052736732951,0.004801334504695536,0.014973514532813833,-0.003243584183177587,0.0005452719337467708,0.003295808364799179,0.09292382209947372,0.020914207407920788,0.0008024787018412363,-0.0003371683563811149,0.005232299434638647,0.035811273604394483,-0.0043308785991066825,0.06396501359516545,-0.0031064676557060297,-0.00011718061793313074,0.008331940613703848,0.0015589078489713867,0.012730941471587312,0.0018227243880067619,0.0012165112442783608,-0.007910993957994302,0.007426383957362827,0.0045695698900153165,0.010258557837142253,0.012751809537278192,8.056325902174819e-05,0.004458267451769953,0.002819495424783767,0.011464478593237088,0.010582367259204879,0.00950236255066931,0.020112650527426862,0.024484804030844784,0.010243408993360821,-0.002875527562366362,0.006594518529998677,-0.0018679933677891705,-0.0006794304160497442,-0.006678601876180477,-0.0008195322386843601,-0.0023226878590168754,0.001527518727038544,0.039549879144598586,0.01773679927773871,0.009889609464991504,0.00012393506676964454,0.00040275588652521834,0.0016660976674345907,0.005578500007560541,0.008192337993652807,0.00657010960411172,-0.00019064816421217006,0.014118112969846778,0.0019335064948910344,0.0008807698253867268,-0.008126783826687379,0.0009698191322447514,-0.000900503413885176,0.0031408624118944343,0.00699527395084435,-0.0074835023679754,0.007852537207162507,-0.0036560926922148893,-0.0028412029973541005,0.006762862250860579,0.0008078070853554869,0.006516487812978708,-0.009778844835693955,0.004655735146058787,0.0021723102506209604,-0.0012636574047538048,0.036294588585047444,0.003570560516852191,0.0073085768572439015,0.024714806495337385,5.452097960721468e-05,-0.006967839376404669,0.004642011178960867,0.03540358986684386,-0.0016801289006317783,0.0067898785003868345,0.004177570357831268,-0.029726307471523047,-3.8274306513396385e-06,0.004095786921325398
3,-0.0038188135815366386,0.010741740642590893,-0.001002338884171829,0.015187040433486223,0.0011923046801109204,0.011372278795805596,0.004318498673436047,0.018433552484532646,-0.004902387050600144,-0.0034677231773121474,0.0007533814137111522,0.005201081540056357,0.00046838746518733165,0.0012473465941341727,0.0031072556714140344,-0.0015295030602520828,0.0025738645051090075,-0.0011333129587833123,-0.0007333907188669301,0.002918451554091577,0.12434784357431534,0.008474642494691691,0.0003505683330488364,-0.0021975942675041263,0.001008751338014355,-0.0014977413853309806,-0.0027935121095579237,0.0008021983445317617,-0.0013427044879210607,0.01662818881911838,-0.00030012498910046405,-0.006111646733799488,-0.002198552152461001,-0.006171282969779175,0.0015601201883926584,0.000675483294344138,-7.91204214368813e-05,-0.003213807488980846,-0.035501126083295566,0.0038435196474447017,0.008262147740738258,-0.03186520099585183,0.002690459093724534,0.021147002970762184,0.011953225056018622,-0.0008207674846623935,0.011103460471955078,0.0004885910828474089,-0.0024285545717227302,0.04462629973178864,0.028221837366793696,0.025478968396360605,-6.361026030800133e-05,-0.0005992326173464682,-0.0008783514908826272,0.020203232301168106,0.008391137957756464,0.0013188710179816696,-0.0014254124063184939,-0.0012062244221716406,-0.0009997703677560674,0.0029631524298384406,-0.0009964198139224927,0.011812203131341296,0.0032837452446343694,0.007544470623835266,0.001497861276067771,0.10647451750426223,-0.001259379772685108,-0.004666720327624938,0.006032682774109796,-0.0002804650059213499,-0.0006981285037898534,0.010570791096215318,0.002266711272652384,0.12692646399727808,-0.0018003337277133038,0.021207628631830417,-0.0011565102284879266,-0.0014783966261336364,-0.0006191926075344579,0.0019425680367971578,0.003738482086747906,0.009485647285100375,-0.00370147951153217,-0.0020425232956731046,0.0006749315097599174,0.012946449745250681,0.003768252496884552,-9.25586187402156e-05,-0.000982122897449232,0.010030346075976611,0.0028660281885811573,-0.0038796804679302045,0.0022251929881306493,0.0006644096987097025,-0.001020457215440136,0.002293381950510189,0.0001591644598535709,-0.001237541647619753,-0.002955059229992051,0.0004760692141290062,0.002502700895274675,0.04628988185756841,0.014611580028521193,0.008243078696293251,0.006410434841079409,-0.002879178791975206,-0.0010799139495100195,0.00040634456335563276,0.06082695192144341,0.0038778747919864082,0.002196329100111371,0.02227590046521481,0.002685396047009612,0.013065798666501302,-0.005421720602956029,0.002497920297319509,0.0462968070715127,0.034358630454588694,0.0025514353570831472,-0.00788327418408086,-0.0038837659037966286,0.007604096821898231,0.007240801162718813,0.007363877336406828,0.0005596881525904386,0.01135111864765627,0.039708796573013294,-0.0006175793038244661
4,0.0037329906318596907,0.006662881952892276,0.013454009997309602,-0.020484388398903326,0.0022777005152474572,0.003387107833117613,0.08607204500798668,0.023629941682914414,-0.008048640768244202,0.001856494568849547,0.0010712622568548598,0.0043644014917051215,0.0012477365811608898,-0.0028305487806204728,0.008220582081735124,0.04646497848288982,0.0007607521049777527,0.009776438395109754,0.002413419449346698,-0.012232874567651824,0.0028722749074673233,0.00021513114198993185,0.006816173338970776,0.002427573182881048,0.0022716820912473553,0.07160072709197039,0.0011216917143437959,0.00018217899430682702,-0.001586160644046297,0.0051429336017602065,-0.0007974105344174689,0.005870667134397893,0.000575920945542491,-0.0006617995620711571,0.002051303004675505,-0.0032844736893628632,0.009312757222410475,0.02233825159474721,0.06903146493029204,0.0003861852462292541,-0.0003806229928462046,0.01705630051551492,0.0024204836547252976,0.005080379745077452,0.008308685324945338,-0.0034680125397663743,0.00521854724334699,0.0017697932083280516,0.0021689517256973704,0.0016197030855417344,-0.010674516559763642,0.0017242623561523453,0.004424843258594993,0.05779961835360817,4.451860506113038e-05,-0.008444010078524897,0.005269265754889036,-0.003295700563205807,0.0029566496752480437,0.0025810671710317346,0.009352522991407416,-0.02640531269238728,0.002397274859560748,-0.0010075493294766404,-0.0029280124646806622,-0.004431423127499774,-0.0011695592047475643,0.003867601815141203,0.06785910546024025,0.0014483102354731256,0.0003561002734913901,1.6423707917816854e-05,0.00023609990616433446,0.017291377624244184,-0.00032078571901513923,0.002275556448498698,0.011197245419867375,0.012477468265173042,-0.004017879490711984,0.0023871731573884523,0.0018594123047521625,0.007060991981885242,0.03126663874720146,0.01136094090746027,0.0005852764287086528,-0.0010542141947988202,0.0025039126595774817,0.010366531303659691,0.001140318667680296,0.0023503534879551094,0.0011185059451369129,0.012152719382490705,0.001580359319595539,0.0713080752656038,-0.009318747716066542,-0.0009291319259038139,0.07458111435981116,0.012757860373748322,0.001961307906212538,-0.0020611358009410374,0.053959159266591346,1.833766061793536e-05,0.005767747871086905,0.0020823306616887215,0.010450930248396923,0.000556241830061816,0.019596320096768313,0.003686215856233471,-0.0016944584726840102,0.022464103453324717,0.0013960944912538996,0.002494644316009796,-0.004930971932689409,0.0073115210951629015,0.008005764635662244,0.0031435161247396577,0.013136263104957354,0.00260223187036156,0.006041113401405719,0.016750692160751823,-0.0023590624079849612,-0.00041876589185995577,0.002261411568393944,0.0012209401222007521,0.0026538699561593072,0.008071091593141047,0.004900556867750106,0.010671274783673202,0.0018556483698680154,-0.0018990932006536032
5,0.004123035169544823,-0.007532448789730647,-9.038999405410332e-05,0.003957155219443347,-0.0013592781509031318,0.04177630587976988,0.0016952836108369053,0.014376163405710227,0.00835405989455849,0.004756928806618668,-0.0013080751270152901,-0.0004527042404032355,0.0014285112152647868,-0.0030861698243328088,-0.0038138439435619555,0.003318640906340143,2.4787987023656575e-05,0.0017218443512689787,0.00036475458921417345,0.0064086149352981115,0.0029776979927857525,0.001657353784894305,0.011364486162924526,0.0004962007388037099,0.0009424283233619893,0.004561585526343159,0.009408052097417114,0.0005556855807865026,0.001930778855681074,-0.0008264109920766054,0.0012532727124145281,0.005028282244512017,0.0063490578751562235,-0.00124539089019093,-0.0014985583990081849,0.0025975583609018017,0.020572357891152988,0.0020445242846231235,0.02398549011501638,-0.0051911619262155085,-0.0038707657405752764,0.0058682208040152966,-0.00041149517775406033,0.006157659906892903,0.004033352094640907,0.005355241078867428,0.021835319415900167,0.0007068528228011579,0.0012588692697128956,0.057388332143150464,0.0064438226035621405,-0.032499982377627926,-0.00044672659544970765,-0.00122694074981557,0.0017434746347939037,0.027649892547357963,0.0038451131830751105,-0.0016406558190829605,0.0024757111358169686,-0.00607356455600124,0.006283596575081086,0.03755592416503434,0.009022673557830506,0.07392956030411049,0.0033629792312731693,-0.007878327456134421,0.004573624101842847,0.017901229342315653,-0.0026860013997431326,0.002053202187797224,0.006789321135453983,0.00012161898704563271,-0.004671596716134476,0.014357928983856143,0.0020006440597108875,0.03409392385983242,0.009328833559236133,0.017882364975962926,0.002900426842235271,0.00279751911385806,0.007899899882158714,-0.005077658715998075,0.0020376251482242492,0.014919311074479545,0.003980649155581827,-0.002616333123222277,-0.0007652170365527465,0.012789918153697637,-0.0002881472885307054,0.005868088338872758,-0.0006707352035479177,0.0011944650706138093,0.005125700162166107,0.00038208637062272946,-0.006072703099248088,0.004573306203000463,0.006958900555054398,0.0022776840068128197,0.007178316948246444,0.036016416043355,0.014049199138987884,0.00038171279087799973,0.06393018228487349,0.00761972957880215,0.004167263726611167,0.004132676498418836,0.01578714921082914,-0.0019056596804934319,0.004785479806256533,0.0018340653100716745,0.017725972118007693,0.007589219965681705,0.008545882578522004,0.002441684629626643,0.011062609968060811,0.06885470242519598,0.001535370960425961,0.01173073063537269,0.015981246694534868,0.01594536752694079,-0.0018476138517771192,0.011614641853485782,0.004108511881753491,0.0003051912237141662,-5.3554178064538655e-05,-0.03510770946255833,0.01239829828608007,0.00404604965113858,0.1131264658665494,0.006310092330388232
6,0.0029213868626938823,0.007080184368245016,0.0052351160941004025,0.0026302045137578233,0.0014078585683764443,0.02471648872318279,0.016415583553947406,0.02908853259143818,-0.00697782175540568,0.0029199833360715167,-0.0005896443262253883,0.007049311120319517,0.0009494080528965436,-0.002789475458157857,0.00658744475905982,-0.0007108247809076342,-0.0032699130407137194,0.018587495286764302,0.00013550470662215968,0.004617967845779492,-0.00015942234760271012,0.024807678651301415,0.005260368197590425,-0.000579425475909021,0.013311043832254583,0.01719840037855351,-0.0005078542258184782,0.027105065177445653,0.08710592864962077,0.025763862264994795,-0.0008078571621447584,0.0016177515014457965,0.00028472869321782997,-0.000841463143953404,0.00351087935256604,0.002875775692523057,0.05932124057757081,0.01015555159097887,0.032434275574325495,0.006187775683869498,0.021206164568622766,0.005208196921203563,0.0026265943079228126,0.0028707020311544203,0.018567611969176265,0.02314756318962633,0.006224439058123321,0.0021463463118741627,0.051120097839201364,0.004791991118182352,0.01485869043788569,0.024898745325173742,-0.0011328758959548817,0.0015735810704494279,0.002691517786221693,0.031954273308308974,0.014378795224100066,8.238192384602562e-05,0.00028226278774372147,-0.00033067701780649644,-0.002028950211009654,-0.011944874501398462,0.006987962640203194,0.003130136811693708,0.00032977628289986347,0.016317081421233587,6.811298835259211e-05,0.002018176355437878,0.0030759480208198144,0.003184018413225906,0.009190614128931875,-0.0010392920416060604,0.0035293480420035958,0.016294718576609794,0.0012177813771681847,0.0065073305188508256,-0.0023494829243176237,-0.0971137238604446,0.0017811577999921704,0.002949862497861829,0.0146014389168392,-0.0029368932230904145,0.005618284391478193,0.007641374792564109,-0.0010965351133015572,0.0007025970182441572,0.0008976649488089026,0.014599322761990195,-0.0037892825619225932,0.0025501677893192483,0.000616294186216179,-0.043545752840501904,0.006292903564136684,0.004228371328656388,0.0014905126844236502,0.0033317320415242758,-0.005251118069171813,0.0010053962183169862,0.004468062585512228,0.0008902418860838436,0.0058250049714081336,-0.00015361492392956656,0.0026485535923229594,0.0002801421205511934,0.014980998514605413,0.03632749506134994,0.05650223596285673,0.0025192415842604323,-0.0029069687808180662,0.035441406175240116,0.008830487691081265,0.0013573357258558837,0.00580455524245243,0.001676463369980708,0.007540477265282914,0.001821711753164572,0.005260609746029126,0.007877304571747637,0.02973845274563943,0.01556743775894303,0.008423494313891357,-0.011888888131091402,-0.0018661886998959892,0.0034204271654462316,0.005979537165302777,0.019184296504383108,0.044681000364733235,0.005545299990266439,0.01523729068609276,0.031080499631039746
7,-0.0015416278004709652,0.03237530472857165,0.006694959459450879,0.0034510339738732837,0.0007312282645383423,0.005315340991060041,0.01848586660786495,0.012188082895605334,-0.00030326936254516327,0.011453042866115854,-5.905451458305254e-06,0.014392196863556193,-0.0005592987742780631,-0.0017664662878992979,0.015349027631534635,-0.0013311857821857113,0.0041069050089798335,0.006388624395324991,-0.0017458774980459077,0.0019737037193055425,0.015394128933085881,0.010753007820478194,0.046914827653243125,0.0009337058172893685,0.0001966527204847619,0.0410741369088269,-0.0025540078530383718,0.001410824101444547,0.0011108604724237923,0.018851397015237248,0.0019032725113281431,0.09803747542538138,0.0020751506410213094,0.0029760148378987186,0.001687330498492363,0.004440052684908346,0.0010325618636692964,0.04743581070458769,-0.01707231396502184,0.0018422576539534059,0.008140342007230149,0.027089265710547185,-0.0025295937657190846,0.04001910345871814,0.006969864687856104,-0.003641452598387732,0.007215192648281148,-0.0013019431641161832,0.0013663815573459065,0.0034847719072039762,0.018148130435678433,0.002214340275548055,-0.0005025100123197522,0.0008474736543853786,-0.0018916183571810606,0.02959865133991931,0.06852058233509069,0.004226538550507374,0.00038008418093466676,-0.0013301348721405871,0.018044927048178568,0.0006361353089618647,0.0075512009561441,0.002580284829241248,0.004720836842863767,0.0015118511204650815,0.0012232107712042944,0.0007871526966042252,0.006783581932622576,0.0019934682668704654,0.0030618854164992867,-0.0008693133824456079,0.003241881952462947,0.007387414968987558,0.0009084567343203958,0.005612525574673672,0.008413051423246968,0.010208908726283434,-0.0002801809515919999,0.0031719332630392484,0.0025902943186659,0.007673490346268883,0.004532774095489748,-0.012453501476974146,-0.002341014380994242,0.0011688993735232108,-0.0010484377070039787,0.03511268812589485,-0.00014245912735874033,0.0016978531637259402,0.0009007153817849979,0.04116445526036043,0.0031878641462930336,-0.001974357351394596,2.7835476207248636e-05,0.0013241344404699021,0.00018632418305253838,0.005868820701846251,0.00047077625291959754,0.013071687256357009,0.005028714326796272,-0.0005684797137523116,0.0020095812968015337,-0.0009627749416546575,0.034773340222551664,0.04398373579924584,0.0024493008956688878,0.001375826954016066,-0.0025423040059170754,0.00805471293824309,0.0031424682217142228,0.00260426612385505,0.03459911380958108,0.0032767657130233457,-0.0005054211523375996,0.0006988844846016813,0.002737857431266547,0.011056439244760618,0.0024203324966834976,0.007411137032981436,-0.000633298795640024,0.025011306702317517,-0.0018119740383299699,-0.01981937103731856,0.0019435442892626288,0.0028842517986912065,0.0025460459020327474,-0.008161026731482588,-0.000744811199896777,8.051629248402753e-05
8,0.0027036755113164957,0.009504547463125854,0.006048175196100499,0.017761503614867332,-0.0003200842513594995,0.012524853481296097,0.008055945593252066,0.029853541852270207,-0.006524678845673521,-0.0036773395688190214,0.0020657683702309405,0.02733056968615586,0.0011144676866082005,1.6255092926606668e-06,0.028113345523617134,0.000949560766120711,-0.0017764503344436756,0.0017856123782980585,-0.0014280506124891938,0.006781533638644788,0.004302793053399426,-0.014424779299547545,0.004880852547524779,0.0014760200565935887,0.0010277333561473706,0.019961102134821274,0.005405626117637034,0.0015650542944680998,-0.0029495795236462604,-0.0035954990233994246,-0.0011325046141261658,0.002388006408766443,0.0022119837969133537,-0.00015054146208106576,-0.007724242629633928,-0.0017717563039763317,0.015371206213173828,0.018688134262014815,0.002358800428481526,-0.003893751804737759,-0.008220805408374016,0.008391708211998018,-0.0002296081253459822,0.03309410492224228,0.01148876878832452,0.002595278434809591,-0.008692422725826729,-3.670549922047692e-05,-0.0004247489752410568,0.02848757254177167,0.014436941986961348,0.05202283482578469,0.0013607563833121195,0.0031808692494178057,0.0012063986031916022,0.07519678455718892,0.013641970225006612,-0.00124679048007007,0.001244387356423992,0.001985654800975881,0.004933971823359861,0.040418041392949106,-0.0034194647774735227,0.0033395529499582444,-0.012521352522339563,-0.006197322605480391,0.0026535723104129365,2.142393928126329e-06,0.004016563218696575,0.0014158109353253508,-0.0010421001518457068,-7.318313550233556e-05,-0.005019790833405707,0.01390235966197479,0.0011184167258955085,0.01250227492449888,0.014235252860924596,0.030473620364339316,-0.005602292229035004,0.0007035546187048743,0.004130596917699313,0.0028954265057288997,-0.00030830017463345176,-0.028060215017870385,0.0050304349431202385,0.0002076133413611144,-0.0021762541068964165,0.05025209454002701,-0.004824941997222411,-0.017178841910332518,-0.002069336434011373,0.005169196255377209,-0.002468309473776203,-0.001508806812423927,0.0037852075822538693,0.001780191315805611,-0.0002513242306263836,0.09749983971731979,0.003032008470708721,0.00335106964932889,0.007671763458476455,-0.0004996154577625405,9.862583190158089e-05,0.0014544926240841092,0.009696825468883213,0.04082618988542604,0.01038422649564856,0.005046191146670555,0.002058369410760979,0.004954885907705106,0.00869905042316436,-0.00033703903592241155,0.0010895836861815043,-0.006269975799436735,0.004737163484587165,0.0049102394094739125,0.0034468482344721216,0.006619526089862325,0.020378275128478094,0.046332895440987655,-0.0016057868813030398,0.008872903788452574,0.0010888978004544394,0.02344531712922778,-0.012854472119962367,0.006983670101998672,0.011779070667579813,0.007534435864932711,0.022099534804917175,0.001007249271106276
9,-0.007391289191989621,0.025550323213322675,0.036750712578578766,-0.00016947626417451457,-0.003310963399013157,0.007222213196491394,0.028592654411089446,0.016194660151617486,0.0034392095577809516,0.002676900644095845,-0.0018637797690885724,0.0038664443390810216,-0.0022008086966750656,-0.0010479126521011407,0.007770290652814086,0.0016679284583054075,0.0010826318368420016,0.007954990067292639,0.004298946251463239,-0.018092558552790444,0.013556647611765922,-0.010897305126851367,0.010281197310214901,0.00024956445909963225,-0.0009889371719100648,0.09385607695356875,0.024675685318145138,-0.004964810030634726,0.0042516537381707764,0.001025758836966117,0.0033497239851225766,0.013822220140197749,0.004631137960215556,-0.0016912260204655439,0.0069402024247724,0.002124931481311195,0.0007560057968843,0.0685198026189971,0.019010826951212135,0.004910472285848215,-0.001476216559259922,0.032669060879840325,-0.004422000895378378,0.004152690966030251,0.00026289981772458334,0.0005948296048439014,0.002832061734387528,0.0006018135538945851,0.0014388950287438367,0.023269033140243048,0.007092795290678488,0.003170042516693737,-0.002688383665051379,0.0023600502531861906,-0.0009488969833603603,-0.04053115329821139,0.05041153305134827,-0.003850979262946534,0.00312938541245571,-0.0007710310449623886,0.051998830039546126,0.018626597533028103,0.007032702365836979,0.007078244806153432,0.008246162553139804,-0.00038122469879751713,-0.0029477579746076186,-0.001443236453595267,-0.0013939483437117083,0.0028718957634100537,0.004293980123360831,-0.0017199922552888188,0.006821448766731631,0.010691083990264449,-0.00010739993258349978,0.01202432771882047,0.0014006708289737197,-0.015343750128439748,0.006341989257845867,-0.003892745217074989,-0.006976398536128641,0.0036682371485810823,0.00976348132673998,0.024696721817990916,0.002477998402516403,0.0012813451138019999,0.0007623459436891671,0.005907312049525417,0.0038178849215538485,0.014348547239520377,0.0031395363659389186,0.011355490260540594,0.006049291518758837,0.004805821980714733,0.00013514080034394816,-0.0002927692166403604,0.0026740689955923043,0.006618313331035007,-0.007516608261243672,0.012211154146495469,0.027262981958168807,0.00024126832477795125,-0.006029125027645553,0.002240523662362602,0.03592926276333437,0.025656451293149644,0.004299540834839866,-0.0010253174464459466,0.002309656766313782,0.0063849034222696836,0.00661875464918124,0.000860989792130087,-0.003920410831007112,0.011007351715224972,0.006321767412374986,0.0061261238465740355,-0.0004116094747870673,0.00864839460474186,0.011920977629232603,0.03753671725471812,-0.0023351036773263116,0.04068326594904317,-0.006033955772433535,-0.016810783996142095,-0.000535748819723136,0.005868491374533727,0.005063887416577135,-0.001158662437050372,0.01160422240197331,0.0015704792156158247
