#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,3.6441959256193594e-05,0.016513672659907417,0.0,0.0,-2.784022013877011e-05,0.054661947588772616,0.029273287304918003,0.0030393314322579,0.004841834634116768,0.08475279762484639,-2.7993665046090504e-06,0.02455653574106229,0.0,0.0626263631187716,0.021135052490136533,0.015491244731843462,0.03676221808244938,0.04974359033329649,0.029494881652619893,0.0,0.00012791466617110132,0.006757634491456259,0.0007794414622227373,0.027045821686903188,0.0009397555969717613,0.0348746800955044,0.0,-0.0083007940967556,0.01192907829131213,0.002482497669283872,0.018645069897691463,0.0038204337661643536,0.02898911666469514,0.0,0.022946843113887345,0.025281454526018914,0.0024012879350134206,0.12878184250827773,0.0,0.01097801061201787,0.0,-0.00014868426628370006,0.0005084489467588616,0.004354697845571712,-0.00030544438010701545,0.03328788059204188,0.0,0.046347563040637606,-0.0007152619036286725,0.02076625517716058,0.0,-0.0008572809616839185,7.362349527228053e-05,-0.0028394118612092138,0.03525144082707278,0.0004069120677351978,0.0021114884263526423,-0.003487432340079831,0.06061599668941896,-0.0010972764152621932
1,-0.0002208178264336079,0.006971334243631334,0.0,0.0,3.477400045065105e-05,0.021906867929586755,0.03468900413899641,-0.0004896721227879284,0.010703897010299298,0.02562371140815156,1.3482591978475555e-05,0.0013154516093938924,0.0,0.030996068638155648,0.023722156712600674,0.0016955630795027423,-0.005358189470935284,0.033480934591091555,0.010193781931521158,0.0,1.4959473382472495e-05,0.2170379300335282,-0.0003648010077149094,-0.0019628632818991755,0.2580382318243916,0.020119669643501172,0.0,0.023328343506515907,-0.0021344058695474052,0.0067526398492789965,0.005333348873172516,-5.458852276804938e-05,0.0003907811669642554,0.0,0.06321839070780505,0.010079148765408146,0.004142742319608612,-0.04770195780920974,0.0,0.016526132060234632,0.0,1.12896417363424e-05,2.5114718355124433e-05,0.00875637960088269,4.729213389769693e-05,-0.11419432987930461,0.0,0.002190805622273398,0.0006036337811735963,0.00819885644887974,0.0,0.00013185675223450601,-8.632036988678193e-06,0.012360892637586551,0.012593989200440555,0.0023634319271375157,-0.000517841723421319,0.00928804880641744,0.006886582112892921,0.2603198092403994
2,2.860650742633604e-05,0.017110452871303212,0.0,0.0,6.790638980907339e-05,0.08332392301818466,0.07552449683786171,0.0010196519275268475,0.006884979756271404,-0.015110847280974815,-2.8462250441188427e-05,0.01237103835978026,0.0,0.0756463649948059,0.022693426994407184,0.01639310194154282,0.0405630898545366,-0.006945871077961053,0.027132724371881727,0.0,-0.000179718049043419,0.0010457955930395766,0.0003843654067322484,0.05262734232292326,0.0040315095632937736,0.014305939228117303,0.0,-0.023624396017987062,0.036362125504124196,0.0017105161060179147,0.008587727726556024,-0.00044448241036530706,0.018859241810496363,0.0,0.027339632078063694,0.07306714536004585,0.01581602043393317,0.13284520765489666,0.0,0.013129079642895421,0.0,-0.0003571253798209379,-0.00024976305921718385,0.026388603149248326,-7.526901055092672e-05,0.006748584445687333,0.0,0.009500440758516325,-0.00021333225832864317,0.006180824332855467,0.0,0.04373148465914341,-0.00017565953840468997,0.052300879603351724,0.0468855739692519,0.0003629300938688845,7.865528554418882e-05,0.05203336525293817,0.01241636320125207,0.0030562430315973603
3,0.00024820502746399206,-0.005379465399920953,0.0,0.0,-0.00011299701917196206,-0.0015228111134565833,0.11896151296795163,-0.00038810659679427143,0.008755617964102467,0.02832752946003191,2.529321967508512e-05,0.026296354805257806,0.0,0.005239526077318665,0.024273578657108847,0.02676788156842199,0.13266944866888783,0.009791811500340537,0.08531373854197401,0.0,-0.0001599264779429238,0.02457715856856617,0.00015624508708735082,0.021420418279275565,-0.0033821719337920704,0.009992515361960616,0.0,0.020527932669462925,0.003493570662964908,-0.004103321667370223,0.018630682454253342,-4.503986147093067e-06,0.003477517568643475,0.0,-0.0021544980236586505,0.23418845314097372,0.002030028105509804,0.006722140173445744,0.0,0.030807916142195094,0.0,-0.00033619211801778177,-0.0010288407699948464,0.012804950238946608,1.093693886889626e-05,0.017297256009657234,0.0,0.008955488771736488,-0.0006185569633334143,0.025135203459446007,0.0,0.018787253454737862,0.0004787684408879406,0.013222281879129796,-0.03367634951569459,0.0006858962738221572,-0.00015925745229426215,-0.004922703130314922,0.01966186156022333,0.0185687026237341
4,0.00011454466634509943,0.010411640985558449,0.0,0.0,0.0001151917126554151,0.05469563768475095,0.03724092750045691,0.0010108919940655173,0.09532406087243572,0.0971849804368547,4.1204403856394535e-05,0.051604216171618894,0.0,0.024818718428944814,0.048141113433486926,0.011573937298642078,-0.0004970114582026395,0.14276570336169375,0.013761835670391803,0.0,-0.00010376237753210211,-0.010818268927280099,0.0008698080069803897,0.003429981858122671,0.015216011895746801,0.10978526760794048,0.0,0.026026745833116156,-0.009018589368772522,-0.0033026601771974358,0.014574053059014883,-0.0005359289277427437,-0.00671961105139822,0.0,0.06434192918602986,0.017012191138544474,0.002564997352896705,-0.010596192341516158,0.0,-0.022200094287825087,0.0,0.0001642319751560388,-0.00015810438932021387,-0.01771890610767188,-0.00013346777611079582,0.008949904828160365,0.0,-0.013095417262109232,5.4742276507758265e-05,0.020732714262615595,0.0,-0.001081288088274865,0.0003684282934507447,0.06152394424624259,0.024083663675109748,0.05113945900538066,-9.50277886855732e-05,0.013451305420612273,0.06006514139971915,0.012915194285525046
5,-0.0005616044572876627,0.027676153378409726,0.0,0.0,-0.00020199570456211254,0.02194078519578864,0.07698095293197686,-0.0005503535026586218,0.014490226837796527,0.020420897418273652,0.00010833972982318677,0.01024907616612649,0.0,0.010795962410489517,0.018270711728900803,0.07216962289287825,0.04568667139950064,-0.023356606506713545,-0.0012416976932659825,0.0,-0.0001146830112129761,0.06704596671489049,-0.00090089070265874,0.008642412860331452,0.0016665360055850376,0.05081419164327969,0.0,0.046424665236672116,-0.0011173309346050133,-0.00219083973264122,0.10632270350282379,0.0009892606492555587,0.0008985085534965501,0.0,9.133884919360955e-05,0.06307695522097558,0.0013668260851099202,0.10634426557372983,0.0,0.002784906093321823,0.0,0.00011508682971831667,-0.0010544520124589306,0.02871219607745057,-8.507681772799136e-05,0.013701954837856502,0.0,0.005773070977930099,-0.00026465236916349685,0.04319967325770424,0.0,0.007162204978948595,2.952086056946474e-05,0.0006196163667489213,0.02378142683120711,0.008713241090727167,0.00033151477823426553,-0.009292731789114637,0.030079515871624433,0.008719103762372683
6,-0.00017531365738595705,0.023842341638311667,0.0,0.0,5.1193156009057136e-05,0.06301893555202269,0.009967358551087836,0.00020205259934038777,0.012996419707511074,0.06825120163982502,-5.167178244156091e-05,0.07519656000226259,0.0,0.03660815157411034,0.01965309293857257,0.08784434152985737,0.05798828495046299,0.03326756880136345,0.03980954701403693,0.0,-8.618315545697637e-06,0.0371285612461763,0.001080585518655295,0.016781846838197563,0.003860031619992189,0.0400924654029157,0.0,0.011616850601251685,-0.000314784739738892,-0.0015084037857710955,0.07465083745505034,0.0007337980557140524,0.001295651786311543,0.0,0.03034882148368913,0.034268536356135894,0.0010663942710985607,0.06629489569312638,0.0,0.0130843188223006,0.0,-3.3412579216775106e-05,0.00025350390169518415,0.0075191531646543975,-5.54916023952565e-05,0.0028705238346489544,0.0,0.010791820784066623,-0.0022696033769813947,0.02020331799453525,0.0,-0.019451460563067915,-7.6113140684948e-05,0.014661956501007047,0.023660816307317593,0.022469190397507704,-0.00024004026204709248,-0.007805197493885929,0.02006894553394582,0.0035464071187073652
7,0.0003989262058263622,0.018876963369661607,0.0,0.0,-8.831307350485705e-05,0.03225490607473828,0.08616405220381726,0.00028136813192058757,0.020465334217388366,0.02817698724174997,0.0006064173642449083,-0.013682832151393619,0.0,0.06274958479139402,0.09705901337049949,0.0023413244801819594,0.019420400414568908,0.10119943528605645,0.0066421732174248085,0.0,4.4986131347994146e-05,-0.001665183114982681,0.0008055922287459643,0.018695088295474206,0.0031644409220978366,0.025696944156909755,0.0,0.01850045588314587,-0.0008068386730864834,-0.005055149741487444,0.00501522721516507,0.05521824945040211,0.004230533899851232,0.0,0.02846079738060315,0.01086615331545308,0.0030428444995006703,0.0370867646882066,0.0,-0.0023081550850079955,0.0,0.00015870189398671926,-0.0001776791638587663,-0.001464427277693588,0.0002245256161616861,0.0452876836265221,0.0,0.012785341377991356,0.0034616559958412433,0.05736126846648695,0.0,0.022584798019211233,3.865330192338275e-05,0.01879379611124006,0.1157861586267227,0.001292786569519483,-0.000223468438976286,0.010842011141966491,0.038796954079348835,-4.5560940772000094e-05
8,-7.983375263418096e-05,0.07233798991774935,0.0,0.0,5.636072436912161e-05,-0.003005927320082495,0.05497955634681258,-0.000319814987730313,0.027850450399863745,-0.0561856174867502,9.502134503860211e-05,0.015732330814503096,0.0,0.05598862404280403,0.014536759755103814,0.025074101601111103,0.15593606413554673,-0.05705238712701231,0.04694635371176193,0.0,0.00011535743371125876,0.12016363478096959,0.00019017859801440253,-0.006655206521546874,0.0209790195908774,0.03652436680364356,0.0,0.018044825905713234,0.015597675801734233,0.0009922797191966055,0.014893200691588416,0.001643277139168693,0.006590705630360109,0.0,0.007925026399086644,0.030976638031519555,-0.0017644089346819753,-0.09619663606648078,0.0,0.02535628662610415,0.0,2.831454450537611e-06,0.0001631461020786376,0.03107227258578777,2.163912571792296e-05,0.022867599946357786,0.0,0.025265672028221962,0.00016912871732519758,0.014043078528153875,0.0,0.04646913125773922,-0.00018622767958454144,0.037944967960377225,0.018403523850302337,0.014975470987938031,5.2289402385034086e-05,0.020584479956542858,-0.017638084980880223,0.03100857212038979
9,-0.0002950347631782073,0.04308958785338633,0.0,0.0,-0.0001723251178453352,-0.018128704301793756,0.03886587482059052,0.000659236692566648,0.11943614907893366,0.08274738990446681,4.308362865751428e-05,0.003759807214612683,0.0,0.07485937502490755,0.003987039849697786,0.017630904919117413,0.03611113049839555,0.10982118332570492,-0.03014354819732317,0.0,-4.0264465835433446e-05,0.01525758285561116,0.00044229580429597703,0.018143615796999486,0.0024554399389987436,0.020884912137882582,0.0,0.08663361781324577,0.00133812803635479,0.0047883479175764,0.010045624160093353,0.003829065701915298,-0.012881681756561398,0.0,0.05088251667031131,0.028249172259631337,-0.0005977052032417511,-0.03285708952911425,0.0,-0.014905566458021227,0.0,-0.0001095347923220254,0.0014999835408094414,0.022051145060290295,7.088527878033234e-05,0.03353480518792669,0.0,0.012782704322212504,0.003363774411107918,0.01847429461225109,0.0,0.010816113260534114,-8.861689792095046e-05,0.04935750655566101,0.04348382837222241,0.03977891651138994,1.4390737659874757e-05,0.0024046349656484255,0.04474353136032788,0.0017991321949166045
