#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.012937238783849394,-0.007734462121496746,0.0017197220516298004,0.02236142496590419,0.012631360756180193,0.010460281132025698,0.03616244825262832,0.016864579493766504,0.0004889298494684467,9.407551472279963e-05,0.0,0.02833277596530651,0.07262267191634847,0.005782687515722316,0.01748421662991643,0.0002773225160082814,0.007739987705302236,0.010835997351803633,0.0038592318633316916,0.0,-5.961838707607241e-06,0.021503001627526264,0.007801652299509696,7.528556453907921e-06,0.013791584433721749,0.003190999286483286,-2.331004590825361e-07,0.00010691057671394767,0.0,0.007204004815090293,0.0,-1.4236438103792402e-05,0.0,0.0,0.0,0.11272329037266088,-0.0020005973635046958,0.0009485296595419804,0.03625901405025594,0.0,0.051841757694942946,4.074105713097597e-05,0.014840602882138166,0.015506605952148879,0.027768079330325348,0.0,0.0,0.01775447590141141,0.10706751436353432,0.03619493618634618,0.023103340937800518,0.0,0.0031434884844526658,0.0,0.02925800190124992,3.619708105894892e-05,0.005723162878275217,0.0,0.17919419820243512
1,0.0,0.0225113035686587,0.011124852381002548,-0.0013310291100705842,0.0027330121584452924,0.011979851438001593,0.000958581517209086,0.003811968813436702,0.012175763117089575,0.25910866319401005,0.00010440606607437239,0.0,0.0006930319386663892,-0.0020314233193312803,0.0228496748487426,0.0030648668383880607,0.007913162806623813,0.06359618815969208,0.00047353967236248614,0.0016470629833475504,0.0,6.13026811438478e-06,-0.005444567635772076,0.0098372813852782,2.6910268549657445e-05,0.019597167145482174,0.11512166493193526,3.805315724519919e-07,0.00018745807597674282,0.0,0.018432942708338524,-5.536231793621293e-06,-4.766169245980492e-05,7.186601561166678e-06,0.0,0.0,0.001049506736171052,0.006123904954319178,-6.201309715632966e-05,0.005262877169378019,0.0,0.04434479354093564,2.824057066338295e-05,0.0317156345906026,0.007381441490356737,0.03213341882988047,0.0,0.0,0.007836481484392154,0.011418647530863163,-0.001028972938313712,-0.0399389188707793,0.0,0.2065756311501902,0.0,0.03938170612829997,0.00011588682219476031,0.05838267283861229,0.0,0.002483912314814329
2,0.0,0.011096558314494404,0.0019221739553443996,0.0020903247257640562,0.02728713149076923,0.0167793757696987,0.016490346499826614,0.04326299390065971,0.07455608483306575,0.00393297224045677,0.0001984292656615914,0.0,0.03793037877487336,0.004897842169193732,0.006485493752618475,0.025778567458449538,0.0012571930856443304,0.014300964098722039,0.004020427181897228,0.006444451600408963,0.0,4.333651403270501e-05,0.03610962642219857,0.07317489968429167,-3.2554863568492438e-06,0.03428955677044148,0.0044977300254166715,1.160365479540814e-05,0.00010513234140503098,0.0,0.008406300785412326,-2.9062051448546184e-06,-0.00033451604671896494,-4.75400039869931e-05,0.0,0.0,0.003498401343985872,0.004946555179510518,6.920002977065496e-05,0.001461638494075284,0.0,0.05045458671507838,-9.02354263084522e-05,-0.013132873476958191,0.10206380971583147,0.05247531318436933,0.0,0.0,0.03980482076194653,0.08199090482850782,0.006488864436743197,0.05752711899691584,0.0,0.00024164968808502307,0.0,0.013555341042849597,1.7093501014026392e-05,0.02537184433994445,0.0,0.03280419578472339
3,0.0,0.00544336311722397,0.046047657914135974,0.0018356449080970411,0.015148043829638387,0.016470412065240084,0.0328932361951443,0.018726335804593583,0.12866965360239602,0.017047630876795648,7.535217008001277e-05,0.0,0.001980205076515114,0.000623085076198042,0.01611656063582689,0.013354721848918238,0.007199024660724294,0.0025556155957433273,0.008769885780575958,0.0003015093440141087,0.0,-4.418900253790531e-06,0.03256482814547518,0.023904810105966783,3.2292556565245127e-06,0.012491006810342705,0.017773943714392035,-1.2183543997281171e-05,0.0007920416452277357,0.0,0.013552891715076882,8.653180697552053e-07,7.773531030309753e-05,-1.2084127939349092e-05,0.0,0.0,0.005275957638758818,0.0036409441546871274,2.5713861712069402e-05,0.017380869523134928,0.0,-0.016214536476115773,-0.00010109641967827261,-0.028369149852791372,0.21869501687980905,0.09862832469297969,0.0,0.0,0.14336799425312727,0.013631694947946043,0.023211646042319865,0.017358190599879027,0.0,0.07476634203662648,0.0,-0.03048447007358283,0.0011210558154296048,0.00945231741234169,0.0,0.003805904038408924
4,0.0,0.04297058672660315,0.032082319084232425,-0.00014446233617749007,0.020375621024338087,0.0745061441509927,0.007948016706610732,0.04622195799827885,0.018326511573075927,0.008741513185480651,-0.0002801103337349733,0.0,0.06742331014133297,0.0019175153454443895,0.0067371045002564064,0.0315003492920178,0.015483138027970236,0.11689319446811679,0.005339180743722887,0.014215011422163413,0.0,3.311126631616699e-05,0.01801717398864231,0.04255745811502917,-3.845058905528528e-05,0.06700451877788496,0.0030741279375110495,-9.767866174686993e-06,-0.00014063714794275813,0.0,0.05825598489395542,9.318795884334651e-07,7.383992828514471e-05,-1.3427658716923134e-05,0.0,0.0,0.022854192710172878,0.02161453508894933,4.1362782112259506e-05,0.009036342968455138,0.0,0.06916655783721982,6.133629225933815e-06,0.12363491441841147,0.00916347840962527,0.021492935752981977,0.0,0.0,0.0009635891373268041,0.0024176292585427776,0.008694430900870945,0.004479506386632623,0.0,-0.011800688028013538,0.0,-0.005833075197866725,-2.8476717817204636e-05,0.0035227335998434745,0.0,-0.006020812884345189
5,0.0,0.03133954565368823,0.019536434790205077,-0.0005896281552323303,0.005207640852155359,0.029562879954695132,0.13152717454139382,0.043504691623149155,0.012444233307019579,-0.02062502121061795,0.00020921392429120627,0.0,-0.005767424565971542,0.010471970645226336,0.010378410462817157,-0.005265055264407376,0.01296966964326906,0.0052710838142136385,0.048326653425948815,0.006965986940138919,0.0,-6.748001825073946e-05,0.06032309779097502,0.011604026741518895,-5.6902858431960246e-06,0.012279511633651636,0.019599817226488687,-4.0908254639274736e-06,-0.00027712451495765216,0.0,0.03327379652897972,-1.0433437425528318e-05,2.307217055693313e-05,-1.527173738749066e-05,0.0,0.0,0.023819199747278107,0.004719892312251204,-9.815484593374103e-05,0.009704291890491193,0.0,0.0177158643869675,7.164421572113724e-05,0.00255082124539941,0.0738065631009635,0.041076815509612855,0.0,0.0,0.0499780048545661,-0.0008200017395945652,0.004807141045046168,0.005478085406339165,0.0,0.12567484732228812,0.0,0.07032353762366306,-0.00010668499368062246,0.004798608643610661,0.0,-0.0014368578506148597
6,0.0,0.004742096943877093,0.008340925065536653,-0.00025205522241880375,0.005067583409760156,0.058453445049785016,0.06172774508669198,0.07338647881492773,0.09112275763631092,0.006693289020482817,-6.339688784764237e-05,0.0,0.07758162429659933,0.0036695043124444415,0.019876528409911835,0.01637730368086109,0.0033761470859679107,0.008093710410908995,0.012680583283150767,0.002521274589274737,0.0,-1.5965166300311087e-05,0.01409557235560828,0.06529963219551461,0.00011040332763258004,0.01755892551648271,0.019911961160653247,-8.122358263132663e-06,2.5405216823960694e-05,0.0,0.04872620224074298,1.8693981944920878e-05,7.701526724816947e-06,-1.6302707044875336e-06,0.0,0.0,0.008027555426606357,0.12062362009835742,4.700972706123206e-05,0.004358051216772729,0.0,0.07003735127691464,4.403197326244614e-06,0.018218636151229317,0.01872254796033544,0.012422069591336383,0.0,0.0,0.05416918797653275,-0.005666187543553027,-0.006782162430794822,0.0006406711984833359,0.0,0.01932115383192411,0.0,0.005451253676827479,-5.503888414950471e-05,0.022305376923063874,0.0,0.02726545838399045
7,0.0,0.002677509430185784,0.012575874431146498,-0.00031956240607963906,0.01718213857928051,0.012323518136799601,0.004144707261769185,-0.0003680394598880561,0.04505197567117945,0.002171658866481279,-6.338897501009394e-05,0.0,0.013640828301605332,1.830835023028581e-05,0.0058205155959264775,0.018274555019910193,0.0037393651680910868,0.004920559965830838,0.007158310709197534,0.1923053112004167,0.0,-4.944245638109797e-06,0.040837211023788685,0.046278741091190144,-2.454499661692936e-05,0.13410829329176843,-0.00394824501497508,-5.0526269105183196e-08,-0.00026113331453001546,0.0,-0.010319952246999683,1.0521618377514252e-05,0.00016781033864201767,0.0,0.0,0.0,0.019281979262979913,6.43976611046289e-05,1.3658011012692943e-05,0.0026836068151861584,0.0,0.02604529281333602,-3.440740269132622e-05,0.2255726699347057,0.0031420927616422076,0.028743452444121315,0.0,0.0,0.013524828128272843,0.00577326315803322,0.0021335535711890525,0.1212989260061839,0.0,0.0012064999932356857,0.0,-0.014606082624758945,0.0001845084519798347,-0.013120480374120412,0.0,0.00029140861884558534
8,0.0,0.017630447901057975,0.03616736509084329,-0.0007649380529889688,-0.02429159466909102,-0.00943059756533437,0.015764421852871524,0.02689525209491062,0.15323135947778807,0.04842739087518561,-0.00013400726829823476,0.0,0.017228469166076302,0.022205360553097367,0.00017863799862996227,0.039154633279373026,0.008407675275787741,0.024479721799644846,0.0024342447153134317,0.0002983522583559521,0.0,-3.864242342361019e-06,-0.04238984446515771,0.024824029858742772,4.012996837197349e-06,0.012547727915473325,-0.0059808246519954655,5.812779988106279e-06,7.479130208268921e-05,0.0,-0.0127724448596005,1.1670092135612508e-05,8.851379672009656e-05,-2.035557827030651e-05,0.0,0.0,0.07625281765975625,0.009121009237318041,2.8494396495004416e-05,0.03495341928317074,0.0,0.03154245561796052,-2.570495381307444e-06,-0.08190977967789255,0.031420892698630166,0.0655940842550228,0.0,0.0,0.04756923122499515,0.029923178388129867,-0.0008326182676087135,0.03529309601563176,0.0,0.08359061152344174,0.0,0.005488511445696443,-0.0001003459735337684,0.033901657150864094,0.0,0.010796470916932144
9,0.0,0.07105564926545144,0.04291457588155901,0.0003922424858670099,0.011302336067376309,0.019577470078175317,0.009647148600592851,0.02566191019326089,0.04412170984024565,-0.006367160951535241,0.0002716361523648968,0.0,0.01608527762765981,-0.02450383647937729,0.0033859497386878133,0.013020263646627174,0.09072488502726098,0.10981752426545015,0.009387965297579579,0.007081290190671252,0.0,1.4706674710985065e-05,-0.0028195608811433836,0.018010078091139626,4.6659030947555e-05,0.044108248157309744,0.012953641985659091,5.446588436123906e-07,0.00013705881987093415,0.0,0.010100748119729263,3.7382883000248072e-06,1.0893828106064589e-05,-4.529979873653521e-06,0.0,0.0,0.022975750316847798,0.005558212453499977,5.233400109692848e-05,0.029686678545284964,0.0,0.0939576537163998,3.2702746890789335e-05,0.15751898410286494,0.016566935721600597,0.07571342090564846,0.0,0.0,-0.004417372063273476,-0.0034602712762142078,0.00042165795256753226,0.038768682614053834,0.0,0.01213363083337791,0.0,-0.026997132174765903,0.00013243030207280693,0.0032546441255184256,0.0,0.0019619839550113023
