#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.028811968613624363,-0.00010455542764238845,0.008285747261616145,0.01354298010284333,0.01713713568808507,0.017323150681701146,0.03702500210353449,0.04565636605455287,0.03981230829237466,1.1983065709295376e-05,0.04540100521719241,0.004198080592741255,0.02755849491805903,0.016968205783926993,0.061980940462548685,0.001243199072483431,-0.002700560157557958,0.029818009547828466,-0.020563088610336736,-0.000908079620096798,0.004361810070271076,0.032494447922100884,0.0005155094212552117,0.024294453401598796,0.009877928783339028,0.08399295933940126,0.021279343638015893,0.01747002545297084,0.0003175938593814052,0.014985315818612075,0.02248881996972505,0.007408040144895371,0.0025791268360366173,0.032847018190314235,0.008952019854920015,0.0227857758002438,0.017069596935556396,0.013018573284941288,-1.1866006896260958e-05,0.006564519870301335,0.0395872503890242,0.015631000098803752,0.11309080313476703,0.033786383444466904,0.019599117611541417
1,0.006161401231969828,0.0024875038561834955,0.0014802293523295566,0.007015446625588534,0.02389845239714355,0.17118621441964876,-0.0034791165344989308,0.037395005418036927,0.006661163609239258,-8.824085574565264e-06,0.005927403896364023,0.05499827141576233,0.01622124675497273,0.030524407067067234,0.014446626971601834,-0.001360916809022827,0.014778821428140175,0.03202661546346547,-0.001019306607623833,0.0023227441217765965,0.12488835164061751,0.016808166763848283,-0.005145904992609327,-0.02361523092834616,0.001212645620422287,0.004669441568148517,0.0012256273330554753,0.055796701369344746,0.00921844435148025,0.013293268639789562,0.0035029746604854834,0.011803821177492648,0.06769134566406176,0.0021035326224971835,0.010342481668616345,0.019278037808074588,0.0074952602420700065,0.10405586138139407,4.8000366455812175e-05,0.012549793457501797,0.039038397503924724,0.03896602948757467,0.028116982725068112,0.011382379450608163,0.015858254749511927
2,0.0011135421969574062,0.005062161752152668,0.021539826524300726,0.008635070566629923,0.027684064932427057,0.0268915778709117,0.022126850809998707,0.009405550297101193,0.0009547942146156949,1.2457632724838504e-05,0.01482400899254879,-0.032730390527965676,0.004672090369175537,0.04579641899093043,0.07728471197200192,-0.0019866812847252773,0.027857135797915714,0.030349667021588644,-0.0005435080065569278,-0.0007345927018790322,0.06021992775962829,0.10571706134105727,0.007666902894698863,0.015601599291995996,0.005133306206350504,0.004547882212382111,-0.0005093455117757494,0.05554274316884724,0.003598207380743379,-0.0030797514623680904,0.009003812171480134,0.005940797966894116,0.02368336533824283,0.02452094142265321,0.003832602308462427,0.017353219536662006,0.008880009911223119,0.008651597992877336,5.051458817074245e-05,0.005377276532207316,0.021135051212305866,0.0541968462584162,0.23156917528464285,0.00039946738956946954,0.01572499559122932
3,0.016861633272734784,0.000933177358491496,0.05757303027265409,0.014644957366659644,0.2641244626356852,0.06170171775416277,0.05252699409927848,0.015060893473668116,-0.0017681380350340614,9.557559939367578e-06,0.041716472122576974,0.018093837742881185,0.020531141652255006,0.09011601023869152,0.037563265193213645,0.0003980019360549925,0.012344545988760669,0.022769536280558892,0.007767626341551036,-0.0002450418357514618,0.01798706896687308,0.03361936999943921,0.0015651775427245984,0.015231129378387883,0.009967831299893586,0.011856533122568893,0.006614363876268995,0.025727057394392495,0.024499601198756576,-0.05549931212703448,0.012850573607959095,0.032482770420527614,0.005828824552026326,0.026044996815135456,0.01894938001168529,0.0007685928145686635,-0.005115573116618574,0.007840742103058145,-1.606703854789026e-05,0.0007745673075412015,0.022138971235940587,0.004034608167952879,-0.007988109294728802,0.01935615893876792,-0.000338185852807109
4,-0.01177232237193607,0.012547356472800687,0.014198565279804662,0.023059687702550114,0.01625465847314918,-0.023618387511638684,0.0028627389180859684,0.047740591123390706,0.03444261885145604,4.027349746162588e-06,0.04219835871709257,0.11312108896678036,0.01563939257566021,0.026330124450286378,0.058722456474798006,0.00017980928020532982,0.014165041266696456,0.0027472702315526113,0.02590805490128463,-0.0009588322155763394,0.021781339889091672,0.03974711841465573,0.008057121061982107,0.01846902470633528,0.01674210677904365,0.015061072885098475,0.005038160258337029,0.013627518167211415,0.1213525184811583,0.04422675810069944,0.007791355146659181,0.005266628879457362,0.00817780519850731,-0.0057729220498890605,0.024871263501847235,0.08388967451871149,0.0032937275309930353,0.004768944079893117,2.8675816489801363e-05,0.0018161468609967017,-0.024322517681224644,0.06706641683986815,0.0016645233565339367,0.007781016265444219,0.04317263679829214
5,0.024046872550319856,-0.00014983945508256324,0.0643291476696385,0.004588366276113887,0.04383932812010633,0.10189152368116361,0.05687867843807629,0.025309797059137048,0.019660350487400353,5.330192088049042e-05,0.15300049201478172,-0.0013457960984422173,0.0208406949924086,0.02090649261483356,0.008865807694487086,0.0013046651579430631,0.012899377484923064,0.01909555257993167,0.01437073795962837,0.002496831698829965,0.008834729168932222,0.007698089509556122,7.978421684700107e-05,0.016280321627071354,-0.008138563499230363,0.0421113755779304,0.08158452338772752,-0.0015770829005274112,0.012365614776459474,0.00013850582680831003,0.008391627437892764,0.0063533918782454546,-0.009662741426796953,0.020296830389043133,0.07914950172423528,0.00823299424452779,0.00411799998257365,0.01400194671218439,-5.4183227194407465e-05,-0.021303274991552178,0.021134411114020712,0.01726581503944007,0.037752426417791474,0.03032385933373178,0.019974997324553996
6,0.044444860563715036,0.03303859118553868,0.019788073594725782,0.00930872565389375,0.014089133202996418,0.08620779250824906,0.04354409127428132,0.04144721241252426,0.012369647924252878,4.94245655645902e-05,0.1267312795893545,-0.0010377098276998092,0.01087778682534187,0.012725598137022337,0.052845687108030656,-8.175004139628616e-05,-0.006310164102786533,-0.006279397109666334,0.0036037201704479083,0.0006079871068837209,0.03478421554997066,0.01599745562181881,0.002761762124133369,-0.0020403731856702277,-0.0007566914007994488,0.031057196094274788,0.028587060581767614,0.05366949933495474,0.00982603451825255,0.009917003795859164,0.0037625033231499013,0.020006167943280903,-0.042738348701478385,0.026182354342614678,0.004610045496984181,0.11648832015953749,0.009551978633021407,0.009417737691261975,1.9185226742092983e-06,0.004359431587408872,-0.018272921324851345,0.025829460650444627,0.1140270755436162,0.0038709839027814266,0.018141021476574638
7,0.03169469524423532,0.004566352719890512,0.024135891391915975,0.057293478919209176,0.009293713232230874,0.003779957161760024,0.020278614211326842,0.009783727032387349,0.01719952420367907,1.2417745191724183e-05,0.007161982633904471,0.18994291052643117,0.036383419933925014,0.016801705873436434,0.07274144240386649,-0.0006802214630065105,0.040710846163736124,0.05490309295887198,0.018860826780986228,6.765359648719937e-05,0.00382356757586707,0.06539666295424126,0.0031852635552244743,0.024976242113853648,0.007059025187634263,-0.032083584280710516,-0.0009650405869694441,0.020704971273033754,0.020953515811852712,0.07537133845312827,0.013149070865763092,-7.712641580978047e-05,0.0011170058775465982,0.00895079287898919,0.036500736601590186,-0.003998313776567309,-0.006938875736439973,0.01156658620784242,-2.3687602344482745e-05,0.003464153297892486,0.05248820932002141,-0.005533072745501205,-0.037791856396937724,0.00335807711006424,0.06381052470140007
8,0.03788740266897994,0.0062091611862374,0.06595126065371489,0.016725926022562846,0.006771510238117152,0.05522382301484463,0.06592339905263277,0.02375724501303229,0.004786428190347414,-2.388509230391452e-05,0.03130428254155441,-0.04335654905909387,0.007157582208749099,0.030805403892803937,0.0055055358333246,0.0005350852741056892,0.03686040593376119,-0.02660673944832275,0.0174155462927044,-0.0004588765836010519,0.05914740065244605,0.09672852448450397,-0.00018839577581400064,0.03753097702010554,0.007652116285598275,0.04561437772339594,0.006432482071539435,0.009268574266005096,0.012888376722777681,0.020667222959930214,0.009896664161142373,0.0010495165575935238,0.03213863707435814,0.004582674252115416,0.012640771016920056,0.0281762666731023,0.017035060516967133,0.0439417770208882,-2.665846304802993e-05,0.0040984864577010395,0.06493080762595854,0.005448245262296764,-0.061216280714814324,-0.0002152311650410228,0.005273304752985742
9,-0.03848881091556971,0.01582942996807457,0.006145145732811019,0.03409312549435106,0.006127346340758212,0.01935165875015427,-0.017732196646123882,0.015673427424567638,0.0025063642340714437,1.0766429788285227e-05,0.026606128943353555,0.10614170682583086,0.016285198864930708,0.05935057902128672,0.11561190585277795,-0.0002886084612304384,0.018324337378081337,0.028812454014981097,0.00739669474082508,-0.000561322315478225,0.005946229864985377,0.11705006629345788,0.003266407694089585,0.058109499788876764,0.06286636899420911,0.026603157458543455,0.0016212856934795037,-0.026132541523312354,0.060068205726894655,0.05100783638656989,0.017538257064987985,0.004299463090662346,0.005577235080221382,0.014876455466620144,0.026555326794955897,0.006123243751677383,0.011946364707175099,0.026712299494563014,-4.9625971195830077e-05,0.001753520747365194,0.04681157245642343,-0.006614327390233552,-0.060061196396449544,0.00811142825520297,0.04411105469812091
