#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.0020214021952357883,0.029847912609018958,0.020525641860027085,0.01931237473095857,-0.0007402920273830892,0.027973887526412024,-0.01814321051504675,0.009488850275692831,0.010828332193058737,0.014883301888548682,0.10159147444073678,0.030325553725686728,0.012327210448122499,0.006579322635559863,0.000977015525282044,0.023862206642889818,0.021555985689708006,0.000205617563286283,0.04153724521902487,0.12396226834903314,0.00579609082809729,0.01621966529952019,0.00822913205697273,0.028092576725105647,0.019094364837954472,0.01936253980002034,0.0877867545357124,0.051152894604708544,0.01579260425770939,0.010964978275496024,-0.007712421058480046,0.0023001865533301183,0.021245056824878105,0.030141937992983384,0.0033022449375575843,0.02262994777938405,-0.00015999113000631618,0.04004776150087282,0.006822582361633148,0.010625482015179185,0.0007191655927109079,0.016959462813638543,0.03259929533335116,0.015656778960062994,0.019452752863733238
1,0.0029247422937971326,0.009465403420592156,0.010217843971545576,0.0016092278924110745,5.352964516465683e-05,0.003133093795596657,0.013067630498173596,0.0020879811621814406,0.004362487160988014,0.017869472760888204,0.005562295150858703,0.005161886834769032,0.173635389072141,0.006367215240002922,0.0010251403118475698,0.010866985275323938,0.001413171102017031,0.00011687445364043844,0.07111446940492012,0.07036047405968864,0.018390204528932905,-0.004485315566459257,0.03733147520779383,0.03804602681515682,0.0009291906643365565,0.011029037919463526,0.00895117027734251,0.015691425146920655,0.009705640319750977,-0.005038667286236844,0.22303804957400145,0.03880248388419261,0.011145332882346587,0.005497980409555134,0.0007640541443922056,-0.0014271094548348043,1.1850387749574992e-05,0.00034415974029273344,0.001610637852752642,0.002871542785134918,0.009768316423766906,0.13599395832935593,-0.014308221773683114,0.029196138035694118,0.007973379569392336
2,-0.005022701493988676,0.021563288526302987,0.06889198940242121,0.013001774676403417,2.6732007682634603e-05,0.00985531655840107,0.03423169020388244,0.0018518165678387797,0.0458239643805521,0.0030032563613262937,0.012170847466375817,0.04185481036211056,0.01394452142979935,2.782881370738733e-05,-0.00048282370128948846,0.03704438930364651,0.0039057504802713556,-0.00013132274162002335,0.162595357706277,0.03537200631100797,0.05653435601516628,0.02409785266312358,0.025573616056677875,0.03142788372661529,0.0024150282805836466,0.00847766773128249,0.029667028408330607,0.06808370461708016,0.02684403517600465,-0.03379605436658389,0.006709826809444142,0.007948914887652241,0.03774851910293778,0.04520032956399754,0.004077802224583405,0.0062340433254095655,0.000115231969254881,0.008930764334252474,0.009421026160656718,0.009410768111358858,0.0060870912625467025,0.031109094844567194,0.02688251199258797,-0.02086547206656524,0.001490767843451609
3,-0.03280255614885977,0.08728154243984262,-0.05066929945936964,0.005075770819475508,-0.0006172851870090537,0.015824299483738778,0.011948568210467919,0.0017011951348877084,0.04711880765299785,0.019084675143144558,0.002347533400751912,0.0058793454011769365,0.05816457590587823,0.00708699326150678,-7.194757574182484e-06,0.10782366025273253,0.0005698060538703701,-3.457877020775697e-05,0.028386339777514622,-0.00869855654901973,0.09664016381497799,0.040276365684250505,0.011414894407166967,0.06414970296715221,0.009170144502971997,0.0026672505821130985,0.012862720736968595,0.029671977945202807,0.08531091568899404,0.028863243264195537,0.04921403113562881,0.004099095844628309,0.021080898729241217,0.023232401325468898,0.004905872907451177,0.00924923743739679,5.220291997505596e-06,0.017095741149778187,0.006906352421387344,0.01202164791835571,0.006256187141153466,0.022885629768938976,0.0075897027126611465,0.06905437410781519,0.004866705219220419
4,0.014857944164041459,0.01807634157786268,0.01841019408628514,0.026284830122252988,-0.00030444465182319916,0.00039076751741269253,0.0007810190864346636,0.05561557841401913,0.01293207475115925,0.08627634477200612,0.012078541509000928,0.04127488458005685,-0.0401061511021335,0.02517178754509014,0.001317873008787246,0.017191150752829128,0.0279497434985644,0.0002429269208995659,0.016106003672547636,0.07664292725382997,0.0019649562517891454,-0.03876367122891933,0.11906041778477384,-0.047487964140273405,0.034586171278980504,0.12782763227886734,0.023844567486559904,0.02996664069821369,0.020019763855586906,0.0027301932643482617,0.02838961226211169,0.016307231810878745,0.04139658567039462,0.041356102819200366,0.0031862689099670274,0.011869305961072815,3.706743969567236e-05,0.0360873964312538,0.03654827904778219,0.022637558791691322,0.01365843325706108,0.02948908888159235,0.008772728099894496,-0.004271433425100947,-0.005490998728933641
5,0.004494616281434979,0.038284616694390115,0.11323740189964768,0.03854657234211425,0.00011290675095942138,0.007261399975881501,-0.009029515677418958,0.0013610803769120393,0.034030693507468325,-0.004349995396344447,0.01448794963174403,0.008931379237034747,0.07927918899222867,-0.004790499890945428,0.0013046399360510709,0.035133860938025216,0.0017107184173580257,0.00023167131639673392,0.007475127059987876,0.019799789655075402,0.030883672198733506,0.0023527346587664012,0.00605162010733224,0.10564199045482879,0.002637632306596223,-0.02055914736677218,0.022715653035377217,0.02397240894668234,0.07211611041133811,0.01110067163652633,0.005869406344300788,0.0032369138564352943,0.007970478036854564,-0.04339128100928064,0.004526223676866226,0.045583512660324545,-5.8140586312264644e-05,0.05322791182165672,0.0360539787433915,-9.558377048381902e-05,0.00396242103318259,-0.013716468774490096,0.04367494899629691,0.058868864365981564,0.028647736079099546
6,0.006054098249176575,0.028433629102775058,0.013632473614617807,0.00954374067184005,0.00011839060577120636,0.009942254951535777,0.0007307259410458054,0.18997166219396575,0.0028495502955834377,0.07112862046898559,0.011417635910339199,0.015677570838438137,-0.006030484370826268,0.012162603183684723,-0.0003406457390222087,0.03585864435180181,0.0017849905430267425,-3.3275391339490485e-05,0.013135030209541465,0.043079260339635925,0.012274385842904398,-0.010187971192186101,0.0055425291681121475,0.021189461037053246,0.023313803943037854,0.023325022892572093,0.023874874773455197,0.020376426156712788,0.02717325141089875,-0.006150696619242638,0.0024567642486978936,0.000996416425183321,0.06244534165618032,0.013708598847649783,-0.00014590844446103635,0.1553844684488558,0.0001161340055272443,0.06916104460382666,0.011491472542813689,0.003994822143102373,0.0024632110161488694,0.009001630696013537,0.010189456180674105,0.01330883978669509,0.00012558815754464876
7,0.004083132174986628,-0.031042901370275613,0.02758688483741475,0.07379196617577,0.000680673620457461,0.014544736099030594,0.011002220710062755,0.010379808664760626,0.03445757524689233,0.010552076758548667,0.009725894799281416,0.005819750163997922,-0.001516446732386153,0.026979165456063346,-0.00019176558493245617,0.01419195740846058,0.05351296442819473,0.00014847993152400658,0.007990533969598226,0.0333504673763645,0.027002929142087174,0.008008706541332341,0.01304286423359243,0.018434951385792875,0.013926418163544665,0.0732213796388856,0.021078153452353487,0.06302898191326144,0.022447301721077655,0.09952124580142742,0.004666351435204919,0.01157629735825606,0.02187471506706079,0.025744253233932746,0.15782400788720902,0.0013958841607031019,7.125131613066772e-05,0.0023396841590374814,0.008816276632157765,0.011468221201475542,0.013708781308814583,0.020089958962191762,0.021370173590669516,0.009014102144335158,0.013753609210665256
8,0.023587730339995443,0.04175294557203558,0.02545900169520215,0.0077643512508336135,0.00019143413699966184,-0.008482859547469242,0.011239467970740335,0.011741919189337056,0.0495131757844868,0.0006168114126621837,0.025471006435525204,0.03245277520744235,0.04668801307442324,0.055627466974278846,0.00016623732238176399,0.0560085067147829,0.0030318312809020824,6.296736471161488e-05,0.06094993853535003,0.03689751403907955,0.046228075641527054,-0.013409533716382182,0.013242976989808237,0.018392994706526757,0.04387924423453416,-0.021610945057578726,-0.0006085863579604327,0.060560671424003204,0.06902889063294083,0.008033705675799956,0.030936784325773126,0.004874006434985815,0.0414276188659009,0.014355043380602365,0.0009635795431611609,0.012561404796842854,-4.079679042173429e-06,0.02455691953149234,0.01593566644575265,0.033143154649068744,-0.020493592891365056,0.008678451662493352,-0.006913752843529657,0.00669626285487757,0.027889411908732543
9,0.009657026919320633,0.007596707724456321,0.027605905689099187,0.0355176042504495,-0.0004763585420426389,0.008715112068102491,0.01099545559023835,0.006385619949388296,0.05698864907663509,0.014359907913164353,0.027233649050035294,0.025101733542504983,0.027057486277516397,0.028514733940950106,-0.0010230984660127846,-0.014969750606980563,-0.0028522203299667735,-8.078364658395856e-05,0.008063084972369667,0.12850616558692715,-0.00585088400454153,0.06755641787387633,0.046202118330398,0.04301695081544178,0.04068316666627314,0.04157244260482908,0.023057303080899018,0.0947316227115742,0.03971127851285977,0.05500336668037345,0.01305880857822286,-0.0014305397448274321,0.012961874399781097,0.013220464795392285,0.00926298652517057,0.005450454521097353,-4.92766452102669e-05,0.012774005234226914,0.029444721206769473,0.06991247585863937,-0.004062364614533673,0.01631493461337245,0.007405768866344463,-0.012330265821062334,-0.05312316817223396
