#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.03706802817407812,0.01773620464557772,0.0024288165494611587,-0.004375251441652463,0.009183203642984113,0.01312334427735945,0.0018301120305101329,0.010465028541971903,0.023088050270163255,-0.0011536441947246772,0.015346755478399358,0.027032984061092627,0.03674233882190092,0.0031214268244455297,-0.00014316994324765366,0.025843252407666047,0.0074674697201411976,0.057122580262090855,-0.0022594471641872956,0.01489363692019447,0.015242187949697866,0.021012410654564113,0.025653499909337404,2.375758371820884e-06,0.007065098257449632,0.027469665250888613,-4.098149584936259e-05,0.11224179485412344,0.005173883872085409,0.001856089652167949,-0.0003208085583712305,0.13508860436065412,0.005412710862055819,-0.004889337257970329,0.0001399732217216862,-0.002923385790235864,0.0240050713981776,0.06146381034653082,0.028279568236711763,0.011025444650329447,0.09610826508198836,-0.001666752404918815,0.034064352622875,0.011478782133096834,0.017227129402646105
1,0.014630511957396498,0.027884230885247364,0.1261631253344045,0.05158276402818295,0.00172658153282509,0.07730078186061146,-0.00010693093291434654,0.00642168070653376,0.0018691224475876746,0.009055869091565968,0.011160000996446815,0.015052917849954203,0.02269473863850933,0.0010693005207387408,0.00014219836569871866,-0.041266782748968965,0.018898688677230522,0.03277587300111599,0.010206963100801244,0.036251645914492696,0.007063506441798765,0.0478574946234361,0.020026994689149005,0.0,0.006460062345840983,0.014885700318628356,1.2327226414024654e-05,0.0002520766341928434,-0.0056613137117545054,0.0184272146023026,0.05236746752756583,0.008219544834097056,0.09395316195490729,0.00820993027376632,0.005477980129282569,0.014005833276516775,0.02197394114347271,0.03909863795231952,0.024266419778055884,0.015802618833581368,-0.002672300730542154,0.0031121908851536534,0.053964232899452125,0.13538017144321554,-0.01374912027465433
2,0.004524515096902267,0.010816601733109023,0.05450204315729551,0.010054993204083986,0.0027190217996603937,0.012242626834469248,-0.004530754069286026,0.00748372328064994,0.021261939473267735,0.019725071292928678,0.07263427482341225,0.05717766455728929,0.06571134104424237,0.0062696372029325,2.6013357516659036e-06,0.0031950721956119288,0.03612940810945666,0.03337084912512008,0.08661415225512197,0.014827693212370973,0.00294057443199925,0.03062123086988023,0.059258028347542166,2.4105627925953764e-05,0.02006545531823626,0.007143401269452192,4.74650739778463e-05,-0.0018352854026196404,0.009971256894683282,0.012951059745501469,0.02770788068111689,0.010317670483012591,0.019482560962107993,0.005386427780372279,0.00030309338950446725,0.010117891810725352,0.040081916848261644,0.0744130901448511,0.018648973578072804,0.014215748928815268,0.0003163032065903415,0.00100607533022366,0.021462149318956802,0.030334669260911093,0.011952439254952766
3,0.06907991405678998,0.20802719921412904,0.013707940035887602,0.014619712655423186,0.001106250520463167,0.002521020891866994,-0.001404208092622568,0.017012389401879248,0.028523541362889062,0.011993402421695724,-0.0028046957305117993,0.01668324114525004,0.0013445349569789766,0.007714756796752588,0.00040581034723552684,0.022091312160889512,-0.0023728385647832917,0.013410749045593258,-0.005524660309622262,0.007095721799524372,-0.007838210568353212,0.08527715827227418,0.03783500053636289,-3.2527316984348767e-06,0.04267374171395558,-0.0011030600936239876,-9.340635209934598e-05,-0.001277685640927798,0.0448780233470375,0.011324072399276356,0.01839785250169337,0.00396146435453928,0.008965603655810988,0.014269198090454687,0.009106847903268388,0.004872268572811171,0.006405989504904402,0.026343643520084285,0.05093245162920268,0.015491575994264345,-0.010350276931838407,0.01636696305634776,0.12133123599783306,0.009955338809134453,0.022750063216691454
4,0.018074181011485165,0.0024737138869742026,0.004287785307245798,0.026745396015234624,0.08712311504115763,0.12285878048040777,0.0057409875780918785,0.00944154450049338,0.045773700574299574,0.004969226760374857,0.00721274905355607,-0.023846608563051912,0.013998963603631962,0.012808842933286211,-6.261811024902154e-05,0.010140102343623806,0.08583618725415791,0.0014171726751885491,0.003485593060453282,0.02823669976984479,0.004138688418858625,0.015910659637916547,0.024015877092931733,-6.82899671754839e-06,0.03156843257897681,0.037680045159646666,2.5574904161130633e-05,0.0008935819666341776,-0.006953855416908466,0.009322807199610553,0.007575568190192316,0.0016486262908628044,0.0019198427165087932,0.015913116387523372,0.004827186584712644,0.06809290852667753,0.1193182687994065,0.020669131230036566,0.06361110762734339,0.008120602518811158,0.051371845767302915,0.0009839790820146044,0.004159535167197686,0.021494689500969257,0.008115160104859239
5,0.014732219485009993,0.1040857138314034,0.010164012265352993,-0.008448964203856725,0.008877583435974414,0.0056142073330634834,0.015875725303156573,0.06480157085077962,0.023242553870091165,0.026171282678136475,0.00939893115017459,0.013669226865838912,-0.002737809831799424,0.09264720120543832,-0.0006398960662957494,-0.004235958454965562,0.0015514701373795794,0.006190519290353179,0.011054047497151845,0.02272853379272763,0.005733070474347751,0.01749229126230729,0.03632118462063414,1.0907330022854718e-05,0.008636103902611273,0.014318216092098051,0.00014516309248133972,0.09820797874941115,0.015456122722432662,0.011773709661139204,0.010470452595811102,0.011462749918319233,0.05741052761857835,0.013244724312769142,0.0044866951647761786,0.007661019084234801,0.004497377066515027,0.01569681433079255,0.09898658372614581,0.0187907231874626,0.010604936329328591,0.015101697500583626,0.012536229570645992,0.05620270133498596,0.004295552722573236
6,0.023669671740563072,0.018160852237928474,0.0036341095310845084,0.027936723176679314,0.07345140962182539,0.004864086064652474,-0.0014177182543076924,0.05750622457404906,0.013523001060538707,0.0002398250050623164,0.005125078329097097,0.017125976941765268,0.014234567268199567,-0.0009949679765801438,0.0001317208068449335,0.03215770401155787,0.01157033609336611,0.009928044373304627,0.0019457510299399833,0.03796584918240661,0.006622025313369852,0.021035099973251346,0.02702964907931936,2.1985559929847563e-06,0.0033586322305968206,0.02195220502207829,-6.491798290229962e-05,0.0008064969898442498,0.008994323617047034,0.0030789217361336576,0.005473428836037741,0.03391423604272031,0.0034696235056120035,0.012535354112591202,0.002478233074710139,0.034073510180963745,0.14390273472242116,0.021954714301908918,0.13430791639010076,0.02294565544291664,0.019798795598422476,0.00892952710979368,0.016454269450231995,0.038946884520726956,0.0016866713087508721
7,0.026773122456883833,0.0018907100443320906,0.024915156887710427,0.014839206772940776,0.0032524915394713198,0.020958915686338366,0.06494759385543837,0.0080009592504439,0.05648782784771139,0.028481150631318102,0.14361946237159448,0.04352889153042787,0.08865139105674816,0.05635648246472552,-8.422750083150741e-06,0.006200747327342595,0.018919877850744116,0.008437354660971732,-0.004736888881041757,0.002418580643398057,0.01419150581421065,0.02441680972384964,-0.019148537664804108,0.0,0.014016002784983573,0.0327173539959654,7.581665602936738e-05,0.03656550642813479,0.007576481361423602,0.0034636177134386736,-0.006977124600312287,0.00042524569558235396,0.034837476650032236,0.003971340947271506,0.009817997601350208,0.0221013629341503,0.005734955231648928,-0.047753041400988905,0.0010852841564935483,0.012577101441066888,0.08331140396325179,0.025066288014026904,0.0012200751533829519,0.007281143675932956,0.08918828237851323
8,-0.012553957257839993,0.018088722446000002,0.017591237263944515,0.0487241049671302,0.005809225882798196,0.016215286891849208,0.000395538284980432,0.017068632321249052,0.02148251857906559,-0.00948664690842211,0.00400384426066094,0.049631428734858825,0.00812397290176257,0.008028216958328359,-7.591191536376379e-05,0.1086254909740328,0.012392583076154623,0.03999388330773471,0.02834467909424176,-0.006113709193678841,-0.0002024116334013911,0.06431204757577225,0.0373057704930141,-2.488192303771971e-05,0.020913124130803613,0.05352378799611834,-4.200087348993486e-05,0.0020678142155898587,-0.022510866408492813,-0.0014606054239529643,0.023254826048911097,0.01915648938460706,0.006958983539247134,-0.008725761348282351,0.006892615036089603,0.012400450283282979,0.014412765901718038,0.06142467807434661,0.029673787830945174,-0.0014568850101331812,-0.063474386546948,0.0022074791806815275,0.017500347395020897,0.15409261228249957,0.019687360052872287
9,-0.0023855428382766773,0.01743848182867092,0.00270370910300189,0.009985406110947266,0.025359396511238915,0.10614185505376636,0.0016365683411071574,0.009323129409013657,0.061156913389342114,0.014719427963649894,0.019347009710591317,0.03217712946910581,0.1097439843603806,0.009804126861834466,6.643078760828458e-05,0.01017826783285324,0.06397735105378624,-0.0015756055294935695,-0.015193904722995465,-0.013947962535433808,0.059663895164175744,0.029893730303193883,0.018363538432301603,7.648757229613926e-06,0.018232975294028342,0.021559053691226616,-8.817196669144017e-05,0.006564743439628021,-0.01513000390460402,0.015620012128987948,-0.01279768832223755,-0.012983446894309041,0.004130087959860706,0.024274760040121128,-0.014359958375853294,0.05238234697090784,0.006207422252048649,0.06510326997630048,0.013017317721446568,0.020637674045193084,0.06515774370515963,0.004688206355714611,-0.004107090094210969,0.01914017521531578,0.07649567407708481
