#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.009475009781450256,-0.00870246845558601,0.025196649573975598,0.004866415239743285,0.07301380489955858,0.0011460921464404408,0.036634977980333265,0.0048791823534909936,0.005798355405289745,0.03181329704989056,0.12344652384182868,0.08272272774885307,0.06376634003528955,-0.009408141411630894,-0.0009009024621965758,0.03551235122893618,-0.00034678442284285686,-0.012078796508677625,0.04954715930199833,-0.0004730326831158416,0.0005620855053311781,0.014538555193015416,0.0052805195649071,-0.0002459585934480029,0.02673252770500778,0.01816886006157049,0.0037444435004710406,0.0233400690795416,0.01032823865081011,0.04412280348264337,2.4785349161090433e-06,-0.00041387040366558565,0.0013913088646430973,0.0037621689660675335,0.0938859058367891,0.06732649931104588,0.04263537697092409,0.03314778032570877,0.024314407282616943,0.004250059525422243,-0.01262233688437085,0.017313011940385037,0.016238425151395012,0.011901767099854929,0.0006782366596345861
1,-0.0059994841943815215,0.01040458750628654,0.018264394854827014,0.0009090116618440832,-0.02578530420614856,-0.002199731738247076,0.003194913530194458,0.011363099740480982,0.010120577143874277,0.02087181198716755,0.006002163219190038,-0.013148486284583382,0.011972584629232582,0.001791585890499137,-0.0005299102811003375,-0.0013647913443908643,0.17209024660123795,0.029076530463430155,0.019336563920604923,0.0013744191418308116,-5.4985609062539975e-05,0.0882205449757363,0.0010828254971499464,-5.684917474750526e-05,0.012360962144984399,0.0024143550199937566,0.22865241400605607,-0.005959631225000496,0.07408668297852686,0.05369124573537026,-2.3407380460004797e-05,-0.00011660849539942101,0.0029737035514550434,0.08281452156241427,0.030157199359749372,-0.011149272449990661,-0.00027747403827796337,0.018227205170914824,0.008750053823456012,0.09644730866732601,0.005478142595133855,0.008944271646536966,0.0108479944124728,0.010552676409303397,-0.0011932843840702274
2,0.03204123515023865,0.011707741960557325,0.009027809512727502,0.014622689266860212,0.15947347349890514,0.007674509283721084,0.0047943371134130455,0.02396682591049046,0.0044029570924854124,0.023393854980459476,0.01459861358699364,0.011020953615168486,0.02050443479710928,-0.0021246283620874073,0.007000258842441347,0.030163834492983106,-0.0004009831981505884,0.01856996371393146,0.0642514164528314,-7.765329003305212e-05,-0.0002320349054795378,-0.0035076662487053003,0.009592018947677985,4.422945690878977e-06,0.022979388495268007,0.006747403272703818,0.014835196387382385,0.03315836252637527,0.014618277386627649,0.028793150284737976,9.283416655287854e-05,0.0004824445315586267,-0.0006139288002172899,0.0018969178022248474,0.007012487356451382,0.0232151083589841,0.028433983279234076,0.03745527713638638,0.04465791249910723,0.02688583714795085,-0.01703713649751928,0.05003575792027667,0.0640965591569497,0.08354352266141946,0.002668481616280562
3,0.0013542802599273373,0.0024261809502048523,0.008071924986355858,0.02495030517054595,-0.01319908354788271,0.031517245589889525,0.027584408338925857,0.0029656767627035626,0.0885992876280806,0.05160784878760433,0.0072544004824366595,0.00891337794488978,0.06709305425202888,-0.0007686869018834875,2.931849635189196e-05,0.03359859993508979,0.015657035360278643,-0.009293640524238877,0.06075096776702318,0.0004773122801222944,0.0004207260779332589,0.026929624609906548,0.050772784116515604,8.39356496995826e-05,0.008539761162464507,0.005800792190576966,0.0018062411255094619,0.09471103324271843,0.05465255687866,-0.03134663752026429,7.168710579909605e-05,0.00018265603624572643,0.002090411565588952,0.0018340678046960385,0.0028680174046918513,0.010738045399984398,0.030830085311956093,0.00014662951871255968,-0.04417872956457456,0.055970284937347334,-0.006559755062059415,0.11983586990192452,0.08565219869561037,0.038694980159243025,0.00021689338881906252
4,0.045630429390862426,0.03256184583186621,0.10604164252350681,0.03908708905079837,0.049511070775189944,-0.011768586355433944,0.014954561572510567,0.057376053809758513,0.0024240702592131552,-0.02314791452071649,0.016090024282081138,0.009884386729724333,0.032868903556840766,0.13193107481678945,0.008142120980795938,0.005062643111172479,0.006588092861203311,0.10222184883199968,-0.001275645404520127,0.0026730759813348415,-0.0003239323325176102,0.01030110868114007,0.009139815292037083,9.444924906873523e-05,0.032573556708381135,0.004566790451150066,-0.011268770962043283,-0.044998399907533286,-0.001978526354405449,0.0629786487525775,2.2085517080991533e-06,-0.0011938817352831837,0.06681427822512258,0.006097922542224637,0.026834212624113864,0.024395551858697066,0.04938385685968864,0.03340459320907285,0.02414516527279364,-0.026116181442896336,0.024969604420083145,0.011609337225173306,0.026935986755816356,-0.037230979627626226,-0.0020268235440957538
5,0.012923040783035113,0.015562128813289985,0.013782059605376389,0.008881139180874329,0.07833655455924743,0.031590902549268066,-0.005950427277133692,-0.0030163868232612125,0.012545148605189559,0.020861895478153158,0.017118905866802432,0.038476393918837976,0.14329192606563487,-0.006431632726841187,0.0005263581370687903,0.01059400900531139,-0.0006931584229807025,0.0021896259527084635,0.0347598988547142,0.0003022934894905128,-0.0007747662910521287,0.06449315897164254,0.031020605584215235,-0.0003216818032075308,0.024673112233049164,0.13832639509525144,0.00044505434261033877,-0.00233318650025973,0.00674034870016455,0.0022288607333555252,7.062044975492674e-05,-0.0014229522888237764,-0.0006456957679800053,0.005881197949422087,0.041720860041336266,0.005234107469819472,0.08290703213697113,0.01921795022743778,0.015922430379427564,0.0027177705899929434,0.004065139789481374,0.032518129497895204,0.008836024621105536,0.028240489504804563,-0.0020783583182372866
6,0.07600657104378175,0.004462149005538241,0.004750605216795598,0.012200903705417303,0.0536492380777473,0.003952221413607748,0.014326999420956927,0.0020825887163250126,0.006344240090224226,0.03260003808096772,0.010293471259826879,0.0034077193907904803,0.11144382549542389,0.02005676785479813,0.00020211373566287003,0.02384804011954542,-0.0007949125836967533,0.021574482072198024,0.070885008318412,0.0023182262173119597,0.0005362837742980541,0.012447291646636365,0.00824198641883867,-3.473205864939965e-05,0.12174875806136212,-0.0018311686299874361,0.0008945175569692688,0.04414564303260945,0.017304443385660742,0.02452386281295113,1.1263149383757079e-05,-2.0853540391394977e-05,-3.732485919197373e-05,0.0003564105683301204,0.01026404558298365,0.010102075957195247,0.17382268235280057,0.03528051861975653,0.012803824340245821,0.00573064602521669,0.003022785751176265,0.027604027438942576,0.010002526541510771,0.009147168384266716,0.0003230092707450251
7,0.004726436432954168,0.0006200277124270736,-0.0020354460744733145,0.010218710352182633,0.024081942616746753,0.005073386196360914,0.012696843907454288,0.02744082556773693,-0.0024674803910351376,0.01581141888251895,0.010383702796699201,0.18452687650471195,0.006934998430695734,0.0121136324958488,-0.0012523160889966784,0.021863485842713123,0.0029022682658000638,0.05477333558808106,0.02109110811988843,0.00019408519467405846,0.00020754965436782158,0.017663719891463276,0.011974504251427149,-1.0294507860567795e-05,0.015049088895021543,0.031855515827688675,0.004778741389282715,0.015185662462206186,0.02158474449002038,0.04567209410817939,-0.000314323978898999,-0.0005753833438791354,0.007776268062641446,0.10086742762665739,0.020692592591134828,0.06129193309926564,-0.005412423054171636,0.02950148493732148,0.027200557329201375,0.07975552245641603,0.003473742625055067,0.01765647753255242,0.02455842062001527,-0.0243299327546786,0.0008651256155944638
8,0.018784856383143807,0.023379775312834732,0.017013778032636276,0.03125209940206411,-0.041233239162784076,0.002114189837603785,0.047458080011466605,-0.0023650114388467573,0.003392469810318472,-0.014534435595326146,0.018844271258945874,0.01191052915763762,0.03964117114238909,0.016406279652159066,-0.0010468096605738047,0.02456695908810644,0.005104804510148948,-0.010932995128761065,0.119871551686838,9.398184509115844e-05,-0.0002775617248623711,0.046563398386018126,0.011869402779670421,7.697399559877818e-05,0.023678859994033623,0.007986999078787686,0.01092629665019829,0.06043867354365206,0.047609868753341895,0.055581570367073986,-2.6184867935972847e-05,0.0003314969384996306,0.000486997889582511,0.001918797258781898,-0.0003497697153028099,0.007936758486848144,0.017675299093437038,0.11012973018111884,0.0009695122475026897,0.056961766410401724,0.007132766561312742,0.02389427773007,0.02021946240992919,0.06735447744621982,-0.0012087867048808604
9,0.01955847766357335,0.011828732578075315,0.1005040664549873,0.02513130469946289,-0.011559030865026708,0.02549925379076355,-0.04336387040292714,0.027390987742974975,0.006378098828560807,-0.0026565334531739333,0.010806623881235032,0.054178008688295844,0.0314412627135245,0.037161014011323955,0.001351806647086318,0.006243362386266587,0.0051651854302607264,0.08446779567435009,0.054695995632796215,0.0016671585370715294,-0.0003511090654339934,0.04622334432494559,0.014854947022860792,2.3339141003426936e-05,0.010085889371017148,0.0027002014618589653,0.002828376126796221,-0.005376706077039899,-0.028710930282896382,0.0991522995780247,-1.872267895146416e-05,0.0017783428528356966,0.003628352702162181,0.0042908683319272875,0.021216132618163526,0.0968325760566029,0.02344830539027082,0.025834179693056306,0.02832032716127241,0.02797544644066817,0.06394722837709843,0.03702797888328484,0.01559304778235003,0.02632637845473728,0.0003356157679346021
