#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.021314979410580172,0.03100210330948946,0.044902604278988185,0.023566184527894104,5.261700474099739e-05,0.0028502546325937504,0.06303292633062058,0.015337575267482811,0.037837491695984375,0.03488065528393008,0.023541425814063443,0.01439092003641316,-0.0014324289793827296,0.009919125041523962,0.010594820682379812,0.023578021186271517,0.007267734680894161,0.018526082852542654,0.05512948934174032,0.018207851757822892,0.012157209788020555,0.010109516500436826,0.0005639189241573551,0.03939897755657755,-0.0007789965981817964,-2.4634486316275954e-05,0.026464864202431635,0.042997873358268414,-0.0005024655543164092,5.486465998501668e-05,-0.06045256431522058,0.020328319120615536,0.12146562895602916,0.0,0.004337058366313143,0.11538941509201957,0.0018484271931996964,-0.00012421793708997867,0.01857285840839126,0.01604711091489628,0.0044536075841213945,0.025649746756570793,0.021527783739764522,0.09116288049441064,0.00076146305119374
1,0.11804326876819954,0.08057342849418891,0.05161870977130135,0.034524374220278535,6.201177186782508e-05,0.0011284154830679563,0.01052167167943039,-0.10376097722500006,0.03381536201073295,-0.0010397868200172607,0.0215434882997287,0.011133299535371214,0.0007039186437246707,0.050121789680742684,0.019878532727491564,0.008159989816767842,0.10149165375718879,0.01913804713575366,0.03556388397152378,0.015094201404173448,0.004424667063120548,0.06605789794970687,0.008027315679013127,0.0458820876365448,-0.0003841201208709585,-2.574228213953886e-06,0.04082384325455676,0.04258510734767201,0.05358765005336675,6.269116428707932e-05,0.013134821760992742,0.055327921090297376,0.004094040671159757,5.972495202625111e-06,0.009472281991108191,0.00520443605302245,0.010638355969915421,9.265889647694021e-05,0.031405717978055823,0.016414056349620083,0.016450638967171197,0.009838145769097242,0.001481616153360605,-0.0019227528263461974,0.0005880722981898107
2,0.008463183710690301,0.023296355383381248,0.020814723791255322,0.0472893851396483,5.928969037092992e-05,0.002876158834534332,0.03196864138375034,0.014247959639177054,0.08506277918593841,0.01122774077253634,0.008774323125419316,0.020492756411803315,-0.0060516541664518775,0.013581899282920881,0.01047759002322851,0.005494994174267093,0.12239653459632042,0.022538398690906344,0.07066257437316376,0.03073792494894072,0.01078907015645156,0.013822979676719022,0.009788521306398328,0.0560226312501742,-0.0008471403277385949,5.170014760605157e-05,0.02001283445599108,0.05601565955378799,0.010454728538544837,0.00010607616184951207,-0.045046221347717935,0.02756222607115937,0.018411563006311554,0.0,-0.003403096672163726,0.01776464096339724,0.01903850556556916,-0.0010122190748613727,0.03698400606963284,0.015875912936632246,0.005949445040867209,0.015680078458901334,0.02788343240423683,0.10906195614730539,-0.0001614665697017405
3,0.027320747722314315,0.1798123465756276,0.05605161582084894,0.03548797081708681,-0.00012417289361431457,0.0059427229242744115,0.033999280874830846,0.03168154230563578,0.03560739639777334,0.015604841932241627,0.002857789815113476,0.010634871943893447,-0.009601753941316862,0.028117940728296792,0.14529347821333036,0.015781771899688664,0.06736112858880743,0.01469661650269439,0.00799824803731444,0.014732945331217023,0.010736495253673926,0.03384974920472428,0.008353062415072287,0.03141701537623114,0.0004422423346192571,0.00010726102597003874,0.008789351158995954,0.010718363418896181,0.003214012632873137,-5.247306193526578e-06,0.03267531344938152,0.009152361192899526,0.0029496010463427886,0.0,-0.000683916826536339,0.0111170003563026,0.005822806981444755,-4.5748494741955414e-05,-0.02247805049428995,0.0173677617990204,0.009796881003094539,0.021955250094678955,0.07440414846066869,-0.009261232781047362,0.00034817930186096515
4,-2.1582734620715436e-05,0.007801754107624414,0.03881307447384229,0.02805317480665272,8.964736912713977e-06,0.012325735097632039,0.01621662737765986,0.03099428274095416,0.026376180623200376,0.013333805581362521,0.01921743001645115,0.060329587891184325,0.0030202062166294163,0.02279196407186502,0.002282260447009622,-0.001506805603711167,0.009779911416748522,0.009810915239901597,0.02568774520826644,0.0035502255140273924,0.02389463430486128,-0.0029991943913110193,-0.02862972880532292,0.009395836629671321,-0.00014830354166140555,7.1020172784914e-05,0.11238420944513433,0.05605583288468515,0.007982899409898703,3.3218988736165335e-05,0.06742255000839421,-0.001459137691051684,0.0037197549781667048,7.923079955483274e-06,0.1039669206600553,0.010600121867947598,0.13775844751248897,0.00033536060679846823,0.04925276560289553,0.029633093531957207,0.05796974621366513,0.02066699860577828,-0.001927732054181288,-0.0038433675126998473,-0.0002401063984819596
5,0.07068176259524021,0.10267301840099301,0.011250533638622912,0.051510790090915165,9.571119811664081e-05,0.018992420561089594,0.03458759706294236,-0.08000240865940246,0.010065917795533452,0.0450842681930859,0.026722756648570486,0.0045729561798882185,0.00172575164614017,-0.008942601552579279,0.015764271837583627,0.006667527345521044,0.0040056485124203055,0.016361508019563063,0.02442352757762917,0.06405410927299501,0.05057106442267374,0.04024377960559732,0.002326058952275754,5.9237382861628274e-05,-0.0004199732404408116,6.272851764362766e-05,0.023793920433733653,0.035848422179089116,0.004683365296750791,4.493883606399219e-05,0.1009174400101159,0.004258477867877474,0.07283651511581513,-5.664400813822574e-06,0.00881844896644092,0.027168102621587042,-0.0005895651507526363,8.010780913632261e-05,-0.005204186532002698,0.02060590794834683,-0.003198125227896987,0.04322292023110672,0.06391549671649263,0.01360923454730935,0.0015881857736532142
6,0.03211796408676084,0.01966208307008691,0.052761646337594593,0.02519528820928232,4.278823107705461e-05,0.008259299758920183,0.05171687916071732,0.019404027265075566,0.01858311303388759,0.0030687527015307394,0.11938862399555376,-0.00016428710366111476,0.007710370527974672,-0.003373819198296181,0.012462502237362035,0.019486625445258334,0.024217732023717024,0.002449361970448061,0.022917007675442098,0.002441242357926652,0.031036520689244812,0.04174939082873794,-0.002414826792028354,0.01777444518280583,0.0009330689692062738,0.00017524857758217347,0.04195341816364205,0.06687030833689875,-0.00806880218680842,-0.0001342389458833975,0.04658192637601308,0.006315667540452515,0.05206677881036098,9.987515382301472e-06,0.010361822032097623,0.0312986390607542,0.005799962928715424,6.199468213312088e-05,0.011863441679391814,0.015331673757592644,-0.004626097000855398,0.030868238474076205,0.007685078686141879,0.12370757238821975,-3.1191259121079235e-05
7,0.001663517862510676,0.012695221053890222,0.056243807241446536,0.008081095158867936,0.0006138962438521176,0.015763792730213524,0.019933271235511477,-0.010306222225095989,0.04436096434287832,0.15165374852362906,0.006248005537651059,0.023503370374289984,0.05516527170163136,0.037954707511496405,0.0022211915471934776,0.011823760641863667,0.007075628169295806,0.006357556914801992,0.06644745641888467,0.07219066996434292,0.0021946405074936394,0.01474084320137767,0.004660127815900721,0.015563126524570132,0.0002029098410903617,-7.514023498709787e-05,-0.027173929642800278,0.008656748364714034,0.0036792585952466306,5.041688348021241e-05,-0.005077209909977637,0.07118074999162535,0.00896071180226833,0.0,0.008879711020117045,0.008536796152788444,0.021739561521099706,0.00022674403714995734,0.00789285476820747,0.05729300023262867,0.046126492379292276,0.026416458890250398,0.04866568565448026,0.056246050480193946,0.0007226704746344315
8,0.10948000376376738,0.06855875513786326,0.04562357906910518,0.01603347017729387,-6.342522817839375e-05,0.003912038178469734,-0.030730376755624806,0.06830585811806,0.072449273322819,0.019294780131652464,0.006572958540677716,0.05648959537963017,0.002649847269660664,-0.020391117238359166,0.00743865624202555,-0.0038877792697177825,0.045568073848324675,-8.685235307615885e-05,0.011437106000925212,0.002301812509198593,0.003294874973263721,0.03120350113603322,0.015546665502863754,0.0401361214776473,-0.0012190137268178762,-0.00016467269824733092,0.033341741082378855,-0.006771856044941633,0.016323566616156707,-1.172933603238296e-05,0.07006949852712112,0.02604771709649189,0.027381855027510404,-1.3745716073957608e-05,0.03206959958487244,0.03504081185361888,0.017526345073980713,-8.953437411155414e-05,0.03445626021502879,0.061947259827882094,-0.031150708130454768,0.03779502548204455,-0.0005991946158522334,-0.1056179854437324,-0.00011585708846734113
9,0.026438320752004103,0.039351293237246614,0.0353254202665069,-0.007030502477151969,-3.213570448472919e-05,0.0014893960741607908,0.01317947452695388,0.02695428140743038,0.09408496372115664,0.04697436349612471,0.003092303975771489,0.03989546669712658,0.006239700831406674,0.049983798195783524,0.0010513950961307651,0.005427678864936468,0.002441523343235436,0.005198726844616487,0.14322879976170305,-0.0008651600305788039,0.00036246722827056976,0.029633937384905936,0.033067922280728454,0.01720168717963082,0.000641839184466459,0.00019270187829893495,0.07382460538162387,-0.0015448447063765168,0.006739643293038271,5.1022048128484705e-05,-0.04218464941574893,0.003875176464392891,-0.00036295847663090687,1.871371134606981e-05,0.0907465169208544,0.0015610790447695736,0.03555720866524246,-0.0006171560578074123,0.0666211206341031,0.051011572667933464,0.0175905499674214,0.006791802217268902,0.039196343050905864,-0.05929038240778913,-0.00020241442597475202
