#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
0,0.005922842920411969,0.01893587423556464,0.0026078639151867187,0.0032542697346124192,0.002857206719028676,0.009487937833591116,0.00014625063471770936,0.040764827923856654,0.009513376695632793,0.046757053459275354,-0.002318866926826134,0.0018049148562687995,-0.0005702607139255215,0.0017788787665949579,-0.0005232245844189912,0.0013451545330836518,0.010628043895994678,0.04667629063330668,0.00011811933424486971,0.014917310585630382,0.007225455813749417,-0.0015247012579496539,0.006557616765946015,-0.0008606501856334107,0.006208257606059442,0.0060654993761358675,0.001053132815855341,0.00053450289916049,0.0008027010244768197,0.0027710664086428986,0.006224572416350924,0.00029872369698062695,-0.001814450687001813,-0.001897554993001196,0.0022245024414569957,0.006240177058334713,2.9990227730509166e-05,0.009582799657749823,0.0008032964083971758,0.03652655377730423,0.0002091482939967786,0.0002105793154305611,0.0003521130370271812,0.0019852683143994515,0.00059974456381052,-0.0009834462271144694,0.004366374418451585,0.05911273781182183,-0.0016922451052253657,0.0060606155416225065,0.0033777868976411856,0.018699842358788656,0.001528323863339453,0.0012705004708550374,-0.0022191698940091167,0.010112706908185293,-0.0007484716034972851,0.0013281186412916301,-0.0005668825576058106,0.0020728861214862693,2.0184912574768047e-05,-0.004085803024948659,-0.001131136806958866,-0.0035569418661870332,0.003459252556570033,0.030665264398702496,0.0006311158167158309,-0.0013530026839789276,-2.977216863119593e-05,0.028818246411777368,0.003719848850941535,0.002344505835758814,0.006705495264310045,0.03279817406902061,-0.004404870114931841,0.00019471878657128237,0.008256336516788617,-0.00033098072857638827,-0.0009901984767776656,0.001137116323437859,3.882265635025462e-07,-0.0017003236619774497,0.0018568681705742037,-0.012304362389562031,-0.0009191355976147746,0.002152181543862266,0.01495922118319998,0.04352003844302913,0.0025804469153302106,0.00020481397228996092,0.0006505926868173439,0.0005876334412458702,0.0024031411685788654,0.007587693876314943,0.003903910722466967,0.07571875462477137,0.010297898438663316,0.002568357356179009,-0.00528465307784397,-0.003147987725529173,0.06706218662003546,0.05554831237676928,0.006527570084431329,-0.0007597950366873888,0.014129975749000247,0.03004972595648629,-0.0016603688185907672,-0.0504980368431309,0.0011190067624527195,0.00014039503991108374,0.0016985650059440102,0.0030430339195395696,0.062135017633657245,-0.002637934867884613,0.0028083435483682874,-0.004544103892795628,-1.5545846515061615e-05,0.02096786538200748,-0.002924970376319278,0.016826193266066783,0.005524844044855767,-0.00021846203443588166,0.0014561036139970629,0.009196816799343326,-0.014615946927753769,0.08434402282184818,0.003765012758805992,0.0029856053399735807,0.0014677833498470967,-0.0007718619094967141,0.0028921734477448504,0.0016871735567148376,0.0066134386824759465,-0.002828308566077225,0.013387602678459438
1,0.017692324700734504,0.016640899370895287,0.0009672476799878617,0.016575404964459445,0.003780510534115671,0.0038405521471435783,-0.001016258722204893,0.0008412217555089505,0.0017092984467544379,0.0009120113723873918,0.0025914948320609633,-0.0015229143714217872,0.0017153356828684748,0.003250726752282217,0.01368643013415203,-0.0015320355848825735,0.00983372733906195,-0.000936582677964887,0.0022358925114662775,0.0010743909168854232,-0.0013423523397822913,0.00029325247885847265,0.00047671516677504506,0.018434245012710165,0.002179662643253494,0.01706968502056028,0.00040839202419930065,-0.002177567925897287,0.08625124453895693,0.006340329220471068,0.0012167595912105885,0.10221995068523121,0.0010223102547579877,-0.00025952804307179545,-0.004905670952066683,0.007168665543648976,0.0005089169915343903,0.0020126391091251604,0.007235762838349121,0.0016005607379162652,0.008009555830685664,0.003431303456378761,0.002103133194236551,0.00023906259857622592,0.0044454025292373885,0.0014301923500235657,-0.0005430954782238078,-0.006651629979743326,-0.001071432406891641,-0.00948741584802742,0.17904678434038943,0.005153741998599911,0.0028511043405400776,0.19210379706717054,0.001753171238107862,0.008591349591746438,5.69298876423874e-06,0.016074428346787236,-0.0019668804112480585,-0.0006991283469520817,0.0029602836494647695,0.000830327819759792,0.0053507949271296975,0.00024859559944867077,0.0266690259093076,-0.02245330171091531,0.000936617945159033,0.0006438389364461399,-0.001088018726095005,0.0016544081453866695,0.014693502807187873,0.0009515206955993294,-0.042756097254651425,-0.0221438026094101,-0.00025268354740234846,0.0001398587461047338,0.006374858212791329,-0.0005583626900333404,-0.0010432245004124503,-0.0014424156652194276,-0.0006280600111415827,0.0017915333822509057,0.0004521161773761951,0.01762196309345288,0.0216534585830691,0.009450275417652742,0.00024064423143739617,-0.0005904200193570163,0.00031109983692899004,0.0003097601512453032,0.00319778824718857,0.002741879129180026,-0.0002868764881438542,0.0022594194556660873,0.004099259610774021,0.003075836120028695,0.003249143015744109,0.0014057400641193552,0.09831037382905711,0.08025434126598048,-0.001657601266372168,-0.0012743257571513767,-0.1212508648264885,0.001111504929948179,0.04048873770406245,0.04184728433877852,-0.00244055557431351,-0.004482616328640795,-0.0014415833488143027,0.0008253238240970008,0.00026970496775831864,0.0023704060890042075,0.00016873289298307604,0.0015339219574546363,-8.956939126807409e-05,-0.0029326551354002884,0.00822709104560359,0.01705892542685838,-0.0017145276337589533,0.0038510028893935047,0.005899957692708582,-0.0004580243225257582,-0.0020596568601771656,-0.0015442840978522447,0.013540658482252535,-0.002941004252877546,0.001653073534828005,-0.001437571779320423,-0.0008181345843629082,0.0030457300223789285,0.0018890000813751565,-3.216296007485743e-05,0.025784786437213224,-0.00019014767906839396,0.000147770317680287
2,0.07092725740835401,0.018994891748593336,0.002177305791256627,0.008290490249421405,0.02018391322357689,0.012868672618537766,-0.00013952862414674824,0.0023085309167919393,0.005781248505393681,0.016113956248413615,-0.0020701062643671934,0.0015762823377096266,0.007077780482702204,0.018449033265901953,0.021063921373522136,0.002163632257659882,0.04165516160197139,0.01990827966299753,0.004477289106446324,0.00561751543211031,0.009957325752388481,0.004385321408451754,-0.0007506054699552051,0.06502755102230218,0.007024821682731077,0.002568861736671704,4.220140155905484e-05,0.032995553932862805,0.00381047353073102,0.04262982946448672,-0.0020541145942905865,0.012010534583776926,-0.0013304614577004186,0.002860834756649328,-0.0016736001346166973,0.006607959113318523,0.0026269378665397525,0.004485494073077178,-0.034729446433073075,0.024293664003978827,0.016634197898808403,0.002979889298416887,0.0012541528841932379,0.00037789981764769294,-0.015667651209420277,0.036773925585056357,0.008199337355283998,0.0041121801752443754,0.0022237285664647227,0.0012731086048430246,0.015465523817886306,-0.02008485988166978,-0.004253840263425534,0.011635883789992276,0.0029657787536112403,0.009452610990982529,0.006717580195843825,-0.029997417871315775,-0.0006002283036713464,0.007487280724780949,-0.0017890167209160396,-0.003168259311026512,0.0051084984070723155,-0.0002777945641391648,0.004561145524911631,0.032920123546337075,-1.9826525532311946e-05,0.0016396016216758944,0.017566038958600035,0.060108405374428533,-0.00023084043778204475,-0.005210745128796226,0.02266741620695656,0.011877971270479813,0.0029464488092530695,-0.0018262762232824242,-0.004889218054619803,0.0032712221462512657,0.0005988604975155992,0.005959203796357177,0.004672875211271621,0.00039398671019221095,-0.0010633492840654538,-0.042295528741206685,-0.03412387275575423,-0.009153666655474946,0.031138996695086005,0.0017214643055664686,0.006171441510720437,-0.0017291025203923054,-0.004315028589553719,0.00213983523284552,0.0013128772235959417,0.011331661147032,-0.0028919088327508747,0.0015893557828582316,0.01579542243624989,0.004884856258246302,0.004736313279756758,0.015506093235365297,0.002717982338364539,0.00864544771882576,0.017120159018353818,-0.00013226794801249225,0.01602167604479575,0.027742956260377524,0.0027288568486694346,0.0022882833241958753,0.005231682005029567,0.0007772280318112045,0.008252998707302572,0.019665585478498292,0.004306448996490006,0.000895823875064676,0.0039103798624672646,0.001353313841666553,-0.001496987048943081,0.026381098694185024,0.008553619593208746,0.001403626921509027,0.016354818510106544,0.06112749012288002,0.003922532903359219,0.00016131099604845906,0.008529332156739915,0.006978473147677767,0.0007065779438957241,0.00036166403003610987,0.0031499828484360427,0.0043421000116893186,-0.007236522947497234,0.0029971154946101383,0.004066589676883771,0.003478781144203972,0.004981839268363446
3,0.038219893314605596,-0.004723326292317912,-0.0031187395364761744,0.050258621212504836,0.03979513915492068,0.0044009719648929685,-0.000608856887878694,0.00718318414477929,0.005649093990017229,0.012200027478566581,-4.9142991181999756e-05,-0.003076695345980989,-0.0020385291705018525,0.0013337659673191996,0.008598071699034149,0.0019007199562723579,0.02532341708044502,0.0017130267355981018,0.1127825275907235,-0.00041458575415217227,0.014559491838121746,-0.002635447354400342,0.0024902934023200074,0.02053312114106504,0.0035540341239800803,0.020719435960012987,0.005783262008681224,0.0009453059592901147,0.0016798446323222226,0.0068255453995012755,-3.76932219839945e-05,0.009985940052105456,0.004828002047058496,0.0977260763415519,-0.006181167790386431,0.0007772817464425554,0.0077087804016727065,0.014035022080647972,0.022089444900878653,0.008598436012479387,-0.005811012988235932,-0.0020438636162922875,4.877269067371413e-05,-0.0020441189612827714,0.0027710864592112075,-0.018741681276304503,0.0065319486793077,0.0005614025680215761,-0.005223390859142503,-0.001111064252484376,0.0037710578176842246,0.0026702111727553335,-0.0025608813312002544,0.0380011307805237,0.0011235748710704502,-0.019962260788946095,0.000906238720706872,0.03416829084663548,0.00012923615544638183,9.38744263480753e-06,-0.0020729005839348756,0.001475932562575788,0.026508347197135088,0.002344992706696171,0.015448937941601324,0.012545248943593355,0.0016474549727647698,0.03126960059688638,0.0031573891737255435,0.006070688149284678,0.018868683378565825,0.0018064088425790103,-0.016870712871596916,0.029487620111497394,-0.003704772732970959,-0.003670376002129976,0.017410767338789487,-0.0010615434492534366,-0.0022131967683729384,0.006080105212746785,0.003392297252006135,0.00021625064306802588,-0.0013663880337509396,0.026210973543880276,0.013090686151017408,0.0013135369514747925,0.041014160953907,-0.0005769570069073559,0.00714343430773245,0.0047079823527843775,0.0013726153456707182,0.01638690230120331,0.0004786315634954544,-0.02922691802574007,-0.01990031090826372,0.002007714630597368,0.02064117255962684,0.0006467947359925969,0.02721665546880285,0.020909299486097387,-0.002245384986865963,-0.007929333718461674,0.0013529397955865743,-0.00027196465205204054,0.043767981832752954,0.030998738089489362,-0.005669623522141431,0.00033785705335117466,0.0038282148201644133,-0.003817771843211289,-0.004819357720167049,0.022521086518849216,0.0013205962489987923,-0.0016749974628570065,0.006921239369968201,0.0019713222015339143,0.004844358791328202,0.05496737461765044,0.0017184993130128549,0.013459511233159045,-0.06362273061636678,0.002405744781724755,-0.004001201001333308,0.0025686303768116944,0.001120440804646497,-0.004990930597583018,0.001173325304236667,-0.00033712953650791766,-0.0016390832496869002,0.001201881368287201,0.001172792001781009,-0.0006544039366351659,0.006127904665190192,-0.0011416459505218383,0.001274372260720248
4,0.030523902952016034,0.01391093357834273,0.07225125227461875,-0.012764294984100574,0.009686192336974701,0.03121857036241912,0.0012890035467111097,0.0014389111214380844,0.00491994344702582,0.0009008972818084695,0.00041728621651903323,0.05382965083880422,-0.0006140213635278544,0.001355778325384651,-0.0013031541002595638,0.01597682480852743,0.016673142612544784,0.0020318730201614537,0.0006976877766335293,0.008676592740878947,0.020755576942493126,0.0017703523855474666,-0.00016910573848527834,-0.00931710744744798,0.0018743282345448325,-0.038165419310610696,0.0007853461821664262,-0.0024986984816592053,0.057245214308874144,0.00954068567906468,0.0013270072837438477,0.00936438251181869,-0.001120468051581338,0.001468032884500146,-0.02026623266633027,0.08452381096396788,0.015646963513522714,0.006989508589874608,0.0012070156977246212,0.021005482291237172,0.010856574943047143,-0.001331898963816396,0.0006806988576300393,-0.002762732201484725,0.012172828458133873,0.005135184315022348,0.003707462653736891,0.0009453455338065355,0.01356481247677981,-0.004833886426466834,0.009194889617287537,0.002974978555672194,0.0027224155485832376,0.03010232087462427,-0.002473095166633888,-0.006261453241961387,-0.0019795017201670144,0.04914987304518262,0.0013464485669782884,0.009215377269988584,0.001651085018520258,0.0007158480532623736,0.0016464608650797454,-0.000871204019761698,0.013687636443966646,-0.06448621408025729,0.00010624235216680414,0.07335901668295766,0.0008985169718307596,0.016512286104198245,0.010146077525360375,0.0001024129924175127,-0.026737993996343815,0.02105632512583511,0.005792253262059572,0.0023123497731712584,0.027127424965026747,0.0035805148170108985,-0.002033398162675454,0.0032860004831670783,0.0058297168782280645,-9.56651779216191e-05,0.0008725569177152377,0.04349361356967129,0.007144000091292121,0.00808150221468564,0.008477342888850386,0.005500190290559666,0.03597150163329869,-0.0017135655054965995,0.0026854431587150533,-0.004317798547827997,-0.0002581840420213628,0.023117625081211336,0.019886227255259403,-0.0021169795825161865,0.0018390238990730998,0.0115695935217654,-0.001726912912090993,-0.03077170110551229,-0.003817165197604995,-0.0007317755335660372,0.01183525375126757,0.0037591929781342504,0.040391619364755396,-0.01561046545393403,0.0038752539360804657,0.007105927187043566,0.0069406615144177505,0.004389118323776369,0.05106922710685948,0.018000115207246377,3.56230954795415e-05,0.0011056789226857825,-0.00024054938930083658,-0.0006444174503783543,-0.009889286129381747,-0.018054209088576603,0.006898725467400992,0.009390429998179664,0.015543617529586757,-0.0001595057789614924,0.007368379539357004,0.005494335163873259,0.02941750504866258,-0.001086224440500561,0.008922871257573366,0.0030278090712307763,0.0008731808007631766,0.00036794404896238643,0.0052301104461951985,0.000783480974631681,0.005643995496757069,0.0009150886450049888,0.016800462714208594
5,0.016655495245780933,-0.006966227451589066,0.0067360534295931,0.046980558657720384,0.033933597011623226,0.019244180313254967,-0.0011238429170792917,0.05013116606418211,0.012865524660271162,0.02750784928442782,-0.0028158980782111865,0.0041915628459635226,0.003528855115164779,0.0025400108205456,0.0038790380023856607,0.0007790101844563128,0.022321528476956554,0.011229207080791802,0.0071734111271201575,0.0007822269737095422,-0.03621559019212612,-0.002551750893952602,0.0042001547078562435,-0.004109823055600714,0.03342170111189587,0.05473380929063696,0.05496038733087684,0.0026997277057527625,-0.0029553724542425103,0.009318249563985673,0.00798651988690537,-0.013381252977049785,-0.0087123140062636,0.008955669858424189,-0.0020151244523504484,0.013361643143008632,0.010426771398807239,0.05104689146384668,-0.00253915350221243,0.026007860647786738,0.0025531563379924,0.0020127314819951966,-0.005979664429613267,0.004627888161817587,0.004799799356047711,-0.0001628708329386709,0.0030562322755822266,0.006076252333588867,-0.006202346883640215,0.03434064328835103,-0.012537045450952623,0.01950296424214344,0.0005290838667477441,0.026423460907448168,-0.0014032911211226586,0.00943052037470159,-0.0012625057493177948,0.0017946991771247555,0.0001924031677735573,-0.0009014902520684942,0.002004352964907561,-0.0031649595898557573,0.021202852189233044,-0.002037903235026203,0.016472538192149954,0.005977141213332129,-0.0014981228590881324,0.008028190685341096,0.0017217438400406807,0.005142414717062969,0.007209646686365216,0.0008235469158109007,-0.0021133511533678122,-0.037178902725585675,0.004441305401340135,0.0015255641103848268,0.011199964558136767,-0.0002332188071705449,0.058423253422503665,0.005495112384088478,0.0004885400629693702,-8.067691180611654e-05,-0.0031409875474884674,0.0353843279306143,0.008427851337604793,0.010601183155188489,0.021644205407504186,8.294659019630116e-05,0.01998112276521304,-0.00037560421272047137,0.04143306818898578,-0.005295818155664317,-0.002398923476237235,0.0090587623539747,0.007760606987805918,0.006699326578394999,0.01881103346921905,0.0189373302887381,-0.0021002288484365476,0.015800952526316803,0.003092263837196387,-0.0013488033555935784,0.004206433755221368,0.0022076669309863076,0.014240210089886995,-0.03476530743062779,0.00032629563916488133,0.017863147773841355,0.0017484479701512534,-0.0016369629720993646,-0.0016706017569445243,0.021816169111400288,0.0038406590680744555,0.001175759380805245,0.017636608201471803,0.014601593815618192,-0.10635394994417113,-0.004683837059457001,0.004315469918624564,0.023644248827734825,0.010077917220903117,-0.0028088779548205295,-0.00033920304688273164,-0.003028350335768003,0.009241465473724432,-0.0028020142226244894,-0.0012552001560671784,0.004826061474582921,-0.0008920400735919642,0.0037852098393771605,0.0713085695302212,0.00018971448383807324,0.0076175832562008555,0.001482849826294177,0.009897897922018445
6,0.003457430399855521,0.010051769732164956,-0.0016438190642233598,-0.006262212381445341,0.012084788254704092,0.004509487340961044,-5.3417068976995814e-05,-0.005369388282882259,0.005005754473991506,0.021264814798094365,0.0012320887401356174,0.0023534671778872875,-0.0025232489455212486,0.004803309666238619,0.002146896526317698,0.0324451365970188,0.013776774659999096,0.020660419738166236,0.0010595865197395077,0.06675857177704778,0.001935843181121952,0.0028391089415476,-0.0005745764390140083,0.0008135311534784248,0.05838238177442895,0.007595032851241651,0.0019209665336586143,-0.0006419918344984373,-0.004657430699752162,0.026909277235106645,-0.0005579317176670525,0.005029147953696684,0.003483131864503914,0.0005539718383341306,-0.003938148208307114,0.013898651154243944,-0.009976930003377037,0.002022901499098345,-8.720771721721015e-05,-0.033468397231513784,-0.0003126079088981461,0.0017438395230838716,-0.0007394661343247429,-0.0002913969349417884,0.0003556872487776455,0.00034245885348121427,-0.00017344385525361883,0.00040290056296493274,0.0006608846312976272,-0.001963547173535818,0.001391107324532074,0.020865113488171442,0.0009868608602176827,0.01139386734195968,0.00032102438498455443,0.005554057859972189,0.00657942924745422,0.011426450470544863,-0.0013781386983349974,0.07804594809734808,-0.003068041286779631,0.002199686462097536,0.003696153711059265,0.00415514282091891,0.003943031222088351,0.005897585670865352,-0.0005081124265738831,0.004126754324010126,0.09168292033595155,0.025547681643894083,0.004035622873152423,0.003535210946956433,0.006401006067416748,0.023850070407101853,0.002783050704218534,0.00206951968628378,0.013845627548722206,0.0014207041907138057,-0.0009365314852583873,0.004400320214875029,0.0019332655383250952,-0.0003681361773710034,0.0004964474268147421,0.008015891700348929,0.0036421239464378453,0.016806388137790732,0.02853831026979864,0.004778741025291841,0.005562452014357987,-0.0007233887087303991,-0.0030102037347360337,0.00267145002847633,-0.0014377668929516738,-0.0014542538080222298,0.0016076252074023651,0.0010177149651403208,0.003395263029903991,0.10199980715237515,0.005192846526971707,-0.001849231289702701,0.004895713566587231,0.0027186915338623576,-0.0019750352827885825,0.02158121733648581,0.011396289748076145,-0.002327257548381037,0.0024237899023535027,0.013191842542804522,0.0035021760470039455,0.0003496091363889986,0.0022619457503397808,0.0035404828908875913,0.0015587714391005275,0.0002888363629035794,-0.0005152472488698528,0.014401332514353347,0.005834570204244076,0.006226136841611995,0.02589703211876046,0.05247139527801828,0.008417001438705603,-0.0008152417718216426,0.00208255174257834,0.026993021033980578,0.0030397039407970374,0.014044294484397056,-0.001107737871842336,0.00358317826050571,0.001060565484790331,0.003228135013811795,-0.0028027017911916694,0.0013730047433776443,0.003662963621660545,0.0001470782082126489,0.0010285560150930905
7,0.04432246204468893,0.03594198677029694,0.009403472211537181,0.0029445685272774295,0.010493241686744072,0.011011442535782286,0.0028403805499727344,0.007396813631026164,0.025468057992450062,0.019842145189829418,0.0010153177387104897,0.0007495321694860768,-0.0023353298383460446,-0.0010042029054837594,-0.0018617524931428169,-0.0018275922663726339,-0.07173910775021936,0.004841519231957604,0.0032810782325636075,-0.0036192198162549793,-0.0009699359083094349,0.0005434990296074164,0.0019477096859531386,0.0001544272269548302,-0.0003534394864346469,0.003953796438409455,-0.00021364028610674826,-0.004344094908379578,0.0021463415283347197,0.004841113915761986,0.002123884916590837,0.0021578857827220807,-0.00015474839889697927,5.886337074401714e-05,-0.0005637729852089956,0.008039625726577989,0.0053638988602603705,0.009030456558331268,0.0564523497684242,0.018088427190328396,0.012705184045209936,-0.0017263533626620208,0.0035003777115472216,0.0006723151417878981,0.11063966020014822,0.01572918041182532,0.0006312693571270666,0.020873677633032786,0.0031454403943622913,0.007726837185950009,0.06432060484686083,0.007466694823361331,0.0071171712563759615,0.007173100253434446,0.0016336302225792602,0.013626468936884392,-0.0024118865005129174,0.03921986985195828,0.007599052165713978,-0.0024561527879823917,-0.0017839526411455298,0.006250704785794965,0.002556284407990522,-0.0008377415660658199,0.021930618531747128,0.009096258689039731,-0.0004963416222933118,0.002841075984502243,-0.005723990230079159,0.006701061997907008,0.005350887401109992,0.0034005329649351808,0.026553596605033356,0.002954335360562218,0.0006500138983032016,0.008334525473901936,0.015069860705521795,-0.0011409924936091225,-0.00026561017005133987,0.003318955082132498,-0.002483473122854892,0.00037250915587767484,0.0027633315038474065,0.008691851680052484,-0.0006526099364774808,0.007764246286397191,0.014453992523370372,-0.0012081393057006356,0.012655996956140394,9.454758925470094e-05,0.005170084022220375,0.006308891450415723,0.0012126771588995065,-0.0001841478449690284,0.011745172080342946,0.0011307711520186364,0.014501854522313076,0.0015092510790900612,0.003041614095070431,-0.0011189880321702036,0.0018985436519983715,-0.002636656554608271,0.012596219560334958,-0.0012982316872492124,-0.007155714092549603,0.023950898037712616,0.0019957030070410537,-0.00019109304971304264,-0.0021452528934858936,0.0008749356421980769,0.0013024615688749038,0.03553804076460134,0.0006244996424295621,0.00023192728672791354,0.0008611766835254897,-0.006894690629287389,0.02009583517939825,0.014219697834396736,-0.0023940135021521857,0.001630008398820868,0.036845319771797114,0.0003790866787429353,0.002818137009995642,0.0005422728612865456,-0.0011119363213306895,0.00120544348483149,0.004293189008623276,0.004346258282456831,-0.0011928573048117783,-0.0019949638151301975,0.0016542829670537866,-0.00032214660728416717,0.010519073783639301,-0.002024810478107757,0.1173480631345365
8,0.024411242018105878,-0.0007144042950246015,0.005393993712969468,0.02129018379022013,0.04324487419481143,0.03008532314641484,-0.00031960256795929504,0.01532879940087272,0.0062096462189433115,0.03147303103150382,0.004173160009064387,0.0028671543825735182,-0.0051118211349237995,0.002504047617241076,0.013792290404650338,0.0007119389905606262,0.0259270100575406,0.015344388248259075,0.0019043155624782991,0.006517501341008808,0.014752486271692877,0.00039574378215843995,-0.0013393854523387244,0.017919114485627545,0.0060758644970509935,0.02943298227871559,0.000708560640270359,0.0008168382993596558,0.0003629372502399998,0.003615644957093503,0.0002530124547292631,0.026749663426235543,-0.0019113252866866841,0.0037236812120645052,-0.0016509677907801678,0.020767602029773926,-0.0023492931087541634,0.008069284986465933,0.008172207080249537,0.03379180131195107,0.007315101550842894,-0.002813004599112714,0.0023921475828754288,-0.001228409652794103,-0.006837381362655235,0.0025489712729004086,0.00015558227703421244,0.0062939929837612435,0.0021681126200634895,-0.00041709314538746064,0.01155589913069421,0.014735846655283505,-0.006751344353873728,0.08711323741523436,0.002580799044586636,0.01765083956100028,-0.0008649420174602183,0.008261622591468173,-0.0004482834593431116,-0.008935350359522537,0.0006886795284269603,0.005926311388385764,0.010877645928440045,0.0060339749575963894,-0.013433092183786575,0.02495384104167164,0.0007729961828638276,0.004228774548495997,0.0013815927395198972,0.0026025240035056213,-0.013678020103900118,-0.004917431678080482,-0.00755657606977999,0.03055047340807663,0.001049112624541032,-0.005285569375561128,0.027322768080116695,-0.004869788278583906,5.9492273172206175e-05,0.0008358543346957536,-0.0021691465073275435,-0.002834090747349261,-0.0022037401780328524,0.03667278687108128,0.012704942098874041,-0.0008708799886908918,0.0661572318852233,0.0029341209425516918,0.007837749022995007,-0.0007316813551460304,0.006824547754965653,0.0013618513374879274,0.0006092399743659063,0.01068361914170541,-0.0050918861948435175,-0.0003801159059881856,-0.016507085976804774,0.013906741877590388,0.0063336989826853875,0.03450574987037378,-0.004984036577901738,0.00343228188203737,0.031054074835922985,-0.001463436220475452,0.05122192753615693,-0.05773804645538952,0.0043275215050431965,0.012872316412955808,-0.009474593594576588,-0.0020713053698688698,-0.0009477441358620208,0.011256171671571282,0.0025468124717452777,0.0018582943270392183,-0.001282289496975606,-0.00865531157373846,0.011929336386983307,-0.011981645430938825,-0.005056293329850183,0.012338818057619941,0.00592247815732942,0.0018838319952867344,-0.006218683822960706,-0.0025224517360704166,-0.004578870782576668,-0.0009142342279944598,0.0012072597116227857,-0.009740970881735945,-0.0008656198438123702,-0.00025053136833522714,0.0009505261748668181,0.00021386133607224274,0.007191790516216401,0.005244143997627019,-0.002562398946656812
9,0.03527782051047715,0.025934468306705403,0.0072700832050654135,0.029577443413251643,-0.02344201546045749,0.046893059166585135,0.002554337673478516,0.00715445463939391,0.008628123127880373,0.020587480532142714,-0.0014507086059263959,0.0036411002287872656,-0.003896731975352529,0.007337270765434679,0.007811032944110764,-1.6663617413794427e-05,0.02059224885534078,-0.03157555820520599,0.00525030862932915,0.0004127225534138281,0.010946284205300708,0.0007936977939122332,-0.0015268645088954303,0.003225394154325395,-0.008828569739702401,0.012479891127005064,-0.0006757198597531648,-0.010190863240242235,-0.0011286931654869515,0.0022286549178673286,0.002376446768902261,0.009242040083942936,-0.0036128146765938003,0.0033378811061402537,-0.0027185462954557637,0.037155949954931274,0.006908316815301748,0.011804563708864006,0.02465883100901263,0.017843639225686,-0.0038819020574262352,-0.0018953375658968131,0.0008527790393664899,0.00018179240122393375,0.012641881421073213,-4.518598031814528e-05,-0.003586227040043402,0.0023334413956452894,0.003873510750336669,5.822791204712994e-05,0.006762377681006653,0.01776165522025062,0.0026248966096032392,0.006099624302786491,-0.00370569142254829,0.011180487573232496,0.003188374518994829,0.039783059015366835,0.003209267406720902,0.0003180422484348758,0.0021157032716790187,0.002897505637118676,-0.0035291014750984243,0.0023612963350306913,0.018330730613060703,0.006319376238235815,0.00020148435198187793,0.009612831636736912,-0.011684932796681475,0.003434243432630026,0.017169590957223622,0.0024448601640587745,-0.010705532410899572,0.014233963852202361,-0.004171639482616641,0.00533842659069083,0.022240669685218633,-0.0007008561565801685,-0.0009668219112219862,0.002725421709631853,-0.0037431021805690154,-0.0016491644371917004,0.0018212273733056925,-0.01777804373207428,0.00420457501772221,-0.017826564958667065,-0.010621397349552652,-0.0008439894051847033,0.023764651120378667,0.0006075480626144301,0.0033404811693886613,0.0012096715951481608,-0.00034039429247390745,0.06274266883336971,0.02726638010892333,-0.0034525370296688515,0.03608491867624145,0.0019283993369307128,0.004426752201458433,0.03767655891394354,0.006856908719220717,0.0018040251062660208,0.03589888556483277,0.0015363321440780623,0.08617428139096177,0.01114849244457019,0.0015505938136462516,-6.206432192134865e-05,-0.004324162822374621,-0.00036144342218238587,0.008890986445565128,0.04191312688217978,0.0034566148738747744,-0.002577496505926098,0.0033669734411595526,0.005220566240341709,0.022385845103306427,-0.012947668636003641,0.0002917419368868589,0.006504215059287696,0.03440510005937896,-0.002437154871585957,0.0008667262229442037,-0.001500209161192373,0.01582785770248313,0.0015953775636399882,0.022084473913477648,0.002224072198620995,-0.0014334051777692097,-0.0007041458887709318,-0.00917111233868715,-0.0007913360656027729,0.009905941220493196,0.004443328423196626,0.01174808406338767
