#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,0.0012694749887369155,0.008886815747273407,0.0008210991123974926,0.0038175735294209497,0.007287521708294191,-0.00037497845487925973,-0.002363965655606794,-0.025329919458235567,-0.06809329868177341,0.118374371618829,0.000587831957695184,0.0044209519772483,0.030113264611962447,-0.0394905739401186,0.008196317219909419,0.01152600251759347,0.00016811191667639246,-0.0011605682671676867,0.002297011073508883,-0.001309777613068551,0.002765312646676525,0.016603407961635386,-0.0007135065713092099,0.026943593556091654,0.0001732780469096396,0.0041435822133903755,0.006072872867117822,-0.010192887683526108,0.00011347996349810717,0.004078469640521626,0.004737695789546199,-0.007392285140587624,0.0004234427176557411,0.0010928358007715642,0.003512077611398158,-0.00863150976529958,-0.0024782272064212785,-0.002833307488988684,-0.002998826737333279,0.009096739264713312,0.0022286562358040402,0.005431014945241509,-0.00023491519762223459,-0.0008990197132095281,-0.002005305438521745,0.006668863501883815,0.007978114787736194,0.0015547292815366017,0.003192255452588538,0.00941273935078702,-0.0014819445821030249,0.03539119354689896,0.002075562878468996,0.11159483288452224,0.016603337969738535,0.0017456042807809065,0.006767649174638754,-0.00478751942704744,0.0012611652284794975,-0.0029925249529705075,0.0010655365199551824,0.01527331185771999,-0.0025509768178579298,0.003107475273321734,0.015195941002827352,0.002076157665879748,0.011460303784784702,0.010110564878720637,0.0016061076446804265,0.04597985591668707,-0.0017060882085430018,-0.009419323977267434,-0.002117809902626377,-0.000707114546879077,0.002733421472423487,-0.0011415451240480473,0.0020746274242857184,0.0013633340232901121,-0.009121230543552359,0.0076177637579921045,0.0036306814665392384,0.004817568686029499,-0.003821706253265566,0.00962201447682546,0.0016393078495318602,0.015456795800725492,0.0031659640453027362,0.06253785533215415,-0.0005808155872991014,0.0021117647679555554,0.045104956169342306,0.004767531040417245,0.06970678860915645,0.0019619071621603127,0.0004273981577117909,-0.004321640681561392,0.006411848244064214,0.10743171983674164,-0.003088230659857979,-0.0048287576670371255,0.004210597446254012,0.0033899701098008754,0.012140841101671055,-0.008304905109793969,0.0028538650939700207,0.0420515018629942,0.004484585946518448,0.028476689307064283,0.01162532602303923,0.0008720679816178953,0.005004075287528675,-0.0005259951146522964,0.08368895025310205,0.0006926032285483122,0.009292497991674385,-0.006423030224132738,0.003922882685330197,0.013100364359744975,0.018699077992687257,-0.01390329892171225
1,-0.0005462540149535097,0.0003412581944362736,-0.00017159662229286187,0.003217923632842603,-0.0038628995476473796,-0.0036677551689887184,0.0013613068514666253,0.012729425982731813,0.0009843547890242671,-0.00019436796321942198,-0.0013659959851093867,0.02040911808374441,0.028449579406787596,0.025587752835383313,0.0010176135085083107,0.003540547290673075,-0.0006696321567080471,-0.0028234496041984036,0.07494999322698825,0.004416127660301729,0.0034469438840700932,0.0018357133146421813,0.003785094179556927,0.01467522272566919,0.0006807633898724033,0.0033226768909275146,0.004053268046329034,0.007664471729118275,-0.0016145094011587918,-0.0002541831031432862,0.004828646875488488,0.004223678042458991,0.017431284630712914,-0.0016666113905789573,-0.016812355775596532,0.13435354758942256,0.0014242128508439123,0.001137429332195311,-0.0005500544243402729,0.010356824966753657,-0.0015718181044085237,0.0013971506175435322,0.003713825541228489,-0.0006812215980327107,0.0008364803650959945,-0.00020748841646341066,-0.001012650184269173,0.01089586639040297,0.009350490236578381,0.0006818487093138355,0.0015517142335453949,0.002425389302412911,-0.00019994873998896738,0.004694612253701452,0.002462038074812853,0.0010234352486778499,0.10739432229536512,0.0001052174896225235,-0.00030440936486209004,0.0024233001084597466,0.0013142676220379845,-0.0490898572371111,-5.1179409007468545e-05,0.003520442364506819,0.00028276507610268923,-0.00030961476326524093,0.004266169441779787,0.009443745250672512,0.00036180143090162344,-0.0017489465476752913,0.012031167936995778,0.1398353722968609,0.0019259150503641716,0.00223707860553948,0.006032451385166876,0.02655644798786371,6.629694902742555e-05,5.0160673172862465e-05,0.1403245600075976,0.014024286244089693,-0.05877225515192467,0.0633610732952041,0.0015577661916862796,0.014399256532444771,-0.0023808142207398493,0.022855091140298392,0.0010190803016605985,0.024207738023219728,-0.003149358697600695,0.01593405596603113,0.022968406620410695,0.015227376258197603,-0.018962055286915847,0.0012682927379412904,0.0008834353896760303,0.0027666592374801834,0.0071214693971995285,-0.0005633194963473037,-5.2700874035955117e-05,0.0004189091780571549,0.013533041104285496,0.0021737685110089834,0.005419318437469731,0.001590469018225688,-0.0016101569963896428,0.035128686399636,0.006578795862434972,0.005118408416333016,-0.0027979716600880257,0.005254929123622398,0.005212688505174536,-0.0025514714708819446,0.0021424484102318614,0.0032516057913852315,-0.022251030785177338,0.004853196466353203,0.008368777390037269,0.009433013761836946,-0.0019437448436034127,0.0009105146262911072
2,0.06150000049798502,0.001409517342788534,0.003455621309357528,-0.003016263629242133,-0.007273848927546562,0.00226506232176804,0.016696802906509198,0.017437876547718775,-0.0003853615753036712,-0.0023098338450312688,-0.003192602927148935,0.10500698594872311,0.033764991023278956,0.0019931933232344,0.002305242508626098,0.007697084166047169,0.0017145757036055123,-0.0047374817187823106,0.0037874987668211416,0.006062940652978071,0.009755589150085007,0.1051823916580909,0.010987574199146005,0.011740534015234281,0.0003333123907201369,0.0037613312662401104,-0.002944504005686449,-0.003771539844198799,0.0038429805583950895,0.006678149623641003,0.007170704780344846,0.002723322251562551,0.011654147357649766,-0.0036859356976979866,-0.02160585299633136,0.0012901680314240333,0.002504486712172429,-0.0013293390344853234,-0.004085466404439236,-0.0021619667702791052,0.002038842226898514,0.0029921634170081046,0.0015339457448116846,0.020359399132623364,0.0019340750468705226,0.003547052105775635,0.0003852769136854765,0.012214237772340078,0.00633626163019167,0.012652274433739598,0.00407056426733145,0.04030165515140835,0.007181452344456973,0.014397152609511413,0.004438890209694068,0.0004235833434733582,0.007330139079381459,0.0009172964858790651,0.0030208197576780094,-0.0016143986295379601,0.0025477116626762978,0.016901180879358397,0.00040168114010261205,0.0022761617334453987,0.011897902742073484,-0.0024831404530389085,0.0006903346611639078,0.019117823562532756,0.0008025218576170866,0.005256503260157344,0.001180842985153096,0.0009988455662757393,-0.0011798101053896687,-0.0002540630153951405,0.007083531472409521,0.008817737275908353,0.004920962401309613,0.0017239227191213338,0.008457284336204669,-0.0713044827240466,0.001897542464842369,0.0041159826161401986,0.0012721211101362514,0.007188490992513572,-0.019941717458203275,0.014296786279110279,0.0038263617019583915,0.052639826473835076,0.00873019717858112,0.011711282933328775,-0.04186219205018578,0.01285670312707372,0.010300667873499963,0.0055492388494940105,0.0007838468633204922,-0.004130833555794068,0.010512137154584583,0.0004156005845208178,0.003112224119964638,0.005102093039819792,0.021398790047713213,0.008776597212528594,0.06888392616437476,0.0006883610294912594,-0.0029203418354112696,0.04055709156061929,0.014796667323399052,0.02696634465528998,0.03481244925350838,0.006970849359936985,0.015376136950996813,0.0008833138586138876,0.0039573736861326,0.0012996696438912657,0.0006064645263346327,-0.002378294631073842,0.007093995355241427,0.05032022007381974,0.0076096216259986995,0.0030548400206637564
3,0.00122318750625529,0.02397963871216532,0.0013749127419318745,-0.0003774976190939375,0.0005682996613045594,-0.005857359087983774,-0.0010524669321763868,0.05438262994640003,0.0035443230160947374,0.0007144492834248031,0.0061564745035788526,0.013710596670674606,0.03184159309264332,-0.008010201731205003,-0.004179983677115716,0.003746118253193188,0.0018930087383855778,-0.00015052915404581055,0.014244585426361995,0.005668199362545548,-0.023639309482754434,0.015901785840147818,0.005389514537898991,0.01142265807472472,-0.00043057339893899974,0.02667879249115372,-0.0023163022875928143,0.01535775116083764,0.0029852682754051233,-0.00757433321639558,0.0003218302919947835,0.001437547085770054,0.03953469701242502,-0.008538932188984116,-0.0022367047532227302,-0.005599091687461569,0.0005121225327346996,-0.0021779753523512102,-0.007366404780224597,0.015814327509002697,0.0029319358795604905,0.015732099994646278,-0.006254514108851914,0.005302729939048099,-0.0010254853500668091,-0.0027017528839430997,-0.002714984675085342,0.0032246442548033803,0.006061695350999245,0.001943232896442821,0.0036094678214395643,0.014360827780450749,0.0036310063825512134,0.005591445900530522,-0.0007789841305214896,1.6124556222362162e-05,0.02119563337013138,0.0024268069265447707,0.007404369666676385,-0.0014729377506177814,-0.0011528353720967838,0.012691205547091966,0.0026622167931663943,0.008441113506808031,0.0031240357286007755,-0.0005655310323247913,0.004283245545851596,0.05461238908393733,-0.000605390130809276,0.004645228970238472,0.00415521199045219,-0.0026837105469638047,-0.006696736915466351,-0.0020102401293263347,0.059037657287981625,0.006475807819075179,-0.0030669530144737155,-0.00047704122607462727,0.028244273118538214,0.02034817835757417,0.005138777110904401,0.009070629549330756,6.073231929837501e-06,0.008986170302717901,-0.00046062423134810124,0.027954319523946888,-0.0006433709337451937,0.005292970864288237,-0.00022216360501474037,0.008229430853950441,0.03779278159112504,0.003679593684735971,0.004702896897560433,0.04642596066596953,-0.011308594475443627,-0.00486927179108545,0.04583216367155978,-0.010352372601702778,-9.847911611396869e-05,0.007024628085254187,0.0931110952674797,0.01768208050384001,0.010195353617408831,0.0009685719433028447,-0.0004073606084923389,0.0014967417142248464,0.1273631265822077,0.015531248929573178,0.04361529721545794,0.013218030033848928,0.01755314555678876,-0.01032605317634475,2.8540037689983505e-06,-0.004057048817982861,0.0013329144072899144,0.0007817771756470007,0.0372157596358069,-0.09190041201747343,-0.0026080753140066463,0.02249300616460578
4,3.369729978922059e-05,0.005654836417207445,0.0015670644218868813,0.013105839405517438,0.004748438381421514,0.0032509679858737893,-0.0026407005219986268,-0.0028534767122501427,0.0042100057466709995,0.0013251792353715644,0.002542281658132127,0.0068840392460531715,0.015313852231419772,0.01922160896857688,-0.0014380300256258132,0.01073048031721518,-0.0001678538213339023,0.004777279008211687,0.007119842800164956,0.04778516776432476,0.021336631401003815,0.00574632920958591,-0.0012985687395079776,-0.003874557479892375,-0.001244529907875858,-0.001014262530393067,0.0008292001171142248,0.012596426389296578,-0.0002714724547878304,0.006029703293002749,0.08568450396306485,0.0011105741311255083,-0.0277597870874671,0.0037849409267813176,0.010910070531728357,0.004309120956387905,0.000771724638799561,0.0005738189652376785,-0.0029825584674638664,0.012316586075498815,0.008780146243072695,0.002884871330577149,0.10325074063329971,0.01228099433732558,0.010490096966852441,-0.0062604261740435005,-0.0008223876145865847,0.02496858737565834,0.0034650993611549477,0.0017936998566436381,0.0001460732801289618,0.004053836118317229,0.005844239913461524,0.010734316202414988,0.006412006323422301,0.0008060228704985226,0.012720129053158617,0.0016458940149611159,0.009652249519201597,0.011857169963945332,0.020102903644796315,-0.0267589094717102,-0.0009296017722680293,0.003655572007539087,0.010861769515122674,-0.003955453144565465,0.006396531621040311,0.007496027974643875,0.0010588976792209699,0.0027152066700849536,0.0035714440394726873,0.06673638585335272,0.0010543664642065928,-0.0008813260092871728,0.00017882594995378534,0.008672375652094342,0.0008536617760952857,0.0027542976453433453,0.008577259807719471,0.0075477859453596955,0.002839417010295329,0.049486915683946045,0.0041343106227775435,0.015350687933826776,0.004158065489485116,-0.06265416242608912,-0.001064633860233543,0.05162055779634269,0.05275982614399046,0.027083793143900647,0.04259590135274844,0.03843051420988722,0.003499716306247451,-0.0014928096482269347,0.008542511550543792,0.003219816792426492,0.008653416755353471,0.004692950875618579,-0.0034497436515125847,0.0019514715026305635,0.00103485367845032,0.006125728035265016,0.007122015455518343,-0.00283773480744806,0.0013399710764207685,0.010626778965265057,0.0034343065815579683,0.01774422465239578,0.05445760056585451,-0.04139247884763182,0.0024485837177399125,0.006775598578866012,0.0006515247027343418,0.01021134356015142,-0.0015875527928222418,0.0056200920547721965,0.004585127144037617,0.046366718406990144,0.0016929303746257974,0.0020860403478288963
5,0.006809840240942413,0.08390013574801508,0.07937495153935191,-0.005979079189667777,-0.0018122260524203624,0.001475123748987547,-0.0054267185442119,0.0155402739090811,0.002626572095221429,0.001903716713049182,-0.0010905100934005597,0.00206784495171963,0.011403149101179486,-0.021486584046261158,0.0036674894731803975,0.009585619239132669,0.0012661691058754644,0.004689296096655939,0.007158237715193594,0.01368117413261356,-0.004208410480046855,-0.001065394207370483,-0.001072416533917508,0.013546220024309798,-0.0005678918588885543,0.06832087099271657,0.004396435114365375,0.01910123762598843,0.0007281808209806713,0.0012591118876065436,0.001423557867440612,-0.0013317812039843455,0.008365612033637376,0.005025363079784535,0.0074277980701261005,0.001482079691165052,-0.0011867604448256427,-0.0020325411803176026,0.07938222117434326,0.01709982592787477,0.0026304013479030654,0.002517558171299861,-0.006125409224011393,0.00018999714021779952,0.0028088493040023966,-0.0006006616612175658,-0.0009070637325497879,0.004937078004841723,0.011937472753779654,-0.003330258469028742,0.001529660020741692,0.003862435905957641,0.01144697063587259,0.009469062253876722,0.002102355395927046,-0.0005299394467018086,0.007020582231338557,-0.00030795956895946007,0.005095119905220078,-0.0018521451721795765,0.0028727368803471588,-0.00238092382465454,0.0007496442599036331,0.06110339295353957,0.0013276268272800176,-0.0027346629673391434,0.03283080840013411,0.011457917552675157,-0.00011587460628767602,0.008892316452005335,0.0009233845502861782,0.001137908779444909,0.0007954012356211276,0.0043340850582923,0.019179013776518334,-0.0008907243774229645,-0.0018013866767148854,0.001209492412660965,0.03700338986453565,0.012865186541478975,0.0025122833163533603,0.0005605979130841871,-0.0018619293730004702,-0.012402208793988373,0.0020477816411707153,0.07853252052850355,0.008269988116504859,0.009630443319690948,0.0008652899729752092,0.010067552687155971,0.008769191334819654,0.0055882558323370616,0.015725165115390443,0.004063847895947458,-0.003568650816747718,-0.0005082886024488889,0.01486634220149948,0.005228772271124365,-0.0012140614862736969,-0.0018007569648560988,0.010564612270231928,0.008186983488641313,0.011611058044246983,0.0049436390811504706,0.00218125223813222,-0.012036590683467461,0.01115550921549191,-0.02368257775556873,0.017471831803482024,0.0037440180696219423,0.0034128783340353895,1.6225418320847927e-05,-0.0009127069939150762,-0.0010216883332564797,0.027900502810808817,0.05309871966545126,0.04068213848636494,0.011119951977037388,-0.008216414215297818,0.004778464542790708
6,0.0021998966754591554,0.005175660545567593,-0.0017212835412844093,0.0005396152642177936,0.0005672367145238132,-0.0011668004482359485,-0.0016778227889611649,-0.009944054260970168,0.007905967797644445,0.007249934827957632,0.0014335668898478968,0.0016278611470571822,0.02661654564583439,-0.020286217214198064,-0.00447851979882686,0.09641135485753918,-0.00029855518094729945,-0.0019684606567193083,0.004766136322322693,0.0025410600818347655,-0.006064620770852794,0.009301910338422967,0.002515919355762093,0.007737209372344377,0.0008370839183627275,0.02199989386398462,0.0037633368244312463,-0.016233350536741784,0.0005693811637706024,0.04570021532387404,0.013269715138988534,0.0008006164028432671,0.0052366073186538966,0.0009051194775919304,-0.0011161143108054058,0.00042641557565463955,0.003429047638101617,0.0023610344887822353,0.004228389588370741,-0.002036938228140099,-0.0005242171747951781,0.010888007124125633,0.009897943361196126,0.0018184374195580916,0.0022759149635551445,0.005645228150835961,0.0020068029574921895,0.07838914369269967,0.011121427152956448,0.003993148826074267,0.0015882727339810428,0.001312547563523412,0.03147283722289644,0.023148116375757543,-0.0018467138723706538,0.0019595642391497295,0.01197356560804935,0.03859805606588739,0.027807731100644204,-0.0006355869608706533,0.0029310941794299496,0.014068741866430291,0.0015603294038791789,0.0029795836813290614,0.10040347263640705,0.07077303420325246,0.0011544987579252906,0.012417066776255896,0.001393636731541852,0.00047271069097289245,0.003918594982084152,0.007702883055080631,-0.0030972073509722693,0.0011911168197019741,-9.359607315019007e-06,0.003835776427061512,0.0176721874298686,0.0007006082749923824,0.004718135381173139,0.0030706770594204347,0.005040995529219683,-0.0360732876752208,0.0025230386574185376,0.0022805844701875837,0.0015179200278214614,0.023010272272073123,-0.0009564503728513175,0.02059460128808011,0.007815533400588345,0.02768195460781622,0.01881312205733232,-0.023521011754476906,0.001956142691522171,-0.000809474292726914,-0.0011292233996610473,0.005898246242221439,0.007526904918190999,0.009870342092870627,-0.0006899036829498043,0.0068987033878114,0.003914518967987492,0.010850793833776974,0.018707395037548136,-0.0004472182428545117,0.0014671561828205788,0.04640800256309104,0.005294668332640387,0.024432686893547592,0.015608525887998685,0.00015548116246135338,0.0022949634415359594,0.0011952935949365734,0.0024027792905753206,0.002410502772809448,0.00023227029225809153,0.019180582930331914,0.014767226361603344,0.004382607013309433,-0.003849975315701554,0.01884300729268505
7,-0.0037790483893080672,0.0006928711334269199,0.003844817829227899,0.056349815239147207,0.0029458727317637715,0.003108361203882498,0.004937630896870096,0.035955171873477604,0.003951472603683393,0.00402656685395316,0.002674465724060404,0.011169046945239276,0.015513249910993971,0.034237007369387354,-0.0012768796013578304,0.0022187950730587517,0.002360263749447107,-0.0009531913604692997,0.017512084579163114,-0.0011169369670179826,0.009800729563706513,0.007373027590808806,-0.004492250904435302,0.02534888819694302,-0.0003615457354984153,0.00041144266850422684,0.006249906718796772,0.024528325881220926,0.0004815891349128094,-0.0040335773344487525,0.00019366509427287993,0.0019315495491215317,-0.0010708162239782036,0.001108067117602763,0.00810407231014594,0.001770924857944539,-0.0012563271025322045,-0.0007431514159535802,0.005071387235142198,0.020373698221093268,0.019861877604161676,0.01831417800476741,0.007301310022613204,0.0026201492237302557,0.002053671146489056,-0.0036405970146822985,0.002620220924591339,0.0016727719302777498,-0.0029932976741972464,0.0024311414966157905,0.004226414763466826,0.013240942387385863,0.0030793399983014714,0.033682563528754594,-0.00441283435179004,-0.0014575243124924175,-0.07411144655446905,0.001463186065675032,0.0022634280125292004,0.0014798534625163333,0.0031853193267768385,0.0015256695742192268,-0.0009894716627547448,-0.000726634317326539,-0.0007809371747162099,0.013100811553585277,0.0038726753693568918,0.034301803895857214,0.0026653115090256732,0.003443200497698657,0.0014453131901198738,0.007502561667031799,0.012456430961818995,0.0006134373432050261,-0.006080926398814793,0.004317098355098714,-0.005295543975242374,-0.0032430100417931533,0.007166393215006651,0.011603895528392586,0.0030405544808121297,0.038701196229928174,-0.002303560321691356,0.01722600509436612,-0.0018112632456532462,0.01679018983920933,0.0958304559344192,-0.04127643187467492,0.0006512417266637227,0.02073470166937853,-0.0033246227997275253,0.05505759761304589,0.013921276064898479,-0.005730960906870102,0.0033444439036672343,-0.002127653976946567,-0.006841401949832684,0.006791617028670638,-0.0009732098690419755,0.0029613668311279542,0.0010330117623935332,0.008246745822848442,0.0015879239084880766,0.0027934253997121497,0.004928585464161947,0.02553020945095958,0.010021073442085459,0.0012637731141319618,0.03152787799764982,0.02729560003601273,-0.0028353925133987414,0.0018152571981504058,0.05674747945606036,0.003845697355989074,0.015440771080469762,0.003754479183769191,-0.00014587845103342478,0.04990832285380014,0.08544684938709488,-0.002350841881711644
8,0.0005912647549386115,0.019144837130198617,0.0019112334104281871,0.005215485926118897,3.886633162439832e-05,0.003331888840819781,0.00341065853645357,-0.001830310539078688,-0.00456358743821098,0.004295673798050371,0.0015030714033180139,0.01822029901479987,0.02329400910185652,0.007075826641726906,-7.489288433336901e-05,0.007577132835788615,-0.00015744100711881725,0.00023859614402869526,0.0359217593151329,0.004904561637848366,0.008291404047206331,0.009913564207219347,-0.0037899655073850486,0.03364818053253937,0.00021823216119575532,0.01705609055191929,-0.006996620448037935,0.026752474074051763,-0.0003515532372383559,-0.005445756741607963,0.013292049403996658,-0.0011946359740447803,0.020546983230802236,0.00277790167166158,0.007283342159647378,0.005612859809938927,0.0032203968339908832,0.002506792726073197,0.0021715663088930325,0.0068223817223426915,-0.006436425623140128,0.005133513167845571,0.00042387148807744444,0.001522759263139852,0.0024050967820042,-0.003662829846846117,-0.004135547039433643,0.010027999437210439,0.003425394843254972,0.0010321823728280573,0.0009220114216298545,0.025360031486500473,-0.004744613850447975,0.020210438741267156,0.003514237884776087,0.0030825243673282586,0.0363723194624315,-0.0019551172673065464,-0.006191333845424484,-0.0004410338707298069,0.0017056257348399744,-0.035346882401295514,-0.0012511941852440733,0.009629960543132261,0.016066517091786508,0.0013141194108495598,0.003657775368975244,0.07716406404361843,-0.0006126472348643918,-0.0007827018277209342,0.0008161035735903603,1.5856933463695913e-05,0.003540684878047875,0.002602530659549734,0.0062417507731592865,0.00048211633229300034,0.0010120201974614712,0.0015752881120748095,0.07299053370125726,0.008194226030311402,0.006298644266758987,0.021852598586662747,0.004173302474948104,-0.009082311195343595,0.00251767809512724,0.023733388720340066,-0.008533737315669157,0.04442606394292882,0.0012206782152137205,0.015568050843753106,0.0005613145326269055,-0.02903399286182219,0.008364914430623354,0.0032022013909523347,0.00010635170803526089,0.007790033072812072,0.010309808196816324,0.0028228827728648256,0.0016857109337242888,0.0007597124572283344,0.00926673678332056,0.010533743801035927,0.019633372272862694,2.154142391175938e-05,0.0025690551915759,0.058437378974331176,0.010997042948710083,0.019909661590219525,0.03190010490370957,0.0027760698506540927,0.006159989483353901,0.0049634387509128255,-0.0029660811687923765,0.0025403078786163653,0.0024519646571257215,0.019480406432576387,0.014589302981747179,0.023252984699248233,-0.008381050850745612,0.00047606212197230056
9,0.0011290512015814278,0.03432547699670178,-0.009080302149089831,0.01493592296487695,-0.0027443552736020104,0.005855977772593394,0.00456191377124936,-0.005844658282790461,-0.0029703828421705197,0.004887635995633636,0.005942273066800878,-0.0051104070033422475,0.005636462430233901,-0.004720986995826881,0.004575703241603596,-0.00291504294375745,-0.004058452679893562,0.0016847151797700442,-0.030437963167737017,0.027366123739095548,0.06991547153224947,0.0035755240691955044,0.002794967682480268,0.030896301810616554,0.0009028064970218967,0.01795576755171834,0.007485605118157693,-0.07307671558140781,-0.0029519870706567813,0.005751989138193224,0.03633592628896442,-0.0007804016847776204,-0.025342187489349924,0.0001619540790104551,0.045442746969496246,-0.0011134991608174741,-0.0050507352744004665,0.001066644188029056,0.0005893369171230551,0.0041151433682571036,0.0018905743712881128,0.015199619115536009,0.01142807322278658,-0.010851730490018651,0.005762715664092176,-1.2035960790410037e-05,0.0008672536852091055,0.006163183631811375,0.00024431565016827316,-0.000519110567756142,0.008037746653948777,0.01675718661781702,-0.0016871726573495177,0.021239400652404705,-0.005262621119677014,-0.0034408781264337125,0.01189444335077348,0.0025965226725604374,-0.010761900418556744,0.004496943429915183,0.06190511003373674,-0.004607426718259332,0.003053569330914658,0.013342038582763952,-0.006596046740063454,-0.0003209183529017268,-0.011337330987910291,0.029145137337570313,-0.0021230825881527467,-0.006212149801394328,-0.002131123551622362,0.009315636919049316,0.0032459931052288295,-0.0015594176410830885,0.006542551839582907,0.0033803696413342438,-0.002466482800230999,0.0018240587690855432,0.025335652923192977,0.020253847782915713,-0.011835662849625145,0.02303318011843099,0.0005086049143355567,0.07478863915463901,0.006508983475115522,0.042198574302865687,0.0045444865971015986,0.0728590549413945,0.004140233045942932,0.01912216639341004,0.10181430111059708,0.054569942160779865,0.022079558798189586,0.003232230060835226,0.0060887123102708815,-0.011382239715348356,0.008521843618153878,-0.000929820958829254,2.7603987648652417e-05,-0.006178568761312238,0.009146094037477877,-0.01525733112383267,0.00812853539391247,0.004491033153880218,-0.00513697906427183,-0.055035427318848675,0.016721062508804677,0.016396173542576838,0.0381894973444297,0.008482772913477035,0.003514075505367808,-0.005976963041451151,0.0030470697892239014,-0.0013416561127297395,0.00013880483453134913,0.004060504337134765,0.010627647620003428,0.027863390499499815,-0.0005863696543038518,-0.0010537901565547706
