#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,0.005272102701605408,0.005109801530126477,-0.003921422466451835,0.009676999012068832,0.021778143616029276,-0.0005465660927015227,0.0020944309940335564,0.0016260606917828412,0.008457113317346195,0.0017078973152415764,0.0014030213837286079,0.0023088207962262664,0.011514823481513515,0.00406195310607133,0.01378494708492239,0.01730259508469669,-0.0021321412201232522,0.00473034879990649,0.0118560510231737,0.0360317921273402,0.00423172758700606,0.008067023907173532,0.0025217323967280107,0.015092913863223981,-0.0020675397322453206,0.0002061743895158801,0.0037991819473572764,0.012907253520098014,0.006121507217276477,-0.0015939174352208613,0.024638542533750727,0.022691016757309904,0.041692666448165966,0.035058957221647036,0.013533618703704247,-0.0031673873786576346,0.00019190230375156164,-0.018753366220063506,-0.003960109617409135,0.004757909314419726,-0.00012709576386519213,-0.0007811303684137199,0.005380532610301299,0.06953044710246511,0.016291501313651067,0.009100649624361254,-0.006753797993732618,-0.002185958780034474,0.0008365064074236529,0.0034180157703089216,0.020740819267592105,0.006074889510579634,0.019106495724088023,0.010211777288529159,-0.005734867139145584,0.003234799896720767,-0.0044306913274047375,0.01184558675633933,-0.0014840794475274896,0.002522003545424892,-0.0020738250078890966,-0.0004913451135756099,-0.0019362187922339306,-0.0011521110606247922,-0.0005803800404223752,0.00457170742624343,-0.0009592276159318833,0.0007845975402936556,-0.002466328454486185,0.0027326218670397236,0.00856855912113937,-0.0014797188241880998,0.021189198945178227,-0.000574959072648147,0.04517496012342113,0.0009530407375984918,0.0023850919179293126,0.013359868235914396,0.06215653115564216,-0.003459372300030827,0.013066719920488332,0.008388900365807202,0.0024589131348115444,-0.003918100888205457,0.004894764533836955,0.003700512430001816,0.03881496075208103,0.0034905465549949326,0.02897770262562813,0.005685059310101857,-0.015502285969148684,0.0021977301025872626,-0.0028383078047683496,0.0038089171315240536,0.009866311438674525,0.005734234388004193,0.002123214735299811,0.010594350964698828,-0.004385426600071367,-0.0014115168638813987,0.0021473113890147885,0.005312706414638764,0.0006576497940706087,-0.0007020149750789745,0.010396568801565627,-0.0008993369207116467,0.028034057912627332,-0.0008219248243451229,0.05005754345824694,0.053441348054127306,0.022754885066985274,0.03017473119444346,-0.01237059293203066,0.00611295797740053,-0.0026453491109321844,0.0023415688918166457,-0.001542485747646902,-0.004063791559883709,0.0033906480220752466,0.026446188969324467
1,0.0007241700253825563,0.00034551335052655275,0.11420696112531409,-0.001129477981879909,-0.0023588224712345106,-0.0007962277255778745,0.0005546645570410361,0.0037066219968879314,0.006240951660802735,-0.00046582463379489975,0.0015896321196716514,-0.0005684258039524828,0.008850570089760002,-0.010341277200444353,0.0060203435341820025,0.01322106042437481,0.01702094166307721,0.0010369451765665923,-0.00011732594910434287,0.004779322834997452,2.340608256003237e-05,0.0022834231244711544,-0.002236871410312739,0.0010726694298892905,0.0019068291002693081,0.0002709458611289851,0.01713492438952748,-0.002166276641678279,0.0036909980351779404,-0.0004235470066978275,0.0026590307935596092,0.003670134971352317,0.016374658833237334,0.00513356836995352,0.004243341329164095,0.0014961162112760251,0.04002046097515318,0.00026761912443097255,0.12910218761645892,0.003656817563772959,-0.0014028980791483956,0.0391106753401161,-0.0016986965443330092,-0.0022638903837956035,-1.7317798350019303e-05,0.007142138087295792,0.02001563650923316,0.0024977581091027725,0.00015279631772205116,0.0003638660309301257,0.01488163879824434,-0.00336606026980687,0.006072577093112343,0.0031416036400015225,0.050120165267754445,-0.0009606564427451209,-0.0004084711606334688,0.014487623843784138,0.0003341629731456653,0.0012052596301170087,0.003989655095199736,-0.00021343319158205836,0.00046293561768022125,-0.002694439134236172,0.0020339312142822383,0.0005468659279209316,0.0005550911882850797,0.0014044790797258292,9.821668187576578e-05,-0.009547221989036143,0.002784386994895525,0.1280576073885577,0.010281130687065798,0.0005307274354389784,0.00018641549403835197,0.0010157476966798564,0.007460306996639821,-0.000333809541998162,0.007781175795395809,-0.00010909774960236597,0.00038671476567972706,0.004004935359581642,0.00019523685593567615,0.00010520791505253434,0.0028218116648569456,-0.006362375956965901,0.00048182828789219566,0.0692952653580956,0.018159301587949244,-5.668162999097083e-05,0.12488019008462652,0.0007313829042109318,-0.0013035422007843219,0.0023655937661050015,0.00013228372013910709,0.007771702761211596,0.006265509425570973,0.006187365175187677,0.012271702540320874,0.0018146693867998728,-7.279677732777139e-05,0.003464381900894608,0.0004870412561138651,0.0012000270984279964,0.004414585328877661,-5.540525105508695e-05,0.0005233014130375985,-0.002137665125690013,-0.001233508563312851,-0.0018483954486831764,-0.028313624798407374,0.00859078723885142,0.007855834566114337,-0.014319887873830863,-0.0015341534735668978,0.011426284624249328,0.00048244109480499123,0.0532131939453691,0.0020605430564167573,0.0034976321466358533
2,-0.000313764055039828,-0.003515951442029927,0.004405366106500691,0.007872891081102385,0.0011617124650898575,0.013068580404295553,-0.0005691374841139122,-0.0021939364039979268,0.00871275604388477,-3.614812011531436e-05,0.001241158861120886,0.0018981880887736426,0.016512394305440114,-0.0035027796944164004,0.01717662460799524,0.02752235657813616,-0.029991051506641678,-0.0007550034483301212,-0.0007750351428515251,0.009540260634406985,-0.03204584851275774,-0.007857565807019202,0.006929927931445454,0.0806905351670645,0.04023789310831652,0.0032666491050412946,0.010515839845079129,0.009848034095165447,-0.0004126330544398479,-0.0012799214991454893,0.02175661187147858,0.0030339712248719,-0.011739827424893014,0.0260718094240083,0.08504155686242891,0.012807234107079566,-0.010389008468193833,0.010435441327343559,0.008935474435123795,0.003209399753442536,0.004510848427408487,0.009204300322559734,0.002166954458995765,0.013342662134139835,0.001372533510363609,0.008181191216968923,0.025639904217464805,0.0032521938717938017,-0.0009091041899386473,0.009285840432064362,0.09039459912031339,0.008129444062647246,0.046343969450433675,-0.005238875373974588,0.02646288127151705,-0.0011354563532794814,0.046691244607964734,-0.0171323048653496,0.0033427302880356226,0.0007079121511385996,0.011434912984267522,-0.003631101728833904,0.0006997720861797033,0.03318854308572723,-0.0009368500317642913,0.0031361337396327385,0.004845003623279599,0.0011932067309053085,0.0016194172451008324,-0.01227457597408219,0.01602802850189107,0.011726844551841045,0.021784043824317076,-0.004806974281753971,0.034918355025279166,0.0017436486422346678,0.036319168256272634,0.026489992456282876,0.00922589350493132,-0.0003212498315814855,-0.014945937466597902,0.0003677816118165739,-0.003224258848126086,0.003422075302497148,0.00040961182304120235,-0.002099049484890115,0.010491720214211917,0.013752956699614632,-0.014729520067974495,0.010009535772962957,0.008966398553526898,-0.0038756042502960737,-0.0023201415560358796,0.026724181005318814,-0.0006041382339591097,0.02623908362500261,0.0020589052229196196,0.006738069150205198,0.009658084020671783,0.00015822670641629,0.0014524488291428263,-0.0013660817220646443,0.0045667043874136155,-0.00027495603165909914,0.020075235175097024,0.0020177092983910305,-0.0009852953852399508,0.006979102288258887,0.016561705889464776,0.005070052889309113,0.001406314132548097,-0.00187183064149118,2.3143230146989836e-05,0.008293871906108466,-0.003664422354460347,0.025130384610426274,-0.00019115833527711738,0.0035068221139540863,0.0015948584665893837,-0.0017683760058229455
3,-0.0024903821123973715,-0.007279515567312929,0.0026342243142628364,-0.013364317074241483,0.04762589280061106,0.01763193811721639,0.0014513225019160418,0.003040035263274158,0.0066270516725087675,0.0018996151182363126,-0.0007812134214318215,0.00011615163618849741,0.017005151736800138,-0.0039033423839011767,0.030057283618908734,-0.0018504788532303627,0.0035765089023546337,0.013716388504099335,-0.0011856914260450742,0.0011729137028069806,0.004555961881749865,-0.02753574113571386,0.0029799279404095686,0.006061414795685314,-0.0013668425573100682,-0.0025252597228064733,0.0025810838307088785,0.002443255480162192,0.005472331073426005,0.0009250661424937334,0.005905313585798931,0.025913308613373348,0.0173769598212965,0.012840698465221827,0.009063344138877258,0.0028625709691918713,0.005593408189643681,0.004975098192877373,0.002012169533124724,-0.0021337766561065246,0.0011730103085461764,0.00047458637340627713,0.010482354525336196,-0.002790061643053787,-0.0009561898649084483,0.006388224761462012,0.03380322416338145,-0.002012985758231761,-0.0009874324599885842,0.07263877121636544,0.010798019645401878,0.009071596410682359,0.01974586402730388,0.029206660730797706,0.004370111967224151,0.0011789673747075072,-0.0006944454697663367,0.024900125943867438,-0.0024246251538824555,0.0021361777422882386,0.00150345431016279,0.001677871162251573,-0.0018827501586144893,0.0026152683015434604,-0.0017075705351852464,-0.0007169362630651472,-0.0016121979321239038,-0.001085420197336049,-0.014505568837058691,-0.003735000887169709,0.003741331389367524,-0.002535981467068772,0.025516032315863954,-0.0024317741975892304,0.011187816568613122,-0.0033393706430799148,0.0057679366755795354,0.03532965259936623,0.012015711255793137,0.0002533632064822311,0.006967532586916877,0.006274024926972643,-0.0014744883160001886,0.0008203589826351102,-0.0005333675987135651,0.0008615374037965661,0.006703415560919009,0.004738616421675186,0.010975372499346903,-0.009234440716333144,0.00954067536099302,-0.004492437902077908,-0.0026236831661485324,0.11488928912155962,0.004120456889627784,0.009724708645526634,0.011549747436644912,0.018570389981777537,0.13275342934223358,-0.00400075451665746,0.004736797424301101,-0.0035035596231931584,0.0015817245327028177,0.003078222560460534,0.048446859978053695,0.08475664761545092,0.00469714167675152,0.007512880421565794,0.005512523855989369,-0.00020976176537055113,-0.0006950691696311704,-0.04037596384690093,0.007644843322501553,0.006892644283475266,-0.0018869439248148342,0.01043811146014484,0.0020272239362163482,0.017158736756944407,0.00034066715730758467,0.004003685130719833
4,0.0016247787247921249,-0.00835457936780506,0.004866038102251364,0.005731152914912044,0.008704018851691088,0.004464281469002641,-0.000649078538327497,0.005970380489954705,0.04126878772914774,-0.0007987855024491695,-0.0008816319378999294,-0.0006760743253103096,0.00339654143735538,0.012938781656878954,0.012644253047847867,0.013095143446909758,-0.002588503152700133,-0.00034724073492716135,0.002182114672379482,0.0329598997517195,-0.00468043176070482,0.02107392175201323,0.004869589111485987,0.013058516037608953,0.00044618055984335187,0.0010366855081804566,0.019879970053307654,0.019727570148521,0.009969650156866757,0.0005051816190384356,0.020028374139060303,0.009012451656173991,0.016239525379955384,-0.0037402831681808066,0.0035778811880146184,0.002444400341060388,0.020191709267159283,0.0038467488740878647,0.01087725727444595,0.0004981759147512532,0.0018625143547682482,0.024757397873308523,0.006379303412110976,0.0025117731182519244,0.005290312296846267,0.027022566289596543,0.002524615673855538,0.021587671181456172,-0.0011616811347275762,0.001666737314857119,0.036603036660858505,-0.004290735271318465,0.002994455071523778,-0.002963128697344236,0.03796203758835993,0.0016588144991423655,0.003024784505133852,0.030251742858530998,-0.0007023317555924954,-0.0005458690729250637,0.0037829341788739416,-0.001514264335371486,0.038918457498419295,0.0006003177031513269,-0.0023638803024245824,-0.0035986600890374368,-0.0008694912532760896,0.0023499296199485176,0.0008856884303120441,-0.08342544402069522,-0.030703538823791753,0.007912997141122103,0.007170100130728231,0.004686305008960357,0.009666926319369657,0.0035301694037737355,-0.04717330542597621,0.011077844134794613,0.006448276096284202,0.005379703720180497,0.008905960153876168,-0.0004467581745846927,0.004728011790381677,-0.00278441596273403,0.030043798085755156,0.06292974602543466,0.009564725349975245,0.004729655751542131,0.030875302691673347,0.002053268521335333,0.015592683354401312,0.0018777742331704374,0.004875181538304887,0.001552377485886107,0.004779590953807259,-0.0031343766998634865,-0.00561668453048418,0.0450532702016174,0.0012355231581203407,0.09424259946434894,0.006212700346783097,0.1133936988481732,-0.0021017551400067665,0.00021371167892060891,0.004305188686154825,0.002162342676328158,0.003394274513490141,0.005838470577113086,0.008712106265719954,-0.001871633299564412,-0.0024414452079316753,0.036008448746394056,0.0018479627099530392,0.045181137094790956,0.003297156823246306,-0.02584604928791868,0.00012039197928373366,0.005060853284811473,0.003608845697176817,0.004759655737821387
5,0.0013784432353781662,-0.00061239036695209,0.004817443539085532,-0.0033800137510760003,0.05068133970247339,-0.0013070619162977779,-0.0016746653047092924,-6.695563053685096e-05,0.00010273402434364877,0.097207744538618,0.0032726379570724236,0.0020707189970314782,0.02165073192277381,0.0006342869617831849,0.007519512302813743,0.027151319157286576,0.013123987496163135,0.09279049873090688,0.0012147651207609477,0.007267959756750079,-0.004403594580547742,0.002180847981972998,0.0027297889674564968,0.0001550107862326651,-0.0015234040253418286,0.0020961665222100755,-0.0028324593910741907,0.00237587528665554,0.012771844239979221,-0.0006480648835913527,-0.00828427019511914,0.03998110414448799,0.009109458395412887,0.002208006389722454,0.0018660992325626824,-0.00035644909922478724,0.025241172401848207,0.001801394585921606,-0.005977563996426036,-0.00022330377897075398,0.003053340951522237,0.0092632279606155,0.0023435531284074613,0.00977934623633454,0.007497809918978183,0.009788745454019391,0.008813584644622957,0.006089670120169436,0.0014180068100647276,0.020453231085514435,0.005779926030641669,0.005752287856433404,-0.00048265956888578107,0.08187901488559497,-0.01184206764419201,0.002350617851237947,0.000921154284488711,0.0069126393066865546,0.0013615223767283072,0.00037727125052758635,0.0014486455688577581,-0.00018564689350839152,-0.0005640752669680093,-0.000671845648330626,-0.0001299250372213356,0.0027108415921640607,0.0008725999843038309,-0.0041072207517872895,0.0030469594813280587,0.029416334711237967,0.009909687028234556,-0.0012476323332274637,0.04163060564298242,0.001754777302148708,-0.008049644317713604,-0.0002907695554161727,0.00044766066210344467,0.027536925220430383,0.03058037170000467,0.0012324638683889428,0.008213975133469276,0.0027668258991052877,0.003501443294828574,-0.00044744734991166823,0.002072207444189033,-0.00032218524125701004,0.01050860761120259,0.005763138869009736,0.00886028702055762,0.0018133692521697877,0.020164481781470484,-0.0007788945358648344,-0.0013000725058438516,5.8664435511807525e-05,0.017028675363645034,-0.0006930602328227269,0.009252322049670093,0.00809175352428045,0.009289003081366484,0.01085633888423661,0.027945875431458513,0.003736333700425574,-0.0025695721516730626,0.0010001827705294222,0.029241297993376585,0.003615142372399137,0.003381519026809928,4.06673332487289e-05,-0.0007564628754025415,0.00831718196540397,0.003836013224440288,0.018732285850130245,-0.0020376848456532576,0.002917119429299709,-0.00010702988410317799,0.03272356003051654,0.0011358637878950474,0.011909114287830277,-0.0005977419239928635,-0.0010088628098246148
6,-0.004331768173534266,0.004361190984321967,0.002745111834258532,-0.03164844083453907,0.027970731529243103,0.0009134191228389242,0.0005858155334439913,0.004923762652461033,0.009901930920971401,0.0010165516465406297,0.001340950253656946,0.0021415340983202444,0.018513702562157872,-0.0010278752794012087,0.002341809575302391,0.005866284496809703,0.02012812338465659,0.013042274143182219,0.006776112646602021,0.07115005539055531,0.017507904931828154,0.0012645330660428149,0.005196757113074538,0.0011545214237790682,0.00676927974751315,4.401237381819641e-05,-0.010002379513876895,0.09500478749572501,0.0022234372384891637,0.003567830030447185,0.04505717056895385,-0.01651798866272606,0.015079818437805452,0.050736842955824944,0.005038556677138321,0.004790319223334884,0.009474862961945616,-5.472434379570058e-05,0.005501186360637547,0.0014988238974967033,0.0010448239310142597,0.006250807102748993,0.00723389036467801,0.005768376551817952,0.0014292346283190478,0.003401724026217114,0.022856788568841352,-0.0013038429270083385,-0.00047062805221154407,0.005282157577768999,0.029758365435221923,0.010386028646156033,0.010190881760948239,-0.0005528655086553688,0.0289553299576187,-0.0006422454534096392,-0.0011071639398299027,0.006439772029540991,0.0002777100009696771,-0.00575950968439971,0.0024223064271079817,-0.0008686125293650937,0.008691372205302701,0.0029433949213125803,0.0020392470194555467,0.0070148087102898495,-0.0015034975365581596,0.0020260448657462753,-0.0015133760045533567,0.0334189310920511,-0.0022956050624304562,0.015501762620222157,0.052169294311506104,-0.0018263036359625073,0.004483270657935713,0.00023945777418598541,0.023340671301979993,0.06043436631699153,0.022677098497848044,0.00168024238321086,0.0005751015178548936,0.008607628118143073,-0.0024302517308446613,-0.004424524138355346,0.025470690951369578,-0.0012038965664527982,0.044999187174507765,-0.004424760554202276,0.01755762513074688,0.004048973922902928,0.005341745865270544,0.0005933315401946468,0.0026893634737768803,-0.0013620483107484548,0.0003355795846039777,-0.04410677145001039,0.010120557058494625,0.0034791562260969196,0.00215416170047896,0.002679442877285778,-0.002314609746854339,0.00214321171241625,0.0017716058349460152,-9.258991774505954e-05,0.01247162196897916,5.717842834403972e-05,-0.0009189251745677309,-0.0026244351652374423,0.017204857450249106,0.0038827394814191078,0.002041189534780851,0.026853052534956307,0.009269112754005552,0.0035177559216308624,-0.0011341068483049952,0.005290506022277545,0.0020931670143495705,0.009901018006957599,0.0015170011227741362,0.012591617384553893
7,0.007127648336270194,0.0008594258269577301,0.006632723953941283,0.006863350971292491,-0.00038746138502179637,0.004912391395745236,0.0002512959528253476,0.0012483907442404887,0.024047421425458997,0.0028213234879272556,-0.004671029455054587,0.0035558194233781845,0.011016581763600446,0.007255239758759195,0.11337728828976837,0.02659607515993332,0.027830799859614286,0.004160160153168071,0.002641729706653585,-0.013678590950039227,0.003949476221994445,0.0794879985904493,-0.0010533548250910246,0.008701231830621721,-0.006933027491621893,-0.00025121567738250637,0.021186942807064173,-0.0027328462953702037,0.00592188063411071,0.0003283187074500568,0.008980759962834912,0.002134785534470283,-0.012319019575179212,0.013352336986957375,0.004773383698719894,-0.00031024902709304007,0.008419469588191683,0.002539078715901862,0.010780450233242972,-0.002020440738225093,-0.002056653301157646,0.0029244480638692663,0.007098549118985437,0.003087095315724733,0.0017729395700348761,0.007127458715722489,0.03508179347835645,0.00797604185128053,-0.0008271097772407313,-0.0026801251904716604,-0.03080543279420656,0.013978131024242592,0.00781808246311264,0.000676523533201216,0.02952304582066772,-0.00011485167563275225,-0.0007574291363524561,0.014268983108857462,0.0013971148495234348,0.001419597426307006,-0.0013467506052295838,0.0013675806745954042,-0.000488803106477241,4.2865005697615784e-05,0.006362039333030544,0.0013342737659248342,0.0013883749560484548,0.0027538187281869876,0.005695267671225375,-0.018192276317499742,0.018516271535636876,0.024312237518541994,0.00521711450207341,0.0027720104849144407,0.04992246025518022,0.0009753708716042543,-0.03652448955577846,0.007357654889228512,0.018805822515134053,-0.0006036847014364719,0.11572612258644388,0.004556234447055031,0.0008957285522467009,0.005687568347707617,-0.0016001596941711289,0.006113567467315054,0.0034676440836338062,0.03132532544186914,0.010945413190703336,0.004929088395857851,0.0021777379715897764,0.0010331209793279258,0.0011452082070018761,0.005422237758498687,0.046560547795414374,0.04167821794371015,0.0024064204224269374,0.03739422430687354,0.002139424296900724,7.422713644882376e-05,0.007469111409743585,0.014734300769950897,-0.001757318790402742,-0.001295558159685809,0.0031991142716030255,0.001696157745945147,0.003439222709677051,-0.0024525056941072936,0.0058758278165950886,0.013543325691381896,0.030646048484365314,0.014007355617072496,0.012277940819765432,0.01126075110270127,0.002500615640897812,-0.017340322349516192,-0.0010413541603414604,0.0038772635514454255,-0.0011389287964612815,-0.00555086230437449
8,0.0005815471805194088,0.00224931972157907,0.0033354029045389063,-0.013833875726548556,0.022236638389733526,-0.002804247397606824,0.005162639506612804,-0.00010749821160363492,0.019190576424392675,0.004177988169317984,0.0023386260462424312,-0.004749166102916247,-0.008851640638928623,0.0024752352536751925,0.008283496769585001,0.05420429758199586,0.011531919724456835,0.008047788292928107,-0.005941670126759497,0.014646936539307853,0.02328370657078931,0.011696642242587827,-0.0069706739759877,0.009435652137448163,-0.002053683411171658,-0.002140332388810311,0.008520491271916225,0.0016203644345339162,0.0193079010154021,0.0026142710645489908,0.011581418255886287,0.014018609376007336,0.030286982959036448,-0.010668420042061729,0.00944717126129659,-0.011194668708253943,0.012274109989970883,0.0012959359026564034,0.006378561585348474,0.002820823721942975,-0.000562398407560578,0.009100793501309212,-0.0009505250967690253,0.007204608497428978,0.001986711175684425,0.01248114434307236,0.026219171926204227,0.002724909003379397,0.0013634000150179481,0.0063695693699662125,0.003050158998450622,-0.0008021647531946141,0.025069474814126604,0.014447509770626341,0.008528354641760872,-0.003454898291367803,-0.0010464092550875805,0.03344508103274513,0.0015141480913907907,0.00981061107416956,0.00528144246679302,0.0008782668500361273,-0.002362757118006712,0.00024319889306046068,-0.007809492436542889,-0.005669583137508421,0.0006630215949886899,-0.00484969387299598,-0.004040479771943992,0.016325700410275524,0.017899671580562458,0.003612489586783176,0.0480752147129529,0.0009148897426062589,0.025143382183853816,-0.0022101445229493113,0.009581429327426776,0.07006287657543653,0.017043797833712817,-0.007028088035827284,-0.00809336097784089,-0.003678980296849528,-0.003205166634272028,0.0021105267827779693,0.016238993534751105,0.0033362882352969965,0.009377820852010506,0.004911098378956909,0.0018955194428991236,-0.011243005936590658,0.008863326120223098,0.0017696813062349375,-0.002342103302027277,0.009044868285915149,0.007385278766181117,0.009164872512162468,-0.008898560530418282,0.03674808296223493,0.011357980225264887,0.010094259880081207,0.011982355789479414,0.008985332798103558,0.004655105109426191,0.0003462497502423703,0.030534261141483686,0.004869968334702366,-0.005665490790349214,-0.00024108930682211854,0.019568965305262264,0.0031846316350119816,0.016438298061478104,0.019236809807655516,0.016204443257209922,0.022901357247937345,-0.0005530222370361334,0.003759926779323654,0.0004213301514803723,0.0075844012075665075,0.001499754892843644,0.012621210707083476
9,0.004884759678159809,-0.0014808285503882085,0.0022433844063045193,-0.014200974904986518,0.009816872453653017,0.0029970332357634687,8.921089159696235e-05,0.0361614624162729,0.023246916565662905,0.005271056169833697,-0.0007455316302624906,-0.0027009694851229094,0.0020614818963102704,0.0034123403130850724,0.030825551367199115,0.03138509567512029,0.009966104077966977,0.010343109196281872,0.0036761223910165173,0.0014221831999155026,0.02067835519118076,0.02953615873168338,-0.005041025118305078,0.003961325987181591,0.002263334277982604,-0.0002596303958589918,0.0022478841969945755,-0.003987919944493752,0.057821005462695106,-0.0030418215918816987,-0.00011366015688742123,-0.004522898700429879,0.02901008327485827,-0.00033457086998124076,-0.005212321794965655,-0.007034391208157021,0.012660275262384472,0.0031420418559532687,-0.0015566463771340348,-0.008271451715533949,0.0023993330066781593,0.009417906735213456,0.003999609450769249,0.005460601376121447,0.00280992410186024,0.024116083420706015,0.011520091595011429,0.001961119027673816,-0.0004165973779537171,0.007390027690669928,-0.028932998867273556,0.0022041023036434753,0.0065543372129021876,0.012895800343268374,-0.010043376691041975,-0.00021562053451825182,0.002529992095601124,0.05767372744437016,-0.001010158066649449,-0.005341393535847783,-0.009873566714378322,0.001826683592478164,0.0014866545204631374,-0.0028959124517042058,-0.002071831845655339,0.00036581711831700577,-0.0025784334910669625,0.009482229833629448,0.012984283808805591,0.011311236983738966,0.003726445912951619,0.003008924537843021,-0.0032731772366502436,0.001841033534672474,0.03347421456668388,0.0011101026504504946,0.011575823783565638,-0.011447093418557088,0.010675409863469348,0.04650135579881201,0.0041548903550776665,0.012613062609227255,0.009326034264732514,0.0014408391873736296,0.004993575295001405,0.02351189858198061,0.0032100630211948887,-0.0033057361435506927,0.04304138917733352,0.003424762692435058,0.0011436289567900097,0.000385389319620104,0.0044199081609536135,0.003541129017955837,0.014089073778560071,0.00868358937252225,0.004542805355785996,0.045762532278607305,-0.0022104681493263886,0.06339056556513635,0.006484217167320463,0.04150432630805092,-0.004776844294601646,-0.0031418136924360766,0.008776798949305087,0.0036422958561062478,-0.007020470805142377,-0.006813427689391657,6.0397177255562216e-05,0.0005014668127148257,0.03155689625228081,0.0027199272973465324,0.04508957986644699,0.07344422181116886,0.004440978184271319,0.008263419314745427,-0.000649923006514379,0.003948822271523365,0.00044718520515252307,0.001725460189044901
