#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,-0.0019275845591995365,0.0013646870274434358,-0.0024660443314143835,-0.004230055765652455,-0.003629569702825563,0.0016661884342653048,0.02216339491235417,0.014630894995116876,0.0016495149007925347,0.010994754859614648,0.03192465178813874,0.012546967095121793,0.0011559219836992474,0.0035769232278999915,0.010036805668163215,0.006452653138256513,0.019370571583658697,0.002629170396054921,0.0026363320561640265,0.004279389856812556,-0.0006979334708149318,0.010712518516487595,0.013956427470364524,0.009645092383222174,0.0013393104174596283,0.006168404938937901,0.004958076199545711,0.002106191154514116,-0.000530846866107837,0.01609073053350921,0.001820853094751547,-0.0008584430050546595,0.04021211910927147,-0.0024700843155718464,0.0069803673023853,0.002225767163085661,0.0026771066874428486,0.002751603569607449,0.009040917903653951,0.008605803407079093,-0.0031419289131986916,0.002179491655384662,0.007219992347127235,0.008048739186283129,-0.0010952894052956709,0.01728301768573682,0.00038839591282239426,0.004058861882790533,0.08380919741795052,-0.002256943860935407,-0.004582796554068714,-0.005747749764583785,-0.00043099525706238656,0.0019517499230584047,0.005869489181958359,0.01992231285462027,0.008870295465080225,0.001057928981472906,0.02765530492923068,0.00276366586101361,0.005255107328142766,0.015341517159978524,0.0005003836744486896,0.0026082513291677675,0.0004623462873625224,0.018360698957294638,0.005280525781085985,0.004369410282463294,0.004983136959142179,-0.00047742959596623873,-0.002599777075270069,0.045193905129614596,0.004222316701188731,0.03263724271442315,-0.006202149984716806,-0.0016700417453117385,0.00446126465955847,0.017537486877974663,0.012472641481212327,0.02200486107277586,-0.04640874808860955,-0.0004868428029318308,0.019642245098412038,-0.00043643068233417594,-0.0009528548923933509,0.059665541539464934,-0.000282188684471229,0.002440810379492723,0.00033257612509080887,0.004350366601240199,0.00816510245988517,0.00884125768821599,-0.0011998242055907388,0.006696971468609623,0.0037943511390087577,0.003084722285917245,0.00676642880806599,0.007506330498819578,0.007790575833211666,-0.0020462944130264136,0.06747040488044241,0.0003154206280374908,0.004995982938652208,0.0034796964544790343,0.003982568283172753,0.0047697782980079505,0.0017353374220514934,-3.8571817201805324e-05,0.038024787710503306,0.03360827785016012,0.015604270983326162,0.006670449662957432,0.003005100217781992,0.010235271478628535,0.018775887771783944,-0.001807820560688924,0.0013052425184705524,0.0331915923095731,0.0023431240504573746,0.0036117714070652324
1,0.006643783731438326,0.0002390552230350253,0.014494056246639568,0.0012070690619380678,-4.258164710330352e-05,-0.0006650498782046295,-0.001540792251775743,0.0186474908902968,0.0002654744221292525,0.00539860690963956,0.020674319339392244,-0.0008123562149411531,-0.0026547686277128284,0.000961560830686839,0.0028022939946249184,-0.0004399980823758629,0.0031751924115539306,0.000177636566179738,-0.003922048075443802,0.0015422189896496976,0.00039503465328191684,0.009012693256446078,0.0007301598456903469,-0.00414769025176866,0.0026707851706931985,0.06345544063358896,-0.0004303783326195874,0.008894540003568019,-0.00040910541969607845,0.0022194524728718456,0.016589633843158147,0.0022823736133040138,0.003796671021337328,0.004277535821639949,0.0051645872153838444,0.1635029689046217,0.0010489290474924873,0.0014966628182219736,0.00017962442174181928,0.012891444200209523,0.008659178432820214,0.0008840811180812465,0.0017150164871686405,0.0008371929861109127,0.0007531107793599304,0.004612810890507537,0.06002065800044475,-0.0060974402784651684,-6.74954259342574e-05,0.0009396298503045421,0.0006685692575006095,-7.518282816976688e-05,0.0018780992477927397,-0.0011006241111560873,0.001012157941292429,0.0031655029971396445,0.002777160590897521,9.66276860782226e-05,0.0036635580385474746,0.0071371291855899,0.0031551094473844373,0.013139248487266973,0.0013440179994424959,0.0017795282010608534,-0.0005820904495671677,0.015769560378457944,0.00475685157481593,-0.005501800029925785,-0.003570598739632436,0.0006708572629312358,0.1274273990696326,-0.09126967291861234,0.005654689867025936,0.0031188697897661342,0.15732595100386718,-0.002545590913672397,-0.04823373547112866,-0.0011111851269822546,0.00034090903289076924,0.013554817150689309,0.015683379369350277,0.0013250657462067614,0.000762729749231684,0.009958779766032046,0.0006931488485732014,0.009488771540655198,-0.0003577518625495312,0.00047521973502913774,0.0008562315798248517,0.0007923695233695113,0.005934121181916188,0.010746801204188992,4.10978701426727e-06,0.0041814419930567195,0.0052230114102739715,0.026773991936071485,-0.0007794891187738017,0.006944395859340286,0.0023562354564306345,0.00035477234213332216,0.0006100891686395146,0.027195257177812324,-0.0027298646589206635,0.02312013613106902,0.000525990083178074,0.002660907290570305,0.018997962693637873,0.004049865986977305,0.00997290429990713,0.004317197592012317,-0.006460566856393984,0.06648521880931636,0.07308637489290264,0.01709083368119711,0.00014214583718404658,0.00040241089552229956,0.0005391980963757804,0.012876987722773134,0.0005701110245852058,-0.0013459070301719345
2,-0.010267672163645644,0.0023112838230607362,0.017473387959622035,0.0031136462660663437,0.0004352580938418432,0.004924192678500386,0.013311754549487135,0.010286123988413382,0.004884153111541418,0.008858112526925319,0.024822265764897104,0.01224700326787356,0.0007620601020314115,0.0048243858874161905,0.0013099799124232118,-0.0011294824421950163,0.07177733192453124,0.001395145069994564,-0.006079756520132716,-0.0017973581475471104,0.006383268160884875,0.01792763571235763,0.0024082489624610284,0.005844002950948398,0.01933089084259758,-0.009815822953611874,0.0002890547875354019,0.005079314913466031,-0.0011205717639500349,0.0629736861157957,0.004576536415251275,0.0006274545864714654,0.01146371456756915,0.000982364475113612,0.019019032835139286,0.006500491916203628,0.008736760643593793,0.0037767482078533312,-0.0018595112154679264,0.009652220192202807,-0.00030062682027122314,-0.0006809685953109006,-0.0044521478470906295,-0.003768375197979366,0.013991572286071665,0.030172460841784692,-0.0026307407874464435,0.016268498723043857,0.0021302239663982324,0.00659995160447195,0.007161652720689048,0.008522931876196198,-0.0009828899793103605,0.003920446394076656,0.004171066537790776,0.004709532142683382,0.005992338700895086,0.0004331722225771753,-0.0129031415769817,0.004251873865019736,0.005988727945179456,0.023555247297486436,0.004672387846384743,0.004001039712612937,-0.0015152214166669759,0.04270837802830753,0.010213124199393563,-0.0009557892877359663,0.0014134966695850024,-0.004710110997738288,0.007696245475275428,0.0011775583756844614,0.005269890787170255,0.01624484598233948,0.027832896630944945,0.004274740727671864,0.0021685170196630785,0.012331309648197765,0.013670914481385316,0.01674853133099387,0.0007631226007493803,0.023102714839273113,0.0034102299918750047,-0.004066726802527752,-0.002394110273359724,0.030181293549165596,0.0049713583901030926,0.0035316242084817385,-0.00017971703158964046,0.00621755528076085,0.008814562739664623,-0.0010176795899408825,0.005251846222114571,0.0042593755031534505,0.005349239835546435,0.012501019334752846,-0.0004310924530930521,-0.0059425492805174175,0.004750284395339474,-0.0010052042391567265,-0.0030935137523619696,0.012403989562074249,0.008377255171293908,0.08676911645874903,-0.0064347720981455,0.0024776051057212316,-0.0023306791856606175,-0.00020933231442611173,0.009417231147067573,0.011005204002268232,0.1064920781957315,0.001438789314087711,0.003943555822708317,0.01310306735821038,0.005379593147650375,0.000912516972478921,0.0049815099349940235,0.005579621508857666,-0.0023059774341798165,-0.0017929461197144052
3,0.0062936142700263644,0.0009659305655625224,0.019940210288906336,-0.005979771086619529,-0.005240503628967057,0.024829109933366855,0.01059494034654604,0.004648681699936325,-0.0012212266312457952,0.011581444290723854,-0.011065311001247679,0.0039693849635584495,-0.009757753029402867,0.002553972905813749,0.005902645876592202,0.006197951476777199,0.013145292889132047,-0.002637120531401425,0.0028452956127436166,0.007886706772029798,-0.001796938689259402,0.035079609933038665,0.01595563075653629,0.046488637797354904,0.0018764610114978464,0.025058540578005432,0.0013385697502035128,0.09412313186446385,-0.00192037451898914,0.04509341110058541,-0.004563820544987046,0.002029000571179094,0.004571386304431068,0.05876093826782374,0.029208865750997275,0.00402516828179333,-0.005157948756800904,0.006054064314617339,-0.0002214742316632169,0.09118568621413349,-0.0042762138572884694,0.0004650965938002474,-0.0010456212353623792,0.0029276565809167854,0.005020709984717541,0.004720371890016305,-0.003682826531643944,0.020394677756171414,0.001530552971304206,4.061929179321891e-06,0.08126305786017302,0.0016069958902438651,0.00294864648024916,-0.0032415933886921935,-4.272720355612527e-05,-0.011973956820653732,0.01402509857425204,0.009552797921757348,0.006099745051065487,0.011925410886274638,0.0011262121349741592,0.028666937782033313,-0.0017985234267662205,5.930193002620332e-05,0.0003348358414796301,-0.019493716059164928,0.05604288461477409,-0.012198638692242388,-0.008152962939376106,0.002130754172216225,0.00010746126239163734,0.0032362799571838147,0.013635935320160336,-0.003832211787518411,0.044867774071285824,-0.0019906617985410804,0.009037133614111476,0.0212231334733282,0.015425009547245105,0.014867438860656517,-0.0026986799115423102,0.00020912355523800162,0.009475538106821467,-0.00525620928249623,0.0009625031160665608,0.003205932411518297,0.001601149753646723,-0.00016821995994523698,-0.0030270002883379353,0.005308624705909297,0.05387703388269479,-0.0007783254440423115,-0.0030513206522622023,0.0016659366034469081,-0.007400975772798492,0.01497006700145146,-0.0029942449250299377,0.012629508988408441,0.0016019657674111703,-0.0017471108908111497,0.004574962379648313,-0.004621059119413919,0.00036868828159932404,0.019026274360800313,0.0011760041635847525,-0.0009921671970322342,0.010996432847662368,0.0004621588470866844,0.008854917877970648,0.0033048427338157656,0.013792930508733143,-0.006977735399458612,0.002785317272989364,0.003015623054090306,0.009306624163978951,0.003356584954544602,0.008024466427023027,-0.0041060742940236036,-0.004599767686557766,0.0011887905023267174
4,0.0097037443267355,-0.002331641454167781,-0.0017474624863159224,0.0037996796395375373,0.0017962999981101216,7.925090470403393e-05,-4.130286837110288e-05,0.0017140036722208046,-0.0021975892275091728,0.038484442025959464,0.027881716281964838,0.04894858701691127,0.07488096672082219,0.0036231694009024704,0.001678473138580107,0.002845955397036708,0.0007354694501473985,0.0050215575494428535,0.0021962406551757465,0.0012389090594362956,0.00043882529654413544,0.006288498701609452,0.004434577938047597,0.014369977379742495,0.04443344788415328,-0.008449337197654358,0.0023148447293522925,0.000683928750023975,0.0003014072915438809,0.0086692587533098,-0.0021753633813202857,0.05956803202587067,4.592121851536848e-05,0.0037205171057317923,0.0064841674128662844,-0.001098164735346304,0.021537285864270807,0.004835515853535591,-0.0057772530583869545,0.004586303533862908,0.005640495945155362,0.0002609997844357127,0.004279324023580632,-0.003140765190487474,0.00019736496189420692,0.0018477960098851071,0.0018171233454456913,0.01160689167434845,0.0012646310848312733,0.013603829115473696,-0.005390173174687227,0.0006737590126780936,0.05970350427236258,-0.0011950029836123124,0.0056077934323409675,-0.02789554407163091,0.02304666436777692,-0.0007754974374802556,0.009867240666830335,0.01947324211961772,-0.027661882147632683,0.007347013961844107,0.00023696269950503575,0.004072252900309724,-0.002806102741751941,0.031100388108354724,0.0007794102596649319,0.011570615958740305,-0.0007520470806685997,0.0012311339468872868,0.0058679659463995205,-0.004252707211648625,0.031857136216537976,0.02861620399046199,0.03126119224838296,0.0012101226437846908,0.008294474629252549,0.005878943998919139,0.004521407796040332,0.007671780450533666,0.024610437795058834,0.006899506024766668,0.0066497712188882535,0.026657797258049003,-0.001067734305259772,0.016971460249352026,7.289504751484443e-05,-0.007564777787869494,0.0011272534659267756,0.003550489556047854,0.01261729920776453,0.03455876475802347,-5.383500353122051e-05,0.010637615053557061,0.00460086293322923,0.030990274378814464,0.0029221859503298733,0.006463075845317358,-0.0017538991043833032,0.0009238156069594555,-0.0015931593198130695,-0.014399921977442168,-0.007633460612372612,0.005358029545375169,0.003793733679218972,0.007406530111666022,0.013729073051685532,0.06643858142447984,0.010536689605324247,0.0019524530980245516,0.009867889003622192,0.008776579888947835,0.009222059901536659,0.01822355240693866,0.0019422338015319125,0.0007882318465465687,0.014306908629911262,0.003575804636443796,0.0013079241057857114,-0.0016556221836761234
5,0.0011890864602697286,0.0035633807325475965,0.023749213279819846,0.005240034034544869,-0.0014086531055335575,0.00969938690832955,0.009627756872702016,-0.001516054201591164,-0.001599520567037327,0.004309976969836095,0.01571373456649708,0.008049323028807669,-0.014698399822777314,0.00797407841857186,0.0321257000138857,-0.01634554689552165,0.0023391873827488478,0.0036073307627801816,0.007683646746067888,0.0020267252533752106,0.0013231485075258518,0.008366392897526482,0.014521953760280095,0.054802812485421015,-0.0017282373037980888,-0.0021630426962181933,0.008944703316699446,0.015493221118940621,0.0007147534111906883,0.015190605084543708,-0.00889296316890289,0.003323737596832763,0.0017132850249564518,0.007063663742369631,0.038735874791281495,-0.001599466296432254,-0.009425579586557268,0.04839141697109515,0.007567272105417435,0.071756478371194,0.013007788716724254,-0.0010861054280693371,0.008089162562735765,0.007137314914623765,0.002135369326780786,-0.01521061783585895,0.0023026934592271955,0.013592417687510232,0.0012372192254481993,0.006980204175151322,-0.006722949269138254,0.009555498580851314,0.01357092195184617,0.001413263447939891,8.102802237093426e-05,0.00609724824927114,0.009344008717721149,0.0006757506525489484,-0.0005622521440940966,-0.0038288789426171575,0.012352635230105718,0.012822766172729082,8.138294551631273e-05,0.007704496863560486,0.0004538910611973624,0.014842782166916655,0.044405871794407865,-3.312456437043571e-05,0.0014626139097075749,0.0017649195202515185,0.0008551171335588492,0.01716772819893028,0.017291717521388222,0.014881587234693499,0.00562876907855789,0.0013540612735556063,0.04137848302133514,0.012579155634265819,0.006423591822746443,0.012021928485618078,-0.01814172015340531,0.007002164503413351,0.013139000666656998,0.001141276365971286,0.0031680067218065244,0.01375424700355045,0.0016325635099146722,-0.00893185288725006,0.011665477316761692,0.0033359891917372547,0.06809973498665665,0.011378029858683114,-0.0014354749397913536,0.0059664475437726195,0.0022176740982223805,0.016265566960259843,0.01736584233985143,0.011295229606106922,0.001855304798765091,0.0046065934712636826,0.0029801100422123523,0.0019846008912978775,0.004805254300073375,0.0049071436989858675,0.006448942059050743,0.004015211586157669,0.004295940715642424,0.0039006242866405417,0.004121894331056048,0.008740699998314004,0.0010878452621596972,0.012703735516511917,-0.003424617022661999,0.027944598133199862,0.027302235195184363,-0.001461554656826199,0.00048165295727824143,-0.004982706951728141,2.832060073056417e-05,0.03680426523546046
6,0.0050825872496721635,0.0071240694018301605,0.016243313116166738,0.0026544332420992975,0.00030453782675663496,0.0005951669558456899,0.010647167904581494,0.021678219563964603,0.002443140608984216,0.004989145111910934,0.013111685614621997,0.10811978612874522,-0.002271267101478119,0.09229888717515519,0.04466700153121747,0.0008814707465836035,0.001986422365676462,0.0020900862673436248,0.03789604190324746,0.0017178361936880792,-6.0992439929545885e-05,0.006733487701626646,0.0030728555559400767,0.05521446362873163,-0.00012115115955932496,0.010844449067929023,0.0011643689881975091,0.0019906400429352687,0.0003144498738191138,0.014015794586983066,0.0015492985646768547,0.0038706523297104595,0.005887731168279855,0.006219970269093569,0.0017017548014553788,0.006912771748899153,0.0010533538209854267,0.0014227828764325668,0.0031985811969174626,0.012748511227370507,-0.0013453959787774852,0.0014517015253634514,-0.00035726155224906077,0.004900242393692812,0.011131558660096071,0.017396389400166787,-2.335296514417768e-05,0.00402148161946359,0.0005566017356653558,0.0003961058920805583,0.00034956341050918204,0.003074645903726576,-0.0019202082857432293,0.004570784667577532,0.0030957568107084477,0.003945399246021834,0.009744979153813295,-0.0002938842522258989,0.011351623239119753,0.011975612721355585,0.021709036851868705,0.0070298015886530625,-0.0005037640104958888,0.003150151763057739,-0.0007399572196923596,0.008661819637521996,0.00771648544081601,0.0033513868364685607,-0.0003242921874453892,0.0008134942681863273,0.0027695722946297777,-0.007543963512657785,0.004645974402046841,0.029132251175654204,0.012439519610587518,0.0011454165038912456,0.005954203568202007,0.01767398442795235,0.004054173579209647,0.005093939039719489,0.006937619941631074,0.0017721939364699372,0.003181012684302663,0.0005278016705261559,-0.0021493296282331796,0.011687502318588134,-0.00252537414271457,0.00048012203395739374,0.0005359115771906524,0.002246053750816629,0.010244836977064613,-0.008011813152399933,0.0019218199043488382,0.05780841324198481,-0.00017666524151484215,0.00843946000640659,0.07934943680980208,0.0014320052676875892,0.00033777537816286665,-0.0005420183313770245,0.0038373164518708904,0.015113932401844032,0.0022587906789748764,0.006483004634428879,-9.857576655667078e-05,0.019278454199044597,-0.0051296717095626766,0.008814234177339024,0.008194842397147276,0.013832592383413429,0.00831779201018962,-0.004374686434626213,-0.027416752128041507,0.013028737418911593,0.0033040585529140395,0.000759319331250648,0.001851955967249023,0.0047377321641025585,-0.0009548803950382469,0.0007120795761875489
7,0.001636235046160632,-0.00016007309478802516,-0.00307569744103509,-0.0010916345627517419,-0.0032053000943297653,-0.0015375967681557615,0.013313525175488136,-0.003378409810291628,0.03131384499931903,-0.01327012475020713,-0.02549014003353906,0.0028576411380484812,0.001826097000435838,-0.0017147268502519023,-0.002878195232737534,0.0147193616667575,0.008406206826331742,-0.0011978735224835153,0.0007965533840921491,0.0024131235492775814,0.002882608202864354,-0.012340039755785638,0.007071923174371379,0.00460513248758841,-0.0003911494403027384,0.015554871711654247,-0.0004129181358846977,0.00560684482383032,-0.000312083005266427,0.016943261786030128,-0.0005679508036125721,0.0012508082923608937,0.010267572523431804,0.005468764217770435,0.037173967432419366,0.02064146282463188,-0.0077545422881995455,0.027147549432835028,-0.0033162979794825764,0.002987826922565596,0.0036522236200106184,0.0044677040868926765,0.0342070291834314,0.05237918310578359,-0.002254783214830804,0.028351114384786002,-0.0006965176667209469,0.022928985035654326,-0.002170244286061398,-0.001463820200391663,0.008307101184269862,0.016721931938283488,-0.0031021386861167298,3.369885824377377e-05,-0.004427874687706499,0.0018033120334953715,0.00683423720868218,-0.0011974168884299528,0.005900712700271495,0.009771677459263162,0.0016745928880079303,0.05507119128995394,-0.0020764771948504563,0.006964281594374232,-0.003518111249158476,0.009329249890112322,0.008281026088247137,0.01179217510349349,0.006788100178772068,0.002224515789402614,0.008953516414235547,0.017447574918955017,0.0032038233088353585,-0.0003433071386576946,0.015676217579301967,0.006765440202439195,0.0020995599372062366,0.0026946068616825205,0.0122031048441303,0.020391588135494597,0.0010503869871993621,0.004910037732308697,0.007007074218039988,0.003505120398207927,0.013946862580572006,0.0041317981387664245,-0.0020543688749669535,0.0012633443201924197,-0.0011457275306409416,0.0010893122904521437,0.008714600229554765,0.054329532107437906,-0.0009249480392349778,-0.001480593100768558,0.005833835065590002,0.019358442212666777,-0.0019157039795908673,0.018564406070967446,0.018282260490149672,-0.000734622485818878,-0.00328431429261795,-0.04336394512791366,0.00018063951777681179,-0.011459192654942756,0.008161482700088063,0.003147949203259172,0.011320672499271793,0.003569916327477466,0.02160403747368015,0.03673713274614477,0.024691757365426056,0.01332783805627208,0.011614585617241734,0.03274720242728416,0.09246027216136639,-0.004483508366552396,0.0068112856454776395,0.01968798437702977,0.0022450115818534746,0.037278106777408886
8,0.0032649992009674868,-0.0002319051040867659,0.019005741436081122,0.003273418599621345,0.002045605156344121,0.002967502431324108,-0.012423958830102796,-0.004715723800789856,-0.0003630532201057977,0.011372349395353974,0.025305843030426465,0.0199000924244216,0.0022090977270395815,0.005620095639328212,0.004927580406157752,0.005901583309621841,0.009932521979313534,-0.006641009702153425,0.002457924962143667,-0.003522815480537661,-0.001539351882985922,-0.009828521110149735,-0.0004426970909382488,0.02697946199868398,0.0015072463306601976,0.017670799749004106,0.0004922072840157672,0.003049238917955572,0.0008641831883137078,0.024390350764253187,0.013387218038959372,0.0027206900488590683,0.005008802529805405,0.003124495619865869,0.05987068607842708,0.025741659400292664,-0.0008539382092529978,0.0064149363981269,-0.00013477970982703674,0.023211685880854736,0.0016616401285440819,-0.0013720682834041766,-0.003265724161182794,0.00014410651866292055,-0.004221977228273801,0.05526710118792459,-0.000396054876900117,-0.023322922042932393,-0.0001871604402879707,-0.005328465589380279,0.003909074854353777,0.0003469352838536205,-0.0075353680653749335,-0.0009355231272596754,0.003705283071936069,-0.003872468762009679,0.0023672288814613526,0.0011829707047905334,0.012287786103925098,-0.0008865965018892849,0.02919198429120456,0.02873423882388203,-0.0047391518592853855,0.00041590368996395025,0.0019282805342878634,0.004063095314339373,0.029407245909737933,0.00031971788649575497,0.002418586921536431,0.0010029109859584352,0.009314585914864346,0.007195162139485689,0.016007346870885272,0.008894311959414543,0.06679620036554253,0.0007928398131916081,0.01214495210259868,0.04035797623778805,0.02487292929737664,0.029111069429737697,0.008439760742189611,0.003027608350446589,-0.0005123258325542766,-6.852577765431426e-05,0.001915293381635314,0.01322165272937137,0.0010456956284319765,0.0011369715739439309,0.0018559859221066815,-0.007355396199100874,0.016347303111304026,-0.0024818261396029107,-0.0016177741624275467,0.0033647164136449133,0.00044075469537615777,0.019487488797606208,0.0013771090121059493,-0.0037298980116032302,0.005571748692199827,0.003314557425145067,-0.0002852029420598372,0.015007619349645278,0.0022443548033460516,0.02541516975699439,-0.00020836329427313284,0.006012476252402822,0.010095368521179286,0.0024482322683086885,0.0004048540156309394,0.007602528734415915,0.009597192041137908,0.006512829624335044,0.008845811167516385,0.03701830802407861,0.003489102838643053,0.0024358076859172747,0.008660215970265474,0.04105420975086204,-0.0005533662171793454,-0.002110527781570668
9,0.009821780965268336,0.0023025197422796425,-0.03009881005057777,-0.0007187309256422136,0.00023705953367327947,0.003552305855187173,0.0032069760434563894,0.002711499834112674,0.0012801171759510037,0.033584230660447315,0.05894473045665649,-0.0034351761735390593,0.01277042939931457,0.0020098775070082602,0.002765786465104007,0.02470417331275097,0.0048064336819897135,0.0007335225932622886,-0.012560260139879533,-0.003722740212270286,0.0015087363722535187,0.021161985335338203,0.0047620317579073574,0.017923256314485516,0.004144233796598478,0.013155901245832406,-0.00426934642101172,-0.00881998941451645,-8.200135278026049e-05,0.009517782785896406,-0.016483669647702412,0.022881526231577097,-0.0025733554973361257,-0.0005229669625755782,-0.006308514775772201,5.093473525460091e-05,-0.0007654111185545411,0.005933009927124483,-0.006437002116527678,0.0069637876204902876,-0.00214332355084648,0.06193291951292392,0.003278592933875401,0.007499217399719242,-0.0008292879710587386,-0.006956702460152908,0.0018220569226441812,0.001376674383215356,0.0014315138454591878,0.0021728339764883753,0.007389396394339084,0.00033622660599831855,-0.004446721576560723,0.02737622480078519,-0.007014684459976489,-4.7748155041647365e-05,0.02449317914191647,-0.0030513609802174054,0.003984888326279591,0.022438910073938816,0.00913543696575698,0.012138347879883184,0.007628279586988326,0.01086214748205002,-0.004314632054474636,-0.004031546870703843,0.01529664903619766,0.043406806509878416,-0.016581049039450804,-0.0074127542736192875,-0.00038143987665496874,0.027295006709770003,0.01211178093972152,0.0042962474787889395,0.015947022553604227,0.06724829970444812,0.01332389861016888,-0.0013245311116026539,-0.007007864688959484,0.0076763092022933315,0.009991212005210259,0.027825538033342406,0.007094434752697136,0.00576658057681852,-0.0015861196510383777,0.008951722426486473,-0.0006612617036692892,0.054901978425894296,-0.0010009658529745698,-0.005173993788270887,0.004852028996898902,0.0250510891966174,0.007973557663726854,0.0014914510853465633,0.005065715993998274,0.08471606853524212,0.0005228348702385576,0.009308702454790506,0.026341516246313822,-0.0002310877016465655,0.0023858017588989167,-0.004817600171227782,-0.01617818487731409,0.002329829281759068,-0.003508724009979419,0.001973916308666942,0.0017131635645739726,0.006458232414676626,0.015275885295006312,0.007487751074946016,-0.0013697833468392434,-0.00422327507606797,0.006593219532230353,0.05246633968556523,0.02198400773127709,-0.0039444888246226,0.0258120288907021,0.031528966131199244,0.0020539038978065797,-0.007642447179417141
