#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,0.017276066121150915,0.0,-0.0004206480054200964,0.0,-3.253991068499522e-05,4.843596002749713e-06,0.0,-9.090916446279463e-06,1.7455762622204403e-06,0.0224585388623487,4.7488624257940096e-05,2.3618388314846078e-05,0.0,0.009167823147616303,0.0,-0.0025927767916462275,0.0,-2.209311322933803e-05,-1.0199646515790765e-05,-9.978380388625618e-05,0.0,-0.0013999357288111537,-0.00010575191626375455,0.0,8.990333161246151e-05,0.01114643816996306,-0.0002876042264261155,0.000172872120496632,0.0,0.0,0.1195831448097425,0.015034005627876932,-0.0010335320171493466,-6.355815010167362e-05,0.0009803419427075906,-9.633433612336295e-05,0.00037251045050334594,0.025017865924357594,0.00046069391503584655,0.054497971461026806,-6.015940268114705e-06,-1.2744924640879891e-05,2.3840118682496924e-05,0.09967333165786439,0.0,0.0,-0.00042979852578428596,0.0,0.045826744638732195,-0.010506108680667961,-4.406601607348851e-05,0.0,-0.003692038707735544,0.006030925431884408,9.725922562544734e-06,0.0,0.0,0.0,0.03829540235239824,0.0006739399799990472,0.0,0.0,0.0,0.0069326106259258394,-0.0011792085537426532,7.436436982067725e-05,-5.926070854047173e-05,0.009604756193583112,0.04685344331652923,-2.208554435999395e-05,9.93454863979772e-06,0.02900892873385609,0.0,0.0,0.0004287763729370149,1.1781692793350075e-05,0.02728802815420597,0.0,0.0,-2.8351618446535743e-05,-0.0006546658961476338,4.984092955593295e-06,0.020669395267543158,0.0007221700776287906,8.930190241332339e-05,0.0,0.00018039035995781627,0.00011885742451930544,0.0005998455751113712,8.846739773900232e-06,0.0,0.0,0.0,0.05963786752271351,0.0,0.018471139683608848,0.020588332128986586,0.06610967045560101,0.014843767559910381,0.015093059678920185,0.0,0.0,0.0007605633614108053,0.09578303916659474,0.005382015633396077,6.866427464981854e-06,-0.000862853541319809,0.010370040536892928,0.02625432730867851,0.0001508706475421531,0.021762725984148426,0.0,-3.741255371625618e-06,-5.968606079423515e-06,-0.00024412790344398877,0.011009055419746873,0.0,0.0039027980186937244,0.0,-0.000915709219060295,-0.002218336753248874,1.2307293591839472e-06,0.003088608038980078,-7.770002633550297e-05,0.0
1,0.060649631436121176,0.0,0.00020033418980886528,0.0,-7.585412276411397e-05,0.0,0.0,0.0,6.400084536124825e-06,0.009491438529601662,-1.558902519910499e-05,0.0003227547306758433,0.0,-5.6792608240514244e-05,0.0,0.0037007335599131444,0.0,-4.9544095803759266e-05,-1.5064069329553635e-05,0.20870864564050243,0.0,0.00017209002688703227,-0.00010193558925427385,0.0,-1.7079412470863973e-05,0.1600933381626213,-0.0003152837453519835,2.0874054278231682e-06,0.0,9.065933892419386e-06,0.0011256292058196271,0.0031811351966277946,0.001080185837394684,-0.00036702173037029455,-0.0007406097230405229,-8.519640264442765e-05,-0.0008930537608415096,0.02204383909046156,0.0006819516662176909,0.027935387903680026,6.852525236560441e-06,-1.9700002151600386e-06,-1.976284469407123e-12,0.00046685584601132877,0.0,0.0,8.358018482551426e-05,0.0,0.012923387185802594,0.004525295881420699,-0.00041393070264262796,0.0,0.016705405835436466,0.004959566166498175,-1.4425999770199344e-05,0.0,0.0,0.0,0.007224602910807504,7.194754330335076e-05,0.0,0.0,0.0,0.021801077751323096,0.0003315801138588913,-7.39952421557888e-12,4.4812549679156024e-05,0.009730420097259851,0.0073875526698788255,-1.8877153791479357e-05,2.8838415179319683e-06,0.0014618847824517758,0.0,0.0,0.0005914820138765231,3.4464886542296955e-06,0.012042363289049318,0.0,0.0,3.8417886999655564e-05,-0.00019497640616621982,6.887934249230714e-05,0.008484454495517544,0.0011140032606972727,-5.353684259361438e-05,0.0,5.501023626747301e-05,0.0,0.0009364530072928147,-1.362163358530288e-05,0.0,0.0,0.0,0.044012496882472454,0.0,0.0008716843981374069,-0.0047077255159999965,0.01420106713190719,0.006613408096184173,0.005420059421399885,2.089864514900453e-06,0.0,-1.5585007252525126e-05,-0.00034149915386206354,0.04274669750866617,0.0,0.002089089786712864,0.01683006858077792,-0.0005082198465726894,0.00012773788437316801,-0.0017386689177461584,0.0,2.8005983402057376e-07,-2.1645700450899495e-05,-4.159010093677389e-05,0.011975106020105512,4.88525351087499e-06,0.0008948621526325911,0.0,-0.0008760277872801749,-0.0004021554659221107,-3.611971061861735e-06,0.25585395897697744,-9.271898033683462e-06,0.0
2,0.015056951033415448,0.0,0.0034443006891401702,0.0,0.0001636927672987227,2.56326349853486e-06,0.0,-4.5544553549064e-06,1.5076671544689898e-05,0.004821226037564142,3.839591564068716e-06,-0.00018449473018753937,0.0,0.004541520006187624,0.0,0.013078834980349242,0.0,-2.4645118866078803e-05,3.1124456863840706e-05,-0.000984076309009212,0.0,0.0017022967495736107,-0.0017661440477085423,0.0,-0.00013545184259445393,0.009552521651033045,-0.001595050586742606,0.0005258862693769931,0.0,2.854015673335766e-05,0.005983854377045703,0.017484536300995154,5.909957517178453e-05,0.0004578418701129423,-0.0007561826630463631,0.00020972635970490064,0.001341510818724932,0.028618585494712193,0.0005404423946796834,0.03255725083470895,-5.387554034930342e-05,8.431805895059198e-06,7.688516657484507e-06,-0.0017901702162756174,0.0,0.0,-0.000729293635975463,0.0,0.024273313939151765,0.0013369101707678933,-1.4320457092473716e-05,0.0,0.004598174837421567,0.002876545046514482,4.861297106175726e-06,0.0,0.0,0.0,0.05647934825443044,0.003059986474259348,0.0,0.0,0.0,0.017184973761560772,-0.0003351002048311626,4.742937614277611e-05,1.331203120242059e-05,-0.0020603172310927264,0.14553512855942408,0.0002368970949814046,3.5489659678436577e-06,0.011451391708551893,0.0,0.0,-0.0008558278427390758,1.1780278381943334e-05,0.02715677285479222,0.0,0.0,-8.079740930702728e-05,-0.002247089060208029,2.7964839851812755e-05,0.018007449278124813,-0.00025518267049867276,5.79177727554756e-05,0.0,-6.2165965489717e-05,-4.843629831909832e-06,-9.974375497869204e-05,7.58113207780876e-05,0.0,0.0,0.0,0.12712178821485248,-9.348472192487455e-06,0.011488427289784548,0.016563313167647312,0.03846237922767028,0.1598016735796945,0.0008571271826127789,7.378004863007887e-07,0.0,0.00019466938642572515,-0.000660485030808072,0.009343766294277108,-1.3116983959723374e-06,0.015615078647584232,0.009135284455700183,0.001712541292158344,0.0006560439094556813,0.08172303261331852,0.0,-3.7663588992352925e-05,4.379144529228036e-05,-3.4218229917195854e-05,0.0366897703458746,2.6220163346642222e-05,0.0015236780611550505,0.0,-0.0012003897453898551,0.0014686706684083515,0.0,0.007979917935911905,0.00016292100470489525,0.0
3,0.004193682091084091,0.0,0.0009204700417381536,0.0,-0.001211282259055211,9.018987114870359e-06,0.0,-5.507474340391665e-06,7.991100261192855e-05,0.006181388046419523,-5.7922295838902995e-05,0.00040840504098816493,0.0,0.0530215620749756,0.0,-0.005522730828436063,0.0,-1.0787377117885016e-05,-6.1881701118134955e-06,0.011831765752267503,0.0,0.0014848062382042412,9.574450644033299e-05,0.0,-0.00045102707699408765,0.020516447197131964,0.0002675300403847344,0.00046280086495349563,0.0,-1.622925594259603e-05,0.000526212934430129,0.005178906103004166,-0.00016624249471976614,0.00010163086459755459,0.0010916242928680753,-0.0003073955423869825,0.0071727596976397445,0.11958087389347244,0.003701628526126405,0.018279877031349888,3.5301194893778717e-06,6.705776159903087e-06,-8.826863601454215e-06,0.013866295783621,0.0,0.0,-0.0007218165025872925,0.0,0.009335669042706147,0.043908188740988084,5.3959735185220254e-05,0.0,0.004949189591784585,0.007060672712007532,5.680679799967189e-05,0.0,0.0,0.0,0.005032998947881358,0.0006006234044302827,0.0,0.0,0.0,0.035057531817407624,0.00032380422708893383,8.210283626722263e-06,2.4143656202488823e-05,0.010218820184416624,-0.0013171624306291443,-0.00027557766062422806,-5.065981709621802e-06,0.004099731318010745,0.0,0.0,-2.8188301305843674e-05,-1.9197366688369796e-05,0.13192455939180842,0.0,0.0,-0.00014613123963761035,0.0001905429581755892,-5.966274654424113e-06,0.06262284019922337,0.003501375872613166,0.00012092551968949117,0.0,0.0009095478802041702,1.1769650973078531e-05,-0.0018042567017638581,-0.00022000896273839906,0.0,-3.6997889419230183e-06,0.0,0.04939512006393918,0.0,0.024437961010958745,0.005552880887766385,0.019195226042254328,0.015139507759145437,0.004052182366855652,3.525329149021265e-05,0.0,-0.0003430627152345325,0.0050073567473598425,0.010964210003965327,-3.288438791848446e-05,-0.00401823596631125,0.20448473904687475,0.01503557490805709,0.0026024589175017354,0.01789964040730509,0.0,3.0340262708233555e-05,-5.3967147435717755e-05,0.00033538403843230247,0.0017843785313752735,-1.9112588371854092e-05,-0.00023177395181842532,0.0,-0.004210361473039756,-0.0019762969882741164,-2.1171465041663003e-05,0.004037818419199175,0.00017849341249656853,0.0
4,0.07572556980764397,0.0,-0.0036674981700190717,0.0,4.299189485061771e-05,2.9761906304622827e-06,0.0,0.0,-1.628952849905532e-05,0.0746338728915318,3.080513660313478e-05,-5.690923850023679e-05,0.0,0.022040224215628297,0.0,-0.005085205479489756,0.0,7.626884445629642e-05,-6.557277519800195e-06,0.008249623366452753,0.0,-0.000578031283394346,-0.0002860405802326763,0.0,3.9838124801492613e-05,-0.023311229286775318,-3.50723584611336e-05,-0.00013415121000871495,0.0,-0.00016438280065929502,0.0016686803756871932,0.014394181652791355,-0.0006047248352383986,-1.4502301200772356e-05,-0.0002463369092549395,0.00036875521282694776,-4.5234396159197644e-05,0.00782999794901984,-0.00047413595945039455,0.05008381629548632,1.0161536481965438e-05,-3.067758293563082e-05,-3.2825366377068894e-06,0.008724261991999074,0.0,0.0,-5.295588398625431e-05,0.0,0.13695156316822388,0.0069302490806070725,-0.00016073394698947607,0.0,0.11440932104814079,0.11299401873016042,-2.0634219495195995e-05,0.0,0.0,0.0,0.010598572912813659,0.0005181747545843143,0.0,0.0,0.0,0.03385823735552798,6.241051204056395e-06,4.914005644063299e-07,-0.00011814125193799989,0.01693957604520711,0.011051711494658334,-0.0008166755087310249,0.0,0.015079927524530594,0.0,0.0,0.030949103305970924,4.267834871650007e-05,0.01040712195936042,0.0,0.0,-0.0002618281172566771,-0.00040523471915632545,-0.0001006027702605485,0.014079667379203445,-4.9682324880284373e-05,1.408021481118762e-05,0.0,0.0009714078079210905,-8.21551294489511e-05,0.002717148073145965,0.00043958147300890345,0.0,0.0,0.0,0.03233464243114731,0.0,0.008336302873232154,0.017681111765515664,0.003097793923531283,0.012423241806561021,-0.01027051922481322,7.184702601104602e-07,0.0,-0.0007739946643205996,0.004353640895535699,0.12394869079236186,2.3298811965059028e-05,-0.006887897700604917,0.005478891187108056,-0.0015686533460236363,0.000786029093973943,0.0053641975249184015,0.0,4.19596131998187e-05,7.56474187558336e-05,0.00012009564335596871,0.05946437763497313,0.0,7.737593119655149e-05,0.0,-0.00211851805269676,-0.0016845778404750392,-2.5695428024591115e-06,0.003588570184430586,5.8141927078936126e-05,0.0
5,0.002746726607235485,0.0,0.008128981118160185,0.0,-2.3549119923453273e-06,1.3335175278800455e-05,0.0,-2.606369876120558e-06,-3.2875466493677e-05,0.0015719078148444736,-4.841503964967403e-05,-0.00030284830298518364,0.0,0.14925422360242852,0.0,0.03097821390002122,0.0,0.0003327040334591709,1.5480353317032018e-05,0.006269597210332585,0.0,-0.0029711059848749476,2.3126190152285646e-05,0.0,-0.0001933050695632037,0.061664329850987874,0.001113456118062501,-0.0002503319410430342,0.0,-1.6674911914318587e-05,-0.004512833990989312,-0.0023955115620418236,9.540103038050915e-05,0.0002798822006199257,0.0020676026932661394,-0.00010786537127276016,0.0014902664564204228,0.04625362029051078,0.0006390410679886806,0.006326974672771199,-5.384654270908495e-07,-7.765482277577889e-06,9.882232063755886e-06,0.020097752028259752,0.0,0.0,-0.0003283852249698933,0.0,0.0019489329640862826,0.05572322894845105,-0.0006667518441013966,0.0,0.0011910877263575528,0.017878065203519224,0.00015271762507099553,0.0,0.0,0.0,0.0868114809810805,0.0011584034946080294,0.0,0.0,0.0,-0.0012024545056993966,-0.000960799719918484,7.179776359143464e-06,1.1730751277243639e-05,0.005675317764537047,0.002425227400915599,0.00016194964015935087,4.562043728776334e-06,-0.0012449953434566382,0.0,0.0,0.0003736915665430768,0.00022874667317968213,0.04700753806304124,0.0,0.0,0.00019859874476610065,-0.0009273675550625233,5.288654911775551e-05,0.03268016200986536,-0.001976336054958876,9.80186779787418e-05,0.0,0.002558361751443669,-2.715473962786985e-06,0.003891619160065691,0.00015361444654766812,0.0,-2.5383141411124414e-06,0.0,0.03096957366926428,0.0,0.10826894334480178,0.01563118507644535,0.011077522958501007,0.005233705729276044,0.017508348721275362,7.740436674676896e-06,0.0,0.0007231712172501612,0.0028469640715670084,0.019820719013750373,2.1721359556959335e-05,0.01358403495555162,0.08964509365163902,0.015405767912761792,0.0003775598009116213,0.033311882496290794,0.0,-2.3919743599701554e-05,-6.953358739534246e-05,0.00042816222824475794,0.019242466396250334,-0.00016410279463348681,2.1111367148744426e-05,0.0,-0.0036641395758786072,0.0006806438607264202,0.0,0.002115171737796159,-0.0003223412006434774,0.0
6,0.009346349207214331,0.0,-0.0004034273144147752,0.0,0.0005041360081226576,0.0,0.0,0.0,-6.730054886946909e-05,0.012024470987917648,0.00019203839590931145,3.991387770609572e-05,0.0,0.11873723339625032,0.0,-0.001031348935236576,0.0,3.737272330240838e-05,3.325964735053859e-05,-0.002450324522765965,0.0,-0.00019536600601179343,0.00011968746439766891,0.0,-0.00022498329018370573,0.027745548122986095,-0.0013007905619129058,-0.0007944362153992361,0.0,-2.865090881791679e-05,0.02714615344341457,0.010333880063650304,0.00027718707286110086,-2.1589177494317925e-05,0.0005884212887629229,0.00020366383137535688,0.0004739962113405447,0.05791431977495701,0.002308197440310372,0.041571152519552616,-4.346143562503401e-06,-7.212042655186372e-05,0.0001903121750724458,0.0024983450173932656,0.0,0.0,0.00010196998420292298,0.0,0.15566448027575142,0.016981786837337986,-0.00021920802086723544,0.0,0.02942668282409781,0.010963456453080413,3.6969616719640848e-06,0.0,0.0,0.0,0.041635789850442355,0.00012640829430899636,0.0,0.0,0.0,-0.0032209358136795468,-0.0014620544768094886,0.0,-4.9337251854812916e-05,0.029646969611825363,0.03229175152111236,-0.0003632584998014979,0.0,0.004738122249104727,0.0,0.0,0.0030508729627034517,0.00011746300402189669,0.03504553045400575,0.0,0.0,9.143950139679122e-05,0.00020752733286482004,-1.3254563193678153e-06,0.06939955086631046,0.00014988408386988925,-1.4431104090754363e-05,0.0,-0.0010708609690273307,1.582368645224999e-05,5.5315820383677754e-05,-0.000150849504058213,0.0,0.0,0.0,0.0460070069152133,-5.440771259557441e-06,0.007519286640579027,4.756569148087579e-05,0.005790013486550223,0.0829483525669371,0.029561477524617075,2.932014674704874e-05,0.0,0.001696384319903414,0.003486546166363051,0.004989965840092731,-6.972945103487179e-05,-0.003761309654211671,0.013169733967821,0.016323348498345883,0.00023475555208733785,0.010214307774971497,0.0,2.5198205242545478e-05,-3.386488051162874e-05,-6.107902403540254e-06,0.006715045191154587,0.0,-9.658991364598955e-05,0.0,0.0003286808040405634,0.0011867929859594743,-1.253133101001281e-06,0.011401541816340203,-0.0002621205110960892,0.0
7,0.017322713370016587,0.0,0.004686030569405654,0.0,0.0011629226375843632,-0.00016867472470569664,0.0,-1.6061913182881035e-05,-5.233771995720607e-05,0.17295975767751268,-1.1075549083110598e-05,2.574981481755169e-05,0.0,0.0025162716606114692,0.0,-0.005799463259699536,0.0,-1.9136382717659516e-05,-7.912123968922556e-05,-0.006514697782636043,0.0,0.001461935113848885,-0.00034003957774429716,0.0,-0.0010221545954691112,0.013340792292980446,0.0010315613016907586,-0.0005112776853063689,0.0,2.895525125962396e-05,0.0008816712474464199,0.06688695803300783,0.0006228929839613581,-0.0007551499080618527,0.0003703691149437601,0.00018043527931630745,0.0006556317038953826,0.02436147526105771,-3.175678940323997e-05,0.07864717827356224,3.109538002153747e-05,-2.9890906569239858e-06,6.802893824147642e-05,0.015972085964882463,0.0,0.0,0.0003409055686288686,0.0,0.010538900838314465,0.014632560116692832,-0.00010955543554909194,0.0,0.003810807614525623,0.011149067991933461,-1.5055258683219513e-06,0.0,0.0,0.0,0.01866284018387629,-0.0013966450260941548,0.0,0.0,0.0,0.008939856215865384,0.0012396122210620525,-3.442846160524018e-07,3.938350275573209e-05,0.0224368748493595,0.13130617400923716,0.0006415721839561038,-3.980704832162174e-06,0.03166422323087494,0.0,0.0,0.00035976532811524587,3.3870085015444065e-05,0.024977222873532406,0.0,0.0,-0.00011942616059050802,0.0010806943547741082,5.944258444077952e-06,0.010223378583489321,0.00021246824135219677,0.0003650452917245232,0.0,0.0008229350431705078,-2.474562867444362e-05,0.0004905508157264449,0.00039821581964280637,0.0,0.0,0.0,0.013572482684511198,0.0,0.009505517344818349,0.1506838596630464,0.0006326918308634407,0.017114014199495126,0.016801604972493348,-1.7051773549409637e-05,0.0,0.0002454752678770726,0.012291200854558452,0.0027238019359800115,0.0,-0.024008298890081704,0.005551102794564778,-0.00026483949492593477,0.0001480756235751663,0.04963534044165518,0.0,-5.63931219012608e-05,-6.130814496988908e-05,-0.0007348276818062793,0.005591739942227721,0.0,-0.0004843781467274564,0.0,-0.0011748482914551105,0.0007525006549125019,4.6455938054320574e-06,0.004284518549022511,5.234859954439392e-05,0.0
8,0.03594298202006574,0.0,0.00561598712429403,0.0,-0.0003457617130711482,-6.106341830366873e-06,0.0,-1.977472203929326e-06,-1.090801337410074e-05,-0.11477473254841486,2.8613243540647236e-05,1.2522891509457208e-05,0.0,0.046396040173421416,0.0,-0.005125530421048726,0.0,5.900868489389483e-05,8.49887783294186e-06,0.013952352474281875,0.0,0.0018102129442435716,-6.328684090568161e-05,0.0,0.00034013108377463396,0.11262235632501773,0.0010195864198868677,0.00010036104043496909,0.0,-2.667784216692726e-06,0.019742873466043098,0.016362922585173197,0.0002932146057485735,-0.00013874192979247734,-0.0001724964836866526,-0.00019708435192167915,0.0003626974440395322,0.1186401571245692,-0.00024749808690945367,-0.001765446842377135,-5.1651993157091684e-06,1.218003204107538e-05,-2.666876991978448e-05,0.0444002111965656,0.0,0.0,-5.7932542029971085e-05,0.0,0.04926687343296002,0.06612064532572974,1.3237560999903154e-06,0.0,0.012602714236420596,0.013764342055852372,3.761871647115803e-05,0.0,0.0,0.0,-0.011381354548068285,4.52541072845643e-05,0.0,0.0,0.0,-0.0027134208524433657,0.0001947743557679476,-1.4905979036634367e-05,6.783984657680958e-06,0.009044407716285568,0.02025735925938191,5.305352537732305e-05,6.728562728553968e-06,0.0015493346081487118,0.0,0.0,0.0008745955956084208,-9.131032941460255e-05,0.0687987799191701,0.0,0.0,0.00010879874121249277,0.0010965295108435887,6.978689499890277e-06,0.022264710078379303,-0.0004764219858848545,-2.98725392269662e-05,0.0,0.0017614115268853702,-4.6388686337913335e-06,-0.0020453750781074904,-0.00021298944900096842,0.0,0.0,0.0,0.06783749746715631,-7.896964904478271e-07,0.002341906850348361,0.00967435917719607,0.06285151571721649,0.011560888010136714,0.02981575193138138,-8.06680169870575e-06,0.0,8.175049468665921e-05,0.00045439147553862514,0.017474910903595754,1.780552730092052e-05,-0.029738527676020237,0.01860042011461652,0.03090547715567344,-1.4918775675091365e-05,0.013663922692855799,0.0,1.6556687946729204e-05,-3.852996182000476e-05,-4.200789667658826e-06,0.019682258449409813,4.9896056561877786e-06,2.7930497664239505e-05,0.0,0.0022967781584189726,2.926363133490913e-05,-1.2213342931370282e-05,0.016070542039673116,3.122327358873665e-05,-4.566824652128544e-07
9,0.17898147623021446,0.0,0.009413706418832626,0.0,-0.0016337369263847855,1.007574161666865e-05,0.0,9.907050069013961e-06,9.567694172964775e-05,0.048285348871308545,1.9582935747829984e-05,-4.8804888080285636e-05,0.0,0.013061891949890147,0.0,0.0007657942135214722,0.0,-2.948695420232902e-05,1.4093488823877735e-05,0.005305944482366519,0.0,-0.0005771433231780234,7.508499969236412e-06,0.0,-0.0006674575245929291,0.030248547551534624,-0.0009417664410136328,-0.00016401191650939817,0.0,2.4014047477422304e-05,0.007520695232642341,0.030861545633160268,-0.0009140793904232894,-3.4285240833608415e-05,-0.0001948898610312715,0.00010590700741348253,7.281413614053684e-05,0.005504726633884296,-0.0003080418309822537,0.1100386189643911,2.164193257918481e-05,1.1802816108853888e-05,-8.08463148678417e-06,0.01582396358033787,0.0,0.0,-0.0004694239269010596,0.0,0.016933948792221213,0.03527878446094936,-3.5789874711207585e-05,0.0,0.053307053310435955,0.03520988369848155,-3.742991634612843e-05,0.0,0.0,0.0,-0.01597462639221401,-0.0006794129926240222,0.0,0.0,0.0,0.01177457771795273,-0.0013053681565600508,1.1222928877896208e-05,-8.393055130810013e-05,0.010276713163136102,0.07301766541536124,-0.0008689117588997917,-3.2643260143841196e-06,0.010741284796791118,0.0,0.0,0.002491049935817658,4.56830798883424e-05,0.021713527040895304,0.0,0.0,-4.350183997746524e-06,1.4488769235274409e-05,-9.48095401885944e-05,0.006824423095425742,0.00031745603412174317,4.897439102120407e-05,0.0,0.004046180710941496,-0.00011380597365431765,5.8061505890574825e-05,-7.151623236049452e-05,0.0,0.0,0.0,0.06177464889345535,0.0,0.0115769735388952,0.050543059878157735,0.0019055375350712355,0.0008831073486604736,0.008529139430635494,1.2171819333769043e-05,0.0,-0.00040055178462699735,0.01049354772991938,0.07581300998401094,7.422946297682237e-06,0.01211038979372726,0.004174893472839404,-0.025680048963375744,6.783783758521375e-05,-0.004915203455282835,0.0,8.05250685358284e-06,6.460245502868146e-05,-5.741504775033243e-05,0.04522241452112648,3.2467467074329104e-06,-0.0010616532658800663,0.0,-0.002041717131253832,-0.00011259659017544288,-6.211209878947423e-06,-0.00357262901498039,-4.965028106299087e-05,-1.0890796049385848e-05
