#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.03192835871822996,0.026957557648029706,0.003043393225126647,-0.00427922390315787,0.20023919443281357,-0.0024834612834413582,0.00030320527956348447,-0.002188655452054238,0.007810078337400836,0.04235538143119154,0.018521384634429698,0.06375201732864387,0.029790902933740458,0.01846519535922475,0.0045421331595161775,0.020303290153498663,0.020607467582967144,0.011359192323754503,0.009294544082023065,0.009735128938449961,0.008783151313812118,0.017064371202025513,0.025308199368707412,-0.006840829600481706,0.009140768520011357,0.011687158745874933,0.0026001741314410826,-0.015768367247127383,0.01442126633323221,0.004845993000375701,0.004219707083562315,0.001981031366965932,0.007125267992946999,-0.00014028481931134984,0.008454021346730732,0.08185756063706853,0.012591822046007221,0.023200836925266526,0.05319514316891939,-0.006957982312893939,0.015547762037634229,0.0650001519718874,0.004096911355783575,0.0017205181818257171,0.01880584005546335,0.023338294041656073,0.0033006940626676695,0.0076968293166450935,0.00041689305619247645,0.004198666470748156,0.02301624788728214,0.004006034887774193,0.016567282413755085,0.006114912326481549,0.027852603565421075
1,0.02980767089893087,0.009592936429355606,0.002758161636004613,-3.245848686917169e-05,-0.00038877658892183216,0.10547424395015746,0.06948491027087961,0.002132430354345445,0.08292720059162535,-0.009835111668475666,0.0014946426677443889,-0.0038468955789126716,0.08608539759019349,0.033270086236581016,0.06963737631088161,0.012628248912074915,0.014414286938936335,0.04180957756999662,0.004663005624571824,0.016713514754451035,0.022828593080298294,0.01655524993572614,0.012825137525805696,0.2526859636621463,0.0028481647416552266,0.023891129544008002,-0.053256430928421375,0.003568735177872171,0.028164375337749126,0.04229114921762567,-0.007246073315321929,0.03256158680572882,-0.0002498405433754367,0.004504909836493372,0.0058664267202763075,0.009655503057753863,-0.002559366271506915,0.0060773914502379725,0.0003211979495702822,0.002484764132299485,-0.0035111974895132704,0.005601004280535755,-0.0014389933640494858,0.0019899689021306973,0.0018738644043697112,0.02568718247786653,0.01233566488515101,-0.0010688737184234751,-0.0002498207769526331,0.007057324677414175,0.005225333432883986,-0.04444565525774326,0.030955528977643143,-0.0006711199250792674,-0.019761734787869124
2,0.09549815564416561,0.006688898717443286,0.008787957830138169,0.006022357068427619,0.010161191360377167,0.024216428451512468,0.048349434137128125,0.010611491807957384,0.016426605896779876,0.029797704520814115,0.01184556924327676,0.011013200958925799,-0.02181959097156422,0.003778646038807206,0.011861913010974334,0.032974468780727816,0.02790848892360658,0.010542059665501298,0.023101776770004814,0.01792682682661246,-0.005075137317626427,0.0016049159051438329,0.015206806935215022,-0.00011963174941300372,0.0015996795667770566,0.02063441139457389,0.0032645759100559126,0.010182391015024498,0.01432596937992743,-0.008097362749403567,-0.0012358223238694084,0.01569024345581415,0.021429609804618343,0.011304441158678345,0.0036772416107239774,0.04880521157894356,0.02409899093561341,0.04649982499352607,0.025205943052095954,0.0011271759882506972,0.002328998504566833,0.010901019571550425,-0.002533349317072794,0.0006806926095530299,0.07500930107848172,0.02280361364940533,0.007463377269608566,0.005665601657657002,0.007912102340741307,0.01617148922889765,0.025871122649043735,0.0030429379494728496,0.15615977822670649,-0.0023926879494896116,0.009005974314043107
3,0.09509092726889222,0.04300173005236296,-0.004150293064267675,5.661751888341335e-05,-0.0033872177323275355,0.005479374264758949,0.02242276109651952,0.025811103700022178,0.0504755129721834,0.004801042640300626,0.005372177239720845,-0.005726872397969781,0.03810192727065547,0.00841267086354998,0.020590363755092923,0.07950815143563464,-0.027472899679585848,0.015551729430017694,0.006318204286082581,0.005787636614229843,0.0030721966861093743,0.021093774138830793,0.006129312618827323,0.05379001058260591,0.006029852163392089,0.06872659009652707,0.025390491613601195,0.011075361226412941,0.02194535857870296,0.024227090473345377,0.01724763660976588,0.006330421321424114,0.006892363631221683,0.011688180719199465,0.002909691877041761,0.002011409367333285,0.015178036100218405,-0.009294259100957597,0.019208202710445595,-0.003590790285876915,-0.02387913121030525,0.01075173633859159,0.006142782794465715,-0.00031670018690043485,0.08908486318508643,0.00410341087286548,0.034453074996827496,0.0013569113135436092,0.0026192441523143596,0.05372966492412631,0.02126284415153192,0.006684370589723284,0.036044888156788316,0.006030263710887181,0.0012807344070310577
4,0.03903737046575766,0.0012501106377355367,-0.0004717947598938432,0.008091496680173407,0.0031521361864793296,0.05408203503257572,0.03163765983942881,0.00418024711631452,-0.13393554347211278,-0.0006425019668534482,0.014530185304335575,-0.01785172151946629,0.0874736414088043,0.003713694351387162,0.009398151120673619,0.019028637473522986,0.06749970269156653,0.06234726910704043,0.0051315057401359115,0.04364653454683997,0.05184360817415291,0.024086817794351137,0.04006032202028368,0.09782050188432602,0.06732103151592798,0.006744921010574519,0.02008801628212781,0.02776428407692732,-0.0005839411307192467,0.015412194425065449,0.005841106032480375,0.02077832924874831,0.005595411612037398,0.04437279583338884,0.0034302377363970085,0.0013972098605193114,0.037193608152595814,0.01140203585882004,0.033502762316645965,0.00585468865589137,0.005922731539340753,-0.035153921130164544,0.005650926484459625,0.0734330686473634,0.009422421232099742,-0.00218510872571369,0.02329662908355721,-0.0018991100475939445,0.0005639692714574519,0.01259375782857026,0.0069854543008018395,0.002244906221242111,0.011027938855832076,0.0016841393721360367,0.006363902400814171
5,0.03716696291359122,0.03466633825058311,0.014535489146176313,0.007454178297100272,0.01894764488409827,0.0012909542881009027,0.003894316172411935,0.0021487342005543208,0.04620763045074846,0.06043873010854068,0.005894163401876035,0.023168569165461905,-0.029260488400282683,0.0065317458834549934,-0.0035452412847757574,0.043250110600851176,0.019465909140521327,0.02083975685851658,0.0019000949794897176,0.017694221996600413,0.004344692636044186,0.018889850591307353,0.024212186616526753,0.008424179684007514,0.03479083248427618,0.009725979636218596,0.03767398135680107,0.01481721651294579,0.019380123760928552,0.08494935862910857,0.06533373688741896,0.011421792328824053,-0.0005743224938158904,0.005370382290695427,-0.0003136903774166557,0.030296912016401903,0.009829237936645774,0.012836573254101024,0.0032032933784571526,0.004963593459446469,0.009400724262773934,0.024383380558961002,0.024118352327006466,0.006643206713443392,0.04321615341466591,0.019291937696134114,0.08783587345306092,0.006492404247976761,0.007979870133935682,-0.015540251838801528,0.018959704462117154,-0.036334604527839744,0.004087100795622927,0.0042264228858252765,0.018529538710847733
6,0.0322024923679026,0.007956380345821988,-0.004563214596554193,0.0009420264015060211,0.006638499706058053,-0.00965308746406051,0.005319627764389888,0.017509589524611426,-0.005244664523673863,0.052763955246712964,0.07545342939133487,0.0006056159072311504,-0.024949325598487837,0.00019850358392582986,0.009345662394743461,0.05619280538473996,-0.0025990134071337367,0.006420979101019087,0.009852159277740058,0.14210934099941142,0.0056005383694481825,0.03359409277871837,0.02256392930397467,0.00942559110183226,0.0203876671956333,0.010906356441952017,0.01717924316613211,0.005844665909107808,0.042063677489542615,0.03708969337108764,0.0498926550631012,0.003577876823141252,0.07563112811952397,0.02878625178949466,0.006655475869779631,0.00909885096678224,0.017269798488210218,0.020138332576471813,0.019612148799515422,0.004399232194361866,-0.003458609363215688,-0.007066485102047264,0.012167192624403706,0.004133204687667778,0.030905884577721372,0.00948357563234402,0.04832494320945059,0.006569568145062023,0.003049992678116387,0.025976040492285548,0.028758683456521487,6.755037453263103e-05,0.013255331837261219,-0.0011627764782806125,0.001413288004986377
7,0.011684391244473976,0.008469100336394596,0.016229148905342605,0.012589337368770024,0.00634358208641172,0.02017319042789237,0.012621184156903135,0.02724922689089949,0.013845107588163168,0.03099527340666148,0.005884114594569497,0.00011911524700121486,0.10230951148930258,0.002599120710522649,0.002033073469415382,0.011827804628644266,0.010120282276373559,3.7206944362613305e-05,0.01138509401846473,-0.00034456354914936594,0.01850844923915444,0.012822336027875643,-0.013967352848298375,0.019684482693113264,0.0031838245379256407,0.013931517590779022,-0.010231293692120178,0.02281192643918768,0.0108472387539484,0.002438418783716553,0.0020553995194426238,0.005940683199509409,-0.010411890290303084,0.01713074172244422,0.007073312810428312,0.01031189031574321,0.01432165123785293,0.0641645470213116,-0.05486585637904276,0.0031114565721647477,0.007173932018279242,0.05768086859999326,0.02890223646511695,0.00757199059263611,0.06997651970928544,0.03265197900445629,0.010166629374218052,0.11272008284628157,0.010494296115501196,0.002272758916213228,-0.017092882702554067,-0.0035756798387408806,0.005666456519649688,0.13940757868468426,0.052116487410716165
8,0.06055952482553047,0.008287548045361234,0.0009031864740320174,-0.0031418701502736674,0.003878630862657356,0.010464639104864703,0.03100869877859064,0.007803820339502007,0.04298411530580168,-0.02820982409137859,0.01010565571648173,0.006358365427072818,-0.04449051350125449,0.005432663734529258,-0.013512521231020338,0.13282093811495488,0.04018292821711442,-0.007104823500633763,0.012800409304614666,0.01613442851119394,-0.003485614450669256,0.014517815140008612,0.008667153094651757,0.02694425675979045,0.020882687517003493,0.0021245223114757425,0.03280078679130991,0.006385474361303369,-0.014915905621720989,0.041127300367122276,0.012433443528880445,0.016538751618833624,-0.0037378263715650037,0.014354073752898742,-0.0026843684809071985,0.026424065151973805,0.024407759845254822,0.010173059065672169,0.040314048577557625,0.004013314282401891,0.0011157762506580759,0.029175210661944066,0.0048778734046886684,0.01434267553545664,0.06094685290919599,0.009951987283908144,0.019866515249766105,-0.004546249488929604,-0.01062133264740737,0.014735531513515582,0.04035823998399939,0.00463917725838882,0.05644302921119724,-0.011396511575757776,0.04617710041591898
9,0.05126077350508981,0.010404611619217574,0.007362699541622709,0.02001663543215139,0.00018537245643225197,0.01538371926979141,0.04719412685157887,0.00922817148481448,0.19490558654656528,-0.016765626924134178,0.00259741216316755,0.004805338500916758,0.05701966427761727,0.006045318928789017,0.02791893774965866,0.011075895070772451,0.10547216241639296,0.02608399940573284,0.005333275966595044,0.009830491336091384,0.010800008617410664,0.010387798741192807,-0.004527001651864944,-0.0033360466329559607,0.018914824823589575,0.030988679996219567,0.017899459681880225,0.015709217937334864,-0.005512400784203594,-0.010644160070602033,-0.0013075121511543582,0.06593658831985066,-0.0028860866982471363,0.011660341174093666,0.0006945315239382438,0.0012963465396794963,0.025582223840572998,0.05080430412006714,0.0435129266719459,0.004155532924761225,-0.0008211798891583393,-0.010590411681155378,0.005521329657134409,0.048137713429387885,0.024038825178231128,0.009548626014248602,0.008803163077308166,0.002738352746331956,-7.742273237008684e-05,0.006432222368506188,-0.028233658691799106,-0.016432935464507064,0.001927135055428453,0.007766979359382726,0.04377508632514176
