#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.023950231380492543,0.016642196051840218,0.014653169949737189,0.11377765585730482,0.000849104817437676,0.05106024124144472,0.07065019523347955,0.004507524933143091,0.0007687510352386457,0.03906664161712966,0.03938336180198374,0.0019046845793968732,0.00017507417427502404,0.013490078863302531,-0.14971816098438287,0.021940736761152848,0.013990765718955998,0.005568125749540598,7.953036581616019e-05,0.023857481451093364,0.01306437075470447,0.024536926730101494,0.05712582223845583,0.01718907285422187,0.05071395718127594,-0.011063610785323495,0.013838940452545627,0.09344121794003261,0.0026894024343073353,0.01847089085820588,0.031211167774335545,0.0001744902491239072,0.0110187533968526,0.0089410666384694,0.03303356463289995,0.014877582770659235,0.039561584873370456,0.003547722016545495,-0.003960005824726347,0.05821658963419088,0.061183483356797116,-0.001454207403852635,0.002038577457904182,0.0716648334102399,-0.001477228975347121,0.011970540543368794,0.0018942344649849597,0.03661181950079616,0.0029110876750787088,0.008726148621770019,0.005962395584533042,0.00977167435633128,-0.00714711749931622,0.0047154281186265285,-0.00209283086624391
1,0.003023743144760243,0.0024993049377328917,0.018851999809609426,-0.0008927265974262942,0.013700857649828434,0.018287071656020608,0.009635270688484049,0.003906806143778118,0.0032809369899576206,0.004586787630640892,0.07148024744560373,0.011139874035074566,0.0033647928526799767,0.007070834790132995,0.03187038008341203,0.013355665644669204,-0.03683527035313917,-0.0006897582209140087,0.0034476170498149283,-0.043995495307846584,0.011008359963479342,0.00667759074696027,0.0009717986716623448,0.0040958455758536684,0.007872951729465944,0.20163612164747383,0.001286642380505784,-0.0019733513722301962,0.0068058389486684735,0.015283719589394862,0.005328287585179048,-0.00010403481543580051,0.0033286312414394148,0.03521739636572862,0.008755888722182097,0.11928899630938654,0.0008227802378720231,0.000237634670427179,0.06116732565512242,0.0035325179327291467,0.001771003217306999,-0.00042635528196737177,0.039759892901788996,0.053182478756856534,-1.803755203615571e-05,0.0029087874591246046,0.053129965298818624,0.00844779617721574,0.1627092974075006,0.0027018290031247554,0.005115758903723431,0.028375830070186504,-0.004175059423712726,0.0004920361630788416,0.0023102720816717405
2,0.01816702717276288,0.0017373269315266655,0.014417227199020749,0.012994096509377847,0.04787598243653221,0.0747945521529291,0.021475099491117988,0.0009809387746349295,0.04482606535101856,0.056057471277800704,0.014835909694674519,0.009962958660998625,0.0026008708832979516,0.009873186281980044,0.024619868342699427,0.01928427520978957,-0.02346668086663768,-0.0011782060740546927,0.012096887483671378,0.013967905772125054,0.018640445275405503,0.06587406025248102,0.008785658141520237,0.025708320076657486,0.027216365966182453,0.024295203206603302,0.0002812376748845019,0.006137449448051421,0.03888177906356893,0.05803709203295817,0.011663693114039848,0.0056443843132914385,-0.029123969525410326,0.024651044544067278,0.042241740076192816,0.03673029425387406,0.04544387079680092,0.004709066281323335,0.0002517279002121358,0.005597351197424858,0.0038945048651381478,0.014692134244819164,0.01730828086821573,-0.0109272490830458,0.009966188734463286,0.008582100561932673,0.0301136837114185,0.026859895981523496,0.0031481764522438187,0.012789264650145645,0.00526339984091553,0.005159489889903543,0.011970704203505529,0.013664256533164583,0.015142974681414016
3,0.022499634844541674,0.015383936403409095,0.0030793086868477365,-0.001436337312242937,0.0223634850646017,0.028382273744388484,0.04330394401248025,0.002269265102998439,0.019946929357837317,0.01137470983164084,0.044550679331696603,0.013940940166247189,0.09051021020347154,0.04444915871528619,-0.0049501797492587435,0.031774906033967605,0.016275184547784195,0.010057551188604423,0.004127595879033659,0.026898252289262667,-0.05165708373859408,0.10089795509175051,0.007961700443928655,0.025141659132211888,0.013727356476734521,0.06664215533727114,0.010938642706299552,-0.0034299299328052536,0.011604888544430961,0.0040854201219496615,0.0203471427825226,0.00012449787843003135,0.016050447901736563,0.020800360387031862,0.032885136552160237,0.06966724931496217,0.006142951853212611,0.005329482817682716,0.006823237194367099,0.0024612349365122203,0.0016958549844519393,0.0030065850525209776,0.03022584588913467,0.02983701859637157,0.010651031072026392,-0.013374663735389043,0.011213770837184308,0.0032623563530821457,0.013207631434244313,0.007971371656076058,0.005284243217335198,0.04843793537536604,-0.05661970935433297,0.04081705827860737,-0.0010163463771619985
4,0.017419722101698485,0.017481093456715627,0.03175683728958057,0.001664496481491369,0.012239287519786552,0.010436305825070082,0.008911735319249265,0.003425670114533078,-0.011423119697597168,0.006042697546574292,0.09580263984680171,0.02349783409381708,0.0060063208996078,0.022377765049147565,0.08703618118170059,0.00843910732329877,0.004169313877350515,0.056689268797070334,0.010809530570442568,0.006001716590079269,0.011872895039152937,0.018809520781755497,0.007339772792763436,-0.005649903504756305,0.020246909627420012,0.00914696036786825,0.008988407015050687,0.005922496358339294,0.04889787465744585,0.04942523535086414,0.005875094151345747,0.01212497717788167,0.035699589728855646,-0.0043801044956015825,0.06456679093886147,0.0065202089514677436,-0.001722797108407516,0.005700419996050884,0.002451275512034812,0.006542558911012432,0.0034684009019503594,-0.0027679478343482027,0.014995356258860516,0.047420554058442935,0.020873130510895625,0.025688672527698426,0.0011742489632105483,-0.004120271960553775,0.01506162391920683,0.004540619257586437,0.07661349445516531,-0.0025034235212199247,0.023996541127609496,0.0044879795959324904,0.008820707541351355
5,0.03633960628878187,0.05803030552503236,-0.002092879231668084,-0.00020119713062807093,0.0020674309327118334,0.016064983830094238,0.0808507952139306,0.004203832873450516,0.0025925577446916266,0.008792634126162711,0.01859097671802422,-0.009851882801747825,0.02389083579308752,0.10084649593963912,0.052617484098910344,0.012783228310687027,0.007853287320614657,0.010049365275374395,0.02018234113546954,0.02167833315642294,0.010832895324615895,0.01901286003526901,0.008093603260390292,0.044702015061484135,0.03292003525371244,0.010250795784394386,0.10028304128208052,-0.016448146220177602,0.004792162510181495,0.017397694145049252,-0.036078700585475604,0.0028953984805280535,0.013464985321805345,0.020025300363572734,0.02378781829455699,0.0162599160840933,-0.0036822740133967543,0.0070198542416819425,0.021255772057500233,0.009943830822464089,0.004743979043118702,0.001058753978654887,-0.004451115906371649,0.006258426702000201,0.0022299123162817145,0.005531567730273794,0.006091249571544587,0.003354438669074334,0.005998234689875122,0.01937655820632186,0.01836540563925387,0.0368852066111466,0.002094853759958738,0.014896530135161071,0.010811754595985743
6,0.015659986206612287,0.08012766719954913,0.02437749660294195,0.0015757531195899487,0.022493551101162936,0.023122033923357124,0.012658465692210992,0.0019214481960718674,0.006399379845402745,0.01656260825353704,0.019227890389699253,-0.0046926167100619495,0.003330335847589377,0.044998554204463616,0.030947891298652906,0.037639790064353036,-0.017025438989407216,-0.00200734929946102,0.001855879999987401,0.04058281681927021,0.008798697279747454,0.02389831869219907,0.0022243421948137435,0.021886649805043182,0.02657939420575457,0.018574153890192954,0.0054613037526976,0.003911547536360264,0.019113774097991792,0.01774846911371123,0.02004573470986602,0.0004501696409774164,0.009033502828332662,0.01027786273642964,-0.023838039728471934,0.027963739361993006,0.003287879363551132,0.02388533103842186,-0.0016129198523705502,0.03029644093324755,0.040101193110239464,0.007533222617580597,0.00779757978380053,0.0720155678230773,-0.0023405557742506274,0.08026876676138518,0.000152132317795679,0.028028340717989597,0.009048314036099712,0.10714532084844483,0.0020803452100540054,0.008731128360040271,-0.013941813657118855,0.005598398922255346,0.006331687530842592
7,0.004034218824008,0.01260540278445491,0.0710751852765852,0.002655110329271672,-0.021571646216187818,0.02640136010896969,-0.0033080475806129433,0.15328415898206482,-0.004830020353874666,0.08434918397840581,0.055594795407642575,0.030242903059156428,0.006297279585372775,0.0021774643533747705,-0.009017212733839982,0.005642636087953522,0.058323798552036864,0.00352646801954815,0.009511027377836238,0.014503051088409453,0.022753148500560684,0.0011028282531211696,0.011976387271186618,0.0248222525604058,0.03880370487163381,0.03609966585279158,0.014264551809521847,0.0018615426755914197,0.01847281767807873,-0.01560162597447699,0.04933960271535915,0.011508588315320523,0.01562794946975736,0.001527585680642808,0.016951490250356565,0.01608607594926757,-0.013710932508368716,0.0008910696272660995,0.0054686939760535975,0.0215998213495076,-0.0008090362643637117,0.006501843131699326,0.021752085430661136,0.02050993029508495,0.008147468301679589,0.017847839774339336,0.01535385231033595,0.014013135274270245,0.023226705794242818,0.010753424183787292,0.022415913786712812,0.007144201804929249,0.0204430951978106,0.013211328799394647,-0.0016561129776872575
8,0.026336325350435563,0.010505456768092699,-0.023831454066408277,0.0021483853645875577,0.024283214093260563,0.037415573682613924,0.050921909830823,-0.0020158416241602916,-0.001026532477632632,0.03581302536556333,-0.00311208051805559,-0.0007486736934946633,0.01382424478301225,0.02802448410686562,0.04826232798075799,0.006849867694296569,0.014562024021572794,-0.012812597484203103,-0.012771820850190895,0.078861857325985,-0.008739327579904655,0.02750257641033873,0.006568826297144339,-0.002190745993627701,0.01885269337608492,0.013636060722041408,0.008809914807804055,0.0018668186984344976,0.015817145255685432,-0.04172464723008277,0.045521999786395866,0.007219047138579146,0.058063040372976944,0.013701474447274221,0.02093176373361316,0.04009721248637751,0.00402411875156927,0.0023595209750768968,-0.0051317225974469,0.013915463715770227,0.004143308268648909,0.008053087619500543,0.028444010494802437,0.059803115257639095,0.019439595188636836,0.012791114420683498,0.0343300689366189,0.005405473022757823,0.01975994757778234,0.01617279893458738,0.03418594179890932,0.03191045412753671,0.0037482977481007288,0.02148679940225327,0.0039240396048132115
9,0.02388023600318093,0.01104102485218071,0.036509179746475474,0.01118556277534638,-0.013439792871404326,0.002861586395845704,0.019120244020874737,0.006786870131535914,0.004304363615514653,0.02673014363471658,0.06734069319164869,0.03794899615314145,0.019326070994085988,0.02641732536911629,0.06524908146985461,0.007281821393521249,0.022469373943396886,0.01956493567915291,-0.0022318428393136294,-0.025128314248821487,0.013307953586948643,0.03581760910935755,0.0048754612035752445,0.004761421511193936,0.020099582183103915,0.009863836425895138,0.01703185075538599,-0.002051834316987131,0.03051250194232882,0.013022938447887645,0.04580700560208628,0.03443353992667329,0.04119266240058507,0.02731592260032835,0.013105831075419306,0.011432945216839045,0.0010954905318562617,0.004309859209534533,-0.0020930969041070223,0.010344897613737622,0.0018576457099035687,-0.01724646326277733,0.004435195149803869,0.07973147813258279,0.03250781526993187,0.01553684442718984,0.01051154449669272,0.00705914109611344,0.009020483861696453,0.027676316940022476,0.0539167401367085,0.015848903259389164,0.015857313813080105,0.022745784143737242,-0.013120755627723035
