#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.019719995105587706,0.05067988110412801,0.005721103959268473,-0.011347929621549622,-0.04808201092911337,0.003531166665817796,0.013578385549534706,0.00691899432027506,0.011973596582391225,0.01180939216463956,0.04752051475435571,0.04601704401704392,0.0044814231754481725,0.08377519304269115,-0.012282583005276185,0.023584346732471066,0.04200453932186154,0.013254126961437292,0.00011518122906960414,0.03181156425644227,0.00719700447527868,0.06669846221191698,0.0047760050130311454,-0.00917328336411043,-0.0016464163459964153,0.0008960944548936549,-0.008074229326963623,0.0027740798845866076,0.041113885551161466,0.017614137579216857,0.04095062420158805,-0.0012838996531234436,0.010667540691018964,0.007255929659775181,0.023500350244016123,0.0005543789245574217,0.08352995732753885,0.030222941639616863,-0.003102287417957984,0.02429351632967512,0.02890863936102493,0.006639308381726553,0.01414762306945398,-0.006471267966110236,0.02727665598835779,0.022531347545759535,-0.006076258105245463,-0.013680509994297369,0.09603828737147474,0.006693654355331663,7.771183131887172e-05,0.020336769590696337,0.02625085257391643,0.02576149776383728,0.034683626692437
1,0.013579994599236131,0.0029718791399529726,-0.009663048946102044,0.02736132342843644,0.0052467512814105815,0.1760913770477957,0.002199527631230126,0.02100530945482894,0.00532220173137761,0.041588415958927295,-0.034517078783011475,0.009026821949294377,0.010696151566387958,0.02339162724339567,-0.000659851476648743,0.008522434836432094,0.006873575595553655,0.005599800847637469,0.0011962548165248255,0.010023492287445894,0.004957859601509171,0.0028236445047439013,0.0029882873807435253,0.0005221634639404636,-0.0002003874464831467,0.001194608686717391,0.04646642615612079,0.02506160499790704,0.00778604122103907,0.0009307424230144815,0.0073220077866653676,0.001487164065882479,-0.0001390066936545525,-0.0037406581005817764,0.0024286469231185647,0.00015296991501870106,0.0002094117629437549,0.015128257404155507,0.1830125023214114,0.010011372201214978,-0.0007507265876839699,-0.0008838307271265497,0.010726195568992595,-0.0004688454068476597,0.0063248625896060555,0.00271081316777118,0.0004814474845934837,0.0017152190772002985,8.966191920329517e-05,0.10797692766992321,0.21749501113593617,0.008429202521433919,0.010818386498364049,-0.00023103680221134984,0.001306085292812898
2,0.006042041338976542,0.012392763788467383,0.0030746679076081463,0.011777546603121494,0.006589157374693519,0.05551620844434883,0.026170785725501647,0.01099592324620106,0.034835661062291315,0.09522673011404525,-0.007984078313329793,0.040312847105209944,0.1087721823493311,0.00331086192014274,0.010251248056389302,-0.0075910072809325805,0.01104644710235626,0.006201216627944411,-0.003916431700741314,0.03481758394673863,0.023660222239885936,0.01419847217013538,3.0316625044601294e-05,0.0029237414963469476,0.011677999233586976,0.002280855103208231,0.013936179283996552,0.0783648599232433,0.029371484590612208,0.010254735314867635,0.04554078709230359,0.02053616376596913,0.0011426994512975816,0.005109496111697321,0.0019350113623841638,-0.014073257880869092,0.015041024691122687,0.0009956451391680133,0.014344142336032786,0.05001811867000535,0.004679913612847609,0.007652205672249201,-0.060084564415870595,0.012504926725437147,0.062028376415721745,0.0030867832949387055,-0.0004581142904062119,0.013301072287294435,0.005856301666532313,0.036232928250111665,0.015566487450813335,-0.0038527943844404045,0.03240312427948371,0.018473495022958007,0.010568229500841126
3,0.019977741437748723,0.016141890094719565,0.009708386606546925,0.011421202251475885,0.01840659112673135,0.03998264012151991,0.009308776571422197,0.009692181885455979,0.10589517306306843,0.013961354855031902,0.009270885893158162,0.037619726461416064,0.03684571974666166,-0.02994229494937981,-0.004073891109118119,0.0031792705862640673,0.06872339178603512,-0.02032225409899049,0.0015728251232717642,-0.01636827384919466,0.01721178138619347,0.022334295146986538,0.008535482479942008,0.0007041193282280909,8.46666254625382e-05,-0.00015027814064040598,0.026662439033613955,0.014666676805528198,0.07048703246960078,0.005581167035435928,0.05541802163939626,-0.0008388875696782814,0.0015279038708965005,-0.0025675445059192537,0.011478167559303904,0.007589620868825494,0.0037184934277437152,0.009729545949843784,0.010839073275823627,0.03085731160115093,0.005229572395333619,0.005114315643321498,0.040083195566227615,0.004465973571960882,0.11475288604738332,0.004427036073973162,-0.0016053329906125003,0.00995104716148955,0.0012938064174253165,0.044480850272662666,0.010592089713822408,0.028183398571166328,0.03236204262194284,0.02378073158209093,0.004635068893717478
4,0.02768745636054991,0.013581327629643657,0.03500193974825137,0.015091209164775125,0.020216068480215725,0.02463599608696634,0.017130167898026016,0.030435278849450135,0.004738027887191118,-0.014675279303366694,0.005960614181596769,0.00374476355861139,0.0019521127546821557,0.05939832158342319,-0.0010067681116171536,0.04620336104688182,0.030430823032754063,0.024369105856514545,0.0009222153611426984,0.09415184261506276,0.02038830943422614,0.011428516258413825,0.01484990791136724,0.00502854752600343,0.016681713592176184,0.08143352204407416,-0.01129877559273335,0.004450239268126016,0.029070006035837648,0.019596845686884558,-0.03637930023355182,0.0026658253398045137,0.0005455118327356863,0.09346731659615747,-0.027114030049358258,0.005029651521997802,0.010497459208793596,0.04584000960685157,0.03481613996694391,0.03518741326647533,0.014484948450285898,0.012415041668495021,0.012413958443543854,0.01637861402349265,0.023891617988724745,0.023595787121388125,0.0005898429550112178,-0.0008139001174388211,0.0033825554943394632,-0.010315451138352161,0.024137977527123915,0.025777039911771014,0.03281071329210418,0.009206931557582983,-0.018591858024166484
5,0.014344069323175222,0.02024072574960107,0.006393569302285857,0.0077280423820079965,0.007096002805112842,0.046965372234886824,-0.0024754181896954074,0.0038151679781341253,0.013082177072371115,0.014536781652452752,0.0326892813928715,0.029971909675738942,0.004399172612294235,0.00631427978551221,0.01183442599207742,0.004915360802818274,0.026402405412658893,0.0002655403602351341,0.003599541231004455,0.013212632035124489,0.015053521424964696,0.007254108340661437,0.009606830386502483,0.01556171373188426,0.0034188353144629525,0.0010122925596516845,-0.0020190662161233388,0.002079657437512928,0.09021946300236672,0.019106669177386543,0.007982741445821404,0.008403222297434584,0.005715510754962572,0.007305599221507753,0.005213443566661605,0.003231159842038718,0.010116078896944675,0.03568419850664313,0.006443784248314275,0.010810177507569267,0.014771717350904542,0.010339758602187098,0.08411196013556553,0.01731660304807863,0.07593752614863278,0.016851421938656633,0.003906188111636651,0.0030060579598801184,0.009360997600341195,0.10590755706405565,0.019244356892996972,0.03812921762514801,0.023605861340141032,0.017631992401611153,0.008251405422284351
6,0.0668506504235883,0.0005398739740201394,-0.003892812711185635,0.00023328932235854225,0.010782363044424474,0.008590474885957978,0.0030187020955154526,0.009771967190551806,0.020682166128838567,0.034303073977098426,0.0044285072915795365,0.04763075608182969,0.010737743904392078,0.04921916965524747,0.017919601949449488,-0.015033643222284792,-0.005396105448995509,0.009780944764486104,-0.005429824879858269,0.027481837319386537,0.0283898139787602,0.02069051399168769,0.0019660126683517663,0.08938014441038357,0.002108088820813658,0.004129908858426202,0.014741820458986015,0.012800478899833408,-0.00154916266616777,0.006356279457094477,0.02958697200794498,0.01619126961518147,0.0017761968853944369,0.027410010837790783,0.021002315799314802,0.004340355666275316,0.03485464726505009,0.006074925835636364,-0.008783604209048437,0.019915736659120022,0.04192512745454072,0.051527140158400896,0.03140964075286562,-0.0017331140358750417,0.06388054900036322,0.07705210620292516,0.0007630569020028672,0.009890825247333757,0.0035955072759777888,0.009112610719407917,0.012065076855141644,0.00838212187038545,0.04743167043493932,-3.241863995477154e-05,0.009634374578617712
7,0.026897456432541555,0.008065029161338517,-0.0400148818238951,-0.04592042779680357,0.0028884092474364947,0.011182954414207153,0.07577528466639623,0.023714399650257133,0.00043433123308958343,0.021187184240612337,0.030347798357567946,0.03713551979810494,0.014909204587646536,-0.008752813564872152,0.027436410436352865,0.03294078887780158,0.08710422074508076,0.0005361036388522796,0.0035266659601686195,0.013030855276975877,0.06789845059021445,0.007678494121914761,0.012774270731537201,0.003214622405277984,-0.0007148722766535449,0.00868400104843029,0.008145412138448221,0.0023014404100549944,0.005942387190346037,0.10835269540543858,0.0062535050163386365,0.0020896339423488487,0.007286534399321134,0.017366307076864262,0.016558479023391956,-0.007499533757229679,0.021154427866626243,0.06225176273856456,0.08131586452214881,0.0685742798059173,-0.01468301395758005,0.010279714018624295,-0.024578311555696623,0.001559444067519014,0.02453953140607328,0.021930705954786436,0.004698312348354144,0.0026077273753301045,-0.0021426844168837417,0.006578758775191269,0.024918327669777092,0.03538290840749179,-0.007721886601438257,0.014042732049258018,0.006460995873570644
8,0.007587624076607615,0.01275841461183324,0.007991255808243947,0.007454098436156601,0.008354128376782049,0.02947183712364821,0.014835617359715886,0.016608638109263413,0.04045115474186658,0.038164647029074,0.020212082281212036,-0.0239853192567329,0.043117179040760796,0.01718989894674009,-0.015032931783340383,0.03523359761944433,0.010962621613557277,-0.0011118617514770095,0.0003567948908727009,0.04024476734461431,0.01712673717370761,0.04382310052132335,0.0005473570600497692,0.00711303202845317,-0.009925181942169573,0.005131412818069491,0.015567435012273036,0.014148416401550717,0.05381306552672538,0.003417055059948393,0.0052101969474128975,-0.019223427586498747,0.002889239443424268,0.017152433238147753,0.047183988053568354,0.00019175692701538675,0.017108224514711782,-0.026303124168294275,0.008249027654218716,0.025233040457382047,0.017847594634609793,0.0037671246503504026,0.054166534343545424,-0.008263648798838948,0.11426377668193628,0.04823735050121981,0.0018689567608218994,-0.002645938809242897,0.010553140076041361,0.030651550530449018,0.0133601937033856,-0.02050337910056261,0.03613641284332621,0.0046927255269735785,0.01150260339728664
9,0.008903238284567542,0.01624260557806135,0.017988492027883107,0.004652049162903451,0.044956897380069735,0.015296877561533999,0.0286495696802339,0.009119790160685934,0.0036594658446062753,0.00566147381533414,0.046697520734464176,-0.022553469634858644,0.0012351811659372727,0.10023612553003208,0.02121213209473969,0.045903151663089864,0.022078514618110598,-0.0017757058646634602,-0.006033792414075526,0.05805892478126757,0.03361053073508395,-0.015340585008948318,0.007893877190551936,0.019823569829688973,-0.0002986704108211205,0.012190094709214564,0.010424032452747227,-0.017675006439800047,0.027574984412467606,0.035581720002208606,-0.01773349326910457,0.016131138332040218,0.06214555512219859,0.06421145872556305,0.013026674173187687,0.01304265308244864,0.012390235418959615,-0.004320189383040624,-0.00196683648177421,0.06921116212828306,0.009084733436009572,0.003439343808697752,0.04027215468796077,-0.007151076101777811,0.029652263531240952,0.03111230880704538,-0.00686541269740227,0.007309398133888007,-0.008854266319664442,0.019220382106584825,0.009661251936735499,0.030096013885547526,0.03279043746081508,0.023495245397536755,0.005119887570171005
