#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.005569299685519626,0.05348270526925417,0.0009507336278385919,0.004204486760398783,0.00616607307366222,0.03151985572393651,0.012113632610642229,0.05368998628563038,0.0019522219587054996,-0.012053122971460765,0.008859520506358748,0.004178525979906793,0.05155396480936932,0.0034215927449977317,-3.095520700982959e-05,0.025210831071164952,0.0011695161175058293,0.020446113004730714,0.02179127878084091,-0.000965274345394463,0.0012164281726871316,-0.0016150529985623063,0.010003280542396504,0.0036923535256625484,0.0051376211431501725,0.03663738527686956,-0.0030013353730464114,0.0029115640097339816,0.11208656990927153,0.011780901785734309,0.007281473855793418,0.01345429662571818,0.013351184286532054,0.004092030654897763,0.004041627741434993,-0.032025375973289825,0.004841472394625459,0.026623677592902347,0.037487985697379614,0.03613484396823748,0.017338973008806064,0.10388059591106068,0.05157211925141508,0.009978432809433871,0.027557733635319024,-0.0010066233639672109,0.021919251552088848,0.020434349273244428,0.03424166665573036,0.04304339079266903,0.018716295648950013,0.012182749930535794,0.008150845605938423,0.008594286487800036,0.0019410944091001073
1,0.02418566136621358,0.012687506349366957,0.005174574209414089,0.008178982765923253,-0.0047757134551659865,0.017722693624916817,0.0653980527676905,-0.010495828107583037,0.0014817357049909173,0.010948105377526073,0.046907308007689774,0.0045145110284720335,0.012199609306572191,0.027482819205152303,-0.0007132568393113505,0.009628622319799659,0.0022642967231901157,0.00830907592133909,0.007437709022647178,0.00025419484657679013,0.00018538091573711688,0.002387193112669765,0.0005483783167034523,0.21839871777632008,0.10030316458413943,0.062020401786334195,0.003818055588880061,0.0392867112888014,0.0006052058751749639,0.01002446979123885,0.021501189732399506,0.017923329311567062,0.0014134007122969321,0.007057227175573099,-0.00846237654087798,0.018995182973261127,0.02573691749102977,0.029109136540106162,0.04141570793392161,0.010989626425866456,0.03129508631263204,0.0001784299223853372,-0.0040335069248161525,0.031129784954476616,-0.05229654479347057,-0.0018130923027058848,0.01635153341766259,0.001556287228330882,0.0031134384758511936,0.03878524935030254,0.004287024177522032,0.01630472442458818,0.025856865050756433,0.0007430158458006167,0.02880170859867634
2,0.0057017497258666176,0.0070009048976696,-0.020029361927117312,0.007343792927113031,0.008066716180773302,0.035474211641868814,0.06764277859944748,0.053090381139980394,0.01115472088255988,-0.004171011994136338,0.09034184266976973,0.011098437124282092,0.08129752332628337,0.01593095044238985,-0.00011093850953199754,0.012274094532214307,-4.642029810351281e-05,0.01595901401751378,0.014497721237102995,0.003159575095778065,-0.0017627232097056306,0.02438946006340599,-0.004272617146828606,0.006895945435896369,0.03811269144192232,-0.006814812058330783,0.004943919648383696,-0.0034328540340707483,0.012963526233452217,0.02507811519709035,0.017514056263448947,0.03278673897049129,0.0016959668672191061,0.0037600348285037892,0.03524428404259351,0.005653163223604031,0.011434202098621508,0.02318816499171642,0.02829811455841638,0.014956073674513709,0.057693276687056164,0.0050674337154589175,0.01400421915578243,0.006104717100101233,0.02460731876840737,0.010119378181714952,0.01622735893024632,0.008436641898705178,0.0041564072082620526,0.05260008424330072,0.01267423556131776,0.02484766983496691,0.06508115367025231,0.005516036632939896,-0.019085098359460352
3,0.011750089697093312,0.018144965532399845,0.02979609321175789,0.0007487978417547777,0.013551087590906502,0.031748256469126754,0.027342993053263955,0.018293366087788785,0.003462926023996906,0.0038830979177853137,0.022999358240524116,0.029972758153579814,-0.017583783691433166,0.1271864992370653,-0.0012402574628951814,0.042794125863067585,0.0048231902007896095,0.0029627830240486685,0.04784505372053,-0.004391267066041459,0.02103257116633248,0.006406947275361978,0.008535017323805079,0.019143118870710494,0.02544897576152204,0.006229254721701545,-0.0011455818426353592,0.09854836389206353,0.008109878272643829,-0.010153723809829478,0.060148496538650426,0.04748520028801131,0.006402107904142808,0.019073735710633182,0.011899268575824825,-0.006886234497595874,0.00057370340741062,-0.0053191062334242405,0.05359197675846529,0.003582017154542753,0.019717977240462196,0.011085689863421757,0.01232137932254354,0.016935994965796945,-0.0008234892266372758,0.0018491624562798827,0.008878739264769665,0.00020927638392476776,0.0051997484740683945,0.049602329689822366,0.017917789144133077,0.004832611321459286,0.00669608056926841,0.002549813167237557,0.028193384218670254
4,0.017205091950148056,0.05784829634400954,0.0038324380242872997,0.0005428530831565742,0.05650362625709974,-0.04129260114747792,0.022353354050985753,0.0527399431022945,0.13203251621690282,0.015268851783192306,0.011130853921785692,0.011817495818503958,0.02106022055645837,0.013366251923301995,0.007033646208750125,0.02968195574808896,-0.000995446356121657,0.02503071737704069,0.02510932249156719,0.006634240263422449,0.0008946741773715048,0.007717589329300127,0.013563597362284985,0.0060406332271239534,0.008773088684284419,0.0048199346854674785,0.012932492479034633,0.0007822186663272226,-0.003782629041256609,0.046016848864788656,0.016586678080160976,0.008279022626299409,0.03197275265888259,0.0033074911198153895,0.02125680647500758,0.07034884590001536,0.021145483575930574,0.03186377373669811,0.0010219957758864579,5.844532796516788e-05,0.024353053565847316,0.008536500227001871,0.035623372144151885,-0.010333305207479023,0.011019880713230228,-0.00401652687902083,0.03595938677826008,0.043078574589916464,0.016543487744274197,0.052578896034038244,0.017383339289451072,0.012876702205184037,0.012369443225006002,0.0088260674738822,-0.06185092441351318
5,0.003062079771404563,0.008248231673439119,0.008671295814002515,0.005624428388234706,0.006944495099682829,0.008253958532787719,0.007757649788710448,-0.020331683030058435,0.005648116604751462,-0.010311625117761859,0.011132171345791388,0.043796466096153945,0.019055768489946803,0.07045721525196821,0.00923910069841261,0.02472035556054867,0.11700942137767177,0.0177728723018856,-0.003252612556177787,0.016959529204525724,-0.001435256502946748,0.015405011589504702,0.012016090933121308,0.014523494796069935,-0.026198912915506557,0.006256176813370473,0.005785622279682268,0.031532051553393586,0.007353514907116767,-0.022708386983496254,-0.007915805169626228,0.01955562922557792,0.02627995514484131,0.033522068276498396,0.0008235525580611023,0.00901179045210536,0.032293186183241424,0.017097342997204525,0.009504117260634106,0.016163988380456292,0.029973923259948486,0.03409536618863859,0.041478134088479716,0.008213418591885928,-0.010086476342114816,0.015763554873091827,0.0061752814006615555,0.008871923957491068,0.017783769440832105,0.016587213311356472,0.05220054265891318,-0.0004183353861763631,0.016665426595760535,0.013924696191585983,0.14389352804503935
6,0.0019197373183020134,0.01771861925529696,0.0045859046342871,0.01314580996193605,0.008794341694084523,0.03756956229150915,0.01868951221885893,0.03246776851641917,0.0030416049840984094,0.018309096062704006,0.013859126529091966,-0.0019188135166460128,0.024998859925890526,0.025877167174020534,0.0017054537740445158,0.001245670380536203,0.01094516980814889,0.03303531788886659,0.02029713856107482,-0.0008780195947035892,0.004838579257774406,0.009820429200599664,0.0023419366787818855,0.01651673831954233,0.025647571756626346,0.0077680790393396424,-0.0011854985926028259,0.00044990376521304097,0.019791183289017453,0.013150673239890331,0.02088625623677159,0.023334110134192832,0.004619437333754086,0.0025183130734695654,-0.007063567547478446,0.025853293965122714,0.01970698207735074,0.03510125494441971,-0.009972175258812948,0.03243616517681331,0.008595043659684866,0.029198346244524682,0.045651994365888494,0.010349478682793114,0.06426361038457974,0.033347479603032665,0.010841751104927215,0.09453202036296521,0.006411522083592974,0.04506266368730251,-0.005115448169901351,0.008897887788998535,0.02446483727299067,0.0056125372109375885,0.06292906478293334
7,0.007284942281856905,0.02023380609602276,0.09761068206446034,-0.00028985025034838566,0.009677698436502754,0.027714798913168106,0.01311556687746957,0.017282493999832255,0.0056069798923646585,0.002911543320489477,0.01721983012037005,-0.0020061723876656054,0.08641500147601654,0.01582099420327675,0.00752833443938443,0.046110314680092794,0.0016410891638493695,0.012323010309348657,0.018765919698776633,0.004009554798496693,0.010125811525501257,-0.0015414215985436134,0.01133968156158006,0.006371512520353485,0.005778340026899361,0.0012388067583329139,-0.0010686557169591788,0.002627237055680101,0.011009997778353368,0.03541533027461551,0.0019521916672777845,0.016879454934918006,0.05368198712727058,0.0025188839403917826,0.015932366006762604,0.029547057466455348,0.03704054464220001,0.024258127763657943,0.04394595638226789,0.03274533323243703,0.021281050336216262,0.037926862529581495,0.03370924587489472,0.006475608699668366,0.023838320616420973,0.005460826208963021,0.00436239477936073,-0.038606823888308946,0.041813330381777244,0.03340212077379607,0.036447976865811686,0.012497896079327405,0.006138523576286332,0.00781425211422238,-0.0009445191801773513
8,0.019015856349922883,-0.012713973838506601,0.0038931817938629965,0.01204942629632626,0.012318799339967058,-0.012748151854597737,0.030363732341275623,0.024314133158529337,0.017210178242077507,0.007338162470733163,0.047553478099392,0.04691054166356788,0.024028198581263947,0.02801690947206457,-0.009414527713181756,0.010750673495711467,0.005423171609106655,0.03254573724011336,0.01999746037598401,-0.01297929835733929,0.001870476574729613,0.020798074264613657,0.002196234322315266,0.08088626967553446,0.03015930988575846,0.011485066906584058,-0.0074246558595232465,0.008061536169597554,0.011584575669348885,0.00980381812618091,0.013452163243694632,0.02354554791949886,0.002941888162496786,0.008821870282278042,-0.02152362972743296,0.004021860336608725,0.007075896827011609,0.05906108372221594,-0.029359481525313633,0.052187897564854493,0.0605430189639312,0.025030976847648476,-0.047045373553085926,-0.0008008153658607935,0.08491448365067043,0.014913158681050406,0.016286688589856418,0.011795748542387853,0.010267222112251837,0.04433353771703197,0.0016154014573456254,0.00844112775786388,-0.0024574759418924718,-0.020386617441182704,0.06581440289565851
9,0.01711022272616544,-0.0002669409095029367,0.018761997064278165,-0.026936874893658508,0.07694564174347934,0.006691655477329584,0.005209185650706908,0.01092120254731084,0.10055568899742676,0.011620575401008176,0.011404142013192916,0.020270667906817832,0.06823036772065443,0.015213370958454972,0.0003773376097210696,0.048221801134864406,0.0022266017963971357,0.0399206483492135,0.026455452994933622,0.0015439945148571106,0.00198297802489717,0.006954704300346063,0.03155291166203896,0.005016033271688913,0.016877480127112574,0.004729922507781635,-0.0004338949482265234,0.0008245759193077438,0.0036016019939054027,0.03593503904400695,0.007467307399051061,0.01163558958824393,0.031971239963162354,0.004235012981126326,0.021221599219054407,0.023802676812062457,0.04135345738757908,0.012378802874377481,0.004852266447777924,0.02346850692837382,0.01938315309256654,0.04267323843680768,-0.006267045596680413,0.0032608575305655063,-0.025354259499421133,0.025156130984176447,0.021987948911716106,0.0036593866658364226,0.010338630691987438,0.06240108403557707,0.025521227281565008,0.009614381522694594,0.00661513158113619,0.002966618667775348,0.02352671059670762
