#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.04977325016188841,0.0532123850762761,0.007829622645732549,0.03163019138976516,-9.6638794291014e-05,0.1444476549713821,0.07037180463296291,0.04076858645068394,0.031028014465403958,0.047057840516833926,0.03409087722901713,0.021759368587661424,-6.628004689726791e-06,-0.00587191257369196,0.0988568702259383,0.04899480843973893,0.03761072308432244,0.016474117648702487,0.056074929267012075,0.10957823495241045,-1.391546665063169e-05,0.02530572989519577,0.010850235429029504,0.014886897754860512,0.00044188668423091406
1,-0.002519668663430155,0.01502533236535109,0.02976194484464157,0.04749446849280534,0.00016775253509560486,0.002829339992459551,0.015448297389822197,0.02093662364959558,0.0670892329192235,0.04475160534754344,0.04489582218646243,0.0455154944417544,-2.945405984089298e-06,0.012404028411561857,0.06206144532483147,0.07284735344518223,0.14370765396554389,0.2163672204606121,0.001753199118784521,0.07771919356807652,3.190679913561428e-06,0.04163175089585295,-0.0029211000395281883,0.027834531073103356,-0.00018638995785461224
2,0.0010840993368110164,0.11412258178546227,0.013748098273861715,0.030985028245364518,0.00039796165561133405,0.02764361822476932,0.03580621693054217,0.02114182323149541,0.015447161663713646,0.03316213325482326,0.06763254255732871,0.1226756342884723,4.9942658022433695e-06,0.012287883274016167,0.004953997143189306,0.14948144983531444,-0.006463337256346334,0.019980302260245754,0.00913736170059827,0.09127149465085366,6.406954093197583e-06,0.09634686876343114,0.01778315811594127,0.06197975176211535,6.072721233778116e-05
3,-0.025310589813228337,0.03025981157095458,0.019047623518407403,0.03697138213940509,-3.8167285722985286e-05,0.01706726552583922,0.04731907359733814,0.0711232305602609,0.01809223926386911,0.03991761273480331,0.007206221883200374,0.17093760774382266,-1.4129003201763073e-05,0.03979706056761016,0.04640306907071038,0.01757312624771877,0.08958937049559403,0.08217003526119368,0.01526425445041753,0.04468900081628075,-3.935809411567568e-06,0.06129669565637624,0.011660661792776892,0.1402041905089855,-0.0002703398840229585
4,0.02974517173240296,0.018077537583267855,0.08143153661095406,0.05756779989399843,0.0002882193147595482,0.017826847591929033,0.016544461316592197,0.08344543641915173,0.020690366947254252,0.014740328911859408,0.11732757072078367,0.02564056472234281,2.563969724240113e-06,0.010377652451941404,0.17785849525029235,0.06136687579820885,-0.0003797082727034309,0.006544426835819316,0.003212937714101426,0.03546408376335702,7.832611954141533e-06,0.033373108668723,0.18033025204620365,0.007934009882899338,0.0005816177102612553
5,0.002732074821694337,0.009893724831328318,0.0016259988882222748,0.01696587939415047,9.130834887850082e-05,0.04646743010459337,0.04575012408149689,0.10489967011505519,0.0348545118274614,0.030550529874769562,0.06767963261971531,0.040819650935019706,-8.18879318264232e-06,0.10321080931575904,0.0478330952416027,0.03040195270971987,0.24455683215542978,-0.011662171651324481,0.07602038784067751,0.005348184885427563,2.815438787326953e-06,0.028240031534419632,0.011032336322373193,0.050177275886410494,0.0008881848020718527
6,0.009891234735375565,0.03150110198426369,0.12748189515922256,0.052599547639642606,0.0004505677173861579,0.02302943182838683,0.0021687513448320887,0.061639609988957865,0.08489194536533406,0.048525899373698396,0.08429737801480179,0.05112730553539595,2.420856583827178e-06,0.03599173692575294,-0.021413976202007686,0.026092789888931333,0.04248893021749087,0.019390465757374246,0.03432863706164248,0.17954778282130224,-4.413291714359841e-06,0.03410755158658672,0.03117829229688514,0.02850450685339922,0.0004158890318254971
7,0.025045167390837994,0.05591709908620177,0.06970063072084541,0.05912103285289216,2.314364898005975e-05,0.1119377859873292,0.06207479207249678,-0.0037478210895027252,-0.02280523895713771,0.03220224429042553,0.029029972466669624,0.04310418175183128,-5.507555651562129e-07,0.008133006297997963,0.21591497567676413,0.05244264017535573,0.03653341541108371,0.018797127087529567,0.009615157257510457,0.007776825929655367,-1.9762845465090836e-05,0.09701777104481017,0.026181691563043355,0.025467022589634427,0.0013219946518122022
8,0.01670635399679703,0.05663668944581908,0.05304307552929821,0.021661781375031195,0.00012226717828709333,0.06485688967512165,0.004504482555391918,0.023095345260136426,0.026854396022023067,0.11527632668080098,0.055797918923902554,0.0713572839713588,8.173358260755441e-06,0.012371753008652614,-0.027013758856778845,0.09239148583055294,0.050249465951161955,0.037575694638918536,0.04139403224646261,-0.12925739291992672,2.8245597658679628e-05,0.0841296495704411,0.027976012803720286,0.08427316116184531,-0.0003575093647118055
9,0.025130940697980563,0.06744935512721581,0.0114878903986956,0.022808543681968683,-0.00012065937607296591,0.08451197816074597,0.011439560530443264,0.009203917881194307,0.05341832668281551,0.018226346393865816,0.09227721069293487,0.02686176772383877,-4.435815383914187e-06,0.10725359271063627,0.133275547063884,0.12248725160570689,0.0008879110480190666,0.007510204405962397,-0.03355842014384512,0.024279476196140168,-1.3707895733526263e-05,0.06560774281706082,0.02794886603645956,0.01603656910935747,-0.0012019009106267406
