#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0074153275711211775,0.038022866834026774,0.04563366160306989,0.14215328816664943,-0.019164453919937544,0.008329290544688665,-0.00015690376861269946,0.087711055371416,0.051775344856732346,0.014556980030201146,0.01872681076921853,0.0015925562236029957,2.2508382245064315e-05,0.013949778103711511,0.15361059356786724,-5.550094683050326e-05,0.026960271236237204,0.0479712616253191,0.049034291379216347,0.01980910452624274,0.09573356375909645,0.03188817224525311,0.05188313428589077,0.04843755581057768,0.008603875693613797
1,0.031215649756946687,0.009840886693642787,0.02340559537609456,0.012372045739405623,0.01920963299778525,0.06725340925679653,-0.0002464353079776614,0.07854897054683811,0.04333479404963414,0.031578302725456184,0.009311068650747715,0.039630741295275225,-2.21051233346988e-06,0.00661114611164676,0.03865592631688271,-0.000523054729506296,0.007833399204591402,0.016472426672442673,0.03887764295030922,0.28084539640573486,-0.000279393557128781,0.06051322854033279,0.021704941520067488,0.033963143455463515,0.12987273790434423
2,0.0016543380079591026,0.039900266156703786,0.05921679803630787,0.021566556447898334,0.007188491398693968,0.011323741801409387,0.0003338011060259134,0.0831413488442773,0.02258795262157595,0.04159227371197978,0.024756330754093548,-0.0020495775149016516,-5.0316300856618024e-05,0.01732787844847326,0.22193093086802218,2.7599979161156135e-05,-0.03884038420300506,0.03124637071829712,0.04950652105335179,0.0025300762637069226,0.004981923872580986,0.04625570635543774,0.0910399116072793,0.05861979102459679,0.11759748852057039
3,0.052580387747316604,0.019234254156224713,0.2578408176496499,-0.010143103464849064,0.005085056314848385,0.006810997705486472,-8.816702750872505e-05,0.033447512017896794,0.0005723844229422335,0.0075483252146591835,0.18563490382172476,0.013817224712008698,2.5259717759575594e-05,0.011865860517861797,0.0255051195241803,-0.00018761241951579285,0.03214784477207183,0.002016119036976905,0.010468745603843045,0.03440124653049096,-0.00011936814437380798,0.1305162429303283,-0.00535601741508434,0.11437502721625813,0.008364566710043134
4,0.05563062879445149,0.028916247148910713,0.01740896853577872,0.009739249201564255,0.03168213237731567,0.10592085762975309,-3.776425587962467e-06,0.054296139240825214,0.06607079080250426,0.15314494934415082,0.010211547962899404,-0.0016301599238734883,-0.00010350682089030127,0.027846825281780896,-0.026439028945873903,-4.3183936023769935e-06,0.1368886828216647,0.11066053542576329,0.05692922904512672,-0.004331183732306473,0.001726843209109725,0.03833351179147241,0.039951856079414684,0.03221901643169781,0.02608779993377931
5,0.03255733139981013,0.04621326976300067,0.04691070796522155,0.021119518250539045,0.014974720390314096,0.006913270470527999,-5.018267891714044e-05,0.027163307553117928,0.005048204001032814,0.03844462794779812,0.05664009631488002,0.001987417877882436,2.154024702619245e-06,0.12743853432451552,0.13212862199432993,-8.398265526851567e-06,0.03158084321843775,0.014618124523168135,0.031031889708706337,0.1321079272869824,0.0017320072754226621,0.12288131735303574,0.01983252570063332,0.029994666396637282,0.0012662220022679823
6,0.015249863789026817,0.008861831832110732,0.03658395634023608,0.049897105141494605,0.0363218440378138,0.03504945057135729,0.00022128404470668603,0.04569125351187671,0.05512349492157875,0.0203425879868395,0.031383479371276495,-0.0017729427288842065,-0.0001501942971467705,0.005794434081693389,0.006917901408549284,-1.9030228277728199e-06,0.03434343327262492,0.25766985916766827,0.023422447153125955,0.019398682302992208,0.09976670085382645,0.11136934954928168,0.03292991722989806,0.04128127627287445,0.01077546395541138
7,0.05713287415793099,0.023331239567876434,0.003838959203360507,0.033150968634279354,0.014698706001110562,0.025189157185533845,-0.00023180167836592654,0.057649889096159077,0.0260467343603358,0.009901096582626508,0.015395784151416141,0.001056189786548834,-2.037043239829844e-05,0.07687940208547604,0.02340292976476537,0.00013902691217855003,0.3500832358764555,0.008729877830015576,0.046485593572237104,0.029325026861434244,0.0031939284082470386,0.013820996346568897,0.0619161185657618,0.02859230781360624,0.04127251218036537
8,0.07415909218446953,0.09727236597653899,0.023546494418787572,0.0069186075955757825,0.03723458729821142,0.02827548567042361,0.00010679806816657434,0.10684792727741589,0.03254911064451902,0.048829826713160086,0.053142857132289056,0.0016878322904752315,-3.184388237471785e-05,0.011253604434183799,-0.0505047636224025,-1.169061395189827e-05,-0.026106051077261848,0.030469641592994628,0.08944875513001643,0.08627737043919013,0.0036803580077168882,0.07614157540320478,0.011287373284482337,0.058624706949732146,0.007991965781841828
9,0.03190251759287322,0.03865741914090814,0.021322881778317513,-0.007840660835631846,0.04045004724010702,0.08604812669462299,-0.0001371223775256533,0.09927503785711703,0.04789295315879619,0.1460770743035869,0.0573259409437212,0.002443004170176298,-0.000107181783548071,0.047364677425929334,-0.021482912857541274,-0.00033870800188373173,0.1270664669290759,0.01520700246064486,0.02534033526593588,0.012530132957075684,-0.003460005487683311,0.023608548705199177,0.08256568819254187,0.043165936658538955,0.011438579591637757
