#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.014854686402269461,0.3279402559003006,0.032804369237476275,0.011978238049473393,0.137929149934972,-0.00026950918579064933,0.005244150508098624,0.03020328922857569,0.010300153874370192,0.06737451807341469,0.02202392116397169,-2.6049312065487913e-05,0.01331880055426086,0.030375079467754192,0.04732514129535591,0.033752544103022364,-0.0001713443006776329,0.008967805997870707,0.0034351515829074584,0.00011557638848006345,0.04629328292374119,0.08675370180845383,0.012028639441754396,-0.0005536101045081953,0.0030569916362436886
1,0.060526209191860594,0.0025731031295400646,0.09067960831525325,0.02048133419485885,0.08002888640211325,-0.000119876039017366,0.0454725814694863,0.09818031922598996,0.01914557029124812,0.04212809602480276,0.024931507524064807,-2.5751797506786868e-05,0.045448280237354914,0.08561947611318056,0.02222329144005696,0.0788807204930954,1.4749151134267096e-05,0.19038222075116934,-0.019538337166813923,5.5878353924857564e-05,-0.002524390830900322,0.054953253029976355,0.050146544112843534,0.009254989976784414,-0.006610578919944153
2,0.18689800229136763,0.03604531893134456,0.1365931691875241,-0.004462889882653436,0.018894953255778602,-0.0005163571948764486,0.055208922610154365,0.047278902194111266,0.003205346927858241,-0.0073720832011443345,0.018236140823112187,-3.3935307761823085e-05,0.06364954875571044,0.04332236559379571,0.05054363761400343,0.030406812478149293,0.0001267010282269161,0.0403025303994577,0.16496328281103956,-0.0005823669604123667,0.02538840499026822,0.007036770152747483,0.050290982170906405,-0.0029612628529425873,0.01951907631953236
3,0.010993882478962711,0.0005505499768337203,0.06080141317566529,-0.008842462290061507,0.03655655235600773,-0.0005093631667384417,0.2753863124761763,0.1068026047026049,0.005899209769549071,-0.01834887718470032,0.06380782564978388,-1.5613354315967524e-05,0.19900957669349328,0.05240590967231038,-0.0033348052416782236,-0.004380982695996447,-4.472349732918257e-05,0.05711819084340347,0.0264390229154448,0.0003433547462285319,0.003019971002444193,0.04523233360937678,-0.00787212684462966,0.02821574254752941,-0.010314587699994274
4,0.03077262873428604,0.0173809318135773,0.11611044593204384,0.027926842988208297,0.010303518527388342,0.00025202040141629554,0.016916129967921675,-0.016900125106132945,0.15748806684037608,0.028734988580062976,0.03807538176064223,-5.2142106811243e-05,0.03287974901704812,0.0015133442391534655,0.07062320701196878,0.04710532951679116,3.9482005078506896e-05,-0.0008113184929954642,0.003183550650458883,-0.00045123161432443406,0.014635023512745864,0.043136383039047314,0.12674366597623757,0.14069437607988466,0.08359873062593674
5,0.01806320298045958,0.014447710462360236,0.04705493195948683,0.001516305195657509,0.07094365866895161,-0.0007961792358718566,0.019555052176692306,0.014408120869771222,0.010763396936552188,0.18537485717168084,0.061766270971327655,2.2639790842419913e-05,0.0556984072063082,0.028612960263046727,-0.027615755347542324,0.14851874921230873,-8.252716084259432e-05,0.15985072613371046,-0.026178463416610398,-0.00023364031027627214,0.014081523567767672,0.004874576105316763,0.036691850353377645,0.019779698517186944,0.03871525093007397
6,0.06557294437597458,0.005113970278374998,0.14101454022189774,0.041607031341712924,-0.011999343023238615,0.0009923878033461693,0.027544382625372007,-0.018995554812349116,0.0334727873631922,-0.007628998618083983,-0.012547097948528204,1.0971541727588896e-05,0.06155482102547775,-0.011666455107998153,-0.0011354576913425144,0.07799057466140186,-2.712262589435834e-05,0.06351967149321357,0.06331435719294853,3.2412886444728075e-06,0.022543200186312555,0.051996842267441286,0.21972861922390505,0.01580628089547449,0.029119557740273996
7,0.09124415349037783,0.018503471804458282,0.03638914131183856,0.08577829095817188,0.16035570364472704,-0.0015016029359574494,0.010282790362526384,0.014250862107461267,0.015681779996955143,0.008344803590316526,0.007512304608044307,-4.4846889252692075e-05,0.04930104305916718,0.01633057548026045,0.015976515362548155,0.05301815424295533,0.00016800796347009675,0.015156934307285791,0.06028369934220062,-0.0003753448957061405,0.1351340043088281,0.11598500134747748,0.02905383310931787,0.05435636438202541,0.008814349631224674
8,0.10986259451790321,0.0345473144101772,0.035582191189778276,0.025536767466742785,0.024056736300175605,0.00041646939221588064,0.023420809339583085,-0.006524073567695363,0.07420083107996295,0.009278968644890393,0.06508695378192383,-1.667356132412868e-05,0.1795347463954928,0.02380565714264368,0.026236923476543196,-0.0005470734336674799,-3.674198302048366e-05,0.05675957029127949,-0.02096295679315176,-0.0010897950726737003,0.038021548430026975,0.021946149621879026,0.06410098285879047,0.04820348285981927,0.029964747296990783
9,0.09008708251089842,0.000989139571484075,0.018904031557433528,0.06087220070100384,0.03656144069385337,5.689889523429189e-05,0.02721849158948219,0.028035362477966154,0.06900054428320924,0.027882837088085338,0.01882192025747357,-3.7013709184034177e-05,0.06566486188199919,0.0029679517567567258,0.04609981066858592,0.033491570560861314,-0.0002581859503006252,0.03225005385359197,0.016562347955406807,7.938606478887183e-05,0.04444834739706551,0.07848654241816728,0.03345993165447919,0.09698341866685305,0.08046192706297767
