#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.04158581663695875,0.07027965607284803,0.0327556009552156,0.18564756036841726,6.198976131390964e-05,0.006786236745444679,0.027185661803284772,9.197598845950125e-06,-0.0004929172290336893,0.018078348718057417,0.13442022435386286,0.057033662182061524,0.026423669655962604,0.02396068553667615,-0.007616807451018367,-0.019544705243102242,0.04850871688130524,0.016940350331763533,-0.0018282604446553472,0.02789702563039762,-1.142376731519729e-05,-8.866380516279838e-06,0.0,0.24038052790028258,0.015368263497322076
1,0.07070236441227823,0.009982499758874629,0.039026519454704145,0.029789759015632605,4.42950963592773e-05,0.08265164980769031,-0.0017366441006341686,-5.8338183019503554e-05,-0.0011495362379498185,0.027606146146457268,0.1351406992873449,0.01248113395915113,0.06227604124576723,0.007508844495784393,0.02889477009640937,0.004771380058586826,0.004106556085702058,-0.012674052640660155,-0.006500807412910474,0.13432054022006237,8.14557958837552e-06,3.682665156489682e-05,0.0,0.03347872384728405,0.32390786039735175
2,0.14813855743721657,0.21443333976470857,0.014021510570585748,0.0430612659747727,-2.824902738255784e-05,0.013169564066810555,0.06172507269887746,0.0001505313558071093,-3.09284762191875e-05,0.004793195820078477,0.07450211571870367,0.055833792601022995,0.11394477542160919,0.04256147011567747,-0.03145302455323274,-0.016248875495507475,-0.003954642893964777,0.12374524520484614,0.013115717155661028,0.021179678238719045,-1.0528743085031712e-05,-9.399878632816694e-05,0.0,0.05637388962248083,-0.0011033950773013412
3,0.031043182375551478,0.047595876569270806,0.015401763003189803,0.055129564111016584,3.944191620355777e-05,0.00448910064850836,0.18727976254950068,0.0009564850466822257,8.882275803172072e-05,0.013995539493421055,0.05818481185479654,0.11212571007791396,0.203046501253141,0.001412513493564895,0.006335068762790041,0.11837670171481436,-0.0002777985309243211,0.02141017281890049,0.0007104506530233581,0.019149448792482107,0.0,-4.794785437580054e-06,0.0,-0.014449975253900847,0.039014274176998195
4,0.028862964060470026,0.07444706044938869,0.018916949602549003,0.07032834956327523,-7.08711692570158e-05,-0.0010168252694895364,0.03422037643292312,6.0795912507753044e-05,-0.0003403805761215631,0.16199103487548977,0.010578029418426716,0.005708432531065638,0.02121143928047487,0.14672246263944597,0.0886499851097634,0.2022983883957987,0.015290985614411974,0.013161232796690838,0.0018992351811968785,0.05946599406743341,3.223060412220408e-05,2.6479373452594055e-06,0.0,-0.011984400433128796,0.005992445953533966
5,0.016389311906837706,-0.008529405280373261,0.06095033011900249,0.12816043868774216,1.6503163072608417e-05,0.013758960053691385,0.06720170505550097,0.00022620524242668454,0.0002571398538606647,0.02090661250750544,0.0013638712144455197,0.008421336025910381,0.03255610034165998,0.015614091565369553,0.030697494645109465,-0.009343324833606509,0.0016252754960401775,0.008585104262982474,0.0017969880770488736,0.20941642108495756,1.2178298383518796e-05,-0.00011310656084711137,0.0,0.07978433279348027,0.19629432493920707
6,0.04421989490548172,0.06304733561986878,0.10454376510372927,0.15553677645112324,8.564510327948843e-05,0.008977377353677056,0.047941460829172326,-0.0003451438966975541,0.0001618400158845216,0.20078457639228012,0.0873288571019634,0.07020230727564628,0.026319033807374,-0.003785242069046322,0.00666051211607307,0.03690378551125072,0.008269485267683112,0.001982643171045819,-0.0005293731179579398,0.038813099824133925,1.0337393773749984e-05,7.905097359726314e-05,0.0,-0.011397802273918598,0.0909339518296037
7,0.07483544425994998,-0.03758551174170897,0.036849850615072066,0.005214947950922283,0.0009150008782849897,0.0329581795149815,0.0517360608730266,3.0437944482364988e-05,-0.0009188000397931286,0.02562773591605661,0.008244229348885503,0.03515265205009064,0.09749718519134516,0.05075601278362448,0.03275714717518285,0.1911918271543417,0.1939631901827894,0.08033689418845226,-0.004992131470201179,0.004740018152685111,-2.091288291219642e-05,-0.0003912028367299466,0.0,0.10281034103621718,-0.0021167695061866426
8,0.12803498357461682,-0.03169484779293174,0.031331401532495196,0.08632301368057006,-0.00011089165658334368,0.0295460499173923,0.1162574627621156,2.0499314473680262e-05,0.0004746930231025481,0.02224369165394948,-0.0007568183400263564,0.012909639357325973,0.04351717193727909,0.007744557679625581,0.0298215788037381,0.16098088846156366,0.0011968765147916233,0.007884661074249295,0.00035569347953568544,0.027407508288139797,7.930913440088171e-06,8.682654274697621e-05,0.0,0.11471506243846832,0.11974833341410561
9,0.09470323842854522,0.00042439033388759115,0.023471285439005073,0.011759612246505376,1.1777702438327195e-06,0.005117978321090163,0.0180433910688055,-0.00030066590832880424,0.0003588563758199025,0.028645873966073848,0.028739744588646147,0.019086509619434044,0.0682118161137562,0.2022320519786029,0.00504831931093897,0.20267537398663094,0.010168150283693361,0.07550730016474583,0.001670438509251677,0.002248709639452661,9.313041440517978e-06,-8.414481952564491e-05,0.0,0.040236664834760974,0.010238892847467295
