#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154
0,-6.823119924796171e-05,0.010948774367163665,2.0618504230912495e-05,0.022127557411018572,-9.344812728665665e-07,0.0,0.009929541183019456,0.00023572635504759938,0.0,-1.7032594878660958e-05,0.0,2.7435545482700043e-05,2.7214732432391776e-05,0.0,0.030495664159500883,-6.2668138402689195e-06,0.06940546492072101,0.004883954652035284,0.0,-0.00096482686161914,0.0,0.0,-0.00014483771873102078,-0.00028323276378637135,0.0,0.001387144911467536,-0.00014715056996236718,0.0,-2.0917926839090496e-06,-0.0007056789605734721,-8.906992748126288e-06,-8.161197676129214e-07,0.009122599734370906,5.931278324298853e-05,0.00015502473162603574,-3.59612252839668e-05,0.00353509488981256,0.0070460084474278165,0.0,1.5884796055954275e-05,0.0,-0.028568756547197337,0.03872793035822514,0.0,0.0,0.02541021436940065,0.0,-3.477167948284677e-06,-1.1470996938517331e-07,7.540608920027078e-05,-0.00042400600074678273,-0.0006741319771351576,-5.822432396592303e-06,-5.849886448168162e-06,0.0,-1.1431296666616936e-05,-0.0016224987214022801,0.1167597065275351,0.0,0.0,0.02596217506733756,7.857888233774266e-05,1.4763426549314459e-05,0.0,0.0,0.0,0.0,0.03491540941848634,0.0,0.003512997849271326,0.0,0.0002856005140539427,0.06825980018484484,-0.0022505513406866832,-0.0010980061471346917,0.0,4.8081373240938186e-05,-0.03741512623033504,1.860577833135551e-06,-8.563453425118307e-05,-0.0012722127403710615,4.056695090438867e-05,-5.131710628759138e-05,4.676637705827195e-05,-4.8446880418824186e-05,0.00015515285804672705,-0.0012291778246564626,0.0,3.924297612899868e-06,0.0,0.12999204187093033,-1.0232449768826935e-05,0.0,0.017604683361358738,0.0010296289404189292,0.0,0.0005904102565119344,0.05083637493135881,-8.738605728975326e-05,0.015965892787380132,-0.002149612201618478,-2.426013439691532e-05,0.0002888499022987592,-2.2404862573610416e-05,0.0,0.0,-0.0037813332730418144,-1.3822292965043735e-05,0.0,0.0,0.0,-0.00010416373166273322,0.0,-8.391358297685537e-05,0.0,0.0,0.014569424659016653,2.6134456177175133e-05,0.002632439523237399,5.955319378236125e-06,-2.2923646192669894e-06,-8.920210119971313e-06,0.003961152892092201,0.0015087086412392556,0.007605106128615433,0.0,3.141167737123248e-06,0.006366995428882202,0.0,7.79054671698171e-06,-0.0016299083911963685,0.0003206188659201012,-0.0032297772373286624,0.0,0.016333378859089993,0.007195978646809796,3.970461259689588e-05,0.0,0.0813765337147899,0.0,0.0,-2.1446074371824733e-05,0.163018661525653,-3.552241144847658e-05,-5.002762755106556e-05,0.0,-3.9528297409601105e-06,0.018390677808032267,-0.00028374254754302564,-6.213314624351972e-05,0.000904938003751496,-6.804084591555e-05,1.6196602683580043e-05,5.49943819003402e-05,-5.908826157586483e-05
1,-0.00015031632983679799,0.0027218794307941278,0.0,0.006610571579903608,-0.0008234809983324031,0.0,-0.010078724152384306,-2.1961704625892812e-05,0.0,4.288306221674628e-05,0.0,0.00017661100144960893,-1.4130460108338294e-05,0.0,0.06340332476489334,0.0,0.0073993180512262795,0.031774695709370596,0.0,1.2528007708951036e-05,0.0,0.0,-8.37534220574308e-05,-0.00010315464064215624,0.0,4.105006778939738e-05,-2.824503125299672e-06,0.0,-5.668363180923119e-06,-8.457122138227826e-05,2.0096157572938638e-06,0.0,0.12867646500732566,-0.0001446034935634748,0.00014197346832996697,-2.1840370394495058e-05,0.003999612097240172,0.021548641614421847,0.0,2.4801583009548266e-13,0.0,0.011982286363507712,0.029148872899565748,0.0,0.0,-3.870738674302409e-05,0.0,6.535950232816166e-06,-3.455274245416147e-06,9.123761717274387e-05,4.561040500574166e-05,-0.0003445163416245647,7.409793660858019e-06,0.00018539395944387353,0.0,-9.432511428649764e-06,0.000247948499232098,0.013385643571467614,0.0,0.0,0.032920746920210166,-1.613736953078715e-05,3.519972752018874e-06,0.0,0.0,0.0,0.0,0.03269795195012943,0.0,0.007243409108852545,0.0,-0.0001781709434949792,0.03475597331190089,0.05542457815473875,0.23124390560985275,6.971677457008447e-06,1.869487097432221e-05,0.03170798602409173,0.00010708620208736873,-6.6767396376218285e-06,-0.0009100875545525315,-2.2988504188135914e-05,0.0009901506538389148,0.0005002883188098859,-0.0001214666159556197,0.0001252265122162159,-7.082137544778211e-05,0.0,1.0168302725439986e-05,0.0,-0.025635730463356706,0.0,0.0,0.01818367220616128,1.4406133911991475e-05,0.0,-0.0008091936527345537,0.003375626801957784,0.0003607205488619708,0.005772513197417165,-0.00017368392904964738,-4.065447688681487e-05,0.0009944544294196226,-0.0003312569275124988,0.0,0.0,0.002500670720446725,0.0010016461333785965,0.0,0.0,0.0,-0.0003302064003260586,0.0,-8.223306450311778e-06,0.0,0.0,0.014805903019627923,3.138581911995829e-05,0.00022978312981921493,5.043004216851926e-05,0.0,2.007958815466992e-05,0.0024309288028457397,0.0007964996432757624,0.010615010065033499,0.0,0.0,0.040061976240723794,0.0,3.610708915588721e-05,0.0007703002321901237,-6.316956009977069e-05,0.0006620998402695025,0.0,0.0013990174543312545,0.16792439232149278,-0.00014755029272979262,0.0,-0.0014045485653472166,0.0,0.0,0.00030885140125977016,-0.005370770314926466,0.001934737840170667,0.0007273010457530979,0.0,7.170946940148081e-06,0.0002046778328100628,-8.610592282786641e-05,5.607360832454108e-05,-0.00026130131641795534,-2.758581306785184e-06,7.283192198031515e-05,0.00013928188958873844,0.00012416309371055648
2,-0.0003740037564700598,0.1566099466041437,-1.140819882995299e-05,0.002381606888176092,-0.00011830245976080765,0.0,0.0885561272258959,-7.029523873022324e-05,-4.6153857917158255e-06,-2.2027372666330444e-06,0.0,-0.00016900412827743427,1.4371779692657348e-05,0.0,0.05019878001030538,5.056434934866469e-06,0.006644835981170214,0.002151976104270839,0.0,0.00014806861896019785,0.0,0.0,6.249697458450142e-05,5.709071127607223e-05,0.0,-0.0007602628189287645,0.00010675950189306433,0.0,1.3354888150960001e-05,-2.2866900276365142e-05,-2.495123377840972e-06,-1.2315271025187268e-12,0.015311329851790833,0.0006582511508424001,-0.00012948282007299784,0.0002289444837362704,0.02473589303405215,0.011361529733838967,0.0,-2.7509214234120435e-06,0.0,0.01206113386425766,0.014895424500007103,0.0,0.0,0.0022918891613487383,0.0,2.1020499121757493e-05,2.0680721997615708e-05,-0.00046391516317444614,5.636232560159435e-05,0.000871015192610063,-2.0192623159443663e-05,1.8388593721539588e-05,0.0,-2.9753613502959116e-05,-0.0016246081060371155,0.014806791998298267,3.246278606678476e-05,0.0,0.03330950935756551,1.923345508635023e-05,3.426655694913696e-05,0.0,0.0,0.0,0.0,0.028156634689447246,0.0,0.03712328500007844,0.0,-0.00029375942968174856,0.07051141169573288,0.016897597965196434,0.003139971756442053,-1.4274940640758293e-06,-2.895014637886588e-05,-0.0060829005373544045,0.00026293887881004556,9.87478406506812e-05,0.0002272556125052007,-1.134384982038158e-05,1.785629630453701e-06,0.0007736137071288503,0.00010911584586035951,-4.496292819354819e-05,0.0021016926195499878,0.0,0.0,0.0,0.16392201172850226,2.128240684180737e-05,0.0,0.038177461258986946,-1.607405177544244e-05,0.0,-0.000873622838537141,0.059862326844158174,-0.0008050894077298409,0.016585347127818367,0.0013366639249733803,-3.115844167585019e-05,-1.2730148292820662e-05,0.0007411955439904219,0.0,0.0,-0.000665565858024614,0.0001906627440353354,0.0,0.0,0.0,0.00019611400614945814,0.0,0.0005580728282192513,0.0,0.0,0.08336109591038929,-3.14993909371875e-05,0.002546560410940323,1.3536076561156836e-05,-3.326205713330975e-06,-4.3443664132431094e-05,0.0007808795954162264,-0.0025149622989227858,-0.007957019614184335,0.0,0.0,-0.02318204760116536,0.0,6.934010554148204e-05,0.0011602457326116767,-0.0005053753824603031,0.002021786725159245,0.0,0.0017611699527616859,0.016560970579648386,7.500371859277451e-06,0.0,0.0045296387881444515,0.0,0.0,-0.0005160314604219894,0.002937184971201121,-0.0015222031397933206,-0.0010358945478074757,0.0,0.0001064891884713766,0.01924073977405798,0.00037766601459002496,0.00022889649566759535,0.0010961201720860827,2.5594561091844827e-05,5.003160950208253e-05,-0.0001693216558220531,0.00011686746433009838
3,-3.7155765140023774e-05,0.01392548591293712,-1.1296862984510595e-05,0.012191184662614618,-0.00013952268203146085,0.0,0.040119105276126464,-0.0002737195466630252,0.0,-3.5370907828941316e-07,0.0,8.26519623692393e-05,-1.0918518721632301e-05,0.0,0.012439577855565329,-3.427491185510752e-06,-0.018173055890633498,-0.00019448583668364619,0.0,7.314855343993606e-05,0.0,0.0,0.0001297496285805167,-0.000290956192594272,0.0,0.0010201554789743353,0.0002376743299086766,0.0,-8.350491699663498e-06,-0.0003642635982756342,-3.6876470908664836e-05,0.0,0.04990568095584312,-3.787066473625521e-05,4.604203043234012e-05,-1.0211291028931644e-05,0.03722074656274275,0.0050521560968391594,0.0,3.3098207900979724e-05,0.0,0.036642553146392795,0.03598407423794579,0.0,0.0,0.00266456826285461,0.0,5.9940377236153985e-06,-2.344748904453987e-05,0.00016594382473406286,-2.295198581664555e-05,-0.0006783089675821464,9.331702452919267e-06,4.539150714321522e-07,0.0,-5.843091840380172e-05,0.0008115922890975497,0.016529134707563516,-5.23983338168244e-06,0.0,0.015358407193465111,-4.773574915617549e-05,3.6644200050449205e-05,0.0,0.0,0.0,0.0,0.034320646499549363,0.0,0.00461695447994744,0.0,0.00010865772136726723,-0.014838897624736364,0.017059998980626708,0.004640803149685149,5.954986823247184e-06,6.345563347421065e-05,-0.009642698136057037,-0.0002938077568474983,-6.254563887925572e-05,-0.00038022212023782875,4.420866413935906e-06,-2.496213747791883e-06,0.0007353400528055847,0.0002666031014609453,0.0009878456283870037,-0.0005537298101694108,0.0,1.6281502226870174e-06,0.0,-0.016060715769732736,-9.58282839667524e-06,0.0,-0.02603957327495819,0.0003241027677298485,0.0,0.00041237366207762114,0.12664398864613083,0.0005468207006101636,0.20194597306129766,-0.0019429812564537437,-1.3278590201424861e-05,-0.0016448420907496594,0.0009356426893679372,1.2711864261945785e-05,0.0,0.002844418343628737,1.0234100636787358e-05,0.0,0.0,0.0,-0.0004142431121009594,0.0,0.00020007393725921495,0.0,0.0,0.18864902707618805,0.0005505573280170277,-2.8757179178908e-05,-3.7965239113881954e-05,0.0,-5.6436901387774724e-05,0.000930167747361833,0.0004553766833395606,-0.0029410741701095026,0.0,-4.478211113576656e-06,0.10142837991877125,0.0,-5.794468757112851e-06,-0.00010122004423865803,8.101210024077554e-05,-0.002081367239010409,0.0,0.01928885436222802,0.055867996878767714,2.555391430001198e-05,0.0,-0.005723694907391597,0.0,0.0,0.0004692167711106885,-0.0009405208167020762,0.00027163474736184915,-0.0005497582245741842,0.0,6.656829277782877e-05,0.00256429913994949,-0.0008473406777721244,3.8058769667609527e-05,0.0006361245703763297,-4.5617432583621966e-05,-7.002338535214912e-05,-5.6939487421105097e-05,-2.0315914572477603e-05
4,0.0001440728488630197,0.0041377061627584245,-2.2121414628433283e-05,0.012438533057642828,-0.00021313219718115166,0.0,-0.014078494457424784,0.000640214508720141,-2.42698477848008e-06,0.00013007049172279904,0.0,6.837756353913503e-05,-5.579252324851449e-05,0.0,0.045118767760781726,2.7627028087111035e-06,0.01085731572488859,0.09776415270784815,0.0,-9.531013981706779e-05,0.0,0.0,0.00032506613272225695,0.0005236879662367424,0.0,-0.00018560140676510096,0.0001078643986481505,0.0,3.5268009685749373e-07,-0.0004523820747301183,-3.491839181011169e-05,0.0,-0.012613629394858439,0.007350362638144102,-6.934768414059922e-05,1.8524438069664278e-05,-0.0009654758719545169,0.08543137198133582,0.0,-1.0825087617046602e-06,0.0,0.01928388637756514,0.10013770932095344,0.0,0.0,0.0038503187291858833,0.0,5.185826167729997e-06,1.5745786158438427e-05,-0.0002116793412238133,-0.00010912693059209532,-0.0014441319579334587,-1.873389151004503e-05,-2.5023513042328914e-05,0.0,1.3185321898070907e-05,-0.0012614744996862963,0.007051975897393839,-2.0461723164794183e-07,0.0,0.11226421505315518,2.4826322580142444e-05,-8.909015955309885e-06,0.0,0.0,0.0,0.0,-0.031151677621268675,0.0,0.011387788312545381,0.0,0.0006112187355906382,0.06697070292210948,0.0024682785640507284,-0.00010773785885338334,-9.562564633327153e-06,-7.465934394829781e-07,0.12729412183461103,-0.00036798042922016035,-9.615126263663933e-05,0.001142790571960798,-1.9871793865466857e-05,-6.223180866934584e-06,7.101713657596741e-05,5.65668119722549e-05,1.065573451055424e-05,0.0007737512411821397,0.0,2.4494311353411296e-06,0.0,-0.027136555619571606,-2.1552026002750174e-06,0.0,0.06566193158478996,-1.9554463406713165e-05,0.0,0.002416605049649286,0.04148642548742363,0.00019588827713077508,0.006938740070822196,-0.002392984528403952,7.504146486080803e-06,0.0021530339964774695,0.00039557721041047245,0.0,0.0,0.014066721532608725,0.000260474740801587,0.0,0.0,0.0,7.8267442702986e-05,0.0,-2.3787098504758425e-05,0.0,0.0,0.01767797569206048,-1.2704483623442624e-05,0.0756771922054147,-1.2053916587958854e-05,0.0,3.9409199276372525e-05,0.014329844299098886,6.421435372182416e-05,0.05086924171995511,0.0,1.5938142112921507e-05,0.03748500453532092,0.0,-0.0001083008815805175,0.0006905876062496253,0.00016414368257386178,-0.00037681060524828367,0.0,0.005335184628752336,0.02027412424524337,0.00011272474941669939,0.0,0.0031241094516102396,0.0,0.0,0.0008835332307683271,0.0019297062205607632,-0.0005262584549072714,8.677289393436571e-05,0.0,1.343538945790808e-05,0.0031270255274962505,0.00043149184931894356,-0.00022418319404011867,0.0006203435332048914,1.418957472400731e-05,-7.203898979159777e-05,-7.835779884933336e-06,-0.00010260158241163383
5,-0.00012096395045276002,0.0035434545047609354,0.0009718256287231703,0.009624435934083566,0.00014445472449941282,0.0,0.0007816587527030402,-0.0007839684755913751,0.0,-8.333336423610581e-06,0.0,0.00012673438277290924,1.5669514486489614e-05,0.0,0.00779018063206617,-2.3224412902766353e-05,0.0063444643918158915,0.010520945896435928,0.0,0.00034549119476275433,0.0,0.0,0.0002251659484411215,-5.311099805284121e-05,0.0,0.0005456383700398736,-4.611484349204442e-05,0.0,-1.5161479559441604e-05,-0.0002414602578342673,-1.2565739482055287e-05,0.0,0.08199832085223799,-0.00044092793098485315,-4.860435747110252e-05,-1.3393606670935133e-05,0.023089864212886516,0.004847566252959954,0.0,-4.6929675483801105e-06,0.0,0.01474857354887059,0.04760353851716678,0.0,0.0,0.07006499577099526,0.0,-8.771482496030103e-06,1.8779750146795376e-05,-0.00020476789030783894,1.9362964253375817e-05,6.868331076681294e-05,5.812158881193577e-06,0.00013906186587062116,0.0,-1.739020796764456e-05,-0.0005347445715771178,0.013289398495572109,6.1869406750120154e-06,0.0,0.03131203079904009,-7.151937209313928e-05,-8.407681436198999e-05,0.0,0.0,0.0,0.0,0.04441381404771674,0.0,0.013562784926006141,0.0,-6.519224214904772e-05,0.014969684856091115,0.00422717733946442,0.0016530665883891463,6.837928505353204e-06,5.7485565943974684e-05,0.004706955296060724,0.0001839698554287281,9.793481114862694e-06,0.0001231340048379529,2.495894881081537e-06,1.2452301136977933e-05,3.882331999181196e-05,0.0003792589695763882,-1.3590895792857222e-05,0.0020593655156009158,0.0,1.4559752190867475e-06,0.0,0.06864541496805202,-1.7606786902118584e-05,0.0,0.0024184473722693193,0.0003872084628072174,0.0,-0.0015758352245107234,0.022126546280883088,-0.000325265319285821,0.03148564291733146,-0.0006182834035375291,5.395132062708804e-05,0.0023579603897209787,-0.00013433319131881053,0.0,0.0,-0.010897983948868652,-2.8952722628917726e-05,0.0,0.0,0.0,-3.1697529680010293e-05,0.0,6.912325174144804e-05,0.0,0.0,0.033862493429369964,-0.0003143356452604317,0.001015144168235866,1.3402605459502971e-05,0.0,-0.0001719733916041673,0.0016105237188693815,0.0011188947400867428,0.016056335978084313,0.0,-4.132231336372749e-06,0.030156038838228996,0.0,0.0001528526123772376,-0.0009292625067843894,0.0013298119178291495,0.0021943286704239023,0.0,0.2104792259994802,0.11941323835107645,5.487775983713027e-05,0.0,0.009086757503160982,0.0,0.0,-0.0008430046114188194,0.002000013664277459,-0.002944475444195972,-5.558583479980188e-05,1.5058906758791414e-06,-0.00011261893873977165,0.015060245220826574,-0.00013244562325096776,-1.4688485854588072e-05,-0.00038358091185268343,-2.7211369400626214e-06,3.3902174909549445e-05,-1.881744743581701e-05,5.9178279332437835e-08
6,3.826134934713681e-05,-0.0019168064289706202,1.0956658175172996e-05,0.021367326328855185,-5.282726264693528e-05,0.0,0.03010400371748209,0.0009496207935292873,0.0,-1.0852910888538566e-05,0.0,-9.769879011585153e-05,4.585046031727046e-06,0.0,0.017909031045163365,2.162387492494522e-05,0.011523745773794196,0.00426894561320723,0.0,9.850109401196871e-05,0.0,0.0,0.0001178004876241339,1.0459017875223773e-05,0.0,0.00022860929755447052,-3.431883438607569e-05,0.0,-1.016227555986033e-05,-0.0001461653435269849,0.0,0.0,0.013484029214272445,0.00029742196106236833,0.00022744400843063476,-3.905887622522067e-05,-0.0025052060965250426,0.010842064683762356,0.0,0.0,0.0,0.005973462092025258,0.11995552828647414,0.0,0.0,0.016407706923179482,0.0,-1.08853442877499e-06,0.0,0.00046984053743127636,5.914528574738931e-05,-0.0004664801433163726,0.0,-0.00011720882627836059,0.0,6.0882476589860774e-05,-0.0013112759896179306,0.03478255982786118,-1.9330615526038938e-05,0.0,0.22301780035030538,-1.6586793201921365e-05,-1.799016337591629e-05,0.0,0.0,0.0,0.0,-0.0114731086725127,0.0,0.02351187549209297,0.0,0.00104953523187945,0.046033220153183965,0.04572847103124012,0.02122405341922018,-6.872852091230568e-06,-8.460450477059447e-06,0.025654638684644376,-0.00020656659196603163,-4.757884270336587e-05,-0.0007190060802962122,-8.07823095935867e-06,2.15796701384417e-05,0.0001368869070379112,0.00012812100960741323,0.00017016999233089485,0.002046766522381156,0.0,-1.8283184505734476e-05,8.441558462008779e-06,0.018805006008903585,-4.039274282356274e-05,0.0,0.005172044371216538,-0.00031767021094272817,0.0,-0.0003224221219121537,0.052658029931201306,0.0004296332830592741,0.03022203638940511,0.002174977478354626,9.36040661376914e-05,-0.00041728076303056393,-2.5409548221977e-05,0.0,0.0,0.024793094891742418,-0.00011519477179964416,0.0,0.0,0.0,-0.0009018459570750722,0.0,4.3521975684632045e-05,0.0,0.0,0.029458017770103123,4.725177134175409e-06,0.008101088414786746,-4.814047775423005e-05,-6.784262572975262e-07,-6.569668099278289e-05,0.05647902525123653,0.0007649892786548034,0.012773368010969505,0.0,0.0,0.02299091225740554,0.0,-0.00011867537328613209,-0.00014046770634940493,-2.2530298996082473e-05,0.0010389295918811097,0.0,0.002638437030043255,0.031413823884675986,1.1381671578872988e-05,0.0,-0.0060005987207313845,0.0,0.0,0.0012163084805700399,-0.002886574324740596,-0.00015098406727021978,-6.711340783212959e-05,8.585858704979082e-06,-2.3275271455736842e-05,0.007290279950527211,-0.0002309704911832148,-9.928304858931385e-05,-0.0012758285903623316,-2.2690727751655557e-05,-8.965519032877213e-05,5.675230506025478e-05,0.0011068720081276
7,-1.5890536341669897e-06,0.14318086245368292,-1.3996537029662482e-05,0.0035367298906020706,-5.130654687855991e-05,0.0,-0.0015476910906512427,8.173050177272273e-05,0.0,2.2855955073982476e-05,0.0,8.20279730863524e-05,7.073550373710156e-05,0.0,0.03357047272829044,6.163373289341367e-05,0.012263968559064656,0.006691041937929925,0.0,-0.0002955339804692851,0.0,0.0,0.0003933175753811748,-0.0009695636995983802,0.0,0.00039263747764013885,0.0001127716512322695,0.0,-1.420186383103644e-05,-4.702593472137004e-05,8.021723501543223e-05,-7.4481072835033165e-06,0.012272301303225116,-0.00010703605626709882,-0.0009474595615169294,-9.098618299708282e-05,0.07503080180039351,0.02653761823873136,0.0,3.4748639475097382e-06,0.0,0.0011604058616155445,0.004874206084060081,0.0,0.0,0.019499957784169554,0.0,5.144709432158389e-06,-1.293353789983559e-05,0.0006022280769557248,-0.0008073258131516269,-0.00039278354064977637,-4.082463069564165e-06,-0.0004888596203835419,0.0,1.733277794167663e-06,0.0006743480525472866,-0.01594316286223984,-5.551231634588872e-06,0.0,0.03181548420852441,-9.058769550080117e-06,-0.00011383814114721833,0.0,0.0,0.0,0.0,0.07530098988892735,0.0,0.022445215954872123,0.0,-0.0006099800211091015,0.008657919191443153,0.011108121364558882,0.004362255945671927,4.1231724249515235e-06,-8.362950665189003e-05,0.19636340730923796,0.00036993649855643324,8.989188477143778e-05,0.0010860171423477153,-8.805964326843026e-06,1.8696228762985438e-05,0.0007581066867980862,-0.00033921598074108776,-3.678783867120221e-06,0.001060062443291401,0.0,0.0,0.0,0.07461504700514095,0.00047438457799174063,0.0,0.01438869552549221,0.0004956868579587144,0.0,-0.0021149524920219915,0.04743060830444643,-0.0003035523666195258,0.006295467437777931,-0.0031164345927628787,-2.3587256483641115e-05,-0.0016407371497156576,-0.000484370453500709,0.0,0.0,-0.019862916559776952,-0.0003171180985780406,0.0,0.0,0.0,5.379328522524109e-05,0.0,0.00016610427755148568,0.0,0.0,0.0019553662320023965,3.110199476596814e-05,0.0075337356139833205,0.0005233774152250481,0.0,-4.736849120775685e-05,0.01331208149702056,-0.0004192163407178582,0.017830355691039655,0.0,-5.494505389345157e-06,0.028438945434511174,0.0,-1.3390919821658076e-05,-7.198990710074869e-05,0.000293868697334895,0.00121376733059943,0.0,0.016636765635516075,0.007303549662755862,-9.856881240161839e-07,0.0,0.002287489144793111,0.0,0.0,0.0013036983659241916,0.025366134706993386,-0.00024992474774976033,-4.523113408989774e-06,0.0,-0.00010754744411736051,0.02158861671508537,0.00018971985761027523,-4.624398588986462e-06,0.00031528257584379795,-1.4783625191202575e-05,-4.83937191324398e-05,3.582608976416275e-05,0.0003790600849374671
8,1.2648402602638293e-05,0.025350736146709983,9.93406065349617e-07,0.0024098283870479745,0.0001141925422546477,0.0,0.014137337047930786,0.00033644815610466195,-7.3653780755483725e-06,-1.4948942443012455e-05,0.0,-0.00012730566230298904,-1.7822725382363862e-05,0.0,0.09076168694102814,-3.8337666849996124e-05,0.00046002632853406,0.015479344155840452,0.0,6.282302609695533e-05,0.0,0.0,-4.107101905038519e-05,1.989644505454924e-05,0.0,-0.0008390914382046289,1.5923287864981015e-05,0.0,1.3686577526158509e-05,0.00019948098148182366,-9.160177160519073e-07,5.523153027640893e-07,0.046192640402891894,2.3724640711201534e-05,-6.052233141509746e-05,3.749592612669859e-05,0.004285729834886163,0.036395747927606185,0.0,-2.3800786387821757e-06,0.0,0.047001967860465316,0.048377694291024176,0.0,0.0,0.005077647924471527,0.0,-2.3143868704459145e-05,2.106773186144404e-06,2.004221295560845e-05,0.00017157121517490627,0.0007083141206630619,-1.0071482584266042e-05,7.296849636848795e-07,0.0,1.5234088874712333e-05,0.00020280608336144598,0.15494470678080877,2.8982552085078386e-06,0.0,0.025781046429747146,4.4455877701700755e-05,-1.7591054184558263e-05,0.0,0.0,0.0,0.0,0.06996952228133106,0.0,0.009016357691567311,0.0,-0.00019739648024617043,0.004264716964341741,0.013093781073205,0.00728612922625295,-5.345373336153821e-06,1.6666118307461307e-05,-0.042065307765689446,0.00010952314875662261,-6.082769427438301e-06,0.0003561052951203132,8.862674763606636e-06,-1.3723206621658128e-05,3.007357857430989e-05,-5.509356495040593e-05,7.657585786730674e-05,-0.0006933354559380023,0.0,-1.0625818423003866e-05,5.833514174522486e-07,-0.0804749137472868,5.731731181844804e-06,0.0,0.013728169650229766,-0.00023936778303107597,0.0,-0.0002847609651112314,0.1303548543991384,0.0002666216486302997,0.03448142878290309,0.0005542348391200379,-6.735746805307478e-06,-0.0017012403120646934,0.00017235862049973008,4.668534059150405e-07,0.0,0.02022195072840525,0.0001193911819023559,0.0,0.0,0.0,3.874363753917241e-05,0.0,-5.235308246910067e-05,0.0,0.0,0.04256331980870993,-5.457916424236978e-05,0.0056083406514307885,3.4052056938619274e-07,9.859753888553933e-08,2.288445493788581e-06,0.0022675793663025795,-0.0003668590971272418,0.0076307877075274195,0.0,1.5411882516357112e-07,0.02059070932886532,0.0,-1.595384444579031e-05,-0.001295641299747396,6.560314118232729e-06,-0.0003478660696524386,-1.441217870549615e-06,0.004257515829369708,0.030189908084502812,4.453526412392839e-06,0.0,0.02409531418035987,0.0,0.0,-0.00017251159140049967,0.020637340037753884,-8.70286317491947e-06,-3.4207030523192026e-05,0.0,1.6082745448995554e-05,-0.004173928151463009,-3.90406344130455e-05,1.7793201900892398e-05,-0.0005634279029736572,6.229971145300428e-05,-1.8284942146381693e-05,8.35972346651905e-06,-7.829267109214655e-05
9,0.00010137785656985979,0.03718072799635065,-1.5349636464700484e-05,0.004349214329775503,-0.00015137779865252184,0.0,0.007118673957242279,-0.0008927591092851137,-3.902049815020686e-06,0.00010602118707308628,0.0,-0.0006797839048561539,2.14165705169379e-05,0.0,0.08940444479089239,3.271814639468327e-05,0.0007333870840959547,0.0238499873542113,0.0,4.594808620644512e-05,0.0,0.0,-0.00037520878486166007,-0.0006117067353085427,0.0,-0.00020635717287014485,2.7119105060931714e-05,0.0,-2.699588748561948e-06,-0.0004787341729508546,-0.00016929686393769774,0.0,0.023624750830883223,0.0011959715778503731,0.00016753202533629808,-3.590861418369208e-05,0.018310991699725575,0.1111132474040139,0.0,-7.934125177039997e-06,0.0,0.03590539690877428,0.0232845343796479,0.0,0.0,0.0020259059744327465,0.0,1.688428374586738e-05,2.7214886979587987e-05,0.00044744830551693275,-0.00039800649158149313,0.0008630478243536998,-1.0422421793361888e-05,4.658167157119675e-05,0.0,-9.041243372556554e-06,0.0003843173371608772,-0.007128214608022573,2.420921005541563e-06,0.0,0.02422000196904444,8.345710272325036e-06,9.321841091503324e-05,0.0,0.0,0.0,0.0,0.0063610024737401245,0.0,-0.015492055671666175,0.0,-0.001276507407678167,0.07210279469017243,0.004269843688890589,0.0015595926775531736,-2.5936144135591134e-05,1.5385314375602908e-05,0.25492519606462843,0.00010021345137098212,-4.490952426603828e-05,-0.0017666712993254954,-6.041201171663142e-07,3.2999041473513473e-05,-2.7437506382651256e-05,0.0003127918291616603,8.974784893693921e-05,0.0005838844196944451,0.0,3.847722408664052e-06,0.0,-0.022830497088508095,-2.936735357094072e-06,0.0,0.09135595545710708,0.0002081685767682972,0.0,0.0003046240773724773,0.04021889052548282,-0.00019584103346838354,-0.0009759709194500637,0.00029348863841935173,-1.4327562248992944e-05,0.0030009065244384256,-0.001681695084930597,0.0,0.0,0.005475664470836846,-0.0006540130759042132,0.0,0.0,0.0,0.0008301052455411416,0.0,4.2841484423414826e-05,0.0,0.0,0.03662909657919073,-0.0002439817031644874,0.015254568111476156,0.00021675643285461554,0.0,2.1188954870082043e-05,0.0036562856869876313,2.8144605589977396e-05,-0.0018467086399757036,0.0,1.8533035623491797e-05,-0.023089881415708273,0.0,-0.0012910047946342233,0.001495120738393845,0.00021074984113082809,0.00025417247496853157,6.510291387133023e-06,0.006012565766150713,0.015616123210947925,0.00011849485705749223,0.0,-0.009864796839175563,0.0,0.0,-9.96415270635806e-05,0.015181874595715072,-0.0005658484480557725,9.724124279304972e-05,0.0,0.00019813502153103387,0.005114556268616623,-0.00031083950981548934,0.00012649343860044853,0.0003119211107152032,0.000510822091804536,4.411197758214602e-06,5.0214892257985986e-05,0.0007861228300941067
