#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
0,-0.004479940782867717,-0.01674817104274365,-0.005896528443524328,-0.009758440828004216,0.0006536579629241112,0.002524036089489163,-0.0010560569802802102,0.006749694310180665,-0.022517132577928808,-0.0032509964781519854,-0.0001779066420202832,0.006751423827054111,0.0007129489289562359,0.011018956149177892,0.0036965831485956916,0.011018795899369733,0.013792030611579112,0.0009087827745840161,0.09336494722678604,0.03306493060417857,-0.007724340841115584,-0.0084497435281928,-0.008624187327359051,-0.006223022657977584,-0.0004474141262995105,0.015212398483229892,-0.003215700527716072,0.008664378249495881,0.021353144895176524,0.023524218999802428,0.0034112857909488416,-0.004073945125052165,0.0013412899124605256,-0.0003314014148816676,0.025833641221510516,0.015175309126202494,-0.0010382163378627324,-0.003559854232076837,-0.0008501783092697445,-0.0067342183888115074,-0.009290827499708915,0.01165650071254867,-0.03322746013145024,-0.001991053285011089,0.003301666888265448,-0.004233131335638405,0.07074856800304459,-0.004319791046059797,0.006727307117358953,0.022719858340885562,0.009302756247391847,-0.001431732065827077,0.05796117150112957,0.005144542635739869,-0.01444883463413313,0.003171937916983335,0.0006474578083997058,0.12068855286682563,0.007336024151912603,-0.0002153094987336228,0.027682911135716245,-0.0009983024647478727,-4.477762775402337e-05,0.07470319276852018,-0.04412335118296149,-0.020508065622637496,-0.0036514143707760648,-0.006040270403503183,0.012273580892898133,0.01950592181395107,0.007487996739089895,0.006014583532380715,0.01346164749226202,0.013973126467588071,0.004971221358871066,0.007379185585336225,0.025925536059954925,-0.009278672624738584,-0.01867026616179349,0.05280592980635451,0.08643766710685433,0.0031715149796143183,0.018157626975533733,0.006807099936172303,0.00045947405955337045,0.0006693505495613675,0.01097708937629933,0.0007347572502404935,0.0008340439528429876,0.023768875639142477,-0.002990803019688927,-0.0015318035245484192,-0.0011107289416866827,0.03275677784919451,0.010894643356049312,4.9632548834883866e-05,0.0007229657734844045,0.0052260717412060285,0.05489675752295746,0.0057011721175886584,0.004884344417480925,-0.0019582102768096964,-0.003305918327212047,0.0013906941490079527,0.02510456927515535,0.003845095362243134,-0.0016983774931996856,-0.00038588415511048773,-0.0011515584647881038,-0.007766934860513737,0.008197838370357211,0.021398711431329615,0.03025857430963951,0.01334814939998401,0.00012590973994562778
1,0.00018259038428887145,-0.00048756402186731873,0.0006290885769997495,0.0021803992383413696,-0.0017882001741969286,0.01665681117470821,-0.0004686809618747904,-0.0006563355122611708,0.0027101404276720555,0.00582778613445722,0.08942463309257632,-0.0009716667480987092,0.013584773879489476,0.018598008813926387,-0.00022972196566923886,0.00289630148193782,0.006725414242209775,-0.0008594921645542753,-0.0029760365636426144,0.014916276117986453,0.0008799716905799491,8.444508900870078e-05,0.023836127154072136,0.007745005711211847,0.005984046400461147,0.01721225553232867,0.001464536384128484,-0.0019186930888098776,-0.0029292956291761736,0.011570456297025038,-0.01318673174161364,-0.0005656302153683129,-0.0013904216637553094,0.0014854451367689746,0.0008317321095943232,0.001292988593852697,0.0005772303664602175,-0.0006146830870776029,0.035396916335015,-0.00023662046146521936,0.01263974465454374,0.0009952418674794982,-0.0002822578422822445,0.0006383154313419798,0.0030617388920157708,0.005584100223416164,-0.006114359359635898,0.14817155480135,0.0005122516535407788,-0.0037680922778694555,-0.003246524748887019,0.005579786286138634,-0.0010476524626034749,0.004179594815849671,0.00022745463416855416,-0.00011682159381056898,0.003703837552359625,-0.003209590271333492,0.00189221529001191,0.0038318842356714405,0.006862358175010695,0.00133471307081606,0.11994438021442463,-0.0008624653628695461,-0.0007369009198933143,0.011869676661499145,5.709737645368208e-05,0.000563730335977881,0.007506497330038692,0.0012227618419343835,0.0017640177673284446,0.002402372190884094,0.005092151988237911,0.0004135189053140057,0.011197110743633746,0.0036608237727765967,0.008881571745070772,0.001839902494924066,-0.00013618782945440543,0.004199859265175193,-0.0019754940557425394,0.000794437530023941,-0.025418339492449135,0.0014991163134674065,0.07002901567529642,-0.001121785050617989,0.014251113442023107,3.95972798357586e-06,0.00045895387787764944,-0.0008026444373532696,0.0024421489437811803,0.14625541796764416,0.004232858254708457,0.0017915168311891559,0.004745282629472991,0.0008836119302009874,0.010402945445811948,0.11464364891019235,-0.0019462190476882846,0.0033228025779718446,0.004537534360186688,1.566741235997694e-05,0.007011384947889717,-0.00034006489552617996,0.002159694481290341,0.0016908782750093417,-0.0004580418727336739,-0.0005238477819450328,-0.00121416411585825,-0.0008374809895963778,0.00975358115334218,0.007522539443153393,0.003629192766854619,0.00551142845989513,0.0033263246549662803
2,-0.0002549017162812689,0.007603897188962837,-0.004509164619539472,0.004579812797012777,-0.0480279806850753,0.018618151289922707,-0.00022860699941493814,-0.00017130226529855273,0.011744759893388084,-0.0012115699665072547,0.00398009235247972,0.005242114967018187,-0.0005693202158471045,0.017835839664128435,0.005781590920932408,0.021041110016482335,0.023833310351687034,0.0033387755125884244,0.00495383720118477,0.042256912525579594,0.0013046350233954763,-0.002019987137328021,0.020973883484150566,0.008121120141889697,-0.0070743174949261575,0.015049603701365622,-0.0024077994694805525,0.004316629457533579,0.013450296695365642,-0.004335697276690622,0.0034128051580328386,-0.0008791301382890168,0.01647886770630759,0.004241811530421264,0.011884007915103526,0.014727769151860236,0.0018814204751561826,0.0036769504482420195,0.0063589776070933695,0.00045008526498168836,0.04531801440281621,0.0028982344740466274,0.009133301279477705,0.008779473123469085,0.006898723454158323,3.15420151552431e-05,0.014845400987338294,-0.0011128807137153157,0.06675496430391663,0.007859614794348106,5.654284498768656e-05,0.002954225908168845,0.003989480771516982,0.003094208694301435,-0.0013932501551006842,0.007021937372686178,0.003245215540632143,0.00554325663600673,0.015051199224343179,0.004020375846570662,0.03794047845330166,0.002755918308088841,0.011073559983837532,0.0030792875647239477,0.0032912747349807428,-0.013498207521704289,0.003782313666433059,0.002421257172704221,0.009412527585094138,0.0019574294892408476,0.011009026195243226,0.006181240326928435,0.01107217249911427,0.0021466131839216838,0.010268147477066452,0.10803563017849777,-0.008418734166165178,-0.006687687259230383,0.003304084517547426,0.03402126823936281,-0.0007321321004626175,0.0022946688204438822,0.015282410129441343,0.013875115432689976,0.011912767323283861,0.0020761108421113476,0.018200763560243746,0.026078999630320895,0.0006567024402542708,0.028905193189710188,0.006739961028257507,0.00826797845671217,0.008217865879530419,0.00879033098395843,0.002746181606245994,-0.00029749835508091524,0.026867328974494953,0.009105026039126754,-0.002178962312398256,0.013132961696782278,0.010501213036765688,0.000502537923139128,0.004518130091187327,0.0018423724661638572,0.0006889908148917164,0.0033930291499701423,0.001512276378441696,0.00010845832112061776,0.03172604505091276,-0.003953543163897317,0.03627343497674046,0.0007919464779433052,0.016159674546771665,0.01183610761775727,0.01195038295317997
3,-0.0015488446889734243,-0.0017882617580942495,0.001600170336161511,-0.003552017130210498,-0.0011263588104886407,0.005988927370149563,-0.0019051742274709615,-0.0010679477480576593,-0.0015716139027973097,0.01686842040949098,0.008960796015372379,6.697115219813866e-05,0.038465094977494695,0.003593265387633977,-0.0018981732661941342,0.007182919042460247,-0.00014486526373705606,-0.005330896739577927,-0.005296589110749751,0.04075009845480234,0.001881281523273443,0.0011997939708024703,0.005162967995041913,0.08278141780747304,-0.013781848841710248,0.02596925102554324,0.004073864889205636,-0.0033658507033140672,0.008375977076412463,0.008026301217807306,-0.03536459961869151,-0.0026596493592254814,-0.0005321638953890117,0.024465221377011525,0.0007787934380361279,0.024768768548927747,0.001462926174905454,0.004199794257030435,0.003935512316735734,0.0009374064612051082,0.013288158747812471,0.0044552318903056205,0.0021473723599345967,-0.004263507125151986,0.11490623628318411,0.0009086592221355008,0.00415581754494187,0.00222216382162828,-0.0007057026347423255,0.017287810950560832,-0.0003747483648809443,0.006369243982554794,-0.0024930573322159053,0.012099264354372953,-0.0005169456488361844,-0.0006279536353817784,0.0038031158703438917,-0.0028731734036902662,0.0011208815507591059,0.002263582561640422,-0.014352023624882155,0.006015010995650619,0.056714686571739406,0.0021545259393839634,-0.001652970661611191,0.00565573834761405,0.11756327347961221,-0.00017933565497715276,0.006275217991580098,-0.00398201461799041,0.003236404021062369,-0.0009699997487160613,0.00826637342182721,0.005373412931947496,0.003294775692999679,0.017960275045642054,0.014106858917187019,-8.952535619874294e-05,-0.0008305150116667741,-0.010176867191952682,-0.0013518312488085783,-0.0005327453918761956,0.008095056272572052,0.009139901548562314,0.04082523866686651,0.06621784216013807,0.003427913970870457,0.0003102158732079004,0.000941133017927358,0.0058790684427118605,0.0009384574153181085,0.008828916357781063,-0.0031254141089224834,0.009215511588090827,0.004081257922019126,0.000591418160747431,0.012488762984262018,0.012519091369426588,0.003476923114408767,0.008709330675231327,0.014512559596768764,0.0006399658876239129,-0.005394798470910015,0.002435587551101112,0.02708001002446008,0.05291051240902292,-0.0006085303216615558,0.0006297382613074269,0.007637074412839988,0.0021454035064251177,0.014823153036898531,0.019961737711950624,0.0024123023788078534,0.0010855340191541208,0.00423960601759481
4,0.0024599158666493348,0.011875039123512851,-0.0037873360336627914,0.0009555801082634958,0.010649128943990123,0.02694627054510384,0.0022584958310500527,-0.0003402216229569361,-0.002722601442602907,0.00047926357237628185,0.009708539614753908,-0.0034178956692495406,0.0004157482280813355,0.10448544416481817,-0.0003341685761081925,0.00706417346753284,0.0166420434000821,0.0008090527332966182,-0.000365592240082257,0.024275205868031315,0.0009686168189991533,0.002305577291865178,0.02758129602892973,0.0038198815587428396,0.005842874721129235,0.014391473304950723,0.0005281778832762465,-0.0003245891923354711,0.0017949214391617771,0.0029733602046854873,0.006540443059629147,-0.002158511485103648,0.000585683350157416,0.000542234468806104,0.016456624691895353,0.00241892392743707,-0.002671683024146171,0.0035612424528569803,0.037548429315869825,0.0033097512415611857,-0.0020171453103582453,-0.00036828022173307295,0.006625832856526307,-0.001871948289356876,-0.0031216414491802777,0.07377430226260648,0.007234450403924996,0.01382696450955497,0.003937714434291445,0.005228211863379562,0.0005910163005982898,0.005288278007227501,3.617400558682103e-05,0.004181157341195787,0.0012236299316982944,0.0055798894691482795,0.005804133769834332,0.003852851508986961,0.0062864992205574725,-0.0011885090422140137,0.016931331116462327,0.005350085430498446,0.008212425857779993,0.003433937933310023,0.012310629159206029,0.09359030907747598,0.00498634909380871,0.05561566252145451,0.006341975949865668,0.007005772092661608,0.014913112235033622,0.00203617297174476,0.004565049121322786,0.007456532151246013,0.06651869851721022,0.0032165810101659155,0.008412544437432808,0.006576457207752521,0.001850422974682517,0.030073190513036363,-0.0010938519065947692,0.0022062525642444447,0.025538715309741493,0.023900129696678367,-0.03573448856704198,0.0021554310013180756,0.02357785560794648,0.00015311726941800424,-0.0006311990831426774,0.0026868169821366444,0.00543605579503106,0.00890725797616754,0.012767334787838508,0.012902258528039438,0.001072974340462016,-0.0003590381853723121,-0.0056278434241273725,0.014846216279172424,0.003969663259219889,-0.03545942214497763,-0.04382250222816276,0.002860237749012122,0.026279940756237404,0.0019234742166212397,0.01088090407599887,-0.003782515567086647,0.0005076118747446602,0.00027985421216987564,0.021012460029324036,0.0010670995849140857,0.012487466093264739,0.007578198127089667,0.032808401070486624,0.018125269182500316,0.022208219950064386
5,0.0036332924495509457,0.00013769205942797838,-0.007419438764980123,0.0012143904953569394,0.03536440876969149,-0.009206286889976652,0.0009337684903831384,-0.0012103131555745768,0.020180280795092858,0.09445441237597225,-0.0024912391727875344,0.0019885297410982966,-0.0018188360801788038,0.007707791163101934,0.009619539626675376,0.003473162433574739,-0.022461680372785287,-6.789602363161823e-06,-0.0005370919622342066,0.02907229596928412,-0.0019875525843468396,0.001480525491952077,-0.033225072393470195,0.02163945191440228,0.008406006486030635,0.02612674113188556,0.054708222412222764,0.0006860495384452893,0.03365385810760517,0.005718238048118993,0.0033031405999765675,-0.0070462455966429334,0.0027380846312516044,0.0032795446270614797,0.014457542972416793,0.021128231408696137,0.0003389715215679589,0.0002671343704477561,-0.00021582105893290637,-0.0023665817195728093,-0.0008309599109287078,0.012987051491624678,-0.004854611116569392,-0.0027030283506789066,0.010841953911622739,-0.0008282536414874979,0.011640353330315833,0.016200701567472525,-0.0009666311598742845,0.02862667296850576,0.009283728745412924,0.002774117976891791,0.02191297756483419,0.06355495095800304,0.0038985507494498197,-0.0005144206957327194,0.0014502406887009023,0.001580841405240575,0.0026476846103460024,-0.002381454225886005,0.010591905256749676,0.013754330153492492,0.01042022676316683,0.005213624525395285,0.03725202163854963,0.003156616736107316,0.02525236357801859,-0.007072525726416121,0.002186242117010066,0.034202584136538414,0.01608378499861736,0.004597395616903294,-0.0018480195969003462,0.05874170216432485,0.00035580133009791313,0.003274074372455353,0.006997711040500924,0.02550440884145658,0.0022211490040997582,0.009041588206483896,-0.00018630195118571148,0.0021136404406456692,8.613490450084481e-05,0.013247234822436284,0.004348921391181399,0.008729866220226068,-0.007414356121836683,0.0010583399579385461,0.015151269180684695,-0.005406127289272127,-0.0022126037302947947,0.002118274630293488,0.00010777061300063144,-0.014710471551168473,0.032263993327787004,-0.004574027719172439,0.0046803171405472785,0.004657530992710924,0.0010479117213518158,0.0025839139030635833,0.015078839188338425,0.0017336425136858207,0.026163597622735426,0.05422771215441683,-0.009351889864632026,0.029204646054197946,-0.00023636961824324935,-0.002911483079819567,0.010615813035999573,-9.266536647678754e-05,-0.0002306133320875951,0.01780700820567847,0.014595099765808394,-0.007344197886284784,0.008992899354736525
6,0.0002492409600634346,-0.000662416701499694,0.03117633990060835,0.012013488063933922,0.010829175850739479,0.008406127718231897,-0.0005976769206283121,0.003095750778107967,0.004585278148131056,0.008472956208171033,0.007354226939510178,-0.0028161251933294437,-0.001134802761945581,0.00538744236072126,-0.003522763515063459,0.0020606856236553266,0.009325732470213002,-0.001236283098881736,0.0027942191849688737,0.026288186610396974,0.001222475907320357,0.001697845506978626,0.007411533693975128,0.003909598018298598,0.013708938743409218,0.02044796122082139,-0.002433323470690412,-0.0018941871305362436,0.025295394586704274,-0.002608653664707483,-0.022261135089716718,0.0069898576148260255,-0.0001763588196748475,0.0044735726191511655,0.10351824953774236,0.02349269385674588,-0.0012364617208787865,0.0019880745021553753,-0.0268400729402969,0.0019595893348622506,0.0012041497298833478,0.003921090527119791,0.05962505742574143,0.003420251665599619,0.002995393822529874,0.003374024726465242,0.0012882644872034383,0.004803813443161666,0.006656089062544011,0.030625075032106985,-0.003467744644584651,-0.00012375530810140392,0.0026709734954980043,0.010675332677917818,-0.0006605708052891672,-4.897062678723929e-05,0.005492764886980902,0.007223938222232735,0.009360223104992403,0.009194574938556306,0.010908818156393867,0.002553873694009794,0.011231674984215888,0.005700209624532598,0.008576629500638863,0.006327650486852315,0.00525889595017714,0.003661531116265742,0.01850221244772566,-0.008880020693080304,0.01437749148999082,0.005208405304718279,0.03170148914912868,0.00238375194581865,0.00998304163312566,0.0016359475307100597,0.004855415027288085,0.0006613208798613178,0.0002957499493886283,0.02001381427705959,0.0027666817555868687,-0.0020171863307425425,0.01387228371874098,0.00909095875123622,0.011698830396654541,0.008745532422375135,0.005552190144454022,0.0022302091838085516,0.001339836405335364,0.03582584494261141,0.0021128831009615077,0.005835525533685514,0.006129314312250865,0.0054949390273836395,0.06208423392585084,0.00456194799971965,0.009144227214198884,0.013674751492731334,0.007343549248696309,0.004686661343711399,0.01047468157973077,-0.0005611499688131031,0.010969789354304624,0.004161763756942766,-0.0010494323376548079,0.0032667127756147245,0.00015659831939317785,0.0011867049296505614,0.011404209764227773,0.002915403849999268,0.007309511175409877,0.01909901192725538,0.07165119892099167,0.043577482230146146,-0.0002858725870782136
7,0.004261596569630705,-0.0028373631795397757,0.009677923458427039,0.0018840537360310947,0.00035060104105897173,0.0029855712486454907,-0.0010362722626495082,0.002053380419540413,0.007558889903903897,0.005781283100298766,0.026470600672164085,-0.0022246411213428033,-0.0004614738884320486,0.006455157382633893,0.05253237744146255,0.08788478941542656,0.007042140820981725,-0.0005908234199306563,-0.0028172232489838394,-0.0052711216858971665,0.0032133314437705345,0.0009714535867269434,0.00986553926407844,-0.0010606979652882612,0.00811675395728183,0.028309399266759384,0.003979776554634322,0.07887365393822515,0.00686729852819851,0.004731853460800453,0.017064720447740638,0.002085655102794726,-0.01127903904443261,-0.0013510351949096145,0.0027571437980037205,0.007935236167275258,-0.0006295136226815078,-0.001605966054158916,0.007722794228173949,-0.0043066844453974705,0.0035591875100060783,0.0021346876097243094,0.004551432479354652,0.0009261016398852,0.0020545717532087534,0.004110750202748606,0.017826912592622028,0.01879647432924842,-0.006009323538100038,0.0007713153039847527,0.0012626426465665304,0.002466912854494296,0.00924284861715319,0.002340572327075244,0.0011037134108101538,0.09471401430424438,0.0008630480103060675,0.005326086056005002,0.0020294544950940534,0.0023559706614503777,0.054221131099884357,-0.0011524925186479815,0.005735538114061719,0.004129366571266187,-0.01321889562233155,0.01160819866815883,-0.005781489693214779,0.0005767704441861541,0.004379658849707562,0.06783816087385829,0.004379125485068682,-0.006546173107998446,0.01615544545686086,0.018468863784737898,-0.00033591597118082836,-0.0007289006043779618,0.019908726239839285,0.006114646084156328,0.004728932287999925,-0.015485380428816803,0.004177958227144958,0.014381068192912402,0.0018311589176766513,0.024492866122630297,-0.0007848738678186878,-8.598547947525424e-05,0.014500095177485205,-1.5128997911940015e-05,0.00181181243719032,0.012694955020425959,0.002245565138922746,0.0181754793048695,-0.0006546971862759171,0.020077313012220634,0.0008488588839266885,-0.001765983838609,-0.021402461455948256,0.00601529750779595,-0.0029122252969225235,-0.0003587482706367138,0.016005947323635247,-0.0013334373925861622,0.0008200094993027681,-0.0028366636056464246,0.023254715098728826,-2.9858298954973486e-05,-0.0002133296552435007,0.0008732672277490019,0.0002678376547683315,0.0846297542078988,-0.004052829959380907,0.04193587575528544,0.019536425126343453,0.005996889096108345,-0.004928219976109913
8,0.000634278319207608,-0.00238732474667946,0.0042524661276809,-0.011561295997087589,0.010257885059477683,0.004309860081308823,0.0028739151982480567,-0.001793956966162157,0.0033825003754181285,0.014992938336638123,0.013847317130089342,0.0033550792451034375,0.0004721443964673254,0.004778759392693863,0.001191758865647584,0.006554459991132034,0.016950634317097986,-0.0006246202295476571,0.004510382649515881,0.04509723520309661,-0.004069102310589539,0.0010521636406463986,0.006576040074098489,0.0070882612728516625,0.016665947773285644,0.05329300164394687,0.0029682856213737044,-0.006654214875578521,-0.005591237544479117,0.0014755869352665748,-0.009991705600118144,0.0026027705340080686,-0.0034606077802609454,0.0065581250964511575,0.011333998889696821,0.045226199061776544,0.0025349796873793493,-0.0009021750469652295,0.0059985044443183425,0.002230093256602071,0.02766926682673241,0.009144123527256584,-0.0008953330650860673,-0.010087049594935265,0.003794763523283273,0.0008875919657648739,0.010010141893925968,0.01075585058605806,-0.016764212017410234,0.024528158352428713,0.0009599336784316587,0.006600254961182013,0.0029868814331748894,0.02559812922411717,0.0029284676518334146,0.0001902028338790568,0.0008117754121873052,0.0025289240814414886,-0.0240906447424692,-0.015548243414109805,0.03799421066381053,0.002379164559364724,0.020246662784455628,0.0030424200639467196,0.014244733534262831,0.0023712714943947455,0.001584846163609602,0.0022136152524753878,-0.008252935928631312,-0.005427292963398778,0.024953539146910616,0.0023819160966776966,-0.0062222525210188714,0.012701448712601546,0.009365410092753386,0.013784185144241238,0.015683458797265085,0.013851550181913225,-0.0027149090330873906,0.014272125346935262,-0.0025033900581483966,0.0022943978831812175,0.006230533034479562,0.021256959534507427,0.029805299541344654,0.003015988004288693,0.03300944906911863,0.0031539298702916658,0.002374663869333906,0.08869984795992844,-0.00877887569025177,0.02608398564086016,-0.011462810874592168,0.018515703889446528,0.00859913466430341,0.003375690583848017,0.03472507794735693,0.03412186735669944,0.005676605012988894,0.0029746248022526445,0.023861387322388905,0.0012389042772345245,-0.0004071057171660976,0.0008189806482258444,-0.038769876701052815,0.005664986639040174,-0.00019359408297786303,0.0006411285665404314,0.00023249980621176542,-0.003624156965521874,0.01331154382417331,0.015271959126646893,0.012924027929838384,0.008084677453216487,0.00994919123605679
9,0.000489593655837281,-0.0060453339760026875,-7.442178800066562e-06,0.011131005921658704,0.007714942642110117,0.009037099562521444,-0.0010615588671854719,0.0027300989955531666,0.004747703917616519,0.009892158603433728,0.024831994656801158,0.0019226629604263802,-0.0003440365797075169,0.03765247212890825,0.004191713390319077,0.017808576938152344,0.012719989466124886,0.0024382326806340893,0.005874254094180133,0.029863312468429427,0.0022194816677867067,0.001892292757155932,0.03101601307023642,0.013605080608887604,0.010804299794733567,0.02915232905300286,0.002270227201586988,0.0029596807799543347,-0.003918486467724064,0.0007940243022018521,0.008357974241173922,0.002990718818294189,-0.0046634628401376,0.0027469019202818125,0.0049762138653121546,-0.006440512574811271,0.0032352843964777076,-0.00457680503608846,0.02020394837466042,-0.0011706182199393493,0.0011105196043670318,0.009889455504449971,0.002020754451179643,0.004620137881263962,0.0028869790305960166,0.01095517653301727,0.024617532863948823,-0.006325769711944568,0.0013183362133696026,0.016684792809517266,0.0005666163751599729,-0.0007900133720945673,0.003005359012310847,0.004075739124854721,0.0028919950063699294,0.01971751352089629,-0.0011670582719289755,0.0017860522623743692,-0.011066894710286683,0.005283445097999653,0.08586222706128979,0.004210475146981617,0.01140715328476416,0.005412096437593256,-0.011104372661071907,-0.0009614575488054847,-0.0006382094158935901,0.0052758035893313016,-0.002313249891722289,0.013209653962055045,-0.014527967553877771,0.004148988116631773,-0.019543057169786507,0.0028715697029990748,0.036820497451445666,-0.004278054981709104,0.0631647785254074,0.004892264832896629,0.004055792795166735,0.05890898065907867,0.0017501691528399065,0.0014299625868244683,0.009971207283444711,0.02493528217183815,0.02833880094320296,-0.0006642820535549715,0.023340238881068148,0.0010144200823078613,0.0034448207325640592,-0.007890292662731715,-0.000882252157761793,0.006512015847890894,-0.0006272930533461664,0.05209160031103668,0.002643702806651172,5.888880314467716e-05,-0.000820823625119406,0.011611702004428367,0.0021234915931234713,0.00011003627196999889,0.006411076169221531,0.0021417596625484124,0.023573449107861664,-0.002731607013227202,0.006314591642100863,0.004049306325094689,0.0017428362479279935,0.0025491360105363713,0.005212507251165406,0.007298626557880787,-0.00032021574517903317,0.00298453336869326,0.007202168138486751,0.007594181118398331,0.02434010646846883
