#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
0,-0.02815973683746413,0.01297642219958233,0.008412752096460393,-0.002970509295794237,-0.03648943299157904,0.023196756597394372,0.0014516940823810754,-0.0008969728371797803,0.005842539564652463,-0.0021969650789624164,0.02882488035614753,0.003941251504923237,0.06392727753316936,-0.00838365696369702,0.022082281975393418,-0.004478193631783739,0.038749141741167656,0.00013691948841082353,0.018592714679779573,-0.003400647660350366,0.001103011232961369,0.0020201745503811886,-0.010682956313944145,-0.01032492834108189,-0.0006723431171216502,-0.0064288695527794214,0.0012617824398861487,0.0215556596401953,0.0054328303957690005,-0.03297569200624199,0.002676263913687691,0.017043549910722187,0.008224028540127815,0.01249631934896415,0.001083504145717114,0.01978626359136187,-4.103566228234179e-05,-0.0002370739857482671,0.0029337150642071955,0.09031192987280645,0.005784458562274688,-0.005970507675515948,-0.01996138336042113,-0.002763937364817408,-0.002949143426495087,-0.004785240752614424,0.042074672610535845,0.009224505189615675,0.0011236052678469512,-0.00413811439289575,0.05719992913230147,0.010962791122335454,0.008103950831237995,0.011752377138614701,0.0006595326927540821,-0.003124850573052555,0.008577452883111401,0.013022682180709703,-0.0026177514819405645,-0.00472141455183972,-0.002737253971459459,-0.004596596657586046,0.05415482897861416,0.03818981754224994,-0.003636545705562041,0.016220432086161547,-0.013083080813314437,0.0027453134351776536,0.007534707024475257,0.026017495921557,-0.002066874208470429,0.00617340483239154,0.011734201517804549,-0.001420033566984083,0.0003794842352607278,0.0358885450678141,0.0004934873067473612,0.003767035821599057,0.010956613237449245,0.012281672755317692,0.010692378172749435,0.0018070553205108638,0.09108380789165663,0.0020522255114502693,0.036232012666513935,2.368007942540272e-05,0.0023771792127562355,0.02753194293924103,0.019023153711446632,-0.00620411272897416,0.0031696109998979134,0.004023052028571962,-0.0012070289176386566,0.00980245553148069,0.005777719151254333,0.0198762522166532,0.0017315908091174172,-0.001061403541961977,0.015039805886059129,0.002466661089338897,0.0019459525509878863,0.017542087076262793,0.021333121259030176,0.023634269057270996,-0.011802313664460681,0.02171784399372198,0.010985420840561703,0.007691370085830897,0.0038366403483719317,-0.01787414451192131,0.00019665348120845075,0.006637565718548187,0.014883179289333345,-0.00947467914199352,0.007865981574002904
1,0.009539004351877132,0.0038724611440535787,0.001484316333495644,0.001254705069847401,0.0019633236945383564,0.0036396512036618377,-0.002810303831457603,-0.0008739248791896832,-0.0032291869989988942,0.00038167338971950126,0.0034840138056814124,-0.008563264584972,0.002690759750313266,-4.431433489016771e-05,0.012903936959323934,0.0022347776453894934,0.0008852173325759417,0.0010401201375938973,0.016556762174924695,-5.930510593613215e-05,-0.0011615624654422757,0.047273729029197596,0.16535852299485224,-0.0014908956143587387,-0.0006684081220088437,-0.0038655078863962834,0.0021801206195100624,0.004015206293026491,-0.0011613771399302585,0.00011797718040583053,0.0012266666624146877,0.0059051162893863935,0.001519776811685731,0.014321882467509098,-0.0005437737256959356,-0.0014949039266671778,0.0011909427334864738,0.000532250931666749,-0.0025765061593494175,-0.0017446675492911023,0.02040859496851607,0.09183898708969702,-1.068254589174099e-05,-0.0008115318552888432,6.958757900607511e-05,0.0004218863665733632,0.021012401189739526,0.0003176805430887935,-0.0013507943401590116,0.0010160052453292922,6.82739168391641e-05,0.0052514394480216,0.004748259568401326,0.004954793584968141,0.0001142387471959365,-0.00203281783957379,-0.0011229527620708534,0.0020019574649020808,-0.0003179195263300078,0.0017000721712429369,-0.00040067817893390834,0.0006908580250841078,0.032658644250031656,0.0056670150327543835,-0.00018811044908419042,-0.004977494270036721,0.005301528457913991,0.0003394909242109192,0.00924060873800341,0.008372954015587897,-0.0005909261258616795,0.0064340335627075355,0.0025623218279184935,-0.0013430762575805642,0.018563124729789462,0.006098623066831436,-0.00048628997315707033,0.001049504279674373,0.0006596782225204033,0.005619682226897781,0.00661570283932117,0.01580693864015645,-0.0005528733515525261,-0.00047188914796902876,-0.0012216320415937292,-0.0007719773729805466,0.009390315797330795,0.0037901483924232602,0.0012931226656842489,0.0007819202987255101,-0.009059260676847276,-0.0074233842266726024,0.14829645606936195,0.004360777829920105,0.00799072984156648,-0.0017232192268054856,-0.00012176251145111303,0.00017431893056198122,0.0018961217990985906,0.06560667264645816,-0.00010885889958150111,0.08571782823744675,0.012498195109704803,0.011836530384216566,-0.030990292965334978,0.008937407887847337,0.012652302265918916,0.0023640877220904447,-0.0018430986843986723,0.0038017892730209547,-0.02572765478014951,0.002779740711767905,0.002675776151406564,0.15358297321282777,-0.0016679444350508551
2,0.013370612964694025,0.011191032367747484,0.001394287239779273,0.029491117971225025,0.0035636399826643483,0.004435775298217258,0.0019095965998971367,0.0021526171194069473,0.012148902549188786,0.00043758272365521187,0.004345365729508469,0.006283510022764129,0.021554941554353134,-1.690182223455888e-05,0.012958467501615306,0.009276657486313372,0.005686949613601187,0.0027923928038195043,0.008732341323324908,0.0024285239661859808,0.05751474136441781,0.02040633428054863,-0.016346625096063924,-0.0013787589608111538,0.001217476329601153,0.004031229236537135,0.009135804347679343,0.034811006723566,-0.0010936311705472468,-0.00025046590665972967,0.0009628437549745002,0.016189871796451153,0.07484459332001188,0.0062572079767548375,0.0013550875296245706,0.005518501755498854,0.0005802486179875719,0.02258239251111753,-0.011279329719671346,0.009642831347192207,0.02217295735463022,0.00119642841947726,-0.0033534820909117973,0.003889247405960891,0.0008860714225226143,0.002094624051183785,0.01029807020276687,-8.1528454289578e-05,0.09467920220228841,-0.003622756104358723,0.001456525248051487,0.05847312490724023,-0.008551227266769648,0.012897088547155447,0.0038209499633380505,0.001770900154827906,0.005892903913535006,0.014801798086953432,-0.0016668835833379863,0.0008165695780836071,0.0037742889555272877,-0.0013869451342956344,-0.007226075444486346,0.004616549070673024,0.00149952742612075,0.0205572237311655,-0.001273848592621302,0.0009200380488905684,0.015388709195033308,0.01130066196610556,0.006693665439403716,-0.001539495195101202,0.012602169390239207,0.0050087000539098545,0.0027609100326131705,0.001103259959045237,0.0073316631011811845,-0.0005061940132691799,-0.001316347495383596,-0.00015455302532802173,0.006132282922376364,0.001414758114478582,-9.985041434557712e-05,0.000493294256195474,0.010863613545947762,0.042059123073005376,0.0018221421721696842,-0.002735961008585978,0.007899341154796888,-9.277689600617237e-05,0.08091888218670777,-0.01831706577883587,-0.0013717569991180318,0.008305265795089035,0.013022794693574685,0.020360258394510736,-0.0027966370187675195,-0.0003071565417066899,0.0076109251271009575,-0.00477347567067975,0.005386361411730235,0.013449605837995258,-0.012018089313169437,0.04799605430735928,-0.002479360128576981,0.003533072085070859,0.006969182491216553,0.000985636501876568,0.029890468335921183,0.00815170646918234,0.017456482993031514,-0.008460105506163114,0.0022145165557467313,0.0022300054431723766,0.0019994598733113077
3,0.031933844199914976,-0.0013617637248820034,0.10160292965901835,-0.003611198930363748,0.0022327600168294227,-0.0008895425585020652,0.017266855276039012,0.00019077048863798163,0.006019971587898309,-0.00844371389661667,0.005237602125709326,0.0045818083284292375,0.024943934716894805,-0.00025620291454266054,0.05214999596142288,-0.007239592449322911,0.0021108585169183447,-0.0028664456127019708,0.012877110403416235,-0.0019313074966727805,-0.0016999400574246159,0.04907235141312416,0.010068628245744093,-0.0035117743858274174,-0.0009934356638200835,0.000579652157129971,-0.050568739493416406,0.009906088255589019,0.00830756089953434,0.008423481267057432,-0.0015623696915710817,0.005224996154176076,0.008745340692825608,0.06260287806501919,-0.006063069500860229,0.0034937075276536907,0.004467301233478294,0.00416243849544652,0.009561861832781278,-0.003756060435717593,0.0138324465018507,-0.006190152613233537,-0.003565858567697312,-0.001732742776780678,0.009223388604414335,-0.0033607313829619725,0.0018080642930867774,0.0008100759964460367,0.0060168474990877725,-0.0030696528066763836,-0.0006971305780714535,0.0004431878941329262,-0.0094237007109291,-0.00278331626389162,0.0013757641123152324,4.883311631615232e-05,-0.000821603019396028,0.014515704081854163,-0.0004531712232111495,-0.005111682190989789,-0.00504532972750893,-0.0009856080150989113,-0.008416777355081456,0.03377600363615013,-0.0013733661030258628,0.0036444585063558636,0.02118165436254079,-0.004906971700764327,0.0785388433244594,0.03333463664976875,0.01004162765505487,0.007875928706980905,0.07704502868661246,-0.0026562600867034397,-0.0007640449994480208,0.0018008523674336422,0.0014999559284517173,0.0020558407204994515,0.004428780091795056,0.0016946181123015447,0.0024914588831653245,0.00227859760159398,0.0025411028258312597,-0.000996196030444299,0.0017393865594109135,0.00021725786257691053,0.0037349376070311873,-0.004112188595540186,-0.0011114834451990503,-0.00038054987012823204,0.004190411110398638,0.004113651927354305,-0.0005637777871214137,0.01677345684799637,0.008310982915048608,0.006099363979202802,0.0011139680164388697,-0.0054685971448374,0.012059879024457366,0.018277570477839164,-0.0015666053383844444,0.030362265756864324,0.04981477740916266,-0.013581526203808286,0.007211898320418527,-0.018831256367328304,0.032462475622252546,0.00010184016993929549,0.11015746684520897,0.0028578199193238186,0.02215085969790741,0.0071957820194758606,0.006260254135678393,-0.0011732308766523813,-0.004121835778274678
4,0.00806924042528497,0.10345586950698972,-0.0021870501827132285,0.0024875090198419082,0.0057642304382225845,0.021230048109776554,0.007268975518620731,0.0033984877991324104,-0.002751877091460546,0.0023138546553396013,0.000369025339009779,0.0034943219391796346,0.042176398287837015,-0.0007486739501669419,0.02656867094383839,0.002243162088686911,0.0006728597832852493,0.0009142383562203674,0.0006702823413843039,0.00600845059928702,0.0013885076017822494,-0.07831934458517309,0.005271748904706648,-0.0011675840592281308,-0.0008707531426083473,0.014008960169569547,0.015899832918506263,0.01591070902440556,0.0024091462866756698,0.002240789784062903,-0.0014322485447670885,-0.009330014991425484,-0.0011257017464177176,0.006401148560789624,-3.4006789166240784e-05,0.0013484957214951352,6.630514260351112e-05,0.01662840072752492,-0.010537487486825743,0.007555551993897452,0.004294112339236916,0.07499882531489939,0.003974242580795636,-0.0008902213530713809,0.00198342736975642,0.0031222651282462716,0.032795661267592036,0.005649740322197646,-0.0013329676912123987,0.0008627287443444924,0.0009773205953795354,0.0008603456497369975,0.007422702988234137,0.008386707549709682,0.07500872174652674,-0.0022132697512066988,0.00036058430206842746,0.02438018893576951,0.001852179691559934,-0.001614722344998057,0.00023146681351071143,0.0012231207075054293,0.06888579284023047,0.028768202670668663,0.001056763148292734,0.002534724937050744,0.022616419495608563,-0.0006404909055121095,0.0012773699238649158,0.025542464798073844,0.0005192326331880959,0.007105044676538242,0.005961265867468445,0.0025093797321002263,0.0018987757510753789,-0.0012622706297743761,-0.003269188741153679,0.024134266051550623,0.005210262484628407,0.001590268413554646,0.07651084734222692,0.0031508529825281656,0.001904058755650157,0.00041581876536762115,-0.006244416513162256,0.0020185095448189473,0.03262061242211432,0.001896112323930713,0.009797445771045122,-0.001751067615426258,0.000748498242275729,-0.0031699382451472395,0.013837559640138743,0.002229628659419114,0.016695467292207413,0.008052467805712425,0.003236814511838522,0.0006167902576458337,0.04104371404576437,-0.06894145054735393,0.0013167181114883155,0.02657241527118302,0.029336468357394004,0.01473255558284673,-0.003266976936355143,0.0006069171267922691,0.01582123576037482,0.05783274745871056,0.0006313384158453984,0.0015892830828213174,-0.0026578312901555513,0.007885357414914303,0.0017654205491971352,0.002587255234591454,0.0039029256612731224
5,0.011047469654419637,0.02590858682487219,0.0028460347482582036,0.0007781082220664537,0.013467119131392261,0.019399372801880733,-0.006383810295091534,-9.192322472941721e-05,0.0036271559571712745,0.0024436317721558275,0.026924517394578695,0.04609260914966905,0.011573429680425011,0.0008708607256982109,0.021989501863985902,0.003860458616651171,-0.001175907373106276,-0.0028084891595040705,0.01759397320879151,-0.0005917762176451521,-0.0005717019595607301,0.036722402071443457,0.022467222580795577,0.0016222641629973105,-0.003939357535915263,0.0035871576164601556,-0.009285888686404556,0.012964055782974977,0.004172595976255331,-0.0015646482247037587,0.004902726793850697,-0.04784236363625629,0.004444900720545946,0.062259803241754945,0.0008828794116469292,0.004992011154503996,0.0025327498727441807,0.0017911179082113103,0.004814170086247531,-0.011921813607474801,0.014370301726019349,0.0005224744991072499,0.002123425305216357,-0.001300822723720836,0.00233652176824786,0.010839176526442104,0.03418024130302698,0.004843435597196956,-0.0042323985728812685,0.0009207033181412028,0.0007238828631051231,-0.0034056898240612467,0.012172880829858923,0.013591450801295294,-0.006921621958941174,-0.0018318943137406879,0.004604871516520892,0.030515668857641464,-1.5601288354582943e-05,-0.0019031518357114576,-0.0021526183928981687,0.0019948591502864594,0.016605383943539966,0.0712161557867524,-0.000627852736120321,0.006417273895721424,-0.05046106704543085,0.000942850733183565,0.043937062804173206,0.016580788974267183,0.0041052278137338844,0.02455812883518342,0.04796468248060083,0.0033766146199315176,-0.0008960519725242842,0.010203394695509712,0.0006571537072945356,0.0049914317853775115,0.01240099501667694,0.05610787665968049,0.00831208871200238,0.006178254942446342,0.00012004802385925021,0.0004102307389753907,-0.0006355572268112693,-0.010118142951062191,0.02526700695700023,-0.0004787804181329392,0.012167852667332151,0.0035356298020739287,0.0002657391662861293,-0.0010775504331737536,0.007621343525541948,0.0008817617498197841,-0.003432237450146999,0.003600393561066982,0.004366018437466485,0.0034002888321936625,0.00966047740846316,0.09374811710227049,-0.01614824692541867,-0.030812669592900487,0.030267392584250333,0.014089834287369651,0.042881707278793875,0.01573360911239287,0.030926271665504525,0.0043304143687873916,0.00822863617507786,0.007321574818421308,-0.025388543026860985,0.005312462388492399,0.010279722896913208,0.007577987913139278,-0.007032318223499452
6,0.013416365081029157,0.01017252435478779,-0.0032562848041202313,0.0029392261895749934,0.004378035938105136,0.02796788297425605,0.01504129946505499,0.004279190872345345,0.00458197902363874,-0.0006127302184445016,0.00044511752685289245,0.00416720617815896,0.07622767294671069,0.0011554133829168721,0.009697002242293454,0.005475534632740948,0.007310182011149364,5.3488006319559866e-05,0.025977422806246563,0.006201797868411011,-0.0024303476884864747,0.016795080518022018,0.007360258277422228,-0.0022700542117833396,-0.00026642201523783345,0.0009622662077121767,0.002049688968530474,-0.00013110971257855662,-0.00020977166391414302,0.0008238290296608349,0.01490133185283545,0.013398106845845291,0.013727943958928,0.027623802460608807,0.0025592492135770735,0.004801090785890762,-0.014779769822729369,0.0050638177230621665,-0.0010976808385897451,0.008215390127827219,-0.018741314581721024,0.005786870012297126,0.06378976943889104,0.000570884984312493,0.0005604631297562866,0.0001919546921602866,0.024366315774818712,0.011921757445554262,0.0025980142104189237,0.003997771090927227,-0.0006733994308028833,0.002104114111724033,-0.0011735992379514528,0.01839156806742438,0.0031881518779690392,-0.0019439775350281634,-0.0025805594905855,0.08250206717658438,0.0004531269683726367,-0.002142619675583594,-2.9153652577823443e-06,0.0007807392690886596,0.03961054484225815,0.013304437114201574,0.002557061905263201,0.001743123757897892,0.010007043680896936,0.0008843940122255245,0.030296065941223138,0.026981121261600523,0.005583091679347727,0.03227099836801275,0.053889793659565165,0.0013657190832997562,-0.0067277072705794584,0.001953049493288921,-0.0021172244847699204,0.0035927122819243073,0.0221645611234764,0.0029690014491584897,0.006610145921566155,0.022101835198044505,0.003843335562842073,-0.0006398308124959269,0.020100211147176784,0.00022596243302770648,0.008359508413303962,0.004381907878362934,0.01987791809684271,-0.0005783558933321235,0.0020296690563566533,0.0020226845322825187,0.002925263034007021,0.0051455448848381725,0.017459699853013606,0.0171639940773407,0.0012994639684206256,-0.0008905482502302171,0.0063355594657492605,0.027982925779611346,-8.428189356831328e-05,0.0177252400071443,0.029730546164311967,0.012063107668884467,0.006194393569544138,0.005144760442516584,-0.0582161982741417,0.024972382280762324,-0.0005791186743276412,0.0029138484006127514,-0.000937915956484737,0.004760561481610008,0.01354837481409995,0.0021573363542818883,0.004332648689139654
7,0.021564905689996645,0.004743342186377624,0.0020879969365734186,0.0009244772111961948,0.008450494198225572,0.006573048674114131,0.0036836616900404206,0.0015633422917722135,-0.003779341628880712,-0.000955315573562056,0.06749252075603898,0.004176596948502025,0.011082592031967103,-3.4646069709753927e-05,0.021754083876022928,-0.002192919677972906,-0.004884872463306128,0.010378856958605928,0.01604236001894072,0.0009511902741394252,-0.0011478146162324733,0.002588642330880732,0.0020466391306651053,0.003993730309131106,-0.00217422365461754,-0.0011367152370336732,0.010803112004304843,0.03044197661428452,0.001587232613720154,0.006416631698997903,-0.0004071152071566677,0.005053249435327515,0.015705743375725535,0.008336476222750747,0.0005605704657675055,0.0015481903802756077,0.0029247563946773053,0.004417733243939156,-0.003307906625700291,0.01192052869008556,0.01157218016557311,0.010165161476016385,0.014594866404737353,-0.002077823451772835,-0.0003791326525532316,-0.0006437549777185089,0.040116250168512786,0.005378304159115091,-0.0009831523903610887,-0.0014363314554577712,-0.0006810055996771749,0.03652507700203206,0.011983535294889058,-0.0028659529735254796,0.005501762028659291,0.008349731303125397,0.061358704310500285,0.0051316939949684216,0.0026882085957154905,0.032695929576165496,-0.002106501815252924,0.008110007348584322,-0.060815125071273,0.03304791661624622,5.92005914426452e-05,0.002636454180523176,0.01806290199809262,-3.9228702567899065e-05,-0.0026195708261470708,0.00314976749991052,-0.0028615434255105524,0.00018592625063997315,0.008822448492452615,0.0019356900900366822,-4.903405239590553e-06,0.0058881956946840565,0.0007267453437265853,0.0031438966377652935,0.003991147091085691,0.025241762275402976,0.0049960092547987195,0.002171685155725123,0.009106817782672784,0.0713993475034631,0.01178250299071687,-0.0031570904086323853,-0.0016046655297011325,0.0033354629429233197,-0.02739567186473387,-0.0007431488378380574,0.0008107873881326821,0.05384350217808731,0.023032098080691357,0.0008776105726042984,0.005778916790023621,0.005853171551466376,5.826787351216735e-05,0.0021919284740285123,0.007089879085144106,0.018067407041898565,-0.0014096919040289476,0.009668067993964304,0.010980021425657314,0.02680814684353559,-0.0018417772478230867,0.013058296266270543,0.00971507230189364,0.006228079259479852,-0.00013715956712384342,-0.0008991103386516422,0.012485593901133395,0.12261441334412194,0.03542506846729642,0.002142283668543614,0.004223607718336725
8,0.06379807227231585,0.01690959345771366,0.00607059662311249,-0.00031531113931730295,0.009011875077482,-0.029139372193956306,-0.014734144366848534,-0.00766476979828456,-0.02126915120856509,0.001035049799365698,0.006018987556929028,0.013430690798649371,0.015678886600411324,0.0036662833921012996,0.052632349056170175,-0.0031375701789758976,0.004400637010231961,0.0006053765451951343,-0.0028211751528273883,-0.003913985494784458,-6.903720757234122e-05,0.07851677642846036,0.02170425758911462,0.00267699525972129,0.0011304201402580888,4.0045115468830014e-05,0.006235683335338049,0.01020046347571053,-0.002892911187285997,0.002039810644036995,-0.007285278862442173,0.005396503747451851,0.006077047653440831,0.015066501362513258,-0.0020794198222391287,-0.012302254876749665,0.0006493811288238872,0.003111675233896408,-0.006209186106837245,0.008087287229363919,0.01957350922100087,0.004770772759926861,-0.0024326051509188334,-0.0008025552068285877,0.0017291844361954861,-0.0016390416874809998,-0.0019798116140022724,-0.009996469281369985,8.467165760307524e-05,0.002173024801514205,-0.00026008356365353713,0.02233241453815795,-0.012577608617287605,0.015021629697826385,0.0030109639899163505,0.0022307232110610605,0.002515121446980429,0.014305458221993823,0.0020842915282563014,0.0010791247473316713,0.0012207902877790862,0.0010370658649968651,0.057968709682101584,0.029971501553683402,0.0016613580970427885,0.0028200024588726056,-0.004123980687040566,0.002586656040133078,0.028529661790939145,0.02430409032442339,-0.004895951086613756,0.0024278096649344477,0.06604754449565677,-0.003603298779777001,-0.0017205802434909023,0.004440323628657943,0.0007587302975638949,0.011715023132900394,0.005023356413801366,0.013796599191234014,0.008121548389727002,-0.0015568790237611052,0.0031924096188927394,-0.0010108017231427995,0.008615641542047293,0.0032022422066061815,0.004895065022470414,0.0032452483248562266,0.0062532059577373,0.0051236352871231435,0.0033307585777230513,0.004688095867477004,0.009507259323884144,-0.0024028718822195093,0.008998590903598237,0.021620751615798607,0.00039907302694005024,0.0051745081298407766,0.01883523976233827,0.0492570500699411,-0.0018553088840935128,0.025993675050280725,0.04650129218590738,0.04741775216382041,0.004120773914642363,-0.0032541310593609597,0.013028367767673556,0.008219522650900271,0.003048563917236648,0.0036794168660294786,-0.009367381294732616,-0.005231445740039098,0.021171611185748854,0.002085276010670348,-0.0022789418825464912
9,0.006256986135571918,0.10221088808267492,0.005008261164049772,0.0011892745812037305,0.026049940803495722,-0.0006781420761903581,0.0005568682035654437,0.004876528800689272,0.018964168224056412,0.0009359178024333024,0.02296573271030096,0.0030591831701606248,0.003181517389025866,-0.0004311297866906692,0.02005240101212227,-0.006171244292899398,0.000639370949235774,-0.004014598890043584,-0.009398895285366313,-0.000869419476157344,-0.002598534379046837,0.017144885561159263,-0.0009982858937841298,0.00326245897366181,-6.2418880064714e-05,-0.003096677646693431,0.006445254406891229,0.013545355893863818,-0.0031244405807640636,0.001156765307141062,0.0004528920709161211,-0.006334322269946423,0.00013566661567146961,0.0034846881169825097,0.0011290884047481127,0.0034384258766893016,0.001315016604036033,0.0030089168703415553,0.00018217588981348125,-0.0006182067961598262,0.008308288838895504,0.003116335031979309,0.0029828920966224227,0.005632497510566752,-0.000506927993562361,-0.003155031723405951,0.06454559071581428,-0.0021933211937685713,0.0030499161080379043,0.0009151353124845243,0.0001526229684473437,0.02297951039705597,-0.0022838970006209213,0.0083686320621524,0.01821402891612576,0.0009992256190993686,0.013792402850827952,0.01296347016251467,-0.0010316583069307687,0.0002776018400671598,-0.0005418242913466077,0.03878644840920658,0.10127429692405099,0.029770902013152252,0.002882376873325186,0.0025955062601270393,0.008805504140155705,0.002549752818586559,-0.0031860103881501353,0.001237508720281887,0.004006592202038014,0.0015758935619501868,0.029247856321635925,0.0016254394041917,0.001074734923925878,0.002796530465717316,0.0050759404689034076,0.06290347892860639,0.004060803564252979,0.005747849884229107,0.07707968961139874,-0.0027786149760387954,0.0032273452080218436,0.0011437359789950542,-0.01222355120738151,-0.001615864839424662,0.004899115284277141,0.0020841119969989465,0.024848464545124294,-0.004080120645337384,-5.124626125373771e-05,0.022232503398244348,0.0013770090888915755,0.000559340653672309,0.019982018105529818,0.0051951455540781045,0.0051453491964630615,-0.004615657114222695,0.03665427729890333,0.010530280417329304,0.0011139286027771998,0.008703778675256067,0.03182776251025437,-0.002058290866896038,0.003234598387375591,0.012818339217154476,0.013061225515079211,0.008665087944787014,0.0009027765176031149,0.015783788205591107,-0.012818447923616354,0.0015765926410272533,0.022426907733022305,0.0014430410231144866,0.001067349882000116
