#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0,0.008817626773729425,0.0007912594424925628,-4.96256111823365e-05,0.034767782554677586,-0.0009529904653712198,0.00046977806716050645,-1.7014811840880922e-05,-7.735432736600699e-05,-0.047219192436928986,-0.002591125222936129,1.4955189754147896e-05,-0.00018904948419735045,-3.727780250407482e-05,-0.0007517049309744894,0.01794730068334791,0.06687068972964652,0.0023069742411440746,0.0006891661659592983,-0.0026667513318896423,-0.0024880306522957777,0.003931263452865035,-0.00019678077436525394,-6.609615127904093e-05,0.01253488547159815,2.0244196229625615e-05,0.03706996332992902,0.01543576920395284,-0.001019526869940359,-2.8467616525032168e-05,4.448677923173714e-06,-2.88152928467595e-05,6.9155273574930716e-06,-0.001007811667738936,0.0008606965546354534,0.0017456077861291198,-6.46561756282261e-05,-0.0006491126873800643,0.01045327169606328,-3.875825231496308e-05,-3.349392067503213e-05,2.9822378888970647e-05,0.00027466934766947135,0.006584401346217645,0.05132753472949349,0.0023853521875845845,0.0019514603316111055,-0.04793580364911609,-0.0018189423991009494,0.027356746016064463,-8.499551063170736e-05,1.7172954103924214e-05,0.0016983599866490532,0.009265625805875685,1.0413545631386385e-05,-0.0004737791576112976,9.157088473446014e-05,0.0006576366344548374,-0.0027874652629037338,0.008161351495946463,-0.00015141050837238687,9.840805418898958e-05,0.010874292939922847,0.10346977438414384,-4.430199507822912e-05,-4.772249355128805e-05,0.00039157347782424413,0.0015773072570045173,-0.00013996812778579543,0.00719533207367195,0.07286607275635967,0.0001628505697697865,-9.641123682426432e-05,-0.00020112281362076324,-2.0826402844463988e-05,-0.00022283800874151716,-0.00022787685532445112,8.161055835938419e-05,0.003929141828613917,-0.0010491542969068904,-9.951955861242739e-06,1.6171286646928563e-05,0.0,0.0006096968187597916,1.9769456391465432e-05,0.0003610818333778538,-3.560718858878795e-05,-0.005595890195213259,-0.00016012785462780356,-1.515578442051316e-05,0.013093051097853787,-0.0008422666114006448,1.4261379323440796e-06,-0.026542555729813795,-1.6318890535069143e-06,-0.02459379926995729,0.006495711298018447,0.008105297862838576,0.015726721609719913,9.184213929287473e-06,0.0009449128685519183,-0.00012088718250367485,1.9063274236717062e-05,0.07810556360980425,0.06974272624011053,0.018499617419089155,-0.0005234296972354959,-6.612617378521672e-06,-4.80226896170488e-05,0.05969299209073642,-0.0038000851940089143,0.01116559458772742,-0.00025292406438590516,0.013678777324942944,-0.0035578912572746474,0.03905459949690756,-0.0013848365150111615,0.00013264729440352988,0.0021482309642440293,-0.00799456786873272,-0.002061906336027875,0.09221148291871133,9.639790690811622e-05,-0.00016903513410442008,0.0,0.027511631497404897,0.01470386328164762,0.0016976133813306263,0.011185612620773075,0.008554962252154179,-0.00014741062775399543,0.016083589608965124,0.002085371866419164,-0.000658405737156614,-0.0005702514552655606,0.019392839801873927,0.00012418922815055357,8.557896575019759e-05,0.058499982760178613,0.02537716789589747,-0.00020852936756413171
1,-0.004747741112639806,-6.971374404840777e-05,-2.030135639749518e-06,0.038492928848937825,-2.4338621771547206e-05,-0.0014298824231993293,0.0,-4.437758210573457e-06,0.008762044042799544,0.0003776208977975521,0.0,-8.8039839197427e-06,3.1059826163065684e-06,-0.000996066663772263,0.002380081326652857,-0.0069253366630514235,0.2023831595482249,-0.00012370081638350824,-0.0025711063775765014,-0.00032322637092702637,-0.0031111451242052646,7.671022238540346e-05,2.1197793607124065e-05,-0.002751668240791909,-2.8447273649842004e-06,0.0035830914984821592,0.009450053834851655,0.00011377121897919755,0.0,-6.474873107021981e-06,-8.403369260644455e-07,-1.221001078022254e-13,-2.063424080925063e-06,-9.817143200374181e-05,-2.2988569588955223e-05,-3.529643903727706e-05,0.00018130827661721785,0.001946124394654758,2.8243395134827985e-05,2.2658307463869386e-05,-4.072805902611938e-06,-0.0009631252218261645,0.00581628204828263,0.00962676098568416,0.00035220771761890104,0.0003858396074084396,0.0012842698260526813,-0.0005055271820889435,-0.01606224237146314,-0.00022864059025335236,8.816791741139695e-14,5.869472397137808e-05,-0.007090246377176572,4.1251369755388466e-05,-6.574126412124992e-05,3.1595451598602336e-05,0.0015759046628698746,0.00015524908503480468,0.0003414191651188985,5.3950022366774296e-05,0.008179808728659388,-0.007867598494263417,0.004958766799759217,0.0002532678309171258,0.0,-1.1155044742340406e-05,-7.69003077804656e-05,3.67316245275552e-05,0.00034908201524351865,0.00017515566715485016,-2.938592304480129e-06,3.260604505666999e-06,-9.992690738853804e-05,-1.221001078022254e-13,0.00021495760929276058,3.894959622357291e-05,-8.364743507908056e-05,-0.007816792547853295,0.00036508520942966254,0.0,9.428678562948163e-06,0.0,0.004588263459123062,-6.151593342629268e-08,-0.0015973069738750279,9.250698029455992e-07,-8.185089028087156e-05,-2.149631112067115e-05,-9.090907360231893e-12,0.05649774797312808,-0.0010929846333687604,0.0,0.0003480088827836394,0.0,0.002415871343510904,0.05357371444899873,0.04878269870738821,0.015288137543290371,4.152791881011029e-06,-3.690945439148724e-07,-4.826158006567157e-05,-2.0893718550651798e-05,0.00359696148146885,-0.02391857012858656,0.009709724875276075,0.001512684683742985,6.118349411811552e-05,-0.00014700273577650897,0.009380203492647857,-0.0004077550789108149,0.006153305212084411,-1.2290639467723236e-05,0.0001261245952510736,0.0014941307035324669,0.0051163904461012455,0.00014758595163457598,0.00022111005050503137,-0.004345157916465299,-9.542444624310402e-05,-0.000454733441764805,0.035462570294968875,-2.3439912260676258e-05,0.00016845190429277843,0.0,0.00018315999872377717,-0.008008468652191724,0.19046444310305877,0.008288024847255717,0.024989533295851175,5.411590639070151e-05,0.0019865528301172427,2.3106707442895503e-05,-5.183055807367561e-05,0.07972823639343547,0.0018823512199218817,0.23525432318936876,0.0010110006862925375,-0.002727496661239527,0.006588284279970032,-4.127835608580155e-05
2,0.011900394983981356,-4.10743291778009e-06,-7.743362694195932e-06,0.04997555290406855,0.0008060165326952965,0.0006640718777170292,8.612733296994308e-06,-1.1629348765181132e-05,-0.005338471598768458,0.0021857215751134337,1.1023086794830122e-05,-1.0018569460676938e-06,-4.1164506247845844e-05,0.00036322263159129897,0.014732984266591129,0.014268986316638744,0.020373020630558934,0.0001882853128956855,0.0031515127330937905,0.003178953821499892,0.03221638898204659,-9.793195413527932e-06,0.0009529871006314081,0.013076606483600968,1.462765895849838e-05,0.00732040656732479,0.011997474253480979,-0.0009600454018941102,-2.6534731401754998e-06,5.05926298501737e-05,-7.2090141512013475e-06,-1.7099712187579942e-06,0.0004898012833100054,0.0018098044943035982,0.001206303026460606,5.228357131447896e-05,6.3327197748086e-05,0.0209882077429184,2.8918900851551138e-05,0.0007045047964537824,8.16309797501585e-05,-5.965915624625685e-05,0.020030470569239463,0.0840079564451313,0.0013769475710076634,0.0015136935560920888,-0.0029374081281818994,0.0001377245206773987,-0.009407906242645881,-0.00020784391082420548,-8.009207451696859e-06,0.00017323686694025033,0.011717621535189945,7.706497383355121e-07,0.00038410058884264436,-0.00018421559620124056,0.0003266835892601894,-0.0013214001136468677,0.004820751832062773,2.236722159457207e-05,0.011544361874469044,0.006572927511775008,0.019651724231000922,-7.134873382141103e-05,-6.331976516926067e-06,0.0006634482274588375,5.764486525265173e-05,0.0001061422538650847,-0.0012449473880967532,0.00029365671615230005,-1.2197721634730423e-05,-1.1207610037406943e-05,-0.00017326393765831327,2.6596295610053747e-05,-0.0005941106312918899,6.137005501014886e-05,5.900897170323422e-05,0.01923788808069898,0.010439885176347124,0.0,-2.9620389644126024e-05,0.0,0.0215390430861146,1.7311122400184027e-05,-0.0032077543334200135,-5.842507406725489e-06,0.001601367187561511,0.00012879792568031267,0.0,0.00943909151283723,-0.0005290914056919863,0.0,-0.030777189963057963,0.0,0.0008850753899114941,0.007189380518870451,0.006489996021261687,0.005342683648047615,0.00010930488060972922,4.005261575369168e-06,0.0001515409032473998,2.548568205345649e-05,0.0029833263738888033,0.004859514825370084,0.10502952087709577,0.0009077678163391181,-4.7224859305517056e-05,6.721799817470316e-05,0.08617996609383632,-0.0017521163360578844,0.03983365246547406,0.00017577219358790166,0.07848317644076876,0.005203072613112442,0.0007478060856829135,-0.0005578847885105762,7.588181344557274e-05,-0.00027429040217684234,0.0002741311366370483,0.0009738695787961123,0.044803645778560226,5.909707669816808e-05,-0.0007016693593778333,6.1587300605814316e-06,0.0030347667255325415,0.04139733020909698,0.01855168619336078,0.01492072467966875,0.014201013557073445,-7.842480143295057e-05,0.013242119092286392,0.00023238467536080095,0.0001759093156646785,5.6837786639314334e-05,0.008051497879968391,0.017910038569888556,6.77558618039772e-05,0.0290595579337966,0.05170503982319924,0.000446809414518664
3,0.031032105490479543,0.0009907521957355167,5.405405307568063e-06,0.08127552984214993,-0.0010224442753677427,0.005616081866355908,7.06636465089229e-05,0.00011965668011064674,0.02136306904707378,-0.0005153392672579523,-6.975029972513878e-05,8.973297475139527e-05,-1.0967368604543039e-05,-0.00021559511015657582,-0.013516407313539818,0.03178239917131451,0.036879214417402294,-0.0006734104447831235,0.010817068019056103,0.0012106633028909995,0.002534293877552316,4.9200202457516426e-05,-0.0005396329351084876,0.050653232526330916,5.671641877590716e-05,0.08326014658572321,0.019073336447922334,-0.0003146797529667533,0.0,-6.824351479128659e-06,-2.0135204331663737e-05,9.209654691568136e-05,-0.0005558312617838789,-0.0047685460575826195,-0.00034899697874194466,6.443334342527845e-05,-0.00016473612616680692,0.05939061133344164,0.00013951629829215488,-0.000723474816398932,0.00025498885553918034,-0.0003876013159179962,0.011401269456542814,0.04083305341470067,-0.001659999274788512,0.0001732645950812499,0.011046088490341553,-0.0006075570362255558,0.013970233571478386,-0.0005307095882758115,-3.890660355753285e-06,-0.00046328439186717614,0.04590883455478563,-3.96915800571352e-06,-0.00023104749661315006,1.7081798455422888e-05,0.002548916505775003,-8.865585473728128e-05,0.01811377239030991,-6.923229931539145e-05,-0.0073512103028992686,0.005833515995284021,0.007505362668627234,0.00021898465906314488,-1.1303827157825776e-06,0.0006746195908086851,-0.0002859382278775189,-0.00011833749093342627,0.0016284649278070986,-0.001344343625435678,6.727101749091007e-06,1.3993863813844784e-05,0.0019325170189699351,0.0,0.0004526389990037978,0.0001648158756935228,0.0008441120626713824,-0.038308639635602,-0.000912183282628012,7.745266595889378e-06,6.882810447509876e-05,0.0,0.005725381137591568,-8.668966009237114e-06,-0.0006221459122366298,4.65175890637622e-05,-0.0003476168159610804,-0.00020600132966414945,-6.497170730009436e-06,0.02215335341882816,-0.0008189133822434509,4.1666661284722745e-05,0.00601970709668841,-1.916061534117116e-05,0.0010739748161050044,0.022980859803503437,0.09680385017787523,0.02741004448957907,0.00032404418174083213,0.00014129657554458122,-4.7690283262477004e-06,2.696409007078745e-05,0.013312923353664352,0.0025031854074162112,0.023974945644824816,-0.000313538437114971,7.453617949645864e-06,0.0003214853220872256,0.03523963803187586,0.09217431317050435,0.034990912875260356,-0.0001336655383731296,0.005322622627884796,0.013153621767007425,-0.011939800209886211,-0.00023351938203868098,0.00022552912690929303,8.397046463903865e-06,0.00046369692695240653,0.0006735525453622113,-0.038548871410970374,2.63211104991743e-05,-0.00035291356835444516,0.0,-0.00018658367741275885,-0.07024491326514543,0.019214204657692753,0.02913662509359407,0.005190259172405809,1.608761692599025e-05,0.029692404254343097,0.00047803022840347945,0.013852110756853326,-0.0009609231162045405,0.008631674998558417,-3.4361966456971294e-05,-2.0364681641047806e-05,-0.0017401848743531137,0.006140953786602979,-0.0005765429353920408
4,0.006003128194612569,9.911128167503659e-05,1.1873758750555198e-05,0.015888132193633504,-0.00028890321587297344,0.005444730089337496,0.0,-0.00012193369677359343,0.022967322355976167,0.017589938012613316,6.13553110967713e-06,-0.00010000235837229481,0.00035606972161628033,-3.3963515263429946e-05,0.010621417480362496,-0.006850410620058092,0.019334345372673447,0.000534332840852631,0.01678427891134163,0.03557571181669173,0.009256360547834852,-0.00015142115676195888,-3.453108945066624e-05,-0.006058981981945916,-7.745883515221832e-06,0.028179090443374404,0.008359303454116047,0.0005334667052096728,1.88675233437685e-05,-0.00011710979520852372,4.1089772587117334e-05,-3.815674661510446e-06,2.3681272509271976e-05,0.0043073762942228986,-0.00020391736030971015,0.00012299466309521518,0.00018144037506889806,0.0001658895980992714,1.0681981199683059e-05,0.0006444776472427035,7.03423541302067e-05,9.527703466618452e-05,0.012972167318485788,0.021970350020992135,0.0010440129325854429,0.0013928051775911152,-0.0005248017026825572,-0.0007514365643749917,0.004170793908144426,-0.0003465177883480028,3.7250900653818186e-05,0.00017183832996308935,0.017129085969596627,4.983781281129138e-06,-6.409574471482021e-05,0.0001629932210183605,0.04180576643614756,0.001029223201091049,0.0023314248399274465,2.7288135146542547e-05,0.02924138934657673,0.020650571127701786,0.007848933964220511,5.7845580524286465e-05,0.0,3.7688914816422473e-05,-0.0020435471665605307,-7.468179065470237e-05,0.0029102262273639303,0.0020035447866108367,-6.730252384352559e-06,6.783245213034482e-05,-0.00011531723030527544,7.15001331135058e-05,0.000562419001938436,2.2642751279388334e-05,-1.4560513501011202e-05,0.06369598064755451,0.0008510220036835153,1.3996554564330027e-06,-7.20927603305999e-05,0.0,0.004513064428618506,1.9520042940831535e-06,-0.005001352026961437,1.4401458347482286e-05,0.002283818227797821,0.0006387157959655396,-1.9829078086187394e-05,0.010792715905803817,-0.000688445511526616,-4.9857661300862303e-05,0.021843711106159874,1.0729291144105813e-05,0.09851221042438348,0.016083927343518413,0.018064116387355646,0.027948277187586495,-0.0008288025665507265,1.263433391370638e-05,0.00021532554838930048,-8.2331268908483e-05,0.013423114907675178,0.006757233571825883,0.019665626125699612,0.0015356368069933738,4.6989640540417237e-05,0.0011350711489615496,0.012419379118218617,0.0025793191867572772,0.015041152478805794,-7.46810873527101e-06,0.0006118190719265625,0.025663040379186125,-0.003088948151439339,0.00081998723807427,7.429673632264127e-05,-0.002228371984466134,0.0008181166844191246,-0.0015091617881967487,0.0366017865829391,-5.5228816330276204e-05,0.0007679726753607353,0.0,0.0032957590129531317,0.022280367976798294,-0.03459877399213509,-0.010533172021359952,0.09589284087355116,-1.329366021534429e-05,0.02501332334900089,-0.0007792267220310683,-0.0004839209042605183,0.0025797444032648973,0.014436439465403954,0.006045722138011413,0.00030137705905765457,0.05266790892161594,0.045669789606556425,-0.000988205596152033
5,0.005596900583025302,8.8749721272201e-05,-4.3338838920725146e-07,0.06033323271522085,0.000377733664810301,0.007591822852172307,2.9013916087577342e-05,-0.00010806264066104926,-0.002380066300083264,0.0012829074278879657,-7.092198282908294e-06,0.00015865463375096473,7.44510315421654e-05,-0.00020008239233500257,-0.013382011752921303,0.006575726521166181,0.00508704089606222,-0.0007299433461765456,0.012040230669529941,0.002867275762468328,0.003482008328867746,-0.00014831894350573932,6.908592738859408e-05,0.03561622032178503,-9.689534943996867e-06,0.03618956876756457,0.03538353991289042,-0.00023127022389859538,-6.779660789045295e-06,0.00021789304125839656,-1.222233818609481e-05,4.379912671788538e-05,-0.0011821534852340522,0.002844624239677372,2.336252546017081e-05,-8.08124637665716e-05,-9.683490741783659e-05,0.036961441386371294,0.00013719750952267008,0.000874455904561798,0.00014733252330944097,0.0005078450731177494,-0.0038171639349859855,0.025534482741574625,0.0016556206046234926,0.002002526784286842,0.006670519146071621,0.00022552091882123418,0.011408890380189394,0.0004884862157890048,0.0001282128875158523,0.0009231134470802534,0.06050882634161897,0.00014680878368465415,-0.0004409143445537179,0.0006424926678025835,0.01489077305045237,0.0011211816820814954,0.08738732023298262,2.1508627027690733e-05,0.047818464628601016,0.028205655210116275,0.019167614391635817,-2.350552100954037e-05,1.54447844917242e-05,3.7825809349502265e-05,-0.0007867453588730319,0.0001268800297788649,0.09194290249573214,0.0014066757101630818,0.00011311275216984447,-2.772431462095112e-05,0.0002739884548493208,-1.234568024881866e-06,-0.0009926448752799093,-0.00043104893438782694,-0.00011478689692819524,-0.007872665910168681,-0.000476851543950244,1.696524484758342e-05,3.6298326833384464e-05,0.0,0.0020610662231933534,-0.00010721889587408474,-0.006269863504313761,-1.2610790046801893e-05,0.0016661933448697654,-0.00043496783988316044,8.239808262866843e-05,-0.0037830070746497965,-0.0002659925027716634,4.336947460401038e-06,0.01578209266663859,0.00033641285219882487,-0.0017411837255662354,0.003646930357396604,0.09431615288218471,0.015866940877433056,-3.409352671041052e-05,-1.955734128020304e-05,-5.119708720771325e-05,-4.2198114532091085e-05,0.013940935912745431,0.02266659023648347,0.009678001846447194,8.804557146131015e-05,2.181135455314118e-06,0.0006734938677285056,0.004415761821238994,0.0035429049029219333,0.023831377164162115,4.579385770381951e-05,-0.00023934633489329315,0.011243800915607697,0.04559393315205886,0.0011583394936459511,4.233292954464316e-05,-0.0014909843456143298,0.0013141918927330118,-0.0013521864478168778,0.01662516240007288,3.2346386427841404e-06,0.0009033633920360233,0.0,0.0028491912323309367,0.03297201906518499,0.008214461830142804,0.011643724117943033,0.016750935178150208,0.0001461912248212507,0.019562034992319878,0.0005745660010389182,0.0012933121369172976,-0.0011380279711367491,0.003527386750715146,-0.009116691418879667,9.211083314609538e-05,0.006562746977290103,-0.027278483471843976,0.0008140609815248792
6,0.007647162671915168,6.115725806353177e-06,-2.328286326800653e-06,0.02314539726648252,-0.00024206131672254596,0.023049537349667283,-7.457322410287964e-06,0.00010603968310003364,0.007516096164614985,-0.004038720780930166,-3.954802126943102e-06,-0.00011217958307834052,3.3725838103514937e-06,0.00017429494482693687,0.01675410759530678,0.038489745895741466,0.012818018170795276,0.0004262535928006015,-0.004674989263281191,0.0034495770028178676,0.0642801834603845,-8.228191479241587e-05,-4.197705814555964e-05,0.010866222956077412,1.3375073320503853e-05,-0.02137350840666575,0.03132685525352771,-0.0007159702687859093,-1.2118989801364112e-05,-4.793705265508656e-05,3.6609839960639666e-05,-5.42118422124782e-06,8.26868641840814e-06,-0.00024718798035628227,0.00034437106868339616,-0.0009066621936086352,-0.00015597652500790103,0.024839854707604574,2.7914494249689628e-05,0.0006758856476576035,-1.1160464915157221e-05,0.0006029344157533924,0.0551179176396563,0.03744116961409458,0.00021861647366673998,0.0023360536353853488,0.016318558900159746,-0.0005374639260437952,0.0017514630758281118,-0.00015759119994225687,7.443022471507352e-06,0.0007138275794987673,0.03534024631936469,0.00014594834039023633,0.0001260880836674466,4.591183196484637e-05,0.0013986183476925034,-0.001427369285970458,0.06232788620380592,4.973251392022765e-06,-0.012206996008854729,0.017008257327481083,0.003837109129224964,3.3598202623308193e-06,-6.384066505364936e-07,0.00014161559010170659,0.0005011034954725726,0.00010162015110567889,0.0010155837527393034,-0.002778111702463367,-5.9752772042352045e-05,-0.0001127548324062276,2.5448160530229718e-05,-1.617200191249958e-05,-0.0014300009077247559,0.0003271649837021297,-6.807705796816734e-05,-0.0050812248663920645,0.00017249778875564362,-5.107253459655233e-07,-6.525344674353711e-05,0.0,8.276421347408376e-05,-1.3499452069004437e-05,0.004166562731668372,8.647976716419894e-06,0.037018521063691176,-8.256320349874882e-05,-1.2038115404957164e-05,-0.005104424943607353,-0.0008270246420156825,3.954802126943102e-06,0.003068686841275542,-8.547007901721608e-06,-0.003779167554909543,6.0293028151512866e-05,0.024253185739479096,0.058885176674668104,-2.9414600342545577e-05,-1.2118646226924072e-05,-2.3786189045930324e-05,-8.063160916680509e-06,0.007584822859891374,0.0001924257954364482,0.013884656432586817,0.0005746738053994802,-1.5088761455707507e-05,-0.0005161035282215487,0.006019967943158368,-0.00036057754297700456,0.009585765842023912,3.982580199836345e-06,-0.025703697494267434,0.01173862366954715,0.006526561367643457,-0.000511585546977683,0.00011833169335986566,-0.00015169575609836624,-0.001762937600333916,-0.0009267430614547113,0.03860457940022496,0.00017514989015457889,0.0004653201740486761,0.0,0.02202740099913923,0.0020021010896963875,0.05555231472752341,0.04925252297148643,0.007731073314833997,2.0065228056242048e-05,0.006315533576231485,0.0006307119909783183,-0.002583678807657258,0.000726117936746564,0.00024104777934932765,0.0058685197403707205,-0.0008241592417987812,0.1605467752687082,0.0065944720092394014,0.00013295157883003977
7,0.0073231196482715375,-1.4430555717382961e-05,1.690828836740777e-05,0.046298542495537665,-0.00013572197500488027,0.00045574350101946234,0.0,5.414545659908022e-05,-0.002065885345027706,0.019761581853078997,-1.0516103372936235e-06,-0.0002313165977968165,-1.461360064670134e-05,1.857079878355342e-05,0.009840656840463459,0.026909764522326438,0.0069040936312209636,0.00014754555606853186,0.041657214211827456,0.005959264835034903,0.004199930378406395,0.0001615275467533152,0.00019484348621097956,0.008868033203935675,-3.196931443148032e-06,0.0010708586501467965,0.012243454044864906,-0.0002126264352387434,1.933918541639821e-05,7.19457057800917e-05,5.0306332506900454e-05,1.2912211857045733e-06,-0.00014331056863076423,0.0015627076244082605,-1.4680371585072369e-05,-3.249407000759956e-05,6.660481250069848e-06,0.002076648269006682,0.0005852398126252567,-8.719591017593003e-05,5.195452560129666e-06,-8.782523728116997e-05,0.021367157760498592,-0.06257361818064179,0.003151411516526074,-0.0007310581440059479,0.008352357631541511,0.0007606810138583125,0.08547975465250053,0.00011669251979517222,2.046033087372174e-05,0.0004080951452188083,0.006496860242663602,-2.2615409764526017e-05,-4.885815707350216e-05,0.0002623189539431793,0.0017485023410673001,0.0002610742343523298,-0.002125790638105129,8.008617951081692e-05,0.01416881432649328,0.019668476201299082,0.014750267669221086,-0.0009722128997817682,6.892991118084325e-06,0.00012125341480714391,0.0003754776443909998,-0.0004949614210396984,0.01968487931713437,-0.0027541623437599178,0.0002085201407459368,2.3015128749076873e-05,-8.634764778200201e-06,2.9543309124789634e-06,-0.0002490154960235554,-2.5565045426698664e-05,-0.00015168734999456145,0.053567928801007386,0.000295221361257703,0.0,-7.480005581781118e-05,0.0,0.030544231456883154,0.0,-0.0011437672992044732,5.6743953419123106e-05,0.000733665547799769,0.0002633226706930175,7.287857533093912e-06,0.0021957587852025904,-0.0005763125022099061,0.0,0.09212832204948856,0.0,0.004630244704904434,0.0039831464622489795,0.009610852066150977,0.018125549260699363,-8.579848177680086e-05,6.21118201586834e-07,-5.3592953165600706e-05,-4.143122190173939e-06,0.005060996377706852,0.055493812872519435,0.02196847832780842,0.0015113538200226904,7.584772384795297e-05,0.0004843007294393602,0.013280863164428551,0.0006024783285343283,0.04521979886146416,0.00021856446443487175,0.009479816721227934,0.03074258027325396,0.014317745600484365,0.00033021747525278293,-0.0003709673204611629,0.00036863889833044656,-0.000507116110285622,-0.0018357072924009626,0.09334112647845733,-4.692848016853527e-05,0.00013559866425290757,8.474578811165088e-07,0.004400269691732075,0.02342814346216687,0.008222068449859204,0.011087698567361675,0.00887367122419762,-1.1340083847784898e-07,0.038045284882501654,-0.0006394441738034291,0.006507223460516763,-0.00047869490765569403,0.00298400464757301,0.0012075679941880187,-0.00011979998076043204,-0.01517972876046577,0.04637088955513255,3.1472812619189766e-05
8,-0.007476139034695434,-1.2147427145233718e-05,3.0740414749416673e-06,0.0494320862804796,0.00041445174374774257,0.01434780089358731,2.153317554299816e-06,-6.805439274491832e-05,0.015518443923340858,0.0004365572612951399,-1.0498017520502999e-06,6.18224390525203e-05,-2.230918149589722e-06,0.00013323525852884237,0.024602029288266714,-0.04609231181902881,0.01669602645160845,-0.0007648669195632599,-0.005565895456511625,0.0018754809391946332,0.0023248203744683322,3.5774574134665815e-05,-0.00012940642698925384,0.0011131371751036782,-2.411156372419489e-05,0.027708904225204747,-0.004498996279409917,-1.5400162462291377e-05,-1.0905288834564284e-06,-6.092188957651932e-05,-1.4224405596065658e-05,-2.3367080179306545e-05,0.0004387232378322131,0.0035141099330122452,0.0008665205156311296,-7.005535499373727e-05,-5.469106923840094e-05,0.011775362535510552,-6.590612887076352e-05,-0.0005962188062755902,8.528452004527401e-05,2.6231722739850508e-05,0.0011147675410781265,0.03128881022807081,-0.0014926197429208773,0.0009573304109622355,0.02440790957489159,1.7143215735412233e-05,0.024700094286513298,0.0003434567095788159,-5.492528475690296e-05,-0.0007317129851035622,0.05326691326827749,-1.5405644800561505e-05,-0.00025266382282973076,0.0003260544782625958,0.0011288112669468509,0.00034195983128988016,0.010816538709994621,-2.985469457844979e-05,-0.006942005653092292,0.03203330271957489,0.008201104098073729,-3.480378965772709e-05,-2.2088987651081625e-06,-0.0002689017635351838,0.00021883451162632992,-5.776566285123408e-06,0.0013143688567661546,0.0012294124160879595,-1.0610910171996114e-05,-6.638275530939488e-05,8.15506861577217e-05,-3.073580290548987e-05,-0.00040922220564303807,-0.00011893359969379597,8.71523610557009e-05,-0.06005075579888574,1.636872910640683e-05,1.1181016856365576e-06,2.589183264610502e-05,0.0,0.015480331035940834,-1.2294751834566707e-05,-0.0008535080870990416,3.226874427855489e-05,0.00345898920526433,0.00024075978917190497,8.716567963261943e-06,0.012504649819093987,0.00013625519070387492,-1.4381569326372414e-06,0.00720159158616986,-2.4388299612511592e-06,0.008588058146522725,0.018645405447673433,0.030380480162076163,-0.021448002977809313,-1.415798797285828e-05,6.460784362259681e-06,5.631644320753239e-05,7.609398934381507e-06,-0.0011154396548808468,0.009783810691263896,0.04041884520333057,-0.0012608575975974253,-2.148622093206961e-05,-0.0006205353791348125,0.05818757909717685,-0.00020771865737811816,0.041898088085194074,6.847965410640826e-05,0.002840312931961827,0.03990088366506296,-0.023610172492092078,-3.396163366306761e-06,-3.55498580239407e-05,-0.00023086014404332834,-0.0007675228638131796,0.0016312148285404285,0.029549879671984233,-9.267964884134602e-05,-3.637539113534472e-05,0.0,0.0021400306824381635,0.011092929577592368,0.12023855920837888,0.04508296141120175,0.026926638164403608,1.026174413584952e-05,0.024942665337500558,-0.0011625846257550638,0.00018590101376787864,-0.001291612034558791,0.020713385737454192,0.013183046818011027,-0.00026279920912042543,0.024159647014104474,0.004957211890394052,-0.00020128907820947495
