#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.025142509980909115,-4.736712524122666e-06,0.016870457369771014,0.037757097197684004,0.001098492458296003,0.00032619312405705885,0.0,0.004092779875381101,-5.076012638850939e-06,-0.000841163974426134,0.0030686699963868723,0.0,-5.419354751650351e-06,0.0017908555373588784,-0.02183747704537532,1.4426097093551148e-05,0.15308508074481217,0.03134555468516255,-1.7587564926436657e-05,0.0,0.0001296718959806072,0.0,0.0,-3.979562748011376e-05,-0.009018157628051813,0.0,0.009419824843726683,0.0,-4.196170926012642e-06,-0.0010392952972781246,0.0037553842241587433,0.05630617501744453,0.02989834132970157,8.293316107980984e-07,0.0,0.011707682727024146,0.010151802465403082,0.0,0.0,0.025300969458967898,0.010395469483916406,1.061979158733585e-05,-0.0008581919567823281,0.010432557921495984,0.0,0.0028004108836369506,0.0,3.4656590499256664e-05,0.0,-8.383838215314855e-06,0.0,4.4411510778105696e-05,0.0016503869807597217,0.0,0.004885069752192756,-1.8736781578503518e-05,0.0243510470120981,0.0,0.02744274773597779,0.0009907798838176655,0.23095006328832737,5.690588843183477e-05,0.0,0.026116946799246046,0.006166052393177831,-0.0003261558293636624,-8.69507366984799e-06,-0.00010329084902850794,1.8789436782398294e-05,0.004117504368319086,0.1638793550979812,0.003131743944386852,-0.014740286771595723,-6.104146244696946e-05,0.003514297021955129,0.0027403088393826935,-0.0010185939938121412,0.0,0.025066634565193258,0.0,0.0003868976298546044,1.3717756606327895e-06,0.0,0.0004975827429837907,1.1539954442905563e-05,0.0,0.0,0.0,0.0,-0.0007469094665222041,0.0,0.009984961167950097,-0.0008754055738084266,0.0,0.006039223411240378,0.0,0.03221692042961916,0.0,-5.310778828234839e-06,0.009913932005583529
1,-0.00012776049395583396,1.3075768660087964e-06,0.0027179313612339957,0.0431554044807449,-3.998490894981032e-05,-0.00037464123197912297,0.0,0.00018569446191593514,-3.0679282914242064e-05,0.00030389121517237165,0.005366645058573872,0.0,-1.1944578659495145e-13,7.160521335084005e-05,0.0526038442255011,7.029052424772456e-05,-0.008986388449271701,0.03981900646685172,-1.7848081198089677e-05,0.0,4.770456854430235e-05,0.0,0.0,0.0005741353019583852,0.07614928901236383,0.0,0.02747016460590801,0.0,0.0001279547914568002,-0.0002483686210546845,0.036376676152213294,0.07512996653857637,0.02734384635313614,1.2821897549203317e-06,0.0,0.011208800284964711,0.10672221062884601,0.0,0.0,0.02803839706815663,0.02267950214008554,0.000210915748329698,-0.002063097230129978,0.007721186590834763,0.0,0.16504169027008972,0.0,-2.8882077410652523e-05,0.0,6.1088485934837035e-06,0.0,5.4570791787780145e-05,0.015568530878672266,-5.331201432351442e-07,0.0002510445885951301,-2.3207343305425998e-05,0.010266765020737062,0.0,0.01418648373393439,-0.0005498340883885437,0.008226980117100572,-2.260273020838866e-05,0.0,0.003999194885122754,0.00030944365385216177,0.10038167829258524,1.4987186210619985e-05,-1.06660012373902e-06,4.291788281001414e-05,0.029452846569693557,-0.024489744124093705,0.00901064192118388,-0.03240112444882174,0.0,0.012671446729983903,0.06116785790728236,0.00013125462740839648,0.0,0.004637624068660252,0.0,0.00040069095681408124,-8.636080734795834e-06,0.0,-3.867179594848612e-06,-7.594008264376954e-06,0.0,0.0,0.0,0.0,-5.819229895132923e-05,0.0,0.012837498253248326,-0.00013896989672573923,0.0,0.004324680022472888,0.0,0.034483408473645706,0.0,0.0,0.01805701630432903
2,0.0032362213790707254,8.25580345348631e-06,0.05542940583811958,0.046310276239179396,-0.0009593363312971532,-0.0015392184911228915,0.0,0.002516104677645844,2.288830454754193e-05,0.0008855602806064802,0.04789242773678718,0.0,2.4686379982781355e-05,0.0007059063609549367,-0.03022515540238498,3.902768937343392e-05,0.0023090626231639893,0.00947834912148835,6.759211361150723e-05,0.0,0.00013473073667611286,0.0,0.0,-0.00017435022142362275,0.03787201283696562,0.0,0.027884308556484553,-7.334532254592522e-06,9.172516169477186e-05,0.0003621127105600398,0.14928476272113894,0.09512156209711076,0.029918866351697423,-6.433257677607e-05,0.0,0.010764011021938434,0.011642271554562048,0.0,0.0,0.06471917517682145,-0.006466377536505389,5.606975199955675e-05,-0.004187790105513651,0.026574978301492184,0.0,0.01280964483608033,0.0,9.786012292842814e-05,0.0,8.859357279598364e-06,0.0,-0.00042491067252497865,0.001794743601985164,2.569960067881018e-06,0.003090790518488263,0.00019102585520659277,0.008956227950971566,0.0,0.04665793851385069,0.0006968411383260232,0.019017141960822624,4.4736296562120056e-05,0.0,0.0020913343037110865,0.013164039303740216,0.009006456143691093,-6.20705345220164e-05,-3.6249333662872456e-05,-2.8859976951264274e-05,-0.006618409117231613,0.021363634546563384,0.004073282360694962,0.08582320640708707,8.460532030902856e-06,0.03296884708779036,0.005847380066094965,0.0008094829338464285,0.0,0.007203333694093298,0.0,-0.0012879863590417324,-0.00036691903912360356,0.0,0.00011709238056219426,-4.640403316343675e-06,0.0,0.0,0.0,0.0,0.00011740769521627548,0.0,0.0512843696252867,0.0006760800678838603,0.0,0.020131275077939863,0.0,0.037172103524295785,0.0,5.973678054204513e-06,0.026170325828198237
3,-0.011187633666605964,1.0273317663359974e-05,-0.013075731323238372,0.042907377358874864,-0.0003196394353240787,0.0011144627884249513,0.0,0.007055065105150324,0.000234720202861978,-0.0003852413571095644,0.017960856611833317,0.0,8.174302875047462e-05,-9.215331940721321e-05,-0.03122125448388163,-0.0004060639341959838,0.0004218050165869504,-0.030658483909421268,9.594828555357785e-05,0.0,-1.0114230764303416e-05,0.0,0.0,0.0005658471162893771,0.02558932300452708,0.0,0.15611763736536563,-1.6027788426163123e-05,4.3051396711059705e-05,2.9879541693603862e-05,0.002747357914775745,-0.03603674570030256,0.047700346160926714,0.0001555063702426705,0.0,0.04783401045759983,0.020220256275992894,0.0,0.0,0.049996985243554525,0.010770147395473724,1.9449257720533628e-05,-0.000982335503351237,0.011761454906652492,0.0,0.051256408758987355,0.0,-1.626925434402479e-05,0.0,7.46052428268695e-06,0.0,0.0008867964709607451,0.0037898317232772753,1.4681279178229817e-05,0.0024017420672831353,-0.00035823163657025433,0.03680290607396834,0.0,0.11534023876552568,-0.002326998608721801,0.017592351382464115,-0.0002423245377607769,0.0,0.0012660654125496538,0.035965361492151605,0.002140706160247401,8.609673526546384e-05,-0.00041257931630344247,-7.871096825377182e-05,-0.02094467954503511,0.02617343329268994,-0.001085620602148474,-0.0003975078876291672,-1.7030477818500912e-06,0.10636548386510147,0.003235007822238426,-0.001068431090257152,0.0,-0.03188256687899351,0.0,-0.00015672684339421595,0.00010451257147977358,0.0,0.0005640273146823564,-5.742941844107753e-06,0.0,0.0,0.0,0.0,-8.259677293978926e-05,0.0,0.1323776041134865,-0.00030349273753024417,0.0,0.016759644364621306,0.0,0.016006922453205626,0.0,-6.43700415852271e-05,0.048298363735190177
4,0.08939844144968674,2.432053329077625e-06,0.003837992017634207,0.030115495201004202,0.00015208513184019882,-0.00044078349241087215,0.0,0.003705972392124905,0.00014723109273975023,-0.0016289553675142355,0.005077545167010915,0.0,-2.2710671342458395e-05,0.00045379597497450434,0.13944962019008533,-3.146173775786519e-05,0.007247199453526322,0.0750494721857754,0.00033262739457082973,0.0,1.2246375155956477e-05,0.0,0.0,0.00023672115182748438,-0.004756208495971319,0.0,0.00013746984057159517,0.0,2.6026988101158235e-06,6.268188187834492e-05,0.043415110641839054,0.041281193992910345,-0.004863578721710294,3.4053931716231986e-05,0.0,0.0496592567217822,0.018273632184198297,0.0,0.0,0.02010291245129421,0.0039004263826688044,-1.6950123051139335e-05,-0.0013509211771315327,0.001423080422810853,0.0,0.016169022902098283,0.0,0.00020640263442402233,0.0,-1.0087573479763252e-05,0.0,0.00018808343900371456,0.04080891186803866,1.5593114260969462e-05,0.035473051272957884,9.691516681727496e-05,0.0037081914230133466,0.0,0.011951274928275519,0.0009429096020001992,0.003708856348014181,5.6151096278403244e-05,0.0,0.01960035789149496,0.01721464937195169,0.006658962156932145,6.924442105430154e-05,0.0006463645484819674,2.0361332775138866e-05,-0.00042901561216254574,0.00809462338608191,0.060053915812613344,0.01234739585831851,2.0053290620957474e-05,0.011809806322301407,0.12146156290453428,0.00014484825502591024,0.0,0.05163610299613181,0.0,0.0006814133452900633,3.538445693705108e-05,0.0,-1.7891346686370904e-05,-1.2476527893366092e-05,0.0,0.0,0.0,0.0,-0.0002922739733340061,0.0,0.009319382569829683,0.00034556869791666373,0.0,0.01995420917793423,0.0,0.034045306909730726,0.0,1.0110692855757378e-05,-0.025481604614501892
5,0.008369317335074568,1.233130353209977e-05,0.009360710913102734,0.016630136434164892,0.00016307085246858392,-0.0012638961101646082,0.0,0.17358324701169842,-1.1128422009754403e-05,-0.0007201167496736009,0.012466263470146163,0.0,-1.8570378738329703e-05,0.0012446359099410876,-0.03775531821827156,0.00013531324337543612,0.004723670268427696,0.030140074300498716,6.296186217746403e-05,0.0,0.00030899528824356,0.0,0.0,0.00019521962945390382,-0.006192112596871227,0.0,0.038821799112609134,-1.0520158553888429e-05,-0.0001074742834942057,0.0001376939949764383,0.025405175773864957,0.012472262164632165,0.014098570598823868,0.0008941723930597894,0.0,0.14721041361073164,0.04516356044138969,0.0,0.0,0.02598124284151498,0.0029471374994547795,-0.00011858267757420826,0.0009539941812955256,0.004101273128586365,0.0,0.0051917526657065645,0.0,0.00014937202296678122,0.0,1.397624336287319e-06,0.0,-0.0005158812101358917,0.003215201384545084,1.0817307356867144e-05,0.002412965758465848,-0.00022107176535993898,0.005029045456729694,0.0,0.014450017850897409,0.0019927667411725482,0.012944189284450727,-8.055906576820645e-05,0.0,0.03302376034755789,0.13950932554448536,-0.021465502370335544,3.8038592321526e-05,-0.00026010178577022514,0.00024135432775703264,0.07647901866527093,0.007467750792081579,0.0044804958332012555,-0.02570112362721988,0.0,0.03597991004978691,0.01613568281569083,0.0008132804577533707,0.0,0.0020005065189780406,0.0,0.001363676550897492,0.0007332884601286937,0.0,5.5219542883828055e-05,-2.900455752298159e-05,0.0,0.0,0.0,0.0,0.00013943292464308965,0.0,0.04449152817774342,-0.00042628382350695177,0.0,0.016144653357743996,0.0,0.059371383551338024,0.0,-9.170598591798484e-06,0.011360944929383138
6,0.009150334494747699,-5.129535031768278e-06,0.03004483945742991,0.014284856698788153,0.00019234907667766964,-7.656216158290404e-05,0.0,0.0012952950401768173,-0.00011499790700908737,0.0003561204802777527,0.04287457372461911,0.0,-1.1380399211410934e-05,0.0076009944883827195,-0.005319212773779263,-0.00020911092562956476,0.015396180491787832,0.040579832333257224,-3.226361108906663e-05,0.0,5.399283133339688e-05,0.0,0.0,-0.0007590615432972367,-0.01548098338586061,0.0,0.021376563343524748,0.0,7.053621048480898e-05,0.0001111492564741682,0.055326538798879374,0.029156978737338825,-0.007273374933115336,0.0001452853963810458,0.0,0.12194925331889325,0.015364033548201012,0.0,0.0,0.03526564898570254,0.007499028952393398,6.133915455780344e-05,-0.0002702596746427039,0.0018002900426606057,0.0,0.02467210861722139,0.0,0.0006430854081625942,0.0,0.0,0.0,-0.00013538550248765963,0.002450041932726766,1.498451641295828e-05,0.0017540270466371841,-0.00018103277073673412,0.044558048506229665,0.0,0.054301888431515864,-0.00020931525340006738,0.019222398584166633,3.6897041251188123e-05,0.0,0.13388788648968541,0.005337090153812016,0.0027828286761751456,4.958061813458814e-06,-0.0009748416759043551,3.793918504479607e-05,0.005737299959879332,0.013695065891802359,0.0028086412814345586,0.007115840624599637,0.0,0.009136965968198511,0.033940308493057125,0.00018773707386997068,0.0,0.015665626191979788,0.0,-0.001682804379409157,-8.793034920741711e-05,0.0,1.257773906661734e-05,6.4243160279422025e-06,0.0,0.0,0.0,0.0,0.0004059919560619577,0.0,0.050253057438474566,-0.0008512978998885562,0.0,0.02314435064800526,0.0,0.038492839481617955,0.0,-2.034650570092068e-05,0.02821496514405527
7,-0.005005782481326597,-5.121819217439935e-06,0.003688414480226887,0.09734346544541059,0.00017279567223042877,-0.0012918251734653234,0.0,0.016828802263484665,-0.00010412414919350695,-0.00015617514540875352,0.007794745361598316,0.0,-1.2755756026959855e-06,0.001835719265918885,0.1089394257297053,9.282453955212679e-05,0.06767581787503249,0.04110237537938825,-2.4196935690192926e-05,0.0,3.192482280544595e-05,0.0,0.0,-0.0005682315468420952,0.006967918316524591,0.0,0.01562379689502123,5.7877318651228074e-06,2.043382155260381e-05,-0.0004251590321748722,0.012574717619943854,0.08266685852023768,0.03997479976851485,3.608162844261355e-05,0.0,-0.0007090214255796934,0.012394251751277265,0.0,0.0,-0.0003642960497394524,0.0047108044739904605,-2.907670597892857e-05,-2.186693443337523e-05,0.00938650276963571,0.0,0.012180716962833047,0.0,6.532986665913974e-05,0.0,4.205046542717024e-06,0.0,5.561295937809898e-05,0.002901153769736693,1.219512744646045e-06,0.022894121102741468,-0.0002134800359338761,0.012485545017403456,0.0,0.020450481363973816,-0.0005402674624187608,0.0254420762564942,-0.00036544916514197486,0.0,0.03090096648036666,0.019181440851537685,0.011454886670295435,2.5629745778756697e-05,0.0001538228289867006,7.816259511387555e-05,0.0029930433025314065,0.01776739919561226,0.004663358681788388,0.006032632070507499,-2.9020514867688454e-08,0.024188662295458744,0.006617162639480092,-0.000254518527343744,0.0,0.1288311516099552,0.0,-0.0008731307075529694,-2.760660215597579e-05,0.0,0.00011523153947365755,2.000202735958296e-05,0.0,0.0,0.0,0.0,0.0001809711135273028,0.0,0.057900020462558176,-0.0011734892317508412,0.0,0.01675583451804139,0.0,0.05055634328798049,0.0,0.0,-0.0027123442797438767
8,0.02305437627041865,-1.3373439029679406e-05,0.005732237619403579,0.014054040668922217,-0.00010498618159450808,4.539064800065431e-08,0.0,0.010274867404849515,-2.3921582391483103e-05,0.00016895558655333114,0.005076194454799757,0.0,1.6001232910402602e-05,0.0005973428203598989,-0.05279831742463963,6.883652553500237e-05,0.00999304810000801,0.023801018953475472,-0.00013388234716606628,2.7002174666590486e-07,-7.873584435688793e-05,0.0,0.0,6.230487146940095e-05,0.03002915285518282,0.0,0.020883213346812864,2.191405001636033e-06,-1.1614207657609933e-06,9.055414202262555e-06,0.0076885043224979984,0.05662403969707652,0.07625232939193503,1.3639256854380737e-05,0.0,0.038542572310733915,0.035181969532976115,0.0,0.0,0.04292066243162982,-0.0021806243505876513,-6.454595796437194e-06,-0.0007207897234461262,0.0003090361607879364,0.0,0.026828944851962664,0.0,-1.0119301070872025e-05,0.0,6.355113164517683e-07,0.0,0.00011095465198843086,0.004002867641265393,-2.0052221866297084e-05,0.007703025496413643,-7.584132261715412e-05,-0.019747593564705908,0.0,0.0500855897496266,0.0009278981307694093,0.08850231386278748,7.281558799231498e-05,0.0,0.009572819323468021,0.009424303183698737,0.005864078994413307,1.032699043269938e-05,9.547465747192355e-07,-8.442947094024381e-05,-0.026991091986466712,0.07667065412150964,0.007284936955427124,-0.010251241813040188,-1.2611813033294047e-05,0.06800809118249446,0.02853343278327096,0.00017397442054172007,0.0,0.026421630805013,0.0,-5.534798219157587e-05,5.883498600515458e-05,0.0,-0.00013126549982000335,-2.237155347107771e-05,0.0,0.0,0.0,0.0,-3.977758269792498e-05,0.0,0.1632011639658001,0.0005497961071303779,0.0,-0.015191993932577615,0.0,-0.014737957949290087,0.0,-8.496157572911531e-06,0.013991900086198907
9,0.06423153223677454,-2.9410923974159094e-05,0.04657373843008658,0.07230108304337703,0.00018236966928953575,-4.3290084515197386e-05,0.0,0.002409166125555488,-7.201667913061468e-05,0.001744871950203728,0.017615036670052295,0.0,-7.730275749764126e-07,-0.0012386146231649195,0.1476597256977105,1.7633912057924575e-05,0.008658650238775871,0.026201048325217923,-0.0004541329303794198,-6.367743131557854e-07,0.00010945426368526362,0.0,0.0,4.7270471384623975e-05,0.01631092066915837,0.0,0.024086573603125418,-5.814438614510912e-07,-0.0004504482310750607,0.0002030180069211421,-0.007501914837913459,0.10587599354700844,0.030889854529255818,-8.77105313741719e-05,0.0,0.017599148050971174,0.026319172783213062,0.0,0.0,0.07076127562857044,0.05015035032488157,-1.6120793625179915e-05,0.0024007377715494103,0.00220287547147723,0.0,-0.016894733113806657,0.0,-0.00015358882505890986,0.0,-3.6799948879649417e-06,0.0,-0.00019598035454055783,0.015149541219733808,8.588503274279404e-07,0.005177307142830468,-1.7539743140350556e-05,0.007662173643056052,0.0,-0.015557898298127449,-0.0006764565829297042,0.015527357873745838,9.060296443208897e-05,0.0,0.006011669079521922,0.0321586630237016,0.0006831033152319925,5.189012336131575e-05,0.00014886427922706334,0.00020925996785228432,0.00203499789151073,-0.010686237792276187,0.026475053868653276,0.0025968850178774913,4.5430678989476186e-05,0.019538346193969113,0.08477888080270012,-0.0001928941979907082,0.0,0.03474126909077701,0.0,-0.0008175359421394457,-1.7176742261906e-06,0.0,-3.111203087856699e-05,6.294386090840103e-06,0.0,0.0,0.0,0.0,-5.714994270267143e-05,0.0,0.01884240667179526,0.0013434877104598465,0.0,0.011088041730478844,0.0,0.001909295530170219,0.0,-2.0554163009823034e-06,-0.0073056283361944835
