#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
0,0.0004966339687091763,0.0035900932907279286,0.008585676634484365,0.00011318405332663257,0.016224091630264614,0.0,0.0,0.05180565792981881,0.00033747488593772394,-0.0013696900137057525,0.0,0.012061926376058404,0.0,0.0,0.0004981411369958834,-0.00011679557312018846,0.0007783256594482227,0.04186158302570742,0.0,0.0,0.03900279732465685,0.0,-4.290822605916869e-05,0.0,0.0,0.01751921162251954,0.0,0.0,0.0,0.09575647026107136,0.00428346046483601,-8.666097282330969e-05,0.03015581818830574,0.0,-0.0006355536543770927,0.0,0.00033710933840665165,0.00023252664810711262,0.0008127706158807853,0.00547117609065458,0.030826992188057484,-7.494475437241843e-07,-1.604167288934669e-06,1.2715889942361294e-06,0.0,-6.467402608752997e-06,-7.544002621187011e-05,0.0,0.029708539530456213,0.0,0.0,0.0,0.0004538177965724071,6.239862109164451e-05,0.15802256132432405,0.03134074930105334,0.0,0.0,0.0,-3.066250900586535e-05,0.011555365260791749,0.0,-0.002268606147705116,0.00851467215905275,0.0,0.0,0.0,9.194678417659236e-05,0.06453556083297785,0.004974245172388359,0.0,4.8639365367105575e-05,0.008899901064882478,-7.473347419238239e-05,-0.002126458759751251,0.1466493260130771,5.4560252277724447e-05,5.066830698318857e-05,-0.0016048909957912208,0.0,0.0013959480423821908,-2.591272474281793e-06,0.0,0.0,-0.0014220630155057582,0.005931275724159477,-0.0001591838470343033,0.0,0.00020007562629988765,0.003994631223381142,0.0,0.008365220060415358,0.0,0.0,4.50398408176456e-05,0.0,0.0,3.9989493721764765e-05,0.0011630248927135905,0.0034714570298153198,1.1287726219645352e-05,0.0,0.0,0.0012899839443474075,-9.575452631029036e-05,0.016832515173008898,0.025289866954612734,0.010422369117338284,-0.0004475510949878657,0.0,5.6703259429877465e-05,-5.3831554482627124e-05,3.7886372053945306e-05,-0.004103706037233059,0.0,0.0,2.249270590731783e-05,0.002873159233274342,0.000893361495412305,0.0001328676583788025,0.0,8.078334912519078e-07,-0.0010359596327521826,0.0,5.468744204893866e-05,0.00041497488624792105,0.0,0.0,0.0,0.017193125395771305,0.011062825961936413,0.0,0.009987904901822988,0.0010306460300469821,0.011441423165223804,0.0,0.0,-3.990687896739878e-06,8.547003474114411e-06,0.0,1.434916328089629e-05,-0.0007079981956206386,0.0,-4.5804902544692266e-05,0.0,3.1880305702174356e-05,0.0,0.0,-0.0002493541256409793,-0.0008728216607706958,0.0,0.0002593605987897423,5.191570687818589e-05,1.0440365615812584e-05,8.491687425511871e-05,0.0,0.012371418099819691,0.020271353493978492,0.013655497884208672,1.699229301604148e-05
1,-0.0002692545006631057,-0.006445984970216047,-0.007006676605359752,-3.162428864907122e-05,0.02044866183574792,0.0,0.0,0.0779552039095739,0.00021525416769334625,0.0005446125779672285,0.0,-0.002232698077372912,0.0,0.0,0.0005990758565764967,-0.0008622057919931567,-0.0037441149894774477,0.007142408915245771,0.0,0.0,0.005269234591330619,0.0,0.00017430057709345823,5.797101677518787e-06,0.0,-0.010894147966122321,0.0,0.0,2.9269389608999053e-06,-0.01860667883517795,0.006805210438670804,0.003809218915025105,0.02916884670338876,0.0,0.009026398807154,0.0,-0.0005031541498060404,-2.5970773959666027e-05,0.00013115870026028697,-0.0005932085133960244,0.005868595665258533,0.0,-2.199887642081017e-06,-2.351870614875616e-05,0.0,1.4462674728243812e-05,8.227720903792684e-07,0.0,0.040068054379225844,0.0,0.0,0.0,0.00032500798568092505,-7.04658936314929e-06,0.006497621617361085,0.005134174501836275,0.0,0.0,0.0,-2.1985170693858923e-06,0.023235083068913556,0.0,-0.0007887600546995739,0.012525724590266019,0.0,0.0,0.0,-0.0002997748371323748,0.0008583935200845737,-0.013693421126085433,0.0,-0.0001061324403669184,-0.0001452559832403713,-1.5132504736692954e-07,0.001727036932131552,0.01084228238825516,-6.893374663890208e-05,-0.00012298070380028936,-0.0002284647301725225,0.0,0.0004039414639312694,2.195901565486405e-06,0.0,0.0,0.03277371958362751,0.005078007330952613,0.008454240890603032,0.0,0.00023118288039668171,0.012550679804813948,0.0,0.02034321738747808,0.0,0.0,0.0012036823296736286,-7.96755020481144e-06,0.0,0.26860043118477767,0.0006162392484946617,0.027128818835129225,-3.2876400886527886e-06,0.0,0.0,0.0002557909021066172,-0.00010842044972249275,0.11071900330131651,0.029079868880549833,0.04040823966630181,0.00011284144342144653,0.0,-5.230889313980748e-07,-4.43800148233787e-05,1.2462193206193533e-05,0.0038609247216152393,0.0,0.0,-8.12043825422675e-05,0.003765023446851172,-1.9193240147972694e-06,-9.835422628425243e-05,0.0,0.0,0.00012857108797101167,0.0,5.742709479381729e-05,-1.0386604205012479e-05,0.0,0.0,0.0,0.0010422033980763154,0.02948069591412704,0.0,0.031839933961388955,-0.00012241280137714438,0.027222891759999285,0.0,0.0,-2.3618178415356223e-05,-1.4185437033466759e-05,6.550466977906402e-06,0.0001365784078451698,-0.000702994048073762,0.0,0.00011515257977388936,0.0,5.75186971920125e-05,0.0,-7.347915131738603e-06,-4.8923951161519975e-05,0.11005914680631664,0.0,0.00017910556376118562,4.853888755690991e-05,-0.0008222286096948644,-0.00014326192797789054,0.0,0.018703222749605727,0.00479302149099224,0.0034853715196092026,-9.835298115870572e-05
2,-0.0008939291822077034,0.14848389843402948,0.007380283030340191,0.00022539067672304317,0.06918441983531885,0.0,0.0,-0.007159395330507178,-0.00012250369098978732,-7.514091236333706e-05,0.0,0.002389061138030018,0.0,0.0,0.0013163039479017632,1.8602674922538317e-05,-0.0019386652335531638,0.0035168414812524074,0.0,0.0,0.06410135728036033,-8.280982134246897e-06,0.0003426595096709712,6.111409619633166e-05,0.0,0.05699686873463672,0.0,0.0,-9.426108770811632e-06,0.028493071067767644,0.055193609026461934,0.00032640762357579757,0.050989955668534516,0.0,0.01677538235304694,0.0,0.0008573130901367682,-4.43150028407526e-05,0.00013988251701283651,0.007054342772653836,-0.006576100897371275,-1.3811638245576182e-05,-0.00010284641563110005,3.105351659130342e-06,0.0,-9.928012926015995e-07,-0.00014478983208275511,0.0,0.007826068887723933,0.0,0.0,0.0,0.00034315906630139314,-7.034326823056706e-06,0.01638372031156477,0.012453962432341493,0.0,0.0,0.0,4.39737959845848e-05,-0.00025161457974269026,0.0,-0.003725628772105696,-0.00023166601370966063,0.0,0.0,0.0,-0.00014708541845709835,0.0017499902716106275,-0.042761089832544785,0.0,-0.00011315700936796055,0.00649518397377596,3.6811832623595135e-05,-0.0060102475810805125,0.018060865149315836,-9.4762681586955e-06,-0.00046267860019107723,0.004072779192544488,0.0,-0.004472134360124423,6.549934643801637e-05,0.0,0.0,-0.0044448859024967145,0.013711638814546876,-0.0032102272877895326,0.0,2.0184381914294713e-05,-0.0054967698121043155,0.0,0.06464872519475949,0.0,0.0,-0.0036446628805878924,-3.7260441364611e-06,0.0,0.006659590877692394,0.0007833673454557424,0.006114966772611131,-8.123759380894712e-06,0.0,0.0,0.004185168397036301,0.0003660677430835017,0.02120292140183864,0.014041680118934257,0.0539276591502175,-0.0001509492286150727,0.0,-7.234256281272852e-05,-0.00022920164802366777,0.0010115679284208644,-0.00938554520043164,0.0,8.280982134246897e-06,6.31408580160664e-05,0.005569444945239163,-0.00023960816223566532,-0.0002264036234869108,0.0,-1.7969566859225924e-05,1.3533293547049021e-05,0.0,-0.00029357597337621266,-4.163764704594312e-06,0.0,0.0,0.0,0.04283909017738857,0.005962081741547139,0.0,0.01934902220800675,0.0010828515391581913,0.025490670532052295,0.0,0.0,-2.2892929000806536e-05,-1.1989507818316315e-05,0.0,2.154058430766925e-05,-3.457623190011031e-05,0.0,-0.00038384827332979055,0.0,0.00026456619821747514,0.0,0.0,-9.544369901411996e-06,0.009418156628760199,0.0,0.00020379822979403706,-1.4832687134313276e-05,-0.0011410756007343365,-8.676356063264622e-06,0.0,0.04931870234979801,0.011829614612887727,0.05789736864519555,8.008011478363729e-05
3,-0.0029400166406706105,0.020117819271480573,0.0007977739883427377,0.00016724856708518745,0.13990517748859077,0.0,0.0,0.03744553580873899,7.132337501030633e-05,-0.00011347950062914376,0.0,-0.0009154096673304218,0.0,0.0,-0.00024668162373591085,-0.00033680638720918983,0.0015450981850657535,0.008474924518815903,0.0,0.0,0.02994486050061786,0.0,7.522674748329914e-05,2.4057739352848495e-06,0.0,0.032930217956735376,0.0,0.0,0.0,0.005510878864454458,0.004243481722167616,-4.413640720260103e-05,-0.0013039638019870868,0.0,-0.0013690767577556999,0.0,0.0010780905700194733,0.00011180559515823098,-7.008738702760225e-05,0.017505925317930496,0.03834616699420126,-0.00021058853410910115,0.0008873405020880335,-5.0232690549592636e-06,0.0,-1.1654911682008582e-06,-0.00023620039843241398,0.0,-0.01929033839595112,0.0,0.0,0.0,-0.00022589336005267156,2.2237284706447285e-05,0.004582312547815553,0.053470623760401174,0.0,0.0,0.0,8.889055376741012e-06,0.18284009877732602,0.0,-0.0002558192384087263,0.017803109143496136,0.0,0.0,0.0,4.116957118068349e-05,0.0004053310400770895,-0.016675154854994906,0.0,9.49134294627926e-05,0.019911307983920296,-7.516498457751372e-07,-0.001274481014841479,-0.0035104342004921756,7.092741193813299e-05,-9.054348387263955e-05,-0.0032110191960320763,0.0,-0.002296948389589913,-0.00018075947967256077,0.0,0.0,-0.001286806550684756,0.04175470519837983,0.004537956793503598,0.0,3.2868834776181934e-05,0.025814625001959,0.0,0.08079846483868053,0.0,0.0,-0.0017135664512112556,1.3976243362873178e-06,0.0,0.0063248203253932385,0.000430751934685694,0.005829875347328755,8.734554194367175e-08,0.0,0.0,0.00023855409650848635,0.00011156324510591919,0.0255890205319838,0.006617766307519289,0.041221665476925504,2.0274361900850412e-05,0.0,-7.298213059945947e-06,3.444037855905135e-05,-1.2278901086691072e-05,0.0015700396379224938,0.0,0.0,-0.0003736128768966701,-0.0008102547874402398,0.0001009789965115087,0.0001262014413710138,0.0,5.138101231463025e-05,-8.41468897237319e-05,0.0,-7.673280370097633e-05,4.30386422788064e-05,0.0,0.0,0.0,0.008305917803485888,0.0082656905418946,0.0,0.026959070941559624,-0.0005487545352855744,0.01690187287472285,0.0,0.0,-8.382549735413082e-06,-1.0706648278843383e-05,0.0,4.209085489950374e-05,-9.895227377177585e-05,0.0,-0.0009203766667951934,0.0,-9.77766166766432e-05,0.0,0.0,-1.813249864674747e-05,0.008102444446075741,0.0,4.8280805743370894e-05,-0.0001009333746948691,-0.000268554891008496,-0.00025709643995984666,0.0,0.005856669391089953,0.009647382387713916,0.08852233741536501,-0.0005182933948660392
4,1.763780391735731e-05,0.0012206836970232605,0.0073074270088795456,-0.00018504229152919326,0.019972300257695995,0.0,0.0,0.040114862212863894,-0.00025236257284313865,0.009824797363172518,0.0,-0.040572745168487495,0.0,0.0,-0.0007061779881086216,0.00013742740494401132,-8.066847481241784e-05,0.051574181551829794,0.0,0.0,-0.004276295214875317,0.0,-1.8113529556798664e-05,1.2121212013059889e-05,0.0,0.01024091568544767,0.0,0.0,0.0,0.013087642283940656,0.0015305920629982788,0.00037125532503454975,0.04203909659024682,0.0,0.03530380907468564,0.0,0.0001272374342924945,0.0001985561606970175,-0.0010326969017911104,0.0008390934962785546,0.06622701279561988,2.205839750266852e-05,-4.761906954056322e-05,2.6030369322419818e-05,0.0,1.691089266457652e-06,-0.00010088906212478863,0.0,0.023591262769155553,0.0,0.0,0.0,-0.000697986685423138,9.724791427949563e-05,-0.006962444449608032,0.021978041205168525,0.0,-8.05941831436718e-06,0.0,-5.8347717901857545e-05,0.013845267750382742,0.0,0.0015528922582779062,0.013929129451506558,0.0,0.0,0.0,7.446710126908195e-05,0.0006330494959029116,0.1507598493054076,0.0,5.0058112393918715e-06,0.004918771840827231,1.524678956376151e-05,0.008130102006100818,0.01559901375767141,-9.265117242826534e-05,9.999297731358735e-05,0.014520673931408504,0.0,-0.0011998394340419932,0.00010188596494041446,0.0,0.0,0.002113365664657207,0.008661619714688639,0.023196783221451387,0.0,4.905928132380009e-05,0.036734271912110705,0.0,0.018791181681886645,0.0,2.5600182057115e-06,-0.002482346647552029,6.165590040562602e-06,0.0,0.011705614691607469,-0.0002155714844396506,0.057081113734535185,-4.468322265906052e-06,0.0,0.0,8.945321030020146e-05,-0.0001322490614912032,-0.028907330418466992,0.10760175965502591,0.024078682239932387,0.00014402496599661078,0.0,-8.173267890820908e-06,-1.0445011223342035e-05,-2.482215606567618e-05,0.00020628251732924575,0.0,0.0,3.451765412545206e-05,0.06766520570044973,-7.207272247433941e-05,-0.00022656409575321548,0.0,5.500027583745969e-06,-3.454380905773538e-05,0.0,1.3158367839036796e-05,-0.00022499604053667426,-1.6994342758141769e-06,0.0,0.0,0.008646230805486228,0.01983765466526201,0.0,-0.006905067651835357,-0.00047474859348843915,0.07746907731113532,0.0,0.0,1.0978092525571208e-05,-7.614022499003447e-06,-3.035638361303605e-06,-2.576089100124096e-05,-0.00014260273648413027,0.0,-0.000543312528759974,0.0,-0.0005684825722003695,0.0,-2.1176006794289564e-06,0.00010623051198270953,-0.004558053409801663,0.0,3.468520290332339e-05,-3.597553822526637e-05,-0.0005103865028110212,0.00012099701595654358,0.0,0.006543096422193315,0.004761006931131738,0.0041159421105730065,0.00036590949725604914
5,-0.00043620284430455255,0.003123389902787841,-0.004392679025334538,-0.00027034050885634995,0.03273814459269449,0.0,0.0,-0.011200312667639592,-1.8489934450249935e-05,-0.0010032387320007769,0.0,0.004485580338337547,0.0,0.0,-0.0012688714198808226,0.00047391925631070806,0.00011242841846827745,0.020032484657838908,0.0,0.0,0.031848052885167635,2.902523546146292e-06,5.067637900258665e-05,0.0,0.0,0.0016449789543301048,0.0,0.0,0.0,0.018130997445718087,-0.0033865648733507796,-0.00016111372085336276,0.004260903877600026,0.0,0.008585336627174268,0.0,-0.0014744382835700659,-0.0003321129115300252,6.688230580844775e-05,0.010491754748566803,0.03359515656182905,-5.826927195036157e-05,-2.4631135278464305e-05,-1.4076591339257487e-05,0.0,-6.183547852656952e-05,-8.504070238663137e-05,0.0,0.127423996382404,-1.6806721714568328e-05,0.0,0.0,0.0010265037954878917,-4.139177871293546e-05,0.02488003862670529,0.17159803681770008,0.0,0.0,-1.0601265556075777e-05,-4.415325377693171e-06,0.05029569098811836,0.0,0.0014198934488444217,0.0165812344950171,0.0,0.0,0.0,-5.258484537649002e-05,0.021224194021032348,-0.028045641410640358,0.0,-0.00011081528927057553,0.10280506369709103,0.000111651991125649,-0.0022534186257282237,0.0025317079591303175,0.0008894413782944482,5.93548281335445e-05,-0.0059685101329184954,0.0,-0.00804589625385174,8.401126233371033e-05,0.0,0.0,0.0009270689589404477,0.02882163951436712,0.01470269154310065,0.0,8.532500399482875e-05,0.03642359396263237,0.0,0.025646607081303504,0.0,0.0,-0.003083907907033126,8.947368184025869e-06,0.0,0.00029392727978544035,0.001465754849016899,0.009146880593740025,0.0,0.0,0.0,0.000267984683043981,-0.0004200300715501423,0.07605384013820597,0.011222189290366601,0.014663390532648696,-0.00012729200355784227,0.0,-1.836180026402997e-05,-5.308442471657621e-05,-0.00022589503984426332,-0.00762165145014929,0.0,-2.902523546146292e-06,-0.00010023612590423801,0.004447827613135817,-0.0005888898066955868,-0.0003237907306690469,0.0,1.241582999962378e-06,-1.7272913305271915e-05,0.0,0.0003889480882072076,0.00011583447535878448,6.839946488422788e-07,0.0,0.0,0.024973985971205422,0.024573988191435976,0.0,-0.00025879744298329,0.00019882426898247728,-0.005688813991957041,0.0,0.0,-2.9453639750892274e-05,5.99831847742095e-07,0.0,-2.6068325404432466e-05,-0.00047013688458437657,0.0,0.0007317293675593975,0.0,-0.0001753980810144754,0.0,0.0,-0.0006831210337114527,-0.0007044535866692442,0.0,0.0003631889270100399,-0.0002851287899872704,0.00038311999815213746,-0.000570957267537767,0.0,0.015396688415680069,0.008711054541853067,0.06530561022061901,-0.00016640158197895021
6,0.00030216486470079583,0.006031539607661459,0.011308966909037845,-9.059952518472884e-06,0.047312321470221894,0.0,0.0,0.00011261946904841964,-6.349063934417914e-05,-0.0010086683729940975,0.0,-0.031086863486837903,0.0,0.0,-0.001143293845590851,0.00022836454106075279,0.0004323290798587306,0.006968646403117287,0.0,0.0,0.03155569887305172,0.0,-9.011110589758897e-06,-5.0463133137524586e-05,0.0,0.02102071814689695,0.0,0.0,-7.172643738881607e-06,0.022442009014765178,0.007146623168985585,0.0006369480895889658,0.05000764442771699,0.0,0.004278375664846393,0.0,0.0005398238411787889,0.0015083617654073776,0.00014844710237394348,0.003332624111165118,0.0718501360976585,-6.789636523651208e-05,-9.41349407017718e-05,-9.092806051341537e-05,0.0,1.342888592585911e-05,8.137808568828627e-05,0.0,0.002077649707114087,0.0,0.0,0.0,-0.0003032453584161065,-0.00011055842635134768,0.02064659855301978,0.154178118367429,0.0,-9.80392273713382e-07,0.0,0.0004979681685289046,0.017907094729327874,0.0,0.0007283482282077542,0.01626345173990467,0.0,0.0,0.0,0.0001585944685931342,0.07486183949972383,0.0669226018003716,0.0,-5.991060104299369e-05,0.004067018221911105,-4.97146882436504e-05,-0.005626930452053818,0.0010198674344439665,-2.6184081722796233e-05,-3.3224154565611846e-06,-0.0017588590837664575,0.0,0.0013947851106014299,0.0001335916065809916,0.0,0.0,-0.0034906538702008873,-0.002759588925823323,-0.0003819569705935314,0.0,5.181764988845779e-05,0.006327013860411559,0.0,0.04354157627514674,0.0,0.0,0.00233107255116792,0.0,0.0,0.001061959660547535,0.0026049940107938756,-0.0003987681519943064,-2.583979298031224e-06,0.0,0.0,-0.0016643996842157743,-0.00010382684270657027,-0.008359750665726072,0.14035995058067732,0.02773103062200564,2.149683706236814e-06,0.0,0.00015128577361296993,-1.8085609840918494e-05,4.616109827398216e-05,-0.0008326586490442382,0.0,0.0,0.0006684517957456339,0.022622759286428252,4.338489666185363e-05,-0.00013562195349721277,0.0,3.997239452072635e-06,6.0621272557081906e-05,0.0,9.64676425702004e-06,0.00029954390913022004,0.0,0.0,0.0,0.00525960242227524,-0.0005256622861616674,0.0,0.0023840672616879583,-0.0004636419421645092,0.005934957246821653,0.0,0.0,0.00010300316299552649,-1.562426433104865e-05,0.0,0.00020534938234278104,1.347306536395287e-05,0.0,-0.0004797281034410137,0.0,-2.2584306414544958e-05,0.0,0.0,-0.00015382962718181432,0.0016686838273464034,0.0,0.00017845145730172867,-0.0007034395578111051,-5.511386234490692e-05,0.0003756540929446811,0.0,0.04999439691036712,0.00861595784180215,0.04700634690918723,0.00040809507468554245
7,0.0003055106882681059,0.0038429490051460394,0.03389608178534288,-0.00010071895263856139,0.03505091480761262,0.0,0.0,0.044202726436919415,7.511129053189263e-05,-0.0005272705813855844,0.0,0.033934939887764574,-6.734009853869286e-07,0.0,9.54686940030415e-05,0.0003944993544750949,-0.0012049660765164477,0.024474393523226775,0.0,0.0,0.025053650879389554,0.0,-5.424081927409976e-05,-3.614976723138263e-06,0.0,0.022567812945619728,0.0,0.0,-2.431610958293699e-06,0.030779410586419597,0.005817623376235956,-0.00011700459786333686,0.02733132715244378,0.0,0.13789081184310445,0.0,-0.00021029574548459264,-1.0371302088606228e-06,-2.897913221715608e-05,0.06596693915626413,-0.012858573692016501,7.508411487992018e-06,-6.37348397648547e-05,0.0,0.0,2.0992833890635903e-06,0.00020266577326053496,0.0,0.020019633166216324,0.0,0.0,0.0,8.102904083092561e-05,9.870586506983565e-05,0.012970277131585656,0.0008521729747501934,0.0,0.0,0.0,-5.188607542548572e-06,0.014249528620075029,0.0,-4.5241051388244215e-05,0.021375136056567583,0.0,0.0,0.0,5.990546338701451e-05,-0.0037308024592743096,0.15363237949808067,0.0,0.00015206583013680823,0.012012367492857615,8.948132585738968e-05,-0.0016569543380892445,0.029667272785331336,2.4029720559409824e-05,0.000278181988148523,0.006492943276915187,0.0,0.006404678414714524,-1.0714363156836008e-05,0.0,0.0,0.00841122456550934,-0.003665096142052571,0.001611710384671236,0.0,0.0003994817005879153,0.020968064504463084,0.0,-0.008248113290991572,0.0,0.0,-0.0012010555988520954,-6.367041056217102e-06,0.0,0.006121968462350954,0.000856187693816597,0.006746945947052034,3.196930852945531e-06,0.0,0.0,-0.006667159230976148,0.0006349785285921067,0.015737266440348275,0.02279099828463409,0.05621102022175463,-0.00011185410672775335,0.0,-1.7370798548686884e-05,-3.817046520206879e-06,-0.0001648538231046069,-0.014736292867121002,0.0,0.0,-0.00042863945126981695,0.007991383979101438,1.4557934747051504e-06,0.0009480963073442001,0.0,0.0,-0.000980936038835225,0.0,0.00011679297067476691,9.508886604359641e-05,0.0,0.0,0.0,0.043617489430464826,0.03125013921757592,0.0,-0.007212972202908562,0.001897296022352307,0.021597295759664493,0.0,0.0,0.0001203387426440981,0.0,0.0,-6.406243170514541e-05,-9.685213201914368e-05,0.0,0.0008287580017282044,0.0,-0.00022848783097306375,0.0,-3.0864212196124487e-07,9.326383690535637e-05,-0.015474165912565287,0.0,-5.1978243389834006e-05,0.0010539713352938165,3.055971839550377e-05,0.0001744872292442325,0.0,0.012130729802478908,0.01162031647368383,0.015838850170591917,-0.0004707957460273128
8,0.0002663847155147481,-0.009626796656285542,0.06668664675460725,-8.711091059444032e-05,0.1056302016055303,0.0,0.0,0.0002561307756618538,6.776143221335829e-05,-0.0001482739244234976,0.0,0.024640457529946355,-1.1087903790825682e-06,0.0,0.00023834912692892533,-0.00028220138126581145,-0.0002625576653943303,0.0292729287992369,0.0,0.0,-0.015284323494065345,0.0,9.895484552806753e-05,-2.946100075645615e-06,0.0,0.03672897035343097,0.0,0.0,9.467040468513116e-06,0.04798343641945966,0.0028727326229178924,0.0018621435077460942,0.002639498431922784,0.0,0.010200669242317993,0.0,0.00011916004794113732,7.872940273535507e-05,3.9346868528315097e-05,0.0009269052800857406,0.023604425939939843,-7.435843150484265e-06,0.00022052643934215556,1.0279796732807415e-05,0.0,-1.5359773216584885e-06,2.8275659997424632e-05,0.0,-0.031061340293119428,9.789234461329842e-08,0.0,0.0,-0.0005788059084627574,4.554063613886452e-06,0.039193615728930126,0.02823838674474157,0.0,0.0,0.0,1.0208043627317196e-05,0.01772310010344633,0.0,-0.00033206005595901836,0.01837192353297754,0.0,0.0,0.0,2.847983188002606e-05,0.003533907299997093,-0.09832243363497203,-5.281689993098308e-06,0.00013505154162505258,0.013031107850692992,-4.617398214881611e-05,0.0018747091034662401,-0.0017590496434998055,5.954250688481418e-05,0.00018083258621930028,0.006235391482186724,0.0,-0.0019077749170201765,-2.396438104683193e-05,0.0,0.0,0.0012839331016084692,0.0012602242227868516,0.002064810864191872,0.0,-0.0002627270285908009,0.09450659227642777,0.0,0.03680956784755046,0.0,0.0,-0.0022808286945272312,-2.7420990509736408e-06,0.0,0.03956012988053355,-0.0013815774455452291,0.02096919009874188,9.266759205031525e-06,0.0,0.0,0.00013053645419052972,2.0542010056225788e-05,0.11177265229653761,0.022909253667333256,0.04613318737918139,9.540335156113019e-05,0.0,8.738117455248708e-06,2.7078638326223507e-05,-3.7494430415330364e-06,0.012698886083146076,0.0,0.0,0.00032744952780723976,0.009411490444739592,0.0001737945808561931,-9.663527379044366e-06,5.281689993098308e-06,5.157567573171846e-06,-8.901518599837524e-05,0.0,1.059151855653332e-05,-4.8670110148945296e-05,6.060882482544685e-06,0.0,0.0,0.0020760216701705306,0.03612059022169355,0.0,-0.012556681526183286,-0.00014595531533503016,-0.0016575950829281758,0.0,0.0,-1.0691518942034072e-05,2.11299609124099e-05,0.0,4.788645294506317e-05,7.97580976704512e-05,0.0,-4.200155478061922e-05,0.0,-4.0472715067278984e-05,0.0,3.726408145334478e-07,3.326598170316389e-05,0.019215990895918512,0.0,-0.00013318575125789998,-0.0002666596890097969,-0.00019250762481280527,-4.412738634068672e-05,5.281689993098308e-06,0.000583200906901956,-0.0007151785939810544,0.055659433306778056,-0.0001380333489325608
9,-0.0005903996584382133,-0.0008926100614236742,0.05339663132703455,0.0002565869568196775,0.04768960039940644,0.0,0.0,0.01916191016287252,-0.0003241760993409728,-0.0018301959506843454,0.0,0.07012157033789745,0.0,0.0,-0.0005054595264204629,0.000246852991659724,1.0073013714671656e-05,0.007799285749358384,0.0,0.0,0.0055354824817774395,0.0,-2.3123340541383164e-05,-3.0112044313951254e-06,0.0,0.05197366508885883,0.0,0.0,-4.5454536776860715e-05,0.06100989845177791,-0.0001310306474419644,-0.0010385373259174523,0.0559721936073705,0.0,0.027745397362822125,0.0,0.0006785881753529284,-2.408445690996292e-05,0.00019982331376285257,0.0011860953694857834,0.006673831185126354,6.672890894924838e-06,-5.12851860646676e-05,3.568671237845207e-06,0.0,9.592548459544264e-06,-0.000285286479330674,0.0,-0.022975402595955714,0.0,0.0,0.0,0.0001457835987059184,-0.00022650476950109618,-0.005847383971845004,0.021669691137799926,0.0,0.0,3.951367724907121e-06,3.8975254787127335e-05,0.013886148637235777,0.0,-0.0007983381872899397,0.025685063654185984,0.0,0.0,0.0,-1.4481222812191021e-05,0.0004019955229738579,0.07117992445966166,-2.125850677632818e-06,-0.0004094786714525648,0.0056040375947643975,-3.727134687497383e-05,-0.01777743866268448,0.01702164854282258,-3.913911102177558e-05,-0.000282813409496219,0.016316372983692963,0.0,0.006868317260731952,4.354523896415464e-05,0.0,0.0,0.0007871748310343514,-0.0002603965287324717,0.1095709996639781,0.0,0.0006737733317022207,0.03685651811384062,0.0,0.027310886426778345,0.0,4.347826011010519e-06,0.002632103693319196,0.0,0.0,0.002706397199962875,0.000749422430164701,0.032643803320741266,4.274435344535376e-05,0.0,0.0,0.0025796531708126157,-0.00046699763468471345,0.0264507975280103,0.01828618302095878,0.08830686396968544,-0.0002903483696620612,0.0,-2.4471077350049814e-05,-5.550976692589584e-05,-2.320499082394613e-05,-0.001259387054934263,0.0,0.0,-0.0002536922431653705,0.017959210407819105,0.0001231004278036802,-7.898404796140868e-05,2.125850677632818e-06,-5.722857073405971e-06,-0.0009373590325759861,0.0,0.00012170723175955219,-3.848167336172453e-05,0.0,0.0,0.0,0.01613274090419478,0.03422378324630534,0.0,0.004016015849099507,0.001635100242408895,0.05529656231921572,0.0,0.0,-2.6175601892307465e-05,-7.401104989195766e-05,0.0,3.544356628653103e-05,-0.0005346320002444573,0.0,-5.6353838782807595e-05,0.0,0.0001334966917156616,0.0,0.0,0.0009194703887610662,-0.0020933330045944873,0.0,0.00025565532192538135,-0.00019315075543125797,5.866275045130987e-05,-5.95874069630751e-05,2.125850677632818e-06,-0.029958167035868913,0.009178457819661756,-0.02186111829437596,-1.4756268909367959e-05
